Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180411,TOR,AL,13,BAL,AL,13,3,5,51,BAL12,10399,100011000,00031100x,34,7,1,0,1,3,0,0,0,3,0,9,0,0,0,0,7,5,5,5,0,0,24,2,0,0,0,0,34,11,4,0,0,5,0,1,0,3,0,11,0,0,0,0,9,4,3,3,0,0,27,7,0,0,0,0,gausk001,estrm001,bracb001,estrm001,gausk001,,13,Apr 11,@,BAL,"L,3-5",8,11,5,5,0,3,11,0,0,3.76,38,159,100,3,0,0,0,34,4,0,0,0,1,0,0,5,Quinn Wolcott,"M.Estrada (4-36-L), D.Barnes (1), J.Axford (1), S.Oh (2), T.Clippard (2)"
20180413,TOR,AL,14,CLE,AL,14,8,4,54,CLE08,25592,400103,220000000,36,7,4,0,1,8,0,0,1,3,0,10,3,0,0,0,5,5,4,4,0,0,27,11,0,0,1,0,37,12,3,0,0,4,0,0,0,2,0,11,1,0,1,0,8,6,7,7,0,0,27,11,1,1,0,0,barnd002,mcalz001,,strom001,clevm001,,14,Apr 13,@,CLE,"W,8-4",9,12,4,4,0,2,11,0,0,3.77,39,154,101,0,0,1,0,37,3,0,0,0,0,0,1,5,Gerry Davis,"M.Stroman (5-36), D.Barnes (1-W), T.Clippard (1-H), R.Tepera (3-H), R.Osuna (2)"
20180417,KCA,AL,14,TOR,AL,15,3,11,51,TOR02,0,12000000,20003600x,35,11,2,0,2,2,0,0,1,1,0,7,0,2,1,0,7,3,7,7,0,0,24,5,2,0,1,0,36,13,3,0,2,11,0,1,1,3,1,10,0,0,0,0,6,4,3,3,0,0,27,12,0,0,2,0,garcj004,skoge001,,skoge001,garcj004,,15,1,1,KCR,"W,11-3",9,11,3,3,0,1,7,2,1,3.72,37,146,95,0,0,0,2,35,2,0,0,0,0,0,1,4,Ed Hickox,"J.Garcia (8-43-W), S.Oh (5-H), A.Loup (8), J.Axford (5)"
20180417,KCA,AL,15,TOR,AL,16,4,5,58,TOR02,18645,1010010100,4001,40,10,2,0,2,4,0,0,2,4,0,8,0,0,0,0,12,7,5,5,1,0,28,9,0,0,1,0,36,9,1,0,0,5,0,0,1,7,1,13,0,0,1,0,11,5,4,4,1,0,30,13,0,0,0,0,clipt001,flynb001,,duffd001,biagj001,,16,1,1,KCR,"W,5-4",10,10,4,4,0,4,8,2,2,3.71,46,189,124,1,0,0,0,40,2,0,0,0,0,0,0,5,John Tumpane,"J.Biagini (99-46), D.Barnes (3), R.Tepera (3-BSv), R.Osuna (3), T.Clippard (3-W)"
20180418,KCA,AL,16,TOR,AL,17,5,15,51,TOR02,28803,2020010,10302036x,36,8,1,0,2,5,0,0,1,3,0,10,0,0,0,0,8,5,13,13,1,0,24,7,2,0,1,0,40,15,4,1,3,13,0,0,1,7,0,9,0,0,1,0,9,5,5,5,0,0,27,5,1,0,0,0,happj001,kenni001,,kenni001,happj001,,17,Apr 18,1,KCR,"W,15-5",9,8,5,5,0,3,10,2,1,3.79,40,153,99,1,0,0,0,36,1,0,0,0,0,1,0,5,Ron Kulpa,"J.Happ (8-52-W), D.Barnes (0-H), A.Loup (0), R.Tepera (0), T.Mayza (99)"
20180419,TOR,AL,18,NYA,AL,17,3,4,51,NYC21,36665,1100010,02001010x,34,6,0,0,0,2,0,0,1,3,0,9,0,0,0,0,8,3,4,4,0,0,24,12,0,0,1,0,30,8,1,0,1,4,0,0,0,4,0,3,0,1,0,0,6,5,1,1,0,0,27,10,1,2,0,0,greec003,sanca006,chapa001,sanca006,sabac001,,18,Apr 19,@,NYY,"L,3-4",8,8,4,4,0,4,3,1,0,3.83,34,142,83,0,0,0,1,30,1,0,0,0,0,0,0,3,Ted Barrett,"A.Sanchez (8-46-L), T.Clippard (1), J.Axford (1)"
20180420,TOR,AL,19,NYA,AL,18,8,5,54,NYC21,39197,2321000,22100000,36,9,2,0,2,8,0,0,0,9,0,7,0,0,0,0,10,5,5,5,0,0,27,8,0,0,1,0,37,11,1,0,3,5,0,0,0,1,0,10,0,0,1,0,6,4,8,8,2,0,27,4,0,1,0,0,estrm001,germd001,osunr001,estrm001,grays001,,19,Apr 20,@,NYY,"W,8-5",9,11,5,5,0,1,10,3,0,3.89,38,183,121,0,0,0,0,37,1,0,0,0,0,0,1,5,Lance Barksdale,"M.Estrada (8-36-W), S.Oh (2-H), D.Barnes (1-H), R.Tepera (1-H), R.Osuna (2-Sv)"
20180421,TOR,AL,20,NYA,AL,19,1,9,51,NYC21,40986,10000,00200700x,31,4,0,0,0,1,0,0,0,3,0,9,0,0,0,0,6,4,7,6,2,0,24,11,1,0,1,0,32,9,1,0,1,8,0,1,0,7,0,9,0,0,1,0,7,3,1,1,0,0,27,6,0,0,0,0,montj004,strom001,,strom001,montj004,,20,Apr 21,@,NYY,"L,1-9",8,9,9,6,3,7,9,1,0,4.02,40,158,93,1,1,0,0,32,1,0,0,0,1,0,1,4,Will Little,"M.Stroman (7-31-L), J.Axford (1), T.Clippard (1), A.Loup (2)"
20180422,TOR,AL,21,NYA,AL,20,1,5,51,NYC21,43628,1000,12000110x,30,4,1,0,1,1,0,0,1,4,0,8,1,0,1,0,7,4,4,4,0,0,24,6,1,0,1,0,31,9,4,0,1,5,0,1,0,3,0,6,1,0,1,0,6,3,1,1,0,0,27,10,0,0,1,0,sevel001,garcj004,,garcj004,sevel001,,21,Apr 22,@,NYY,"L,1-5",8,9,5,4,1,3,6,1,0,4.04,35,140,85,2,1,1,0,31,4,0,0,0,1,0,1,4,Tom Woodring,"J.Garcia (4-43-L), S.Oh (1), D.Barnes (1), J.Axford (0)"
20180424,BOS,AL,22,TOR,AL,22,3,4,58,TOR02,20070,10020,300000001,37,9,1,0,0,3,0,0,0,2,0,14,1,0,1,0,6,3,4,4,1,0,28,8,0,0,0,0,34,5,2,0,1,4,0,0,0,3,0,11,0,0,0,0,5,4,3,3,0,0,30,9,0,0,1,0,clipt001,kimbc001,,porcr001,happj001,,22,Apr 24,1,BOS,"W,4-3",10,9,3,3,0,2,14,0,0,3.97,39,163,104,0,0,1,0,37,1,0,0,0,0,0,1,4,Dan Iassogna,"J.Happ (5-75), R.Tepera (3-H), R.Osuna (3-BSv), T.Clippard (2-W)"
20180425,BOS,AL,23,TOR,AL,23,4,3,54,TOR02,18914,100010200,100011000,33,6,1,0,2,4,0,0,2,6,0,10,2,0,1,0,10,4,3,3,0,0,27,14,2,0,0,0,34,6,1,0,1,2,0,0,0,1,0,5,1,0,0,0,5,6,4,4,0,0,27,7,1,0,1,0,rodre004,barnd002,kimbc001,rodre004,sanca006,,23,Apr 25,1,BOS,"L,3-4",9,6,4,4,0,6,10,2,2,3.97,41,157,96,3,0,2,0,33,1,0,0,0,0,1,1,6,Scott Barry,"A.Sanchez (5-64), D.Barnes (2-BL), S.Oh (2), T.Mayza (6), R.Tepera (0), T.Clippard (0)"
20180426,BOS,AL,24,TOR,AL,24,5,4,54,TOR02,23571,1130000,111000100,33,8,3,0,1,5,0,1,0,3,0,9,1,0,0,0,5,4,4,4,0,0,27,8,0,0,0,0,32,6,2,1,2,4,0,1,1,4,0,8,0,0,0,0,7,4,5,5,0,0,27,4,0,0,0,0,salec001,estrm001,kimbc001,salec001,estrm001,,24,Apr 26,1,BOS,"L,4-5",9,8,5,5,0,3,9,1,0,4.01,37,153,101,0,0,1,0,33,3,0,0,0,1,0,0,4,Ramon De Jesus,"M.Estrada (5-35-L), A.Loup (4), S.Oh (0), D.Barnes (0)"
20180427,TEX,AL,27,TOR,AL,25,6,4,54,TOR02,26312,400002000,121000000,34,10,2,0,1,6,2,0,0,2,0,7,0,1,0,0,5,5,4,4,2,0,27,12,2,0,0,0,36,10,5,1,0,4,0,0,1,1,0,5,0,0,0,0,7,4,6,6,1,0,27,11,0,0,0,0,minom001,strom001,kelak001,minom001,strom001,,25,Apr 27,1,TEX,"L,4-6",9,10,6,6,0,2,7,1,0,4.09,38,141,91,1,0,0,1,34,2,0,0,2,0,0,0,4,Mike Muchlinski,"M.Stroman (5-31-L), T.Clippard (1), A.Loup (0), J.Axford (4)"
20180428,TEX,AL,28,TOR,AL,26,7,4,54,TOR02,39176,30201001,11101,36,9,1,1,3,5,0,0,0,5,0,12,2,0,1,0,7,4,4,4,0,0,27,13,0,1,0,0,34,7,1,1,3,4,0,0,0,1,0,4,0,0,0,0,4,5,5,5,3,0,27,10,1,0,1,0,colob001,garcj004,kelak001,colob001,garcj004,,26,Apr 28,1,TEX,"L,4-7",9,9,7,5,2,5,12,3,0,4.13,41,173,105,0,0,2,0,36,1,1,0,0,0,1,1,5,Mike Winters,"J.Garcia (5-44-L), S.Oh (1), R.Tepera (2), J.Axford (0), R.Osuna (3)"
20180429,TEX,AL,29,TOR,AL,27,2,7,51,TOR02,31669,10001000,02110120x,32,6,2,0,1,2,0,0,0,0,0,12,1,0,0,0,3,4,6,6,1,0,24,12,1,0,3,0,28,9,1,0,3,7,0,2,1,5,0,5,0,0,2,0,5,3,2,2,0,0,27,7,1,0,1,0,happj001,perem004,,perem004,happj001,,27,Apr 29,1,TEX,"W,7-2",9,6,2,2,0,0,12,1,0,4.05,32,123,86,0,0,1,0,32,2,0,0,0,0,0,0,3,Tim Timmons,"J.Happ (4-68-W), R.Tepera (0), A.Loup (1)"
20180430,TOR,AL,28,MIN,AL,24,7,5,54,MIN04,16456,20310001,121100,38,10,2,0,2,6,0,0,0,6,1,7,0,1,0,0,10,5,5,5,0,0,27,9,0,0,0,0,37,10,3,1,1,5,0,0,1,4,0,5,1,0,0,0,10,4,6,6,0,0,27,12,2,1,0,0,sanca006,lynnl001,osunr001,sanca006,lynnl001,,28,Apr 30,@,MIN,"W,7-5",9,10,5,5,0,4,5,1,1,4.08,42,152,92,1,1,1,0,37,3,1,0,0,0,0,0,5,Adam Hamari,"A.Sanchez (4-43-W), A.Loup (0-H), D.Barnes (3-H), T.Clippard (2-H), R.Osuna (1-Sv)"
20180501,TOR,AL,29,MIN,AL,25,7,4,60,MIN04,16245,210103,2000020000,38,10,3,0,2,5,0,1,1,7,2,12,3,0,1,0,10,6,4,4,0,0,30,10,0,0,1,0,37,8,2,0,2,4,0,0,0,1,0,6,0,0,1,0,4,7,7,7,2,0,30,10,0,0,1,0,clipt001,curtj003,osunr001,estrm001,gibsk002,,29,May 1,@,MIN,"W,7-4",10,8,4,4,0,1,6,2,0,4.07,38,159,103,0,0,0,0,37,2,0,0,0,0,0,1,6,Adrian Johnson,"M.Estrada (4-39), S.Oh (2), J.Axford (2), R.Tepera (1), T.Clippard (0-W), R.Osuna (0-Sv)"
20180502,TOR,AL,30,MIN,AL,26,0,4,51,MIN04,16420,0,01100002x,30,6,1,0,0,0,0,0,1,3,0,9,0,2,1,0,7,3,4,4,1,0,24,5,1,0,1,0,32,9,1,0,1,4,0,1,0,3,0,7,2,0,1,0,8,5,0,0,0,0,27,11,0,0,2,0,romef001,strom001,,strom001,romef001,,30,May 2,@,MIN,"L,0-4",8,9,4,4,0,3,7,1,0,4.08,36,136,88,3,1,2,0,32,1,0,0,0,1,1,1,3,Dan Bellino,"M.Stroman (4-61-L), A.Loup (1), C.Ramirez (99)"
20180503,TOR,AL,31,CLE,AL,30,13,11,66,CLE08,0,2030211004,70002002,49,17,6,0,3,13,0,0,1,9,0,14,2,0,0,0,13,8,11,11,2,0,33,12,0,0,0,0,46,16,4,0,2,11,0,0,1,5,0,11,3,2,0,0,8,7,13,13,0,0,33,9,1,0,0,0,mayzt001,olsot002,,garcj004,carrc003,,31,1,@,CLE,"W,13-11",11,16,11,11,0,5,11,2,1,4.27,52,188,121,2,0,3,2,46,4,0,0,0,0,0,0,8,Mark Carlson,"J.Garcia (4-25), D.Barnes (2), J.Axford (1), T.Clippard (1-H), R.Tepera (1-BSv), S.Oh (1), T.Mayza (7-W), R.Osuna (1)"
20180503,TOR,AL,32,CLE,AL,31,4,13,51,CLE08,19008,10100011,00119110x,35,8,3,0,3,4,0,0,0,2,0,7,0,0,0,0,6,3,13,13,3,0,24,8,0,0,0,0,39,16,5,0,1,12,0,1,0,8,0,8,0,0,0,0,11,3,4,4,0,0,27,8,0,0,0,0,pluta001,biagj001,,biagj001,pluta001,,32,1,@,CLE,"L,4-13",8,16,13,13,0,8,8,1,0,4.56,48,192,115,2,2,0,0,39,5,0,0,0,1,0,0,3,Brian Knight,"J.Biagini (15-22-L), L.Santos (99), C.Ramirez (0)"
20180504,TOR,AL,33,TBA,AL,30,2,6,51,STP01,11117,100000010,00120012x,31,4,1,0,1,2,0,1,0,1,0,9,0,0,0,0,4,3,6,6,0,0,24,9,1,0,1,0,32,10,3,0,2,6,0,0,0,4,0,7,0,1,1,1,7,4,2,2,0,0,27,9,1,0,0,0,yarbr001,happj001,,happj001,kitta001,,33,May 4,@,TBR,"L,2-6",8,10,6,6,0,4,7,2,0,4.62,37,168,92,3,0,0,1,32,3,0,0,0,0,0,1,3,Fieldin Culbreth,"J.Happ (4-48-L), J.Petricka (99), T.Mayza (0)"
20180505,TOR,AL,34,TBA,AL,31,3,5,51,STP01,16297,100020,10120001x,32,7,1,0,2,3,0,0,0,1,0,8,0,0,2,0,3,4,2,2,0,0,24,6,3,0,1,0,29,6,1,0,0,4,1,2,0,7,0,5,3,0,1,0,10,5,3,3,0,0,27,10,0,0,2,0,farij001,sanca006,coloa001,sanca006,farij001,,34,May 5,@,TBR,"L,3-5",8,6,5,2,3,7,5,0,0,4.56,39,155,83,1,0,3,0,29,1,0,0,1,2,3,1,4,CB Bucknor,"A.Sanchez (4-38-L), A.Loup (2), S.Oh (1), T.Clippard (1)"
20180506,TOR,AL,35,TBA,AL,32,2,1,54,STP01,14032,10001,10,34,7,2,0,0,1,0,0,0,1,0,8,1,0,0,0,6,4,1,1,0,1,27,11,0,0,2,0,31,8,0,0,1,1,0,0,0,5,0,7,1,2,1,0,8,3,2,2,1,0,27,8,0,0,0,0,teper001,coloa001,osunr001,estrm001,archc001,,35,May 6,@,TBR,"W,2-1",9,8,1,1,0,5,7,1,0,4.46,36,154,93,0,0,1,2,31,0,0,0,0,0,0,1,4,Jeremie Rehak,"M.Estrada (4-63), T.Clippard (0-H), R.Tepera (2-BW), R.Osuna (2-Sv)"
20180508,SEA,AL,34,TOR,AL,36,5,0,54,TOR02,20513,2210000,0,37,12,1,0,1,5,0,1,0,3,0,5,1,0,1,0,9,1,0,0,0,0,27,11,0,0,1,0,26,0,0,0,0,0,0,0,0,3,0,7,0,0,1,0,2,5,5,5,0,0,27,12,1,0,1,0,paxtj001,strom001,,paxtj001,strom001,,36,May 8,1,SEA,"L,0-5",9,12,5,5,0,3,5,1,0,4.47,41,148,90,2,0,1,0,37,1,0,0,0,1,0,1,5,James Hoye,"M.Stroman (5-29-L), T.Mayza (3), J.Petricka (3), A.Loup (2), J.Axford (4)"
20180509,SEA,AL,35,TOR,AL,37,2,5,51,TOR02,20290,101000000,00010004x,32,5,2,0,0,2,0,0,1,6,0,8,1,1,0,0,10,5,5,5,1,0,24,8,1,0,2,0,34,12,5,1,1,5,0,0,0,2,0,7,0,0,1,0,7,5,1,1,1,0,27,10,1,0,0,0,teper001,nicaj001,clipt001,leblw001,garcj004,,37,May 9,1,SEA,"W,5-2",9,5,2,1,1,6,8,0,1,4.38,39,149,92,0,0,1,1,32,2,0,0,0,0,0,0,5,Quinn Wolcott,"J.Garcia (5-53), S.Oh (3), J.Axford (0), R.Tepera (2-W), T.Clippard (2-Sv)"
20180510,SEA,AL,36,TOR,AL,38,9,3,54,TOR02,22315,411110001,20000010,41,17,2,0,4,9,0,1,0,5,0,9,1,0,2,0,11,5,3,3,0,0,27,12,0,1,3,0,32,8,2,0,1,2,0,0,0,2,0,10,0,0,3,0,4,4,9,9,0,0,27,7,0,0,2,0,leakm001,happj001,,leakm001,happj001,,38,May 10,1,SEA,"L,3-9",9,17,9,9,0,5,9,4,0,4.5,47,194,123,2,0,1,0,41,2,0,0,0,1,0,2,4,Jeff Kellogg,"J.Happ (5-13-L), J.Petricka (1), A.Loup (1), T.Mayza (1)"
20180511,BOS,AL,38,TOR,AL,39,3,5,69,TOR02,28695,1.002E+11,1.1E+11,42,6,1,0,1,2,0,0,1,4,0,12,2,0,1,0,8,4,5,5,0,0,33,8,1,0,0,0,41,8,3,0,2,5,0,0,0,3,0,19,1,0,0,0,6,6,2,2,0,0,36,11,2,1,1,0,gavis001,johnb004,,salec001,sanca006,,39,May 11,1,BOS,"W,5-3",12,6,3,2,1,4,12,1,1,4.4,47,187,120,0,0,2,0,42,1,0,0,0,0,1,1,6,Ed Hickox,"A.Sanchez (5-48), J.Axford (1), S.Oh (1), R.Tepera (1), T.Clippard (1), S.Gaviglio (99-W)"
