Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120417,TEX,AL,11,BOS,AL,11,18,3,54,BOS07,38229,43001082,200000010,46,21,3,0,6,18,0,1,0,8,0,8,0,0,1,0,10,3,3,3,0,0,27,5,0,0,0,0,36,10,2,0,2,3,0,0,0,0,0,11,0,0,0,0,6,6,18,18,1,0,27,10,0,0,1,0,lewic001,lestj001,,lewic001,lestj001,,11,Apr 17,1,TEX,"L,3-18",9,21,18,18,0,8,8,6,0,6.22,55,218,133,3,3,0,0,46,3,0,0,0,1,0,1,6,Ron Kulpa,"J.Lester (5-10-L), S.Atchison (1), M.Albers (0), M.Melancon (3), J.Thomas (0), V.Padilla (1)"
20120418,TEX,AL,12,BOS,AL,12,6,3,54,BOS07,37967,1200030,20000001,34,10,1,0,1,6,0,0,1,5,2,8,0,0,1,0,7,3,2,2,0,0,27,8,1,0,1,0,31,5,2,0,1,3,0,0,0,4,0,8,1,1,0,0,5,3,6,6,0,0,27,11,0,1,1,0,holld003,beckj002,,holld003,beckj002,,12,Apr 18,1,TEX,"L,3-6",9,10,6,6,0,5,8,1,1,6.2,40,164,92,3,0,0,0,34,1,0,2,0,0,0,1,3,Jim Wolf,"J.Beckett (4-57-L), F.Morales (2), M.Albers (0)"
20120420,NYA,AL,14,BOS,AL,13,6,2,54,BOS07,36770,120111000,10010000,37,11,1,0,5,6,0,0,0,2,0,4,0,0,1,0,6,5,2,2,0,0,27,9,0,0,1,0,36,10,4,0,1,2,0,0,1,0,0,10,0,0,1,0,8,4,5,5,2,0,27,15,1,0,1,0,novai001,buchc001,,novai001,buchc001,,13,Apr 20,1,NYY,"L,2-6",9,11,6,5,1,2,4,5,0,6.1,39,143,94,4,0,0,0,37,1,0,0,0,0,1,1,4,Jeff Nelson,"C.Buchholz (5-32-L), S.Atchison (2), J.Thomas (2), J.Tazawa (99)"
20120421,NYA,AL,15,BOS,AL,14,15,9,54,BOS07,37839,1770,232020000,42,16,4,0,3,15,0,0,0,8,2,9,1,0,1,0,8,6,9,9,1,0,27,5,0,0,2,0,40,17,6,0,1,9,0,2,1,1,0,5,1,0,1,0,8,7,14,14,0,0,27,12,1,1,2,0,sorir001,aceva001,,garcf002,doubf001,,14,Apr 21,1,NYY,"L,9-15",9,16,15,14,1,8,9,3,0,6.68,50,190,112,7,5,1,0,42,4,0,2,0,0,1,1,7,Bill Welke,"F.Doubront (5-64), V.Padilla (3), M.Albers (2), F.Morales (2-H), A.Aceves (5-BL), J.Thomas (0), J.Tazawa (0)"
20120423,BOS,AL,15,MIN,AL,17,6,5,54,MIN04,32351,120000201,410000,35,12,1,0,3,6,0,1,0,0,0,5,0,1,2,0,3,4,5,5,0,0,27,15,2,0,3,0,32,8,1,0,1,4,0,0,0,5,1,4,0,0,3,0,5,4,6,6,0,0,27,13,0,0,2,0,bardd001,cappm001,aceva001,lestj001,marqj001,,15,Apr 23,@,MIN,"W,6-5",9,8,5,5,0,5,4,1,0,6.56,37,148,92,1,0,0,0,32,1,0,1,0,0,0,3,4,Fieldin Culbreth,"J.Lester (5-45), F.Morales (1), D.Bard (6-W), A.Aceves (1-Sv)"
20120424,BOS,AL,16,MIN,AL,18,11,2,54,MIN04,33651,302230010,100010000,44,18,6,0,2,11,1,0,0,3,0,9,0,0,0,0,10,3,2,2,0,0,27,9,0,0,0,0,33,6,4,0,0,2,0,0,0,3,0,8,0,0,0,0,7,4,11,11,0,0,27,12,0,0,0,0,beckj002,blacn001,,beckj002,blacn001,,16,Apr 24,@,MIN,"W,11-2",9,6,2,2,0,3,8,0,0,6.27,36,138,93,0,0,0,0,33,4,0,0,0,0,0,0,3,Adrian Johnson,"J.Beckett (5-56-W), S.Atchison (3), M.Albers (2)"
20120425,BOS,AL,17,MIN,AL,19,7,6,54,MIN04,32254,42010000,10005000,34,10,1,1,1,7,0,0,0,2,0,8,0,0,2,0,2,7,6,6,0,0,27,15,0,0,1,0,40,14,3,0,0,6,0,0,2,4,0,5,1,0,1,0,13,4,7,7,0,0,27,11,0,0,2,0,buchc001,hendl001,aceva001,buchc001,hendl001,,17,Apr 25,@,MIN,"W,7-6",9,14,6,6,0,4,5,0,2,6.26,46,171,111,8,4,1,0,40,3,0,0,0,0,0,1,7,Gary Cederstrom,"C.Buchholz (4-27-W), S.Atchison (0), J.Thomas (3), M.Albers (0-H), V.Padilla (3-H), F.Morales (1-H), A.Aceves (1-Sv)"
20120426,BOS,AL,18,CHA,AL,19,10,3,54,CHI12,20266,205020001,101100000,37,12,3,0,3,10,0,0,0,3,0,5,1,0,2,0,3,2,3,3,1,0,27,9,1,0,0,0,35,7,2,0,1,3,0,0,2,3,0,6,0,0,0,0,10,3,10,10,0,0,27,13,0,0,2,0,doubf001,humbp001,tazaj001,doubf001,humbp001,,18,Apr 26,@,CHW,"W,10-3",9,7,3,3,0,3,6,1,2,6.08,40,161,103,0,0,0,0,35,2,0,0,0,0,1,0,2,Brian O'Nora,"F.Doubront (4-49-W), J.Tazawa (4-Sv)"
20120427,BOS,AL,19,CHA,AL,20,10,3,54,CHI12,20414,20005201,101010000,40,13,1,0,2,10,0,0,0,6,0,8,0,0,0,0,9,2,2,2,0,0,27,8,1,1,0,0,34,6,2,0,1,2,0,0,0,1,0,7,1,0,0,0,5,3,10,10,1,0,27,5,0,0,0,0,bardd001,dankj001,,bardd001,dankj001,,19,Apr 27,@,CHW,"W,10-3",9,6,3,2,1,1,7,1,0,5.86,35,114,75,0,0,1,0,34,2,0,0,0,0,1,0,2,Alfonso Marquez,"D.Bard (3-60-W), M.Albers (1)"
20120428,BOS,AL,20,CHA,AL,21,1,0,54,CHI12,20057,100000,0,31,4,1,0,0,1,0,0,0,1,0,7,0,0,0,0,4,4,0,0,0,0,27,11,0,0,0,0,33,6,2,0,0,0,0,0,0,2,0,9,0,0,0,0,8,1,1,1,0,0,27,4,0,0,0,0,lestj001,peavj001,aceva001,lestj001,peavj001,,20,Apr 28,@,CHW,"W,1-0",9,6,0,0,0,2,9,0,0,5.56,35,161,104,1,0,0,0,33,2,0,0,0,0,0,0,4,D.J. Reyburn,"J.Lester (4-73-W), F.Morales (2-H), V.Padilla (2-H), A.Aceves (2-Sv)"
20120429,BOS,AL,21,CHA,AL,22,1,4,51,CHI12,22811,100,30000001x,30,3,1,0,0,1,0,0,0,2,0,12,0,0,0,0,4,4,4,4,0,0,24,4,0,0,1,0,30,8,0,0,1,4,1,0,0,5,0,8,1,0,1,0,8,3,1,1,0,0,27,5,0,0,0,0,floyg001,beckj002,thorm001,beckj002,floyg001,,21,Apr 29,@,CHW,"L,1-4",8,8,4,4,0,5,8,1,0,5.52,36,156,101,5,1,1,0,30,0,0,0,1,0,0,1,4,Tom Hallion,"J.Beckett (4-55-L), S.Atchison (3), R.Hill (99), J.Tazawa (2)"
20120430,OAK,AL,24,BOS,AL,22,6,11,51,BOS07,37359,10000500,04205000x,35,11,1,0,1,5,0,0,2,6,0,9,0,0,3,0,10,4,10,10,0,0,24,9,2,0,1,0,36,11,3,0,4,10,0,0,0,4,1,6,1,0,1,0,5,6,6,6,0,0,27,16,1,0,3,0,buchc001,milot001,,milot001,buchc001,,22,Apr 30,1,OAK,"W,11-6",9,11,6,6,0,6,9,1,2,5.54,43,155,96,6,0,0,0,35,1,0,0,0,0,1,3,6,Phil Cuzzi,"C.Buchholz (4-36-W), J.Tazawa (0), V.Padilla (1-H), S.Atchison (0), F.Morales (1-H), A.Aceves (1)"
20120501,OAK,AL,25,BOS,AL,23,5,3,54,BOS07,37225,100400000,100002,37,10,3,0,0,4,0,0,0,2,0,14,4,0,0,0,7,5,3,3,1,0,27,8,0,0,0,0,34,7,2,0,0,3,0,0,1,4,0,8,0,0,0,0,9,4,5,5,2,0,27,5,0,0,0,0,parkj001,doubf001,norbj001,parkj001,doubf001,,23,May 1,1,OAK,"L,3-5",9,10,5,5,0,2,14,0,0,5.51,39,176,112,0,0,4,0,37,3,0,0,0,0,0,0,4,Greg Gibson,"F.Doubront (4-36-L), S.Atchison (0), R.Hill (1), M.Albers (3)"
20120502,OAK,AL,26,BOS,AL,24,4,2,54,BOS07,37434,103000,101,35,9,4,0,0,4,0,0,1,2,0,8,0,0,1,0,7,3,2,2,0,0,27,10,1,0,0,0,35,8,5,0,0,2,0,1,0,4,0,7,1,0,0,0,11,3,4,4,1,0,27,9,0,0,1,0,mccab001,bardd001,fuenb001,mccab001,bardd001,,24,May 2,1,OAK,"L,2-4",9,9,4,4,0,2,8,0,1,5.45,38,156,99,2,0,0,0,35,4,0,0,0,0,0,1,3,Manny Gonzalez,"D.Bard (4-35-L), M.Albers (0), C.Mortensen (99)"
20120504,BAL,AL,26,BOS,AL,25,6,4,78,BOS07,37223,12001000002,1.201E+11,46,10,1,1,1,5,1,1,0,6,0,8,0,0,2,0,9,6,3,3,0,0,39,21,3,1,1,0,45,8,2,1,0,3,1,1,1,5,0,6,0,1,0,0,10,7,6,6,0,0,39,17,0,0,2,0,pattt001,moraf001,johnj010,chenw001,lestj001,,25,May 4,1,BAL,"L,4-6",13,10,6,6,0,6,8,1,0,5.38,54,210,134,4,1,0,0,46,1,1,0,1,1,0,2,7,Jim Reynolds,"J.Lester (5-49), V.Padilla (3-BSv), R.Hill (2), M.Albers (1), A.Aceves (3), F.Morales (3-L), S.Atchison (2)"
20120505,BAL,AL,27,BOS,AL,26,8,2,54,BOS07,37581,17000000,200,36,10,2,0,2,7,0,0,0,2,0,6,0,1,0,0,3,5,2,2,0,0,27,11,1,0,1,0,34,8,4,0,0,2,0,0,0,1,0,9,0,0,1,0,6,3,7,7,1,0,27,13,0,1,0,0,hammj002,cooka002,,hammj002,cooka002,,26,May 5,1,BAL,"L,2-8",9,10,8,7,1,2,6,2,0,5.44,38,140,89,2,2,0,1,36,2,0,0,0,0,0,0,3,Mike Estabrook,"A.Cook (99-15-L), C.Mortensen (2), S.Atchison (0)"
20120506,BAL,AL,28,BOS,AL,27,9,6,102,BOS07,37394,1.01E+16,1.4001E+13,59,15,4,0,4,9,0,0,0,10,0,15,2,1,6,0,9,9,6,6,0,0,51,21,2,0,3,0,63,16,4,0,1,6,0,1,0,4,0,18,0,2,2,0,11,9,8,8,0,0,51,25,3,0,6,0,davic003,mcdod002,,huntt002,buchc001,,27,May 6,1,BAL,"L,6-9",17,15,9,8,1,10,15,4,0,5.36,69,297,176,5,0,2,1,59,4,0,0,0,0,1,6,9,James Hoye,"C.Buchholz (5-27), A.Miller (99), M.Albers (1), V.Padilla (1), A.Aceves (1), F.Morales (1), R.Hill (1), S.Atchison (0), D.McDonald (99-L)"
20120507,BOS,AL,28,KCA,AL,28,11,5,54,KAN06,19502,401200040,22000100,41,16,3,1,4,10,0,0,0,7,2,10,2,1,1,0,10,2,3,3,0,0,27,13,1,0,2,0,34,10,1,0,0,4,0,1,0,3,0,3,0,0,2,0,6,5,11,11,0,0,27,11,1,0,1,0,doubf001,sancj002,padiv001,doubf001,sancj002,,28,May 7,@,KCR,"W,11-5",9,10,5,3,2,3,3,0,0,5.28,38,150,93,3,0,0,0,34,1,0,0,0,1,0,2,2,Tim Tschida,"F.Doubront (5-42-W), V.Padilla (0-Sv)"
20120508,BOS,AL,29,KCA,AL,29,4,6,51,KAN06,20524,20110000,03000003x,34,9,4,0,0,3,0,0,0,5,0,6,0,1,1,0,8,3,6,6,1,2,24,15,0,0,1,0,28,7,0,0,1,5,1,0,0,4,0,2,0,1,1,0,3,4,3,3,0,0,27,10,1,0,1,0,mijaj001,bardd001,broxj001,bardd001,duffd001,,29,May 8,@,KCR,"L,4-6",8,7,6,6,0,4,2,1,0,5.32,33,114,71,2,2,0,1,28,0,0,0,1,0,0,1,3,Chris Guccione,"D.Bard (5-42-L), M.Albers (1-BSv), A.Miller (1)"
20120509,BOS,AL,30,KCA,AL,30,3,4,51,KAN06,18339,3000000,30010000x,34,8,2,0,0,3,1,0,1,1,0,6,0,0,0,0,7,2,1,1,0,0,24,13,1,0,0,0,32,9,5,0,0,3,1,0,1,1,0,4,0,0,0,0,7,3,3,3,0,0,27,10,0,0,0,0,chenb001,lestj001,broxj001,lestj001,chenb001,,30,May 9,@,KCR,"L,3-4",8,9,4,1,3,1,4,0,1,5.2,35,144,94,0,0,0,0,32,5,0,0,1,0,1,0,2,Jeff Nelson,"J.Lester (4-47-L), C.Mortensen (3)"
20120510,CLE,AL,31,BOS,AL,31,8,3,54,BOS07,37348,34000001,10010100,36,12,4,0,2,8,0,2,2,3,0,5,1,0,1,0,8,5,3,3,0,0,27,14,0,0,1,0,36,10,2,0,1,3,0,0,1,4,0,6,0,0,1,0,11,6,8,8,1,0,27,7,0,0,1,0,lowed001,beckj002,,lowed001,beckj002,,31,May 10,1,CLE,"L,3-8",9,12,8,8,0,3,5,2,2,5.29,43,149,93,1,0,1,0,36,4,0,0,0,2,0,1,6,Jim Wolf,"J.Beckett (10-15-L), A.Miller (1), R.Hill (3), S.Atchison (3), F.Morales (3), A.Aceves (3)"
20120511,CLE,AL,32,BOS,AL,32,5,7,51,BOS07,37438,100000301,22003000x,39,12,2,0,0,5,0,0,1,6,0,1,1,0,0,0,14,3,7,7,1,0,24,7,0,0,1,0,34,12,6,0,0,7,0,1,1,8,0,7,0,0,1,0,13,6,4,4,0,0,27,10,1,0,0,0,buchc001,jimeu001,aceva001,jimeu001,buchc001,,32,May 11,1,CLE,"W,7-5",9,12,5,4,1,6,1,0,1,5.25,46,182,108,8,3,1,0,39,2,0,0,0,0,1,0,6,Derryl Cousins,"C.Buchholz (4-40-W), R.Hill (0), A.Miller (0-H), F.Morales (0-H), V.Padilla (3-H), A.Aceves (0-Sv)"
20120512,CLE,AL,33,BOS,AL,33,1,4,51,BOS07,38048,1000,00210100x,29,3,1,0,0,1,0,0,0,2,0,7,0,0,0,0,3,2,4,4,0,0,24,5,0,0,0,0,31,8,3,0,1,4,0,1,0,0,0,9,0,0,0,0,4,4,1,1,0,0,27,13,0,0,0,0,doubf001,mcalz001,aceva001,mcalz001,doubf001,,33,May 12,1,CLE,"W,4-1",9,3,1,1,0,2,7,0,0,5.12,31,140,89,0,0,0,0,29,1,0,0,0,0,0,0,4,Alan Porter,"F.Doubront (4-65-W), A.Miller (0-H), V.Padilla (0-H), A.Aceves (0-Sv)"
20120513,CLE,AL,34,BOS,AL,34,1,12,51,BOS07,37611,1000000,40100160x,32,7,2,0,0,1,0,0,0,4,0,7,0,0,1,0,8,3,12,12,2,0,24,11,0,0,1,0,35,12,5,0,2,11,0,0,3,2,0,6,2,0,1,0,4,4,1,1,0,0,27,8,0,0,2,0,bardd001,mastj001,,mastj001,bardd001,,34,May 13,1,CLE,"W,12-1",9,7,1,1,0,4,7,0,0,5,36,132,82,0,0,0,0,32,2,0,0,0,0,0,1,4,Ron Kulpa,"D.Bard (4-54-W), R.Hill (1), M.Albers (4), S.Atchison (2)"
20120514,SEA,AL,37,BOS,AL,35,1,6,51,BOS07,37334,1,20030001x,34,8,1,0,0,1,0,0,0,0,0,6,0,0,0,0,6,2,6,6,0,0,24,7,0,0,0,0,31,9,3,0,2,6,0,1,0,4,1,4,0,1,0,0,6,1,1,1,0,0,27,11,0,0,1,0,lestj001,vargj001,,vargj001,lestj001,,35,May 14,1,SEA,"W,6-1",9,8,1,1,0,0,6,0,0,4.89,34,119,73,1,1,0,0,34,1,0,0,0,0,0,0,1,Tim Timmons,J.Lester (4-73-W)
20120515,SEA,AL,38,BOS,AL,36,0,5,51,BOS07,37292,0,00121001x,31,4,0,0,0,0,0,0,0,2,0,10,2,0,0,0,6,4,5,5,1,0,24,7,0,0,0,0,33,9,3,0,1,5,0,0,1,3,0,8,1,0,0,0,8,3,0,0,0,0,27,5,0,0,0,0,beckj002,beavb001,,beavb001,beckj002,,36,May 15,1,SEA,"W,5-0",9,4,0,0,0,2,10,0,0,4.76,33,117,73,0,0,2,0,31,0,0,0,0,0,0,0,3,Jeff Kellogg,"J.Beckett (4-76-W), R.Hill (1), A.Aceves (2)"
20120516,BOS,AL,37,TBA,AL,38,1,2,51,STP01,20843,100000,01000100x,33,7,2,0,0,1,0,0,0,2,0,9,0,0,1,0,7,5,2,2,1,3,24,7,0,0,1,0,30,8,0,0,0,1,0,1,2,3,0,9,1,0,1,0,10,4,1,1,0,0,27,8,0,0,1,0,hellj001,buchc001,rodnf001,buchc001,hellj001,,37,May 16,@,TBR,"L,1-2",8,8,2,2,0,3,9,0,2,4.7,36,147,89,5,1,1,0,30,0,0,0,0,1,0,1,5,Hunter Wendelstedt,"C.Buchholz (4-51-L), A.Miller (3), M.Albers (2), F.Morales (4), S.Atchison (2)"
20120517,BOS,AL,38,TBA,AL,39,5,3,54,STP01,19842,111000020,1100010,34,7,0,0,2,5,0,0,1,3,0,13,0,0,0,0,6,6,2,2,0,0,27,10,1,1,0,0,35,8,2,0,0,3,0,0,2,4,0,9,3,0,0,1,12,4,5,5,0,0,27,6,0,0,0,0,doubf001,moorm003,aceva001,doubf001,moorm003,,38,May 17,@,TBR,"W,5-3",9,8,3,2,1,4,9,0,2,4.63,42,145,95,4,1,3,0,35,2,0,0,0,0,0,0,6,Dan Bellino,"F.Doubront (4-54-W), R.Hill (1-H), S.Atchison (0-H), A.Miller (0-H), V.Padilla (4-H), A.Aceves (1-Sv)"
20120518,BOS,AL,39,PHI,NL,40,4,6,51,PHI13,45205,1101010,40001001x,34,8,2,0,3,4,0,1,0,1,0,11,0,0,0,0,5,3,6,6,0,0,24,11,0,0,0,0,27,6,1,0,2,6,1,1,2,6,0,7,1,1,0,0,7,4,4,4,0,0,27,8,0,0,0,0,hamec001,bardd001,papej001,bardd001,hamec001,,39,May 18,@,PHI,"L,4-6",8,6,6,6,0,6,7,2,2,4.68,37,134,78,0,0,1,1,27,1,0,0,1,1,0,0,3,Jerry Meals,"D.Bard (4-39-L), M.Albers (1), F.Morales (1)"
