Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130416,NYN,NL,13,COL,NL,14,8,9,59,DEN02,20239,120500000,1010400201,39,12,1,0,0,7,0,1,0,8,1,9,1,0,2,0,10,8,7,7,0,0,29,11,2,0,1,0,40,13,2,0,0,7,0,2,1,7,0,8,3,1,1,0,12,5,6,6,2,0,30,13,3,0,2,0,betar001,burkg001,,laffa001,franj003,,14,1,1,NYM,"W,9-8",10,12,8,6,2,8,9,0,0,4.19,48,191,117,2,1,1,0,39,1,0,1,0,1,0,2,5,Dan Bellino,"J.Francis (5-17), A.Ottavino (5), M.Belisle (1), R.Brothers (2), R.Betancourt (-1-W)"
20130418,NYN,NL,14,COL,NL,15,3,11,51,DEN02,18341,100001010,10010162x,34,8,3,0,0,3,0,0,0,1,0,5,0,0,0,0,5,5,11,11,1,0,24,15,1,0,1,0,39,17,2,0,3,11,0,0,0,3,0,4,1,1,1,0,7,2,3,3,1,0,27,18,1,1,0,0,garlj001,niesj001,,niesj001,garlj001,,15,Apr 18,1,NYM,"W,11-3",9,8,3,3,0,1,5,0,0,4.11,35,123,80,0,0,0,0,34,3,0,0,0,0,0,0,2,Ted Barrett,"J.Garland (5-61-W), C.Volstad (7)"
20130419,ARI,NL,16,COL,NL,16,1,3,51,DEN02,23445,1,00021000x,31,5,0,0,0,0,0,0,0,1,0,8,0,0,2,0,4,3,3,3,0,0,24,6,0,0,0,0,26,3,1,1,1,3,0,1,0,3,0,9,0,0,0,0,3,4,0,0,0,0,27,11,1,0,2,0,chacj001,kenni001,betar001,kenni001,chacj001,,16,Apr 19,1,ARI,"W,3-1",9,5,1,0,1,1,8,0,0,3.85,32,138,96,0,0,0,0,31,0,0,0,0,0,1,2,4,Paul Schrieber,"J.Chacin (5-71-W), W.Lopez (2-H), R.Brothers (2-H), R.Betancourt (2-Sv)"
20130420,ARI,NL,17,COL,NL,17,3,4,51,DEN02,30380,21,01200100x,30,6,1,0,1,3,0,0,0,3,0,7,0,1,1,0,3,2,3,3,0,0,24,16,2,0,0,0,29,6,2,1,1,3,1,1,1,4,0,4,2,0,0,0,8,4,3,3,0,0,27,11,0,0,2,0,delaj001,cahit001,betar001,cahit001,delaj001,,17,Apr 20,1,ARI,"W,4-3",9,6,3,3,0,3,7,1,0,3.8,33,140,89,0,0,0,1,30,1,0,0,0,0,0,1,4,Chad Fairchild,"J.De La Rosa (5-70-W), E.Escalona (3), R.Brothers (0-H), R.Betancourt (0-Sv)"
20130421,ARI,NL,18,COL,NL,18,5,4,54,DEN02,42507,20012,3001000,34,8,3,0,1,5,0,1,0,4,0,5,0,0,0,0,7,4,4,4,1,0,27,10,0,0,0,0,36,9,1,0,1,4,0,0,0,1,0,4,0,0,0,0,6,5,5,5,0,0,27,8,0,0,0,0,bellh001,lopew001,putzj001,mccab001,nicaj001,,18,Apr 21,1,ARI,"L,4-5",9,8,5,5,0,4,5,1,0,3.87,39,170,114,2,1,0,0,34,3,0,0,0,1,0,0,5,D.J. Reyburn,"J.Nicasio (4-49), A.Ottavino (4), J.Outman (99-H), M.Belisle (4-H), W.Lopez (1-BL)"
20130423,ATL,NL,19,COL,NL,19,4,3,54,DEN02,19124,120100000,21000000,34,9,3,0,3,4,2,0,0,2,0,9,0,0,0,0,7,4,3,3,0,0,27,10,0,0,0,0,31,6,1,1,0,3,1,0,0,2,0,7,1,1,0,0,4,3,4,4,0,0,27,8,0,0,0,0,minom001,franj003,kimbc001,minom001,franj003,,19,1,1,ATL,"L,3-4",9,9,4,4,0,2,9,3,0,3.87,38,134,85,0,0,0,0,34,3,0,0,2,0,0,0,3,Scott Barry,"J.Francis (6-37-L), R.Scahill (99), E.Escalona (2)"
20130423,ATL,NL,20,COL,NL,20,10,2,54,DEN02,21724,321004,1000001,37,14,3,0,3,10,1,1,0,5,0,5,1,0,0,0,7,3,2,2,0,0,27,12,1,0,0,0,38,12,0,0,0,2,0,0,0,0,0,4,2,0,0,0,9,3,10,10,0,0,27,14,0,0,1,0,tehej001,garlj001,,tehej001,garlj001,,20,1,1,ATL,"L,2-10",9,14,10,10,0,5,5,3,0,4.18,44,138,87,2,2,1,0,37,3,0,0,1,1,0,0,3,Wally Bell,"J.Garland (4-25-L), J.Outman (1), W.Lopez (1)"
20130424,ATL,NL,21,COL,NL,21,5,6,70,DEN02,35234,302000000,20100002001,42,10,3,0,0,4,0,0,0,5,0,10,1,1,4,0,6,7,6,6,0,0,34,14,0,0,2,0,47,15,3,2,2,6,0,0,1,4,3,8,0,0,1,0,12,5,4,4,1,1,36,11,2,0,4,0,belim001,ayall001,,hudst001,chatt001,,21,Apr 24,1,ATL,"W,6-5",12,10,5,4,1,5,10,0,0,4.11,47,182,112,0,0,1,1,42,3,0,0,0,0,1,4,5,Mike Everitt,"T.Chatwood (99-36), A.Ottavino (2), R.Brothers (3), R.Betancourt (3), M.Belisle (2-W)"
20130425,COL,NL,22,ARI,NL,22,2,3,51,PHO01,24532,100100,01020000x,33,7,4,0,0,2,0,0,1,5,0,10,0,0,1,0,10,3,2,2,1,0,24,12,1,0,3,0,29,8,0,0,1,3,0,0,0,3,0,3,0,1,3,0,5,3,2,2,2,0,27,8,0,0,1,0,cahit001,delaj001,putzj001,delaj001,cahit001,,22,Apr 25,@,ARI,"L,2-3",8,8,3,2,1,3,3,1,0,4.03,32,122,75,0,0,0,1,29,0,0,0,0,0,1,3,3,Kerwin Danley,"J.De La Rosa (4-46-L), E.Escalona (1), W.Lopez (1)"
20130426,COL,NL,23,ARI,NL,23,6,3,54,PHO01,28801,200031000,21000000,38,11,2,0,1,6,0,0,1,0,0,7,0,0,0,0,6,5,1,1,1,0,27,12,2,0,1,0,34,6,2,0,1,2,0,0,1,3,0,6,1,0,1,0,8,4,6,6,0,0,27,9,0,0,0,0,nicaj001,mccab001,betar001,nicaj001,mccab001,,23,Apr 26,@,ARI,"W,6-3",9,6,3,1,2,3,6,1,1,3.9,38,155,93,2,0,1,0,34,2,0,0,0,0,1,1,5,Vic Carapazza,"J.Nicasio (4-52-W), J.Outman (2-H), M.Belisle (1-H), R.Brothers (1-H), R.Betancourt (1-Sv)"
20130427,COL,NL,24,ARI,NL,24,2,3,59,PHO01,31019,11000,2000000001,33,9,1,0,1,2,0,0,0,7,0,5,0,0,3,0,8,6,2,2,1,0,29,13,1,0,1,0,35,9,0,1,1,3,1,1,0,4,2,7,1,0,1,0,9,5,2,2,0,0,30,15,0,0,4,0,putzj001,escae001,,franj003,milew001,,24,Apr 27,@,ARI,"L,2-3",9.2,9,3,2,1,4,7,1,0,3.81,41,168,110,1,0,1,0,35,0,1,2,1,1,0,1,6,Gary Cederstrom,"J.Francis (3-52), A.Ottavino (2), R.Brothers (0), W.Lopez (1), M.Belisle (0), E.Escalona (1-L)"
20130428,COL,NL,25,ARI,NL,25,2,4,51,PHO01,24852,2000,00211000x,35,10,4,0,0,1,0,0,0,1,0,7,0,1,0,0,7,2,3,3,1,0,24,16,0,1,3,0,28,8,1,1,0,2,1,0,0,2,1,4,0,0,3,0,3,4,2,2,1,0,27,14,0,0,0,0,corbp001,garlj001,putzj001,garlj001,corbp001,,25,Apr 28,@,ARI,"L,2-4",8,8,4,3,1,2,4,0,0,3.79,31,97,64,0,0,0,0,28,1,1,1,1,0,0,3,2,Lance Barksdale,"J.Garland (4-44-L), J.Outman (1)"
20130429,COL,NL,26,LAN,NL,25,12,2,54,LOS03,31570,401520000,200,47,19,3,0,3,12,0,0,0,6,0,6,0,0,0,0,14,3,0,0,1,0,27,9,1,0,1,0,33,6,0,0,1,2,0,0,1,0,0,10,0,0,0,0,5,6,11,11,0,0,27,9,1,0,0,0,chatt001,lillt001,,chatt001,lillt001,,26,Apr 29,@,LAD,"W,12-2",9,6,2,0,2,0,10,1,1,3.65,34,139,88,0,0,0,0,33,0,0,0,0,0,1,0,3,Manny Gonzalez,"T.Chatwood (4-67-W), A.Ottavino (1), W.Lopez (1)"
20130430,COL,NL,27,LAN,NL,26,2,6,51,LOS03,47602,100001000,22200000x,31,5,1,0,1,2,0,0,0,3,0,13,1,0,1,0,5,4,6,6,0,0,24,6,0,0,1,0,35,13,2,0,1,6,0,1,0,3,1,7,0,0,1,0,9,3,2,2,0,0,27,8,0,0,1,0,ryu-h001,delaj001,,delaj001,ryu-h001,,27,Apr 30,@,LAD,"L,2-6",8,13,6,6,0,3,7,1,0,3.75,39,155,106,0,0,0,0,35,2,0,1,0,1,0,1,4,Wally Bell,"J.De La Rosa (4-15-L), E.Escalona (2), M.Belisle (2), R.Brothers (2)"
20130501,COL,NL,28,LAN,NL,27,7,3,54,LOS03,32848,300200200,201000000,36,12,6,0,0,7,2,1,1,6,0,11,0,0,1,0,12,5,3,3,2,0,27,5,1,0,1,0,35,8,1,0,1,2,0,0,0,2,1,10,1,0,0,0,7,7,6,6,0,0,27,7,1,0,1,0,outmj001,beckj002,,nicaj001,beckj002,,28,May 1,@,LAD,"W,7-3",9,8,3,3,0,2,10,1,0,3.72,37,172,113,0,0,1,0,35,1,0,1,0,0,1,0,5,Larry Vanover,"J.Nicasio (4-44), J.Outman (2-W), M.Belisle (0), R.Brothers (0), R.Betancourt (4)"
20130503,TBA,AL,28,COL,NL,29,7,4,60,DEN02,30255,20200003,2100100000,41,11,4,0,2,7,0,0,1,3,0,6,0,0,0,0,8,7,4,4,0,0,30,8,0,0,0,0,40,11,3,0,2,4,1,0,0,5,1,12,0,0,0,0,12,5,7,7,0,0,30,14,0,0,0,0,farnk001,belim001,rodnf001,moorm003,franj003,,29,May 3,1,TBR,"L,4-7",10,11,7,7,0,3,6,2,1,3.82,45,174,102,0,0,0,0,41,4,0,0,0,0,0,0,5,Paul Emmel,"J.Francis (5-43), A.Ottavino (3), W.Lopez (3), R.Brothers (1), M.Belisle (1-L)"
20130504,TBA,AL,29,COL,NL,30,3,9,51,DEN02,29099,3000000,10201050x,35,9,2,0,0,3,0,0,1,3,0,4,0,0,1,0,9,3,4,4,0,0,24,12,2,0,1,0,35,11,2,0,2,8,0,0,1,3,0,5,0,0,1,0,6,3,3,3,0,1,27,11,0,0,1,0,garlj001,pricd001,,pricd001,garlj001,,30,May 4,1,TBR,"W,9-3",9,9,3,3,0,3,4,0,1,3.8,39,148,95,0,0,0,0,35,2,0,0,0,0,0,1,3,Clint Fagan,"J.Garland (5-42-W), E.Escalona (3-H), W.Lopez (0)"
20130505,TBA,AL,30,COL,NL,31,8,3,54,DEN02,39220,300003020,10100100,35,11,1,0,0,7,0,0,0,4,0,5,0,1,2,0,4,4,3,3,0,0,27,9,2,0,1,0,37,10,0,0,3,3,0,0,0,1,0,11,1,0,1,0,8,2,6,6,1,0,27,11,1,2,2,0,cobba001,chacj001,,cobba001,chacj001,,31,May 5,1,TBR,"L,3-8",9,11,8,6,2,4,5,0,0,3.87,39,115,71,0,0,0,1,35,1,0,0,0,0,1,2,2,Bruce Dreckman,"J.Chacin (15-39-L), J.Outman (3)"
20130507,NYA,AL,31,COL,NL,32,0,2,51,DEN02,41595,0,00000200x,30,4,0,0,0,0,0,0,0,2,0,4,4,0,1,0,5,2,2,2,1,0,24,11,0,0,1,0,30,8,1,0,1,2,0,0,0,1,0,4,0,0,1,0,5,4,0,0,0,0,27,16,0,0,1,0,delaj001,kuroh001,betar001,kuroh001,delaj001,,32,May 7,1,NYY,"W,2-0",9,4,0,0,0,2,4,0,0,3.75,32,138,84,0,0,4,0,30,0,0,0,0,0,0,1,4,Ron Kulpa,"J.De La Rosa (6-67-W), M.Belisle (3-H), R.Brothers (3-H), R.Betancourt (5-Sv)"
20130508,NYA,AL,32,COL,NL,33,3,2,54,DEN02,40148,200000001,20000000,31,6,0,0,1,3,1,0,0,3,1,10,1,1,0,0,5,4,2,2,0,0,27,11,0,0,1,0,30,4,1,0,1,2,0,0,1,1,0,5,2,0,1,0,3,4,2,2,0,1,27,12,3,0,0,0,robed002,betar001,rivem002,pheld001,nicaj001,,33,May 8,1,NYY,"L,2-3",9,6,3,2,1,3,10,1,0,3.69,35,157,94,0,0,1,1,31,0,0,1,1,0,0,0,4,Chris Guccione,"J.Nicasio (6-59), J.Outman (2), R.Brothers (0), R.Betancourt (0-L)"
20130509,NYA,AL,33,COL,NL,34,3,1,54,DEN02,40972,100110000,100000000,32,6,1,0,1,3,0,1,0,2,0,7,0,0,0,0,5,6,1,1,0,0,27,15,0,0,1,0,29,4,0,0,0,1,0,1,1,4,0,5,1,0,1,0,7,3,3,3,0,0,27,14,0,0,0,0,warra001,franj003,rivem002,sabac001,franj003,,34,May 9,1,NYY,"L,1-3",9,6,3,3,0,2,7,1,0,3.67,35,116,77,0,0,0,0,32,1,0,0,0,1,0,0,3,Phil Cuzzi,"J.Francis (5-47-L), A.Ottavino (5), W.Lopez (4)"
20130510,COL,NL,35,SLN,NL,34,0,3,51,STL10,37800,0,01101000x,28,1,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,2,3,3,0,0,24,7,0,0,0,0,33,10,1,0,1,3,0,1,0,3,0,7,0,0,0,0,10,1,0,0,0,0,27,5,0,0,0,0,mills001,garlj001,,garlj001,mills001,,35,May 10,@,STL,"L,0-3",8,10,3,3,0,3,7,1,0,3.66,37,141,87,0,0,0,0,33,1,0,0,0,1,0,0,2,Mike Everitt,"J.Garland (5-43-L), E.Escalona (5)"
20130511,COL,NL,36,SLN,NL,35,0,3,51,STL10,43050,0,00002010x,29,2,0,0,0,0,0,0,0,1,0,7,0,0,0,0,3,3,3,3,0,0,24,8,0,0,1,0,35,13,0,1,0,3,0,1,0,3,0,10,0,0,1,0,12,1,0,0,0,0,27,10,0,0,0,0,waina001,chacj001,,chacj001,waina001,,36,May 11,@,STL,"L,0-3",8,13,3,3,0,3,10,0,0,3.66,39,149,92,2,0,0,0,35,0,1,0,0,1,0,1,3,Marty Foster,"J.Chacin (5-45-L), J.Outman (2), W.Lopez (1)"
20130512,COL,NL,37,SLN,NL,36,8,2,54,STL10,40881,3002030,2,38,11,3,0,2,8,0,0,0,3,0,11,0,0,0,0,6,3,2,2,1,0,27,5,0,0,0,0,32,6,2,0,0,2,0,1,0,3,0,9,0,0,0,0,7,4,8,8,0,0,27,13,0,0,0,0,delaj001,garcj004,,delaj001,garcj004,,37,May 12,@,STL,"W,8-2",9,6,2,2,0,3,9,0,0,3.61,36,139,88,0,0,0,0,32,2,0,0,0,1,0,0,3,Scott Barry,"J.De La Rosa (4-77-W), R.Brothers (3), M.Belisle (4)"
20130513,COL,NL,38,CHN,NL,38,1,9,51,CHI11,35080,1,23000022x,28,3,0,0,1,1,0,0,0,3,0,7,0,0,2,0,3,3,8,8,0,0,24,13,1,0,1,0,36,14,7,0,1,8,0,0,1,2,0,3,0,1,1,0,6,3,1,1,1,0,27,6,0,0,2,0,woodt004,nicaj001,,nicaj001,woodt004,,38,May 13,@,CHC,"L,1-9",8,14,9,8,1,2,3,1,1,3.74,39,134,84,0,0,0,1,36,7,0,0,0,0,0,1,3,Paul Schrieber,"J.Nicasio (4-37-L), A.Ottavino (3), W.Lopez (1)"
20130514,COL,NL,39,CHN,NL,39,9,4,54,CHI11,38123,131020002,10021,39,17,6,0,3,9,1,2,0,1,0,4,0,0,0,0,7,3,2,2,0,0,27,8,2,0,0,0,35,7,3,0,1,3,1,0,0,2,0,11,0,0,0,0,7,4,9,9,0,0,27,15,0,0,0,0,franj003,villc001,,franj003,villc001,,39,May 14,@,CHC,"W,9-4",9,7,4,2,2,2,11,1,0,3.69,38,136,91,0,0,0,0,35,3,0,0,1,0,2,0,3,Chad Fairchild,"J.Francis (4-68-W), E.Escalona (3), R.Betancourt (5)"
20130515,COL,NL,40,CHN,NL,40,3,6,51,CHI11,38083,10001001,12000030x,33,7,0,0,1,3,0,0,0,2,0,8,0,0,1,0,5,4,6,6,0,0,24,6,0,0,1,0,31,9,2,0,2,6,1,0,1,2,0,7,1,1,0,0,5,3,2,2,0,0,27,11,1,0,1,0,samaj001,garlj001,,garlj001,samaj001,,40,May 15,@,CHC,"L,3-6",8,9,6,6,0,2,7,2,1,3.76,35,141,91,2,1,1,1,31,2,0,0,1,0,0,0,4,Jeff Kellogg,"J.Garland (4-44-L), J.Outman (3), W.Lopez (1), M.Belisle (2)"
