Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130730,WAS,NL,107,DET,AL,105,1,5,51,DET05,41880,100000000,00010400x,33,6,1,1,0,1,0,0,0,2,0,1,1,0,0,0,7,2,5,5,0,0,24,8,0,0,0,0,32,8,2,0,1,5,0,0,0,3,0,8,0,0,0,0,6,3,1,1,0,0,27,12,0,0,0,0,sanca004,stras001,,stras001,sanca004,,105,Jul 30,1,WSN,"W,5-1",9,6,1,1,0,2,1,0,0,3.68,35,120,72,0,0,1,0,33,1,1,0,0,0,0,0,3,Larry Vanover,"A.Sanchez (5-62-W), J.Veras (2), J.Benoit (3)"
20130731,WAS,NL,108,DET,AL,106,1,11,51,DET05,40894,100000000,05050010x,30,5,0,0,0,1,0,1,0,5,0,7,1,0,1,0,8,5,11,11,0,0,24,8,1,0,1,0,38,15,4,0,2,11,0,0,0,5,0,5,0,0,1,0,8,4,1,1,1,1,27,10,0,0,1,0,verlj001,gonzg003,,gonzg003,verlj001,,106,Jul 31,1,WSN,"W,11-1",9,5,1,1,0,5,7,0,0,3.66,36,138,87,0,0,1,0,30,0,0,0,0,1,0,1,4,Brian Gorman,"J.Verlander (5-61-W), P.Coke (2), A.Alburquerque (3), E.Reed (3)"
20130802,CHA,AL,107,DET,AL,107,1,2,51,DET05,41109,1000,00011000x,30,7,1,0,0,1,0,0,0,1,0,2,1,0,3,0,3,2,2,2,0,0,24,7,0,0,0,0,30,6,2,0,1,2,0,0,0,1,0,7,0,0,0,0,5,2,1,1,0,0,27,17,1,0,3,0,fistd001,santh001,benoj001,santh001,fistd001,,107,Aug 2,1,CHW,"W,2-1",9,7,1,1,0,1,2,0,0,3.63,31,107,70,0,0,1,0,30,1,0,0,0,0,0,3,2,Paul Emmel,"D.Fister (6-66-W), J.Benoit (2-Sv)"
20130803,CHA,AL,108,DET,AL,108,0,3,51,DET05,43906,0,11010000x,30,4,0,0,0,0,0,0,0,3,0,7,2,0,1,0,6,3,3,3,0,0,24,9,0,0,0,0,30,6,0,0,3,3,0,0,0,2,0,7,0,0,0,0,5,3,0,0,0,0,27,7,0,0,1,0,schem001,dankj001,benoj001,dankj001,schem001,,108,Aug 3,1,CHW,"W,3-0",9,4,0,0,0,3,7,0,0,3.6,33,123,84,1,0,2,0,30,0,0,0,0,0,0,1,3,Jordan Baker,"M.Scherzer (6-76-W), J.Veras (3-H), J.Benoit (0-Sv)"
20130804,CHA,AL,109,DET,AL,109,2,3,70,DET05,42513,100001000,200001,41,10,2,0,2,2,2,0,0,2,0,9,0,1,1,0,7,6,3,3,0,0,34,15,0,0,1,0,39,9,1,0,0,3,2,1,0,5,0,3,0,0,1,0,10,4,2,2,1,0,36,18,0,0,2,0,rondb001,axeld001,,riena001,porcr001,,109,Aug 4,1,CHW,"W,3-2",12,10,2,2,0,2,9,2,0,3.57,45,147,99,1,0,0,1,41,2,0,0,2,0,0,1,4,Tim McClelland,"R.Porcello (6-62), D.Smyly (6-BSv), J.Veras (0), B.Rondon (6-W)"
20130805,DET,AL,110,CLE,AL,112,4,2,54,CLE08,24381,4,10100000,36,12,1,0,1,4,1,0,0,3,1,8,0,0,1,0,9,4,2,2,0,0,27,7,0,0,0,0,32,5,1,0,0,2,0,0,0,2,0,11,1,0,0,0,5,5,4,4,2,0,27,13,1,0,1,0,albua001,perec002,benoj001,sanca004,klubc001,,110,Aug 5,@,CLE,"W,4-2",9,5,2,2,0,2,11,0,0,3.56,34,132,83,3,0,1,0,32,1,0,0,0,0,0,0,4,Tom Hallion,"A.Sanchez (5-72), P.Coke (4), A.Alburquerque (4-W), J.Benoit (1-Sv)"
20130806,DET,AL,111,CLE,AL,113,5,1,54,CLE08,24676,50000,10000000,34,7,1,0,1,5,0,0,2,2,0,8,0,0,0,0,6,2,1,1,0,0,27,12,0,0,1,0,30,4,1,0,0,1,0,0,1,0,0,8,1,0,1,0,3,3,5,5,0,0,27,15,0,0,0,0,verlj001,mastj001,,verlj001,mastj001,,111,Aug 6,@,CLE,"W,5-1",9,4,1,1,0,0,8,0,1,3.53,31,119,80,0,0,1,0,30,1,0,0,0,0,0,1,2,Phil Cuzzi,"J.Verlander (5-77-W), J.Veras (1)"
20130807,DET,AL,112,CLE,AL,114,6,5,84,CLE08,20169,1.0001E+12,2.00011E+11,52,14,3,0,2,6,1,0,0,7,2,16,0,0,1,0,12,7,5,5,2,0,42,12,0,0,4,0,53,14,7,0,1,5,0,0,1,2,0,16,0,1,3,0,9,7,6,6,1,0,42,11,1,0,2,0,bondj001,shawb001,benoj001,fistd001,salad001,,112,Aug 7,@,CLE,"W,6-5",14,14,5,5,0,2,16,1,1,3.53,56,219,146,3,1,0,1,53,7,0,0,0,0,0,3,7,Chris Guccione,"D.Fister (4-56), A.Alburquerque (1), D.Smyly (2), B.Rondon (2-BSv), J.Veras (0), J.Bonderman (31-W), J.Benoit (1-Sv)"
20130808,DET,AL,113,CLE,AL,115,10,3,54,CLE08,25131,6220000,101001,40,12,4,1,0,9,0,0,0,5,0,4,0,0,0,0,8,3,3,3,0,0,27,7,1,0,0,0,33,6,3,0,0,2,0,0,0,1,0,6,0,0,0,0,4,5,9,9,0,0,27,9,2,0,0,0,schem001,mcalz001,,schem001,mcalz001,,113,Aug 8,@,CLE,"W,10-3",9,6,3,3,0,1,6,0,0,3.53,34,132,96,0,0,0,0,33,3,0,0,0,0,0,0,3,Ron Kulpa,"M.Scherzer (4-65-W), A.Alburquerque (0), P.Coke (2)"
20130809,DET,AL,114,NYA,AL,114,3,4,59,NYC21,46545,1020,1020000001,41,12,4,0,1,3,1,0,1,4,1,8,0,0,0,0,14,7,4,4,1,0,29,9,1,0,2,0,38,10,1,0,0,4,0,0,0,8,2,11,3,0,2,0,13,5,3,3,1,0,30,11,0,0,0,0,kells001,albua001,,porcr001,novai001,,114,Aug 9,@,NYY,"L,3-4",9.2,10,4,4,0,8,11,0,0,3.53,46,183,112,1,0,3,0,38,1,0,2,0,0,1,2,7,Will Little,"R.Porcello (4-47), P.Coke (0), J.Bonderman (1), D.Smyly (1), B.Rondon (1), J.Veras (1), A.Alburquerque (0-L)"
