Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170415,PHI,NL,11,WAS,NL,11,4,2,54,WAS11,35626,200020,1000100,32,6,1,0,1,4,0,0,1,0,0,5,1,0,1,0,2,3,2,2,0,0,27,8,0,0,0,0,31,4,1,0,1,2,0,0,0,1,0,3,0,0,0,0,3,3,4,4,0,0,27,12,0,0,1,0,hellj001,blanj001,benoj001,hellj001,roart001,,11,Apr 15,@,WSN,"W,4-2",9,4,2,2,0,1,3,1,0,4.82,32,124,81,0,0,0,0,31,1,0,0,0,0,0,0,3,Mike Estabrook,"J.Hellickson (5-62-W), H.Neris (0-H), J.Benoit (2-Sv)"
20170416,PHI,NL,12,WAS,NL,12,4,6,53,WAS11,29774,100000021,102000003,34,8,2,0,1,3,1,0,0,4,0,5,1,1,0,0,8,4,6,6,0,0,26,9,1,0,0,0,37,11,3,0,2,6,0,0,0,2,1,5,0,0,0,0,7,4,3,3,1,0,27,13,1,0,0,0,kells001,benoj001,,eickj001,gonzg003,,12,Apr 16,@,WSN,"L,4-6",8.2,11,6,6,0,2,5,2,0,4.94,39,146,95,0,0,0,0,37,3,0,1,0,0,0,0,4,Greg Gibson,"J.Eickhoff (5-48), J.Rodriguez (4), P.Neshek (1), J.Benoit (0-BL)"
20170418,PHI,NL,13,NYN,NL,14,6,2,60,NYC20,23536,1000000104,2000000000,42,11,1,0,1,6,0,1,1,4,0,13,1,0,0,0,12,6,1,1,0,0,30,9,0,1,0,0,34,4,1,0,0,1,0,0,0,5,0,9,0,0,0,0,7,8,4,4,0,0,30,4,3,0,0,0,garcl005,montr004,,efliz001,wheez001,,13,Apr 18,@,NYM,"W,6-2",10,4,2,1,1,5,9,0,0,4.59,39,159,94,0,0,0,0,34,1,0,0,0,0,0,0,6,Jim Wolf,"Z.Eflin (99-56), J.Rodriguez (1), E.Ramos (3), H.Neris (2), L.Garcia (5-W), J.Benoit (1)"
20170419,PHI,NL,14,NYN,NL,15,4,5,51,NYC20,22243,110011,00000302x,33,8,2,1,0,4,0,1,2,1,1,11,1,0,2,0,6,3,5,5,0,0,24,11,1,0,1,0,31,8,1,0,2,5,0,0,0,3,0,4,0,0,1,0,5,4,4,4,0,0,27,11,1,0,2,0,roblh001,ramoe002,reeda001,velav001,gselr001,,14,Apr 19,@,NYM,"L,4-5",8,8,5,5,0,3,4,2,0,4.66,34,114,72,0,0,0,0,31,1,0,0,0,0,1,1,3,Chad Whitson,"V.Velasquez (6-49), L.Garcia (0), E.Ramos (0-L)"
20170420,PHI,NL,15,NYN,NL,16,6,4,54,NYC20,24656,32000010,13000000,38,10,3,0,1,5,0,0,1,2,0,13,2,0,0,0,8,4,4,4,0,0,27,9,0,0,1,0,33,8,0,0,1,4,0,0,0,4,0,6,1,0,1,0,6,4,4,4,2,0,27,7,3,0,0,0,nolaa001,syndn001,nerih001,nolaa001,syndn001,,15,Apr 20,@,NYM,"W,6-4",9,8,4,4,0,4,6,1,0,4.61,37,141,95,0,0,1,0,33,0,0,0,0,0,0,1,4,Dan Iassogna,"A.Nola (5-35-W), J.Rodriguez (1-H), J.Benoit (1-H), H.Neris (1-Sv)"
20170421,ATL,NL,16,PHI,NL,16,3,4,51,PHI13,24189,101001,01200010x,33,6,1,0,2,3,0,0,1,0,0,7,1,0,0,0,4,2,4,4,0,0,24,14,0,0,1,0,33,11,4,0,0,4,1,0,0,1,0,5,0,0,1,0,7,3,3,3,0,0,27,2,0,0,0,0,hellj001,colob001,nerih001,colob001,hellj001,,16,Apr 21,1,ATL,"W,4-3",9,6,3,3,0,0,7,2,1,4.51,34,119,78,0,0,1,0,33,1,0,0,0,0,0,0,3,Stu Scheurwater,"J.Hellickson (5-68-W), J.Benoit (0-H), H.Neris (0-Sv)"
20170422,ATL,NL,17,PHI,NL,17,3,4,59,PHI13,31334,1000011,20002,35,6,1,0,1,3,1,0,0,4,1,12,1,0,1,0,7,5,4,4,0,0,29,15,0,0,1,0,37,11,3,0,0,4,0,0,0,3,0,11,1,1,0,0,7,6,2,2,0,1,30,10,3,0,1,0,gomej002,johnj010,,garcj004,eickj001,,17,Apr 22,1,ATL,"W,4-3",10,6,3,2,1,4,12,1,0,4.33,40,172,103,0,0,1,0,35,1,0,1,1,0,1,1,6,Mike DiMuro,"J.Eickhoff (5-64), J.Rodriguez (1), L.Garcia (2-H), P.Neshek (5-H), E.Ramos (2-BSv), J.Gomez (7-W)"
20170423,ATL,NL,18,PHI,NL,18,2,5,51,PHI13,28632,101,00000014x,32,6,0,0,1,2,1,0,1,2,0,5,1,0,0,0,7,3,5,5,0,0,24,6,0,0,1,0,31,8,1,0,3,5,0,0,0,2,0,9,0,0,1,0,4,4,2,2,0,1,27,6,0,0,0,0,rodrj004,vizca001,,foltm001,efliz001,,18,Apr 23,1,ATL,"W,5-2",9,6,2,2,0,2,5,1,1,4.2,36,131,89,1,0,1,0,32,0,0,0,1,0,0,0,4,Tripp Gibson,"Z.Eflin (4-70), P.Neshek (0), J.Rodriguez (0-W), H.Neris (1)"
20170426,MIA,NL,19,PHI,NL,19,4,7,51,PHI13,26191,101000101,00400102x,34,8,1,1,1,4,0,0,0,2,0,5,0,0,1,0,5,3,7,7,1,0,24,7,0,0,1,0,33,10,0,0,3,7,0,0,0,2,0,7,0,0,0,0,4,4,4,4,0,0,27,11,0,0,1,0,velav001,chenw001,,chenw001,velav001,,19,Apr 26,1,MIA,"W,7-4",9,8,4,4,0,2,5,1,0,4.19,36,134,96,1,0,0,0,34,1,1,0,0,0,0,1,4,Ted Barrett,"V.Velasquez (6-50-W), J.Rodriguez (2-H), J.Benoit (4-H), H.Neris (2)"
20170427,MIA,NL,20,PHI,NL,20,2,3,51,PHI13,22180,1100,10100100x,36,9,1,0,0,2,0,0,1,0,0,4,0,0,0,0,8,4,2,2,0,0,24,13,1,0,2,0,28,7,0,2,0,2,0,0,0,5,0,2,1,1,2,0,6,6,2,2,1,0,27,9,0,0,0,0,hellj001,volqe001,nerih001,volqe001,hellj001,,20,Apr 27,1,MIA,"W,3-2",9,9,2,2,0,0,4,0,1,4.08,37,139,100,3,1,0,0,36,1,0,0,0,0,0,0,6,Angel Hernandez,"J.Hellickson (5-55-W), E.Ramos (4), J.Rodriguez (0-H), P.Neshek (3-H), J.Benoit (0-H), H.Neris (0-Sv)"
20170428,PHI,NL,21,LAN,NL,24,3,5,51,LOS03,46729,2000010,00111200x,33,7,2,0,0,3,0,1,0,1,0,12,0,0,0,0,5,4,5,5,2,0,24,8,1,0,0,0,33,10,2,0,0,4,0,1,0,3,0,5,0,0,0,0,8,4,3,3,1,0,27,4,0,1,0,0,maedk001,eickj001,jansk001,eickj001,maedk001,,21,Apr 28,@,LAD,"L,3-5",8,10,5,5,0,3,5,0,0,4.15,37,136,83,2,2,0,0,33,2,0,0,0,1,1,0,4,Adrian Johnson,"J.Eickhoff (5-31-L), L.Garcia (5), M.Leiter (99), J.Gomez (5)"
20170429,PHI,NL,22,LAN,NL,25,5,6,53,LOS03,53110,310010,100000104,38,13,3,0,2,5,2,0,0,3,1,6,0,0,1,0,11,4,6,6,0,0,26,12,0,0,0,0,37,11,1,0,5,6,0,0,1,1,0,7,0,0,0,0,7,4,5,5,1,0,27,12,1,0,1,0,daytg001,nerih001,,efliz001,mccab001,,22,Apr 29,@,LAD,"L,5-6",8.2,11,6,6,0,1,7,5,1,4.24,39,157,106,1,1,0,0,37,1,0,0,0,0,0,0,4,Gary Cederstrom,"Z.Eflin (5-65), J.Benoit (1-H), H.Neris (1-BL), J.Rodriguez (1)"
20170430,PHI,NL,23,LAN,NL,26,3,5,51,LOS03,48961,100000002,11000300x,32,6,2,1,1,3,0,0,0,5,0,13,0,0,0,0,7,3,5,5,1,0,24,7,1,0,3,0,34,13,4,0,2,5,0,0,0,2,0,8,0,0,3,0,7,6,3,3,0,0,27,5,0,0,0,0,ryu-h001,piven001,jansk001,piven001,ryu-h001,,23,Apr 30,@,LAD,"L,3-5",8,13,5,5,0,2,8,2,0,4.29,36,140,88,0,0,0,0,34,4,0,0,0,0,0,3,3,Tom Woodring,"N.Pivetta (99-45-L), J.Gomez (1), E.Ramos (2)"
20170501,PHI,NL,24,CHN,NL,25,10,2,54,CHI11,38567,430000300,10100,37,12,3,0,3,10,0,0,1,4,0,7,0,0,2,0,5,4,1,1,1,0,27,12,1,0,0,0,30,4,0,0,1,2,0,1,1,3,0,6,0,0,0,0,6,4,10,10,0,0,27,13,0,0,2,0,velav001,andeb004,,velav001,andeb004,,24,May 1,@,CHC,"W,10-2",9,4,2,1,1,3,6,1,1,4.15,35,149,98,0,0,0,0,30,0,0,0,0,1,1,0,4,Marvin Hudson,"V.Velasquez (4-60-W), E.Ramos (0), J.Rodriguez (1), P.Neshek (3)"
20170502,PHI,NL,25,CHN,NL,26,3,8,51,CHI11,38660,100110000,10142000x,31,4,1,0,1,3,0,0,0,5,1,9,0,1,0,0,6,3,8,8,1,1,24,11,0,1,1,0,33,11,1,2,3,8,0,0,1,5,0,3,0,0,1,0,7,4,2,2,0,0,27,7,1,0,0,0,lestj001,hellj001,,hellj001,lestj001,,25,May 2,@,CHC,"L,3-8",8,11,8,8,0,5,3,3,1,4.33,39,168,97,0,0,0,0,33,1,2,0,0,0,0,1,3,Toby Basner,"J.Hellickson (4-22-L), M.Leiter (3), H.Neris (2)"
20170503,PHI,NL,26,CHN,NL,27,4,5,51,CHI11,39335,200100010,01000400x,33,8,3,0,0,4,0,1,0,2,0,11,1,0,0,0,5,5,5,5,1,0,24,7,0,1,1,0,32,9,1,0,0,5,0,0,0,5,0,6,1,0,1,0,8,4,4,4,1,0,27,7,0,0,0,0,arrij001,eickj001,daviw001,eickj001,arrij001,,26,May 3,@,CHC,"L,4-5",8,9,5,5,0,5,6,0,0,4.38,37,155,87,3,3,1,0,32,1,0,0,0,0,0,1,5,Mike Estabrook,"J.Eickhoff (4-46-L), J.Rodriguez (1-BSv), E.Ramos (1), P.Neshek (1), J.Benoit (3)"
20170504,PHI,NL,27,CHN,NL,28,4,5,77,CHI11,36394,11100100000,1.1001E+12,51,15,2,0,2,4,0,0,1,5,1,11,2,0,0,0,14,4,4,4,0,0,38,23,2,0,1,0,45,13,4,0,1,4,2,1,1,5,3,5,0,0,1,0,11,8,4,4,0,0,39,13,1,0,2,0,uehak001,rodrj004,,efliz001,lackj001,,27,May 4,@,CHC,"L,4-5",12.2,13,5,4,1,5,5,1,1,4.29,54,185,114,0,0,0,0,45,4,0,3,2,1,0,1,4,Dan Bellino,"Z.Eflin (4-48), J.Benoit (0-BSv), J.Gomez (3), J.Rodriguez (0-L)"
20170505,WAS,NL,29,PHI,NL,28,4,2,54,PHI13,20237,110020000,200,39,12,2,0,3,4,0,0,1,2,1,11,0,0,0,0,11,4,2,2,0,0,27,7,0,1,0,0,35,8,3,0,0,2,0,0,1,4,1,12,1,0,0,0,11,4,4,4,0,0,27,4,0,0,0,0,stras001,piven001,albem001,stras001,piven001,,28,May 5,1,WSN,"L,2-4",9,12,4,4,0,2,11,3,1,4.28,42,156,96,0,0,0,0,39,2,0,1,0,0,0,0,4,Greg Gibson,"N.Pivetta (4-39-L), J.Thompson (99), E.Ramos (1), H.Neris (2)"
20170506,WAS,NL,30,PHI,NL,29,6,2,54,PHI13,21298,204000,10000100,34,8,2,0,2,6,1,0,0,2,0,9,0,0,0,0,4,3,2,2,0,0,27,10,0,0,3,0,30,8,0,0,1,2,0,0,1,4,0,4,1,1,2,0,6,2,6,6,0,1,27,5,0,0,0,0,colea002,velav001,,colea002,velav001,,29,May 6,1,WSN,"L,2-6",9,8,6,6,0,2,9,2,0,4.34,37,142,93,0,0,0,0,34,2,0,0,1,0,0,0,2,D.J. Reyburn,"V.Velasquez (4-47-L), M.Leiter (3)"
20170507,WAS,NL,31,PHI,NL,30,5,6,59,PHI13,30464,1000202000,2000301,35,7,1,0,2,5,1,1,0,6,0,8,0,1,0,0,8,5,4,4,0,0,29,11,1,0,2,0,37,11,2,0,1,6,0,1,0,5,1,8,0,0,1,0,8,4,5,5,1,0,30,8,1,0,0,0,nerih001,treib001,,roart001,hellj001,,30,May 7,1,WSN,"W,6-5",10,7,5,5,0,6,8,2,0,4.35,43,175,106,4,0,0,1,35,1,0,0,1,1,1,0,4,Sam Holbrook,"J.Hellickson (4-43), J.Thompson (1), P.Neshek (3), H.Neris (1-W)"
20170509,SEA,AL,33,PHI,NL,31,10,9,54,PHI13,31715,2303101,400500000,45,16,3,0,2,9,0,0,0,5,1,6,0,0,0,0,13,6,9,9,0,0,27,9,2,0,2,0,34,11,3,0,3,9,1,1,0,7,1,7,1,0,1,0,7,6,8,8,0,0,27,9,2,0,0,0,vincn001,nerih001,diaze006,miraa002,eickj001,,31,May 9,1,SEA,"L,9-10",9,16,10,8,2,5,6,2,0,4.47,50,185,118,4,2,0,0,45,3,0,1,0,0,2,0,6,Alfonso Marquez,"J.Eickhoff (5-24), E.Ramos (3), M.Leiter (2), J.Rodriguez (4-BSv), P.Neshek (1), H.Neris (1-L)"
20170510,SEA,AL,34,PHI,NL,32,11,6,54,PHI13,26697,102000530,3000012,41,16,2,1,2,11,0,2,1,7,1,6,0,0,0,0,13,5,6,6,0,0,27,11,0,0,0,0,38,11,3,0,3,6,0,0,0,5,0,4,0,0,0,0,10,4,11,11,1,0,27,8,0,0,0,0,zycht001,benoj001,,gally001,efliz001,,32,May 10,1,SEA,"L,6-11",9,16,11,11,0,7,6,2,1,4.67,51,180,107,2,1,0,0,41,2,1,1,0,2,0,0,4,Chad Fairchild,"Z.Eflin (5-46), J.Benoit (5-L), E.Ramos (0), J.Thompson (2)"
20170513,PHI,NL,33,WAS,NL,35,4,6,53,WAS11,31473,310000,40002,33,8,2,0,0,4,0,0,0,6,0,10,1,0,2,0,8,6,6,6,0,0,26,9,0,0,1,0,35,10,3,0,2,6,0,0,0,4,0,7,0,1,0,0,7,6,4,4,1,0,27,8,0,0,2,0,kells001,ramoe002,,piven001,roart001,,33,May 13,@,WSN,"L,4-6",8.2,10,6,6,0,4,7,2,0,4.72,39,155,93,2,0,0,1,35,3,0,0,0,0,0,0,6,Joe West,"N.Pivetta (7-39), L.Garcia (14), J.Rodriguez (3), P.Neshek (3), J.Benoit (2), E.Ramos (2-L)"
20170514,PHI,NL,34,WAS,NL,36,4,3,54,WAS11,31738,103,100020000,34,10,3,0,2,4,0,0,0,4,0,5,0,0,3,0,7,4,3,3,0,0,27,8,1,0,2,0,33,9,0,1,2,3,1,0,1,2,0,1,0,0,2,0,7,5,4,4,0,0,27,11,2,0,3,0,benoj001,kells001,nerih001,hellj001,gonzg003,,34,1,@,WSN,"W,4-3",9,9,3,3,0,2,1,2,1,4.67,37,121,74,0,0,0,0,33,0,1,0,1,0,0,2,4,Hunter Wendelstedt,"J.Hellickson (6-44), J.Rodriguez (0), J.Benoit (0-W), H.Neris (4-Sv)"
20170514,PHI,NL,35,WAS,NL,37,5,6,51,WAS11,30137,201020,00102102x,36,10,1,1,0,5,0,0,1,2,0,10,1,0,0,0,7,4,5,5,2,0,24,7,1,0,0,0,31,8,3,0,1,6,0,1,0,4,1,9,1,0,0,0,6,4,5,5,0,0,27,10,0,0,0,0,turnj002,neshp001,albem001,velav001,schem001,,35,1,@,WSN,"L,5-6",8,8,6,5,1,4,9,1,0,4.69,36,157,100,1,0,1,0,31,3,0,1,0,1,1,0,4,Andy Fletcher,"V.Velasquez (7-49), L.Garcia (0), E.Ramos (0), P.Neshek (0-BL)"
20170516,PHI,NL,36,TEX,AL,40,1,5,51,ARL02,23110,100,10011002x,31,4,1,0,0,1,0,0,0,2,0,11,0,0,1,0,5,2,4,4,0,0,24,7,2,0,0,0,32,8,2,0,2,5,0,0,0,3,0,9,0,0,0,0,6,3,1,1,0,0,27,9,1,0,1,0,darvy001,eickj001,,eickj001,darvy001,,36,May 16,@,TEX,"L,1-5",8,8,5,4,1,3,9,2,0,4.69,35,128,81,0,0,0,0,32,2,0,0,0,0,0,0,2,Vic Carapazza,"J.Eickhoff (6-54-L), M.Leiter (6)"
20170517,PHI,NL,37,TEX,AL,41,3,9,51,ARL02,28703,201,11412000x,32,9,1,0,1,3,0,0,1,1,0,4,0,1,3,0,4,4,9,9,1,0,24,9,1,0,4,0,34,17,3,0,1,8,0,3,2,4,0,1,0,0,4,0,10,3,3,3,0,0,27,12,0,0,4,0,casha001,efliz001,,efliz001,casha001,,37,May 17,@,TEX,"L,3-9",8,17,9,9,0,4,1,1,2,4.82,43,146,86,2,0,0,0,34,3,0,0,0,3,0,4,4,Tom Hallion,"Z.Eflin (6-11-L), L.Garcia (2), H.Neris (2), E.Ramos (2)"
20170518,PHI,NL,38,TEX,AL,42,4,8,51,ARL02,35007,10010002,00005300x,34,8,2,1,2,4,0,1,0,0,0,10,0,0,0,0,4,5,8,8,0,1,24,7,0,0,1,0,32,9,2,0,1,8,0,0,0,7,0,9,0,1,0,0,7,4,4,4,1,0,27,7,0,0,0,0,perem004,rodrj004,,piven001,perem004,,38,May 18,@,TEX,"L,4-8",8,9,8,8,0,7,9,1,0,4.92,39,184,102,2,1,0,1,32,2,0,0,0,0,0,0,5,Mark Ripperger,"N.Pivetta (4-55), J.Rodriguez (3-L), P.Neshek (3), J.Benoit (3), M.Leiter (1)"
20170519,PHI,NL,39,PIT,NL,42,7,2,54,PIT08,25795,1002103,200000000,35,9,3,0,1,7,0,1,0,2,0,1,0,1,0,0,4,4,1,1,0,0,27,9,1,0,0,0,31,3,1,0,0,1,0,0,0,1,0,3,0,0,0,0,3,3,6,6,0,0,27,16,1,0,0,0,hellj001,willt002,,hellj001,willt002,,39,May 19,@,PIT,"W,7-2",9,3,2,1,1,1,3,0,0,4.82,32,125,79,0,0,0,0,31,1,0,0,0,0,1,0,4,Manny Gonzalez,"J.Hellickson (4-63-W), P.Neshek (0-H), J.Benoit (0-H), H.Neris (1)"
