Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110413,PHI,NL,11,WAS,NL,11,3,2,54,WAS11,16914,120000,2,30,6,1,0,0,3,1,0,1,4,0,5,0,0,3,0,6,1,2,2,0,0,27,8,0,0,1,0,31,6,1,0,0,2,1,0,1,2,0,9,1,0,1,0,6,4,2,2,0,0,27,14,2,0,3,0,hallr001,lannj001,,hallr001,lannj001,,11,Apr 13,1,PHI,"L,2-3",9,6,3,2,1,4,5,0,1,3.9,36,141,77,0,0,0,0,30,1,0,0,1,0,1,3,4,Alan Porter,"J.Lannan (5-50-L), C.Gaudin (2), D.Slaten (3), B.Broderick (3)"
20110414,PHI,NL,12,WAS,NL,12,4,0,54,WAS11,24875,2020,0,34,6,1,0,1,3,0,0,0,0,0,6,0,0,0,0,3,1,0,0,0,0,27,6,0,0,1,0,29,3,1,0,0,0,0,0,0,1,0,12,0,1,0,0,3,4,1,1,0,0,27,12,2,0,0,0,lee-c003,zimmj003,,lee-c003,zimmj003,,12,Apr 14,1,PHI,"L,0-4",9,6,4,1,3,0,6,1,0,3.66,34,104,81,5,2,0,0,34,1,0,0,0,0,1,0,4,Tom Hallion,"J.Zimmermann (5-61-L), D.Storen (3), D.Slaten (0), B.Broderick (0)"
20110415,MIL,NL,13,WAS,NL,13,3,4,58,WAS11,17217,200010,300000001,38,10,2,0,1,3,0,0,2,2,0,7,0,0,1,0,9,5,3,3,0,0,28,11,1,0,1,0,32,5,1,0,0,4,0,1,0,7,0,7,2,1,1,0,8,5,3,3,0,0,30,8,0,0,1,0,gaudc001,bradz001,,narvc001,gorzt001,,13,Apr 15,1,MIL,"W,4-3",10,10,3,3,0,2,7,1,2,3.58,42,155,95,0,0,0,0,38,2,0,0,0,0,0,1,5,Mike Winters,"T.Gorzelanny (5-56), T.Clippard (2-H), D.Storen (0-H), S.Burnett (2-BSv), C.Gaudin (1-W)"
20110417,MIL,NL,14,WAS,NL,14,4,8,51,WAS11,0,100100002,00013301x,38,13,0,0,0,4,0,0,0,3,0,7,0,0,2,0,10,3,8,8,1,0,24,10,0,0,1,0,33,11,1,0,3,8,0,1,0,0,0,7,0,0,1,0,2,4,4,4,0,0,27,13,0,0,2,0,marqj001,gally001,,gally001,marqj001,,14,1,1,MIL,"W,8-4",9,13,4,4,0,3,7,0,0,3.61,41,143,95,6,2,0,0,38,0,0,0,0,0,0,2,4,Mike Everitt,"J.Marquis (6-54-W), D.Slaten (2), C.Gaudin (1), T.Clippard (1)"
20110417,MIL,NL,15,WAS,NL,15,1,5,51,WAS11,23047,100000,01000031x,34,7,1,1,0,1,0,0,0,0,0,4,0,0,0,0,6,4,5,5,0,0,24,11,0,1,2,0,32,11,2,1,2,5,0,0,1,3,0,7,1,0,2,0,7,2,1,1,0,0,27,9,0,0,0,0,hernl003,loe-k001,stord001,estrm001,hernl003,,15,1,1,MIL,"W,5-1",9,7,1,1,0,0,4,0,0,3.44,34,111,74,0,0,0,0,34,1,1,0,0,0,0,0,2,Mark Wegner,"L.Hernandez (4-64-W), D.Storen (1-Sv)"
20110420,WAS,NL,16,SLN,NL,17,8,6,54,STL10,32340,106000010,1013010,35,10,1,1,1,7,0,0,0,3,0,6,2,0,2,0,3,6,3,3,0,0,27,14,1,0,4,0,38,14,2,0,2,6,0,0,0,6,0,4,1,0,4,0,11,4,8,8,0,0,27,10,1,0,2,0,lannj001,westj001,stord001,lannj001,westj001,,16,1,@,STL,"W,8-6",9,14,6,3,3,6,4,2,0,3.41,44,189,112,7,2,1,0,38,2,0,0,0,0,1,4,6,Jeff Nelson,"J.Lannan (6-44-W), C.Gaudin (2), D.Slaten (2), T.Clippard (2-H), S.Burnett (4-H), D.Storen (2-Sv)"
20110420,WAS,NL,17,SLN,NL,18,3,5,51,STL10,33714,120000,00122000x,32,5,0,0,0,3,1,0,0,2,0,8,1,0,0,0,5,2,5,5,0,1,24,8,0,0,0,0,31,9,2,0,0,5,2,0,1,3,0,4,0,0,0,0,8,4,1,1,0,0,27,12,3,0,0,0,garcj004,zimmj003,boggm001,zimmj003,garcj004,,17,1,@,STL,"L,3-5",8,9,5,5,0,3,4,0,1,3.53,37,130,86,0,0,0,0,31,2,0,0,2,0,0,0,2,Marty Foster,"J.Zimmermann (5-37-L), C.Balester (99)"
20110421,WAS,NL,18,SLN,NL,19,0,5,51,STL10,36160,0,20000003x,28,2,0,0,0,0,0,0,1,2,0,6,0,0,1,0,4,4,5,5,0,0,24,13,0,0,1,0,29,6,1,0,2,5,0,0,0,6,0,3,0,0,1,0,6,1,0,0,0,0,27,10,0,0,1,0,lohsk001,gorzt001,,gorzt001,lohsk001,,18,Apr 21,@,STL,"L,0-5",8,6,5,5,0,6,3,2,0,3.63,35,158,89,1,0,0,0,29,1,0,0,0,0,0,1,4,Bill Welke,"T.Gorzelanny (5-54-L), B.Broderick (6), C.Balester (0), D.Slaten (0)"
20110423,WAS,NL,19,PIT,NL,20,2,7,51,PIT08,18262,10100000,51000100x,32,6,2,0,1,2,0,0,0,3,0,7,1,0,0,0,6,3,4,4,0,0,24,11,3,0,0,0,31,9,3,0,0,7,0,1,0,4,0,3,3,1,0,0,5,4,2,2,2,0,27,12,0,0,0,0,karsj001,hernl003,,hernl003,karsj001,,19,Apr 23,@,PIT,"L,2-7",8,9,7,4,3,4,3,0,0,3.67,36,126,80,0,0,3,1,31,3,0,0,0,1,0,0,3,Dana DeMuth,"L.Hernandez (5-30-L), B.Broderick (1), C.Balester (1)"
20110424,WAS,NL,20,PIT,NL,21,6,3,54,PIT08,9520,4010010,100200000,40,15,1,0,2,6,0,0,0,1,0,6,1,1,0,0,8,3,3,3,0,0,27,12,3,0,3,0,34,11,3,0,0,3,1,1,0,2,0,5,0,0,2,0,8,4,6,6,0,0,27,16,0,0,0,0,marqj001,corrk001,stord001,marqj001,corrk001,,20,Apr 24,@,PIT,"W,6-3",9,11,3,3,0,2,5,0,0,3.64,38,139,89,0,0,0,0,34,3,0,0,1,1,1,2,3,Kerwin Danley,"J.Marquis (6-44-W), T.Clippard (3-H), D.Storen (3-Sv)"
20110425,WAS,NL,21,PIT,NL,22,2,4,51,PIT08,12457,200000000,00040000x,31,5,1,0,0,2,0,0,0,3,0,10,0,0,1,0,5,4,4,4,0,0,24,11,2,0,1,0,30,6,1,0,0,3,0,0,0,3,0,4,0,0,1,0,5,3,2,2,0,0,27,10,0,0,1,0,mahop002,lannj001,hanrj001,lannj001,mahop002,,21,Apr 25,@,PIT,"L,2-4",8,6,4,4,0,3,4,0,0,3.67,33,146,86,4,0,0,0,30,1,0,0,0,0,1,1,4,Phil Cuzzi,"J.Lannan (4-44-L), T.Coffey (16), C.Gaudin (4), S.Burnett (4)"
20110426,NYN,NL,23,WAS,NL,22,6,4,54,WAS11,14603,21002001,10200010,35,12,4,0,0,6,2,0,2,1,0,3,0,0,1,0,7,5,4,4,0,0,27,6,0,0,0,0,33,8,1,0,3,4,2,0,0,2,0,6,1,0,0,0,6,5,6,6,0,0,27,17,1,0,1,0,igarr001,zimmj003,rodrf003,younc003,zimmj003,,22,Apr 26,1,NYM,"L,4-6",9,12,6,6,0,1,3,0,2,3.78,40,124,85,4,3,0,0,35,4,0,0,2,0,0,1,5,Marvin Hudson,"J.Zimmermann (5-31-L), D.Slaten (4), T.Coffey (0), B.Broderick (2), S.Burnett (0)"
20110427,NYN,NL,24,WAS,NL,23,6,3,54,WAS11,13568,1000014,110010,34,11,2,0,1,6,1,1,0,3,1,6,0,0,1,0,6,4,2,2,0,0,27,9,1,2,0,0,34,10,4,0,0,3,1,2,0,1,0,4,0,0,0,0,8,4,6,6,1,0,27,11,0,0,1,0,beatp001,burns001,rodrf003,dickr001,gorzt001,,23,Apr 27,1,NYM,"L,3-6",9,11,6,6,0,3,6,1,0,3.88,39,141,89,2,0,0,0,34,2,0,1,1,1,0,1,4,Ted Barrett,"T.Gorzelanny (5-62), T.Clippard (2-BSv), S.Burnett (0-BL), D.Storen (2)"
20110428,NYN,NL,25,WAS,NL,24,3,4,51,WAS11,15142,111000,00121000x,32,8,2,0,0,3,1,1,0,1,0,6,1,1,1,0,5,3,4,4,0,0,24,7,0,0,1,0,33,10,1,1,1,4,1,0,0,1,0,3,0,0,1,0,7,2,2,2,0,0,27,9,1,0,1,0,hernl003,capuc001,stord001,capuc001,hernl003,,24,Apr 28,1,NYM,"W,4-3",9,8,3,2,1,1,6,0,0,3.8,35,119,73,0,0,1,1,32,2,0,0,1,1,1,1,2,Brian Runge,"L.Hernandez (4-62-W), D.Storen (0-Sv)"
20110429,SFN,NL,25,WAS,NL,25,0,3,51,WAS11,21399,0,02001000x,29,5,1,0,0,0,1,0,1,0,0,7,0,0,1,0,4,2,3,3,0,0,24,9,0,0,0,0,29,7,3,0,1,3,0,0,0,1,0,7,1,2,0,0,3,1,0,0,0,0,27,14,0,0,1,0,marqj001,linct001,,linct001,marqj001,,25,Apr 29,1,SFG,"W,3-0",9,5,0,0,0,0,7,0,1,3.65,31,96,64,1,1,0,0,29,1,0,0,1,0,0,1,1,Bruce Dreckman,J.Marquis (4-84-W)
20110430,SFN,NL,26,WAS,NL,26,2,1,54,WAS11,28766,1000100,10000000,33,8,2,0,1,2,0,0,0,3,1,5,0,1,0,0,7,6,0,0,1,0,27,10,1,0,1,0,28,2,1,0,0,1,0,0,3,9,0,11,0,1,1,0,12,3,2,2,0,0,27,10,0,0,1,0,motag001,lannj001,wilsb001,sancj002,lannj001,,26,Apr 30,1,SFG,"L,1-2",9,8,2,2,0,3,5,1,0,3.58,36,121,79,3,0,0,1,33,2,0,1,0,0,0,0,3,Paul Emmel,"J.Lannan (4-54-L), T.Clippard (2), H.Rodriguez (99)"
20110501,SFN,NL,27,WAS,NL,27,2,5,51,WAS11,21611,20000000,01110002x,33,7,3,0,0,2,0,0,0,3,1,7,0,1,0,0,7,3,4,4,0,0,24,9,1,1,1,0,30,10,1,0,0,4,1,0,0,4,0,7,2,0,1,0,6,4,2,2,1,0,27,7,0,0,0,0,zimmj003,cainm001,stord001,cainm001,zimmj003,,27,May 1,1,SFG,"W,5-2",9,7,2,2,0,3,7,0,0,3.52,36,141,91,0,0,0,1,33,3,0,1,0,0,0,0,4,Rob Drake,"J.Zimmermann (4-54-W), T.Clippard (0-H), S.Burnett (3-H), D.Storen (2-Sv)"
20110502,SFN,NL,28,WAS,NL,28,0,2,51,WAS11,15342,0,00000020x,29,3,1,0,0,0,1,0,0,1,0,5,0,0,0,0,4,2,0,0,0,0,24,10,1,0,0,0,28,4,2,0,0,2,1,0,0,1,1,9,0,0,0,0,4,2,0,0,0,0,27,8,0,0,0,0,gorzt001,bumgm001,stord001,bumgm001,gorzt001,,28,May 2,1,SFG,"W,2-0",9,3,0,0,0,1,5,0,0,3.4,31,111,70,0,0,0,0,29,1,0,0,1,0,0,0,2,Gary Darling,"T.Gorzelanny (4-80-W), D.Storen (0-Sv)"
20110503,WAS,NL,29,PHI,NL,28,1,4,51,PHI13,45695,100,00101020x,30,5,1,0,1,1,0,0,0,1,0,6,1,0,2,0,3,4,4,4,0,0,24,12,0,0,3,0,32,12,2,2,0,4,0,1,0,7,3,3,2,0,3,0,12,1,1,1,0,0,27,15,0,0,2,0,hamec001,hernl003,,hernl003,hamec001,,29,May 3,@,PHI,"L,1-4",8,12,4,4,0,7,3,0,0,3.43,40,137,75,2,1,2,0,32,2,2,3,0,1,0,3,4,Brian O'Nora,"L.Hernandez (4-36-L), T.Coffey (6), D.Slaten (6), H.Rodriguez (2)"
20110504,WAS,NL,30,PHI,NL,29,4,7,51,PHI13,44123,1003,00003400x,36,9,2,0,1,4,0,0,1,1,0,11,0,0,0,0,7,4,6,6,0,0,24,11,1,0,1,0,33,11,0,0,1,6,0,1,0,3,0,3,0,0,1,0,6,4,4,4,0,0,27,8,0,0,0,0,worlv001,marqj001,,marqj001,worlv001,,30,May 4,@,PHI,"L,4-7",8,11,7,6,1,3,3,1,0,3.53,37,136,83,3,3,0,0,33,0,0,0,0,1,0,1,4,Alfonso Marquez,"J.Marquis (4-21-L), B.Broderick (7), S.Burnett (2), T.Coffey (0)"
20110505,WAS,NL,31,PHI,NL,30,3,7,51,PHI13,45316,200010,00601000x,33,8,2,0,0,3,0,2,0,0,0,12,1,0,0,0,5,5,7,7,1,0,24,4,0,0,0,0,34,12,2,0,2,7,1,0,1,3,0,10,2,0,0,0,8,3,3,3,1,0,27,5,0,0,0,0,hallr001,lannj001,,lannj001,hallr001,,31,May 5,@,PHI,"L,3-7",8,12,7,7,0,3,10,2,1,3.66,39,145,93,1,1,2,0,34,2,0,0,1,0,0,0,5,Ed Hickox,"J.Lannan (4-18-L), B.Broderick (0), T.Coffey (0), H.Rodriguez (1), D.Slaten (1)"
20110506,WAS,NL,32,FLO,NL,31,3,2,60,MIA01,15325,101000001,110000,34,7,3,0,0,3,1,2,0,5,0,17,1,0,0,0,9,4,2,2,0,0,30,7,0,0,1,0,34,7,1,0,0,2,0,1,0,2,0,13,0,1,0,0,5,6,3,3,0,0,30,6,0,0,0,0,stord001,dunnm002,burns001,zimmj003,nolar001,,32,May 6,@,FLA,"W,3-2",10,7,2,2,0,2,13,0,0,3.59,37,135,97,2,0,0,1,34,1,0,0,0,1,0,0,4,Fieldin Culbreth,"J.Zimmermann (4-58), T.Clippard (4), D.Storen (3-W), S.Burnett (1-Sv)"
20110507,WAS,NL,33,FLO,NL,32,5,2,54,MIA01,17409,200010002,20000000,34,9,1,2,0,4,0,2,0,3,0,8,1,1,0,0,7,3,2,2,0,0,27,9,0,0,0,0,27,2,0,0,1,2,1,0,0,4,0,7,0,0,0,0,3,4,3,3,0,0,27,11,2,0,0,0,gorzt001,volsc001,stord001,gorzt001,volsc001,,33,May 7,@,FLA,"W,5-2",9,2,2,2,0,4,7,1,0,3.54,32,125,75,0,0,0,0,27,0,0,0,1,0,0,0,3,Gary Cederstrom,"T.Gorzelanny (4-67-W), S.Burnett (0-H), D.Storen (0-Sv)"
20110508,WAS,NL,34,FLO,NL,33,0,8,51,MIA01,10523,0,01014011x,31,4,0,0,0,0,1,0,1,1,0,13,0,0,0,0,7,4,8,8,2,0,24,14,0,0,2,0,33,13,4,0,1,7,2,0,0,6,0,7,1,0,1,0,9,3,0,0,0,0,27,4,1,0,0,0,sanca004,hernl003,,hernl003,sanca004,,34,May 8,@,FLA,"L,0-8",8,13,8,8,0,6,7,1,0,3.69,41,152,86,0,0,1,0,33,4,0,0,2,0,0,1,4,Lance Barksdale,"L.Hernandez (4-27-L), T.Coffey (2), B.Broderick (2), H.Rodriguez (2)"
20110510,WAS,NL,35,ATL,NL,37,7,6,54,ATL02,16143,100330000,100050,33,5,0,0,2,6,0,0,0,3,0,6,2,0,1,0,2,4,6,6,0,0,27,15,0,0,1,0,34,9,1,0,2,6,0,0,0,3,0,3,0,0,1,0,4,3,3,3,0,0,27,10,2,0,1,0,marqj001,hudst001,stord001,marqj001,hudst001,,35,May 10,@,ATL,"W,7-6",9,9,6,6,0,3,3,2,0,3.75,37,134,85,3,3,0,0,34,1,0,0,0,0,0,1,4,Jim Wolf,"J.Marquis (5-53-W), S.Burnett (2), T.Clippard (3-H), D.Storen (2-Sv)"
20110511,WAS,NL,36,ATL,NL,38,7,3,66,ATL02,16692,1000000204,20000010000,43,13,3,0,1,7,1,0,1,5,0,11,4,1,1,0,10,6,3,3,0,0,33,13,0,0,2,0,38,8,3,0,1,3,1,0,0,3,0,10,0,0,2,0,6,7,7,7,1,0,33,11,0,0,1,0,stord001,lines001,,lannj001,hanst001,,36,May 11,@,ATL,"W,7-3",11,8,3,3,0,3,10,1,0,3.71,42,142,91,0,0,0,0,38,3,0,0,1,0,0,2,6,Derryl Cousins,"J.Lannan (5-54), D.Slaten (5), T.Coffey (2), S.Burnett (0), D.Storen (0-W), T.Clippard (0)"
20110512,WAS,NL,37,ATL,NL,39,5,6,58,ATL02,19758,202010000,10004001,35,5,1,0,2,4,0,0,1,4,1,15,2,0,0,0,5,3,6,6,0,0,28,11,0,0,0,0,34,8,0,0,2,6,1,0,0,5,1,12,0,0,0,0,6,5,5,5,0,0,30,14,1,0,0,0,kimbc001,slatd001,,zimmj003,lowed001,,37,May 12,@,ATL,"L,5-6",9.1,8,6,6,0,5,12,2,0,3.77,40,154,96,2,2,0,0,34,0,0,1,1,0,0,0,3,Jim Joyce,"J.Zimmermann (5-60), S.Burnett (0-BSv), D.Slaten (0-L)"
20110513,FLO,NL,37,WAS,NL,38,6,5,66,WAS11,19503,30010001001,130001000,44,12,3,0,4,6,1,0,1,1,1,12,0,0,1,0,8,7,5,5,0,0,33,13,0,0,3,0,41,12,4,0,1,5,1,0,0,5,1,11,1,0,3,0,9,5,6,6,1,0,33,9,0,0,1,0,mujie001,brodb001,nunel001,volsc001,gorzt001,,38,May 13,1,FLA,"L,5-6",11,12,6,6,0,1,12,4,1,3.8,47,174,117,2,0,0,0,44,3,0,1,1,0,0,1,5,Paul Nauert,"T.Gorzelanny (5-37), T.Coffey (1), T.Clippard (1), D.Storen (1), B.Broderick (4-L)"
20110514,FLO,NL,38,WAS,NL,39,1,0,54,WAS11,22497,100,0,31,6,1,0,1,1,0,0,0,3,1,7,0,2,0,0,6,2,0,0,0,0,27,10,0,0,0,0,31,4,1,0,0,0,0,0,0,3,0,9,1,0,0,0,7,4,1,1,0,0,27,10,0,0,0,0,sanca004,hernl003,nunel001,sanca004,hernl003,,39,May 14,1,FLA,"L,0-1",9,6,1,1,0,3,7,1,0,3.73,34,140,86,0,0,0,2,31,1,0,1,0,0,0,0,4,Doug Eddings,"L.Hernandez (5-63-L), D.Slaten (1), H.Rodriguez (5), C.Kimball (99)"
