Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160504,ATL,NL,27,NYN,NL,26,0,8,51,NYC20,31783,0,02402000x,30,3,0,0,0,0,0,0,1,0,0,11,0,0,0,0,4,3,8,8,1,0,24,6,0,0,0,0,32,8,1,0,4,8,0,0,1,5,0,9,0,0,0,0,6,3,0,0,0,0,27,10,0,0,0,0,matzs001,chacj001,,chacj001,matzs001,,27,May 4,@,NYM,"L,0-8",8,8,8,8,0,5,9,4,1,4.84,38,156,100,1,0,0,0,32,1,0,0,0,0,0,0,3,Jim Wolf,"J.Chacin (5-18-L), B.Norris (1), H.Cervenka (2)"
20160506,ARI,NL,31,ATL,NL,28,7,2,54,ATL02,23514,12001012,2000,36,10,2,0,1,6,0,1,0,5,2,4,1,0,0,0,8,4,2,2,0,0,27,10,1,0,2,0,33,10,0,0,0,2,0,0,0,1,0,11,1,1,2,0,5,5,4,4,0,0,27,13,2,0,2,0,greiz001,blaia001,,greiz001,blaia001,,28,May 6,1,ARI,"L,2-7",9,10,7,4,3,5,4,1,0,4.81,42,174,103,1,1,1,0,36,2,0,2,0,1,2,0,5,Cory Blaser,"A.Blair (6-44-L), J.Johnson (4), H.Cervenka (1), A.Ogando (3), E.O'Flaherty (3)"
20160507,ARI,NL,32,ATL,NL,29,4,2,54,ATL02,22178,2001001,110000000,35,10,4,0,0,3,1,0,0,6,0,9,1,1,0,0,11,4,2,2,0,0,27,13,0,0,1,0,28,4,0,0,1,2,1,1,1,3,0,2,0,0,1,0,5,5,3,3,2,1,27,10,1,0,0,0,mills001,norrb001,ziegb001,mills001,tehej001,,29,May 7,1,ARI,"L,2-4",9,10,4,3,1,6,9,0,0,4.74,42,186,102,0,0,1,1,35,4,0,0,1,0,0,0,5,Sam Holbrook,"J.Teheran (5-54), B.Norris (2-L), H.Cervenka (0), J.Grilli (5), A.Vizcaino (3)"
20160508,ARI,NL,33,ATL,NL,30,5,3,66,ATL02,17106,1011002,3000,42,9,1,1,2,5,0,0,0,1,0,16,1,0,0,0,5,6,3,3,0,0,33,13,0,0,2,0,41,11,1,0,0,3,1,0,1,5,1,8,0,0,2,0,12,5,5,5,0,0,33,7,0,0,0,0,delgr001,johnj010,ziegb001,corbp001,foltm001,,30,May 8,1,ARI,"L,3-5",11,9,5,5,0,1,16,2,0,4.72,43,186,128,0,0,1,0,42,1,1,0,0,0,0,0,5,Rob Drake,"M.Foltynewicz (5-67), A.Ogando (1), A.Vizcaino (0), J.Grilli (0), J.Johnson (1-L)"
20160510,PHI,NL,33,ATL,NL,31,3,2,54,ATL02,14490,110010,100001,35,9,2,0,1,3,0,1,0,2,0,3,0,0,0,0,8,3,2,2,0,0,27,10,0,0,1,0,32,6,1,0,1,1,0,0,0,2,0,4,0,0,1,0,5,2,3,3,0,0,27,9,1,0,1,0,morga001,wislm001,gomej002,morga001,wislm001,,31,May 10,1,PHI,"L,2-3",9,9,3,3,0,2,3,1,0,4.66,38,122,80,0,0,0,0,35,2,0,0,0,1,1,0,2,Mike Muchlinski,"M.Wisler (6-54-L), I.Krol (99)"
20160511,PHI,NL,34,ATL,NL,32,1,5,51,ATL02,13760,10000,11101001x,30,4,0,0,1,1,0,0,0,0,0,5,0,0,1,0,2,3,4,4,0,0,24,11,2,0,1,0,32,10,3,0,1,5,0,2,0,2,0,5,1,0,1,0,7,2,1,1,0,0,27,15,0,0,1,0,perew001,eickj001,,eickj001,perew001,,32,May 11,1,PHI,"W,5-1",9,4,1,1,0,0,5,1,0,4.55,30,107,78,0,0,0,0,30,0,0,0,0,0,0,1,2,Clint Fagan,"W.Perez (21-78-W), A.Vizcaino (2)"
20160512,PHI,NL,35,ATL,NL,33,7,4,60,ATL02,15643,1003000003,4000,36,10,1,1,1,6,1,1,2,3,0,11,1,0,2,0,6,6,4,4,0,1,30,10,0,0,3,0,35,8,1,0,0,4,0,0,0,2,0,7,1,0,3,0,3,7,6,6,0,0,30,10,1,0,2,0,baila001,grilj001,gomej002,velav001,blaia001,,33,May 12,1,PHI,"L,4-7",10,10,7,6,1,3,11,1,2,4.58,43,168,105,4,3,1,0,36,1,1,0,1,1,0,2,7,Mike Winters,"A.Blair (5-35), E.O'Flaherty (5), B.Norris (4), H.Cervenka (4), A.Vizcaino (0), J.Grilli (3-L), I.Krol (1)"
20160513,ATL,NL,34,KCA,AL,35,1,5,51,KAN06,33132,100,11000003x,33,7,1,0,0,1,1,1,0,0,0,6,0,0,0,0,7,3,4,4,0,0,24,9,2,0,1,0,30,7,1,0,0,5,0,0,1,5,0,6,2,0,1,0,7,3,1,1,0,0,27,13,1,0,0,0,volqe001,tehej001,,tehej001,volqe001,,34,May 13,@,KCR,"L,1-5",8,7,5,4,1,5,6,0,1,4.57,36,143,90,2,2,2,0,30,1,0,0,0,0,0,1,3,Greg Gibson,"J.Teheran (5-65-L), H.Cervenka (0), A.Ogando (4)"
20160514,ATL,NL,35,KCA,AL,36,5,0,54,KAN06,36541,3020,0,33,11,3,1,0,5,1,0,0,4,1,9,0,2,2,0,6,3,0,0,0,0,27,11,1,0,1,0,33,8,2,0,0,0,0,0,0,0,0,6,1,0,1,0,6,4,5,5,1,0,27,15,0,0,2,0,foltm001,gee-d001,,foltm001,gee-d001,,35,May 14,@,KCR,"W,5-0",9,8,0,0,0,0,6,0,0,4.44,33,118,85,1,0,1,0,33,2,0,0,0,0,0,1,3,Ed Hickox,"M.Foltynewicz (5-72-W), I.Krol (1), J.Grilli (1)"
20160515,ATL,NL,36,KCA,AL,37,2,4,77,KAN06,33861,20000,1E+12,48,10,1,0,0,2,1,0,0,4,0,17,0,0,0,0,12,7,4,4,1,0,38,9,0,0,0,0,47,12,4,0,1,4,1,0,1,0,0,11,1,0,0,0,7,9,2,2,0,0,39,14,1,0,0,0,wangc001,oflae001,,wislm001,duffd001,,36,May 15,@,KCR,"L,2-4",12.2,12,4,4,0,0,11,1,1,4.38,49,183,125,3,1,1,0,47,4,0,0,1,0,0,0,7,Mike Estabrook,"M.Wisler (4-61), H.Cervenka (1), B.Norris (2), I.Krol (0), A.Vizcaino (2), E.O'Flaherty (2-L), J.Grilli (0)"
20160516,ATL,NL,37,PIT,NL,37,5,8,51,PIT08,16905,2030,30201020x,35,9,3,1,2,5,1,0,0,2,0,8,0,0,1,0,6,3,8,8,2,0,24,12,0,0,0,0,38,14,0,1,1,7,0,0,0,2,1,7,1,0,0,0,8,5,5,5,0,0,27,13,1,0,1,0,niesj001,perew001,melam001,perew001,niesj001,,37,May 16,@,PIT,"L,5-8",8,14,8,8,0,2,7,1,0,4.49,40,146,91,1,0,1,0,38,0,1,1,0,0,0,0,3,Jerry Meals,"W.Perez (4-30-L), A.Ogando (2), E.O'Flaherty (0)"
20160517,ATL,NL,38,PIT,NL,38,9,12,51,PIT08,19400,3021300,72002010x,40,15,3,1,2,7,0,0,1,3,0,8,0,0,3,0,8,6,12,12,1,0,24,10,3,0,2,0,42,21,5,1,0,11,0,0,0,3,1,10,1,1,1,0,9,6,7,7,0,0,27,11,1,0,3,0,nicaj001,blaia001,melam001,blaia001,nicaj001,,38,May 17,@,PIT,"L,9-12",8,21,12,12,0,3,10,0,0,4.7,45,168,110,4,3,1,1,42,5,1,1,0,0,0,1,6,Ron Kulpa,"A.Blair (4-0-L), B.Norris (1), I.Krol (1), A.Ogando (0), J.Grilli (1), H.Cervenka (1)"
