Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150417,NYA,AL,10,TBA,AL,11,5,4,54,STP01,15752,10102010,400000,30,5,0,0,3,5,1,0,0,6,0,9,1,0,1,0,5,5,4,4,0,0,27,7,0,0,1,0,34,8,0,0,2,4,0,0,0,3,0,9,1,0,1,0,6,5,5,5,0,0,27,7,0,0,1,0,betad001,jepsk001,milla002,warra001,karnn001,,11,Apr 17,1,NYY,"L,4-5",9,5,5,5,0,6,9,3,0,4.21,37,184,113,0,0,1,0,30,0,0,0,1,0,0,1,5,Hunter Wendelstedt,"N.Karns (4-58), E.Frieri (1-BSv), C.Riefenhauser (99), K.Jepsen (0-L), S.Geltz (0)"
20150418,NYA,AL,11,TBA,AL,12,9,0,54,STP01,20824,2700,0,34,10,1,1,1,9,0,2,1,5,0,11,2,0,1,0,6,3,0,0,0,1,27,6,0,0,0,0,30,3,1,0,0,0,0,0,0,2,0,10,0,0,0,0,5,4,9,9,1,0,27,9,0,0,1,0,tanam001,odorj001,,tanam001,odorj001,,12,Apr 18,1,NYY,"L,0-9",9,10,9,9,0,5,11,1,1,4.61,42,174,105,3,3,2,0,34,1,1,0,0,2,0,1,4,Bob Davidson,"J.Odorizzi (4-57-L), C.Riefenhauser (0), G.Balfour (2), J.Dominguez (2)"
20150419,NYA,AL,12,TBA,AL,13,5,3,54,STP01,21791,102110000,200010000,33,11,2,1,0,5,1,2,0,6,0,6,0,1,1,0,10,5,3,3,2,0,27,9,0,0,0,0,35,9,2,0,1,3,0,0,1,2,0,11,1,1,0,0,8,5,5,5,1,1,27,11,0,0,1,0,pinem001,andrm001,milla002,pinem001,andrm001,,13,Apr 19,1,NYY,"L,3-5",9,11,5,5,0,6,6,0,0,4.64,42,178,110,4,0,0,1,33,2,1,0,1,2,0,1,5,David Rackley,"M.Andriese (4-27-L), S.Geltz (1), B.Gomes (99), E.Frieri (1), E.Ramirez (3)"
20150421,BOS,AL,14,TBA,AL,14,1,0,54,STP01,14307,1000000,0,34,8,1,0,0,0,1,0,0,2,0,11,1,0,0,0,9,5,0,0,0,0,27,14,0,0,2,0,28,4,0,0,0,0,0,0,0,4,0,5,0,0,2,0,5,4,0,0,1,0,27,5,1,0,0,0,milew001,archc001,uehak001,milew001,archc001,,14,Apr 21,1,BOS,"L,0-1",9,8,1,0,1,2,11,0,0,4.31,37,151,102,2,0,1,0,34,1,0,0,1,0,0,0,4,John Hirschbeck,"C.Archer (4-61-L), B.Gomes (1), E.Frieri (1), J.Dominguez (2)"
20150422,BOS,AL,15,TBA,AL,15,5,7,51,STP01,12733,3011000,10000420x,35,8,2,0,2,5,0,0,1,4,0,8,1,0,0,0,8,4,7,7,0,0,24,10,0,0,2,0,33,12,1,0,2,6,0,0,1,3,0,10,0,1,1,0,6,4,5,5,1,0,27,10,1,0,1,0,boxbb001,mujie001,gelts001,kellj001,karnn001,,15,Apr 22,1,BOS,"W,7-5",9,8,5,5,0,4,8,2,1,4.35,40,166,107,0,0,1,0,35,2,0,0,0,0,1,0,4,Bill Welke,"N.Karns (4-37), B.Boxberger (5-W), K.Jepsen (4-H), S.Geltz (2-Sv)"
20150423,BOS,AL,16,TBA,AL,16,1,2,52,STP01,13834,10000000,10000001,30,3,1,0,0,1,0,1,0,3,0,5,1,0,0,0,6,4,2,2,0,0,25,7,0,0,0,0,31,6,1,0,0,2,0,0,1,4,0,10,0,0,0,0,9,4,1,1,0,0,27,9,1,0,0,0,boxbb001,varva001,,buchc001,odorj001,,16,Apr 23,1,BOS,"W,2-1",9,3,1,1,0,3,5,0,0,4.14,34,125,80,2,0,1,0,30,1,0,0,0,1,1,0,4,James Hoye,"J.Odorizzi (4-64), B.Gomes (1), K.Jepsen (0), B.Boxberger (0-W)"
20150424,TOR,AL,17,TBA,AL,17,3,12,51,STP01,11897,200001,00045030x,33,6,1,0,2,3,0,0,0,1,0,8,0,0,0,0,4,2,10,10,0,0,24,7,1,1,0,0,37,13,4,1,3,10,0,1,1,2,0,6,0,0,0,0,5,3,3,3,0,0,27,5,0,0,0,0,domij002,dickr001,andrm001,dickr001,smyld001,,17,Apr 24,1,TOR,"W,12-3",9,6,3,3,0,1,8,2,0,4.08,34,129,88,0,0,0,0,33,1,0,0,0,0,0,0,3,Andy Fletcher,"D.Smyly (99-53), J.Dominguez (2-W), M.Andriese (4-Sv)"
20150425,TOR,AL,18,TBA,AL,18,2,4,51,STP01,19772,100000100,10000003x,32,6,1,0,1,2,0,0,0,1,0,10,2,0,1,0,4,4,4,4,1,0,24,9,0,0,0,0,32,9,3,0,0,4,0,0,0,3,0,9,0,0,0,0,7,5,2,2,0,0,27,8,0,0,1,0,friee001,cecib001,boxbb001,norrd002,ramie004,,18,Apr 25,1,TOR,"W,4-2",9,6,2,2,0,1,10,1,0,3.96,33,132,86,0,0,2,0,32,1,0,0,0,0,0,1,5,Jerry Meals,"E.Ramirez (5-51), B.Gomes (1), S.Geltz (2), E.Frieri (3-W), B.Boxberger (1-Sv)"
20150426,TOR,AL,19,TBA,AL,19,1,5,51,STP01,21107,1,20010200x,33,5,1,0,0,1,0,0,0,1,0,9,0,0,0,0,6,3,5,5,0,0,24,10,1,0,2,0,34,13,1,0,1,5,0,1,0,3,0,6,0,0,2,0,9,2,1,1,0,0,27,11,1,0,0,0,archc001,buehm001,,buehm001,archc001,,19,Apr 26,1,TOR,"W,5-1",9,5,1,1,0,1,9,0,0,3.8,34,126,92,0,0,0,0,33,1,0,0,0,0,1,0,2,Chris Segal,"C.Archer (4-79-W), M.Andriese (1)"
20150427,TBA,AL,20,NYA,AL,20,1,4,51,NYC21,34590,1000,00001201x,33,6,1,0,0,1,0,0,0,1,0,10,0,0,0,0,6,3,4,4,0,0,24,8,0,0,1,0,32,9,3,0,1,4,0,0,1,5,1,8,1,0,1,0,10,5,1,1,2,0,27,8,0,0,0,0,wilsj004,gomeb001,milla002,karnn001,warra001,,20,Apr 27,@,NYY,"L,1-4",8,9,4,4,0,5,8,1,1,3.84,38,162,93,4,2,1,0,32,3,0,1,0,0,0,1,3,Greg Gibson,"N.Karns (4-57), B.Gomes (1-L), E.Teaford (99)"
20150428,TBA,AL,21,NYA,AL,21,2,4,51,NYC21,36934,1001000,20002000x,36,9,2,1,0,2,0,0,0,3,0,12,0,0,0,0,10,3,4,4,1,0,24,12,1,0,0,0,33,9,3,0,0,4,0,0,0,1,1,6,3,0,0,0,6,4,2,2,2,0,27,7,0,0,0,0,whitc001,odorj001,martc007,odorj001,whitc001,,21,Apr 28,@,NYY,"L,2-4",8,9,4,4,0,1,6,0,0,3.86,34,124,78,1,0,3,0,33,3,0,1,0,0,0,0,3,Marvin Hudson,"J.Odorizzi (4-43-L), X.Cedeno (14), E.Ramirez (2)"
20150429,TBA,AL,22,NYA,AL,22,3,2,78,NYC21,30055,2000000001,110000000,45,7,1,1,0,3,1,0,1,4,1,13,0,0,1,0,9,6,2,2,0,0,39,10,0,0,1,0,43,7,0,0,2,2,1,0,1,3,0,16,1,1,1,0,7,7,3,3,0,0,39,13,1,1,1,0,gomeb001,shrec001,friee001,smyld001,pinem001,,22,Apr 29,@,NYY,"W,3-2",13,7,2,2,0,3,16,2,1,3.7,48,194,129,1,0,1,1,43,0,0,0,1,0,0,1,6,Chad Fairchild,"D.Smyly (4-65), S.Geltz (3), K.Jepsen (5), B.Boxberger (3), B.Gomes (1-W), E.Frieri (3-Sv)"
20150501,TBA,AL,23,BAL,AL,21,2,0,54,STP01,9945,200000,0,30,4,1,0,0,2,0,0,0,2,0,9,0,1,1,0,3,5,0,0,0,0,27,8,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,3,2,2,0,0,27,5,1,0,1,0,coloa001,tillc001,boxbb001,coloa001,tillc001,,23,May 1,1,BAL,"W,2-0",9,4,0,0,0,0,13,0,0,3.54,31,114,80,0,0,0,0,31,0,0,0,0,0,0,0,5,Todd Tichenor,"A.Colome (99-67-W), B.Gomes (1-H), S.Geltz (1-H), K.Jepsen (1-H), B.Boxberger (1-Sv)"
20150502,TBA,AL,24,BAL,AL,22,0,4,51,STP01,12789,0,00300100x,31,4,2,0,0,0,0,0,0,1,0,7,0,0,0,0,5,3,4,4,0,0,24,13,0,0,0,0,30,7,1,0,1,4,0,0,0,4,0,6,0,0,0,0,6,2,0,0,0,0,27,6,0,0,0,0,gonzm003,archc001,bracb001,archc001,gonzm003,,24,May 2,1,BAL,"L,0-4",8,7,4,4,0,4,6,1,0,3.58,34,147,93,0,0,0,0,30,1,0,0,0,0,0,0,3,Tim Welke,"C.Archer (5-45-L), E.Frieri (2), X.Cedeno (3)"
20150503,TBA,AL,25,BAL,AL,23,2,4,51,STP01,16652,10010000,00000130x,33,7,2,0,1,2,0,0,0,3,0,8,0,0,1,0,7,6,4,4,0,0,24,6,0,0,0,0,33,9,1,0,0,4,0,0,0,2,0,8,0,0,0,0,7,4,2,2,0,0,27,8,1,0,1,0,huntt002,gelts001,britz001,karnn001,chenw001,,25,May 3,1,BAL,"L,2-4",8,9,4,4,0,2,8,0,0,3.61,35,131,87,8,3,0,0,33,1,0,0,0,0,0,0,6,Rob Drake,"N.Karns (5-66), B.Gomes (1-H), X.Cedeno (0-H), S.Geltz (1-L), K.Jepsen (1-BSv), E.Ramirez (4)"
20150504,TBA,AL,26,BOS,AL,26,5,1,54,BOS07,34541,220000100,10000000,37,11,4,0,1,5,0,0,1,4,0,7,0,1,0,0,10,3,1,1,1,0,27,8,0,0,1,0,33,7,3,2,0,1,0,0,0,1,0,7,0,0,1,0,6,3,5,5,0,0,27,9,0,0,0,0,odorj001,buchc001,,odorj001,buchc001,,26,May 4,@,BOS,"W,5-1",9,7,1,1,0,1,7,0,0,3.51,34,139,95,0,0,0,0,33,3,2,0,0,0,0,1,3,Tripp Gibson,"J.Odorizzi (5-65-W), E.Frieri (1), E.Ramirez (0)"
20150505,TBA,AL,27,BOS,AL,27,0,2,51,BOS07,33688,0,00000101x,34,8,0,0,0,0,0,0,0,0,0,6,1,0,0,0,7,3,2,2,0,0,24,11,1,0,0,0,29,5,1,0,2,2,0,0,0,3,0,6,1,0,0,0,6,3,0,0,1,0,27,10,1,0,1,0,porcr001,smyld001,uehak001,smyld001,porcr001,,27,May 5,@,BOS,"L,0-2",8,5,2,2,0,3,6,2,0,3.47,32,120,81,0,0,1,0,29,1,0,0,0,0,1,0,3,Brian Gorman,"D.Smyly (5-68-L), X.Cedeno (1), E.Frieri (0)"
20150506,TBA,AL,28,BOS,AL,28,5,3,54,BOS07,35060,1120001,2000010,32,9,3,0,2,5,1,0,1,9,0,3,0,1,2,0,11,5,3,3,2,0,27,14,2,0,0,0,34,7,2,0,1,3,0,1,0,4,0,6,0,0,0,0,9,6,5,5,1,0,27,15,0,0,2,0,coloa001,mastj001,boxbb001,coloa001,mastj001,,28,May 6,@,BOS,"W,5-3",9,7,3,3,0,4,6,1,0,3.45,39,155,90,2,0,0,0,34,2,0,0,0,1,1,0,5,Mark Carlson,"A.Colome (4-55-W), X.Cedeno (0-H), S.Geltz (2-H), K.Jepsen (2-H), B.Boxberger (4-Sv)"
20150507,TEX,AL,28,TBA,AL,29,5,4,54,STP01,8701,40100000,30010,35,7,2,0,0,5,0,0,0,5,0,14,3,0,0,0,8,5,4,4,0,0,27,12,0,0,1,0,33,7,2,0,1,4,0,0,0,1,0,9,0,0,1,0,3,4,5,5,1,0,27,7,0,0,0,0,claua001,archc001,felin001,martn002,archc001,,29,May 7,1,TEX,"L,4-5",9,7,5,5,0,5,14,0,0,3.51,40,174,107,1,1,3,0,35,2,0,0,0,0,0,0,4,Dana DeMuth,"C.Archer (4-36-L), E.Ramirez (2), E.Frieri (1), B.Gomes (3)"
20150508,TEX,AL,29,TBA,AL,30,2,8,51,STP01,11704,20,01000403x,32,6,0,0,1,2,0,1,0,3,0,12,1,0,0,0,7,4,7,7,1,0,24,8,2,0,0,0,33,9,1,0,2,7,0,1,0,2,0,6,1,0,0,0,4,4,2,2,0,0,27,7,0,0,0,0,karnn001,gally001,,gally001,karnn001,,30,May 8,1,TEX,"W,8-2",9,6,2,2,0,3,12,1,0,3.45,36,157,98,4,1,1,0,32,0,0,0,0,1,0,0,4,Paul Nauert,"N.Karns (4-68-W), X.Cedeno (1), K.Jepsen (1-H), S.Geltz (1)"
20150509,TEX,AL,30,TBA,AL,31,2,7,51,STP01,20943,200000,30003001x,36,8,1,0,1,2,0,0,1,3,0,8,1,0,0,0,11,3,7,7,1,0,24,14,0,0,0,0,32,10,2,0,3,7,0,0,1,4,0,4,1,2,0,0,6,5,2,2,0,0,27,8,1,1,0,0,bella001,detwr001,boxbb001,detwr001,andrm001,,31,May 9,1,TEX,"W,7-2",9,8,2,2,0,3,8,1,1,3.41,40,154,97,6,0,1,0,36,1,0,0,0,0,1,0,5,Ed Hickox,"M.Andriese (12-44), B.Gomes (1), S.Geltz (0-H), A.Bellatti (99-W), B.Boxberger (2-Sv)"
20150510,TEX,AL,31,TBA,AL,32,2,1,54,STP01,14521,100010,1000,34,8,2,0,1,2,0,0,0,4,0,9,0,0,1,0,9,4,1,1,2,0,27,7,0,0,1,0,30,5,0,0,0,1,1,0,1,2,0,10,0,0,0,0,6,4,2,2,1,0,27,8,0,0,1,0,kelak001,jepsk001,felin001,rodrw002,odorj001,,32,May 10,1,TEX,"L,1-2",9,8,2,2,0,4,9,1,0,3.36,38,146,93,4,0,0,0,34,2,0,0,0,0,0,1,4,Mike Estabrook,"J.Odorizzi (5-63), X.Cedeno (1), K.Jepsen (1-L), E.Frieri (2)"
20150511,NYA,AL,33,TBA,AL,33,11,5,54,STP01,10619,100313102,100000310,39,14,2,0,5,11,0,1,1,1,0,9,0,1,0,0,4,3,3,3,0,0,27,8,2,0,1,0,31,7,2,0,2,5,0,1,1,2,0,11,0,0,1,0,3,3,11,11,0,0,27,7,0,0,0,0,sabac001,coloa001,,sabac001,coloa001,,33,May 11,1,NYY,"L,5-11",9,14,11,11,0,1,9,5,1,3.6,42,137,92,0,0,0,1,39,2,0,0,0,1,0,0,3,Eric Cooper,"A.Colome (4-23-L), E.Frieri (0), E.Ramirez (3)"
20150512,NYA,AL,34,TBA,AL,34,2,4,51,STP01,10417,200000000,00000022x,33,8,0,0,0,2,0,0,0,2,0,9,0,2,0,0,6,2,4,4,3,0,24,7,0,0,0,0,28,6,0,0,0,3,0,1,0,3,1,7,1,0,0,0,4,3,2,2,0,0,27,8,0,0,0,0,jepsk001,eovan001,boxbb001,eovan001,archc001,,34,May 12,1,NYY,"W,4-2",9,8,2,2,0,2,9,0,0,3.55,35,132,94,0,0,0,2,33,0,0,0,0,0,0,0,3,Adam Hamari,"C.Archer (4-62), K.Jepsen (1-W), B.Boxberger (2-Sv)"
20150513,NYA,AL,35,TBA,AL,35,2,3,51,STP01,11924,200000000,12000000x,37,10,0,0,0,2,0,0,0,2,0,12,1,0,0,0,10,2,3,3,0,0,24,7,0,0,1,0,29,7,2,0,1,3,0,0,0,1,0,10,0,1,1,0,3,5,2,2,1,0,27,9,1,0,0,0,karnn001,warra001,boxbb001,warra001,karnn001,,35,May 13,1,NYY,"W,3-2",9,10,2,2,0,2,12,0,0,3.5,39,165,108,0,0,1,0,37,0,0,0,0,0,1,0,5,Dan Iassogna,"N.Karns (4-49-W), X.Cedeno (2-H), B.Gomes (3-H), K.Jepsen (0-H), B.Boxberger (0-Sv)"
20150514,NYA,AL,36,TBA,AL,36,1,6,51,STP01,11977,1,13010010x,30,5,0,0,1,1,1,0,0,2,0,8,1,0,1,0,5,5,6,6,1,0,24,8,1,0,1,0,32,10,2,0,1,6,0,0,0,4,0,6,1,1,1,0,6,2,1,1,1,0,27,6,0,0,1,0,ramie004,whitc001,andrm001,whitc001,ramie004,,36,May 14,1,NYY,"W,6-1",9,5,1,1,0,2,8,1,0,3.43,33,130,81,0,0,1,0,30,0,0,0,1,0,0,1,2,Lance Barksdale,"E.Ramirez (2-67-W), M.Andriese (4-Sv)"
20150515,TBA,AL,37,MIN,AL,36,2,3,51,MIN04,24018,10010000,00100020x,34,8,1,0,1,2,0,0,0,1,0,4,0,0,0,0,6,3,3,3,2,0,24,7,1,0,0,0,33,9,2,1,1,3,0,1,0,0,0,6,0,0,0,0,7,3,2,2,1,0,27,8,0,0,0,0,hughp001,odorj001,perkg001,odorj001,hughp001,,37,May 15,@,MIN,"L,2-3",8,9,3,3,0,0,6,1,0,3.43,34,120,81,1,1,0,0,33,2,1,0,0,1,1,0,3,Andy Fletcher,"J.Odorizzi (4-49-L), K.Jepsen (1), B.Gomes (1)"
20150516,TBA,AL,38,MIN,AL,37,4,6,51,MIN04,27128,100201,03000021x,35,9,2,1,2,4,0,1,0,0,0,5,1,0,0,0,5,5,4,4,0,0,24,7,2,0,2,0,31,11,2,0,1,6,0,1,1,5,0,5,0,1,2,0,8,4,4,4,0,0,27,7,0,0,0,0,duenb001,jepsk001,perkg001,coloa001,may-t001,,38,May 16,@,MIN,"L,4-6",8,11,6,4,2,5,5,1,1,3.46,38,141,84,3,0,0,1,31,2,0,0,0,1,1,2,5,Jerry Meals,"A.Colome (4-35), A.Bellatti (6), K.Jepsen (0-L), S.Geltz (6), E.Frieri (4)"
20150517,TBA,AL,39,MIN,AL,38,11,3,54,MIN04,23708,2015003,100000002,46,19,4,0,0,11,0,0,1,3,1,8,0,1,0,0,12,4,3,3,0,0,27,11,0,0,2,0,31,6,1,0,0,3,0,0,0,2,0,9,2,0,2,0,3,6,11,11,1,0,27,13,1,0,0,0,archc001,gibsk002,,archc001,gibsk002,,39,May 17,@,MIN,"W,11-3",9,6,3,3,0,2,9,0,0,3.45,33,138,89,0,0,2,0,31,1,0,0,0,0,0,2,4,Paul Emmel,"C.Archer (4-63-W), J.McGee (99), X.Cedeno (3), E.Frieri (0)"
