Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150419,CLE,AL,11,MIN,AL,12,2,7,51,MIN04,17923,1000001,03010300x,34,7,0,0,1,2,0,0,0,2,0,6,0,0,1,0,7,4,7,7,0,0,24,10,1,0,0,0,34,11,2,0,1,7,0,1,1,3,0,5,0,0,0,0,8,3,2,2,0,0,27,4,1,0,1,0,may-t001,houst002,,houst002,may-t001,,11,Apr 19,@,MIN,"L,2-7",8,11,7,7,0,3,5,1,1,4.04,39,151,95,2,1,0,0,34,2,0,0,0,1,1,0,4,Brian Gorman,"T.House (6-35-L), A.Swarzak (4), M.Rzepczynski (1), B.Shaw (1)"
20150420,CLE,AL,12,CHA,AL,12,3,4,52,CHI12,13055,11010000,4,33,6,2,0,2,3,0,0,0,3,0,7,0,0,0,0,6,4,4,4,1,0,25,6,0,0,1,0,34,10,3,0,0,4,0,0,0,4,0,10,1,0,1,0,9,4,3,3,0,0,27,6,0,0,0,0,robed002,allec002,,bauet001,dankj001,,12,Apr 20,@,CHW,"L,3-4",8.1,10,4,4,0,4,10,0,0,4.06,38,153,94,1,0,1,0,34,3,0,0,0,0,0,1,4,Quinn Wolcott,"T.Bauer (4-74), N.Hagadone (1-H), B.Shaw (0-H), C.Allen (1-BL)"
20150421,CLE,AL,13,CHA,AL,13,6,2,54,CHI12,14032,10012200,100000010,31,7,1,0,2,6,1,1,0,5,0,7,1,1,0,0,5,7,2,2,1,0,27,12,1,0,1,0,35,8,1,0,1,2,0,0,0,0,0,15,0,0,1,0,6,3,6,6,0,0,27,9,0,0,0,0,carrc003,noesh001,,carrc003,noesh001,,13,Apr 21,@,CHW,"W,6-2",9,8,2,2,0,0,15,1,0,3.9,35,140,99,6,0,0,0,35,1,0,0,0,0,1,1,7,Eric Cooper,"C.Carrasco (6-63-W), S.Atchison (5-H), M.Rzepczynski (1-H), Z.McAllister (3), N.Hagadone (0), B.Shaw (0-H), C.Allen (0)"
20150422,CLE,AL,14,CHA,AL,14,0,6,51,CHI12,14429,0,10100130x,34,8,1,0,0,0,0,0,0,4,0,6,0,0,1,0,11,2,6,6,2,0,24,10,0,0,1,0,36,14,4,0,1,4,0,0,0,1,0,9,0,1,1,0,7,4,0,0,0,0,27,9,0,0,1,0,samaj001,klubc001,,klubc001,samaj001,,14,Apr 22,@,CHW,"L,0-6",8,14,6,6,0,1,9,1,0,4.09,37,126,85,1,0,0,1,36,4,0,0,0,0,0,1,2,Dan Bellino,"C.Kluber (4-27-L), A.Swarzak (2)"
20150424,CLE,AL,15,DET,AL,17,13,1,54,DET05,28192,210060022,10000000,38,15,4,0,3,13,1,1,0,3,0,3,0,0,2,0,3,3,1,1,0,0,27,6,0,0,0,0,35,8,0,0,1,1,0,0,1,3,0,13,1,0,0,0,11,3,13,13,0,1,27,16,0,0,2,0,salad001,grees005,,salad001,grees005,,15,Apr 24,@,DET,"W,13-1",9,8,1,1,0,3,13,1,1,3.88,39,150,97,0,0,1,0,35,0,0,0,0,0,0,0,3,Marvin Hudson,"D.Salazar (5-69-W), S.Atchison (2), A.Swarzak (1)"
20150425,CLE,AL,16,DET,AL,18,1,4,51,DET05,35473,1000000,20110000x,32,8,2,0,0,1,1,0,0,2,0,5,2,0,1,0,7,5,4,4,0,0,24,5,1,0,1,0,32,8,1,0,0,4,0,0,0,7,3,10,5,0,1,0,11,3,1,1,0,0,27,17,0,0,1,0,simoa001,houst002,sorij001,houst002,simoa001,,16,Apr 25,@,DET,"L,1-4",8,8,4,4,0,7,10,0,0,3.91,39,154,88,0,0,5,0,32,1,0,3,0,0,1,1,5,Chad Fairchild,"T.House (5-38-L), Z.McAllister (3), A.Swarzak (0), N.Hagadone (3), B.Shaw (3)"
20150426,CLE,AL,17,DET,AL,19,6,8,51,DET05,30698,10100121,20102201x,35,10,1,0,1,6,0,1,0,3,0,4,0,0,0,0,6,4,8,8,0,0,24,8,1,0,2,0,33,13,1,1,1,7,1,2,1,3,2,7,2,0,2,0,8,4,6,6,1,0,27,11,0,0,0,0,lobsk001,carrc003,sorij001,carrc003,lobsk001,,17,Apr 26,@,DET,"L,6-8",8,13,8,8,0,3,7,1,1,4.19,40,153,92,3,0,2,0,33,1,1,2,1,2,1,2,4,Jim Joyce,"C.Carrasco (4-28-L), S.Atchison (1), M.Rzepczynski (4), C.Allen (4)"
20150427,KCA,AL,19,CLE,AL,18,6,2,54,CLE08,9668,11001300,20000,39,13,3,0,0,4,0,0,1,2,1,9,3,1,2,0,9,5,2,2,0,0,27,4,0,0,1,0,30,4,2,0,1,2,0,0,0,5,0,7,0,0,1,0,6,4,4,4,0,0,27,14,3,0,2,0,vargj001,klubc001,,vargj001,klubc001,,18,Apr 27,1,KCR,"L,2-6",9,13,6,4,2,2,9,0,1,4.18,42,154,97,4,2,3,1,39,3,0,1,0,0,2,2,4,Jordan Baker,"C.Kluber (4-36-L), N.Hagadone (1), Z.McAllister (1), M.Rzepczynski (0)"
20150428,KCA,AL,20,CLE,AL,19,11,5,54,CLE08,10698,10101602,20003000,41,18,4,0,2,11,0,0,0,4,1,3,0,1,2,0,7,5,5,5,1,0,27,6,0,1,0,0,34,9,1,0,1,5,0,0,1,4,0,5,1,2,0,0,7,5,11,11,0,1,27,16,1,0,2,0,finnb001,atchs001,,guthj001,bauet001,,19,Apr 28,1,KCR,"L,5-11",9,18,11,11,0,4,3,2,0,4.55,45,155,91,3,3,0,1,41,4,0,1,0,0,0,2,5,Andy Fletcher,"T.Bauer (7-46), S.Atchison (1-BL), M.Rzepczynski (0), B.Shaw (2), A.Swarzak (2)"
20150429,KCA,AL,21,CLE,AL,20,5,7,51,CLE08,10284,200002001,00300301x,36,9,1,0,1,5,0,0,1,0,0,11,0,0,0,0,5,3,7,7,1,0,24,10,1,0,0,0,32,8,3,0,2,7,0,0,0,5,0,3,0,0,0,0,6,3,4,4,0,0,27,6,1,1,0,0,salad001,venty001,allec002,venty001,salad001,,20,Apr 29,1,KCR,"W,7-5",9,9,5,4,1,0,11,1,1,4.52,37,138,93,0,0,0,0,36,1,0,0,0,0,0,0,3,Jerry Meals,"D.Salazar (4-51-W), Z.McAllister (1-H), C.Allen (2-Sv)"
20150430,TOR,AL,23,CLE,AL,21,5,1,54,CLE08,9798,500000,10000,31,7,3,0,0,5,1,0,0,5,0,4,0,0,1,0,5,5,1,1,2,0,27,12,0,0,2,0,36,11,3,0,0,1,0,0,0,2,0,6,0,0,2,0,10,4,5,5,0,0,27,19,0,0,1,0,franj003,houst002,,norrd002,houst002,,21,Apr 30,1,TOR,"L,1-5",9,7,5,5,0,5,4,0,0,4.54,37,124,75,1,1,0,0,31,3,0,0,1,0,0,1,4,John Hirschbeck,"T.House (4-28-L), R.Webb (99), B.Shaw (1), N.Hagadone (2)"
20150501,TOR,AL,24,CLE,AL,22,4,9,51,CLE08,15088,103000000,10323000x,33,8,4,1,1,4,0,0,0,4,0,9,1,0,2,0,6,3,9,9,0,0,24,12,1,0,0,0,36,13,2,0,3,9,1,0,0,4,1,4,0,0,0,0,8,4,4,4,0,0,27,9,0,0,2,0,carrc003,buehm001,,buehm001,carrc003,,22,May 1,1,TOR,"W,9-4",9,8,4,4,0,4,9,1,0,4.52,37,144,92,0,0,1,0,33,4,1,0,0,0,0,2,4,Bill Welke,"C.Carrasco (4-47-W), S.Atchison (2), Z.McAllister (1), C.Allen (1)"
20150502,TOR,AL,25,CLE,AL,23,11,4,54,CLE08,18008,100126001,101000020,40,14,5,0,1,10,1,0,0,4,0,6,0,0,1,0,7,3,3,3,3,0,27,13,2,0,0,0,33,6,1,0,0,4,0,1,0,6,0,6,2,1,0,0,9,6,5,5,0,0,27,13,1,0,1,0,sanca006,klubc001,,sanca006,klubc001,,23,May 2,1,TOR,"L,4-11",9,14,11,5,6,4,6,1,0,4.54,45,157,105,4,3,0,0,40,5,0,0,1,0,0,1,6,James Hoye,"C.Kluber (4-34-L), M.Rzepczynski (3), A.Swarzak (3), B.Shaw (1), R.Webb (1), N.Hagadone (1)"
20150503,TOR,AL,26,CLE,AL,24,7,10,51,CLE08,16128,600001,00116200x,36,10,1,0,2,7,1,0,1,4,0,8,0,0,1,0,8,4,10,10,0,1,24,11,0,0,3,0,31,13,5,0,1,10,1,2,0,7,1,4,0,0,2,0,7,6,7,7,1,0,27,9,0,0,1,0,rzepm001,franj003,,hutcd001,bauet001,,24,May 3,1,TOR,"W,10-7",9,10,7,7,0,4,8,2,1,4.64,42,152,91,4,0,0,0,36,1,0,0,1,0,0,1,6,John Tumpane,"T.Bauer (4-23), M.Rzepczynski (0-W), B.Shaw (0-H), Z.McAllister (1), S.Atchison (1-H), C.Allen (1)"
20150505,CLE,AL,25,KCA,AL,26,3,5,51,KAN06,29099,200000010,30001001x,31,4,1,0,2,3,0,0,0,2,0,8,0,0,0,0,3,3,5,5,0,0,24,9,0,0,0,0,29,6,0,2,1,5,1,0,1,1,0,9,0,0,0,0,3,4,3,3,0,0,27,7,0,0,0,0,vargj001,salad001,daviw001,salad001,vargj001,,25,May 5,@,KCR,"L,3-5",8,6,5,5,0,1,9,1,1,4.68,32,134,82,1,0,0,0,29,0,2,0,1,0,0,0,3,Phil Cuzzi,"D.Salazar (5-60-L), N.Hagadone (2), B.Shaw (1)"
20150506,CLE,AL,26,KCA,AL,27,10,3,54,KAN06,23316,130100401,201000,36,13,4,0,1,9,1,1,2,4,0,5,0,0,1,0,7,3,3,3,0,0,27,11,1,0,0,0,32,5,2,1,1,3,0,0,0,2,0,9,1,0,0,0,4,6,10,10,2,0,27,11,0,0,1,0,carrc003,duffd001,,carrc003,duffd001,,26,May 6,@,KCR,"W,10-3",9,5,3,3,0,2,9,1,0,4.61,34,122,81,0,0,1,0,32,2,1,0,0,0,1,0,3,Will Little,"C.Carrasco (4-59-W), M.Rzepczynski (2), Z.McAllister (2)"
20150507,CLE,AL,27,KCA,AL,28,4,7,51,KAN06,38271,12000100,40001020x,31,4,0,1,1,4,0,0,0,6,0,8,1,0,0,0,6,7,7,7,0,0,24,7,2,0,0,0,36,12,1,0,1,6,1,0,1,4,0,8,1,0,0,0,11,6,4,4,0,0,27,10,0,0,0,0,moraf001,klubc001,hollg001,klubc001,volqe001,,27,May 7,@,KCR,"L,4-7",8,12,7,7,0,4,8,1,1,4.72,42,155,98,7,2,1,0,36,1,0,0,1,0,1,0,7,Gerry Davis,"C.Kluber (4-40-L), M.Rzepczynski (0), B.Shaw (1), N.Hagadone (1), S.Atchison (3), C.Allen (3), R.Webb (4)"
20150508,MIN,AL,30,CLE,AL,28,9,3,54,CLE08,19102,110114001,2000010,38,13,6,0,1,8,1,0,0,3,0,9,1,0,1,0,6,3,3,3,0,0,27,16,0,0,0,0,34,7,1,0,1,3,0,0,0,3,0,1,0,0,0,0,7,5,6,6,2,0,27,11,1,0,1,0,pelfm001,bauet001,,pelfm001,bauet001,,28,May 8,1,MIN,"L,3-9",9,13,9,6,3,3,9,1,0,4.77,42,138,92,4,4,1,0,38,6,0,0,1,0,1,1,5,Jim Wolf,"T.Bauer (4-34-L), N.Hagadone (0), Z.McAllister (1), A.Swarzak (5), R.Webb (0)"
20150509,MIN,AL,31,CLE,AL,29,7,4,54,CLE08,16199,103021000,1300,41,16,2,0,2,6,0,0,0,2,1,5,0,0,2,0,9,4,4,4,0,0,27,7,1,0,0,0,39,13,2,0,1,4,0,0,0,2,0,7,2,0,0,0,10,6,7,7,0,0,27,18,1,0,2,0,hughp001,chenb001,perkg001,hughp001,chenb001,,29,May 9,1,MIN,"L,4-7",9,16,7,7,0,2,5,2,0,4.85,43,157,107,3,2,0,0,41,2,0,1,0,0,1,2,6,Doug Eddings,"B.Chen (99-20-L), M.Rzepczynski (1), R.Webb (0), N.Hagadone (0), B.Shaw (1), S.Atchison (1)"
20150510,MIN,AL,32,CLE,AL,30,2,8,51,CLE08,13769,100000001,10052000x,29,2,0,0,1,2,0,0,0,2,0,16,0,0,0,0,2,4,8,8,1,0,24,6,1,0,0,0,35,13,2,1,1,8,0,1,0,4,0,6,2,1,0,0,8,3,2,2,0,0,27,4,0,0,0,0,salad001,may-t001,,may-t001,salad001,,30,May 10,1,MIN,"W,8-2",9,2,2,2,0,2,16,1,0,4.75,31,148,100,0,0,0,0,29,0,0,0,0,0,0,0,3,Adrian Johnson,"D.Salazar (4-82-W), Z.McAllister (1), C.Allen (2)"
20150512,SLN,NL,32,CLE,AL,31,8,3,54,CLE08,12615,20010140,300,42,13,2,0,1,8,0,0,0,1,0,10,1,0,0,0,8,5,3,3,1,0,27,7,0,0,0,0,36,9,4,0,0,3,0,0,0,4,0,14,0,0,0,0,10,6,6,4,0,0,27,13,2,0,0,0,lynnl001,carrc003,,lynnl001,carrc003,,31,May 12,1,STL,"L,3-8",9,13,8,4,4,1,10,1,0,4.73,43,144,101,7,3,1,0,42,2,0,0,0,0,1,0,6,Tim Welke,"C.Carrasco (5-45-L), M.Rzepczynski (2), B.Shaw (2), N.Hagadone (2), S.Atchison (2), R.Webb (2)"
20150513,SLN,NL,33,CLE,AL,32,0,2,51,CLE08,12313,0,20000000x,28,1,0,0,0,0,0,0,1,0,0,19,0,0,0,0,2,3,2,2,1,0,24,10,0,0,0,0,29,7,1,0,0,2,2,0,2,6,0,3,0,0,0,0,13,2,0,0,0,0,27,2,0,0,0,0,klubc001,lackj001,allec002,lackj001,klubc001,,32,May 13,1,STL,"W,2-0",9,1,0,0,0,0,19,0,1,4.57,29,124,81,0,0,0,0,28,0,0,0,0,0,0,0,2,Mike Everitt,"C.Kluber (5-98-W), C.Allen (2-Sv)"
20150514,SLN,NL,34,CLE,AL,33,2,1,54,CLE08,15865,20,1000,32,7,1,0,1,2,0,0,0,3,0,11,0,1,1,0,6,5,1,1,0,0,27,10,0,0,0,0,34,8,3,1,1,1,0,0,0,3,0,12,0,1,0,0,9,4,2,2,1,0,27,6,0,0,1,0,siegk001,rzepm001,roset001,wachm001,bauet001,,33,May 14,1,STL,"L,1-2",9,7,2,2,0,3,11,1,0,4.49,35,137,85,1,1,0,1,32,1,0,0,0,0,0,1,4,Tim Timmons,"T.Bauer (5-73), M.Rzepczynski (1-BL), Z.McAllister (3), B.Shaw (1)"
20150515,CLE,AL,34,TEX,AL,36,8,3,54,ARL02,29524,200123000,300000000,36,12,4,0,1,8,0,1,2,3,0,3,1,0,2,0,7,6,3,3,0,0,27,9,2,0,1,0,36,9,1,0,2,3,0,0,3,1,0,9,0,0,1,0,10,5,8,8,0,0,27,12,0,0,2,0,webbr001,rodrw002,,chenb001,rodrw002,,34,May 15,@,TEX,"W,8-3",9,9,3,3,0,1,9,2,3,4.45,40,159,107,2,0,0,0,36,1,0,0,0,0,1,1,6,Joe West,"B.Chen (5-32), R.Webb (2-W), Z.McAllister (0-H), S.Atchison (2), B.Shaw (0), C.Allen (1)"
20150516,CLE,AL,35,TEX,AL,37,10,8,54,ARL02,31045,311100103,211030010,39,14,4,0,1,10,0,3,0,5,1,11,2,0,0,0,10,6,6,6,0,0,27,15,2,0,2,0,37,13,2,1,3,7,0,1,0,3,0,6,1,1,2,0,6,5,9,9,1,0,27,9,3,0,0,0,atchs001,felin001,allec002,salad001,lewic001,,35,May 16,@,TEX,"W,10-8",9,13,8,6,2,3,6,3,0,4.5,41,148,96,3,1,1,1,37,2,1,0,0,1,1,2,6,Gabe Morales,"D.Salazar (5-25), M.Rzepczynski (1), A.Adams (31), N.Hagadone (3), S.Atchison (0-W), C.Allen (0-Sv)"
20150517,CLE,AL,36,TEX,AL,38,1,5,51,ARL02,32189,10000,01100201x,32,6,1,0,0,1,0,0,1,5,1,9,0,1,0,0,10,1,5,5,0,0,24,6,1,0,0,0,29,7,1,0,1,4,0,1,0,2,0,9,1,1,0,0,3,4,1,1,0,0,27,4,1,0,0,0,martn002,carrc003,,carrc003,martn002,,36,May 17,@,TEX,"L,1-5",8,7,5,5,0,2,9,1,0,4.52,32,114,77,1,1,1,1,29,1,0,0,0,1,0,0,1,David Rackley,C.Carrasco (4-55-L)
20150518,CLE,AL,37,CHA,AL,35,1,2,59,CHI12,17712,10000000,10001,32,4,1,0,0,1,1,1,0,2,0,8,0,0,0,0,5,2,2,2,1,0,29,7,0,0,2,0,34,7,0,1,0,1,0,0,0,2,0,13,0,0,2,0,5,3,1,1,0,0,30,8,0,0,0,0,dukez001,mcalz001,,klubc001,salec001,,37,May 18,@,CHW,"L,1-2",9.2,7,2,2,0,2,13,0,0,4.44,36,125,89,0,0,0,0,34,0,1,0,0,0,0,2,2,Ron Kulpa,"C.Kluber (4-84), Z.McAllister (2-L)"
20150519,CLE,AL,38,CHA,AL,36,3,1,54,CHI12,15681,100010010,100000,32,9,1,1,1,3,1,1,1,4,1,8,1,0,1,0,9,4,1,1,0,0,27,5,1,1,0,0,30,4,1,0,0,1,1,0,0,4,0,11,0,0,0,0,7,3,3,3,0,0,27,12,0,0,1,0,bauet001,quinj001,allec002,bauet001,quinj001,,38,May 19,@,CHW,"W,3-1",9,4,1,1,0,4,11,0,0,4.35,35,139,84,5,0,0,0,30,1,0,0,1,0,0,0,4,Brian Knight,"T.Bauer (4-70-W), B.Shaw (3), M.Rzepczynski (2-H), C.Allen (2-Sv)"
20150520,CLE,AL,39,CHA,AL,37,4,3,54,CHI12,15146,1300,1000101,29,6,1,0,0,4,2,1,0,6,0,8,3,0,2,0,7,3,3,3,0,0,27,9,0,0,0,0,33,6,0,0,2,3,0,0,0,2,0,7,0,0,0,0,5,4,4,4,0,0,27,10,0,0,2,0,marcs001,jennd003,allec002,marcs001,rodoc001,,39,May 20,@,CHW,"W,4-3",9,6,3,3,0,2,7,2,0,4.32,35,127,77,0,0,0,0,33,0,0,0,0,0,0,0,3,Dale Scott,"S.Marcum (37-64-W), Z.McAllister (1-H), C.Allen (0-Sv)"
