Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180410,ATL,NL,11,WAS,NL,11,1,4,51,WAS11,19357,1,20010100x,31,5,3,0,0,1,0,0,0,3,0,9,0,1,0,0,6,4,2,2,0,0,24,7,2,0,0,0,32,8,2,1,0,3,1,0,0,2,0,7,0,1,0,0,7,3,1,1,1,0,27,10,0,0,0,0,stras001,foltm001,madsr001,foltm001,stras001,,11,Apr 10,@,WSN,"L,1-4",8,8,4,2,2,2,7,0,0,3.07,35,155,98,0,0,0,1,32,2,1,0,1,0,2,0,4,Brian O'Nora,"M.Foltynewicz (5-48-L), S.Carle (1), J.Ramirez (3), A.Minter (2)"
20180411,ATL,NL,12,WAS,NL,12,5,3,72,WAS11,21109,1.001E+11,1000001010,46,11,3,0,3,5,0,0,1,7,2,16,3,1,1,0,13,7,3,3,1,0,36,18,2,0,4,0,41,10,1,0,1,3,1,0,1,3,0,11,0,0,3,0,7,7,5,5,0,0,36,7,1,1,1,0,carls002,madsr001,,mccab001,colea002,,12,Apr 11,@,WSN,"W,5-3",12,10,3,3,0,3,11,1,1,2.98,46,158,101,0,0,0,0,41,1,0,0,1,0,1,3,7,Chad Whitson,"B.McCarthy (4-56), S.Freeman (2-H), D.Winkler (3-H), A.Minter (0-H), A.Vizcaino (2-BSv), J.Ramirez (0), S.Carle (0-BW)"
20180413,ATL,NL,13,CHN,NL,13,4,0,54,CHI11,29775,40000,0,39,12,4,0,1,3,0,0,0,5,0,7,0,1,0,0,13,4,0,0,0,0,27,9,0,0,1,0,30,4,1,0,0,0,0,0,1,1,0,9,0,0,1,0,5,6,4,4,1,1,27,10,2,0,0,0,sanca004,darvy001,,sanca004,darvy001,,13,Apr 13,@,CHC,"W,4-0",9,4,0,0,0,1,9,0,1,2.76,32,137,94,0,0,0,0,30,1,0,0,0,0,0,1,4,Bruce Dreckman,"A.Sanchez (5-71-W), S.Freeman (1), A.Minter (1), A.Vizcaino (1)"
20180414,ATL,NL,14,CHN,NL,14,10,14,51,CHI11,36788,135100000,10100129x,40,15,4,0,1,10,1,0,0,8,0,6,0,0,2,0,12,6,12,12,2,0,24,3,2,0,0,0,35,10,2,1,1,12,0,0,2,10,1,12,0,0,0,0,9,5,9,9,2,0,27,16,2,0,2,0,wilsj004,ramij004,,newcs001,quinj001,,14,Apr 14,@,CHC,"L,10-14",8,10,14,12,2,10,12,1,2,3.43,47,196,111,10,6,0,0,35,2,1,1,0,0,1,0,6,Chad Fairchild,"S.Newcomb (5-49), D.Winkler (2), L.Jackson (4), J.Ramirez (2-L), S.Freeman (0), P.Moylan (4)"
20180416,PHI,NL,15,ATL,NL,15,1,2,51,ATL03,17812,100000000,10010000x,32,6,1,0,1,1,0,0,0,6,0,11,0,0,0,0,10,2,2,2,0,0,24,11,0,0,1,0,25,4,0,0,0,1,1,1,0,1,0,3,1,0,1,0,2,4,1,1,0,0,27,5,0,0,0,0,tehej001,nolaa001,vizca001,nolaa001,tehej001,,15,Apr 16,1,PHI,"W,2-1",9,6,1,1,0,6,11,1,0,3.27,38,151,93,1,0,0,0,32,1,0,0,0,0,0,0,4,Joe West,"J.Teheran (6-64-W), S.Carle (4-H), A.Minter (2-H), A.Vizcaino (2-Sv)"
20180417,PHI,NL,16,ATL,NL,16,5,1,60,ATL03,17913,10000004,1000000000,34,8,2,0,0,5,0,0,0,10,1,13,2,0,4,0,9,7,1,1,2,0,30,11,1,0,1,0,38,8,0,0,0,1,0,0,1,4,1,6,0,0,1,0,12,6,5,5,1,0,30,12,0,0,4,0,nerih001,ramij004,,piven001,foltm001,,16,Apr 17,1,PHI,"L,1-5",10,8,5,5,0,10,13,0,0,3.35,44,192,109,2,0,2,0,34,2,0,1,0,0,0,4,6,Doug Eddings,"M.Foltynewicz (6-64), P.Moylan (2), S.Freeman (2), D.Winkler (2), A.Vizcaino (0), J.Ramirez (2-L)"
20180418,PHI,NL,17,ATL,NL,17,3,7,51,ATL03,22135,10101,00003013x,31,6,1,0,0,2,0,0,0,4,0,10,0,0,3,0,5,3,7,7,0,1,24,5,0,0,1,0,33,11,0,0,2,6,0,0,1,2,1,10,0,0,0,0,5,4,2,2,2,0,27,11,1,0,3,0,mccab001,velav001,,velav001,mccab001,,17,Apr 18,1,PHI,"W,7-3",9,6,3,2,1,4,10,0,0,3.27,35,157,101,2,0,0,0,31,1,0,0,0,0,1,3,4,Marty Foster,"B.McCarthy (6-58-W), S.Carle (1-H), D.Winkler (0-H), A.Minter (1)"
20180419,NYN,NL,18,ATL,NL,18,4,12,51,ATL03,23610,10030,30300042x,31,6,0,0,2,4,0,1,0,3,0,8,0,0,1,0,4,3,12,12,0,0,24,8,0,0,0,0,34,13,6,0,1,12,1,2,0,5,0,5,0,0,0,0,6,4,4,4,0,0,27,4,0,0,1,0,wislm001,harvm001,,harvm001,wislm001,,18,Apr 19,1,NYM,"W,12-4",9,6,4,4,0,3,8,2,0,3.31,35,151,93,3,1,0,0,31,0,0,0,0,1,0,1,4,Pat Hoberg,"M.Wisler (99-77-W), L.Sims (99), S.Freeman (1), P.Moylan (1)"
20180420,NYN,NL,19,ATL,NL,19,5,3,72,ATL03,39016,2100000002,1.00101E+11,39,9,5,0,0,5,1,1,1,6,0,12,1,0,2,0,7,5,3,3,1,0,36,13,0,0,1,0,41,8,2,0,1,3,0,1,0,3,0,12,2,2,0,0,6,6,4,4,1,0,36,13,2,0,2,0,gselr001,ravij001,famij001,syndn001,newcs001,,19,Apr 20,1,NYM,"L,3-5",12,9,5,4,1,6,12,0,1,3.29,48,204,126,0,0,1,0,39,5,0,0,1,1,1,2,6,Dan Iassogna,"S.Newcomb (5-52), D.Winkler (1), S.Carle (1), A.Minter (1), A.Vizcaino (2), J.Ravin (19-L)"
20180421,NYN,NL,20,ATL,NL,20,3,4,52,ATL03,41396,30,22,34,7,0,0,0,3,0,0,0,4,1,7,2,0,1,0,8,4,4,4,0,0,25,4,0,0,0,0,32,8,2,1,0,4,0,0,0,5,0,14,2,1,0,0,8,4,2,2,0,0,27,9,3,0,1,0,biddj001,famij001,,degrj001,tehej001,,20,Apr 21,1,NYM,"W,4-3",9,7,3,2,1,4,7,0,0,3.23,38,135,84,3,3,2,0,34,0,0,1,0,0,0,1,4,Jeremie Rehak,"J.Teheran (4-74), S.Freeman (1), S.Carle (0), J.Biddle (99-W)"
20180423,ATL,NL,21,CIN,NL,22,4,10,51,CIN09,9463,1100020,00002503x,34,7,1,0,1,3,0,0,0,1,0,7,0,0,0,0,4,5,10,10,0,0,24,7,0,0,0,0,34,10,1,0,1,10,0,0,0,8,0,11,1,0,0,0,8,3,3,3,0,0,27,12,1,0,0,0,romas001,frees001,igler001,foltm001,romas001,,21,Apr 23,@,CIN,"L,4-10",8,10,10,10,0,8,11,1,0,3.56,42,198,116,7,5,1,0,34,1,0,0,0,0,0,0,5,Chris Conroy,"M.Foltynewicz (5-53), S.Freeman (1-L), P.Moylan (3), J.Biddle (1), M.Socolovich (22)"
20180424,ATL,NL,22,CIN,NL,23,7,9,69,CIN09,14139,304000,30020200002,46,11,2,0,3,7,0,0,1,4,0,15,0,0,1,0,8,7,7,7,0,0,33,11,1,0,0,0,42,12,1,0,3,8,2,1,0,4,1,7,2,0,0,0,7,5,7,7,0,0,36,13,0,0,1,0,hughj001,friem001,,mccab001,mahlt001,,22,Apr 24,@,CIN,"L,7-9",11,12,9,7,2,4,7,3,0,3.68,49,179,120,0,0,2,0,42,1,0,1,2,1,1,0,7,Brian O'Nora,"B.McCarthy (5-39), P.Moylan (0), A.Minter (3), D.Winkler (3), S.Carle (2), A.Vizcaino (3), M.Fried (99-L)"
20180425,ATL,NL,23,CIN,NL,24,5,4,54,CIN09,13113,101010011,40000,40,13,2,0,1,4,0,0,1,2,1,8,2,0,0,0,11,4,4,4,0,0,27,9,0,0,2,0,37,12,3,0,1,4,0,0,0,4,1,3,0,0,2,0,10,4,4,4,0,0,27,6,1,0,0,0,winkd001,shack001,minta001,wislm001,finnb001,,23,Apr 25,@,CIN,"W,5-4",9,12,4,4,0,4,3,1,0,3.69,41,131,84,0,0,0,0,37,3,0,1,0,0,0,2,4,Fieldin Culbreth,"M.Wisler (5-30), J.Biddle (1), D.Winkler (0-W), A.Minter (0-Sv)"
20180426,ATL,NL,24,CIN,NL,25,7,4,54,CIN09,11919,110020021,40000,37,13,5,0,2,7,1,0,0,2,2,4,0,1,0,0,6,4,4,4,0,0,27,7,0,0,0,0,33,6,1,0,1,4,0,0,0,4,0,10,0,0,0,0,6,5,7,7,0,0,27,10,0,0,1,0,frees001,peraw002,vizca001,newcs001,bailh001,,24,Apr 26,@,CIN,"W,7-4",9,6,4,4,0,4,10,1,0,3.7,37,155,95,0,0,0,0,33,1,0,0,0,0,0,0,4,CB Bucknor,"S.Newcomb (5-50), S.Freeman (2-W), S.Carle (1-H), A.Vizcaino (1-Sv)"
20180427,ATL,NL,25,PHI,NL,25,3,7,51,PHI13,27076,300000000,30000121x,36,9,3,0,0,2,0,0,0,1,0,8,3,0,1,0,7,4,7,7,0,0,24,7,0,0,1,0,30,9,1,0,3,7,1,0,1,4,0,6,0,0,1,0,5,3,3,3,0,0,27,12,1,0,1,0,nolaa001,friem001,,tehej001,nolaa001,,25,Apr 27,@,PHI,"L,3-7",8,9,7,7,0,4,6,3,1,3.85,36,127,77,0,0,0,0,30,1,0,0,1,0,0,1,4,Paul Nauert,"J.Teheran (5-43), M.Fried (2-L), C.Whitley (99), P.Moylan (2)"
20180428,ATL,NL,26,PHI,NL,26,4,1,54,PHI13,27794,12010000,10000,34,9,0,1,1,4,0,1,0,5,0,7,2,0,1,0,9,5,1,1,0,0,27,7,0,0,0,0,31,5,0,0,1,1,0,0,0,5,0,11,0,0,0,0,8,5,4,4,0,0,27,8,0,0,1,0,foltm001,piven001,vizca001,foltm001,piven001,,26,Apr 28,@,PHI,"W,4-1",9,5,1,1,0,5,11,1,0,3.74,36,151,100,2,0,0,0,31,0,0,0,0,0,0,0,5,Kerwin Danley,"M.Foltynewicz (4-66-W), S.Carle (1-H), A.Minter (2-H), D.Winkler (2-H), A.Vizcaino (1-Sv)"
20180429,ATL,NL,27,PHI,NL,27,10,1,54,PHI13,31010,105000031,100000,39,11,6,1,2,10,0,0,1,6,0,10,3,0,0,0,9,4,1,1,0,0,27,9,1,0,2,0,31,5,1,0,0,1,0,0,0,5,0,13,0,0,2,0,8,4,10,10,0,0,27,4,1,1,0,0,mccab001,velav001,,mccab001,velav001,,27,Apr 29,@,PHI,"W,10-1",9,5,1,1,0,5,13,0,0,3.64,36,146,96,2,0,0,0,31,1,0,0,0,0,1,2,4,Scott Barry,"B.McCarthy (4-57-W), P.Moylan (1), S.Freeman (2), J.Biddle (3)"
20180501,ATL,NL,28,NYN,NL,27,3,2,54,NYC20,22527,300000000,1001,40,15,2,0,0,3,0,0,1,1,0,5,0,0,0,0,12,5,2,2,1,0,27,6,0,0,1,0,35,9,1,0,1,2,0,0,0,1,0,9,0,0,1,0,7,4,3,3,0,0,27,12,0,0,0,0,sorom001,syndn001,vizca001,sorom001,syndn001,,28,May 1,@,NYM,"W,3-2",9,9,2,2,0,1,9,1,0,3.58,36,128,89,1,0,0,0,35,1,0,0,0,0,0,1,5,Mike Everitt,"M.Soroka (99-61-W), S.Carle (2), D.Winkler (2-H), A.Minter (2-H), A.Vizcaino (2-Sv)"
20180502,ATL,NL,29,NYN,NL,28,7,0,54,NYC20,23528,1240,0,38,11,3,0,3,7,0,0,0,0,0,10,0,0,0,0,4,3,0,0,1,0,27,9,0,0,0,0,30,3,2,0,0,0,0,0,0,1,0,10,0,0,0,0,4,4,7,7,0,0,27,5,0,0,0,0,newcs001,sewap001,,newcs001,degrj001,,29,May 2,@,NYM,"W,7-0",9,3,0,0,0,1,10,0,0,3.46,31,117,85,0,0,0,0,30,2,0,0,0,0,0,0,3,Lance Barrett,"S.Newcomb (5-80-W), S.Freeman (2), P.Moylan (2)"
20180503,ATL,NL,30,NYN,NL,29,11,0,54,NYC20,26882,300030500,0,39,15,2,0,4,11,1,1,0,5,0,5,0,1,0,0,8,3,0,0,0,0,27,7,0,0,0,0,30,3,1,0,0,0,0,0,0,3,0,10,0,0,0,0,6,4,11,11,0,0,27,9,0,0,0,0,tehej001,vargj001,,tehej001,vargj001,,30,May 3,@,NYM,"W,11-0",9,3,0,0,0,3,10,0,0,3.35,33,127,85,0,0,0,0,30,1,0,0,0,0,0,0,3,Nic Lentz,"J.Teheran (5-77-W), J.Biddle (3), M.Fried (5)"
20180504,SFN,NL,32,ATL,NL,31,9,4,54,ATL03,41807,60000201,201000100,39,13,2,1,2,9,0,0,0,4,0,7,0,0,1,0,7,4,3,3,0,0,27,9,2,0,2,0,32,8,1,0,2,4,0,1,0,3,0,8,0,0,2,0,5,4,9,9,0,0,27,10,0,0,1,0,strac001,foltm001,,strac001,foltm001,,31,May 4,1,SFG,"L,4-9",9,13,9,9,0,4,7,2,0,3.53,43,153,93,0,0,0,0,39,2,1,0,0,0,0,1,4,Jerry Layne,"M.Foltynewicz (5-27-L), P.Moylan (1), J.Biddle (0), M.Fried (0)"
20180505,SFN,NL,33,ATL,NL,32,11,2,54,ATL03,38264,24310001,101000000,42,18,4,0,1,11,1,0,1,2,0,8,0,0,1,0,8,4,1,1,0,0,27,15,3,0,2,0,34,7,2,0,0,2,0,0,0,2,0,2,0,0,1,0,7,5,11,11,0,0,27,13,1,0,1,0,blact002,mccab001,,blact002,mccab001,,32,May 5,1,SFG,"L,2-11",9,18,11,11,0,2,8,1,1,3.76,46,180,114,3,1,0,0,42,4,0,0,1,0,0,1,5,Greg Gibson,"B.McCarthy (5-5-L), L.Sims (15), S.Carle (3), A.Minter (3), D.Winkler (3)"
20180506,SFN,NL,34,ATL,NL,33,4,3,54,ATL03,37896,2200000,100000002,34,10,2,0,0,4,1,1,0,5,1,8,1,0,2,0,10,5,2,2,1,0,27,9,2,0,3,0,35,9,1,0,0,3,0,0,0,2,0,7,0,0,3,0,7,6,4,4,0,0,27,9,0,0,2,0,suara002,sorom001,strih001,suara002,sorom001,,33,May 6,1,SFG,"L,3-4",9,10,4,4,0,5,8,0,0,3.76,41,161,101,1,0,1,0,34,2,0,1,1,1,0,2,6,Vic Carapazza,"M.Soroka (4-32-L), S.Freeman (3), J.Biddle (1), P.Moylan (1), D.Winkler (0), A.Vizcaino (4)"
20180508,ATL,NL,34,TBA,AL,33,1,0,54,STP01,15382,1000000,0,32,4,0,1,1,1,0,0,0,4,0,9,1,0,0,0,8,5,0,0,0,0,27,10,0,0,3,0,29,5,0,0,0,0,0,0,0,5,0,8,0,0,2,0,7,3,1,1,1,0,27,8,0,0,0,0,newcs001,snelb001,vizca001,newcs001,snelb001,,34,May 8,@,TBR,"W,1-0",9,5,0,0,0,5,8,0,0,3.66,34,151,97,1,0,0,0,29,0,0,0,0,0,0,2,5,Phil Cuzzi,"S.Newcomb (5-71-W), S.Carle (2-H), A.Minter (2-H), D.Winkler (1-H), A.Vizcaino (1-Sv)"
20180509,ATL,NL,35,TBA,AL,34,5,2,54,STP01,12082,14000000,20,32,6,0,0,1,5,0,1,1,0,0,11,2,0,0,0,2,5,2,2,0,0,27,5,1,1,0,0,36,8,2,0,0,2,0,0,0,1,0,12,0,0,0,0,8,4,5,5,0,0,27,5,0,0,0,0,tehej001,yarbr001,vizca001,tehej001,yarbr001,,35,May 9,@,TBR,"W,5-2",9,8,2,2,0,1,12,0,0,3.61,37,161,108,3,2,0,0,36,2,0,0,0,0,1,0,5,Adam Hamari,"J.Teheran (5-71-W), S.Freeman (2), P.Moylan (2), A.Minter (0-H), A.Vizcaino (0-Sv)"
20180510,ATL,NL,36,MIA,NL,37,9,2,54,MIA02,8277,10007001,10001,42,16,2,0,2,9,0,0,0,5,2,6,1,1,0,0,11,3,1,1,0,0,27,6,2,0,0,0,32,5,0,0,1,2,1,0,0,4,0,7,0,0,0,0,8,5,9,9,0,0,27,10,0,0,0,0,foltm001,smitc006,gohal001,foltm001,smitc006,,36,May 10,@,MIA,"W,9-2",9,5,2,1,1,4,7,1,0,3.54,37,143,92,0,0,0,0,32,0,0,0,1,0,1,0,3,Rob Drake,"M.Foltynewicz (5-61-W), S.Freeman (0), L.Gohara (99-Sv)"
20180511,ATL,NL,37,MIA,NL,38,3,6,51,MIA02,9149,1110000,10122000x,33,5,1,0,1,3,0,0,1,3,0,8,1,0,0,0,7,3,6,6,0,0,24,15,0,0,4,0,34,14,2,0,2,6,0,0,0,3,0,4,1,0,2,0,7,5,2,2,0,0,27,5,2,0,0,0,strad003,mccab001,ziegb001,mccab001,strad003,,37,May 11,@,MIA,"L,3-6",8,14,6,6,0,3,4,2,0,3.61,37,117,78,0,0,1,0,34,2,0,0,0,0,0,2,3,Sean Barber,"B.McCarthy (5-22-L), P.Moylan (1), J.Biddle (4)"
20180512,ATL,NL,38,MIA,NL,39,10,5,54,MIA02,12383,110021023,100040000,37,12,0,1,4,9,0,0,0,6,0,7,1,0,1,0,6,6,1,1,0,0,27,10,1,0,1,0,37,10,4,0,0,4,0,0,0,2,0,10,0,0,1,0,7,5,9,9,0,0,27,8,1,0,1,0,minta001,stecd001,,sorom001,garcj006,,38,May 12,@,MIA,"W,10-5",9,10,5,1,4,2,10,0,0,3.55,39,157,103,1,0,0,0,37,4,0,0,0,0,1,1,6,Mike Winters,"M.Soroka (5-42), P.Moylan (0), S.Carle (3), A.Minter (2-W), D.Winkler (3-H), A.Vizcaino (2)"
