Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160417,TOR,AL,13,BOS,AL,11,5,3,54,BOS07,37217,200000201,10002,40,14,2,0,1,5,0,0,2,1,0,12,0,0,1,0,11,3,3,3,0,0,27,9,1,0,0,0,31,4,0,0,1,3,0,0,0,4,0,10,1,0,0,0,5,5,5,5,0,0,27,4,0,0,1,0,sanca006,wrigs001,,sanca006,wrigs001,,11,Apr 17,1,TOR,"L,3-5",9,14,5,5,0,1,12,1,2,4.82,43,176,110,1,1,0,0,40,2,0,0,0,0,0,1,5,Lance Barksdale,"S.Wright (6-58-L), T.Layne (3), N.Ramirez (4), R.Ross (4), M.Barnes (3)"
20160418,TOR,AL,14,BOS,AL,12,4,3,54,BOS07,37168,40,10000002,30,8,0,0,0,4,0,0,1,7,0,5,0,0,5,0,7,3,3,3,0,0,27,8,0,0,2,0,32,7,4,0,0,3,0,0,0,1,0,6,0,0,2,0,3,5,4,4,0,0,27,14,1,2,5,0,happj001,uehak001,stord001,happj001,buchc001,,12,Apr 18,1,TOR,"L,3-4",9,8,4,4,0,7,5,0,1,4.75,38,166,93,4,3,0,0,30,0,0,0,0,0,0,5,5,Will Little,"C.Buchholz (5-62), J.Tazawa (2-H), K.Uehara (1-BL), C.Kimbrel (1), N.Ramirez (0)"
20160419,TBA,AL,13,BOS,AL,13,3,0,60,BOS07,32061,3,0,37,6,3,0,1,3,0,0,1,5,1,13,1,0,0,0,10,3,0,0,0,0,30,9,0,0,1,0,30,1,0,0,0,0,0,0,0,2,0,14,0,0,1,0,2,7,1,1,0,0,30,6,1,0,0,0,ramie004,barnm001,coloa001,smyld001,kellj001,,13,Apr 19,1,TBR,"L,0-3",10,6,3,1,2,5,13,1,1,4.42,43,179,113,4,2,1,0,37,3,0,1,0,0,1,0,7,Jim Joyce,"J.Kelly (5-51), H.Hembree (99), R.Ross (1), J.Tazawa (0), C.Kimbrel (0), M.Barnes (1-L), T.Layne (1)"
20160420,TBA,AL,14,BOS,AL,14,3,7,51,BOS07,31689,2100,32001100x,34,7,2,1,1,3,0,0,0,2,0,11,1,0,0,0,6,5,7,7,2,0,24,7,0,0,1,0,34,12,3,0,1,7,0,0,1,3,0,9,2,0,1,0,7,3,3,3,0,0,27,8,0,0,0,0,porcr001,archc001,,archc001,porcr001,,14,Apr 20,1,TBR,"W,7-3",9,7,3,3,0,2,11,1,0,4.32,36,138,84,0,0,1,0,34,2,1,0,0,0,0,0,3,Toby Basner,"R.Porcello (4-61-W), J.Tazawa (0), N.Ramirez (1)"
20160421,TBA,AL,15,BOS,AL,15,12,8,54,BOS07,37954,101600013,500002100,40,15,5,0,2,11,1,0,4,6,0,8,0,0,0,0,12,7,8,8,0,0,27,4,3,0,0,0,42,15,7,0,2,7,0,0,0,5,0,8,2,0,0,0,12,4,12,12,0,0,27,9,1,0,0,0,ramie004,cuevw001,coloa001,odorj001,pricd001,,15,Apr 21,1,TBR,"L,8-12",9,15,12,12,0,6,8,2,4,4.84,51,186,114,2,2,0,0,40,5,0,0,1,0,0,0,4,James Hoye,"D.Price (4-16), M.Barnes (1), W.Cuevas (99-L), N.Ramirez (0)"
20160422,BOS,AL,16,HOU,AL,17,6,2,54,HOU03,26672,211100001,101,37,15,3,2,0,5,0,1,1,1,0,6,0,0,2,0,7,4,1,1,1,0,27,9,1,3,1,0,32,6,0,0,0,1,0,0,0,7,0,10,0,1,1,0,10,5,6,6,2,0,27,15,0,0,3,0,wrigs001,mchuc001,kimbc001,wrigs001,mchuc001,,16,Apr 22,@,HOU,"W,6-2",9,6,2,1,1,7,10,0,0,4.59,39,167,105,4,0,0,1,32,0,0,0,0,0,1,1,4,Adam Hamari,"S.Wright (4-65-W), H.Hembree (2-H), R.Ross (2), C.Kimbrel (2-Sv)"
20160423,BOS,AL,17,HOU,AL,18,3,8,51,HOU03,40232,100001010,01004003x,35,9,2,0,0,3,0,1,0,2,0,9,0,0,0,0,8,4,8,8,0,0,24,8,0,0,0,0,35,12,6,0,1,8,0,0,1,5,1,8,0,0,0,0,9,5,3,3,0,0,27,7,1,0,0,0,fierm001,buchc001,,buchc001,fierm001,,17,Apr 23,@,HOU,"L,3-8",8,12,8,8,0,5,8,1,1,4.83,41,159,97,2,0,0,0,35,6,0,1,0,0,0,0,4,Tom Hallion,"C.Buchholz (4-42-L), T.Layne (3), N.Ramirez (1), R.Elias (99)"
20160424,BOS,AL,18,HOU,AL,19,7,5,72,HOU03,32416,3.02E+11,12000002000,49,16,3,1,0,6,1,1,0,5,1,7,2,0,1,0,13,6,5,5,0,0,36,5,1,1,0,0,47,11,4,0,2,5,0,1,0,5,0,15,2,0,0,0,12,6,5,5,1,0,36,17,3,0,2,0,hembh001,gilek001,,owenh002,felds001,,18,Apr 24,@,HOU,"W,7-5",12,11,5,5,0,5,15,2,0,4.75,53,218,141,3,0,2,0,47,4,0,0,0,1,1,0,6,Tony Randazzo,"H.Owens (99-38), M.Barnes (2), J.Tazawa (3-H), K.Uehara (5-H), C.Kimbrel (1-BSv), H.Hembree (1-W)"
20160425,BOS,AL,19,ATL,NL,19,1,0,54,ATL02,22735,100,0,33,6,2,0,1,1,0,0,0,3,0,11,1,1,0,0,8,4,0,0,0,0,27,10,0,0,0,0,30,4,1,0,0,0,0,0,0,3,0,10,0,1,0,0,6,3,1,1,0,0,27,8,2,0,1,0,porcr001,tehej001,kimbc001,porcr001,tehej001,,19,Apr 25,@,ATL,"W,1-0",9,4,0,0,0,3,10,0,0,4.5,33,134,92,2,0,0,1,30,1,0,0,0,0,0,0,4,Mark Ripperger,"R.Porcello (4-69-W), R.Ross (2-H), K.Uehara (0-H), C.Kimbrel (0-Sv)"
20160426,BOS,AL,20,ATL,NL,20,11,4,54,ATL02,23487,400010105,100100002,39,13,7,1,1,10,0,0,1,3,1,5,3,0,0,0,5,2,4,4,0,0,27,7,1,0,0,0,35,8,0,0,0,4,0,1,0,3,0,14,0,0,0,0,8,5,11,11,1,0,27,13,0,0,1,0,pricd001,wislm001,,pricd001,wislm001,,20,Apr 26,@,ATL,"W,11-4",9,8,4,4,0,3,14,0,0,4.48,39,130,85,0,0,0,0,35,0,0,0,0,1,1,0,2,Joe West,"D.Price (4-74-W), P.Light (99)"
20160427,ATL,NL,21,BOS,AL,21,4,9,51,BOS07,33380,11000011,24020001x,35,6,2,0,1,4,0,0,1,3,0,10,0,0,0,0,8,4,9,9,1,0,24,10,0,0,1,0,34,11,3,1,2,9,0,0,0,6,0,6,1,0,1,0,7,3,3,3,0,0,27,8,1,4,0,0,wrigs001,norrb001,,norrb001,wrigs001,,21,Apr 27,1,ATL,"W,9-4",9,6,4,3,1,3,10,1,1,4.41,39,146,96,0,0,0,0,35,2,0,0,0,0,1,0,3,Kerwin Danley,"S.Wright (4-70-W), T.Layne (3), M.Barnes (2)"
20160428,ATL,NL,22,BOS,AL,22,5,3,54,BOS07,32232,30101000,101000001,37,12,3,0,0,5,0,0,0,5,1,3,1,2,0,0,10,6,3,3,0,0,27,10,2,2,1,0,36,10,4,0,0,3,0,0,0,3,0,9,0,0,1,0,9,3,5,5,0,0,27,14,0,0,0,0,chacj001,buchc001,vizca001,chacj001,buchc001,,22,Apr 28,1,ATL,"L,3-5",9,12,5,5,0,5,3,0,0,4.43,42,142,87,2,0,1,2,37,3,0,1,0,0,0,0,3,Andy Fletcher,"C.Buchholz (4-35-L), T.Layne (0), H.Hembree (3)"
20160429,NYA,AL,21,BOS,AL,23,2,4,51,BOS07,37115,10010000,00000022x,29,6,0,1,1,2,0,0,1,3,0,5,0,1,2,0,4,2,4,4,1,0,24,8,1,0,0,0,33,8,1,0,1,4,0,0,0,0,0,6,0,0,0,0,5,4,2,2,1,0,27,12,0,0,4,0,uehak001,betad001,kimbc001,tanam001,owenh002,,23,Apr 29,1,NYY,"W,4-2",9,6,2,2,0,3,5,1,1,4.33,33,123,69,0,0,0,1,29,0,1,0,0,0,0,2,4,Lance Barksdale,"H.Owens (4-52), M.Barnes (1), K.Uehara (3-W), C.Kimbrel (3-Sv)"
20160430,NYA,AL,22,BOS,AL,24,0,8,51,BOS07,37901,0,02000240x,32,5,0,0,0,0,0,0,0,1,0,8,0,0,1,0,6,5,8,8,0,0,24,7,0,0,0,0,38,14,2,2,1,8,0,0,0,6,0,9,1,0,0,0,12,3,0,0,0,0,27,12,1,0,1,0,porcr001,pinem001,,pinem001,porcr001,,24,Apr 30,1,NYY,"W,8-0",9,5,0,0,0,1,8,0,0,4.15,33,129,81,0,0,0,0,32,0,0,0,0,0,1,1,3,Dan Iassogna,"R.Porcello (4-72-W), R.Ross (4), J.Tazawa (5)"
20160501,NYA,AL,23,BOS,AL,25,7,8,51,BOS07,34279,3030010,10302020x,33,9,4,0,1,6,2,0,1,2,0,7,0,0,1,0,4,4,8,8,1,0,24,13,2,0,0,0,37,14,1,0,2,8,0,0,0,3,0,4,1,0,0,0,8,3,7,7,1,0,27,11,0,0,1,0,pricd001,novai001,kimbc001,eovan001,pricd001,,25,May 1,1,NYY,"W,8-7",9,9,7,7,0,2,7,1,1,4.26,38,133,92,0,0,0,0,33,4,0,0,2,0,0,1,3,Alan Porter,"D.Price (4-39-W), K.Uehara (1-H), C.Kimbrel (1-Sv)"
20160503,BOS,AL,26,CHA,AL,27,1,4,51,CHI12,15025,10000,10100002x,30,4,0,0,1,1,0,0,0,0,0,6,0,0,1,0,2,4,4,4,1,0,24,9,0,0,1,0,28,5,1,1,0,4,0,0,0,7,1,8,0,0,1,0,7,2,1,1,0,0,27,10,0,0,1,0,quinj001,wrigs001,robed002,wrigs001,quinj001,,26,May 3,@,CHW,"L,1-4",8,5,4,4,0,7,8,0,0,4.27,35,158,94,2,0,0,0,28,1,1,1,0,0,0,1,4,Mike Everitt,"S.Wright (5-60-L), C.Smith (99), J.Tazawa (2), M.Barnes (3)"
20160504,BOS,AL,27,CHA,AL,28,5,2,54,CHI12,14383,1020110,200000000,35,11,1,0,1,5,0,0,1,3,0,7,0,0,3,0,7,3,2,2,0,0,27,10,0,0,2,0,28,3,0,0,1,2,0,0,0,3,0,7,0,0,2,0,2,4,5,5,1,0,27,10,0,0,3,0,buchc001,rodoc001,kimbc001,buchc001,rodoc001,,27,May 4,@,CHW,"W,5-2",9,3,2,2,0,3,7,1,0,4.19,31,121,72,0,0,0,0,28,0,0,0,0,0,0,2,3,Tim Timmons,"C.Buchholz (5-67-W), K.Uehara (2-H), C.Kimbrel (2-Sv)"
20160505,BOS,AL,28,CHA,AL,29,7,3,54,CHI12,20126,112001020,100110000,35,12,2,1,3,7,0,2,0,7,0,7,0,0,2,0,10,5,3,3,1,0,27,10,0,0,2,0,32,8,0,0,1,2,0,0,0,9,0,8,1,1,1,0,11,4,7,7,0,0,27,12,0,0,2,0,barnm001,johne003,,owenh002,johne003,,28,May 5,@,CHW,"W,7-3",9,8,3,3,0,9,8,1,0,4.14,41,179,102,3,0,1,1,32,0,0,0,0,0,0,1,5,Paul Emmel,"H.Owens (5-43), H.Hembree (6), M.Barnes (1-W), J.Tazawa (1-H), R.Ross (4)"
20160506,BOS,AL,29,NYA,AL,27,2,3,51,NYC21,45756,200000000,11000010x,39,13,2,0,1,2,0,0,0,2,0,10,2,0,1,0,12,2,3,3,0,0,24,12,0,0,1,0,27,6,2,0,1,3,1,0,0,3,0,5,3,0,1,0,4,5,2,2,0,0,27,8,0,0,1,0,yatek001,porcr001,milla002,porcr001,pinem001,,29,May 6,@,NYY,"L,2-3",8,6,3,3,0,3,5,1,0,4.12,31,112,72,0,0,3,0,27,2,0,0,1,0,0,1,2,Ron Kulpa,"R.Porcello (5-56-L), T.Layne (7)"
20160507,BOS,AL,30,NYA,AL,28,2,8,51,NYC21,47822,10010000,00132101x,31,6,0,0,1,2,0,0,1,0,0,8,0,0,2,0,3,4,8,8,0,0,24,7,0,0,1,0,32,11,4,0,0,8,1,1,0,4,0,7,0,0,1,0,6,2,2,2,0,0,27,13,1,0,2,0,eovan001,pricd001,,pricd001,eovan001,,30,May 7,@,NYY,"L,2-8",8,11,8,8,0,4,7,0,0,4.26,38,164,101,1,0,0,0,32,4,0,0,1,1,0,1,4,Chris Conroy,"D.Price (5-27-L), M.Barnes (1), T.Layne (0), S.O'Sullivan (99)"
20160508,BOS,AL,31,NYA,AL,29,5,1,54,NYC21,41869,200100110,1,32,7,1,0,4,5,0,0,1,1,0,10,1,0,1,0,2,1,1,1,0,0,27,9,0,0,1,0,28,3,1,0,1,1,0,0,0,1,0,7,0,0,1,0,1,3,5,5,0,0,27,8,1,0,2,0,wrigs001,sevel001,,wrigs001,sevel001,,31,May 8,@,NYY,"W,5-1",9,3,1,1,0,1,7,1,0,4.16,29,101,66,1,1,0,0,28,1,0,0,0,0,0,1,1,Gabe Morales,S.Wright (4-83-W)
20160509,OAK,AL,33,BOS,AL,32,7,14,51,BOS07,35227,121000102,01062410x,38,11,4,0,1,6,0,0,0,3,0,6,0,0,1,0,7,5,14,14,3,0,24,8,0,0,0,0,39,15,6,0,2,13,0,0,0,5,0,9,0,0,0,0,6,4,6,6,0,0,27,6,1,0,1,0,buchc001,grays001,,grays001,buchc001,,32,May 9,1,OAK,"W,14-7",9,11,7,6,1,3,6,1,0,4.22,41,170,105,0,0,0,0,38,4,0,0,0,0,1,1,4,David Rackley,"C.Buchholz (4-39-W), T.Layne (1), C.Smith (5), H.Hembree (3)"
20160510,OAK,AL,34,BOS,AL,33,5,13,51,BOS07,32167,4100,30503020x,41,15,3,0,0,5,0,0,0,1,0,8,0,0,0,0,10,5,12,12,1,0,24,15,2,0,1,0,39,16,2,0,3,12,0,0,1,4,0,4,0,0,1,0,7,4,5,5,1,0,27,10,1,0,0,0,osuls001,manas001,,manas001,osuls001,,33,May 10,1,OAK,"W,13-5",9,15,5,5,0,1,8,0,0,4.24,42,151,99,0,0,0,0,41,3,0,0,0,0,0,0,4,Larry Vanover,"S.O'Sullivan (2-35-W), R.Ross (4), J.Tazawa (4), C.Kimbrel (5)"
20160511,OAK,AL,35,BOS,AL,34,3,13,51,BOS07,33283,12000000,03124102x,34,8,1,0,0,3,1,0,1,3,0,8,0,0,0,0,9,5,13,13,1,0,24,10,0,1,0,0,41,17,5,0,3,13,0,0,1,4,1,7,2,0,0,0,9,4,3,3,1,0,27,12,0,0,0,0,porcr001,surke001,,surke001,porcr001,,34,May 11,1,OAK,"W,13-3",9,8,3,3,0,3,8,0,1,4.2,39,144,87,1,0,0,0,34,1,0,0,1,0,0,0,4,Alfonso Marquez,"R.Porcello (4-53-W), T.Layne (1), K.Uehara (6), M.Barnes (3)"
20160512,HOU,AL,36,BOS,AL,35,1,11,51,BOS07,34982,10000000,21200312x,34,7,1,0,0,1,0,0,0,1,0,12,0,0,1,0,7,2,9,9,2,0,24,13,1,0,1,0,37,14,4,0,2,11,0,1,0,3,0,7,0,0,1,0,6,3,1,1,0,0,27,6,1,0,1,0,pricd001,keucd001,,keucd001,pricd001,,35,May 12,1,HOU,"W,11-1",9,7,1,1,0,1,12,0,0,4.11,35,133,88,0,0,0,0,34,1,0,0,0,0,1,1,3,Kerwin Danley,"D.Price (4-69-W), J.Tazawa (1), H.Hembree (2)"
20160513,HOU,AL,37,BOS,AL,36,7,6,54,BOS07,33148,100042000,50001000,39,13,3,0,1,7,0,0,0,4,0,11,2,0,0,0,9,6,6,6,1,0,27,11,0,0,1,0,36,11,3,0,1,5,0,0,0,4,1,10,0,0,1,0,7,5,7,7,0,0,27,3,0,0,1,0,felds001,barnm001,gregl001,mccul002,wrigs001,,36,May 13,1,HOU,"L,6-7",9,13,7,7,0,4,11,1,0,4.19,43,189,114,3,0,2,0,39,3,0,0,0,0,0,0,5,Andy Fletcher,"S.Wright (4-26), M.Barnes (1-L), R.Ross (2), K.Uehara (1), C.Kimbrel (2)"
20160514,HOU,AL,38,BOS,AL,37,5,6,65,BOS07,37430,14000000000,20110000101,39,11,3,0,2,5,1,0,1,6,2,9,0,2,2,0,9,6,6,6,2,0,32,19,0,0,2,0,43,14,5,1,1,6,1,0,0,5,0,5,0,0,2,0,11,6,5,5,0,0,33,12,0,0,2,0,uehak001,felim001,,mchuc001,buchc001,,37,May 14,1,HOU,"W,6-5",11,11,5,5,0,6,9,2,1,4.19,47,197,114,3,0,0,2,39,3,0,2,1,0,0,2,6,Toby Basner,"C.Buchholz (4-40), C.Smith (4), T.Layne (2), J.Tazawa (1), C.Kimbrel (0), K.Uehara (0-W)"
20160515,HOU,AL,39,BOS,AL,38,9,10,51,BOS07,35736,31023000,24200020x,37,8,2,0,2,8,0,0,1,5,0,10,3,0,0,0,7,4,10,10,0,0,24,8,2,0,0,0,39,14,3,1,1,9,0,0,0,3,0,4,3,0,0,0,8,5,5,5,0,0,27,7,3,0,0,0,hembh001,felds001,kimbc001,devec001,osuls001,,38,May 15,1,HOU,"W,10-9",9,8,9,5,4,5,10,2,1,4.21,43,169,100,3,3,3,0,37,2,0,0,0,0,2,0,5,Joe West,"S.O'Sullivan (4-32), R.Ross (1), H.Hembree (2-BW), J.Tazawa (0-H), C.Kimbrel (0-Sv)"
20160517,BOS,AL,39,KCA,AL,38,4,8,51,KAN06,25215,10003000,00230003x,33,8,1,0,1,4,0,0,1,2,0,7,0,1,1,0,5,4,7,7,1,0,24,6,2,0,0,0,35,11,2,1,2,7,0,0,0,4,0,5,0,0,0,0,7,4,4,4,0,0,27,11,0,0,1,0,venty001,porcr001,,porcr001,venty001,,39,May 17,@,KCR,"L,4-8",8,11,8,7,1,4,5,2,0,4.29,39,151,96,2,1,0,0,35,2,1,0,0,0,0,0,4,Bill Miller,"R.Porcello (5-34-L), M.Barnes (3), T.Layne (2), K.Uehara (2)"
