Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150421,LAN,NL,13,SFN,NL,15,2,6,51,SFO03,41386,10001,01120002x,30,7,2,0,0,1,0,0,0,6,0,6,0,0,3,0,7,5,6,6,0,2,24,10,1,0,2,0,35,13,1,1,1,5,0,0,0,2,0,6,1,0,2,0,7,6,2,2,1,0,27,13,0,0,4,0,linct001,andeb004,garcj002,andeb004,linct001,,15,Apr 21,1,LAD,"W,6-2",9,7,2,2,0,6,6,0,0,3.81,36,134,70,6,1,0,0,30,2,0,0,0,0,0,3,6,Fieldin Culbreth,"T.Lincecum (5-60-W), J.Affeldt (1-H), S.Romo (2-H), J.Lopez (4-H), J.Machi (1), S.Casilla (2-Sv)"
20150422,LAN,NL,14,SFN,NL,16,2,3,53,SFO03,42259,200,2000001,35,7,0,0,1,2,0,0,0,3,0,10,0,0,0,0,9,5,3,3,0,0,26,5,0,0,1,0,28,5,0,0,0,3,1,1,1,3,0,11,0,1,0,0,5,4,2,2,0,0,27,8,1,0,0,0,garcj002,hatcc002,,kersc001,bumgm001,,16,Apr 22,1,LAD,"W,3-2",9,7,2,2,0,3,10,1,0,3.7,38,146,97,0,0,0,0,35,0,0,0,0,0,1,0,4,Clint Fagan,"M.Bumgarner (5-57), G.Kontos (2), S.Romo (0), S.Casilla (0-W)"
20150423,LAN,NL,15,SFN,NL,17,2,3,58,SFO03,41240,110000000,10011,34,6,0,0,2,2,1,0,2,2,0,7,0,0,1,0,7,7,3,3,0,0,28,11,1,0,1,0,37,10,0,1,0,3,0,0,0,5,1,9,1,1,1,0,11,6,2,2,0,0,30,14,0,0,1,0,garcj002,nicaj001,,bolsm001,voger001,,17,Apr 23,1,LAD,"W,3-2",10,6,2,2,0,2,7,2,2,3.58,39,138,88,1,0,0,0,34,0,0,0,1,0,0,1,6,Manny Gonzalez,"R.Vogelsong (5-62), J.Affeldt (1), G.Kontos (0), J.Lopez (1), J.Machi (1), S.Casilla (0-W)"
20150424,SFN,NL,18,COL,NL,17,4,6,51,DEN02,31453,21010000,02100300x,35,12,3,0,1,4,0,0,0,3,1,5,0,0,3,0,7,3,6,6,1,0,24,11,0,0,0,0,38,15,7,0,1,6,0,0,0,3,1,4,0,1,0,0,11,5,4,4,0,0,27,13,0,0,4,0,butle001,hestc001,ottaa001,hestc001,butle001,,18,Apr 24,@,COL,"L,4-6",8,15,6,6,0,3,4,1,0,3.73,41,134,85,2,1,0,1,38,7,0,1,0,0,0,0,3,John Tumpane,"C.Heston (5-25-L), J.Lopez (0), Y.Petit (6)"
20150425,SFN,NL,19,COL,NL,18,5,4,66,DEN02,36474,10010200001,1100100100,42,12,4,0,2,5,2,0,0,7,0,10,2,0,2,0,13,6,4,4,0,0,33,15,0,0,2,0,42,12,0,0,2,4,0,0,0,0,0,3,0,1,2,0,5,7,5,5,1,0,33,14,0,0,2,0,machj002,browb005,,hudst001,delaj001,,19,Apr 25,@,COL,"W,5-4",11,12,4,4,0,0,3,2,0,3.7,42,140,93,0,0,0,1,42,0,0,0,0,0,0,2,6,John Hirschbeck,"T.Hudson (5-51), S.Romo (2-H), J.Affeldt (1-H), S.Casilla (1-BSv), J.Lopez (0), J.Machi (1-W)"
20150427,SFN,NL,20,LAN,NL,19,3,8,51,LOS03,46704,30000,00400103x,33,7,2,0,0,3,0,0,0,4,0,7,1,0,0,0,7,4,8,8,0,0,24,15,1,0,1,0,33,11,1,1,2,7,1,0,0,5,0,2,1,0,0,0,7,5,3,3,0,0,27,12,0,0,1,0,friac001,linct001,,linct001,andeb004,,20,Apr 27,@,LAD,"L,3-8",8,11,8,8,0,5,2,2,0,3.93,39,136,89,1,0,1,0,33,1,1,0,1,0,0,0,4,Eric Cooper,"T.Lincecum (5-29-L), G.Kontos (3), Y.Petit (2), J.Lopez (1)"
20150428,SFN,NL,21,LAN,NL,20,2,1,54,LOS03,50161,100100000,100000,36,10,1,0,1,2,0,0,0,2,0,8,1,0,1,0,9,2,1,1,0,0,27,11,1,0,1,0,32,5,1,0,0,1,0,0,0,1,0,10,0,0,1,0,5,5,2,2,0,0,27,15,0,0,1,0,bumgm001,kersc001,garcj002,bumgm001,kersc001,,21,Apr 28,@,LAD,"W,2-1",9,5,1,1,0,1,10,0,0,3.8,33,120,80,0,0,0,0,32,1,0,0,0,0,1,1,2,Gary Cederstrom,"M.Bumgarner (5-76-W), S.Casilla (2-Sv)"
20150429,SFN,NL,22,LAN,NL,21,3,7,51,LOS03,53285,100200000,40210000x,35,7,3,0,1,3,0,0,0,2,0,10,0,0,0,0,7,5,7,7,0,0,24,11,0,0,2,0,28,8,3,0,4,7,0,2,0,3,0,4,0,0,2,0,2,4,3,3,0,0,27,7,1,0,0,0,greiz001,voger001,,voger001,greiz001,,22,Apr 29,@,LAD,"L,3-7",8,8,7,7,0,3,4,4,0,3.96,33,119,71,0,0,0,0,28,3,0,0,0,2,0,2,5,Sean Barber,"R.Vogelsong (5-26-L), G.Kontos (1), J.Lopez (1), J.Machi (3), Y.Petit (1)"
20150501,ANA,AL,23,SFN,NL,23,2,3,53,SFO03,41507,110,100000101,34,7,1,0,0,2,0,1,1,1,0,7,1,0,0,0,8,3,2,2,3,0,26,6,1,1,1,0,31,6,1,0,0,3,1,1,0,3,1,6,0,1,0,0,7,5,1,1,0,0,27,11,1,1,0,0,garcj002,smitj002,,wilsc004,hestc001,,23,May 1,1,LAA,"W,3-2",9,7,2,1,1,1,7,0,1,3.83,37,144,95,7,1,1,0,34,1,0,0,0,1,1,0,5,Bill Miller,"C.Heston (6-63), J.Machi (1), S.Romo (5-H), J.Affeldt (5), S.Casilla (2-BW)"
20150502,ANA,AL,24,SFN,NL,24,4,5,51,SFO03,41287,100102,02011010x,31,6,0,0,2,4,0,0,0,2,0,4,0,1,0,0,2,4,5,5,0,0,24,8,0,0,0,0,33,11,1,0,2,5,2,0,0,2,0,8,2,0,0,0,8,4,4,4,0,0,27,14,0,0,0,0,hudst001,santh001,garcj002,santh001,hudst001,,24,May 2,1,LAA,"W,5-4",9,6,4,4,0,2,4,2,0,3.84,33,117,79,5,2,0,1,31,0,0,0,0,0,0,0,4,Adam Hamari,"T.Hudson (6-67-W), S.Romo (0-H), J.Affeldt (0), S.Casilla (0-Sv)"
20150503,ANA,AL,25,SFN,NL,25,0,5,51,SFO03,41516,0,20102000x,30,3,0,0,0,0,0,0,0,2,0,6,0,0,1,0,5,3,5,5,0,0,24,11,0,0,1,0,33,10,2,1,2,5,0,0,1,2,0,4,0,0,1,0,7,2,0,0,0,0,27,11,1,0,1,0,linct001,weavj003,,weavj003,linct001,,25,May 3,1,LAA,"W,5-0",9,3,0,0,0,2,6,0,0,3.69,32,124,79,0,0,0,0,30,0,0,0,0,0,1,1,2,Doug Eddings,"T.Lincecum (5-79-W), J.Machi (1)"
20150504,SDN,NL,27,SFN,NL,26,0,2,51,SFO03,41278,0,00200000x,32,2,0,0,0,0,0,0,0,1,0,9,0,0,0,0,6,2,2,2,0,0,24,14,1,0,1,0,30,8,1,0,0,2,0,0,0,3,0,5,3,0,1,0,7,3,0,0,0,0,27,10,4,0,0,0,bumgm001,rosst001,garcj002,rosst001,bumgm001,,26,May 4,1,SDP,"W,2-0",9,2,0,0,0,1,9,0,0,3.55,33,128,87,0,0,0,0,32,0,0,0,0,0,3,0,3,Kerwin Danley,"M.Bumgarner (5-79-W), S.Romo (1-H), S.Casilla (1-Sv)"
20150505,SDN,NL,28,SFN,NL,27,0,6,51,SFO03,41358,0,02301000x,31,4,0,0,0,0,0,0,0,2,0,8,1,0,0,0,6,3,4,4,0,0,24,10,2,0,1,0,32,10,2,0,1,4,1,0,0,4,0,5,0,1,1,0,7,3,0,0,0,0,27,7,0,0,0,0,voger001,casha001,,casha001,voger001,,27,May 5,1,SDP,"W,6-0",9,4,0,0,0,2,8,0,0,3.42,33,119,78,0,0,1,0,31,0,0,0,0,0,0,0,3,Rob Drake,"R.Vogelsong (5-73-W), G.Kontos (5), Y.Petit (5)"
20150506,SDN,NL,29,SFN,NL,28,9,1,54,SFO03,41060,5000130,1000000,42,16,4,1,0,9,0,1,0,7,0,7,3,0,1,0,14,3,1,1,0,0,27,12,0,0,0,0,31,6,1,1,0,1,1,0,0,1,0,6,0,0,0,0,5,6,9,9,0,0,27,11,0,0,1,0,kenni001,hestc001,,kenni001,hestc001,,28,May 6,1,SDP,"L,1-9",9,16,9,9,0,7,7,0,0,3.61,50,171,103,2,0,3,0,42,4,1,0,0,1,0,1,6,Gabe Morales,"C.Heston (4-26-L), G.Kontos (0), J.Lopez (6), J.Machi (2), J.Affeldt (3), Y.Petit (0)"
20150507,MIA,NL,29,SFN,NL,29,7,2,54,SFO03,41367,30010201,200,40,17,2,0,1,7,0,1,0,0,0,4,0,0,2,0,7,3,2,2,0,0,27,13,0,0,2,0,33,9,2,0,0,2,0,1,0,0,0,3,0,0,2,0,5,4,7,7,0,0,27,19,0,0,2,0,hared001,hudst001,,hared001,hudst001,,29,May 7,1,MIA,"L,2-7",9,17,7,7,0,0,4,1,0,3.73,41,135,96,1,0,0,0,40,2,0,0,0,1,0,2,4,Mark Wegner,"T.Hudson (4-23-L), G.Kontos (0), J.Machi (0), J.Affeldt (0)"
20150508,MIA,NL,30,SFN,NL,30,0,6,51,SFO03,41413,0,04001010x,30,3,1,0,0,0,0,0,0,4,0,10,0,0,0,0,7,4,6,6,1,0,24,15,0,0,2,0,33,12,2,0,1,6,1,0,1,6,0,5,0,0,2,0,11,2,0,0,2,0,27,8,0,0,0,0,linct001,cosaj001,petiy001,cosaj001,linct001,,30,May 8,1,MIA,"W,6-0",9,3,0,0,0,4,10,0,0,3.61,34,152,96,0,0,0,0,30,1,0,0,0,0,0,0,2,Marty Foster,"T.Lincecum (4-71-W), Y.Petit (1-Sv)"
20150509,MIA,NL,31,SFN,NL,31,6,2,54,SFO03,42285,300030,10001,35,8,4,0,1,6,1,0,0,5,0,15,0,0,0,0,8,3,2,2,1,0,27,10,0,0,0,0,36,10,3,0,0,2,0,0,0,3,0,7,0,1,0,0,10,6,6,6,1,0,27,10,0,0,0,0,pheld001,bumgm001,,pheld001,bumgm001,,31,May 9,1,MIA,"L,2-6",9,8,6,6,0,5,15,1,0,3.68,41,181,112,2,0,0,0,35,4,0,0,1,0,0,0,6,Mike Muchlinski,"M.Bumgarner (4-53-L), G.Kontos (1), J.Lopez (2), J.Machi (1), S.Romo (4), S.Casilla (4)"
20150510,MIA,NL,32,SFN,NL,32,2,3,53,SFO03,41889,100010,1002,33,7,3,0,0,1,0,0,0,2,0,7,3,0,0,0,6,3,3,3,0,0,26,12,0,0,1,0,35,10,2,0,0,3,0,0,0,3,1,7,1,1,0,0,9,4,2,2,1,0,27,11,0,0,0,0,garcj002,cishs001,,latom001,voger001,,32,May 10,1,MIA,"W,3-2",9,7,2,2,0,2,7,0,0,3.63,35,136,85,1,0,3,0,33,3,0,0,0,0,0,0,4,Mike Winters,"R.Vogelsong (4-70), S.Romo (0), J.Affeldt (2), S.Casilla (0-W)"
20150512,SFN,NL,33,HOU,AL,33,8,1,54,HOU03,20468,30050000,10000000,38,12,2,0,0,7,0,0,1,4,0,8,0,1,0,0,8,1,1,1,1,0,27,8,0,0,0,0,29,2,0,0,1,1,0,0,0,0,0,10,0,0,0,0,1,5,8,8,0,0,27,10,1,0,1,0,hestc001,mchuc001,,hestc001,mchuc001,,33,May 12,@,HOU,"W,8-1",9,2,1,1,0,0,10,1,0,3.55,29,111,74,1,1,0,0,29,0,0,0,0,0,0,0,1,Chad Fairchild,C.Heston (5-89-W)
20150513,SFN,NL,34,HOU,AL,34,3,4,51,HOU03,20725,100020000,00011101x,36,11,1,1,1,3,0,0,1,3,0,8,1,1,2,0,10,5,4,4,0,0,24,8,1,0,2,0,30,8,0,0,3,4,0,0,0,3,0,7,0,0,2,0,5,6,3,3,2,0,27,12,1,0,2,0,qualc001,affej001,gregl001,hudst001,oberb001,,34,May 13,@,HOU,"L,3-4",8,8,4,4,0,3,7,3,0,3.58,33,116,75,0,0,0,0,30,0,0,0,0,0,0,2,5,Jim Joyce,"T.Hudson (5-46), J.Lopez (3), G.Kontos (3), J.Affeldt (2-L), S.Romo (2)"
20150514,SFN,NL,35,CIN,NL,35,3,4,51,CIN09,21792,101000010,00012001x,31,7,1,1,0,2,0,0,0,4,0,11,0,1,1,0,5,5,4,4,1,0,24,8,0,0,2,0,29,7,1,0,1,4,0,0,1,6,0,8,3,1,0,0,8,4,3,3,0,1,27,14,0,0,2,0,diazj005,romos001,chapa001,linct001,cuetj001,,35,May 14,@,CIN,"L,3-4",8,7,4,4,0,6,8,1,1,3.6,36,143,82,3,0,3,1,29,1,0,0,0,0,0,0,5,Alfonso Marquez,"T.Lincecum (5-41), J.Lopez (0), J.Machi (4), S.Romo (0-L), J.Affeldt (0)"
20150515,SFN,NL,36,CIN,NL,36,10,2,54,CIN09,39867,303000310,100010000,39,13,3,0,2,10,0,0,0,4,0,5,2,0,1,0,6,2,2,2,0,0,27,8,0,0,0,0,37,10,2,0,2,2,0,0,0,0,0,5,0,0,0,0,8,5,10,10,0,0,27,11,1,0,1,0,bumgm001,marqj001,,bumgm001,marqj001,,36,May 15,@,CIN,"W,10-2",9,10,2,2,0,0,5,2,0,3.56,37,129,92,0,0,0,0,37,2,0,0,0,0,0,0,2,Dan Bellino,"M.Bumgarner (5-57-W), Y.Petit (6)"
20150516,SFN,NL,37,CIN,NL,37,11,2,54,CIN09,40889,21242000,2000,41,16,2,1,3,11,1,0,0,1,0,8,0,0,1,0,5,3,2,2,0,0,27,8,0,0,0,0,34,7,2,0,1,2,0,0,1,5,0,5,0,0,0,0,11,5,11,11,0,0,27,16,0,0,1,0,voger001,leakm001,,voger001,leakm001,,37,May 16,@,CIN,"W,11-2",9,7,2,2,0,5,5,1,1,3.51,40,138,84,2,0,0,0,34,2,0,0,0,0,0,0,3,Bruce Dreckman,"R.Vogelsong (5-47-W), J.Machi (1), G.Kontos (2)"
20150517,SFN,NL,38,CIN,NL,38,9,8,54,CIN09,39209,42010110,14010110,43,16,3,0,2,9,0,0,1,4,0,9,1,0,0,0,12,7,7,7,0,0,27,8,2,0,0,0,38,12,2,0,2,7,0,1,1,3,0,6,0,0,0,0,8,5,9,9,0,0,27,9,0,0,0,0,petiy001,desca001,garcj002,hestc001,desca001,,38,May 17,@,CIN,"W,9-8",9,12,8,7,1,3,6,2,1,3.61,43,147,92,4,1,0,0,38,2,0,0,0,1,0,0,7,Tom Hallion,"C.Heston (4-22), Y.Petit (1-W), J.Lopez (2-H), G.Kontos (0-H), J.Affeldt (2-H), S.Romo (2-H), S.Casilla (6-Sv)"
20150519,LAN,NL,38,SFN,NL,39,0,2,51,SFO03,41392,0,00100001x,33,7,1,0,0,0,0,0,0,5,0,3,0,1,0,0,11,3,1,1,1,0,24,17,1,0,1,0,32,8,1,0,0,1,0,0,0,3,0,3,1,0,1,0,9,5,0,0,1,0,27,15,1,1,0,0,hudst001,friac001,garcj002,friac001,hudst001,,39,May 19,1,LAD,"W,2-0",9,7,0,0,0,5,3,0,0,3.51,38,146,89,5,0,0,1,33,1,0,0,0,0,0,0,5,Chris Conroy,"T.Hudson (5-63-W), J.Machi (2-H), J.Lopez (1), S.Romo (1-H), S.Casilla (1-Sv)"
