Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110412,TOR,AL,11,SEA,AL,11,2,3,51,SEA03,15500,20,00300000x,31,5,0,0,0,2,0,0,0,2,0,8,1,0,0,0,4,1,2,2,0,0,24,7,1,0,1,0,29,5,1,0,1,3,0,0,0,2,1,8,1,0,0,0,4,3,1,1,0,0,27,5,1,1,1,0,pinem001,romer002,leagb001,romer002,pinem001,,11,Apr 12,@,SEA,"L,2-3",8,5,3,2,1,2,8,1,0,3.08,31,113,69,1,1,1,0,29,1,0,1,0,0,1,0,1,John Hirschbeck,R.Romero (4-68-L)
20110413,TOR,AL,12,SEA,AL,12,8,3,54,SEA03,12407,1000061,1001010,41,14,5,0,1,8,0,0,0,3,0,10,2,0,0,0,9,3,3,3,1,0,27,11,1,0,0,0,33,7,1,0,1,3,1,0,0,6,0,8,0,0,0,0,10,5,8,8,0,0,27,8,0,0,0,0,rzepm001,ray-c001,,drabk001,vargj001,,12,Apr 13,@,SEA,"W,8-3",9,7,3,3,0,6,8,1,0,3.07,40,159,85,3,1,0,0,33,1,0,0,1,0,1,0,3,Wally Bell,"K.Drabek (4-50), M.Rzepczynski (1-W), J.Rauch (3)"
20110415,TOR,AL,13,BOS,AL,12,7,6,54,BOS07,37467,21400,3000030,33,8,1,1,0,6,0,0,0,7,0,6,4,0,1,0,6,5,6,6,1,0,27,6,2,0,0,0,33,5,1,0,2,6,0,0,0,6,0,7,1,0,0,0,6,6,7,7,1,0,27,14,0,0,2,0,cecib001,jenkb001,raucj001,cecib001,buchc001,,13,Apr 15,@,BOS,"W,7-6",9,5,6,6,0,6,7,2,0,3.29,39,160,96,2,2,1,0,33,1,0,0,0,0,1,0,5,Kerwin Danley,"B.Cecil (5-57-W), J.Frasor (3), M.Rzepczynski (1), C.Janssen (7-H), J.Rauch (1-Sv)"
20110416,TOR,AL,14,BOS,AL,13,1,4,51,BOS07,37310,10000000,22000000x,31,5,1,0,0,1,0,0,0,2,0,11,3,1,0,0,5,4,4,4,1,0,24,9,0,0,3,0,29,9,1,0,1,4,1,0,1,8,0,7,1,1,2,0,11,3,1,1,0,0,27,11,0,0,0,0,beckj002,reyej003,papej001,reyej003,beckj002,,14,Apr 16,@,BOS,"L,1-4",8,9,4,4,0,8,7,1,1,3.37,39,172,97,4,0,1,1,29,1,0,0,1,0,0,2,4,Paul Nauert,"J.Reyes (5-27-L), C.Villanueva (4), O.Dotel (4), L.Perez (99)"
20110417,TOR,AL,15,BOS,AL,14,1,8,51,BOS07,37802,10000000,04000202x,30,7,2,0,0,0,0,0,0,6,0,7,2,2,2,0,8,4,5,5,0,0,24,11,2,2,0,0,33,8,1,0,1,7,0,0,1,2,0,7,0,0,0,0,4,5,1,1,0,0,27,14,1,0,3,0,lestj001,litsj001,,litsj001,lestj001,,15,Apr 17,@,BOS,"L,1-8",8,8,8,5,3,2,7,1,1,3.5,36,135,84,2,0,0,0,33,1,0,0,0,0,2,0,4,Doug Eddings,"J.Litsch (5-42-L), C.Janssen (1), S.Camp (5), J.Frasor (1)"
20110418,TOR,AL,16,BOS,AL,15,1,9,51,BOS07,37916,1,20102310x,29,2,0,0,1,1,0,0,0,1,0,3,0,0,0,0,2,4,9,9,0,0,24,6,0,0,0,0,37,13,3,1,3,9,0,0,0,6,0,8,0,0,0,0,10,3,1,1,0,0,27,5,0,0,0,0,matsd001,romer002,,romer002,matsd001,,16,Apr 18,@,BOS,"L,1-9",8,13,9,9,0,6,8,3,0,3.87,43,172,106,2,0,0,0,37,3,1,0,0,0,0,0,4,Dana DeMuth,"R.Romero (5-26-L), L.Perez (1), O.Dotel (1), C.Janssen (0)"
20110419,NYA,AL,15,TOR,AL,17,5,6,59,TOR02,25250,200021000,1010010021,34,8,1,0,2,4,0,0,1,7,0,3,0,1,3,0,7,6,5,5,2,0,29,11,1,0,1,0,39,12,4,0,1,5,0,1,0,7,0,10,2,0,1,0,12,6,5,5,0,0,30,17,0,0,3,0,raucj001,novai001,,burna001,drabk001,,17,Apr 19,1,NYY,"W,6-5",10,8,5,5,0,7,3,2,1,3.91,42,178,100,2,0,0,1,34,1,0,0,0,0,0,3,6,Ron Kulpa,"K.Drabek (5-38), J.Frasor (1), M.Rzepczynski (3), C.Villanueva (2), S.Camp (1), J.Rauch (3-W)"
20110420,NYA,AL,16,TOR,AL,18,6,2,54,TOR02,26062,120020001,10000100,32,9,3,1,1,6,0,2,1,5,0,8,1,1,1,0,7,5,2,2,0,0,27,8,0,0,1,0,33,8,2,0,1,2,0,0,0,4,0,9,0,0,1,0,8,5,6,6,1,0,27,7,0,0,1,0,colob001,cecib001,sorir001,colob001,cecib001,,18,Apr 20,1,NYY,"L,2-6",9,9,6,6,0,5,8,1,1,4.02,40,141,88,1,0,1,1,32,3,1,0,0,2,0,1,5,Jim Wolf,"B.Cecil (4-35-L), C.Janssen (1), L.Perez (1), O.Dotel (1), F.Francisco (99)"
20110422,TBA,AL,20,TOR,AL,19,4,6,64,TOR02,23192,10102000000,10011001002,37,7,2,1,0,4,1,1,1,2,0,10,3,1,0,0,5,5,6,6,0,0,31,6,0,0,1,0,39,9,4,1,2,6,0,0,1,5,1,8,0,0,1,0,8,5,4,4,0,0,33,13,0,0,0,0,rzepm001,russa001,,hellj001,reyej003,,19,Apr 22,1,TBR,"W,6-4",11,7,4,4,0,2,10,0,1,3.98,42,154,105,1,0,3,1,37,2,1,0,1,1,0,0,5,Chris Guccione,"J.Reyes (5-54), J.Frasor (2), J.Rauch (2), S.Camp (2), M.Rzepczynski (2-W)"
20110423,TBA,AL,21,TOR,AL,20,6,4,54,TOR02,21826,200003100,100100002,33,7,0,0,2,6,0,0,1,3,0,10,2,1,0,0,4,2,4,4,0,0,27,15,0,0,2,0,33,9,1,0,2,4,1,0,0,2,0,5,0,0,2,0,5,4,6,6,0,0,27,10,0,1,0,0,pricd001,morrb001,farnk001,pricd001,morrb001,,20,Apr 23,1,TBR,"L,4-6",9,7,6,6,0,3,10,2,1,4.07,37,156,94,1,1,2,1,33,0,0,0,0,0,0,0,4,Mike Winters,"B.Morrow (99-58-L), C.Villanueva (3), C.Janssen (2), O.Dotel (2)"
20110424,TBA,AL,22,TOR,AL,21,2,0,54,TOR02,14456,200000000,0,32,6,1,0,1,2,0,0,0,1,0,12,1,0,1,0,4,1,0,0,0,0,27,8,0,0,0,0,30,4,1,0,0,0,0,0,0,2,0,7,0,0,0,0,5,3,2,2,1,0,27,12,1,0,1,0,shiej002,romer002,,shiej002,romer002,,21,Apr 24,1,TBR,"L,0-2",9,6,2,2,0,1,12,1,0,3.98,33,124,79,0,0,1,0,32,1,0,0,0,0,0,1,3,Mike Everitt,"R.Romero (5-68-L), M.Rzepczynski (1), F.Francisco (3)"
20110425,TOR,AL,22,TEX,AL,22,6,4,54,ARL02,22915,60000,12001,32,9,0,1,3,6,0,0,0,5,0,4,0,1,2,0,4,4,4,4,0,0,27,18,0,0,2,0,33,8,3,0,2,4,0,0,0,2,0,3,0,0,2,0,4,3,6,6,0,0,27,15,0,0,3,0,drabk001,lewic001,raucj001,drabk001,lewic001,,22,Apr 25,@,TEX,"W,6-4",9,8,4,4,0,2,3,2,0,3.98,35,149,92,1,0,0,0,33,3,0,0,0,0,0,2,4,Bruce Dreckman,"K.Drabek (5-50-W), M.Rzepczynski (0-H), J.Frasor (2-H), J.Rauch (2-Sv)"
20110426,TOR,AL,23,TEX,AL,23,10,3,54,ARL02,21755,502300000,30000000,38,12,2,0,2,9,0,0,0,5,0,7,1,0,1,0,6,4,3,3,0,0,27,14,0,0,2,0,35,10,3,0,0,3,0,0,0,3,0,2,0,0,2,0,8,3,10,10,1,0,27,6,1,0,1,0,litsj001,harrm001,,litsj001,harrm001,,23,Apr 26,@,TEX,"W,10-3",9,10,3,3,0,3,2,0,0,3.94,38,124,81,0,0,0,0,35,3,0,0,0,0,0,2,4,Paul Emmel,"J.Litsch (8-45-W), C.Janssen (2), F.Francisco (1), S.Camp (3)"
20110427,TOR,AL,24,TEX,AL,24,6,7,51,ARL02,29322,2300100,00600010x,37,14,2,0,1,6,0,1,0,4,0,4,0,1,1,0,9,4,1,1,1,0,24,11,1,0,1,0,30,6,2,0,1,7,0,0,1,3,0,2,1,0,1,0,3,4,6,6,0,0,27,10,0,0,1,0,epplc001,doteo001,olivd001,reyej003,holld003,,24,Apr 27,@,TEX,"L,6-7",8,6,7,1,6,3,2,1,1,3.83,34,133,77,1,0,1,0,30,2,0,0,0,0,1,1,4,Rob Drake,"J.Reyes (4-36), C.Villanueva (3), O.Dotel (3-L), M.Rzepczynski (1)"
20110428,TOR,AL,25,TEX,AL,25,5,2,54,ARL02,24121,200000003,101000000,35,7,0,0,1,3,0,0,2,5,0,10,0,0,0,0,10,4,2,2,0,0,27,4,1,0,0,0,33,7,1,0,0,2,0,1,0,2,0,10,5,0,0,0,7,4,3,3,1,0,27,5,2,0,0,0,franf001,olivd001,,morrb001,ogana001,,25,Apr 28,@,TEX,"W,5-2",9,7,2,2,0,2,10,0,0,3.76,36,153,98,2,0,5,0,33,1,0,0,0,1,1,0,4,Gary Darling,"B.Morrow (4-57), M.Rzepczynski (0), J.Frasor (2), F.Francisco (1-W)"
20110429,TOR,AL,26,NYA,AL,23,5,3,54,NYC21,40830,2102000,10100010,36,9,0,0,2,4,0,0,0,7,1,10,3,0,0,0,11,5,3,3,0,0,27,8,1,0,1,0,34,7,1,0,2,3,0,0,0,7,0,10,0,0,1,0,11,5,5,5,0,0,27,9,1,0,0,0,romer002,garcf002,raucj001,romer002,garcf002,,26,Apr 29,@,NYY,"W,5-3",9,7,3,3,0,7,10,2,0,3.73,41,169,101,4,0,0,0,34,1,0,0,0,0,1,1,5,John Hirschbeck,"R.Romero (4-58-W), C.Janssen (2-H), S.Camp (2-H), O.Dotel (1-H), J.Rauch (3-Sv)"
20110430,TOR,AL,27,NYA,AL,24,4,5,51,NYC21,42460,101011000,03200000x,34,11,3,1,1,4,0,2,0,0,0,4,3,1,0,0,5,5,5,5,1,0,24,10,0,0,2,0,28,7,1,0,0,5,0,1,1,5,0,7,1,0,1,0,6,4,4,4,0,0,27,8,0,0,1,0,burna001,drabk001,rivem002,drabk001,burna001,,27,Apr 30,@,NYY,"L,4-5",8,7,5,5,0,5,7,0,1,3.79,35,148,87,3,0,1,0,28,1,0,0,0,1,0,1,5,Wally Bell,"K.Drabek (4-23-L), J.Frasor (1), S.Camp (0), M.Rzepczynski (1), F.Francisco (1)"
20110501,TOR,AL,28,NYA,AL,25,2,5,51,NYC21,43363,11000000,10004000x,32,6,1,0,1,2,0,0,0,6,0,7,3,1,0,0,9,3,5,5,1,0,24,12,0,0,2,0,28,6,1,0,2,5,1,0,1,2,0,7,0,1,2,0,3,5,2,2,0,0,27,8,0,0,0,0,novai001,litsj001,rivem002,litsj001,novai001,,28,May 1,@,NYY,"L,2-5",8,6,5,5,0,2,7,2,1,3.85,32,121,75,1,0,0,1,28,1,0,0,1,0,0,2,3,Laz Diaz,"J.Litsch (4-43-L), C.Janssen (1), C.Villanueva (3)"
20110503,TOR,AL,29,TBA,AL,29,2,3,51,STP01,10248,100100000,10000002,32,7,2,0,0,2,0,0,0,4,0,3,0,1,1,0,7,4,3,3,0,0,24,5,0,0,0,0,30,6,0,0,1,3,0,0,1,1,0,5,2,0,0,0,5,4,2,2,0,0,27,10,0,0,1,0,farnk001,raucj001,,reyej003,daviw001,,29,May 3,@,TBR,"L,2-3",8,6,3,3,0,1,5,1,1,3.84,32,126,78,0,0,2,0,30,0,0,0,0,0,0,0,4,Paul Schrieber,"J.Reyes (5-63), S.Camp (2-H), M.Rzepczynski (2-H), J.Rauch (3-BL)"
20110504,TOR,AL,30,TBA,AL,30,3,2,54,STP01,10099,200100000,1001,34,8,2,0,1,3,1,0,1,0,0,2,1,0,0,0,6,4,2,2,0,0,27,10,1,0,1,0,31,7,2,0,0,2,0,1,0,6,0,12,1,0,1,0,9,4,3,3,0,0,27,13,0,0,0,0,morrb001,niemj001,franf001,morrb001,niemj001,,30,May 4,@,TBR,"W,3-2",9,7,2,2,0,6,12,0,0,3.78,38,153,95,2,0,1,0,31,2,0,0,0,1,1,1,4,Chad Fairchild,"B.Morrow (5-62-W), J.Frasor (3-H), M.Rzepczynski (0-H), F.Francisco (3-Sv)"
20110505,TOR,AL,31,TBA,AL,31,1,3,51,STP01,12682,1,00300000x,31,5,0,0,0,1,0,0,0,0,0,10,1,0,1,0,3,3,3,3,0,0,24,8,0,0,0,0,30,7,3,0,0,3,0,1,0,4,0,3,0,0,0,0,8,2,0,0,0,0,27,7,1,0,1,0,pricd001,drabk001,farnk001,drabk001,pricd001,,31,May 5,@,TBR,"L,1-3",8,7,3,3,0,4,3,0,0,3.76,35,136,78,3,0,0,0,30,3,0,0,0,1,0,0,3,Joe West,"K.Drabek (4-44-L), C.Janssen (3), O.Dotel (5)"
20110506,DET,AL,33,TOR,AL,32,4,7,51,TOR02,19711,100003,30100012x,36,8,2,0,0,4,0,0,0,3,0,11,0,0,0,0,8,3,7,7,0,0,24,9,1,0,0,0,39,15,4,0,1,7,0,0,0,1,0,7,0,1,0,0,9,5,1,1,1,0,27,8,1,0,0,0,litsj001,cokep001,franf001,cokep001,litsj001,,32,May 6,1,DET,"W,7-4",9,8,4,1,3,3,11,0,0,3.68,39,136,83,3,0,0,0,36,2,0,0,0,0,1,0,5,Dale Scott,"J.Litsch (4-67-W), J.Frasor (1-H), J.Rauch (2), S.Camp (2), F.Francisco (1-Sv)"
20110507,DET,AL,34,TOR,AL,33,9,0,54,TOR02,23453,3310002,0,36,11,2,0,2,8,0,0,1,6,0,7,0,0,1,0,7,1,0,0,0,0,27,12,0,0,1,0,26,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,4,9,9,2,1,27,9,0,0,1,0,verlj001,romer002,,verlj001,romer002,,33,May 7,1,DET,"L,0-9",9,11,9,9,0,6,7,2,1,3.84,43,172,95,3,0,0,0,36,2,0,0,0,0,0,1,4,Jerry Meals,"R.Romero (7-26-L), C.Villanueva (5), C.Janssen (1), O.Dotel (1)"
20110508,DET,AL,35,TOR,AL,34,5,2,54,TOR02,17392,200210,2000000,38,11,3,0,1,5,0,0,0,1,0,4,0,0,0,0,7,3,2,2,0,0,27,16,0,0,2,0,32,7,2,0,1,2,0,0,0,0,0,4,0,0,2,0,3,3,5,5,1,0,27,5,0,0,0,0,pennb002,reyej003,valvj001,pennb002,reyej003,,34,May 8,1,DET,"L,2-5",9,11,5,5,0,1,4,1,0,3.87,39,118,80,1,1,0,0,38,3,0,0,0,0,0,0,3,CB Bucknor,"J.Reyes (4-41-L), J.Frasor (1), M.Rzepczynski (3)"
20110509,DET,AL,36,TOR,AL,35,10,5,54,TOR02,11785,600400,101000003,39,11,5,0,1,10,0,0,1,6,0,11,1,0,1,0,9,5,5,5,1,0,27,11,0,0,0,0,34,8,2,0,1,5,0,0,1,7,0,10,1,0,0,0,10,5,10,10,1,0,27,6,1,0,1,0,schem001,morrb001,,schem001,morrb001,,35,May 9,1,DET,"L,5-10",9,11,10,10,0,6,11,1,1,4.05,46,169,101,6,3,1,0,39,5,0,0,0,0,1,1,5,Dan Iassogna,"B.Morrow (4-37-L), S.Camp (2), O.Dotel (1), J.Rauch (2), C.Janssen (1)"
20110510,BOS,AL,36,TOR,AL,36,6,7,59,TOR02,17820,101200110,3000110101,45,16,2,0,3,6,0,0,0,3,0,12,2,1,1,0,12,5,7,7,0,0,29,8,0,0,0,0,36,9,1,1,3,7,0,1,2,7,0,9,2,1,0,0,10,6,6,6,1,0,30,12,2,0,1,0,villc001,albem001,,lestj001,drabk001,,36,May 10,1,BOS,"W,7-6",10,16,6,6,0,3,12,3,0,4.09,48,190,119,3,0,2,1,45,2,0,0,0,0,1,1,6,Paul Emmel,"K.Drabek (4-37), J.Frasor (1), M.Rzepczynski (1-BSv), J.Rauch (0), F.Francisco (3-BSv), C.Villanueva (2-W)"
20110511,BOS,AL,37,TOR,AL,37,3,9,51,TOR02,19163,100002000,00220050x,31,7,1,0,2,3,0,0,0,3,0,6,0,1,2,0,4,2,9,9,0,0,24,6,1,0,0,0,35,12,2,0,1,9,0,1,1,5,0,4,3,0,0,0,9,4,3,3,0,0,27,15,0,0,3,0,litsj001,lackj001,,lackj001,litsj001,,37,May 11,1,BOS,"W,9-3",9,7,3,3,0,3,6,2,0,4.06,34,148,94,0,0,0,1,31,1,0,0,0,0,0,2,4,Gary Darling,"J.Litsch (4-48-W), C.Janssen (1-H), J.Rauch (0), F.Francisco (0)"
20110513,TOR,AL,38,MIN,AL,36,2,0,54,MIN04,38809,101,0,37,13,2,0,1,2,2,0,0,4,0,5,2,0,1,0,14,2,0,0,1,0,27,14,0,1,1,0,30,4,0,0,0,0,0,0,0,3,0,9,0,0,1,0,6,5,2,2,0,0,27,12,0,0,1,0,romer002,burna002,franf001,romer002,pavac001,,38,May 13,@,MIN,"W,2-0",9,4,0,0,0,3,9,0,0,3.96,33,107,67,2,0,0,0,30,0,0,0,0,0,0,1,2,Jeff Kellogg,"R.Romero (5-81-W), F.Francisco (1-Sv)"
20110514,TOR,AL,39,MIN,AL,37,9,3,66,MIN04,39934,11000001006,20000100000,39,9,1,1,2,8,1,1,0,7,1,11,0,1,1,0,6,7,2,2,0,0,33,9,2,0,0,0,45,13,1,0,1,2,0,1,0,2,0,11,0,0,0,0,12,6,8,8,1,0,33,14,1,0,1,0,raucj001,perkg001,,reyej003,blacn001,,39,May 14,@,MIN,"W,9-3",11,13,3,2,1,2,11,1,0,3.88,48,171,112,3,0,0,0,45,1,0,0,0,1,0,0,7,Eric Cooper,"J.Reyes (5-44), J.Frasor (3), M.Rzepczynski (3), O.Dotel (4), C.Janssen (2), J.Rauch (2-W), S.Camp (4)"
