Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180412,ANA,AL,14,KCA,AL,11,7,1,54,KAN06,14714,100000510,10,42,15,2,1,2,7,0,0,0,3,1,3,0,0,0,0,11,3,1,1,0,0,27,9,0,0,2,0,34,9,2,0,0,1,0,0,0,2,0,8,0,0,1,0,8,5,7,7,0,0,27,12,0,0,0,0,tropn001,kenni001,,tropn001,kenni001,,11,Apr 12,1,LAA,"L,1-7",9,15,7,7,0,3,3,2,0,4.39,45,171,111,4,3,0,0,42,2,1,1,0,0,0,0,5,Jeff Kellogg,"I.Kennedy (4-55-L), B.Boyer (1), B.Maurer (2), K.Herrera (4), B.Smith (1)"
20180413,ANA,AL,15,KCA,AL,12,5,4,54,KAN06,15011,2000120,1300000,38,13,1,0,1,5,1,1,0,1,0,8,2,0,0,0,9,6,3,3,0,0,27,11,1,0,2,0,35,11,2,0,0,3,0,0,0,3,0,8,0,1,2,0,7,5,5,5,0,0,27,12,0,0,0,0,woodb004,grimj002,middk001,heana001,hammj002,,12,Apr 13,1,LAA,"L,4-5",9,13,5,5,0,1,8,1,0,4.44,41,156,106,1,0,2,0,38,1,0,0,1,1,0,0,5,Chris Segal,"J.Hammel (4-48), T.Hill (1-H), B.Keller (1-H), J.Grimm (1-BL), K.McCarthy (99)"
20180414,ANA,AL,16,KCA,AL,13,5,3,54,KAN06,15876,1121000,10110,36,9,1,0,3,5,0,1,0,2,0,11,0,0,0,0,7,6,3,3,3,0,27,8,0,0,1,0,32,6,0,0,1,2,0,0,0,5,0,11,0,0,1,0,7,3,4,4,0,0,27,5,1,0,0,0,richg002,junij001,middk001,richg002,junij001,,13,Apr 14,1,LAA,"L,3-5",9,9,5,4,1,2,11,3,0,4.41,39,166,104,2,0,0,0,36,1,0,0,0,1,1,0,3,Marvin Hudson,"J.Junis (4-40-L), B.Flynn (3), B.Smith (1)"
20180417,KCA,AL,14,TOR,AL,15,3,11,51,TOR02,0,12000000,20003600x,35,11,2,0,2,2,0,0,1,1,0,7,0,2,1,0,7,3,7,7,0,0,24,5,2,0,1,0,36,13,3,0,2,11,0,1,1,3,1,10,0,0,0,0,6,4,3,3,0,0,27,12,0,0,2,0,garcj004,skoge001,,skoge001,garcj004,,14,1,@,TOR,"L,3-11",8,13,11,7,4,3,10,2,1,4.63,41,150,102,3,3,0,0,36,3,0,1,0,1,2,0,3,Ed Hickox,"E.Skoglund (6-36-L), B.Boyer (4), B.Smith (2)"
20180417,KCA,AL,15,TOR,AL,16,4,5,58,TOR02,18645,1010010100,4001,40,10,2,0,2,4,0,0,2,4,0,8,0,0,0,0,12,7,5,5,1,0,28,9,0,0,1,0,36,9,1,0,0,5,0,0,1,7,1,13,0,0,1,0,11,5,4,4,1,0,30,13,0,0,0,0,clipt001,flynb001,,duffd001,biagj001,,15,1,@,TOR,"L,4-5",9.1,9,5,5,0,7,13,0,1,4.65,44,191,117,7,3,0,0,36,1,0,1,0,0,0,1,7,John Tumpane,"D.Duffy (5-73), J.Grimm (3), B.Keller (3-BSv), T.Hill (3), K.McCarthy (3), K.Herrera (4), B.Flynn (2-L)"
20180418,KCA,AL,16,TOR,AL,17,5,15,51,TOR02,28803,2020010,10302036x,36,8,1,0,2,5,0,0,1,3,0,10,0,0,0,0,8,5,13,13,1,0,24,7,2,0,1,0,40,15,4,1,3,13,0,0,1,7,0,9,0,0,1,0,9,5,5,5,0,0,27,5,1,0,0,0,happj001,kenni001,,kenni001,happj001,,16,Apr 18,@,TOR,"L,5-15",8,15,15,13,2,7,9,3,1,5.22,48,182,111,2,2,0,0,40,4,1,0,0,0,1,1,5,Ron Kulpa,"I.Kennedy (5-34-L), K.McCarthy (0), B.Keller (0), J.Grimm (0), B.Flynn (0)"
20180420,KCA,AL,17,DET,AL,17,2,3,58,DET05,15406,11000,200001,41,12,0,0,1,2,0,0,0,1,0,7,0,0,1,0,10,2,3,3,0,0,28,12,0,0,1,0,31,6,3,0,1,3,0,1,0,2,0,4,1,0,1,0,3,4,2,2,2,0,30,9,0,0,1,0,jimej003,kellb003,,hammj002,fulmm001,,17,1,@,DET,"L,2-3",9.1,6,3,3,0,2,4,1,0,5.07,34,109,68,0,0,1,0,31,3,0,0,0,1,0,1,2,Scott Barry,"J.Hammel (6-71), B.Keller (1-L)"
20180420,KCA,AL,18,DET,AL,18,3,2,54,DET05,17194,10002,1000100,34,6,1,0,1,2,0,0,0,6,1,11,0,0,1,0,10,2,2,2,0,0,27,9,0,1,0,0,31,5,1,1,0,2,0,1,0,1,0,4,1,0,0,0,4,4,2,2,1,0,27,7,2,0,1,0,junij001,grees005,herrk001,junij001,norrd002,,18,1,@,DET,"W,3-2",9,5,2,2,0,1,4,0,0,4.9,33,120,82,0,0,1,0,31,1,1,0,0,1,0,0,2,Carlos Torres,"J.Junis (5-69-W), K.Herrera (2-Sv)"
20180421,KCA,AL,19,DET,AL,19,4,12,51,DET05,19302,10201000,10203132x,37,11,2,0,0,4,0,1,0,1,0,1,0,0,1,0,8,6,12,12,1,0,24,11,1,0,1,0,39,16,2,0,2,12,0,1,0,8,0,4,0,0,1,0,12,3,2,2,0,0,27,9,1,0,1,0,fierm001,duffd001,saupw001,duffd001,fierm001,,19,Apr 21,@,DET,"L,4-12",8,16,12,12,0,8,4,2,0,5.31,48,186,108,7,3,0,0,39,2,0,0,0,1,1,1,6,Ramon De Jesus,"D.Duffy (3-20-L), T.Hill (3), K.McCarthy (2), B.Boyer (3), J.Grimm (2), B.Smith (3)"
20180422,KCA,AL,20,DET,AL,20,8,5,54,DET05,19034,5300,200003000,33,7,1,0,3,8,0,0,0,8,0,7,1,0,1,0,6,4,4,4,1,0,27,11,1,0,2,0,32,8,2,0,0,5,0,1,1,2,0,6,0,0,2,0,4,5,8,8,0,0,27,8,0,0,1,0,mccak002,verhd001,herrk001,skoge001,lirif001,,20,Apr 22,@,DET,"W,8-5",9,8,5,4,1,2,6,0,1,5.25,36,152,92,2,2,0,0,32,2,0,0,0,1,0,2,4,Kerwin Danley,"E.Skoglund (4-44), K.McCarthy (0-BW), B.Flynn (3-H), K.Herrera (1-Sv)"
20180424,MIL,NL,24,KCA,AL,21,5,2,54,KAN06,16555,4000100,110000,34,12,0,0,2,5,1,0,0,4,0,3,1,1,2,0,7,4,2,2,0,0,27,14,0,0,1,0,30,6,1,0,1,2,0,1,0,4,0,4,0,0,1,0,6,4,5,5,0,0,27,12,0,0,2,0,daviz001,kenni001,,daviz001,kenni001,,21,Apr 24,1,MIL,"L,2-5",9,12,5,5,0,4,3,2,0,5.23,39,143,86,0,0,1,1,34,0,0,0,1,0,0,2,4,Mark Wegner,"I.Kennedy (5-30-L), B.Smith (2), T.Hill (2), B.Boyer (2)"
20180425,MIL,NL,25,KCA,AL,22,6,2,54,KAN06,13389,400020,101000,35,8,2,0,0,5,0,2,0,3,0,3,0,0,0,0,7,5,2,2,0,0,27,7,0,0,1,0,33,7,2,0,1,2,0,0,0,2,0,7,1,0,1,0,6,4,4,4,0,0,27,15,2,0,0,0,chacj001,hammj002,,chacj001,hammj002,,22,Apr 25,1,MIL,"L,2-6",9,8,6,4,2,3,3,0,0,5.18,40,155,96,3,1,0,0,35,2,0,0,0,2,2,0,4,Jim Reynolds,"J.Hammel (4-49-L), E.Stout (99), B.Keller (4), K.McCarthy (2)"
20180426,CHA,AL,22,KCA,AL,23,6,3,54,KAN06,18315,100212000,200010,35,9,0,0,5,6,0,0,1,2,0,6,1,0,1,0,5,5,3,3,0,0,27,8,0,0,1,0,38,12,3,0,1,3,0,0,1,2,0,6,0,0,1,0,11,3,6,6,2,0,27,12,0,0,1,0,gioll001,junij001,sorij001,gioll001,junij001,,23,Apr 26,1,CHW,"L,3-6",9,9,6,6,0,2,6,5,1,5.21,38,142,91,1,0,1,0,35,0,0,0,0,0,0,1,3,Jerry Layne,"J.Junis (5-36-L), B.Flynn (3), K.Herrera (3)"
20180427,CHA,AL,23,KCA,AL,24,7,4,66,KAN06,15395,2020000003,20000020000,42,12,2,2,2,7,1,0,0,1,0,6,0,0,1,0,4,6,2,2,1,0,33,12,2,0,2,0,44,12,2,0,1,2,0,0,2,1,0,4,0,0,2,0,10,5,7,7,0,0,33,16,0,0,1,0,infag001,hillt002,sorij001,loper003,duffd001,,24,Apr 27,1,CHW,"L,4-7",11,12,7,7,0,1,6,2,0,5.24,44,174,125,0,0,0,0,42,2,2,0,1,0,0,1,5,Sean Barber,"D.Duffy (5-46), K.McCarthy (1), B.Keller (1), K.Herrera (0), T.Hill (2-L)"
20180428,CHA,AL,24,KCA,AL,25,8,0,54,KAN06,16971,10400300,0,40,15,3,0,1,8,0,0,0,3,0,8,0,0,1,0,8,2,0,0,0,0,27,7,0,0,1,0,32,6,1,0,0,0,0,0,0,3,0,5,0,0,1,0,8,3,8,8,0,0,27,12,0,0,1,0,fulmc001,oakst001,,fulmc001,oakst001,,25,1,1,CHW,"L,0-8",9,15,8,8,0,3,8,1,0,5.35,43,148,100,2,2,0,0,40,3,0,0,0,0,0,1,3,Greg Gibson,"T.Oaks (99-26-L), E.Stout (2), B.Smith (3)"
20180428,CHA,AL,25,KCA,AL,26,2,5,51,KAN06,16070,100000010,30001001x,31,6,1,0,1,2,0,0,0,1,0,11,1,0,2,0,3,2,5,5,0,0,24,8,1,1,1,0,31,8,3,0,0,5,0,0,0,7,0,7,2,1,0,0,9,3,2,2,0,0,27,10,0,0,2,0,skoge001,coved001,herrk001,coved001,skoge001,,26,1,1,CHW,"W,5-2",9,6,2,2,0,1,11,1,0,5.22,32,123,80,0,0,1,0,31,1,0,0,0,0,0,2,3,Vic Carapazza,"E.Skoglund (5-77-W), B.Keller (0-H), K.Herrera (0-Sv)"
20180429,CHA,AL,26,KCA,AL,27,4,5,51,KAN06,23892,201100,00013001x,36,10,3,2,0,4,0,0,1,5,0,6,1,0,1,0,11,4,4,4,1,0,24,10,0,1,2,0,33,12,1,0,2,5,1,0,1,4,0,7,1,0,2,0,10,4,4,4,0,0,27,10,0,0,1,0,mccak002,rondb001,boyeb001,santh001,kenni001,,27,Apr 29,1,CHW,"W,5-4",9,10,4,4,0,5,6,0,1,5.17,42,184,120,1,0,1,0,36,3,2,0,0,0,0,1,4,Jordan Baker,"I.Kennedy (4-53), B.Flynn (2-BSv), K.McCarthy (1-W), B.Boyer (4-Sv)"
20180430,KCA,AL,28,BOS,AL,28,6,10,51,BOS07,31314,300200001,01511020x,35,9,4,0,0,6,0,0,2,3,0,13,0,0,1,0,7,3,9,9,0,0,24,11,1,0,0,0,37,13,3,0,2,9,0,1,0,3,0,3,0,0,0,0,7,4,6,6,0,0,27,4,0,0,1,0,velah001,hammj002,,hammj002,rodre004,,28,Apr 30,@,BOS,"L,6-10",8,13,10,9,1,3,3,2,0,5.33,41,155,98,2,0,0,0,37,3,0,0,0,1,1,0,3,CB Bucknor,"J.Hammel (4-15-L), T.Hill (2), S.Barlow (99)"
20180501,KCA,AL,29,BOS,AL,29,7,6,78,BOS07,34466,1010010013,21000012,51,15,2,0,2,6,0,2,2,3,0,11,1,1,1,0,12,8,6,6,2,0,39,13,0,0,0,0,51,12,3,0,2,5,0,0,1,2,0,10,0,0,0,0,9,6,6,6,0,0,39,21,4,0,1,0,herrk001,johnb004,flynb001,junij001,salec001,,29,May 1,@,BOS,"W,7-6",13,12,6,6,0,2,10,2,1,5.28,54,206,140,3,3,0,0,51,3,0,0,0,0,0,0,8,Chris Conroy,"J.Junis (4-54), T.Hill (0), B.Keller (2), B.Boyer (1), K.McCarthy (1), K.Herrera (2-BW), B.Smith (2-H), B.Flynn (1-Sv)"
20180502,KCA,AL,30,BOS,AL,30,4,5,51,BOS07,32267,120000010,00031010x,33,10,3,0,1,4,0,1,1,2,0,10,0,0,2,0,6,2,5,5,0,0,24,9,0,0,1,0,32,10,1,0,4,5,0,0,0,1,0,6,0,0,1,0,4,4,4,4,0,0,27,14,0,0,3,0,pomed001,duffd001,kimbc001,duffd001,pomed001,,30,May 2,@,BOS,"L,4-5",8,10,5,5,0,1,6,4,0,5.29,33,127,82,0,0,0,0,32,1,0,0,0,0,0,1,2,Brian O'Nora,"D.Duffy (4-39-L), B.Keller (0)"
20180503,DET,AL,30,KCA,AL,31,6,10,51,KAN06,28866,2121000,20212300x,41,15,3,0,1,6,0,0,0,3,0,11,0,0,0,0,11,4,10,10,0,0,24,4,0,0,0,0,36,13,2,0,3,10,0,1,0,3,0,4,0,0,0,0,6,6,6,6,0,0,27,8,0,0,1,0,mccak002,bellc003,,fierm001,skoge001,,31,May 3,1,DET,"W,10-6",9,15,6,6,0,3,11,1,0,5.31,44,161,103,6,1,0,0,41,3,0,0,0,0,0,0,6,Manny Gonzalez,"E.Skoglund (4-31), S.Barlow (2), K.McCarthy (1-W), T.Hill (1), B.Boyer (1-H), K.Herrera (1)"
20180504,DET,AL,31,KCA,AL,32,2,4,51,KAN06,24648,20,00000004x,34,9,2,0,0,2,0,0,0,2,1,8,0,1,1,0,7,3,4,4,1,0,24,11,1,0,3,0,26,6,0,0,0,3,0,1,0,3,1,5,1,0,3,0,2,4,2,2,0,0,27,8,0,0,1,0,boyeb001,stumd001,herrk001,lirif001,kenni001,,32,May 4,1,DET,"W,4-2",9,9,2,2,0,2,8,0,0,5.21,36,145,95,0,0,0,1,34,2,0,1,0,0,0,1,4,Jeff Nelson,"I.Kennedy (4-66), K.McCarthy (0), B.Boyer (0-W), K.Herrera (0-Sv)"
20180505,DET,AL,32,KCA,AL,33,3,2,54,KAN06,20708,300000000,1001,37,12,5,1,0,3,0,0,0,3,0,6,0,1,1,0,10,6,1,1,0,0,27,4,2,0,0,0,34,5,2,0,1,1,0,0,0,3,0,10,0,0,0,0,8,4,3,3,0,0,27,10,0,0,2,0,zimmj003,hammj002,grees005,zimmj003,hammj002,,33,May 5,1,DET,"L,2-3",9,12,3,3,0,3,6,0,0,5.14,40,142,94,2,0,0,1,37,5,1,0,0,0,0,1,4,Laz Diaz,"J.Hammel (4-46-L), B.Flynn (3), B.Keller (2), J.Adam (99)"
20180506,DET,AL,33,KCA,AL,34,2,4,51,KAN06,18424,100010,10300000x,36,10,1,0,1,2,0,0,0,2,0,8,0,0,1,0,9,2,4,4,0,0,24,7,0,0,2,0,28,7,2,0,0,4,0,1,0,1,0,6,4,0,2,0,2,4,2,2,0,0,27,6,0,0,1,0,junij001,boydm001,herrk001,boydm001,junij001,,34,May 6,1,DET,"W,4-2",9,10,2,2,0,2,8,1,0,5.05,38,128,84,2,1,0,0,36,1,0,0,0,0,0,1,4,Jansen Visconti,"J.Junis (4-60-W), T.Hill (2-H), B.Keller (0-H), K.Herrera (1-Sv)"
20180508,KCA,AL,35,BAL,AL,35,15,7,54,BAL12,10863,(10)00032000,10000024,43,20,0,0,5,15,0,2,0,3,0,6,0,0,2,0,6,3,7,7,0,0,27,7,0,0,0,0,40,14,1,0,3,7,0,1,0,4,0,8,0,0,0,0,11,5,15,15,1,0,27,9,0,0,2,0,duffd001,bundd001,,duffd001,bundd001,,35,May 8,@,BAL,"W,15-7",9,14,7,7,0,4,8,3,0,5.1,45,183,115,1,0,0,0,40,1,0,0,0,1,0,0,3,Carlos Torres,"D.Duffy (5-55-W), B.Smith (6), B.Boyer (3)"
20180509,KCA,AL,36,BAL,AL,36,3,5,51,BAL12,14375,201000,00030002x,34,8,2,0,1,3,0,0,0,3,1,5,2,0,2,0,7,3,5,5,0,0,24,11,0,0,1,0,32,9,1,0,1,5,0,0,0,2,0,3,0,0,1,0,5,3,3,3,0,0,27,16,1,0,2,0,bleir001,mccak002,bracb001,skoge001,casha001,,36,May 9,@,BAL,"L,3-5",8,9,5,5,0,2,3,1,0,5.11,34,123,81,1,0,0,0,32,1,0,0,0,0,0,1,3,Paul Nauert,"E.Skoglund (5-53), K.McCarthy (4-L), T.Hill (2)"
20180510,KCA,AL,37,BAL,AL,37,6,11,51,BAL12,17842,420000000,30241100x,34,10,2,0,1,6,1,0,0,5,0,5,1,0,3,0,7,3,11,11,0,0,24,7,0,0,1,0,37,14,4,0,3,11,0,0,0,3,0,6,0,0,1,0,5,4,5,5,2,1,27,14,1,0,3,0,castm002,kenni001,,kenni001,tillc001,,37,May 10,@,BAL,"L,6-11",8,14,11,11,0,3,6,3,0,5.29,40,141,95,0,0,0,0,37,4,0,0,0,0,0,1,3,Kerwin Danley,"I.Kennedy (5-12-L), B.Flynn (4), J.Adam (4)"
20180511,KCA,AL,38,CLE,AL,37,10,9,54,CLE08,24408,31013200,300600000,43,15,6,0,1,10,0,0,0,4,0,8,0,0,1,0,10,5,9,9,0,0,27,10,0,0,1,0,34,8,1,0,3,9,0,0,0,7,0,6,0,0,1,0,5,5,7,7,1,0,27,13,2,0,1,0,kellb003,milla002,herrk001,hammj002,bauet001,,38,May 11,@,CLE,"W,10-9",9,8,9,9,0,7,6,3,0,5.39,41,191,113,0,0,0,0,34,1,0,0,0,0,0,1,5,Eric Cooper,"J.Hammel (5-11), T.Hill (1), B.Smith (2), B.Keller (4-W), K.Herrera (4-Sv)"
20180512,KCA,AL,39,CLE,AL,38,2,6,51,CLE08,24587,101000000,10100220x,33,8,3,0,0,2,0,0,0,0,0,7,0,0,1,0,4,3,5,5,2,0,24,6,1,0,0,0,33,9,3,0,2,6,0,0,0,3,1,9,0,0,0,0,6,3,2,2,1,0,27,11,0,0,2,0,clevm001,junij001,,junij001,clevm001,,39,May 12,@,CLE,"L,2-6",8,9,6,5,1,3,9,2,0,5.39,36,141,87,5,0,0,0,33,3,0,1,0,0,0,0,3,Gary Cederstrom,"J.Junis (5-46-L), K.McCarthy (2), B.Boyer (3)"
