Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120417,CHN,NL,11,MIA,NL,11,2,5,51,MIA02,24544,100100,00002003x,28,7,1,0,0,2,0,0,1,3,0,5,1,1,4,0,3,3,2,2,0,0,24,11,2,1,2,0,30,7,3,0,1,4,0,0,0,5,1,8,2,0,1,0,6,3,2,2,0,0,27,17,0,0,4,0,cishs001,dolir001,bellh001,dempr002,johnj009,,11,Apr 17,@,MIA,"L,2-5",8,7,5,2,3,5,8,1,0,4.41,35,152,88,0,0,2,0,30,3,0,1,0,0,2,1,3,D.J. Reyburn,"R.Dempster (5-66), R.Dolis (3-L), J.Russell (3)"
20120418,CHN,NL,12,MIA,NL,12,1,9,51,MIA02,25723,100,00202311x,32,6,1,0,0,1,0,0,0,0,0,6,0,0,2,0,4,3,9,9,0,0,24,2,0,0,1,0,35,14,2,1,2,9,0,2,0,5,0,8,0,0,1,0,9,2,1,1,1,0,27,12,1,0,2,0,buehm001,garzm001,,garzm001,buehm001,,12,Apr 18,@,MIA,"L,1-9",8,14,9,9,0,5,8,2,0,4.85,42,156,92,1,1,0,0,35,2,1,0,0,2,0,1,3,Brian O'Nora,"M.Garza (5-33-L), L.Castillo (2), R.Lopez (2)"
20120419,CHN,NL,13,MIA,NL,13,3,5,51,MIA02,23168,30000000,20300000x,34,8,1,1,0,3,1,0,0,3,1,8,0,1,0,0,8,4,5,5,0,0,24,14,0,0,1,0,31,9,1,0,0,5,1,0,0,6,1,4,4,0,1,0,9,6,3,3,0,0,27,13,1,0,0,0,nolar001,samaj001,bellh001,samaj001,nolar001,,13,Apr 19,@,MIA,"L,3-5",8,9,5,5,0,6,4,0,0,4.9,38,153,93,2,0,4,0,31,1,0,1,1,0,0,1,4,Alfonso Marquez,"J.Samardzija (5-23-L), J.Russell (1), S.Camp (4), C.Marmol (5)"
20120420,CIN,NL,14,CHN,NL,14,9,4,54,CHI11,37782,400201011,2011000,38,12,2,1,0,9,0,0,0,6,0,8,3,0,1,0,8,3,1,1,0,0,27,10,2,1,0,0,34,5,2,0,0,3,0,0,0,0,0,5,0,0,0,0,3,5,8,8,0,0,27,7,3,0,2,0,bailh001,volsc001,,bailh001,volsc001,,14,Apr 20,1,CIN,"L,4-9",9,12,9,8,1,6,8,0,0,5.13,44,160,100,0,0,3,0,38,2,1,0,0,0,1,1,5,Lance Barrett,"C.Volstad (5-33-L), S.Camp (0), S.Maine (99), L.Castillo (1), R.Dolis (2)"
20120421,CIN,NL,15,CHN,NL,15,1,6,51,CHI11,38405,100000000,14000010x,34,6,4,0,0,1,0,0,0,4,1,7,0,0,0,0,10,3,5,5,0,0,24,5,2,0,1,0,36,14,4,1,0,6,0,1,1,1,0,5,0,0,0,0,9,4,1,1,0,0,27,9,2,0,0,0,mahop002,leakm001,,leakm001,mahop002,,15,Apr 21,1,CIN,"W,6-1",9,6,1,1,0,4,7,0,0,4.85,38,149,88,0,0,0,0,34,4,0,1,0,0,2,0,4,Scott Barry,"P.Maholm (5-62-W), J.Russell (1), R.Dolis (0), C.Marmol (1)"
20120422,CIN,NL,16,CHN,NL,16,4,3,54,CHI11,35801,2002000,20001,32,7,3,0,0,4,3,0,1,8,0,8,0,1,0,0,13,4,2,2,0,1,27,9,3,0,0,0,34,6,0,1,0,2,1,0,2,5,0,11,0,0,0,0,12,4,2,2,0,0,27,12,2,0,0,0,cuetj001,loper001,marss002,cuetj001,wellr001,,16,Apr 22,1,CIN,"L,3-4",9,7,4,2,2,8,8,0,1,4.66,44,167,97,2,1,0,1,32,3,0,0,3,0,2,0,4,Gary Darling,"R.Wells (99-44), R.Lopez (3-L), S.Maine (1), S.Camp (1)"
20120423,SLN,NL,17,CHN,NL,17,2,3,53,CHI11,37794,200000,100000002,27,5,1,0,0,2,0,1,1,5,0,6,0,1,0,0,5,3,3,3,1,0,26,16,1,0,2,0,29,7,0,0,0,3,1,1,0,4,0,5,2,1,2,0,6,3,2,2,1,0,27,13,0,0,2,0,dolir001,mottj001,,garcj004,garzm001,,17,Apr 23,1,STL,"W,3-2",9,5,2,2,0,5,6,0,1,4.5,34,141,83,2,0,0,1,27,1,0,0,0,1,0,0,3,Tim Tschida,"M.Garza (4-63), J.Russell (1), R.Dolis (1-W)"
20120424,SLN,NL,18,CHN,NL,18,2,3,59,CHI11,38894,200,1000000011,35,6,2,0,1,2,0,0,0,6,0,12,1,0,1,0,9,4,3,3,0,0,29,13,2,0,0,0,37,10,3,0,1,3,1,1,0,2,2,10,2,0,0,0,9,6,2,2,0,0,30,10,1,0,1,0,russj003,salaf001,,waina001,samaj001,,18,Apr 24,1,STL,"W,3-2",10,6,2,2,0,6,12,1,0,4.33,41,167,101,3,1,1,0,35,2,0,0,0,0,0,1,6,Chris Conroy,"J.Samardzija (4-73), S.Camp (1-H), R.Dolis (0-H), C.Marmol (2-BSv), M.Bowden (13), J.Russell (0-W)"
20120425,SLN,NL,19,CHN,NL,19,5,1,54,CHI11,34894,1003010,100000,36,9,2,0,1,5,0,0,0,1,0,5,3,0,0,0,5,2,1,1,1,0,27,13,0,0,2,0,31,6,2,0,1,1,0,0,0,2,0,8,0,0,2,0,5,4,5,5,1,0,27,12,0,0,0,0,lynnl001,volsc001,,lynnl001,volsc001,,19,Apr 25,1,STL,"L,1-5",9,9,5,5,0,1,5,1,0,4.37,37,150,98,0,0,3,0,36,2,0,0,0,0,0,0,4,Jeff Nelson,"C.Volstad (4-46-L), S.Maine (2), S.Camp (0), C.Marmol (0)"
20120427,CHN,NL,20,PHI,NL,20,5,1,54,PHI13,45261,102002,100,34,9,2,1,0,5,0,0,0,4,0,5,2,1,0,0,6,3,1,1,1,0,27,16,0,0,1,0,34,8,1,0,1,1,0,0,0,0,0,1,0,0,1,0,6,3,5,5,0,0,27,8,0,0,1,0,mahop002,hallr001,dolir001,mahop002,hallr001,,20,Apr 27,@,PHI,"W,5-1",9,8,1,1,0,0,1,1,0,4.19,34,135,88,0,0,0,0,34,1,0,0,0,0,0,1,3,CB Bucknor,"P.Maholm (5-60-W), J.Russell (2-H), R.Dolis (2-Sv)"
20120428,CHN,NL,21,PHI,NL,21,2,5,51,PHI13,45196,100000010,00040100x,34,8,1,0,0,2,0,0,0,0,0,11,2,0,1,0,5,4,5,5,0,0,24,7,0,0,0,0,30,6,3,0,1,5,0,0,1,4,0,9,1,0,0,0,6,3,2,2,1,0,27,12,0,0,1,0,blanj001,wellr001,papej001,wellr001,blanj001,,21,Apr 28,@,PHI,"L,2-5",8,6,5,5,0,4,9,1,1,4.26,35,134,82,2,0,1,0,30,3,0,0,0,0,0,0,4,Dan Iassogna,"R.Wells (5-38-L), M.Bowden (3), S.Camp (2), S.Maine (2)"
20120429,CHN,NL,22,PHI,NL,22,5,1,54,PHI13,45550,11100020,1,33,8,3,0,1,5,1,1,0,1,0,10,2,1,0,0,4,3,1,1,0,0,27,10,0,0,0,0,28,2,0,0,0,1,0,0,0,4,0,10,0,0,0,0,4,3,4,4,0,0,27,9,1,0,0,0,garzm001,kendk001,,garzm001,kendk001,,22,Apr 29,@,PHI,"W,5-1",9,2,1,1,0,4,10,0,0,4.1,32,147,94,0,0,0,0,28,0,0,0,0,0,0,0,3,Bill Miller,"M.Garza (5-84-W), R.Dolis (1), C.Marmol (3)"
20120430,CHN,NL,23,PHI,NL,23,4,6,51,PHI13,45397,130,40000002x,33,8,2,0,1,3,1,0,0,4,0,6,1,0,1,0,7,4,6,6,0,1,24,9,1,0,0,0,34,11,1,0,0,6,1,0,1,3,0,5,0,0,0,0,9,4,4,4,0,0,27,8,1,0,1,0,qualc001,mains001,papej001,volsc001,worlv001,,23,Apr 30,@,PHI,"L,4-6",8,11,6,6,0,3,5,0,1,4.21,39,114,75,2,1,0,0,34,1,0,0,1,0,0,0,4,Dale Scott,"C.Volstad (4-41), S.Camp (1), S.Maine (1-L), R.Dolis (0)"
20120502,CHN,NL,24,CIN,NL,23,3,1,54,CIN09,16868,10101000,100000,34,10,1,0,2,3,1,0,0,1,0,5,0,1,0,0,6,3,1,1,1,0,27,7,0,0,2,0,29,3,1,0,0,0,0,0,0,2,0,10,0,0,2,0,3,3,3,3,0,0,27,7,0,0,0,0,samaj001,arrob001,marmc001,samaj001,arrob001,,24,May 2,@,CIN,"W,3-1",9,3,1,1,0,2,10,0,0,4.07,31,114,75,1,0,0,0,29,1,0,0,0,0,0,2,3,Dana DeMuth,"J.Samardzija (7-74-W), R.Dolis (1-H), C.Marmol (2-Sv)"
20120503,CHN,NL,25,CIN,NL,24,3,4,58,CIN09,23288,1001100000,31,39,10,2,0,3,3,0,0,0,2,1,6,0,0,1,0,8,3,1,1,0,0,28,14,2,0,1,0,32,5,1,0,0,2,1,1,0,4,0,7,0,0,1,0,6,5,3,3,0,0,30,8,0,0,1,0,ondrl001,dolir001,,dempr002,bailh001,,25,May 3,@,CIN,"L,3-4",9.1,5,4,1,3,4,7,0,0,3.94,38,136,84,3,1,0,0,32,1,0,0,1,1,2,1,3,Kerwin Danley,"R.Dempster (15-81), C.Marmol (0), R.Dolis (0-BL)"
20120504,LAN,NL,26,CHN,NL,26,4,5,51,CHI11,37332,1000120,20010110x,31,6,1,2,1,4,0,1,2,2,0,5,2,0,1,0,5,4,5,5,0,0,24,7,0,0,1,0,33,11,4,1,1,5,0,0,0,6,1,7,1,1,1,0,10,5,4,4,0,0,27,11,0,0,1,0,mahop002,billc001,dolir001,billc001,mahop002,,26,May 4,1,LAD,"W,5-4",9,6,4,4,0,2,5,1,2,3.94,36,150,93,1,0,2,0,31,1,2,0,0,1,0,1,5,Marty Foster,"P.Maholm (6-66-W), J.Russell (6-H), S.Camp (3-H), K.Wood (20-H), R.Dolis (0-Sv)"
20120505,LAN,NL,27,CHN,NL,27,5,1,54,CHI11,39874,30020000,1,31,6,3,0,0,5,1,2,0,4,1,4,1,0,0,0,6,3,1,1,0,0,27,9,1,0,1,0,32,5,0,0,0,1,0,0,0,2,0,9,0,0,1,0,6,4,5,5,1,0,27,9,2,0,0,0,capuc001,volsc001,,capuc001,volsc001,,27,May 5,1,LAD,"L,1-5",9,6,5,5,0,4,4,0,0,3.98,38,141,87,0,0,1,0,31,3,0,1,1,2,1,0,4,Tim Timmons,"C.Volstad (4-37-L), L.Castillo (14), C.Marmol (1), M.Bowden (6)"
20120506,LAN,NL,28,CHN,NL,28,3,4,63,CHI11,38125,1200000000,200000101,38,6,0,0,1,3,0,0,0,3,0,6,1,1,1,0,5,5,4,4,1,0,30,20,0,0,0,0,37,12,5,0,0,4,1,0,1,7,1,7,0,2,0,0,12,4,3,3,0,0,33,20,1,0,1,0,dolir001,wrigj001,,haraa001,woodt004,,28,May 6,1,LAD,"W,4-3",11,6,3,3,0,3,6,1,0,3.91,41,170,110,0,0,1,1,38,0,0,0,0,0,0,1,4,Jeff Kellogg,"T.Wood (99-55), S.Camp (1), J.Russell (1), R.Dolis (1-W)"
20120507,ATL,NL,30,CHN,NL,29,1,5,51,CHI11,36307,10000000,00020012x,31,6,1,0,1,1,0,0,1,4,0,11,2,0,1,0,8,3,5,5,0,0,24,11,0,0,1,0,32,9,1,0,3,5,0,0,2,3,0,4,0,0,1,0,8,3,1,1,1,0,27,10,0,0,2,0,samaj001,hanst001,,hanst001,samaj001,,29,May 7,1,ATL,"W,5-1",9,6,1,1,0,4,11,1,1,3.81,36,150,92,0,0,2,0,31,1,0,0,0,0,0,1,3,Chris Conroy,"J.Samardzija (4-68-W), C.Marmol (1-H), J.Russell (0)"
20120508,ATL,NL,31,CHN,NL,30,3,1,54,CHI11,38523,10020,1000,33,9,0,1,0,3,0,1,0,3,0,8,1,1,0,0,7,5,1,1,0,0,27,14,1,0,1,0,31,5,2,0,0,1,0,0,0,3,0,7,0,1,1,0,6,3,3,3,0,0,27,7,0,0,1,0,medlk001,woodk002,kimbc001,delgr001,dempr002,,30,May 8,1,ATL,"L,1-3",9,9,3,3,0,3,8,0,0,3.78,37,142,85,0,0,1,1,33,0,1,0,0,1,0,0,3,Dan Bellino,"R.Dempster (4-67), K.Wood (3-L), S.Camp (1)"
20120509,ATL,NL,32,CHN,NL,31,0,1,51,CHI11,31904,0,00000010x,30,4,2,0,0,0,0,0,0,4,0,4,0,0,1,0,7,2,1,1,0,0,24,19,0,0,2,0,25,5,0,1,0,1,1,0,0,0,0,2,0,0,2,0,1,3,0,0,0,0,27,15,0,0,1,0,mahop002,hudst001,dolir001,hudst001,mahop002,,31,May 9,1,ATL,"W,1-0",9,4,0,0,0,4,4,0,0,3.66,34,129,85,0,0,0,0,30,2,0,0,0,0,0,1,3,Jerry Layne,"P.Maholm (4-71-W), J.Russell (1-H), R.Dolis (2-Sv)"
20120511,CHN,NL,32,MIL,NL,32,7,8,75,MIL06,40097,4030000,1E+12,51,12,2,2,1,6,0,0,1,7,1,13,1,1,1,0,13,8,8,8,0,0,36,18,1,0,4,0,39,11,3,0,1,7,3,0,3,14,0,7,0,0,4,0,15,8,5,5,2,0,39,14,1,0,1,0,chulv001,castl002,,garzm001,wolfr001,,32,May 11,@,MIL,"L,7-8",12,11,8,8,0,14,7,1,3,3.76,59,235,125,1,1,0,0,39,3,0,0,3,0,0,4,8,Lance Barksdale,"M.Garza (11-55), S.Camp (2), C.Marmol (3-H), M.Bowden (5-BSv), J.Russell (1), R.Dolis (1-BSv), K.Wood (2), L.Castillo (5-L)"
20120512,CHN,NL,33,MIL,NL,33,2,8,51,MIL06,42339,100000010,10000502x,31,5,3,0,0,1,0,0,1,2,0,8,0,0,1,0,5,2,8,8,0,0,24,13,0,0,1,0,34,13,5,0,1,7,1,0,1,3,1,1,0,1,1,0,7,3,2,2,0,0,27,9,0,0,1,0,marcs001,volsc001,,volsc001,marcs001,,33,May 12,@,MIL,"L,2-8",8,13,8,8,0,3,1,1,1,3.9,39,145,91,0,0,0,1,34,5,0,1,1,0,0,1,2,Fieldin Culbreth,"C.Volstad (6-29-L), C.Coleman (99)"
20120513,CHN,NL,34,MIL,NL,34,8,2,54,MIL06,42167,11123,101000,39,13,4,0,2,6,0,0,0,3,0,7,2,0,2,0,7,5,2,2,1,0,27,7,2,0,0,0,32,7,1,1,0,2,1,1,0,3,0,6,2,1,0,0,8,4,7,7,2,0,27,7,1,0,2,0,camps002,loe-k001,,samaj001,estrm001,,34,May 13,@,MIL,"W,8-2",9,7,2,2,0,3,6,0,0,3.84,37,167,105,0,0,2,1,32,1,1,0,1,1,1,0,5,Adrian Johnson,"J.Samardzija (5-61), S.Camp (1-BW), J.Russell (1-H), K.Wood (1-H), M.Bowden (1)"
20120514,CHN,NL,35,SLN,NL,35,6,4,54,STL10,44276,40011,4000,39,15,2,0,1,5,2,0,1,5,3,7,2,1,2,0,14,3,4,4,0,0,27,10,0,0,0,0,36,10,3,0,0,4,0,0,0,1,0,8,0,0,0,0,6,4,5,5,0,0,27,16,2,0,2,0,camps002,boggm001,dolir001,dempr002,westj001,,35,May 14,@,STL,"W,6-4",9,10,4,4,0,1,8,0,0,3.85,37,125,87,0,0,0,0,36,3,0,0,0,0,0,0,3,Ed Hickox,"R.Dempster (5-42), S.Camp (0-W), R.Dolis (2-Sv)"
20120515,CHN,NL,36,SLN,NL,36,6,7,53,STL10,45538,300001101,210010111,35,10,2,0,2,5,0,0,0,1,0,5,0,0,2,0,3,4,7,7,0,0,26,14,0,0,2,0,35,12,2,1,2,7,1,0,0,6,1,7,0,0,2,0,9,3,6,6,0,0,27,9,0,0,2,0,mottj001,dolir001,,mahop002,lohsk001,,36,May 15,@,STL,"L,6-7",8.2,12,7,7,0,6,7,2,0,3.94,42,150,95,0,0,0,0,35,2,1,1,1,0,0,2,4,Ed Rapuano,"P.Maholm (5-44), K.Wood (1-BSv), J.Russell (1), R.Dolis (0-L)"
20120516,PHI,NL,38,CHN,NL,37,9,2,54,CHI11,38678,10010016,200000,38,12,3,0,2,9,0,0,1,4,1,6,3,0,2,0,7,4,1,1,0,0,27,9,1,0,0,0,29,3,1,0,1,2,2,0,0,0,0,9,0,0,0,0,2,5,9,9,0,0,27,8,1,0,2,0,contj002,camps002,,kendk001,garzm001,,37,May 16,1,PHI,"L,2-9",9,12,9,9,0,4,6,2,1,4.08,43,157,99,4,3,3,0,38,3,0,1,0,0,1,2,5,Vic Carapazza,"M.Garza (4-51), J.Russell (0), S.Camp (1-L), S.Maine (15), M.Bowden (2)"
20120517,PHI,NL,39,CHN,NL,38,8,7,54,CHI11,37986,130010030,100000114,41,14,2,0,0,6,0,0,0,5,0,7,2,0,1,0,11,3,7,7,0,0,27,13,0,0,2,0,31,9,2,0,2,7,1,1,1,2,0,4,0,1,2,0,2,4,5,5,1,0,27,8,1,1,1,0,hallr001,volsc001,papej001,hallr001,volsc001,,38,May 17,1,PHI,"L,7-8",9,14,8,5,3,5,7,0,0,4.1,46,189,110,1,1,2,0,41,2,0,0,0,0,1,1,4,Gerry Davis,"C.Volstad (4-27-L), C.Coleman (4), B.Parker (99), M.Bowden (0)"
20120518,CHA,AL,40,CHN,NL,39,3,2,54,CHI11,34937,200000010,100000100,32,6,0,0,2,3,0,0,1,3,0,9,0,0,1,0,6,4,2,2,0,0,27,11,1,0,1,0,33,8,3,0,0,2,0,1,0,2,0,5,1,0,1,0,7,3,3,3,0,0,27,8,0,0,1,0,thorm001,samaj001,reeda001,humbp001,samaj001,,39,May 18,1,CHW,"L,2-3",9,6,3,3,0,3,9,2,1,4.07,36,129,88,2,0,0,0,32,0,0,0,0,0,0,1,3,Tim Timmons,"J.Samardzija (4-60-L), K.Wood (2), J.Russell (1)"
20120519,CHA,AL,41,CHN,NL,40,7,4,54,CHI11,40228,103000030,4,35,10,1,0,3,7,0,0,0,6,1,8,1,1,2,0,7,4,4,4,0,0,27,12,0,0,2,0,34,9,1,0,2,4,0,0,0,1,0,5,0,0,2,0,4,6,6,6,0,0,27,12,1,0,2,0,dankj001,dempr002,,dankj001,dempr002,,40,May 19,1,CHW,"L,4-7",9,10,7,6,1,6,8,3,0,4.12,41,155,91,6,1,1,1,35,1,0,1,0,0,1,2,6,Jeff Kellogg,"R.Dempster (4-42-L), S.Camp (2), J.Russell (0), B.Parker (1), M.Bowden (1), C.Coleman (1)"
