Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120420,SLN,NL,14,PIT,NL,13,4,1,54,PIT08,23509,10010002,100000000,36,8,2,0,1,4,0,0,0,3,0,6,0,0,2,0,8,3,1,1,0,0,27,13,0,0,2,0,28,4,0,0,1,1,0,0,0,2,0,6,0,1,2,0,2,3,2,2,0,0,27,13,4,0,2,0,lynnl001,mortc002,mottj001,lynnl001,mortc002,,13,Apr 20,1,STL,"L,1-4",9,8,4,2,2,3,6,1,0,2.73,39,132,85,0,0,0,0,36,2,0,0,0,0,3,2,3,Jim Joyce,"C.Morton (5-56-L), E.Meek (2), J.Hughes (2)"
20120421,SLN,NL,15,PIT,NL,14,0,2,51,PIT08,25218,0,00010100x,30,5,0,0,0,0,1,0,0,4,0,11,0,0,1,0,8,3,2,2,0,0,24,10,1,0,1,0,30,7,1,0,0,2,0,0,0,3,0,6,1,1,1,0,7,5,0,0,0,0,27,9,0,0,1,0,burna001,westj001,hanrj001,westj001,burna001,,14,Apr 21,1,STL,"W,2-0",9,5,0,0,0,4,11,0,0,2.53,35,116,77,4,0,0,0,30,0,0,0,1,0,0,1,5,Jim Reynolds,"A.Burnett (99-76-W), J.Cruz (2-H), T.Watson (2-H), J.Grilli (3-H), J.Hanrahan (5-Sv)"
20120422,SLN,NL,16,PIT,NL,15,5,1,54,PIT08,30437,102000002,10,35,10,2,0,0,4,0,0,0,5,0,9,1,0,1,0,8,3,1,1,0,0,27,10,0,0,1,0,32,6,2,0,0,1,0,0,0,0,0,5,1,0,1,0,4,3,4,4,1,0,27,9,0,1,2,0,lohsk001,bedae001,,lohsk001,bedae001,,15,Apr 22,1,STL,"L,1-5",9,10,5,4,1,5,9,0,0,2.63,40,140,83,0,0,1,0,35,2,0,0,0,0,0,1,3,Mike DiMuro,"E.Bedard (5-56-L), C.Resop (3), E.Meek (1)"
20120424,COL,NL,16,PIT,NL,16,4,5,51,PIT08,10484,200000020,10000022x,33,6,1,0,2,4,0,0,1,0,0,8,0,0,0,0,3,5,4,4,0,0,24,12,1,0,0,0,33,11,5,0,1,5,3,0,0,5,0,3,1,0,0,0,12,5,4,4,0,0,27,10,0,0,0,0,watst001,belim001,hanrj001,moyej001,corrk001,,16,Apr 24,1,COL,"W,5-4",9,6,4,4,0,0,8,2,1,2.72,34,147,94,1,1,0,0,33,1,0,0,0,0,0,0,5,Alfonso Marquez,"K.Correia (8-60), J.Cruz (2), J.Grilli (2-H), T.Watson (2-BW), J.Hanrahan (2-Sv)"
20120425,COL,NL,17,PIT,NL,17,2,1,54,PIT08,0,110,100,26,3,1,0,0,2,0,2,2,3,0,9,0,0,1,0,4,4,1,1,1,0,27,11,0,0,0,0,32,9,1,0,1,1,1,0,0,1,0,10,0,2,0,0,6,4,2,2,1,0,27,6,0,0,2,0,reynm002,resoc001,betar001,nicaj001,mcdoj004,,17,1,1,COL,"L,1-2",9,3,2,2,0,3,9,0,2,2.68,33,125,69,2,1,0,0,26,1,0,0,0,2,0,1,4,Tom Hallion,"J.McDonald (6-76), C.Resop (2-L), T.Watson (0), J.Hughes (4)"
20120425,COL,NL,18,PIT,NL,18,1,5,51,PIT08,15218,100,00005000x,31,6,1,0,1,1,0,0,1,1,0,4,0,0,2,0,5,4,5,5,0,0,24,8,0,0,1,0,33,11,4,0,2,5,1,0,0,2,0,7,0,0,1,0,7,2,1,1,0,0,27,15,0,0,2,0,mortc002,chacj001,,chacj001,mortc002,,18,1,1,COL,"W,5-1",9,6,1,1,0,1,4,1,1,2.58,33,127,79,0,0,0,0,31,1,0,0,0,0,0,2,2,D.J. Reyburn,"C.Morton (4-62-W), B.Lincoln (6)"
20120427,PIT,NL,19,ATL,NL,20,1,6,51,ATL02,36215,100000,00110040x,29,6,0,0,0,1,1,0,0,4,0,5,1,1,1,0,6,3,6,6,0,0,24,5,0,0,0,0,33,10,1,0,0,6,1,0,0,5,0,8,1,0,0,0,9,2,1,1,1,0,27,11,0,0,2,0,hanst001,burna001,medlk001,burna001,hanst001,,19,Apr 27,@,ATL,"L,1-6",8,10,6,6,0,5,8,0,0,2.78,39,134,82,3,3,1,0,33,1,0,0,1,0,0,0,3,Dana DeMuth,"A.Burnett (5-57-L), T.Watson (1), E.Meek (4)"
20120428,PIT,NL,20,ATL,NL,21,4,2,54,ATL02,34086,120010000,1001000,34,9,5,0,0,4,1,1,0,4,2,8,0,0,0,0,9,5,2,2,0,0,27,3,1,1,1,0,34,8,2,0,0,2,0,0,0,2,0,14,1,0,1,0,7,3,4,4,1,0,27,10,0,0,0,0,bedae001,delgr001,hanrj001,bedae001,delgr001,,20,Apr 28,@,ATL,"W,4-2",9,8,2,2,0,2,14,0,0,2.74,36,167,106,0,0,1,0,34,2,0,0,0,0,0,1,5,Kerwin Danley,"E.Bedard (5-60-W), C.Resop (2-H), J.Cruz (3-H), J.Grilli (3-H), J.Hanrahan (3-Sv)"
20120429,PIT,NL,21,ATL,NL,22,3,4,51,ATL02,30419,20000001,00111010x,34,8,4,0,0,2,2,0,1,3,0,11,0,0,0,0,10,4,3,3,0,0,24,12,2,0,1,0,31,7,1,0,1,4,0,1,0,6,0,3,0,0,1,0,10,5,3,3,1,0,27,9,2,0,0,0,hudst001,corrk001,kimbc001,corrk001,hudst001,,21,Apr 29,@,ATL,"L,3-4",8,7,4,3,1,6,3,1,0,2.77,38,162,94,5,0,0,0,31,1,0,0,0,1,2,1,4,Doug Eddings,"K.Correia (4-40-L), B.Lincoln (3), T.Watson (1), E.Meek (1)"
20120430,PIT,NL,22,ATL,NL,23,9,3,54,ATL02,17181,2202300,200100000,35,11,2,0,2,8,1,1,0,4,0,12,1,0,1,0,5,2,3,3,0,0,27,7,1,0,0,0,35,8,3,0,1,3,0,0,0,2,0,11,0,1,0,0,7,3,9,9,0,0,27,8,0,1,1,0,mcdoj004,minom001,,mcdoj004,minom001,,22,Apr 30,@,ATL,"W,9-3",9,8,3,3,0,2,11,1,0,2.78,37,134,88,1,0,0,1,35,3,0,0,0,0,1,0,2,Paul Nauert,"J.McDonald (4-61-W), C.Resop (1)"
20120501,PIT,NL,23,SLN,NL,23,7,10,51,STL10,36345,2000230,10014130x,33,9,1,1,2,7,1,0,1,3,0,9,0,0,2,0,4,4,7,6,0,0,24,8,4,0,0,0,39,13,2,0,3,8,1,0,0,2,0,8,4,0,0,0,8,5,7,7,1,0,27,13,0,0,2,0,waina001,mortc002,mottj001,mortc002,waina001,,23,May 1,@,STL,"L,7-10",8,13,10,6,4,2,8,3,0,2.94,42,156,105,3,2,4,0,39,2,0,0,1,0,3,0,4,CB Bucknor,"C.Morton (5-28-L), J.Hughes (5), T.Watson (1), B.Lincoln (1)"
20120502,PIT,NL,24,SLN,NL,24,3,12,51,STL10,35987,10000101,43500000x,34,7,1,0,0,3,0,0,0,2,0,7,0,0,0,0,6,5,12,12,0,0,24,9,1,0,3,0,38,17,0,2,2,11,0,1,1,5,0,7,1,0,2,0,9,4,3,3,0,0,27,14,1,0,0,0,lynnl001,burna001,,burna001,lynnl001,,24,May 2,@,STL,"L,3-12",8,17,12,12,0,5,7,2,1,3.35,45,156,90,0,0,1,0,38,0,2,0,0,1,1,2,5,Angel Campos,"A.Burnett (4--13-L), B.Lincoln (0), C.Resop (1), J.Cruz (3), J.Grilli (3)"
20120503,PIT,NL,25,SLN,NL,25,6,3,54,STL10,40601,102111,200000001,39,13,5,0,1,6,0,0,0,1,0,5,1,0,1,0,7,5,3,3,0,0,27,7,1,0,0,0,34,7,4,0,0,3,1,0,0,7,0,17,2,0,0,0,12,4,6,6,1,0,27,15,0,0,1,0,bedae001,westj001,,bedae001,westj001,,25,May 3,@,STL,"W,6-3",9,7,3,3,0,7,17,0,0,3.33,42,195,120,0,0,2,0,34,4,0,0,1,0,1,0,5,Dan Iassogna,"E.Bedard (4-58-W), J.Hughes (1-H), J.Cruz (0-H), J.Grilli (0-H), J.Hanrahan (4)"
20120504,CIN,NL,25,PIT,NL,26,6,1,54,PIT08,20445,10110210,100000,39,12,4,1,3,6,0,0,0,4,1,4,0,0,0,0,10,1,1,1,0,0,27,14,0,0,0,0,31,7,2,0,0,1,0,1,0,0,0,4,0,1,0,0,4,2,6,6,0,0,27,8,0,0,0,0,cuetj001,corrk001,,cuetj001,corrk001,,26,May 4,1,CIN,"L,1-6",9,12,6,6,0,4,4,3,0,3.44,43,145,94,0,0,0,0,39,4,1,1,0,0,0,0,2,Alan Porter,"K.Correia (4-41-L), C.Resop (1)"
20120505,CIN,NL,26,PIT,NL,27,2,3,51,PIT08,33019,110,00200010x,31,8,2,1,0,2,0,0,0,3,1,9,0,0,2,0,5,2,3,3,0,0,24,13,0,0,1,0,28,6,1,0,2,3,0,0,0,6,0,6,0,0,1,0,7,4,2,2,0,0,27,8,0,0,4,0,mcdoj004,leakm001,hanrj001,leakm001,mcdoj004,,27,May 5,1,CIN,"W,3-2",9,8,2,2,0,3,9,0,0,3.38,34,134,87,1,0,0,0,31,2,1,1,0,0,0,2,4,Ron Kulpa,"J.McDonald (4-62-W), J.Cruz (1-H), J.Grilli (1-H), J.Hanrahan (1-Sv)"
20120506,CIN,NL,27,PIT,NL,28,5,0,54,PIT08,20042,112010000,0,33,10,1,0,2,5,1,1,1,4,0,6,1,0,2,0,8,4,0,0,0,0,27,3,2,0,0,0,32,3,0,0,0,0,0,0,1,3,0,17,0,0,0,0,9,3,4,4,0,0,27,13,2,0,2,0,latom001,mortc002,,latom001,mortc002,,28,May 6,1,CIN,"L,0-5",9,10,5,4,1,4,6,2,1,3.41,40,150,95,0,0,1,0,33,1,0,0,1,1,0,2,3,Jim Wolf,"C.Morton (4-43-L), B.Lincoln (3), J.Hughes (2)"
20120508,WAS,NL,29,PIT,NL,29,4,5,53,PIT08,10323,1100002,200012,34,9,1,0,2,4,0,0,0,1,0,12,0,0,2,0,4,3,4,4,2,0,26,5,1,0,0,0,31,5,1,0,3,5,0,1,0,3,1,7,0,0,0,0,4,3,4,4,0,0,27,11,0,0,2,0,watst001,rodrh002,,jacke001,burna001,,29,May 8,1,WSN,"W,5-4",9,9,4,4,0,1,12,2,0,3.43,35,116,80,0,0,0,0,34,1,0,0,0,0,0,2,3,Vic Carapazza,"A.Burnett (5-71), J.Hanrahan (2-BSv), T.Watson (6-W)"
20120509,WAS,NL,30,PIT,NL,30,2,4,51,PIT08,11478,100100,00300001x,32,5,3,0,0,2,0,1,1,5,2,11,1,0,0,0,10,2,4,4,1,0,24,7,0,0,0,0,32,8,0,0,1,4,0,0,0,0,0,6,0,1,0,0,4,6,1,1,1,0,27,7,2,0,0,0,lincb001,detwr001,hanrj001,detwr001,bedae001,,30,May 9,1,WSN,"W,4-2",9,5,2,1,1,5,11,0,1,3.34,39,142,85,0,0,1,0,32,3,0,2,0,1,1,0,6,Gerry Davis,"E.Bedard (5-53), B.Lincoln (2-W), J.Hughes (2-H), J.Cruz (3-H), J.Grilli (3-H), J.Hanrahan (0-Sv)"
20120510,WAS,NL,31,PIT,NL,31,4,2,54,PIT08,15381,3001,200000,34,9,2,0,3,4,0,0,1,2,0,3,0,1,1,0,6,4,1,1,0,0,27,10,2,0,1,0,30,5,1,0,0,2,1,0,0,3,0,15,0,0,1,0,5,3,4,4,0,0,27,14,0,0,1,0,stras001,corrk001,rodrh002,stras001,corrk001,,31,May 10,1,WSN,"L,2-4",9,9,4,4,0,2,3,3,1,3.37,37,103,72,0,0,0,1,34,2,0,0,0,0,0,1,3,Phil Cuzzi,"K.Correia (5-52-L), T.Watson (1), C.Resop (5)"
20120511,HOU,NL,32,PIT,NL,32,1,0,54,PIT08,19878,10000000,0,29,4,1,0,0,0,0,0,0,2,0,8,0,0,1,0,3,4,0,0,0,0,27,7,1,0,0,0,29,4,1,1,0,0,1,0,0,0,0,11,0,1,0,0,3,2,1,1,0,0,27,17,0,0,1,0,norrb001,mcdoj004,myerb001,norrb001,mcdoj004,,32,May 11,1,HOU,"L,0-1",9,4,1,1,0,2,8,0,0,3.29,31,126,87,0,0,0,0,29,1,0,0,0,0,0,1,2,James Hoye,"J.McDonald (5-76-L), J.Hughes (1)"
20120512,HOU,NL,33,PIT,NL,33,2,5,51,PIT08,34187,11000,10101200x,35,9,2,0,0,2,0,0,0,1,1,2,0,0,1,0,7,5,5,5,1,0,24,5,0,0,0,0,29,7,1,1,2,4,0,2,0,4,0,5,2,0,0,0,6,4,1,1,0,0,27,17,1,0,2,0,mortc002,happj001,cruzj005,happj001,mortc002,,33,May 12,1,HOU,"W,5-2",9,9,2,1,1,1,2,0,0,3.22,36,120,77,1,0,0,0,35,2,0,1,0,0,1,1,4,Jim Joyce,"C.Morton (5-51-W), C.Resop (1-H), T.Watson (1-H), J.Cruz (2-Sv)"
20120513,HOU,NL,34,PIT,NL,34,2,3,71,PIT08,27517,10100000,1E+11,41,6,1,0,0,2,0,0,0,2,0,6,0,0,1,0,5,5,3,3,0,0,35,15,0,0,1,0,39,7,4,0,0,3,1,1,0,3,1,13,0,0,1,0,6,5,2,2,0,0,36,11,1,0,2,0,watst001,rodrf004,,rodrw002,burna001,,34,May 13,1,HOU,"W,3-2",12,6,2,2,0,2,6,0,0,3.15,43,150,102,0,0,0,0,41,1,0,0,0,0,1,1,5,Jim Reynolds,"A.Burnett (4-66), J.Grilli (3), J.Hanrahan (3), J.Cruz (0), T.Watson (0-W)"
20120514,PIT,NL,35,MIA,NL,35,3,2,54,MIA02,25666,110001000,100100000,30,6,3,0,1,3,0,1,0,2,0,7,0,2,0,0,3,4,2,2,0,0,27,7,1,0,0,0,34,7,1,0,1,2,0,0,0,1,0,5,1,0,0,0,6,4,3,3,0,0,27,10,0,0,0,0,lincb001,sanca004,hanrj001,lincb001,sanca004,,35,May 14,@,MIA,"W,3-2",9,7,2,2,0,1,5,1,0,3.12,35,126,85,0,0,1,0,34,1,0,0,0,0,0,0,4,Mark Wegner,"B.Lincoln (4-58-W), J.Hughes (2-H), J.Grilli (0-H), J.Hanrahan (0-Sv)"
20120515,PIT,NL,36,MIA,NL,36,2,6,51,MIA02,24242,100000100,10050000x,32,6,0,0,1,2,0,0,0,1,0,7,1,0,1,0,4,4,6,6,0,0,24,13,0,0,2,0,32,12,2,1,0,6,1,0,0,7,1,5,1,0,1,0,10,3,2,2,0,0,27,10,1,0,1,0,johnj009,corrk001,,corrk001,johnj009,,36,May 15,@,MIA,"L,2-6",8,12,6,6,0,7,5,0,0,3.21,40,141,85,1,0,1,0,32,2,1,1,1,0,0,1,4,Mike Muchlinski,"K.Correia (4-18-L), C.Resop (2), T.Watson (1), J.Hughes (0)"
20120516,PIT,NL,37,WAS,NL,37,4,7,51,WAS11,25942,10210,10100230x,32,6,0,0,1,4,0,1,0,2,0,12,1,0,1,0,4,3,7,7,0,0,24,11,0,0,0,0,30,7,1,1,3,7,1,0,1,3,0,9,0,0,0,0,4,3,4,4,0,0,27,9,1,0,1,0,gonzg003,bedae001,rodrh002,bedae001,gonzg003,,37,May 16,@,WSN,"L,4-7",8,7,7,7,0,3,9,3,1,3.32,35,131,84,0,0,0,0,30,1,1,0,1,0,0,0,3,Tony Randazzo,"E.Bedard (6-50-L), E.Meek (16), J.Hughes (0)"
20120517,PIT,NL,38,WAS,NL,38,5,3,54,WAS11,25757,100201100,3000,34,10,1,0,3,5,1,0,0,2,0,7,0,0,2,0,5,5,3,3,0,0,27,6,0,0,0,0,32,6,3,1,0,3,1,0,0,4,0,14,0,0,0,0,7,4,5,5,1,0,27,11,0,0,2,0,mcdoj004,zimmj003,hanrj001,mcdoj004,zimmj003,,38,May 17,@,WSN,"W,5-3",9,6,3,3,0,4,14,0,0,3.31,37,155,101,1,0,0,0,32,3,1,0,1,0,0,0,5,Alan Porter,"J.McDonald (5-59-W), T.Watson (1-H), J.Cruz (3-H), J.Grilli (2-H), J.Hanrahan (2-Sv)"
20120518,PIT,NL,39,DET,AL,39,0,6,51,DET05,41661,0,20020020x,28,1,0,0,0,0,0,0,0,2,0,12,0,0,0,0,3,3,6,6,1,0,24,11,0,0,1,0,36,13,5,0,1,6,0,0,0,2,0,7,0,0,1,0,8,1,0,0,0,0,27,7,0,0,0,0,verlj001,mortc002,,mortc002,verlj001,,39,May 18,@,DET,"L,0-6",8,13,6,6,0,2,7,1,0,3.39,38,124,83,0,0,0,0,36,5,0,0,0,0,0,1,3,CB Bucknor,"C.Morton (5-41-L), C.Resop (2), B.Lincoln (3)"
