Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180409,MIL,NL,11,SLN,NL,10,5,4,60,STL10,35189,202000001,30000010,40,11,4,0,0,5,1,0,0,5,1,6,0,0,0,0,11,5,4,4,0,0,30,14,1,0,0,0,35,8,2,0,0,4,1,1,0,4,0,10,0,0,0,0,7,5,5,5,0,1,30,13,1,0,0,0,albem001,hollg001,,chacj001,mikom001,,11,Apr 9,@,STL,"W,5-4",10,8,4,4,0,4,10,0,0,3.84,41,176,105,1,0,0,0,35,2,0,0,1,1,1,0,5,Lance Barrett,"J.Chacin (4-40), J.Jeffress (1), J.Hader (2-H), J.Barnes (1-H), M.Albers (2-BW)"
20180410,MIL,NL,12,SLN,NL,11,3,5,63,STL10,35220,10000000110,100112,43,11,1,0,1,3,0,0,1,5,1,10,0,0,1,0,13,6,5,5,2,0,30,10,1,0,1,0,37,9,0,0,1,4,2,0,1,8,1,8,1,0,1,0,13,5,3,3,0,0,33,12,0,0,1,0,leond003,hoovj002,,suteb001,martc006,,12,Apr 10,@,STL,"L,3-5",10,9,5,5,0,8,8,1,1,3.9,48,192,118,5,2,1,0,37,0,0,1,2,0,1,1,6,Nic Lentz,"B.Suter (4-57), O.Drake (2-BSv), J.Jeffress (0), T.Williams (1), J.Barnes (0-BSv), J.Hoover (2-BL)"
20180411,MIL,NL,13,SLN,NL,12,3,2,54,STL10,35814,11010000,1001,33,8,2,0,2,3,0,0,0,1,0,5,0,0,2,0,4,4,2,2,0,0,27,11,0,0,2,0,32,7,1,0,1,2,0,0,0,2,0,9,0,1,1,0,5,3,3,3,1,0,27,13,0,0,2,0,guerj003,waina001,albem001,guerj003,waina001,,13,Apr 11,@,STL,"W,3-2",9,7,2,2,0,2,9,1,0,3.76,34,148,88,1,1,0,1,32,1,0,0,0,0,0,1,4,Bill Welke,"J.Guerra (99-58-W), D.Jennings (3-H), J.Hader (1-H), M.Albers (1-Sv)"
20180413,MIL,NL,14,NYN,NL,12,5,6,51,NYC20,34921,202010,11013000x,34,10,1,0,3,5,1,0,1,2,0,6,1,0,2,0,6,4,6,6,1,0,24,8,1,0,2,0,31,9,2,1,2,5,0,1,0,3,0,9,0,0,2,0,5,6,4,4,0,0,27,12,1,0,2,0,matzs001,daviz001,famij001,daviz001,matzs001,,14,Apr 13,@,NYM,"L,5-6",8,9,6,6,0,3,9,2,0,3.95,35,155,99,2,2,0,0,31,2,1,0,0,1,1,2,4,David Rackley,"Z.Davies (5-31-L), D.Jennings (1), O.Drake (2), J.Barnes (2)"
20180414,MIL,NL,15,NYN,NL,13,5,1,54,NYC20,40965,30100001,1000,35,9,1,0,3,5,1,0,0,1,0,13,1,0,0,0,5,3,1,1,0,0,27,8,0,0,2,0,28,3,0,0,0,1,0,0,1,2,0,10,0,0,2,0,3,3,5,5,0,0,27,8,0,0,0,0,andec001,harvm001,hadej001,andec001,harvm001,,15,Apr 14,@,NYM,"W,5-1",9,3,1,1,0,2,10,0,1,3.76,31,118,82,0,0,0,0,28,0,0,0,0,0,0,2,3,Larry Vanover,"C.Anderson (5-68-W), J.Jeffress (3-H), J.Hader (2-Sv)"
20180415,MIL,NL,16,NYN,NL,14,2,3,53,NYC20,26035,2000,100001001,33,4,0,0,0,0,0,0,0,5,0,16,2,0,0,0,9,5,3,3,0,0,26,4,1,0,0,0,34,7,1,1,2,3,0,0,1,6,2,11,0,0,0,0,12,6,0,0,1,0,27,3,2,0,0,0,famij001,albem001,,chacj001,syndn001,,16,Apr 15,@,NYM,"L,2-3",8.2,7,3,3,0,6,11,2,1,3.72,41,168,99,1,0,0,0,34,1,1,2,0,0,1,0,5,Hunter Wendelstedt,"J.Chacin (5-49), T.Williams (4), J.Jeffress (0), D.Jennings (1), M.Albers (3-L)"
20180416,CIN,NL,16,MIL,NL,17,10,4,54,MIL06,28677,30006010,400,39,14,6,0,0,10,1,0,0,4,1,7,0,0,1,0,7,5,4,4,1,0,27,9,0,0,1,0,33,7,1,0,0,3,0,0,0,4,0,11,0,0,1,0,6,3,10,10,1,0,27,15,0,0,1,0,castl003,suteb001,,castl003,suteb001,,17,Apr 16,1,CIN,"L,4-10",9,14,10,10,0,4,7,0,0,4.08,44,144,104,0,0,0,0,39,6,0,1,1,0,0,1,3,James Hoye,"B.Suter (5-47-L), O.Drake (2), J.Lopez (99)"
20180417,CIN,NL,17,MIL,NL,18,0,2,51,MIL06,31345,0,00000200x,30,3,2,0,0,0,0,0,1,3,0,11,0,0,0,0,7,4,2,2,1,0,24,9,1,0,1,0,31,8,1,0,1,2,0,0,0,2,0,6,0,0,1,0,7,4,0,0,0,0,27,5,0,0,0,0,jennd003,romas001,hadej001,romas001,guerj003,,18,Apr 17,1,CIN,"W,2-0",9,3,0,0,0,3,11,0,1,3.86,34,144,87,2,0,0,0,30,2,0,0,0,0,0,0,4,Quinn Wolcott,"J.Guerra (5-71), D.Jennings (1-W), J.Jeffress (1-H), J.Hader (2-Sv)"
20180418,CIN,NL,18,MIL,NL,19,0,2,51,MIL06,27343,0,00200000x,31,3,1,0,0,0,0,0,1,3,1,5,0,0,1,0,8,4,2,2,0,0,24,9,0,0,2,0,29,8,0,0,1,2,1,0,0,5,1,8,1,0,2,0,9,3,0,0,0,0,27,19,3,0,1,0,daviz001,mahlt001,barnj002,mahlt001,daviz001,,19,Apr 18,1,CIN,"W,2-0",9,3,0,0,0,3,5,0,1,3.66,35,127,77,2,0,0,0,31,1,0,1,0,0,2,1,3,Jeff Kellogg,"Z.Davies (4-67-W), D.Jennings (0-H), J.Barnes (4-Sv)"
20180419,MIA,NL,18,MIL,NL,20,3,12,51,MIL06,26087,1020000,10103700x,30,5,0,0,2,3,0,0,1,3,0,6,0,0,2,0,4,4,12,12,2,0,24,15,1,1,1,0,36,13,5,0,3,10,0,0,0,7,1,6,0,1,1,0,7,5,3,3,0,0,27,14,0,1,2,0,andec001,peted001,,peted001,andec001,,20,Apr 19,1,MIA,"W,12-3",9,5,3,3,0,3,6,2,1,3.63,34,150,85,1,0,0,0,30,0,0,0,0,0,0,2,5,Chad Fairchild,"C.Anderson (4-47-W), J.Jeffress (1-H), T.Williams (3), O.Drake (2), M.Albers (3)"
20180420,MIA,NL,19,MIL,NL,21,0,8,51,MIL06,28233,0,10050200x,33,6,0,0,0,0,0,0,0,4,0,10,0,0,0,0,10,5,7,7,1,0,24,6,1,0,0,0,33,10,2,1,2,7,0,0,2,8,0,14,1,0,0,0,11,4,0,0,0,0,27,8,0,0,0,0,chacj001,richt001,,richt001,chacj001,,21,Apr 20,1,MIA,"W,8-0",9,6,0,0,0,4,10,0,0,3.46,37,155,97,3,0,0,0,33,0,0,0,0,0,0,0,4,Mike Estabrook,"J.Chacin (4-66-W), D.Jennings (1), T.Williams (0), O.Drake (0)"
20180421,MIA,NL,20,MIL,NL,22,5,6,51,MIL06,37175,130010000,10210011,34,9,1,0,2,5,0,0,1,1,0,8,0,0,1,0,4,5,5,5,1,1,24,12,2,0,1,0,29,7,1,0,2,5,0,1,0,4,0,5,0,1,1,0,4,5,5,5,1,0,27,8,0,0,1,0,jeffj001,tazaj001,,urenj001,suteb001,,22,Apr 21,1,MIA,"W,6-5",9,9,5,5,0,1,8,2,1,3.53,36,142,91,0,0,0,0,34,1,0,0,0,0,0,1,5,Alfonso Marquez,"B.Suter (4-34), J.Barnes (2), J.Hader (3), M.Albers (1), J.Jeffress (1-W)"
20180422,MIA,NL,21,MIL,NL,23,2,4,51,MIL06,37015,100000010,00020011x,30,6,1,0,0,2,1,0,1,2,0,11,0,0,1,1,6,3,3,3,0,0,24,4,1,0,0,0,29,4,0,0,1,3,0,0,0,4,1,14,1,0,0,0,5,4,0,0,0,0,27,9,1,1,2,0,guerj003,smitc006,hadej001,smitc006,guerj003,,23,Apr 22,1,MIA,"W,4-2",9,6,2,0,2,2,11,0,1,3.38,35,136,90,3,0,0,0,30,1,0,0,1,0,0,1,4,Bruce Dreckman,"J.Guerra (4-58-W), J.Jeffress (0-H), M.Albers (0-H), J.Hader (0-Sv)"
20180424,MIL,NL,24,KCA,AL,21,5,2,54,KAN06,16555,4000100,110000,34,12,0,0,2,5,1,0,0,4,0,3,1,1,2,0,7,4,2,2,0,0,27,14,0,0,1,0,30,6,1,0,1,2,0,1,0,4,0,4,0,0,1,0,6,4,5,5,0,0,27,12,0,0,2,0,daviz001,kenni001,,daviz001,kenni001,,24,Apr 24,@,KCR,"W,5-2",9,6,2,2,0,4,4,1,0,3.32,35,143,86,0,0,0,0,30,1,0,0,0,1,0,1,4,Mark Wegner,"Z.Davies (5-55-W), M.Albers (1-H), D.Jennings (3-H), J.Jeffress (1)"
20180425,MIL,NL,25,KCA,AL,22,6,2,54,KAN06,13389,400020,101000,35,8,2,0,0,5,0,2,0,3,0,3,0,0,0,0,7,5,2,2,0,0,27,7,0,0,1,0,33,7,2,0,1,2,0,0,0,2,0,7,1,0,1,0,6,4,4,4,0,0,27,15,2,0,0,0,chacj001,hammj002,,chacj001,hammj002,,25,Apr 25,@,KCR,"W,6-2",9,7,2,2,0,2,7,1,0,3.27,35,121,78,3,0,1,0,33,2,0,0,0,0,0,1,5,Jim Reynolds,"J.Chacin (4-55-W), D.Jennings (0-H), J.Barnes (3-H), J.Hader (2-H), T.Williams (4)"
20180426,MIL,NL,26,CHN,NL,22,0,1,51,CHI11,37197,0,00000100x,31,6,2,0,0,0,0,0,0,0,0,6,1,1,1,0,4,2,1,1,0,0,24,9,0,0,1,0,28,7,0,0,1,1,0,0,0,1,0,3,0,2,1,0,4,3,0,0,0,0,27,13,0,0,1,0,hendk001,andec001,morrb001,andec001,hendk001,,26,Apr 26,@,CHC,"L,0-1",8,7,1,1,0,1,3,1,0,3.19,29,95,68,0,0,0,2,28,0,0,0,0,0,0,1,2,Cory Blaser,"C.Anderson (6-64-L), J.Barnes (0)"
20180427,MIL,NL,27,CHN,NL,23,2,3,51,CHI11,35579,100000100,20000010x,30,4,1,0,0,2,0,2,0,4,0,10,1,0,0,0,7,5,2,2,0,0,24,10,1,0,0,0,30,7,2,0,0,2,2,0,0,1,0,6,1,0,0,0,6,6,1,1,0,0,27,4,1,0,0,0,strop001,jennd003,morrb001,suteb001,darvy001,,27,Apr 27,@,CHC,"L,2-3",8,7,3,2,1,1,6,0,0,3.16,33,148,96,2,1,1,0,30,2,0,0,2,0,1,0,5,Stu Scheurwater,"B.Suter (5-51), T.Williams (1), D.Jennings (1-L), J.Jeffress (2), O.Drake (6)"
20180428,MIL,NL,28,CHN,NL,24,0,3,51,CHI11,40147,0,00100020x,29,2,1,0,0,0,0,0,0,1,0,10,0,0,0,0,3,3,3,3,0,0,24,5,0,0,0,0,28,6,2,0,0,3,2,0,1,2,0,9,1,0,0,0,6,4,0,0,1,0,27,11,1,0,0,0,quinj001,guerj003,,guerj003,quinj001,,28,Apr 28,@,CHC,"L,0-3",8,6,3,3,0,2,9,0,1,3.17,33,132,91,0,0,1,0,28,2,0,0,2,0,0,0,3,Eric Cooper,"J.Guerra (5-66-L), O.Drake (0), B.Woodruff (21)"
20180429,MIL,NL,29,CHN,NL,25,0,2,51,CHI11,40895,0,00001100x,27,2,0,0,0,0,0,0,0,4,0,6,2,0,2,0,4,4,2,2,0,0,24,11,0,0,0,0,28,5,1,1,0,2,0,1,1,2,1,5,0,0,0,0,6,3,0,0,0,0,27,11,0,0,2,0,chatt001,daviz001,morrb001,daviz001,chatt001,,29,Apr 29,@,CHC,"L,0-2",8,5,2,2,0,2,5,0,1,3.14,32,119,78,2,0,0,0,28,1,1,1,0,1,0,0,4,Gary Cederstrom,"Z.Davies (4-52-L), D.Jennings (1), M.Albers (4), T.Williams (1)"
20180430,MIL,NL,30,CIN,NL,29,6,5,54,CIN09,9536,120300,230000,35,9,1,0,2,5,0,0,0,5,0,4,5,0,1,0,7,5,5,5,0,0,27,8,0,0,2,0,31,7,4,0,0,5,0,1,1,5,0,12,0,1,1,0,6,5,6,6,0,0,27,10,1,0,1,0,woodb005,peraw002,hadej001,chacj001,finnb001,,30,Apr 30,@,CIN,"W,6-5",9,7,5,5,0,5,12,0,1,3.2,38,135,83,4,2,0,1,31,4,0,0,0,1,0,1,5,Rob Drake,"J.Chacin (4-35), D.Jennings (0), J.Barnes (3), B.Woodruff (1-W), J.Hader (4-Sv)"
20180501,MIL,NL,31,CIN,NL,30,7,6,54,CIN09,12933,300021100,300001110,33,9,1,1,3,7,1,0,0,2,0,7,0,1,0,0,2,4,5,5,0,0,27,9,1,0,0,0,35,11,0,0,2,6,1,1,0,6,0,6,2,1,0,0,10,4,7,7,0,0,27,7,0,0,1,0,andec001,bailh001,jeffj001,andec001,bailh001,,31,May 1,@,CIN,"W,7-6",9,11,6,5,1,6,6,2,0,3.26,43,143,80,3,1,2,1,35,0,0,0,1,1,1,0,4,Mike Muchlinski,"C.Anderson (4-40-W), M.Albers (1-H), J.Barnes (0-H), J.Jeffress (3-Sv)"
20180502,MIL,NL,32,CIN,NL,31,3,1,54,CIN09,10346,10010010,100000,39,12,2,0,1,3,0,0,0,1,0,11,1,0,1,0,10,3,1,1,0,0,27,13,1,0,1,0,30,4,1,0,0,1,0,0,0,5,0,4,0,0,1,0,7,5,3,3,0,0,27,10,3,0,1,0,milew001,castl003,jeffj001,milew001,castl003,,32,May 2,@,CIN,"W,3-1",9,4,1,1,0,5,4,0,0,3.19,35,137,81,0,0,0,0,30,1,0,0,0,0,0,1,3,Mike Winters,"W.Miley (99-63-W), D.Jennings (1-H), J.Jeffress (0-Sv)"
20180504,PIT,NL,33,MIL,NL,33,6,4,54,MIL06,32869,102020001,10003000,34,9,0,0,3,6,0,0,1,6,0,5,0,0,1,0,8,5,4,4,1,0,27,6,0,0,1,0,35,9,2,0,2,4,0,0,0,3,0,12,0,0,1,0,7,4,6,6,1,0,27,10,1,1,1,0,kingn001,guerj003,rivef001,kingn001,guerj003,,33,May 4,1,PIT,"L,4-6",9,9,6,6,0,6,5,3,1,3.28,41,163,101,0,0,0,0,34,0,0,0,0,0,0,1,4,Quinn Wolcott,"J.Guerra (5-35-L), B.Suter (6), M.Albers (2), T.Williams (4)"
20180505,PIT,NL,34,MIL,NL,34,3,5,51,MIL06,32720,1020,00010022x,30,4,0,0,1,3,0,1,0,4,0,9,1,0,0,0,5,5,4,4,2,0,24,12,0,1,2,0,31,9,3,0,0,4,0,0,0,6,1,5,0,0,1,0,8,3,3,3,1,0,27,4,0,0,0,0,hadej001,kontg001,,tailj001,chacj001,,34,May 5,1,PIT,"W,5-3",9,4,3,3,0,4,9,1,0,3.27,35,148,94,0,0,1,0,30,0,0,0,0,1,0,0,3,Jeff Kellogg,"J.Chacin (4-64), J.Jeffress (2), J.Hader (4-BW)"
20180506,PIT,NL,35,MIL,NL,35,9,0,54,MIL06,38285,210004110,0,39,13,1,1,3,8,0,1,0,4,0,9,0,0,0,0,8,2,0,0,0,0,27,6,0,0,1,0,28,2,0,0,0,0,0,0,0,2,0,14,0,0,1,0,3,4,8,8,0,0,27,6,1,0,0,0,kuhlc001,andec001,,kuhlc001,andec001,,35,May 6,1,PIT,"L,0-9",9,13,9,8,1,4,9,3,0,3.4,44,184,113,1,1,0,0,39,1,1,0,0,1,0,0,4,Marvin Hudson,"C.Anderson (4-39-L), J.Barnes (4), J.Lopez (19), T.Williams (1)"
20180508,CLE,AL,35,MIL,NL,36,2,3,51,MIL06,35314,1010000,20100000x,32,6,1,0,2,2,0,0,0,2,0,10,0,0,0,0,5,4,3,3,0,0,24,13,3,0,2,0,32,8,1,0,2,3,0,0,0,2,1,5,0,0,1,0,7,5,2,2,0,0,27,3,0,0,1,0,suteb001,klubc001,hadej001,klubc001,milew001,,36,May 8,1,CLE,"W,3-2",9,6,2,2,0,2,10,2,0,3.36,34,148,98,2,0,0,0,32,1,0,0,0,0,0,0,5,Manny Gonzalez,"W.Miley (5-48), B.Suter (3-W), J.Jeffress (2-H), D.Jennings (5-H), J.Hader (2-Sv)"
20180509,CLE,AL,36,MIL,NL,37,6,2,54,MIL06,26345,400101,101,37,11,2,1,2,6,0,0,0,2,0,10,2,0,0,0,6,1,2,2,0,0,27,8,0,0,2,0,29,5,1,0,0,2,0,1,0,1,0,14,0,0,2,0,2,4,6,6,0,0,27,7,0,0,0,0,carrc003,guerj003,,carrc003,guerj003,,37,May 9,1,CLE,"L,2-6",9,11,6,6,0,2,10,2,0,3.44,39,155,93,0,0,2,0,37,2,1,0,0,0,0,0,4,Andy Fletcher,"J.Guerra (4-46-L), J.Barnes (2), C.Knebel (33), J.Lopez (2)"
20180510,MIL,NL,38,COL,NL,38,5,2,54,DEN02,31093,101030000,10010000,35,12,2,0,1,5,0,1,1,5,0,6,0,1,1,0,10,5,2,2,0,0,27,7,1,0,2,0,30,5,0,1,1,1,0,0,0,4,0,11,0,0,1,0,5,5,5,5,0,0,27,12,0,0,3,0,chacj001,marqg001,jeffj001,chacj001,marqg001,,38,May 10,@,COL,"W,5-2",9,5,2,2,0,4,11,1,0,3.4,34,125,79,3,0,0,0,30,0,1,0,0,0,0,1,5,Nic Lentz,"J.Chacin (4-55-W), B.Logan (99), M.Albers (5-H), C.Knebel (0-H), J.Jeffress (1-Sv)"
20180511,MIL,NL,39,COL,NL,39,11,10,60,DEN02,36139,1110140021,135010000,43,17,4,0,2,11,0,1,0,6,0,7,2,0,2,0,9,7,10,10,0,0,30,11,0,0,1,0,44,16,2,2,2,10,0,1,0,4,0,8,1,0,1,0,9,6,11,11,0,0,30,15,0,0,3,0,jeffj001,mcgej001,hadej001,woodb005,bettc001,,39,May 11,@,COL,"W,11-10",10,16,10,10,0,4,8,2,0,3.56,49,224,137,2,2,1,0,44,2,2,0,0,1,0,1,7,Lance Barksdale,"B.Woodruff (10-13), J.Barnes (1), T.Williams (4), D.Jennings (2), B.Logan (0), J.Jeffress (0-W), J.Hader (2-Sv)"
