Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150418,MIL,NL,11,PIT,NL,11,2,6,51,PIT08,33961,100000001,30003000x,30,5,0,0,0,2,0,1,1,0,0,8,1,0,1,0,3,2,6,6,1,0,24,8,0,0,0,0,31,7,1,0,1,6,0,0,1,4,0,6,1,0,0,0,6,2,2,2,0,0,27,12,0,0,1,0,lockj001,lohsk001,,lohsk001,lockj001,,11,Apr 18,@,PIT,"L,2-6",8,7,6,6,0,4,6,1,1,4.69,36,139,86,0,0,1,0,31,1,0,0,0,0,0,0,2,Cory Blaser,"K.Lohse (5-37-L), T.Thornburg (1)"
20150419,MIL,NL,12,PIT,NL,12,2,5,51,PIT08,28129,20000000,20100200x,32,5,0,0,0,1,0,0,0,1,0,9,0,0,2,0,4,3,5,5,2,0,24,12,2,0,2,0,30,7,1,0,1,4,0,0,1,4,0,4,0,0,2,0,6,4,1,1,0,0,27,14,2,0,2,0,coleg001,garzm001,melam001,garzm001,coleg001,,12,Apr 19,@,PIT,"L,2-5",8,7,5,5,0,4,4,1,1,4.76,35,130,76,0,0,0,0,30,1,0,0,0,0,1,2,3,Jeff Nelson,"M.Garza (5-38-L), N.Cotts (2), M.Blazek (1)"
20150420,CIN,NL,13,MIL,NL,13,6,1,54,MIL06,26660,4200,1,33,9,0,1,2,6,0,1,0,5,0,6,1,0,1,0,6,2,1,1,0,0,27,11,2,0,1,0,31,3,1,0,1,1,0,0,0,1,0,7,0,0,0,0,4,3,6,6,0,0,27,14,1,0,1,0,desca001,peraw001,,desca001,peraw001,,13,Apr 20,1,CIN,"L,1-6",9,9,6,6,0,5,6,2,0,4.86,39,131,74,0,0,1,0,33,0,1,0,0,1,0,1,3,Scott Barry,"W.Peralta (4-39-L), W.Smith (3), F.Rodriguez (6)"
20150421,CIN,NL,14,MIL,NL,14,16,10,54,MIL06,27293,4432300,4015000,41,13,0,0,5,16,0,1,1,6,0,8,2,0,0,0,6,6,10,10,0,0,27,6,1,0,0,0,38,12,2,0,2,10,0,1,0,3,0,15,0,0,0,0,5,6,11,11,0,1,27,9,2,0,0,0,marqj001,fierm001,,marqj001,fierm001,,14,Apr 21,1,CIN,"L,10-16",9,13,16,11,5,6,8,5,1,5.31,49,185,109,2,2,2,0,41,0,0,0,0,1,2,0,6,Ted Barrett,"M.Fiers (4-27-L), T.Thornburg (2), N.Cotts (1), J.Jeffress (3), J.Broxton (3), M.Blazek (1)"
20150422,CIN,NL,15,MIL,NL,15,2,1,54,MIL06,30452,100000001,100000000,28,4,0,0,0,1,0,0,0,3,0,6,1,0,3,0,2,2,1,1,0,2,27,6,0,0,0,0,31,5,1,0,0,1,1,0,0,2,0,10,0,0,0,0,6,2,2,2,1,0,27,10,0,0,3,0,cuetj001,rodrf003,chapa001,cuetj001,nelsj004,,15,Apr 22,1,CIN,"L,1-2",9,4,2,2,0,3,6,0,0,5.08,31,110,68,0,0,1,0,28,0,0,0,0,0,0,3,2,Sean Barber,"J.Nelson (4-75), F.Rodriguez (1-L)"
20150423,CIN,NL,16,MIL,NL,16,2,4,51,MIL06,27795,20000,01001011x,29,4,1,0,1,2,0,0,0,1,0,8,0,1,1,0,1,3,3,3,1,0,24,11,1,0,2,0,31,10,1,0,2,3,1,0,0,2,0,7,2,0,2,0,6,3,2,2,0,0,27,8,0,0,1,0,lohsk001,gregk001,rodrf003,bailh001,lohsk001,,16,Apr 23,1,CIN,"W,4-2",9,4,2,2,0,1,8,1,0,4.89,30,123,87,0,0,0,1,29,1,0,0,0,0,0,1,3,Angel Hernandez,"K.Lohse (4-66-W), J.Broxton (1-H), F.Rodriguez (0-Sv)"
20150424,SLN,NL,15,MIL,NL,17,3,0,54,MIL06,26286,11001000,0,35,8,1,0,2,3,0,0,0,3,1,9,0,0,0,0,8,3,0,0,2,0,27,11,1,0,1,0,30,5,1,0,0,0,0,0,0,2,0,10,0,2,0,0,5,4,3,3,2,0,27,13,0,0,0,0,martc006,garzm001,roset001,martc006,garzm001,,17,Apr 24,1,STL,"L,0-3",9,8,3,3,0,3,9,2,0,4.77,38,140,92,0,0,0,0,35,1,0,1,0,0,0,0,4,Dan Iassogna,"M.Garza (4-50-L), W.Smith (3), J.Jeffress (2), N.Cotts (2)"
20150425,SLN,NL,16,MIL,NL,18,5,3,54,MIL06,35919,20000300,30,35,9,4,1,1,4,0,0,0,3,1,7,0,0,1,0,6,6,3,3,0,0,27,10,0,0,3,0,33,9,3,0,0,3,0,0,1,3,0,8,0,0,1,0,7,5,5,5,0,0,27,14,2,0,1,0,belim001,peraw001,manes001,waina001,peraw001,,18,Apr 25,1,STL,"L,3-5",9,9,5,5,0,3,7,1,0,4.78,38,145,90,2,2,0,0,35,4,1,1,0,0,0,1,5,Dale Scott,"W.Peralta (4-52-L), W.Smith (0), J.Jeffress (0), R.Wooten (99), M.Blazek (3)"
20150426,SLN,NL,17,MIL,NL,19,3,6,51,MIL06,32758,110010,00303000x,40,13,1,0,1,3,0,0,0,4,0,7,0,0,0,0,14,3,6,6,0,0,24,7,0,0,0,0,34,10,4,1,1,6,0,0,0,1,0,7,0,0,0,0,5,5,2,2,0,0,27,10,1,0,0,0,blazm001,lynnl001,rodrf003,lynnl001,fierm001,,19,Apr 26,1,STL,"W,6-3",9,13,3,2,1,4,7,1,0,4.63,44,157,106,0,0,0,0,40,1,0,0,0,0,0,0,5,CB Bucknor,"M.Fiers (4-42), M.Blazek (0-W), J.Jeffress (0), J.Broxton (2), F.Rodriguez (2-Sv)"
20150427,MIL,NL,20,CIN,NL,19,6,9,51,CIN09,17167,1001004,04300200x,34,11,3,0,0,6,1,0,1,3,0,6,0,0,3,0,6,4,9,9,4,0,24,10,1,0,1,0,30,9,2,1,1,7,1,1,1,9,1,5,2,0,1,0,9,3,6,6,1,0,27,13,0,0,3,0,marqj001,nelsj004,,nelsj004,marqj001,,20,Apr 27,@,CIN,"L,6-9",8,9,9,9,0,9,5,1,1,4.89,42,176,100,4,3,2,0,30,2,1,1,1,1,0,1,4,Tim Welke,"J.Nelson (4-13-L), R.Wooten (1), N.Cotts (2), W.Smith (1)"
20150428,MIL,NL,21,CIN,NL,20,2,4,51,CIN09,19238,10100,10030000x,30,3,0,0,2,2,0,0,1,0,0,8,0,0,0,0,2,2,4,4,0,0,24,3,0,0,1,0,30,7,0,0,3,4,0,0,0,3,0,6,0,0,0,0,5,2,2,2,0,0,27,7,0,0,0,0,cuetj001,lohsk001,chapa001,lohsk001,cuetj001,,21,Apr 28,@,CIN,"L,2-4",8,7,4,4,0,3,6,3,0,4.87,33,136,84,0,0,0,0,30,0,0,0,0,0,0,0,2,Rob Drake,"K.Lohse (4-51-L), M.Blazek (1)"
20150429,MIL,NL,22,CIN,NL,21,8,3,54,CIN09,23012,20010050,100010001,38,12,1,0,4,8,2,0,1,3,0,11,0,0,0,0,9,4,3,3,0,0,27,9,0,0,2,0,32,7,0,0,3,3,0,0,0,2,0,6,0,0,1,0,4,5,8,8,1,0,27,6,0,0,0,0,garzm001,lorem002,,garzm001,lorem002,,22,Apr 29,@,CIN,"W,8-3",9,7,3,3,0,2,6,3,0,4.78,34,129,80,1,0,0,0,32,0,0,0,0,0,0,1,4,Tim Timmons,"M.Garza (4-58-W), W.Smith (1-H), J.Broxton (2), J.Jeffress (2)"
20150501,MIL,NL,23,CHN,NL,21,0,1,51,CHI11,31128,0,00100000x,30,4,1,0,0,0,1,0,1,1,0,8,1,0,0,0,6,3,1,1,0,0,24,8,0,0,2,0,29,9,1,0,1,1,0,0,1,3,0,9,0,1,1,0,8,3,0,0,0,0,27,9,0,0,0,0,lestj001,peraw001,rondh001,peraw001,lestj001,,23,May 1,@,CHC,"L,0-1",8,9,1,1,0,3,9,1,1,4.63,33,156,91,0,0,0,1,29,1,0,0,0,0,0,1,3,Quinn Wolcott,"W.Peralta (5-56-L), J.Jeffress (1), J.Broxton (1)"
20150502,MIL,NL,24,CHN,NL,22,6,1,54,CHI11,34878,220000101,1000,34,9,1,1,1,5,2,0,0,3,1,11,3,1,0,0,6,4,1,1,0,0,27,4,0,0,0,0,32,5,0,0,1,1,0,0,0,3,0,18,0,0,0,0,7,5,5,5,0,0,27,10,2,0,0,0,fierm001,arrij001,,fierm001,arrij001,,24,May 2,@,CHC,"W,6-1",9,5,1,1,0,3,18,1,0,4.48,35,153,98,1,0,0,0,32,0,0,0,0,0,0,0,4,Ryan Blakney,"M.Fiers (5-72-W), J.Jeffress (0), W.Smith (2), F.Rodriguez (5)"
20150503,MIL,NL,25,CHN,NL,23,5,3,54,CHI11,33398,11100020,10020000,33,9,3,0,1,5,0,1,1,2,1,7,0,1,1,0,5,4,2,2,0,0,27,8,2,0,1,0,35,8,1,1,0,2,0,1,0,2,0,10,1,0,1,0,8,5,5,5,0,0,27,9,2,0,1,0,smitw002,strop001,rodrf003,nelsj004,hammj002,,25,May 3,@,CHC,"W,5-3",9,8,3,2,1,2,10,0,0,4.38,38,142,97,1,0,1,0,35,1,1,0,0,1,2,1,4,Eric Cooper,"J.Nelson (5-56), W.Smith (0-W), J.Broxton (1-H), F.Rodriguez (0-Sv)"
20150504,LAN,NL,25,MIL,NL,26,3,4,51,MIL06,23374,100200000,00000103x,32,6,1,0,1,3,0,1,1,5,0,11,0,0,0,0,9,2,4,4,0,1,24,15,1,0,0,0,31,7,2,2,1,4,0,0,0,0,0,8,0,0,0,0,3,4,3,3,0,0,27,8,0,0,0,0,blazm001,hatcc002,rodrf003,kersc001,lohsk001,,26,May 4,1,LAD,"W,4-3",9,6,3,3,0,5,11,1,1,4.32,39,177,106,0,0,0,0,32,1,0,0,0,1,0,0,4,Jerry Meals,"K.Lohse (5-48), N.Cotts (6), M.Blazek (5-W), F.Rodriguez (0-Sv)"
20150505,LAN,NL,26,MIL,NL,27,8,2,54,MIL06,23356,3401,10000001,36,9,2,0,3,8,0,0,0,6,0,9,0,0,0,0,7,3,1,1,0,0,27,8,1,0,1,0,30,3,1,0,0,1,0,0,0,3,0,8,0,0,1,0,4,6,8,8,0,0,27,11,0,0,0,0,greiz001,garzm001,,greiz001,garzm001,,27,May 5,1,LAD,"L,2-8",9,9,8,8,0,6,9,3,0,4.46,42,184,114,3,1,0,0,36,2,0,0,0,0,0,0,6,Paul Emmel,"M.Garza (5-54-L), R.Wooten (7), N.Cotts (0), J.Jeffress (2), M.Blazek (0), W.Smith (1)"
20150506,LAN,NL,27,MIL,NL,28,3,6,51,MIL06,22708,110010,50001000x,33,8,1,0,2,2,1,0,0,0,0,8,0,0,1,0,4,5,6,6,2,0,24,9,0,0,0,0,31,7,1,0,2,6,0,0,0,7,1,8,1,0,0,0,8,2,2,2,0,0,27,12,1,0,1,0,peraw001,wielj001,rodrf003,wielj001,peraw001,,28,May 6,1,LAD,"W,6-3",9,8,3,2,1,0,8,2,0,4.37,34,117,81,0,0,0,0,33,1,0,0,1,0,0,1,2,Jordan Baker,"W.Peralta (4-64-W), F.Rodriguez (1-Sv)"
20150507,LAN,NL,28,MIL,NL,29,14,4,54,MIL06,28505,12004034,100200010,38,13,1,1,3,14,0,0,1,10,2,11,0,0,2,0,8,4,4,4,0,0,27,9,0,0,0,0,34,8,1,0,1,4,0,1,0,3,0,9,1,0,0,0,7,5,14,14,0,0,27,7,1,0,2,0,friac001,fierm001,,friac001,fierm001,,29,May 7,1,LAD,"L,4-14",9,13,14,14,0,10,11,3,1,4.71,49,196,105,3,3,0,0,38,1,1,2,0,0,0,2,5,Andy Fletcher,"M.Fiers (4-40-L), J.Jeffress (1), N.Cotts (1), R.Wooten (1), J.Broxton (3)"
20150508,CHN,NL,28,MIL,NL,30,7,6,54,MIL06,38283,100300012,100001013,37,10,2,0,4,7,0,0,0,2,0,15,1,0,0,0,5,4,6,6,0,0,27,11,0,0,1,0,35,10,2,0,2,6,0,0,0,7,1,10,0,0,1,0,9,3,6,6,0,0,27,7,2,0,0,0,hammj002,nelsj004,,hammj002,nelsj004,,30,May 8,1,CHC,"L,6-7",9,10,7,6,1,2,15,4,0,4.76,39,153,103,0,0,1,0,37,2,0,0,0,0,0,0,3,Bruce Dreckman,"J.Nelson (4-61-L), W.Smith (2), B.Kintzler (99)"
20150509,CHN,NL,29,MIL,NL,31,4,12,51,MIL06,39600,3100000,02315100x,35,8,3,0,1,4,0,0,0,1,0,10,0,0,0,0,5,6,10,10,0,0,24,11,2,0,1,0,33,11,2,0,3,12,0,2,0,5,0,4,0,0,1,0,4,4,4,4,0,0,27,7,0,1,0,0,lohsk001,woodt004,,woodt004,lohsk001,,31,May 9,1,CHC,"W,12-4",9,8,4,4,0,1,10,1,0,4.73,36,150,90,0,0,0,0,35,3,0,0,0,0,0,0,4,Tom Hallion,"K.Lohse (4-43-W), J.Jeffress (1), M.Blazek (3), N.Cotts (1)"
20150510,CHN,NL,30,MIL,NL,32,2,3,64,MIL06,41467,101000,20001,37,6,1,0,1,2,0,0,0,3,0,16,0,1,0,0,5,6,3,3,0,0,31,13,0,0,2,0,38,9,1,0,2,3,0,0,0,5,2,5,1,0,2,0,9,6,2,2,0,0,33,7,0,1,1,0,blazm001,mottj001,,hendk001,garzm001,,32,May 10,1,CHC,"W,3-2",11,6,2,2,0,3,16,1,0,4.61,40,161,104,1,1,0,1,37,1,0,0,0,0,0,0,6,Alfonso Marquez,"M.Garza (4-73), J.Broxton (2-H), W.Smith (1-BSv), F.Rodriguez (3), J.Jeffress (0), M.Blazek (0-W)"
20150511,CHA,AL,29,MIL,NL,33,7,10,51,MIL06,29886,20320,32011003x,40,14,2,0,1,7,0,0,0,1,0,7,0,0,3,0,7,4,8,8,0,0,24,7,2,0,0,0,34,10,3,1,3,9,1,0,0,2,0,9,1,0,0,0,3,5,4,4,1,0,27,15,2,0,3,0,broxj001,dukez001,rodrf003,samaj001,peraw001,,33,May 11,1,CHW,"W,10-7",9,14,7,4,3,1,7,1,0,4.59,41,154,107,2,2,0,0,40,2,0,0,0,0,1,3,5,Brian O'Nora,"W.Peralta (4-55), W.Smith (0), J.Jeffress (0-H), J.Broxton (0-BW), F.Rodriguez (0-Sv)"
20150512,CHA,AL,30,MIL,NL,34,4,2,54,MIL06,26935,20011,100010000,35,9,2,0,0,4,0,1,0,3,1,7,1,0,0,1,9,2,2,2,0,0,27,8,1,0,0,0,30,3,0,1,1,2,0,0,0,1,0,13,1,1,0,0,2,5,4,4,1,0,27,9,2,0,0,0,salec001,blazm001,robed002,salec001,fierm001,,34,May 12,1,CHW,"L,2-4",9,9,4,4,0,3,7,0,0,4.57,40,140,92,4,1,1,0,35,2,0,1,0,1,1,0,5,Clint Fagan,"M.Fiers (4-61), W.Smith (0), M.Blazek (1-L), N.Cotts (2), B.Kintzler (3)"
20150513,CHA,AL,31,MIL,NL,35,4,2,54,MIL06,29679,300000100,11,32,9,1,0,2,4,1,1,0,4,0,5,0,0,2,0,7,3,2,2,0,0,27,10,0,0,2,0,32,7,1,1,1,2,0,0,0,2,0,12,0,0,2,0,5,3,4,4,1,0,27,15,0,0,2,0,quinj001,nelsj004,robed002,quinj001,nelsj004,,35,May 13,1,CHW,"L,2-4",9,9,4,4,0,4,5,2,0,4.56,38,146,99,2,0,0,0,32,1,0,0,1,1,0,2,3,Mark Ripperger,"J.Nelson (4-43-L), B.Kintzler (0), N.Cotts (0)"
20150515,MIL,NL,36,NYN,NL,36,7,0,54,NYC20,27554,14010010,0,36,10,4,0,3,7,0,0,0,0,0,5,0,0,1,0,2,2,0,0,0,0,27,6,1,0,0,0,30,3,1,0,0,0,1,0,0,1,0,9,0,0,0,0,5,4,6,6,0,0,27,17,1,0,1,0,lohsk001,colob001,,lohsk001,colob001,,36,May 15,@,NYM,"W,7-0",9,3,0,0,0,1,9,0,0,4.43,32,126,90,0,0,0,0,30,1,0,0,1,0,1,0,2,Manny Gonzalez,"K.Lohse (5-85-W), M.Blazek (2)"
20150516,MIL,NL,37,NYN,NL,37,1,14,51,NYC20,30208,1000,010(10)0030x,31,7,0,0,0,1,0,1,0,1,0,10,0,0,1,0,5,4,14,14,0,0,24,10,0,0,2,0,39,16,4,0,3,14,0,0,0,3,0,9,0,0,2,0,4,3,1,1,0,0,27,7,0,0,2,0,degrj001,garzm001,,garzm001,degrj001,,37,May 16,@,NYM,"L,1-14",8,16,14,14,0,3,9,3,0,4.71,42,162,105,2,2,0,0,39,4,0,0,0,0,0,2,4,Jeff Nelson,"M.Garza (5--1-L), B.Kintzler (2), N.Cotts (2), J.Jeffress (4)"
20150517,MIL,NL,38,NYN,NL,38,1,5,51,NYC20,32422,1000,10130000x,30,4,1,0,0,1,1,0,1,2,0,7,0,0,0,0,6,4,5,5,0,0,24,12,1,0,1,0,33,9,3,0,1,5,0,0,0,4,1,7,1,0,1,0,8,5,1,1,0,0,27,7,0,0,0,0,syndn001,peraw001,,peraw001,syndn001,,38,May 17,@,NYM,"L,1-5",8,9,5,5,0,4,7,1,0,4.73,37,134,81,1,0,1,0,33,3,0,1,0,0,1,1,4,Laz Diaz,"W.Peralta (5-31-L), W.Smith (4), J.Broxton (5), F.Rodriguez (5)"
20150518,MIL,NL,39,DET,AL,39,3,2,54,DET05,26016,100100100,110000000,35,8,1,0,2,3,0,0,0,2,1,4,1,0,1,0,7,4,2,2,1,0,27,14,1,0,3,0,33,9,2,1,0,2,0,0,0,2,0,8,3,0,3,0,6,3,3,3,1,0,27,15,0,0,1,0,jeffj001,lobsk001,rodrf003,fierm001,lobsk001,,39,May 18,@,DET,"W,3-2",9,9,2,2,0,2,8,0,0,4.66,35,152,106,2,0,3,0,33,2,1,0,0,0,0,3,4,Mike DiMuro,"M.Fiers (5-51), J.Jeffress (1-W), J.Broxton (0-H), F.Rodriguez (0-Sv)"
