Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120803,SFN,NL,106,COL,NL,104,16,4,54,DEN02,30176,200100463,400,44,16,4,1,2,14,1,0,0,7,0,5,1,1,0,0,9,4,4,4,0,0,27,7,0,0,1,0,30,5,2,1,1,4,0,1,0,2,0,10,0,0,1,0,2,5,14,14,5,0,27,11,2,0,0,0,voger001,sancj002,,voger001,sancj002,,106,Aug 3,@,COL,"W,16-4",9,5,4,4,0,2,10,1,0,3.56,33,132,85,0,0,0,0,30,2,1,0,0,1,0,1,4,Chris Guccione,"R.Vogelsong (4-52-W), G.Kontos (1-H), J.Affeldt (2), S.Casilla (3)"
20120804,SFN,NL,107,COL,NL,105,11,6,54,DEN02,35242,201300041,1221,42,17,3,0,3,11,0,1,0,6,0,7,1,0,1,0,11,6,5,5,1,0,27,15,2,0,1,0,39,13,4,0,1,4,1,0,0,2,0,9,1,1,1,0,9,5,11,11,1,0,27,11,2,0,2,0,bumgm001,franj003,,bumgm001,franj003,,107,Aug 4,@,COL,"W,11-6",9,13,6,5,1,2,9,1,0,3.58,42,165,106,4,2,1,1,39,4,0,0,1,0,2,1,6,Tim Tschida,"M.Bumgarner (4-64-W), B.Penny (2), C.Hensley (1), S.Romo (1), J.Lopez (2), S.Casilla (0)"
20120805,SFN,NL,108,COL,NL,106,8,3,54,DEN02,28804,200110301,100000101,39,12,3,1,0,7,0,0,0,4,0,5,2,1,0,0,8,6,3,3,1,0,27,11,0,0,1,0,32,8,2,0,0,3,2,0,0,9,0,6,0,0,0,0,13,5,6,6,2,0,27,14,1,1,0,0,linct001,chatt001,,linct001,chatt001,,108,Aug 5,@,COL,"W,8-3",9,8,3,3,0,9,6,0,0,3.57,43,164,97,7,1,0,0,32,2,0,0,2,0,0,0,6,Jeff Nelson,"T.Lincecum (4-56-W), G.Kontos (1), J.Lopez (0), S.Romo (0-H), J.Affeldt (1), S.Loux (2)"
20120806,SFN,NL,109,SLN,NL,109,2,8,51,STL10,38652,100001000,02000330x,33,8,0,0,2,2,0,0,0,0,0,8,0,0,1,0,4,3,8,8,1,0,24,9,0,0,1,0,33,12,2,0,1,8,0,1,0,4,1,7,0,0,1,0,6,4,2,2,0,0,27,12,0,0,1,0,westj001,cainm001,,cainm001,westj001,,109,Aug 6,@,STL,"L,2-8",8,12,8,8,0,4,7,1,0,3.61,38,152,99,2,0,0,0,33,2,0,1,0,1,0,1,3,Marvin Hudson,"M.Cain (4-38-L), G.Kontos (0), S.Loux (0)"
20120807,SFN,NL,110,SLN,NL,110,4,2,54,STL10,41293,300001000,1010000,34,11,3,0,1,4,1,0,0,3,0,6,2,1,1,0,7,4,2,2,0,0,27,9,0,0,1,0,36,10,2,0,2,2,0,0,0,1,0,6,0,0,1,0,8,4,4,4,0,0,27,14,0,0,1,0,zitob001,lynnl001,affej001,zitob001,lynnl001,,110,Aug 7,@,STL,"W,4-2",9,10,2,2,0,1,6,2,0,3.6,37,137,85,1,0,0,0,36,2,0,0,0,0,0,1,4,Jordan Baker,"B.Zito (4-54-W), C.Hensley (2-H), S.Romo (1-H), J.Affeldt (1-Sv)"
20120808,SFN,NL,111,SLN,NL,111,15,0,54,STL10,36906,101005044,0,39,15,3,0,1,14,1,2,0,7,0,4,0,0,1,0,7,3,0,0,1,0,27,12,0,0,1,0,29,4,0,1,0,0,0,0,0,4,0,4,0,1,1,0,6,5,12,12,0,0,27,11,2,0,1,0,voger001,kellj001,,voger001,kellj001,,111,Aug 8,@,STL,"W,15-0",9,4,0,0,0,4,4,0,0,3.57,33,131,85,0,0,0,1,29,0,1,0,0,0,0,1,3,Tim McClelland,"R.Vogelsong (4-71-W), G.Kontos (1), J.Mijares (4)"
20120809,SFN,NL,112,SLN,NL,112,1,3,51,STL10,32810,10000,20000100x,31,5,0,0,0,1,0,1,0,4,0,10,0,0,0,0,8,4,3,3,0,0,24,7,0,0,0,0,27,4,2,0,1,3,0,1,0,1,0,7,2,0,0,0,2,3,1,1,0,0,27,6,0,0,0,0,waina001,bumgm001,mottj001,bumgm001,waina001,,112,Aug 9,@,STL,"L,1-3",8,4,3,3,0,1,7,1,0,3.57,29,116,74,2,0,2,0,27,2,0,0,0,1,0,0,4,Brian Runge,"M.Bumgarner (4-60-L), B.Penny (4), J.Lopez (3), S.Casilla (4)"
20120810,COL,NL,110,SFN,NL,113,3,0,54,SFO03,41729,1100100,0,29,6,2,0,0,3,2,1,0,2,0,5,2,0,0,0,4,4,0,0,0,0,27,11,1,0,1,0,28,3,0,0,0,0,1,0,0,4,0,5,1,2,0,0,6,3,3,3,0,0,27,12,0,0,0,0,chatt001,linct001,betar001,chatt001,linct001,,113,Aug 10,1,COL,"L,0-3",9,6,3,3,0,2,5,0,0,3.56,34,124,75,0,0,2,0,29,2,0,0,2,1,0,0,3,Phil Cuzzi,"T.Lincecum (4-54-L), G.Kontos (1), J.Mijares (1)"
20120811,COL,NL,111,SFN,NL,114,3,9,51,SFO03,42483,1011,02201301x,35,9,0,0,1,3,0,0,1,1,0,6,0,1,0,0,7,4,9,9,2,0,24,12,0,0,1,0,34,13,1,2,1,8,1,1,0,4,1,5,0,0,1,0,7,4,2,2,1,0,27,3,1,0,0,0,cainm001,pomed001,,pomed001,cainm001,,114,Aug 11,1,COL,"W,9-3",9,9,3,2,1,1,6,1,1,3.55,37,122,79,4,0,0,1,35,0,0,0,0,0,0,0,4,Greg Gibson,"M.Cain (4-61-W), J.Mijares (0), S.Romo (3), B.Penny (1)"
20120812,COL,NL,112,SFN,NL,115,6,9,51,SFO03,41492,2102100,30001005x,36,13,4,0,0,6,1,2,0,3,1,7,3,0,1,0,9,5,9,9,2,0,24,10,0,0,1,0,36,14,5,0,1,9,0,1,0,6,1,6,0,0,0,0,10,5,6,6,0,0,27,10,1,0,1,0,hensc002,belim001,,whita001,zitob001,,115,Aug 12,1,COL,"W,9-6",9,13,6,6,0,3,7,0,0,3.57,42,143,94,1,1,3,0,36,4,0,1,1,2,0,1,5,Manny Gonzalez,"B.Zito (4-39), G.Kontos (1-BSv), C.Hensley (4-W), J.Lopez (2-H), S.Romo (0)"
