Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20140917,TEX,AL,151,OAK,AL,151,6,1,54,OAK01,17530,6,10000,36,10,3,0,1,6,0,0,1,2,1,11,1,0,1,0,6,5,1,1,1,0,27,9,1,0,1,0,34,7,1,0,0,1,0,0,0,4,1,6,0,0,1,0,10,4,6,6,0,0,27,8,0,0,1,0,rossr002,dools001,,holld003,samaj001,,151,Sep 17,@,OAK,"W,6-1",9,7,1,1,0,4,6,0,0,4.61,38,154,101,7,0,0,0,34,1,0,1,0,0,1,1,5,Kerwin Danley,"D.Holland (4-63), S.Tolleson (4), M.Kirkman (3), P.Klein (4), R.Ross (5-W)"
20140918,TEX,AL,152,OAK,AL,152,7,2,54,OAK01,17574,400012000,2000000,39,15,1,0,0,6,0,0,0,2,0,10,1,1,2,0,7,5,2,2,1,0,27,3,0,0,2,0,31,6,2,1,0,2,0,0,0,3,0,7,0,0,1,0,5,5,6,6,1,0,27,13,0,1,2,0,martn002,grays001,,martn002,grays001,,152,Sep 18,@,OAK,"W,7-2",9,6,2,2,0,3,7,0,0,4.6,34,130,74,4,0,0,0,31,2,1,0,0,0,0,1,5,Gary Cederstrom,"N.Martinez (6-54-W), M.Kirkman (0), S.Tolleson (0), N.Cotts (1), S.Patton (4)"
20140919,TEX,AL,153,ANA,AL,154,12,3,54,ANA01,38467,340210002,20100,40,15,3,0,1,10,0,2,0,2,0,7,1,0,0,0,5,5,3,3,1,0,27,9,0,0,1,0,32,7,2,0,1,3,0,0,0,6,0,9,0,0,1,0,8,6,11,11,1,0,27,9,1,0,0,0,bonil001,santh001,,bonil001,santh001,,153,Sep 19,@,LAA,"W,12-3",9,7,3,3,0,6,9,1,0,4.59,38,160,94,0,0,0,0,32,2,0,0,0,0,0,1,5,Brian Gorman,"L.Bonilla (5-55-W), P.Klein (1), R.Ross (1), J.Edwards (4), A.Claudio (4)"
20140920,TEX,AL,154,ANA,AL,155,5,8,51,ANA01,35890,140,10205000x,34,8,3,0,0,5,0,0,0,1,0,9,0,0,1,0,3,4,7,7,0,0,24,6,1,0,2,0,36,13,1,1,3,8,0,0,0,1,0,6,0,0,2,0,5,5,5,5,1,0,27,11,0,0,1,0,weavj003,lewic001,streh001,lewic001,weavj003,,154,Sep 20,@,LAA,"L,5-8",8,13,8,7,1,1,6,3,0,4.61,37,134,93,0,0,0,0,36,1,1,0,0,0,1,2,4,David Rackley,"C.Lewis (5-21-L), M.Kirkman (1), S.Patton (1), R.Mendez (3)"
20140921,TEX,AL,155,ANA,AL,156,2,1,54,ANA01,27166,1001,1000,34,9,2,0,1,2,1,0,0,3,2,9,1,0,1,0,9,4,1,1,0,0,27,11,0,0,1,0,30,4,0,0,0,1,0,0,1,3,2,7,1,0,1,0,6,7,2,2,1,0,27,10,0,0,1,0,tolls002,streh001,felin001,tepen001,rasmc002,,155,Sep 21,@,LAA,"W,2-1",9,4,1,1,0,3,7,0,1,4.58,34,127,78,0,0,1,0,30,0,0,2,0,0,0,1,4,Adam Hamari,"N.Tepesch (4-66), M.Kirkman (0), S.Tolleson (2-W), N.Feliz (4-Sv)"
20140922,HOU,AL,157,TEX,AL,156,3,4,51,ARL02,28717,12000,00300010x,32,8,3,0,0,3,1,1,0,2,0,3,0,1,1,0,6,3,4,4,1,0,24,8,0,0,1,0,29,6,0,1,0,4,0,0,1,2,1,4,0,0,1,0,4,3,2,2,2,0,27,9,1,0,1,0,holld003,tropn001,felin001,tropn001,holld003,,156,Sep 22,1,HOU,"W,4-3",9,8,3,2,1,2,3,0,0,4.56,36,136,86,1,0,0,1,32,3,0,0,1,1,1,1,3,Alfonso Marquez,"D.Holland (4-54-W), R.Mendez (1-H), N.Feliz (0-Sv)"
20140923,HOU,AL,158,TEX,AL,157,1,2,51,ARL02,29794,1,00020000x,32,7,2,0,0,1,0,1,0,1,0,7,0,0,1,0,6,4,2,2,1,0,24,13,1,0,2,0,34,12,3,0,1,2,1,0,0,3,0,5,1,0,2,0,12,3,1,1,0,0,27,7,0,0,1,0,martn002,oberb001,cottn001,oberb001,martn002,,157,Sep 23,1,HOU,"W,2-1",9,7,1,1,0,1,7,0,0,4.54,34,138,88,1,0,0,0,32,2,0,0,0,1,0,1,3,Ted Barrett,"N.Martinez (4-69-W), S.Patton (2-H), N.Cotts (4-Sv)"
20140924,HOU,AL,159,TEX,AL,158,1,5,51,ARL02,28003,10,00001040x,27,5,0,0,1,1,0,0,1,4,0,10,3,0,3,0,4,3,5,5,1,0,24,10,1,0,0,0,30,6,2,0,2,5,1,0,1,6,1,9,4,0,0,0,9,3,1,1,1,0,27,11,0,0,3,0,bonil001,felds001,,felds001,bonil001,,158,Sep 24,1,HOU,"W,5-1",9,5,1,1,0,4,10,1,1,4.52,32,137,77,0,0,3,0,27,0,0,0,0,0,0,3,3,Seth Buckminster,"L.Bonilla (4-69-W), R.Ross (4-H), P.Klein (4)"
20140925,OAK,AL,159,TEX,AL,159,1,2,52,ARL02,33696,1000,1001,31,6,1,0,0,1,1,0,0,6,1,7,0,1,0,0,10,3,2,2,0,0,25,11,0,0,0,0,31,6,1,0,1,2,0,0,0,0,0,7,1,0,0,0,4,4,1,1,1,0,27,6,0,0,0,0,felin001,gregl001,,hammj002,lewic001,,159,Sep 25,1,OAK,"W,2-1",9,6,1,1,0,6,7,0,0,4.5,38,135,82,0,0,0,1,31,1,0,1,1,0,0,0,4,Bill Welke,"C.Lewis (4-63), M.Kirkman (3), S.Tolleson (3), N.Feliz (2-W)"
20140926,OAK,AL,160,TEX,AL,160,6,2,54,ARL02,31586,2130000,100010000,34,8,2,0,1,6,0,0,0,4,0,6,0,0,2,0,5,3,1,1,0,0,27,11,1,0,0,0,33,5,3,0,0,2,0,0,0,0,0,6,1,0,0,0,4,5,5,5,1,0,27,8,1,0,2,0,kazms001,tepen001,,kazms001,tepen001,,160,Sep 26,1,OAK,"L,2-6",9,8,6,5,1,4,6,1,0,4.5,38,143,83,2,2,0,0,34,2,0,0,0,0,1,2,5,Paul Emmel,"N.Tepesch (4-27-L), R.Ross (1), R.Mendez (3), N.Cotts (2), A.Claudio (6)"
20140927,OAK,AL,161,TEX,AL,161,4,5,51,ARL02,35326,100010020,20010020x,37,14,0,0,1,3,0,0,0,1,0,8,0,2,2,0,7,3,5,5,0,0,24,7,0,0,0,0,31,9,0,0,2,5,0,0,0,0,0,10,1,2,0,0,2,8,4,4,0,0,27,7,0,0,2,0,patts002,samaj001,felin001,samaj001,bakes002,,161,Sep 27,1,OAK,"W,5-4",9,14,4,4,0,1,8,1,0,4.5,38,145,96,8,3,0,2,37,0,0,0,0,0,0,2,8,James Hoye,"S.Baker (21-51), A.Claudio (0), S.Tolleson (1-H), M.Kirkman (1-H), S.Patton (3-W), N.Cotts (0-H), R.Mendez (0-H), N.Feliz (1-Sv)"
20140928,OAK,AL,162,TEX,AL,162,4,0,54,ARL02,36381,20000002,0,33,7,1,1,0,4,0,0,0,1,1,3,0,0,2,0,3,1,0,0,0,0,27,18,0,0,2,0,31,6,2,0,0,0,0,0,1,0,0,5,0,0,2,0,5,3,3,3,0,0,27,9,1,0,2,0,grays001,martn002,,grays001,martn002,,162,Sep 28,1,OAK,"L,0-4",9,7,4,3,1,1,3,0,0,4.49,34,140,87,2,0,0,0,33,1,1,1,0,0,1,2,3,Mark Carlson,"N.Martinez (4-55-L), D.Holland (5), N.Cotts (0)"
