Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120429,TBA,AL,22,TEX,AL,22,5,2,54,ARL02,43475,31000100,100010000,33,11,3,2,0,5,0,1,0,2,0,10,0,2,1,0,4,3,2,2,0,0,27,10,0,0,0,0,35,8,0,0,0,2,0,0,1,1,0,10,1,0,0,0,8,3,5,5,1,0,27,7,0,0,1,0,pricd001,holld003,rodnf001,pricd001,holld003,,22,Apr 29,1,TBR,"L,2-5",9,11,5,5,0,2,10,0,0,2.89,36,140,92,0,0,0,2,33,3,2,0,0,1,0,1,3,Dan Bellino,"D.Holland (5-45-L), M.Lowe (1), S.Feldman (3)"
20120430,TEX,AL,23,TOR,AL,23,4,1,54,TOR02,21945,11000200,100000,36,10,4,0,2,4,0,0,1,4,0,11,0,1,1,0,10,3,1,1,0,0,27,12,0,0,1,0,30,4,0,0,1,1,0,0,1,2,0,10,0,0,1,0,5,4,4,4,0,0,27,12,1,0,1,0,darvy001,drabk001,nathj001,darvy001,drabk001,,23,Apr 30,@,TOR,"W,4-1",9,4,1,1,0,2,10,1,1,2.81,33,116,79,0,0,0,0,30,0,0,0,0,0,0,1,3,Cory Blaser,"Y.Darvish (5-72-W), M.Adams (1-H), J.Nathan (4-Sv)"
20120501,TEX,AL,24,TOR,AL,24,7,8,51,TOR02,18774,50100001,4000301,38,11,1,0,0,7,0,0,0,2,0,6,1,0,1,0,6,4,5,5,1,0,24,14,2,0,4,0,27,7,0,0,3,8,1,0,0,6,0,5,0,0,4,0,2,4,6,6,0,0,27,12,2,0,1,0,cordf002,adamm001,,felin001,hutcd001,,24,May 1,@,TOR,"L,7-8",8,7,8,5,3,6,5,3,0,2.92,34,137,76,5,3,0,0,27,0,0,0,1,0,2,4,4,Sam Holbrook,"N.Feliz (5-41), R.Ross (3-H), A.Ogando (2-BSv), M.Adams (0-L)"
20120502,TEX,AL,25,TOR,AL,25,5,11,51,TOR02,25123,10040000,00260300x,33,6,1,0,1,5,0,1,0,3,0,8,0,0,0,0,5,4,11,11,1,0,24,8,0,0,0,0,34,11,3,1,2,11,0,1,0,4,0,7,0,0,0,0,4,2,5,5,0,0,27,9,1,1,0,0,romer002,harrm001,,harrm001,romer002,,25,May 2,@,TOR,"L,5-11",8,11,11,11,0,4,7,2,0,3.25,39,171,98,1,1,0,0,34,3,1,0,0,1,0,0,4,Andy Fletcher,"M.Harrison (4-13-L), S.Feldman (2), M.Lowe (2), K.Uehara (3)"
20120504,TEX,AL,26,CLE,AL,24,3,6,51,CLE08,16147,1101000,02100120x,33,9,4,0,0,3,1,1,0,1,0,3,0,1,2,0,6,2,6,6,0,0,24,10,0,0,1,0,30,10,1,1,2,6,0,1,1,1,0,4,1,2,1,0,3,3,3,3,0,0,27,13,1,0,3,0,gomej002,lewic001,perec002,lewic001,gomej002,,26,May 4,@,CLE,"L,3-6",8,10,6,6,0,1,4,2,1,3.38,33,123,84,1,0,1,2,30,1,1,0,0,1,0,1,2,Dale Scott,"C.Lewis (5-31-L), R.Ross (2)"
20120505,TEX,AL,27,CLE,AL,25,5,2,66,CLE08,21307,1010000003,2000,41,12,1,0,1,5,0,0,0,5,1,4,0,1,1,0,8,4,1,1,0,0,33,7,0,1,2,0,39,8,2,0,0,1,0,0,0,3,0,11,0,0,2,0,7,4,5,5,0,0,33,19,0,0,3,0,ogana001,smitj002,nathj001,holld003,lowed001,,27,May 5,@,CLE,"W,5-2",11,8,2,1,1,3,11,0,0,3.26,42,160,103,2,2,0,0,39,2,0,0,0,0,0,2,4,CB Bucknor,"D.Holland (5-65), M.Adams (3-BSv), A.Ogando (3-W), J.Nathan (4-Sv)"
20120506,TEX,AL,28,CLE,AL,26,2,4,51,CLE08,18171,20,00301000x,32,6,2,0,0,2,0,0,0,5,0,9,0,0,0,0,8,3,3,3,0,0,24,5,1,0,0,0,30,6,1,0,1,3,0,0,0,5,0,13,2,0,0,0,7,4,2,2,0,0,27,6,0,0,0,0,jimeu001,darvy001,perec002,darvy001,jimeu001,,28,May 6,@,CLE,"L,2-4",8,6,4,3,1,5,13,1,0,3.26,35,145,82,0,0,2,0,30,1,0,0,0,0,0,0,3,Angel Campos,"Y.Darvish (5-53-L), M.Lowe (3), K.Uehara (3)"
20120507,TEX,AL,29,BAL,AL,29,14,3,54,BAL12,11938,21004007,1200,44,19,4,0,3,13,0,1,0,4,0,6,0,0,2,0,8,3,3,3,0,0,27,14,0,0,2,0,31,6,1,0,2,3,0,0,0,1,0,8,0,0,2,0,2,3,9,9,0,0,27,11,1,0,2,0,harrm001,matub001,,harrm001,matub001,,29,May 7,@,BAL,"W,14-3",9,6,3,3,0,1,8,2,0,3.25,32,108,75,0,0,0,0,31,1,0,0,0,0,0,2,3,Gary Darling,"M.Harrison (4-55-W), A.Ogando (1), M.Lowe (0)"
20120508,TEX,AL,30,BAL,AL,30,10,3,54,BAL12,11263,203000320,1020,42,15,2,0,5,10,0,0,0,3,1,6,0,0,1,0,8,4,3,3,0,0,27,8,0,0,1,0,37,11,2,0,2,3,0,0,0,2,0,8,0,0,1,0,9,4,10,10,0,0,27,14,1,0,1,0,felin001,arrij001,,felin001,arrij001,,30,May 8,@,BAL,"W,10-3",9,11,3,3,0,2,8,2,0,3.25,39,157,104,0,0,0,0,37,2,0,0,0,0,0,1,4,Paul Emmel,"N.Feliz (6-66-W), K.Uehara (1), R.Ross (3), S.Feldman (5)"
20120510,TEX,AL,31,BAL,AL,31,5,6,51,BAL12,0,100013,30000030x,37,9,3,0,1,4,0,0,0,1,0,7,0,0,0,0,6,2,6,6,0,0,24,5,1,0,1,0,29,5,0,0,5,6,0,0,1,1,0,13,0,0,1,0,1,3,4,4,0,0,27,4,1,0,0,0,chenw001,lewic001,johnj010,lewic001,chenw001,,31,1,@,BAL,"L,5-6",8,5,6,6,0,1,13,5,1,3.35,31,130,85,0,0,0,0,29,0,0,0,0,0,1,1,2,Scott Barry,"C.Lewis (5-54-L), M.Lowe (2)"
20120510,TEX,AL,32,BAL,AL,32,7,3,54,BAL12,19250,200020300,30000000,38,9,1,1,1,7,0,0,0,3,1,9,0,0,0,0,7,4,0,0,0,0,27,9,3,0,1,0,31,5,0,0,0,1,0,1,0,5,0,7,1,0,1,0,7,4,6,6,0,0,27,10,2,0,0,0,holld003,huntt002,,holld003,huntt002,,32,1,@,BAL,"W,7-3",9,5,3,0,3,5,7,0,0,3.24,37,148,92,0,0,1,0,31,0,0,0,0,1,1,1,4,Jerry Meals,"D.Holland (4-61-W), A.Ogando (2), M.Adams (4), J.Nathan (4)"
20120511,ANA,AL,33,TEX,AL,33,3,10,51,ARL02,48201,2001000,61110010x,32,6,1,0,2,3,0,0,1,5,0,10,1,0,1,0,8,3,10,10,0,0,24,10,1,0,0,0,38,15,2,2,3,10,0,1,0,3,1,4,2,1,0,0,8,4,3,3,0,0,27,9,0,0,1,0,darvy001,wilsc004,,wilsc004,darvy001,,33,May 11,1,LAA,"W,10-3",9,6,3,3,0,5,10,2,1,3.23,38,150,92,1,0,1,0,32,1,0,0,0,0,0,1,4,Bob Davidson,"Y.Darvish (4-54-W), M.Lowe (0), K.Uehara (2), R.Ross (2)"
20120512,ANA,AL,34,TEX,AL,34,4,2,54,ARL02,47699,200200,11000,31,6,0,0,1,4,0,2,0,4,0,8,0,0,0,0,6,5,2,2,0,0,27,11,0,0,2,0,30,5,0,0,1,2,0,0,2,4,0,9,2,0,2,0,7,3,4,4,0,0,27,7,0,0,0,0,carpd002,harrm001,downs001,wilsc004,harrm001,,34,May 12,1,LAA,"L,2-4",9,6,4,4,0,4,8,1,0,3.26,37,151,92,2,2,0,0,31,0,0,0,0,2,0,0,3,Hunter Wendelstedt,"M.Harrison (4-51-L), A.Ogando (1), R.Ross (0)"
20120513,ANA,AL,35,TEX,AL,35,6,13,51,ARL02,46669,20000301,10522030x,39,12,1,0,3,6,0,0,0,3,0,9,0,0,0,0,9,4,13,13,0,0,24,11,0,0,1,0,41,19,7,0,1,13,0,1,0,3,0,3,1,0,1,0,8,4,6,6,1,0,27,7,0,0,0,0,felin001,weavj003,,weavj003,felin001,,35,May 13,1,LAA,"W,13-6",9,12,6,6,0,3,9,3,0,3.34,42,173,111,3,0,0,0,39,1,0,0,0,0,0,0,4,Dan Bellino,"N.Feliz (4-59-W), M.Lowe (1), K.Uehara (1-H), J.Nathan (2)"
20120514,KCA,AL,34,TEX,AL,36,3,1,54,ARL02,38702,20100,100000,31,6,0,0,0,2,0,0,0,2,0,4,2,1,2,0,3,5,1,1,0,0,27,6,1,0,0,0,34,7,0,0,1,1,0,0,0,2,0,11,0,0,0,0,8,4,1,1,0,0,27,12,1,0,2,0,chenb001,felds001,broxj001,chenb001,felds001,,36,May 14,1,KCR,"L,1-3",9,6,3,1,2,2,4,0,0,3.27,33,133,78,1,0,2,1,31,0,0,0,0,0,1,2,4,Mike Everitt,"S.Feldman (5-54-L), R.Ross (1), M.Adams (3), D.Holland (3)"
20120515,KCA,AL,35,TEX,AL,37,7,4,54,ARL02,37210,411001000,210001,37,10,4,0,1,7,0,0,1,2,0,9,0,0,0,0,6,5,4,4,0,0,27,9,0,0,1,0,33,8,2,0,1,4,0,1,0,1,0,9,2,0,0,0,4,4,2,2,0,0,27,7,2,0,0,0,mazzv001,lewic001,,mazzv001,lewic001,,37,May 15,1,KCR,"L,4-7",9,10,7,2,5,2,9,1,1,3.24,40,152,99,1,0,0,0,37,4,0,0,0,0,1,0,4,Paul Schrieber,"C.Lewis (4-37-L), A.Ogando (2), K.Uehara (1), J.Nathan (1)"
20120516,OAK,AL,38,TEX,AL,38,1,4,51,ARL02,46370,100000000,00040000x,29,4,1,0,0,1,0,1,0,2,0,11,0,0,1,0,4,2,4,4,0,0,24,11,0,1,2,0,31,9,0,0,1,4,0,0,0,2,0,4,0,0,1,0,5,3,1,1,0,0,27,7,0,0,1,0,darvy001,milot001,nathj001,milot001,darvy001,,38,May 16,1,OAK,"W,4-1",9,4,1,1,0,2,11,0,0,3.18,32,138,85,2,0,0,0,29,1,0,0,0,1,0,1,3,Tim Welke,"Y.Darvish (4-72-W), M.Adams (1-H), J.Nathan (0-Sv)"
20120517,OAK,AL,39,TEX,AL,39,5,4,60,ARL02,47182,3000001001,2020000,39,12,3,0,1,5,0,0,0,5,0,6,0,1,1,0,9,5,4,4,0,0,30,11,2,2,0,0,42,10,1,0,2,4,1,0,0,5,2,7,2,0,0,0,14,6,5,5,0,0,30,10,0,0,2,0,cookr001,adamm001,fuenb001,mccab001,harrm001,,39,May 17,1,OAK,"L,4-5",10,12,5,5,0,5,6,1,0,3.21,44,163,103,2,0,0,1,39,3,0,0,0,0,0,1,6,Laz Diaz,"M.Harrison (4-40), M.Lowe (3), A.Ogando (1-BSv), J.Nathan (0), M.Adams (0-L), R.Ross (2)"
20120518,TEX,AL,40,HOU,NL,39,4,1,54,HOU03,34715,2010100,1000000,35,11,3,0,1,4,0,1,1,2,1,9,2,0,1,0,8,4,1,1,0,0,27,8,0,0,1,0,30,4,0,0,0,1,0,0,1,5,0,9,2,0,1,0,8,4,4,4,0,0,27,12,0,0,1,0,rossr002,rodrw002,nathj001,felin001,rodrw002,,40,May 18,@,HOU,"W,4-1",9,4,1,1,0,5,9,0,1,3.16,36,163,90,2,0,2,0,30,0,0,0,0,0,0,1,4,Marvin Hudson,"N.Feliz (4-55), R.Ross (0-W), K.Uehara (2-H), J.Nathan (0-Sv)"
