Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170415,DET,AL,11,CLE,AL,11,6,13,51,CLE08,26691,310200,32202004x,38,11,3,0,1,6,0,0,0,2,0,12,0,0,0,0,7,3,13,13,0,0,24,9,0,0,0,0,42,19,2,0,4,13,0,0,0,4,0,7,0,0,0,0,9,3,6,6,0,0,27,5,0,0,0,0,klubc001,verlj001,,verlj001,klubc001,,11,Apr 15,@,CLE,"L,6-13",8,19,13,13,0,4,7,4,0,5.29,46,167,109,2,2,0,0,42,2,0,0,0,0,0,0,3,Chris Guccione,"J.Verlander (4-7-L), S.Greene (1), A.Sanchez (1)"
20170416,DET,AL,12,CLE,AL,12,4,1,54,CLE08,17739,20000020,1000,30,7,2,0,1,3,0,0,0,6,0,8,1,2,2,0,5,4,1,1,0,0,27,12,0,0,3,0,31,8,1,0,0,1,0,1,0,2,0,8,2,0,3,0,6,3,4,4,2,0,27,11,0,0,2,0,boydm001,carrc003,rodrf003,boydm001,carrc003,,12,Apr 16,@,CLE,"W,4-1",9,8,1,1,0,2,8,0,0,4.92,34,149,93,0,0,2,0,31,1,0,0,0,1,0,3,4,Dana DeMuth,"M.Boyd (4-55-W), A.Wilson (1-H), J.Wilson (1-H), F.Rodriguez (1-Sv)"
20170418,DET,AL,13,TBA,AL,15,1,5,51,STP01,16265,100000000,00200120x,31,4,0,0,1,1,0,0,0,1,0,8,1,0,0,0,4,4,5,5,0,0,24,9,0,0,0,0,33,9,1,0,1,5,0,0,0,5,1,10,2,0,0,0,9,5,1,1,0,0,27,10,0,0,0,0,andrm001,fulmm001,,fulmm001,andrm001,,13,Apr 18,@,TBR,"L,1-5",8,9,5,5,0,5,10,1,0,4.97,38,145,85,2,0,2,0,33,1,0,1,0,0,0,0,4,David Rackley,"M.Fulmer (5-51-L), K.Ryan (3), S.Greene (2), W.Saupold (99)"
20170419,DET,AL,14,TBA,AL,16,7,8,53,STP01,12281,1033000,200300102,33,9,2,2,0,7,0,0,1,6,1,14,1,0,3,0,6,4,7,7,0,0,26,6,1,0,1,0,39,14,4,0,0,7,0,0,0,3,1,8,0,0,1,0,8,4,7,7,0,0,27,6,0,0,3,0,pruia001,rodrf003,,zimmj003,archc001,,14,Apr 19,@,TBR,"L,7-8",8.2,14,8,7,1,3,8,0,0,5.14,42,153,95,0,0,0,0,39,4,0,1,0,0,0,1,4,Larry Vanover,"J.Zimmermann (5-35), A.Wilson (2-H), J.Wilson (2-H), F.Rodriguez (2-BL)"
20170420,DET,AL,15,TBA,AL,17,1,8,51,STP01,13267,100000000,13001012x,32,5,0,0,1,1,0,0,0,2,0,8,0,0,0,0,6,2,7,7,0,0,24,7,1,0,0,0,34,11,2,1,3,7,1,0,1,3,0,7,0,0,0,0,7,3,1,1,0,0,27,6,0,0,0,0,ramie004,norrd002,,norrd002,ramie004,,15,Apr 20,@,TBR,"L,1-8",8,11,8,7,1,3,7,3,1,5.3,39,156,97,2,0,0,0,34,2,1,0,1,0,1,0,2,Alfonso Marquez,"D.Norris (5-32-L), W.Saupold (1)"
20170421,DET,AL,16,MIN,AL,16,3,6,51,MIN04,22647,2001000,00000600x,35,8,1,0,1,3,0,0,0,1,0,7,0,0,0,0,6,5,6,6,0,0,24,9,1,0,1,0,28,5,0,0,1,6,0,0,0,6,0,7,1,0,1,0,4,4,3,3,0,0,27,9,0,0,0,0,santh001,verlj001,kintb001,verlj001,santh001,,16,Apr 21,@,MIN,"L,3-6",8,5,6,6,0,6,7,1,0,5.39,34,150,95,4,2,1,0,28,0,0,0,0,0,0,1,5,Bruce Dreckman,"J.Verlander (5-43-L), K.Ryan (2-H), J.Jimenez (7-BSv), B.Hardy (14), A.Sanchez (5)"
20170422,DET,AL,17,MIN,AL,17,5,4,54,MIN04,25719,12002000,20010001,38,11,2,0,2,5,1,1,1,6,1,11,0,0,0,0,15,6,4,4,1,0,27,8,0,0,0,0,36,10,3,0,1,4,0,0,0,3,0,7,0,1,0,0,8,7,5,5,0,0,27,9,2,0,0,0,hardb001,tonkm001,rodrf003,boydm001,mejia001,,17,Apr 22,@,MIN,"W,5-4",9,10,4,4,0,3,7,1,0,5.3,39,150,90,1,0,0,1,36,3,0,0,0,0,0,0,6,Jordan Baker,"M.Boyd (5-45), B.Hardy (0-W), S.Greene (3-H), A.Wilson (2-H), J.Wilson (2-H), F.Rodriguez (2-Sv)"
20170423,DET,AL,18,MIN,AL,18,13,4,54,MIN04,26713,25003003,100010020,39,13,2,0,2,11,0,0,0,6,0,8,0,0,2,0,5,4,4,4,1,0,27,13,0,0,0,0,33,6,1,0,2,4,0,0,0,3,0,9,0,0,0,0,5,7,9,9,1,0,27,10,2,1,2,0,fulmm001,gibsk002,,fulmm001,gibsk002,,18,Apr 23,@,MIN,"W,13-4",9,6,4,4,0,3,9,2,0,5.23,36,140,87,2,0,0,0,33,1,0,0,0,0,0,0,4,Mike Everitt,"M.Fulmer (4-67-W), A.Sanchez (1), J.Wilson (0), J.Jimenez (1)"
20170425,SEA,AL,21,DET,AL,19,9,19,51,DET05,22728,200021112,13039003x,38,16,0,0,3,9,0,2,1,7,0,1,1,0,3,0,12,5,19,19,1,0,24,7,0,0,0,0,48,24,5,1,4,18,0,0,0,7,1,5,0,0,0,0,12,6,9,9,0,0,27,11,0,0,3,0,zimmj003,hernf002,,hernf002,zimmj003,,19,Apr 25,1,SEA,"W,19-9",9,16,9,9,0,7,1,3,1,5.43,48,167,93,5,2,1,0,38,0,0,0,0,2,0,3,6,Joe West,"J.Zimmermann (5-31-W), S.Greene (2), A.Wilson (2), K.Ryan (3), J.Jimenez (1), B.Hardy (2)"
20170426,SEA,AL,22,DET,AL,20,8,0,54,DET05,23327,30012101,0,43,15,4,0,2,7,0,0,0,3,0,10,3,0,0,0,11,3,0,0,0,0,27,6,0,1,1,0,31,4,1,0,0,0,0,0,0,2,0,10,0,0,1,0,6,3,7,7,1,0,27,7,1,0,0,0,paxtj001,norrd002,,paxtj001,norrd002,,20,Apr 26,1,SEA,"L,0-8",9,15,8,7,1,3,10,2,0,5.51,46,197,127,3,1,3,0,43,4,0,0,0,0,1,0,3,Hunter Wendelstedt,"D.Norris (5-30-L), S.Greene (0), A.Sanchez (2)"
20170427,SEA,AL,23,DET,AL,21,2,1,54,DET05,25325,1001,1000,33,7,2,0,0,2,0,0,0,2,0,12,0,0,1,0,6,4,0,0,0,0,27,9,1,0,0,0,32,4,2,0,0,0,0,0,1,2,0,6,0,0,0,0,7,3,1,1,0,0,27,4,1,0,1,0,zycht001,rodrf003,diaze006,iwakh001,verlj001,,21,Apr 27,1,SEA,"L,1-2",9,7,2,1,1,2,12,0,0,5.29,35,158,104,0,0,0,0,33,2,0,0,0,0,1,1,3,Andy Fletcher,"J.Verlander (5-71), J.Wilson (3), F.Rodriguez (4-L)"
20170428,CHA,AL,21,DET,AL,22,7,3,54,DET05,26049,21000022,200010000,39,12,2,0,3,7,0,0,0,3,1,7,0,2,1,0,8,5,3,3,0,0,27,6,0,0,1,0,33,7,0,0,0,3,0,0,0,4,0,7,2,0,1,0,7,3,5,5,0,0,27,12,3,0,1,0,swara001,wilsa001,,pelfm001,boydm001,,22,Apr 28,1,CHW,"L,3-7",9,12,7,5,2,3,7,3,0,5.28,42,145,98,0,0,0,2,39,2,0,1,0,0,3,1,3,Laz Diaz,"M.Boyd (5-54), A.Wilson (2-L), J.Jimenez (2)"
20170429,CHA,AL,22,DET,AL,23,6,4,60,DET05,36217,1110000102,1000010020,37,9,0,1,3,6,0,1,2,4,0,9,0,0,1,0,8,4,4,4,0,0,30,6,1,1,1,0,37,8,2,1,1,4,0,0,0,3,0,9,1,1,1,0,6,4,6,6,0,0,30,7,0,0,1,0,robed002,wilsj004,,holld003,fulmm001,,23,Apr 29,1,CHW,"L,4-6",10,9,6,6,0,4,9,3,2,5.28,44,184,116,0,0,0,0,37,0,1,0,0,1,0,1,4,Doug Eddings,"M.Fulmer (5-52), B.Hardy (3), S.Greene (2), J.Wilson (1-L)"
20170430,CHA,AL,23,DET,AL,24,3,7,51,DET05,26045,100011000,01042000x,34,8,0,1,1,3,0,0,0,3,0,11,0,0,1,0,7,2,6,6,0,0,24,13,1,0,1,0,35,14,3,0,1,7,0,0,0,4,0,2,0,1,1,0,8,5,3,3,0,0,27,4,0,0,1,0,zimmj003,gonzm003,,gonzm003,zimmj003,,24,Apr 30,1,CHW,"W,7-3",9,8,3,3,0,3,11,1,0,5.19,37,163,96,1,0,0,0,34,0,1,0,0,0,0,1,5,Cory Blaser,"J.Zimmermann (4-44-W), B.Hardy (0), S.Greene (0), A.Wilson (1), F.Rodriguez (2)"
20170501,CLE,AL,25,DET,AL,25,1,7,51,DET05,22045,1000000,23002000x,33,7,1,0,0,1,0,0,0,4,0,12,0,0,1,0,9,3,7,7,1,0,24,7,2,0,1,0,34,10,3,0,1,7,0,0,0,7,0,9,1,0,0,0,10,3,1,1,0,0,27,5,0,0,1,0,norrd002,bauet001,,bauet001,norrd002,,25,May 1,1,CLE,"W,7-1",9,7,1,1,0,4,12,0,0,5.02,37,151,90,0,0,0,0,33,1,0,0,0,0,0,1,3,Paul Nauert,"D.Norris (4-62-W), A.Wilson (0), A.Sanchez (4)"
20170502,CLE,AL,26,DET,AL,26,2,5,51,DET05,21799,100001000,11300000x,33,6,1,1,0,1,0,0,0,5,0,8,0,0,0,0,9,4,5,5,0,0,24,8,0,0,1,0,30,7,2,0,1,5,0,0,1,3,0,10,1,0,1,0,5,3,2,2,2,0,27,3,0,0,0,0,verlj001,klubc001,rodrf003,klubc001,verlj001,,26,May 2,1,CLE,"W,5-2",9,6,2,2,0,5,8,0,0,4.9,38,166,96,0,0,0,0,33,1,1,0,0,0,0,0,3,Chris Guccione,"J.Verlander (4-62-W), J.Wilson (2-H), F.Rodriguez (1-Sv)"
20170503,CLE,AL,27,DET,AL,27,3,2,54,DET05,22663,300000,11000,32,6,1,1,0,3,0,1,0,4,1,5,0,0,0,0,7,3,2,2,1,0,27,8,1,0,1,0,31,6,2,0,0,2,0,1,0,3,0,11,0,0,0,0,6,2,3,3,0,0,27,10,0,0,0,0,carrc003,boydm001,allec002,carrc003,boydm001,,27,May 3,1,CLE,"L,2-3",9,6,3,3,0,4,5,0,0,4.83,37,131,84,1,0,0,0,32,1,1,1,0,1,0,0,2,Carlos Torres,"M.Boyd (4-58-L), B.Hardy (2)"
20170505,DET,AL,28,OAK,AL,29,7,2,54,OAK01,17519,2003020,1010,37,11,3,2,0,7,0,1,0,3,1,10,1,0,1,0,7,2,1,1,0,0,27,7,1,0,0,0,36,9,1,0,0,2,0,0,0,2,0,10,0,0,0,0,9,4,4,4,0,0,27,10,2,0,2,0,fulmm001,triga001,,fulmm001,triga001,,28,May 5,@,OAK,"W,7-2",9,9,2,1,1,2,10,0,0,4.69,38,116,81,0,0,0,0,36,1,0,0,0,0,1,0,2,Tom Woodring,"M.Fulmer (5-67-W), S.Greene (4)"
20170506,DET,AL,29,OAK,AL,30,5,6,53,OAK01,16651,30110000,10102002,39,9,1,1,0,5,0,0,0,6,0,14,0,0,0,0,13,5,6,6,0,0,26,2,0,0,0,0,33,7,1,0,3,6,0,0,0,2,0,8,0,0,0,0,3,6,4,4,2,0,27,7,2,0,0,0,montf001,rodrf003,,zimmj003,hahnj001,,29,May 6,@,OAK,"L,5-6",8.2,7,6,6,0,2,8,3,0,4.74,35,132,86,1,0,0,0,33,1,0,0,0,0,0,0,5,Gabe Morales,"J.Zimmermann (5-46), B.Hardy (2-H), A.Wilson (4-H), J.Wilson (3-H), F.Rodriguez (3-BL)"
20170507,DET,AL,30,OAK,AL,31,6,8,52,OAK01,23227,1032000,2210003,35,8,2,0,1,5,0,0,0,3,0,6,0,1,1,0,5,5,7,7,0,0,25,8,1,0,1,0,37,12,4,0,2,8,0,0,0,3,0,6,2,0,1,0,7,4,3,3,2,0,27,9,2,1,1,0,garcj002,rodrf003,,norrd002,grays001,,30,May 7,@,OAK,"L,6-8",8.1,12,8,7,1,3,6,2,0,4.83,40,159,98,3,0,2,0,37,4,0,0,0,0,1,1,5,Adrian Johnson,"D.Norris (5-32), S.Greene (1), B.Hardy (0-H), J.Wilson (0-H), F.Rodriguez (0-BL)"
20170509,DET,AL,31,ARI,NL,34,7,3,54,PHO01,20445,110030011,3000000,33,8,1,0,2,7,1,0,0,7,1,12,0,0,0,0,7,5,3,3,1,0,27,7,0,0,0,0,35,8,3,0,0,3,0,0,0,4,1,10,0,0,0,0,9,6,7,7,1,0,27,9,0,0,0,0,verlj001,ray-r002,,verlj001,ray-r002,,31,May 9,@,ARI,"W,7-3",9,8,3,3,0,4,10,0,0,4.77,39,149,96,4,0,0,0,35,3,0,1,0,0,0,0,5,Bill Miller,"J.Verlander (6-50-W), B.Hardy (1-H), S.Greene (1-H), A.Wilson (2-H), J.Wilson (1)"
20170510,DET,AL,32,ARI,NL,35,1,7,51,PHO01,18897,10000000,00200230x,29,5,0,0,0,1,0,0,0,1,0,10,0,0,3,0,2,3,6,6,0,0,24,10,1,2,0,0,36,11,3,0,3,6,0,0,0,5,3,7,1,0,0,0,10,2,1,1,0,0,27,17,0,0,3,0,godlz001,boydm001,,boydm001,godlz001,,32,May 10,@,ARI,"L,1-7",8,11,7,6,1,5,7,3,0,4.82,41,130,89,0,0,1,0,36,3,0,3,0,0,1,0,3,Kerwin Danley,"M.Boyd (6-45-L), A.Sanchez (8), C.Bell (99)"
20170511,DET,AL,33,ANA,AL,37,7,1,54,ANA01,30207,320000011,10000,37,11,2,0,2,7,0,0,0,4,0,7,0,0,1,0,7,3,1,1,0,0,27,13,1,0,0,0,32,4,1,0,0,1,0,0,1,2,0,9,0,0,0,0,7,3,7,7,1,0,27,10,1,0,1,0,fulmm001,ramij002,,fulmm001,ramij002,,33,May 11,@,LAA,"W,7-1",9,4,1,1,0,2,9,0,1,4.71,35,142,88,0,0,0,0,32,1,0,0,0,0,1,0,3,Mike Winters,"M.Fulmer (5-72-W), S.Greene (1), F.Rodriguez (3)"
20170512,DET,AL,34,ANA,AL,38,0,7,51,ANA01,44311,0,02011102x,30,4,2,0,0,0,0,0,0,2,0,8,0,0,1,0,5,3,6,6,0,0,24,11,2,0,1,0,36,13,2,0,2,6,1,0,0,3,1,5,1,0,1,0,9,4,0,0,0,0,27,6,0,0,1,0,shoem001,zimmj003,,zimmj003,shoem001,,34,May 12,@,LAA,"L,0-7",8,13,7,6,1,3,5,2,0,4.76,40,140,86,2,0,1,0,36,2,0,1,1,0,1,1,3,Mark Wegner,"J.Zimmermann (5-31-L), C.Bell (1), A.Sanchez (1)"
20170513,DET,AL,35,ANA,AL,39,4,3,54,ANA01,40251,20001001,20100,32,6,0,0,3,4,0,0,0,4,0,9,0,1,0,0,5,4,3,3,0,0,27,11,0,0,0,0,34,8,1,0,1,3,0,0,1,2,0,9,1,1,0,0,7,3,4,4,0,0,27,8,1,0,0,0,wilsa001,norrb001,wilsj004,norrd002,nolar001,,35,May 13,@,LAA,"W,4-3",9,8,3,3,0,2,9,1,1,4.71,37,146,94,2,0,1,1,34,1,0,0,0,0,0,0,4,Mike Muchlinski,"D.Norris (5-49), S.Greene (1-BSv), A.Wilson (3-W), J.Wilson (3-Sv)"
20170514,DET,AL,36,ANA,AL,40,1,4,51,ANA01,36215,100000000,10010020x,28,4,2,0,0,1,0,0,1,2,0,9,0,1,1,0,3,4,4,4,0,0,24,2,0,0,1,0,27,5,0,0,2,4,0,1,1,6,0,9,5,0,1,0,7,4,1,1,0,0,27,10,0,0,1,0,meyea001,verlj001,norrb001,verlj001,meyea001,,36,May 14,@,LAA,"L,1-4",8,5,4,4,0,6,9,2,1,4.7,35,132,85,3,1,5,0,27,0,0,0,0,1,0,1,4,Marty Foster,"J.Verlander (4-48-L), S.Greene (0), B.Hardy (4), F.Rodriguez (2)"
20170516,BAL,AL,37,DET,AL,37,13,11,78,DET05,25109,70000010032,1.03E+12,59,20,4,0,4,13,0,0,0,4,0,11,1,0,1,0,11,7,11,11,1,0,39,19,0,0,2,0,55,18,4,0,3,11,0,0,1,9,2,9,0,0,2,0,15,7,11,11,1,0,39,15,1,0,1,0,bleir001,rodrf003,,milew001,boydm001,,37,May 16,1,BAL,"L,11-13",13,20,13,11,2,4,11,4,0,4.82,63,242,149,4,2,1,0,59,4,0,0,0,0,1,1,7,Fieldin Culbreth,"M.Boyd (5-12), C.Bell (3), A.Wilson (2), J.Wilson (2-BSv), S.Greene (1), B.Hardy (1), F.Rodriguez (1-L)"
20170517,BAL,AL,38,DET,AL,38,4,5,51,DET05,29722,10210000,02003000x,37,11,3,0,0,4,0,1,0,1,0,6,0,0,1,0,8,4,5,5,0,0,24,10,0,0,0,0,32,10,3,0,2,5,1,0,1,3,0,6,0,1,0,0,8,3,3,3,0,0,27,8,1,0,1,0,fulmm001,jimeu001,wilsj004,jimeu001,fulmm001,,38,May 17,1,BAL,"W,5-4",9,11,4,3,1,1,6,0,0,4.77,39,144,97,0,0,0,0,37,3,0,0,0,1,1,1,3,Mark Carlson,"M.Fulmer (5-47-W), A.Wilson (0-H), J.Wilson (0-Sv)"
20170518,BAL,AL,39,DET,AL,39,5,6,51,DET05,32455,210010100,00303000x,35,8,1,0,3,5,0,0,0,1,0,8,0,0,0,0,4,2,6,6,0,0,24,11,0,0,2,0,28,8,3,0,2,6,1,0,0,7,0,3,0,1,2,0,6,4,5,5,0,0,27,10,0,0,0,0,zimmj003,bundd001,wilsa001,bundd001,zimmj003,,39,May 18,1,BAL,"W,6-5",9,8,5,5,0,1,8,3,0,4.78,36,140,89,0,0,0,0,35,1,0,0,0,0,0,0,4,CB Bucknor,"J.Zimmermann (5-47-W), B.Hardy (1-H), S.Greene (1-H), A.Wilson (0-Sv)"
