Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130413,NYN,NL,11,MIN,AL,11,4,2,54,MIN04,28804,40000,101,36,10,2,0,1,4,0,0,0,1,0,5,0,0,0,0,6,2,2,2,0,0,27,6,0,0,1,0,30,4,2,0,1,2,0,0,0,2,0,8,0,0,1,0,3,4,4,4,2,0,27,11,0,0,0,0,harvm001,diams001,parnb001,harvm001,diams001,,11,Apr 13,1,NYM,"L,2-4",9,10,4,4,0,1,5,1,0,4.64,37,142,88,2,1,0,0,36,2,0,0,0,0,0,0,4,Marty Foster,"S.Diamond (99-32-L), J.Roenicke (2), C.Fien (2), J.Burton (4)"
20130415,ANA,AL,13,MIN,AL,12,2,8,51,MIN04,23535,101000000,10111103x,34,9,2,0,2,2,0,0,0,1,0,6,0,1,2,0,6,4,8,8,2,0,24,9,1,0,0,0,35,12,4,0,2,8,1,0,0,4,0,8,2,0,0,0,8,3,2,2,0,0,27,10,1,0,2,0,corrk001,blanj001,,blanj001,corrk001,,12,Apr 15,1,LAA,"W,8-2",9,9,2,2,0,1,6,2,0,4.41,35,127,80,0,0,0,1,34,2,0,0,0,0,1,2,3,Chris Conroy,"K.Correia (6-57-W), J.Burton (1-H), C.Fien (1)"
20130416,ANA,AL,14,MIN,AL,13,6,8,51,MIN04,23299,3100002,03112010x,37,10,2,0,0,6,0,0,0,2,0,7,0,0,1,0,6,3,8,8,1,0,24,6,0,0,1,0,36,15,1,0,0,8,0,2,0,5,0,2,0,0,0,0,11,3,4,4,0,0,27,12,1,0,1,0,pelfm001,vargj001,perkg001,vargj001,pelfm001,,13,Apr 16,1,LAA,"W,8-6",9,10,6,4,2,2,7,0,0,4.38,39,155,101,2,2,0,0,37,2,0,0,0,0,1,1,3,Paul Nauert,"M.Pelfrey (6-37-W), A.Swarzak (6-H), G.Perkins (3-Sv)"
20130420,MIN,AL,14,CHA,AL,17,2,1,60,CHI12,22417,10000001,1000000000,37,8,2,0,0,1,1,0,1,8,0,9,0,0,0,0,15,5,1,1,0,0,30,9,0,0,1,0,35,6,0,0,1,1,0,0,0,3,0,13,0,1,0,0,7,7,1,1,0,0,30,10,1,0,0,0,fienc001,santh001,perkg001,worlv001,peavj001,,14,Apr 20,@,CHW,"W,2-1",10,6,1,1,0,3,13,1,0,4.1,38,146,92,1,0,0,1,35,0,0,0,0,0,0,0,5,CB Bucknor,"V.Worley (7-68), J.Burton (4), B.Duensing (7), C.Fien (4-W), G.Perkins (3-Sv)"
20130421,MIN,AL,15,CHA,AL,18,5,3,54,CHI12,19587,1400,101100,32,6,1,0,0,5,0,0,0,6,0,11,1,0,1,0,6,4,2,2,1,0,27,7,1,0,2,0,29,5,1,0,1,3,0,1,0,2,0,10,0,1,1,0,2,5,5,5,0,0,27,9,0,1,1,0,diams001,lindm001,perkg001,diams001,floyg001,,15,Apr 21,@,CHW,"W,5-3",9,5,3,2,1,2,10,1,0,3.95,32,140,90,0,0,0,1,29,1,0,0,0,1,0,1,4,Todd Tichenor,"S.Diamond (7-61-W), J.Roenicke (7-H), J.Burton (0-H), G.Perkins (0-Sv)"
20130423,MIA,NL,20,MIN,AL,16,3,4,51,MIN04,25716,200010,10030000x,32,6,2,0,0,3,0,0,2,1,0,8,0,0,1,0,5,2,4,4,0,1,24,5,0,0,1,0,30,7,0,1,1,4,0,0,1,3,0,3,1,0,1,0,6,3,3,3,0,0,27,9,0,0,1,0,corrk001,fernj003,perkg001,fernj003,corrk001,,16,1,1,MIA,"W,4-3",9,6,3,3,0,1,8,0,2,3.89,35,124,84,0,0,0,0,32,2,0,0,0,0,0,1,3,Gary Cederstrom,"K.Correia (7-63-W), J.Burton (1-H), G.Perkins (1-Sv)"
20130423,MIA,NL,21,MIN,AL,17,8,5,54,MIN04,23300,310010210,3001010,42,16,4,0,0,8,0,0,0,2,0,2,0,0,0,0,9,4,4,4,1,0,27,5,1,1,1,0,35,9,1,1,0,3,0,1,0,4,0,8,0,0,1,0,8,4,8,8,0,0,27,12,0,0,1,0,nolar001,pelfm001,cishs001,nolar001,pelfm001,,17,1,1,MIA,"L,5-8",9,16,8,8,0,2,2,0,0,4.14,44,181,114,3,1,0,0,42,4,0,0,0,0,0,0,4,Lance Barksdale,"M.Pelfrey (6-27-L), A.Swarzak (6), R.Pressly (10), P.Hernandez (10)"
20130425,TEX,AL,22,MIN,AL,18,2,1,54,MIN04,25459,10010000,100,35,10,3,0,0,2,0,0,0,3,0,5,0,1,0,0,9,4,1,1,0,0,27,11,0,0,2,0,33,8,1,0,1,1,0,0,0,1,1,2,0,0,2,0,6,4,2,2,0,0,27,14,0,0,1,0,tepen001,worlv001,nathj001,tepen001,worlv001,,18,Apr 25,1,TEX,"L,1-2",9,10,2,2,0,3,5,0,0,4.02,38,157,100,0,0,0,1,35,3,0,0,0,0,0,0,4,Dan Bellino,"V.Worley (4-48-L), J.Roenicke (3), B.Duensing (4), C.Fien (4)"
20130426,TEX,AL,23,MIN,AL,19,4,3,54,MIN04,27404,200001001,3,37,13,6,0,1,4,0,0,0,1,0,7,1,0,2,0,7,4,3,3,0,0,27,8,2,0,1,0,35,8,2,0,1,3,0,0,0,0,0,6,1,0,1,0,5,3,4,4,0,0,27,11,1,0,2,0,grimj002,diams001,nathj001,grimj002,diams001,,19,Apr 26,1,TEX,"L,3-4",9,13,4,4,0,1,7,1,0,4.02,38,144,96,2,0,1,0,37,6,0,0,0,0,1,2,3,Ted Barrett,"S.Diamond (4-41-L), R.Pressly (2), C.Fien (0)"
20130427,TEX,AL,24,MIN,AL,20,2,7,51,MIN04,37503,2,00100213x,33,8,3,0,0,2,0,0,0,3,0,10,1,1,0,0,7,2,6,6,2,0,24,11,1,0,0,0,33,9,2,0,1,7,0,1,0,1,0,7,1,0,0,0,4,5,2,2,0,0,27,9,0,0,0,0,hernp001,holld003,,holld003,hernp001,,20,Apr 27,1,TEX,"W,7-2",9,8,2,2,0,3,10,0,0,3.92,36,153,104,1,0,1,1,33,3,0,0,0,0,0,0,5,Alfonso Marquez,"P.Hernandez (3-59-W), A.Swarzak (3-H), B.Duensing (1-H), J.Burton (3), G.Perkins (3)"
20130428,TEX,AL,25,MIN,AL,21,0,5,51,MIN04,35751,0,00010220x,33,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,7,4,5,5,0,0,24,8,0,0,1,0,30,9,0,0,1,5,0,1,0,2,0,4,0,0,1,0,4,2,0,0,0,0,27,14,0,0,0,0,corrk001,ogana001,,ogana001,corrk001,,21,Apr 28,1,TEX,"W,5-0",9,7,0,0,0,1,3,0,0,3.73,34,120,79,0,0,0,0,33,0,0,0,0,0,0,0,2,Mike DiMuro,"K.Correia (4-71-W), C.Fien (1)"
20130429,MIN,AL,22,DET,AL,24,3,4,51,DET05,29878,110100000,00100300x,33,6,2,0,1,3,0,0,0,0,0,10,1,0,0,0,3,3,4,4,0,0,24,11,0,0,1,0,30,7,1,1,2,4,0,0,0,3,0,3,0,0,1,0,5,3,3,3,1,0,27,7,0,0,0,0,schem001,pelfm001,benoj001,pelfm001,schem001,,22,Apr 29,@,DET,"L,3-4",8,7,4,4,0,3,3,2,0,3.76,33,127,83,2,0,0,0,30,1,1,0,0,0,0,1,3,Paul Schrieber,"M.Pelfrey (5-37-L), B.Duensing (1), J.Roenicke (3)"
20130430,MIN,AL,23,DET,AL,25,1,6,51,DET05,31748,10000000,21003000x,32,6,1,0,0,1,0,0,0,5,0,10,0,0,1,0,9,3,6,6,0,0,24,12,0,0,2,0,34,13,2,0,3,6,0,0,0,2,0,3,0,0,2,0,6,4,1,1,0,1,27,8,0,1,1,0,verlj001,worlv001,,worlv001,verlj001,,23,Apr 30,@,DET,"L,1-6",8,13,6,6,0,2,3,3,0,3.88,36,118,80,1,0,0,0,34,2,0,0,0,0,0,2,3,Chad Fairchild,"V.Worley (4-20-L), A.Swarzak (2), R.Pressly (3)"
20130501,MIN,AL,24,DET,AL,26,6,2,54,DET05,36028,210000210,2000,36,10,2,1,1,6,0,0,0,4,0,11,2,0,1,0,7,4,2,2,0,0,27,15,0,0,1,0,31,6,2,0,0,2,0,0,1,1,0,5,0,1,1,0,4,4,6,6,0,0,27,9,0,0,1,0,diams001,sanca004,,diams001,sanca004,,24,May 1,@,DET,"W,6-2",9,6,2,2,0,1,5,0,1,3.8,33,133,86,0,0,0,1,31,2,0,0,0,0,0,1,4,Jeff Kellogg,"S.Diamond (4-58-W), C.Fien (2-H), J.Burton (3), G.Perkins (3)"
20130503,MIN,AL,25,CLE,AL,26,6,7,58,CLE08,20200,1100013000,20210101,39,11,1,0,2,6,1,1,1,3,0,9,1,0,1,0,9,5,7,7,0,1,28,9,0,0,0,0,39,13,4,1,1,7,1,0,0,5,1,7,0,1,0,0,10,4,6,6,1,0,30,10,0,1,1,0,perec002,fienc001,,hernp001,mastj001,,25,May 3,@,CLE,"L,6-7",9.1,13,7,7,0,5,7,1,0,3.92,45,154,91,2,1,0,1,39,4,1,1,1,0,0,0,5,Laz Diaz,"P.Hernandez (5-30), B.Duensing (3), J.Roenicke (3-H), J.Burton (1-BSv), C.Fien (1-L)"
20130504,MIN,AL,26,CLE,AL,27,3,7,51,CLE08,17830,10010010,22000021x,34,7,2,0,1,3,0,0,0,5,0,9,0,0,1,0,9,3,7,7,0,0,24,11,0,0,1,0,34,12,2,1,2,7,0,0,1,2,0,5,1,0,1,0,6,4,3,3,1,0,27,8,1,0,1,0,kazms001,corrk001,,corrk001,kazms001,,26,May 4,@,CLE,"L,3-7",8,12,7,7,0,2,5,2,1,4.06,37,150,92,0,0,1,0,34,2,1,0,0,0,0,1,3,Tim Timmons,"K.Correia (5-41-L), A.Swarzak (3), R.Pressly (3)"
20130505,MIN,AL,27,CLE,AL,28,4,2,54,CLE08,14015,20001100,100001,30,6,1,0,1,4,0,0,1,6,0,11,0,1,1,0,6,4,2,2,0,0,27,3,0,0,0,0,32,6,1,0,1,2,0,1,0,2,0,11,1,0,0,0,6,4,4,4,0,0,27,13,0,1,1,0,pelfm001,klubc001,perkg001,pelfm001,klubc001,,27,May 5,@,CLE,"W,4-2",9,6,2,2,0,2,11,1,0,3.98,35,138,84,0,0,1,0,32,1,0,0,0,1,0,0,4,Mike Winters,"M.Pelfrey (5-66-W), J.Roenicke (1-H), J.Burton (1-H), G.Perkins (3-Sv)"
20130506,MIN,AL,28,BOS,AL,32,5,6,65,BOS07,31088,20011000100,11111001,42,10,5,0,1,5,0,1,0,6,0,15,0,0,0,0,11,5,6,6,1,0,32,20,0,0,4,0,43,17,5,0,3,6,0,0,0,2,0,8,0,1,4,0,7,6,5,5,0,0,33,9,1,0,0,0,mortc003,burtj001,,worlv001,buchc001,,28,May 6,@,BOS,"L,5-6",10.2,17,6,6,0,2,8,3,0,4.03,45,205,134,2,1,0,1,43,5,0,0,0,0,0,4,5,Cory Blaser,"V.Worley (5-40), B.Duensing (2-H), C.Fien (2-BSv), A.Swarzak (1), J.Burton (0-L)"
20130507,MIN,AL,29,BOS,AL,33,6,1,54,BOS07,30549,10140,1,36,8,2,0,1,5,0,0,0,3,0,9,0,0,1,0,6,2,1,1,0,0,27,12,0,0,2,0,29,4,0,0,1,1,0,0,0,2,0,3,0,0,2,0,3,3,3,3,0,1,27,9,3,0,1,0,diams001,dempr002,,diams001,dempr002,,29,May 7,@,BOS,"W,6-1",9,4,1,1,0,2,3,1,0,3.92,31,121,81,0,0,0,0,29,0,0,0,0,0,0,2,2,Jeff Nelson,"S.Diamond (5-73-W), J.Roenicke (1)"
20130508,MIN,AL,30,BOS,AL,34,15,8,54,BOS07,29969,470120001,510000110,42,19,6,0,2,14,0,3,1,5,0,10,0,0,1,0,9,5,8,8,0,0,27,8,0,0,0,0,36,12,2,0,2,8,0,2,0,4,0,7,0,0,0,0,7,4,15,15,0,0,27,12,1,1,2,0,presr001,websa001,,hernp001,websa001,,30,May 8,@,BOS,"W,15-8",9,12,8,8,0,4,7,2,0,4.06,42,167,107,0,0,0,0,36,2,0,0,0,2,0,0,5,Ed Hickox,"P.Hernandez (4-19), R.Pressly (3-W), C.Fien (1), B.Duensing (1), G.Perkins (2)"
20130509,MIN,AL,31,BOS,AL,35,5,3,54,BOS07,31571,14000,1101000,34,6,1,1,1,4,0,1,0,1,0,11,1,0,0,0,4,4,3,3,0,0,27,8,1,0,0,0,37,9,3,0,0,3,0,0,0,3,0,8,0,0,0,0,10,3,1,1,0,0,27,7,2,0,0,0,corrk001,lackj001,perkg001,corrk001,lackj001,,31,May 9,@,BOS,"W,5-3",9,9,3,3,0,3,8,0,0,4.03,40,169,101,1,0,0,0,37,3,0,0,0,0,1,0,4,Lance Barksdale,"K.Correia (4-39-W), B.Duensing (0-H), J.Burton (2-H), G.Perkins (0-Sv)"
20130510,BAL,AL,36,MIN,AL,32,9,6,60,MIN04,31360,33003,1210200000,45,18,7,0,0,8,1,1,0,3,1,4,3,0,1,0,11,4,6,6,1,0,30,11,0,0,0,0,40,11,4,0,0,6,0,1,1,3,1,11,0,0,0,0,9,5,9,9,0,0,30,11,2,0,1,0,huntt002,swara001,johnj010,hammj002,pelfm001,,32,May 10,1,BAL,"L,6-9",10,18,9,9,0,3,4,0,0,4.17,50,180,113,1,0,3,0,45,7,0,1,1,1,0,1,5,Bruce Dreckman,"M.Pelfrey (4-42), J.Roenicke (2-BSv), C.Fien (1), J.Burton (0), A.Swarzak (3-L)"
20130511,BAL,AL,37,MIN,AL,33,5,8,51,MIN04,32221,300101000,00240200x,37,12,2,0,1,5,0,1,1,1,1,3,0,0,1,0,8,4,8,8,1,0,24,10,0,0,1,0,33,10,3,0,1,8,0,0,0,5,1,6,0,0,1,0,6,4,5,5,0,0,27,13,1,0,2,0,worlv001,johns001,burtj001,johns001,worlv001,,33,May 11,1,BAL,"W,8-5",9,12,5,5,0,1,3,1,1,4.19,40,150,93,2,0,0,0,37,2,0,1,0,1,1,1,4,Gary Darling,"V.Worley (4-26-W), B.Duensing (1-H), C.Fien (0-H), J.Burton (0-Sv)"
20130512,BAL,AL,38,MIN,AL,34,6,0,54,MIN04,34320,211011000,0,36,11,2,0,3,6,0,0,0,3,1,2,0,0,1,0,6,5,0,0,1,0,27,8,0,0,1,0,33,8,2,0,0,0,0,0,1,1,0,8,0,1,0,0,8,3,6,6,0,0,27,15,1,0,1,0,chenw001,diams001,,chenw001,diams001,,34,May 12,1,BAL,"L,0-6",9,11,6,6,0,3,2,3,0,4.25,39,142,92,1,0,0,0,36,2,0,1,0,0,0,1,3,Marvin Hudson,"S.Diamond (4-24-L), A.Swarzak (1), R.Pressly (3)"
20130513,CHA,AL,36,MIN,AL,35,3,10,51,MIN04,25605,200001000,00410104x,35,10,2,0,0,3,0,1,0,1,0,9,0,0,1,0,7,4,7,7,0,0,24,8,1,0,1,0,35,12,5,0,2,10,0,1,0,5,1,8,1,0,1,0,7,4,3,3,1,0,27,11,0,0,1,0,hernp001,santh001,,santh001,hernp001,,35,May 13,1,CHW,"W,10-3",9,10,3,3,0,1,9,0,0,4.21,37,134,87,1,0,0,0,35,2,0,0,0,1,0,1,4,Manny Gonzalez,"P.Hernandez (4-48-W), J.Roenicke (2-H), J.Burton (1-H), C.Fien (1)"
20130514,CHA,AL,37,MIN,AL,36,4,2,54,MIN04,32023,20000020,10100,34,12,2,0,2,4,1,0,0,2,1,4,1,0,4,0,6,3,2,2,0,0,27,8,1,0,1,0,32,6,2,0,0,2,0,0,0,0,0,8,0,1,1,0,3,4,4,4,0,0,27,16,0,0,4,0,peavj001,corrk001,reeda001,peavj001,corrk001,,36,May 14,1,CHW,"L,2-4",9,12,4,4,0,2,4,2,0,4.21,37,134,87,3,1,1,0,34,2,0,1,1,0,0,4,4,Jordan Baker,"K.Correia (4-44-L), C.Fien (0), B.Duensing (2), R.Pressly (1)"
20130515,CHA,AL,38,MIN,AL,37,9,4,54,MIN04,35613,2120220,110002000,40,14,2,1,3,9,0,1,0,4,1,6,1,0,0,0,9,5,4,4,0,0,27,12,0,0,0,0,38,11,2,0,1,4,0,0,1,1,0,6,1,0,0,0,9,5,9,9,0,0,27,5,0,0,0,0,axeld001,pelfm001,,axeld001,pelfm001,,37,May 15,1,CHW,"L,4-9",9,14,9,9,0,4,6,3,0,4.34,45,166,106,4,3,1,0,40,2,1,1,0,1,0,0,5,Dan Bellino,"M.Pelfrey (4-27-L), A.Swarzak (2), B.Duensing (0), J.Roenicke (1), G.Perkins (5)"
20130517,BOS,AL,42,MIN,AL,38,3,2,60,MIN04,30210,1000001001,20000000,35,10,1,0,0,3,1,1,0,7,1,6,1,0,3,0,11,4,2,2,0,0,30,9,0,0,0,0,34,4,1,0,1,2,0,0,0,3,0,14,0,0,0,0,5,6,2,2,0,0,30,16,1,0,3,0,wilsa001,roenj001,uehak001,buchc001,worlv001,,38,May 17,1,BOS,"L,2-3",10,10,3,2,1,7,6,0,0,4.26,44,176,106,2,0,1,0,35,1,0,1,1,1,0,3,6,Eric Cooper,"V.Worley (5-56), B.Duensing (1-BSv), C.Fien (2), J.Burton (3), G.Perkins (1), J.Roenicke (1-L)"
20130518,BOS,AL,43,MIN,AL,39,12,5,54,MIN04,36967,301030401,10130000,35,13,2,0,3,12,0,2,0,8,0,3,0,0,2,0,6,4,5,5,0,0,27,15,0,0,2,0,37,12,3,0,0,5,0,0,0,8,0,4,2,0,1,0,13,4,12,12,0,0,27,11,0,0,2,0,bresc001,diams001,,dempr002,diams001,,39,May 18,1,BOS,"L,5-12",9,13,12,12,0,8,3,3,0,4.46,45,185,100,2,2,0,0,35,2,0,0,0,2,0,2,4,Paul Schrieber,"S.Diamond (5-21-L), A.Swarzak (2), C.Fien (0), R.Pressly (3)"
