Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110501,NYN,NL,28,PHI,NL,27,2,1,84,PHI13,45713,1000000001,1000000,55,14,4,0,0,2,1,0,0,7,3,10,4,0,0,0,19,6,1,1,1,0,42,13,0,0,0,0,46,7,1,0,0,1,1,0,1,6,0,12,0,2,0,0,11,6,2,2,0,0,42,12,1,0,0,0,bucht001,kendk001,,younc003,lee-c003,,27,May 1,1,NYM,"L,1-2",14,14,2,2,0,7,10,0,0,3.07,63,229,146,0,0,4,0,55,4,0,3,1,0,0,0,6,Jim Wolf,"C.Lee (5-60), M.Stutes (1), A.Bastardo (3), R.Madson (3), D.Baez (1), K.Kendrick (4-L)"
20110503,WAS,NL,29,PHI,NL,28,1,4,51,PHI13,45695,100,00101020x,30,5,1,0,1,1,0,0,0,1,0,6,1,0,2,0,3,4,4,4,0,0,24,12,0,0,3,0,32,12,2,2,0,4,0,1,0,7,3,3,2,0,3,0,12,1,1,1,0,0,27,15,0,0,2,0,hamec001,hernl003,,hernl003,hamec001,,28,May 3,1,WSN,"W,4-1",9,5,1,1,0,1,6,1,0,3,31,108,79,1,1,1,0,30,1,0,0,0,0,0,2,1,Brian O'Nora,C.Hamels (5-78-W)
20110504,WAS,NL,30,PHI,NL,29,4,7,51,PHI13,44123,1003,00003400x,36,9,2,0,1,4,0,0,1,1,0,11,0,0,0,0,7,4,6,6,0,0,24,11,1,0,1,0,33,11,0,0,1,6,0,1,0,3,0,3,0,0,1,0,6,4,4,4,0,0,27,8,0,0,0,0,worlv001,marqj001,,marqj001,worlv001,,29,May 4,1,WSN,"W,7-4",9,9,4,4,0,1,11,1,1,3.03,38,143,91,0,0,0,0,36,2,0,0,0,0,0,0,4,Alfonso Marquez,"V.Worley (4-67-W), J.Romero (15), M.Stutes (2), D.Baez (2)"
20110505,WAS,NL,31,PHI,NL,30,3,7,51,PHI13,45316,200010,00601000x,33,8,2,0,0,3,0,2,0,0,0,12,1,0,0,0,5,5,7,7,1,0,24,4,0,0,0,0,34,12,2,0,2,7,1,0,1,3,0,10,2,0,0,0,8,3,3,3,1,0,27,5,0,0,0,0,hallr001,lannj001,,lannj001,hallr001,,30,May 5,1,WSN,"W,7-3",9,8,3,3,0,0,12,0,0,3.03,35,143,103,0,0,1,0,33,2,0,0,0,2,0,0,3,Ed Hickox,"R.Halladay (4-67-W), A.Bastardo (3), R.Madson (3)"
20110506,ATL,NL,34,PHI,NL,31,5,0,54,PHI13,45495,3000002,0,38,12,4,0,0,5,0,0,0,1,0,18,1,0,0,0,7,4,0,0,0,0,27,11,0,0,0,0,29,2,1,0,0,0,0,0,0,2,0,10,0,0,0,0,4,3,5,5,0,0,27,6,0,0,0,0,lowed001,lee-c003,,lowed001,lee-c003,,31,May 6,1,ATL,"L,0-5",9,12,5,5,0,1,18,0,0,3.09,39,142,104,0,0,1,0,38,4,0,0,0,0,0,0,3,Scott Barry,"C.Lee (4-62-L), J.Romero (1), D.Baez (1)"
20110507,ATL,NL,35,PHI,NL,32,0,3,51,PHI13,45609,0,01011000x,31,5,2,0,0,0,0,0,0,3,0,4,0,0,1,0,7,4,3,3,0,0,24,8,0,0,0,0,29,5,0,1,1,3,0,0,0,3,0,3,1,0,0,0,5,5,0,0,0,0,27,10,0,0,1,0,kendk001,tehej001,madsr001,tehej001,kendk001,,32,May 7,1,ATL,"W,3-0",9,5,0,0,0,3,4,0,0,3,34,126,79,0,0,0,0,31,2,0,0,0,0,0,1,5,John Hirschbeck,"K.Kendrick (5-65-W), J.Romero (0-H), M.Stutes (2-H), A.Bastardo (1-H), R.Madson (1-Sv)"
20110508,ATL,NL,36,PHI,NL,33,5,2,54,PHI13,45619,20010020,1000010,31,8,0,0,3,5,1,0,0,5,0,9,0,1,2,0,5,4,2,2,0,0,27,11,0,0,2,0,36,12,2,1,0,2,1,0,0,2,0,4,0,0,2,0,10,4,5,5,0,0,27,10,0,0,3,0,jurrj001,hamec001,kimbc001,jurrj001,hamec001,,33,May 8,1,ATL,"L,2-5",9,8,5,5,0,5,9,3,0,3.06,37,137,84,4,0,0,1,31,0,0,0,1,0,0,2,4,Wally Bell,"C.Hamels (4-63-L), M.Stutes (0), S.Mathieson (99), D.Baez (1)"
20110509,PHI,NL,34,FLO,NL,34,6,4,54,MIA01,11444,103020000,210000010,37,12,1,1,1,5,0,1,0,2,0,5,2,0,0,0,7,3,4,4,0,0,27,16,0,0,4,0,33,11,1,0,1,4,1,0,0,4,0,5,1,0,4,0,7,4,5,5,0,0,27,9,2,0,0,0,blanj001,vazqj001,madsr001,blanj001,vazqj001,,34,May 9,@,FLA,"W,6-4",9,11,4,4,0,4,5,1,0,3.09,38,140,91,0,0,1,0,33,1,0,0,1,0,0,4,3,Eric Cooper,"J.Blanton (15-39-W), V.Worley (4-H), R.Madson (1-Sv)"
20110510,PHI,NL,35,FLO,NL,35,1,2,51,MIA01,21955,10000000,00100001x,33,6,1,0,1,1,0,0,1,4,1,9,0,0,0,0,10,1,1,1,1,0,24,7,1,0,1,0,28,5,1,0,0,2,0,1,0,2,0,9,1,1,0,0,5,3,1,1,0,0,27,10,0,0,0,0,dunnm002,hallr001,nunel001,hallr001,johnj009,,35,May 10,@,FLA,"L,1-2",8,5,2,1,1,2,9,0,0,3.04,31,115,78,1,1,1,1,28,1,0,0,0,1,1,0,1,Mark Carlson,R.Halladay (4-73-L)
20110511,PHI,NL,36,FLO,NL,36,5,3,54,MIA01,18504,212,100002000,36,9,5,0,1,5,0,0,0,2,0,8,0,0,1,0,6,4,3,3,0,0,27,10,0,0,1,0,33,8,0,0,1,3,0,1,0,1,0,6,0,0,1,0,5,4,4,4,0,0,27,10,1,0,1,0,kendk001,nunel001,madsr001,lee-c003,nolar001,,36,May 11,@,FLA,"W,5-3",9,8,3,3,0,1,6,1,0,3.04,35,118,81,0,0,0,0,33,0,0,0,0,1,0,1,4,Tim Timmons,"C.Lee (4-50), J.Romero (3), K.Kendrick (3-W), R.Madson (1-Sv)"
