Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180411,CIN,NL,11,PHI,NL,11,3,4,71,PHI13,19099,200001000,20010000001,44,11,2,0,0,3,2,0,0,1,0,13,1,1,0,0,8,7,3,3,0,1,35,15,1,0,0,0,39,6,0,0,2,4,1,1,0,6,2,12,0,1,0,0,8,7,3,3,0,0,36,14,1,0,0,0,riosy001,brica001,,castl003,piven001,,11,Apr 11,@,PHI,"L,3-4",11.2,6,4,3,1,6,12,2,0,5.59,47,182,121,2,0,0,1,39,0,0,2,1,1,1,0,7,Jerry Meals,"L.Castillo (4-54), A.Garrett (2), R.Iglesias (3), W.Peralta (1), J.Hughes (0), K.Quackenbush (1), A.Brice (1-L)"
20180412,SLN,NL,13,CIN,NL,12,13,4,54,CIN09,11128,201011701,202000000,39,13,2,0,4,13,0,1,1,11,0,8,0,0,1,0,12,3,3,3,0,0,27,8,1,0,0,0,34,7,2,0,0,3,0,0,0,4,0,9,1,0,0,0,7,7,13,13,0,0,27,9,2,0,1,0,wachm001,brica001,mayem001,wachm001,romas001,,12,Apr 12,1,STL,"L,4-13",9,13,13,13,0,11,8,4,1,6.22,52,220,117,6,2,0,0,39,2,0,0,0,1,1,1,7,Bill Miller,"S.Romano (4-35), A.Brice (0-L), A.Garrett (0), Z.Weiss (99), T.Rainey (1), C.Reed (2), C.Pennington (99)"
20180413,SLN,NL,14,CIN,NL,13,5,3,54,CIN09,19561,10004000,210,38,13,2,0,2,5,0,0,0,2,1,9,1,1,2,0,8,5,3,3,0,0,27,7,0,0,0,0,32,7,0,0,1,3,1,0,0,3,0,13,0,0,0,0,6,4,5,5,0,0,27,10,2,0,2,0,weavl001,mahlt001,norrb001,weavl001,mahlt001,,13,Apr 13,1,STL,"L,3-5",9,13,5,5,0,2,9,2,0,6.12,40,133,87,1,0,1,1,38,2,0,1,0,0,2,2,4,Angel Hernandez,"T.Mahle (4-35-L), K.Quackenbush (1), J.Hughes (1), W.Peralta (1)"
20180414,SLN,NL,15,CIN,NL,14,6,1,54,CIN09,19213,110211000,10000,33,8,3,0,2,6,0,1,1,5,0,9,3,0,1,0,7,3,1,1,0,0,27,12,0,0,1,0,33,7,0,0,1,1,0,0,0,3,0,6,0,0,1,0,8,4,6,6,0,0,27,11,0,0,1,0,mikom001,finnb001,,mikom001,finnb001,,14,Apr 14,1,STL,"L,1-6",9,8,6,6,0,5,9,2,1,6.11,40,159,97,2,0,3,0,33,3,0,0,0,1,0,1,4,Todd Tichenor,"B.Finnegan (99-31-L), A.Brice (1), D.Floro (99), R.Iglesias (2)"
20180415,SLN,NL,16,CIN,NL,15,3,2,54,CIN09,15557,20000100,11,29,5,1,0,1,3,0,0,0,2,0,6,0,2,0,0,1,3,2,2,1,0,27,9,3,0,2,0,31,5,2,0,2,2,0,0,2,4,0,13,0,0,2,0,8,3,3,3,0,0,27,12,0,0,0,0,martc006,bailh001,norrb001,martc006,bailh001,,15,Apr 15,1,STL,"L,2-3",9,5,3,3,0,2,6,1,0,5.9,31,111,66,0,0,0,2,29,1,0,0,0,0,0,0,3,Alan Porter,"H.Bailey (4-59-L), A.Garrett (2), J.Hughes (1)"
20180416,CIN,NL,16,MIL,NL,17,10,4,54,MIL06,28677,30006010,400,39,14,6,0,0,10,1,0,0,4,1,7,0,0,1,0,7,5,4,4,1,0,27,9,0,0,1,0,33,7,1,0,0,3,0,0,0,4,0,11,0,0,1,0,6,3,10,10,1,0,27,15,0,0,1,0,castl003,suteb001,,castl003,suteb001,,16,Apr 16,@,MIL,"W,10-4",9,7,4,4,0,4,11,0,0,5.78,37,146,94,3,2,0,0,33,1,0,0,0,0,0,1,5,James Hoye,"L.Castillo (4-53-W), C.Reed (3), K.Quackenbush (2), W.Peralta (2), R.Iglesias (1)"
20180417,CIN,NL,17,MIL,NL,18,0,2,51,MIL06,31345,0,00000200x,30,3,2,0,0,0,0,0,1,3,0,11,0,0,0,0,7,4,2,2,1,0,24,9,1,0,1,0,31,8,1,0,1,2,0,0,0,2,0,6,0,0,1,0,7,4,0,0,0,0,27,5,0,0,0,0,jennd003,romas001,hadej001,romas001,guerj003,,17,Apr 17,@,MIL,"L,0-2",8,8,2,2,0,2,6,1,0,5.59,33,140,82,2,0,0,0,31,1,0,0,0,0,0,1,4,Quinn Wolcott,"S.Romano (4-53-L), A.Garrett (1), D.Floro (2), C.Reed (0)"
20180418,CIN,NL,18,MIL,NL,19,0,2,51,MIL06,27343,0,00200000x,31,3,1,0,0,0,0,0,1,3,1,5,0,0,1,0,8,4,2,2,0,0,24,9,0,0,2,0,29,8,0,0,1,2,1,0,0,5,1,8,1,0,2,0,9,3,0,0,0,0,27,19,3,0,1,0,daviz001,mahlt001,barnj002,mahlt001,daviz001,,18,Apr 18,@,MIL,"L,0-2",8,8,2,2,0,5,8,1,0,5.42,35,131,78,0,0,1,0,29,0,0,1,1,0,0,2,4,Jeff Kellogg,"T.Mahle (4-47-L), A.Brice (3), W.Peralta (1), J.Hughes (2)"
20180420,CIN,NL,19,SLN,NL,19,2,4,51,STL10,43303,1000001,31000000x,32,9,1,0,0,2,0,1,0,2,0,5,0,0,2,0,6,4,4,4,1,0,24,9,0,0,0,0,31,8,3,0,0,4,0,1,0,7,1,7,1,0,0,0,11,3,2,2,0,0,27,13,0,0,3,0,wachm001,finnb001,norrb001,finnb001,wachm001,,19,Apr 20,@,STL,"L,2-4",8,8,4,4,0,7,7,0,0,5.38,39,153,88,0,0,1,0,31,3,0,1,0,1,0,0,4,Mark Carlson,"B.Finnegan (5-31-L), D.Floro (2), K.Quackenbush (3), R.Iglesias (3)"
20180421,CIN,NL,20,SLN,NL,20,3,4,51,STL10,42382,300,02000110x,29,7,0,0,0,3,2,0,3,6,0,7,0,0,2,0,10,4,4,4,0,0,24,8,1,0,0,0,32,8,2,0,3,4,0,0,0,2,1,5,1,0,0,0,6,4,3,3,0,0,27,15,0,0,3,0,hickj002,hughj001,,bailh001,martc006,,20,Apr 21,@,STL,"L,3-4",8,8,4,4,0,2,5,3,0,5.34,34,125,82,1,0,1,0,32,2,0,1,0,0,1,0,4,Chris Guccione,"H.Bailey (5-45), A.Garrett (3), J.Hughes (2-L), W.Peralta (2)"
20180422,CIN,NL,21,SLN,NL,21,2,9,51,STL10,44430,2000,01200033x,33,5,1,0,0,2,0,0,0,0,0,8,0,0,0,0,4,4,9,9,1,0,24,9,0,0,2,0,32,12,3,0,2,9,0,2,0,7,0,6,1,0,1,0,8,3,1,1,0,0,27,8,1,0,0,0,mikom001,castl003,,castl003,mikom001,,21,Apr 22,@,STL,"L,2-9",8,12,9,9,0,7,6,2,0,5.55,41,159,92,1,1,1,0,32,3,0,0,0,2,0,1,4,David Rackley,"L.Castillo (5-40-L), A.Brice (3), K.Quackenbush (1), J.Hughes (0)"
20180423,ATL,NL,21,CIN,NL,22,4,10,51,CIN09,9463,1100020,00002503x,34,7,1,0,1,3,0,0,0,1,0,7,0,0,0,0,4,5,10,10,0,0,24,7,0,0,0,0,34,10,1,0,1,10,0,0,0,8,0,11,1,0,0,0,8,3,3,3,0,0,27,12,1,0,0,0,romas001,frees001,igler001,foltm001,romas001,,22,Apr 23,1,ATL,"W,10-4",9,7,4,3,1,1,7,1,0,5.43,35,136,92,1,0,0,0,34,1,0,0,0,0,0,0,3,Chris Conroy,"S.Romano (5-62-W), W.Peralta (1), R.Iglesias (2-Sv)"
20180424,ATL,NL,22,CIN,NL,23,7,9,69,CIN09,14139,304000,30020200002,46,11,2,0,3,7,0,0,1,4,0,15,0,0,1,0,8,7,7,7,0,0,33,11,1,0,0,0,42,12,1,0,3,8,2,1,0,4,1,7,2,0,0,0,7,5,7,7,0,0,36,13,0,0,1,0,hughj001,friem001,,mccab001,mahlt001,,23,Apr 24,1,ATL,"W,9-7",12,11,7,7,0,4,15,3,1,5.42,51,204,128,3,2,0,0,46,2,0,0,0,0,0,1,5,Brian O'Nora,"T.Mahle (5-63), A.Garrett (2-H), R.Iglesias (0-BSv), W.Peralta (0), J.Hughes (1-W)"
20180425,ATL,NL,23,CIN,NL,24,5,4,54,CIN09,13113,101010011,40000,40,13,2,0,1,4,0,0,1,2,1,8,2,0,0,0,11,4,4,4,0,0,27,9,0,0,2,0,37,12,3,0,1,4,0,0,0,4,1,3,0,0,2,0,10,4,4,4,0,0,27,6,1,0,0,0,winkd001,shack001,minta001,wislm001,finnb001,,24,Apr 25,1,ATL,"L,4-5",9,13,5,4,1,2,8,1,1,5.36,43,151,101,2,1,2,0,40,2,0,1,0,0,0,0,4,Fieldin Culbreth,"B.Finnegan (4-46), A.Brice (2-H), K.Shackelford (99-BL), D.Floro (4)"
20180426,ATL,NL,24,CIN,NL,25,7,4,54,CIN09,11919,110020021,40000,37,13,5,0,2,7,1,0,0,2,2,4,0,1,0,0,6,4,4,4,0,0,27,7,0,0,0,0,33,6,1,0,1,4,0,0,0,4,0,10,0,0,0,0,6,5,7,7,0,0,27,10,0,0,1,0,frees001,peraw002,vizca001,newcs001,bailh001,,25,Apr 26,1,ATL,"L,4-7",9,13,7,7,0,2,4,2,0,5.42,40,113,81,1,0,0,1,37,5,0,2,1,0,0,0,5,CB Bucknor,"H.Bailey (4-37), A.Brice (0), A.Garrett (1), W.Peralta (1-L), D.Floro (0)"
20180427,CIN,NL,26,MIN,AL,21,15,9,54,MIN04,25002,102160104,502100001,45,20,5,1,3,14,0,2,1,6,0,8,0,0,1,0,12,6,8,8,0,0,27,7,1,0,2,0,39,14,5,0,2,8,0,0,0,6,0,9,0,0,2,0,9,6,14,14,1,0,27,7,1,0,1,0,hernd002,dufft001,,castl003,hughp001,,26,Apr 27,@,MIN,"W,15-9",9,14,9,8,1,6,9,2,0,5.53,45,202,119,3,0,0,0,39,5,0,0,0,0,0,2,6,Will Little,"L.Castillo (4-19), K.Shackelford (1), D.Hernandez (99-W), A.Garrett (0-H), J.Hughes (2-H), R.Iglesias (2)"
20180428,CIN,NL,27,MIN,AL,22,1,3,51,MIN04,27115,10000000,00021000x,32,6,2,0,1,1,0,0,0,5,1,4,0,0,1,0,9,3,2,2,0,0,24,11,2,0,1,0,31,8,3,0,1,3,0,1,0,3,0,6,0,0,0,0,8,4,1,1,0,0,27,3,0,0,1,0,odorj001,romas001,rodnf001,romas001,odorj001,,27,Apr 28,@,MIN,"L,1-3",8,8,3,2,1,3,6,1,0,5.42,35,152,93,2,0,0,0,31,3,0,0,0,1,1,0,3,Tom Woodring,"S.Romano (4-41-L), A.Brice (1), D.Floro (1)"
20180429,CIN,NL,28,MIN,AL,23,8,2,54,MIN04,25677,112300100,1001,41,14,3,0,1,8,0,0,0,4,0,6,1,0,0,0,10,4,2,2,0,0,27,6,0,0,1,0,34,8,5,0,0,2,0,0,0,3,0,9,0,0,1,0,8,4,8,8,0,0,27,9,0,0,0,0,mahlt001,berrj001,,mahlt001,berrj001,,28,Apr 29,@,MIN,"W,8-2",9,8,2,2,0,3,9,0,0,5.29,37,145,92,3,0,0,0,34,5,0,0,0,0,0,1,4,Ted Barrett,"T.Mahle (4-66-W), A.Garrett (1), W.Peralta (2), D.Hernandez (1)"
20180430,MIL,NL,30,CIN,NL,29,6,5,54,CIN09,9536,120300,230000,35,9,1,0,2,5,0,0,0,5,0,4,5,0,1,0,7,5,5,5,0,0,27,8,0,0,2,0,31,7,4,0,0,5,0,1,1,5,0,12,0,1,1,0,6,5,6,6,0,0,27,10,1,0,1,0,woodb005,peraw002,hadej001,chacj001,finnb001,,29,Apr 30,1,MIL,"L,5-6",9,9,6,6,0,5,4,2,0,5.32,40,162,97,2,2,5,0,35,1,0,0,0,0,0,1,5,Rob Drake,"B.Finnegan (4-44), A.Brice (1-H), W.Peralta (0-L), J.Hughes (2-BSv), R.Iglesias (2)"
20180501,MIL,NL,31,CIN,NL,30,7,6,54,CIN09,12933,300021100,300001110,33,9,1,1,3,7,1,0,0,2,0,7,0,1,0,0,2,4,5,5,0,0,27,9,1,0,0,0,35,11,0,0,2,6,1,1,0,6,0,6,2,1,0,0,10,4,7,7,0,0,27,7,0,0,1,0,andec001,bailh001,jeffj001,andec001,bailh001,,30,May 1,1,MIL,"L,6-7",9,9,7,7,0,2,7,3,0,5.37,36,142,93,0,0,0,1,33,1,1,0,1,0,0,0,4,Mike Muchlinski,"H.Bailey (4-35-L), D.Hernandez (1), A.Garrett (1), D.Floro (2)"
20180502,MIL,NL,32,CIN,NL,31,3,1,54,CIN09,10346,10010010,100000,39,12,2,0,1,3,0,0,0,1,0,11,1,0,1,0,10,3,1,1,0,0,27,13,1,0,1,0,30,4,1,0,0,1,0,0,0,5,0,4,0,0,1,0,7,5,3,3,0,0,27,10,3,0,1,0,milew001,castl003,jeffj001,milew001,castl003,,31,May 2,1,MIL,"L,1-3",9,12,3,3,0,1,11,1,0,5.29,40,155,100,4,0,1,0,39,2,0,0,0,0,2,1,5,Mike Winters,"L.Castillo (4-52-L), A.Garrett (0), J.Hughes (1), W.Peralta (1), R.Iglesias (1)"
20180504,MIA,NL,31,CIN,NL,32,1,4,51,CIN09,22610,10000,40000000x,29,5,0,0,1,1,0,0,1,3,0,4,0,0,3,0,5,4,4,4,0,0,24,5,0,1,1,0,30,7,2,0,2,4,0,0,0,7,0,6,0,0,1,0,9,5,1,1,0,0,27,12,0,0,3,0,romas001,chenw001,igler001,chenw001,romas001,,32,May 4,1,MIA,"W,4-1",9,5,1,1,0,3,4,1,1,5.16,33,144,86,5,0,0,0,29,0,0,0,0,0,0,3,5,Gerry Davis,"S.Romano (5-58-W), W.Peralta (1), D.Hernandez (2-H), J.Hughes (1-H), R.Iglesias (1-Sv)"
20180505,MIA,NL,32,CIN,NL,33,6,0,54,CIN09,19609,200001030,0,34,8,1,0,2,6,1,0,1,0,0,8,0,0,0,0,3,4,0,0,0,0,27,10,2,0,4,0,29,4,1,0,0,0,0,0,0,2,0,10,0,0,4,0,4,4,6,6,0,0,27,10,1,0,0,0,smitc006,mahlt001,,smitc006,mahlt001,,33,May 5,1,MIA,"L,0-6",9,8,6,6,0,0,8,2,1,5.18,36,136,90,2,2,0,0,34,1,0,0,1,0,1,0,4,Pat Hoberg,"T.Mahle (5-54-L), A.Brice (4), D.Floro (3), K.Shackelford (7)"
20180506,MIA,NL,33,CIN,NL,34,8,5,54,CIN09,19800,410000102,2000102,38,10,2,0,0,8,0,1,1,7,2,13,0,0,0,0,12,6,5,5,0,0,27,9,2,0,0,0,36,9,4,0,1,5,1,0,0,5,0,8,0,0,0,0,10,7,6,6,0,1,27,11,2,1,0,0,wittn001,finnb001,ziegb001,strad003,finnb001,,34,May 6,1,MIA,"L,5-8",9,10,8,6,2,7,13,0,1,5.21,47,189,121,3,0,0,0,38,2,0,2,0,1,1,0,7,Mark Carlson,"B.Finnegan (5-35-L), D.Floro (0), D.Hernandez (1), K.Shackelford (0), A.Garrett (3), A.Brice (0), W.Peralta (1)"
20180507,NYN,NL,33,CIN,NL,35,7,6,54,CIN09,15187,113110000,1202010,37,13,5,0,4,7,0,2,0,2,0,9,0,0,1,0,7,4,6,6,0,0,27,6,0,0,0,0,34,8,3,0,3,6,0,1,0,2,0,3,0,0,0,0,4,4,7,7,0,0,27,9,0,0,1,0,gselr001,bailh001,famij001,conlp001,bailh001,,35,May 7,1,NYM,"L,6-7",9,13,7,7,0,2,9,4,0,5.26,41,165,103,0,0,0,0,37,5,0,0,0,2,0,1,4,Ron Kulpa,"H.Bailey (5-24-L), J.Stephens (36), J.Hughes (2), R.Iglesias (2)"
20180508,NYN,NL,34,CIN,NL,36,2,7,51,CIN09,14804,2000,20200030x,32,6,0,0,1,2,0,0,0,4,0,11,0,0,1,0,7,6,7,7,0,0,24,11,1,0,1,0,34,12,2,1,1,7,1,0,1,3,0,3,0,0,1,0,8,5,2,2,0,0,27,7,0,0,1,0,castl003,vargj001,,vargj001,castl003,,36,May 8,1,NYM,"W,7-2",9,6,2,2,0,4,11,1,0,5.17,36,142,86,3,1,0,0,32,0,0,0,0,0,0,1,5,Jerry Meals,"L.Castillo (5-61-W), A.Garrett (1-H), D.Hernandez (1-H), W.Peralta (1-H), A.Brice (1)"
20180509,NYN,NL,35,CIN,NL,37,1,2,57,CIN09,16452,10000000,10001,34,4,1,1,0,1,0,0,0,2,0,10,1,0,0,0,5,4,2,2,0,0,27,11,0,0,0,0,31,5,0,0,1,2,1,0,0,3,0,9,0,0,0,0,6,4,1,1,0,0,30,11,0,0,0,0,igler001,ramoa001,,wheez001,romas001,,37,May 9,1,NYM,"W,2-1",10,4,1,1,0,2,10,0,0,5.04,36,140,91,0,0,1,0,34,1,1,0,0,0,0,0,4,Gabe Morales,"S.Romano (4-66), J.Hughes (1), A.Garrett (0), R.Iglesias (1-W)"
20180510,CIN,NL,38,LAN,NL,37,4,1,54,LOS03,47383,2110,100000000,36,9,2,1,1,4,1,0,0,0,0,9,0,0,0,0,6,4,0,0,0,0,27,5,1,0,1,0,31,4,0,0,0,1,1,0,0,4,0,7,0,0,1,0,8,4,4,4,0,0,27,7,1,0,0,0,mahlt001,buehw001,igler001,mahlt001,buehw001,,38,May 10,@,LAD,"W,4-1",9,4,1,0,1,4,7,0,0,4.9,36,161,99,0,0,0,0,31,0,0,0,1,0,1,1,4,Bill Miller,"T.Mahle (4-57-W), D.Floro (3-H), W.Peralta (1-H), R.Iglesias (0-Sv)"
20180511,CIN,NL,39,LAN,NL,38,6,2,54,LOS03,46979,102020001,10100,36,10,3,0,1,6,0,1,1,5,0,7,1,0,0,0,10,5,2,2,0,0,27,6,0,0,0,0,32,5,1,2,1,2,0,0,1,1,0,9,0,0,0,0,5,4,6,6,1,0,27,12,0,0,0,0,brica001,maedk001,igler001,harvm001,maedk001,,39,May 11,@,LAD,"W,6-2",9,5,2,2,0,1,9,1,1,4.83,34,143,97,3,0,0,0,32,1,2,0,0,0,0,0,5,Alan Porter,"M.Harvey (7-62), J.Stephens (3), A.Brice (2-W), A.Garrett (1-H), R.Iglesias (0-Sv)"
