Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110413,SLN,NL,12,ARI,NL,11,15,5,54,PHO01,17660,261330000,230000,44,17,8,0,2,14,0,0,2,3,0,8,0,0,0,0,7,3,2,2,1,0,27,9,2,0,1,0,38,10,2,0,1,5,0,0,0,3,0,8,0,0,1,0,9,5,15,15,1,0,27,9,1,0,0,0,westj001,kenni001,,westj001,kenni001,,11,Apr 13,1,STL,"L,5-15",9,17,15,15,0,3,8,2,2,5.97,49,185,113,1,0,0,0,44,8,0,0,0,0,0,0,5,Hunter Wendelstedt,"I.Kennedy (4-8-L), A.Heilman (2), E.Vasquez (99), J.Gutierrez (1), J.Paterson (0)"
20110415,SFN,NL,13,ARI,NL,12,5,2,54,PHO01,23090,300110000,101,35,8,2,0,1,4,0,0,0,3,0,12,2,0,0,0,6,5,2,2,1,0,27,8,0,0,0,0,31,6,1,0,0,2,1,1,1,4,0,6,2,0,0,0,9,3,4,4,0,0,27,7,1,0,0,0,cainm001,hudsd001,wilsb001,cainm001,hudsd001,,12,Apr 15,1,SFG,"L,2-5",9,8,5,4,1,3,12,1,0,5.8,38,141,88,0,0,2,0,35,2,0,0,0,0,0,0,3,Dale Scott,"D.Hudson (5-49-L), S.Demel (3), E.Vasquez (1)"
20110416,SFN,NL,14,ARI,NL,13,5,3,54,PHO01,25590,200001200,20100000,34,13,2,0,1,5,0,0,0,3,0,3,0,1,5,0,5,5,3,3,0,0,27,12,1,0,1,0,31,6,3,0,0,3,0,0,0,1,0,7,0,1,0,0,2,5,5,5,0,0,27,16,0,0,5,0,motag001,saunj001,wilsb001,zitob001,saunj001,,13,Apr 16,1,SFG,"L,3-5",9,13,5,5,0,3,3,1,0,5.74,37,130,77,5,2,0,1,34,2,0,0,0,0,0,5,5,Angel Campos,"J.Saunders (5-30-L), S.Demel (0), J.Paterson (2), J.Gutierrez (2), D.Hernandez (3)"
20110417,SFN,NL,15,ARI,NL,14,5,6,70,PHO01,26195,104000000,3010010001,41,6,1,0,3,5,0,1,0,2,0,14,0,0,0,0,3,6,6,6,1,0,34,14,1,0,0,0,44,11,0,1,1,6,1,1,0,4,0,5,1,0,0,0,10,6,5,5,1,0,36,8,0,0,0,0,collj001,runzd001,,bumgm001,enrib001,,14,Apr 17,1,SFG,"W,6-5",12,6,5,5,0,2,14,3,0,5.55,44,182,124,0,0,0,0,41,1,0,0,0,1,0,0,6,CB Bucknor,"B.Enright (5-47), E.Vasquez (1), J.Gutierrez (0), D.Hernandez (0), J.Putz (4), J.Collmenter (99-W)"
20110419,ARI,NL,15,CIN,NL,17,5,4,54,CIN09,12994,101021000,12000010,36,10,1,1,4,5,0,0,0,1,0,8,1,0,0,0,5,4,3,3,0,0,27,8,1,0,1,0,29,5,3,0,1,4,1,1,2,3,0,9,2,0,1,0,5,3,5,5,0,0,27,12,0,0,0,0,galaa002,lecus001,putzj001,galaa002,lecus001,,15,Apr 19,@,CIN,"W,5-4",9,5,4,3,1,3,9,1,2,5.39,36,153,99,0,0,2,0,29,3,0,0,1,1,0,1,4,Adrian Johnson,"A.Galarraga (6-56-W), E.Vasquez (1-H), D.Hernandez (1-H), J.Putz (1-Sv)"
20110420,ARI,NL,16,CIN,NL,18,3,1,54,CIN09,14915,110000100,1000,30,5,4,0,0,3,0,1,0,4,0,9,0,0,1,0,5,5,1,1,0,0,27,8,0,0,1,0,30,4,1,0,0,1,0,0,0,3,0,7,0,0,1,0,5,3,3,3,0,0,27,8,0,0,1,0,kenni001,arrob001,putzj001,kenni001,arrob001,,16,Apr 20,@,CIN,"W,3-1",9,4,1,1,0,3,7,0,0,5.12,33,154,101,1,0,0,0,30,1,0,0,0,0,0,1,5,Gary Cederstrom,"I.Kennedy (6-57-W), J.Gutierrez (2-H), S.Demel (3-H), D.Hernandez (0-H), J.Putz (0-Sv)"
20110421,ARI,NL,17,CIN,NL,19,4,7,51,CIN09,17319,110010001,40001200x,32,6,1,0,2,4,1,0,0,3,0,9,0,0,0,0,5,3,7,7,0,0,24,9,0,0,2,0,30,9,1,0,1,7,0,0,1,4,0,6,0,1,2,0,4,3,4,4,0,0,27,9,0,0,0,0,leakm001,hudsd001,,hudsd001,leakm001,,17,Apr 21,@,CIN,"L,4-7",8,9,7,7,0,4,6,1,1,5.26,35,141,86,1,1,0,1,30,1,0,0,0,0,0,2,3,Lance Barksdale,"D.Hudson (5-29-L), S.Demel (0), J.Collmenter (3)"
20110422,ARI,NL,18,NYN,NL,20,1,4,51,NYC20,26546,1000000,00000022x,32,5,3,1,0,1,0,0,0,3,0,6,0,1,0,0,7,4,2,2,0,0,24,6,2,1,1,0,30,6,1,0,1,3,0,0,0,5,0,6,1,1,1,0,7,3,1,1,0,0,27,6,1,0,0,0,pelfm001,vasqe001,rodrf003,saunj001,pelfm001,,18,Apr 22,@,NYM,"L,1-4",8,6,4,2,2,5,6,1,0,5.11,35,169,97,4,2,1,1,30,1,0,0,0,0,2,1,4,Greg Gibson,"J.Saunders (5-65), E.Vasquez (2-BL), J.Gutierrez (1), J.Paterson (5)"
20110423,ARI,NL,19,NYN,NL,21,4,6,51,NYC20,25581,100201000,20200101x,36,8,0,1,1,4,0,0,0,1,0,11,2,0,0,0,6,5,6,6,0,1,24,8,0,0,1,0,37,15,2,0,2,6,1,0,0,1,0,4,1,0,1,0,9,4,2,2,0,0,27,8,1,0,0,0,gee-d001,enrib001,rodrf003,enrib001,gee-d001,,19,Apr 23,@,NYM,"L,4-6",8,15,6,6,0,1,4,2,0,5.19,39,133,87,1,0,1,0,37,2,0,0,1,0,0,1,5,Todd Tichenor,"B.Enright (5-26-L), S.Demel (1), E.Vasquez (0), J.Paterson (0), D.Hernandez (2)"
20110424,ARI,NL,20,NYN,NL,22,4,8,51,NYC20,22232,101110,20420000x,34,8,3,0,0,4,1,0,0,3,0,4,0,0,0,0,7,4,4,4,0,1,24,9,1,0,0,0,33,9,2,0,3,8,0,1,1,7,1,7,1,0,0,0,10,4,3,3,0,0,27,11,0,1,0,0,niesj001,galaa002,,galaa002,niesj001,,20,Apr 24,@,NYM,"L,4-8",8,9,8,4,4,7,7,3,1,5.16,42,165,92,3,0,1,0,33,2,0,1,0,1,1,0,4,Gerry Davis,"A.Galarraga (4-36-L), J.Collmenter (2), J.Gutierrez (1), J.Paterson (0)"
20110425,PHI,NL,22,ARI,NL,21,0,4,51,PHO01,19586,0,00201100x,30,3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,3,2,4,4,0,0,24,4,0,0,0,0,29,5,1,0,2,4,0,0,0,1,0,13,2,0,0,0,2,1,0,0,0,1,27,10,0,0,0,0,kenni001,lee-c003,,lee-c003,kenni001,,21,Apr 25,1,PHI,"W,4-0",9,3,0,0,0,0,10,0,0,4.91,30,114,78,1,1,0,0,30,1,0,0,0,0,0,0,1,Bob Davidson,I.Kennedy (4-91-W)
20110426,PHI,NL,23,ARI,NL,22,5,7,51,PHO01,19037,101001002,03200110x,39,12,1,1,1,5,0,0,0,3,0,9,0,0,0,0,10,4,7,7,2,0,24,10,0,0,1,0,31,10,1,0,1,7,0,0,0,2,0,1,2,2,1,0,2,5,5,5,0,0,27,3,0,0,0,0,hudsd001,oswar001,,oswar001,hudsd001,,22,Apr 26,1,PHI,"W,7-5",9,12,5,5,0,3,9,1,0,4.91,42,178,112,5,0,0,0,39,1,1,0,0,0,0,0,5,Hunter Wendelstedt,"D.Hudson (4-46-W), S.Demel (2-H), J.Paterson (1), E.Vasquez (2-H), D.Hernandez (2)"
20110427,PHI,NL,24,ARI,NL,23,8,4,54,PHO01,21825,310020101,10002010,38,12,3,0,3,8,0,0,1,4,0,10,0,1,0,0,8,3,4,4,0,0,27,5,0,0,0,0,33,6,2,1,2,4,0,0,0,2,0,12,0,0,0,0,4,5,8,8,0,0,27,8,0,0,0,0,hamec001,saunj001,,hamec001,saunj001,,23,Apr 27,1,PHI,"L,4-8",9,12,8,8,0,4,10,3,1,5.05,43,163,99,2,0,0,1,38,3,0,0,0,0,0,0,5,Vic Carapazza,"J.Saunders (4-32-L), S.Demel (0), J.Gutierrez (2), J.Collmenter (2), J.Putz (6)"
20110428,CHN,NL,24,ARI,NL,24,2,11,51,PHO01,21716,1000100,71200010x,30,5,0,0,1,2,0,1,0,5,0,7,0,0,1,0,7,6,11,11,0,0,24,11,0,0,1,0,34,11,4,0,2,11,0,0,2,9,1,3,0,0,1,0,10,2,2,2,0,0,27,11,0,0,1,0,enrib001,dempr002,,dempr002,enrib001,,24,Apr 28,1,CHC,"W,11-2",9,5,2,2,0,5,7,1,0,4.92,36,156,95,2,0,0,0,30,0,0,0,0,1,0,1,2,Dan Bellino,"B.Enright (4-56-W), J.Collmenter (0)"
20110429,CHN,NL,25,ARI,NL,25,4,2,54,PHO01,29431,20110,200000000,35,8,0,1,3,4,0,0,1,1,0,5,0,0,0,0,6,4,2,2,1,0,27,6,0,0,0,0,33,7,2,0,1,2,1,0,0,3,0,6,0,0,0,0,8,3,4,4,0,0,27,12,0,0,0,0,zambc001,galaa002,marmc001,zambc001,galaa002,,25,Apr 29,1,CHC,"L,2-4",9,8,4,4,0,1,5,3,1,4.88,37,120,81,0,0,0,0,35,0,1,0,0,0,0,0,3,Brian Gorman,"A.Galarraga (4-54-L), E.Vasquez (2), D.Hernandez (2)"
20110430,CHN,NL,26,ARI,NL,26,5,3,54,PHO01,27652,10110002,100002000,38,9,2,0,1,5,0,0,0,2,0,7,0,0,0,0,8,2,3,3,0,0,27,8,0,0,1,0,31,6,1,1,0,3,0,0,0,3,0,10,0,0,1,0,4,3,5,5,0,0,27,11,2,0,0,0,garzm001,putzj001,marmc001,garzm001,kenni001,,26,Apr 30,1,CHC,"L,3-5",9,9,5,5,0,2,7,1,0,4.89,40,144,99,1,0,0,0,38,2,0,0,0,0,2,0,3,Larry Vanover,"I.Kennedy (4-60), D.Hernandez (0), J.Putz (2-L)"
20110501,CHN,NL,27,ARI,NL,27,3,4,51,PHO01,26605,10000200,01030000x,34,10,5,0,0,3,0,0,0,2,0,6,0,0,3,0,6,4,4,4,1,1,24,4,0,1,0,0,29,5,1,0,1,2,1,0,0,8,1,5,2,0,0,0,10,3,3,3,1,0,27,13,0,0,3,0,hudsd001,colec001,putzj001,colec001,hudsd001,,27,May 1,1,CHC,"W,4-3",9,10,3,3,0,2,6,0,0,4.82,36,138,85,0,0,0,0,34,5,0,0,0,0,0,3,3,Tony Randazzo,"D.Hudson (4-53-W), D.Hernandez (0-H), J.Putz (0-Sv)"
20110503,COL,NL,27,ARI,NL,28,3,4,51,PHO01,18887,10110000,00300001x,33,9,0,1,1,3,0,1,0,5,1,5,1,0,2,0,9,3,4,4,0,0,24,11,0,0,0,0,30,8,2,0,2,4,0,0,0,3,0,8,0,2,0,0,5,4,3,3,2,0,27,15,0,0,2,0,hernd002,paulf001,putzj001,delaj001,saunj001,,28,May 3,1,COL,"W,4-3",9,9,3,3,0,5,5,1,0,4.75,39,164,92,0,0,1,0,33,0,1,1,0,1,0,2,4,Kerwin Danley,"J.Saunders (5-47), E.Vasquez (3), D.Hernandez (1-W), J.Putz (1-Sv)"
20110504,COL,NL,28,ARI,NL,29,6,4,54,PHO01,18803,330000,1001002,35,9,3,0,1,6,0,0,1,4,0,3,0,0,1,0,7,4,4,4,0,0,27,12,0,0,0,0,32,6,0,0,3,4,0,0,0,6,0,8,0,1,0,0,7,5,6,6,0,0,27,10,0,0,1,0,chacj001,enrib001,streh001,chacj001,enrib001,,29,May 4,1,COL,"L,4-6",9,9,6,6,0,4,3,1,1,4.8,40,145,90,1,0,0,0,35,3,0,0,0,0,0,1,5,Paul Nauert,"B.Enright (5-28-L), J.Collmenter (5), J.Paterson (7), S.Demel (6), J.Gutierrez (6)"
20110505,COL,NL,29,ARI,NL,30,2,3,65,PHO01,18695,1010000000,201,37,7,2,1,0,2,1,1,0,4,0,11,0,1,0,0,8,7,3,3,0,0,32,8,1,1,0,0,40,9,2,0,2,3,2,0,0,6,1,10,1,0,0,0,13,6,2,2,1,0,33,16,1,0,1,0,hernd002,belim001,,hammj002,kenni001,,30,May 5,1,COL,"W,3-2",11,7,2,2,0,4,11,0,0,4.67,43,181,118,0,0,0,1,37,2,1,0,1,1,1,0,6,Doug Eddings,"I.Kennedy (4-54), S.Demel (0), E.Vasquez (1), J.Paterson (0), J.Putz (1), D.Hernandez (1-W)"
20110506,ARI,NL,31,SDN,NL,32,3,4,65,SAN02,30878,300,201000001,41,7,3,0,0,1,0,0,0,5,0,8,0,0,0,0,10,6,2,2,0,0,32,13,2,0,2,0,34,6,2,0,0,4,2,1,1,10,1,5,0,0,2,1,13,6,1,1,1,0,33,12,1,0,0,0,qualc001,demes001,,galaa002,staut001,,31,May 6,@,SDP,"L,3-4",10.2,6,4,2,2,10,5,0,1,4.55,49,185,103,5,0,0,0,34,2,0,1,2,1,1,2,6,Derryl Cousins,"A.Galarraga (6-43), J.Collmenter (1), A.Heilman (22), J.Gutierrez (1), E.Vasquez (0), S.Demel (0-L)"
20110507,ARI,NL,32,SDN,NL,33,6,0,54,SAN02,35936,103200000,0,35,7,0,0,1,5,0,0,0,3,2,5,1,0,0,0,5,3,0,0,0,0,27,12,1,0,1,0,32,6,1,0,0,0,0,0,1,0,0,8,0,0,1,0,6,3,5,5,0,0,27,9,1,0,0,0,hudsd001,mosed001,,hudsd001,mosed001,,32,May 7,@,SDP,"W,6-0",9,6,0,0,0,0,8,0,1,4.41,33,133,94,0,0,0,0,32,1,0,0,0,0,0,1,3,Ron Kulpa,"D.Hudson (5-73-W), A.Heilman (0), J.Paterson (1)"
20110508,ARI,NL,33,SDN,NL,34,3,4,51,SAN02,21490,20000010,40000000x,34,10,2,0,0,3,0,1,0,2,0,4,0,1,2,0,7,3,4,4,0,0,24,8,1,0,0,0,30,6,1,0,1,4,0,0,0,4,0,5,1,0,0,0,6,3,3,3,1,0,27,11,1,0,2,0,haraa001,saunj001,bellh001,saunj001,haraa001,,33,May 8,@,SDP,"L,3-4",8,6,4,4,0,4,5,1,0,4.41,34,141,87,0,0,1,0,30,1,0,0,0,0,0,0,3,Larry Vanover,"J.Saunders (4-46-L), J.Gutierrez (1), D.Hernandez (2)"
20110510,ARI,NL,34,SFN,NL,35,0,1,52,SFO03,41039,0,1,30,5,0,0,0,0,0,0,0,3,0,10,1,1,1,0,6,2,1,1,0,0,25,7,0,0,2,0,28,5,1,0,0,1,0,0,1,4,0,9,1,0,2,0,7,2,0,0,1,0,27,10,1,0,1,0,wilsb001,hernd002,,kenni001,linct001,,34,May 10,@,SFG,"L,0-1",8.1,5,1,1,0,4,9,0,1,4.32,33,129,84,0,0,1,0,28,1,0,0,0,0,0,2,2,James Hoye,"I.Kennedy (4-79), D.Hernandez (1-L)"
20110511,ARI,NL,35,SFN,NL,36,3,4,51,SFO03,41026,110100000,00021100x,34,7,2,0,1,3,0,0,0,3,0,10,3,0,0,0,7,5,4,4,1,0,24,5,0,0,1,0,33,10,3,0,1,3,0,0,0,3,0,8,0,0,1,0,8,5,3,3,0,0,27,7,0,0,0,0,sancj002,galaa002,wilsb001,galaa002,sancj002,,35,May 11,@,SFG,"L,3-4",8,10,4,4,0,3,8,1,0,4.33,36,142,84,1,1,0,0,33,3,0,0,0,0,0,1,5,Phil Cuzzi,"A.Galarraga (4-37-L), J.Gutierrez (2), J.Paterson (3), S.Demel (4), A.Heilman (3)"
20110512,ARI,NL,36,SFN,NL,37,2,3,51,SFO03,41126,20,01000020x,37,11,1,0,0,2,0,0,0,1,0,9,1,0,0,0,9,3,3,3,0,0,24,8,2,0,0,0,31,8,5,0,0,3,1,0,1,3,0,6,1,1,0,0,9,5,2,2,0,0,27,8,0,0,0,0,cainm001,hudsd001,lopej002,hudsd001,cainm001,,36,May 12,@,SFG,"L,2-3",8,8,3,3,0,3,6,0,1,4.3,36,140,93,1,0,1,1,31,5,0,0,1,0,1,0,3,Bill Miller,"D.Hudson (4-50-L), S.Demel (0), E.Vasquez (5)"
20110513,ARI,NL,37,LAN,NL,39,3,4,51,LOS03,35506,12,00001120x,34,7,2,0,0,3,0,0,0,4,0,15,1,0,0,0,8,4,3,3,0,0,24,11,1,0,1,0,30,8,1,0,1,3,1,0,0,4,1,3,0,0,0,0,7,4,3,3,0,0,27,7,0,0,0,0,kersc001,saunj001,jansk001,saunj001,kersc001,,37,May 13,@,LAD,"L,3-4",8,8,4,3,1,4,3,1,0,4.28,35,127,77,2,1,0,0,30,1,0,1,1,0,0,0,4,Ted Barrett,"J.Saunders (4-46-L), J.Paterson (1), E.Vasquez (0), J.Gutierrez (1)"
20110514,ARI,NL,38,LAN,NL,40,1,0,54,LOS03,30602,10000000,0,27,1,1,0,0,1,0,1,0,2,0,10,0,0,0,0,2,4,0,0,0,0,27,10,0,0,1,0,29,4,2,0,0,0,1,0,0,1,0,7,0,0,1,0,4,2,0,0,0,0,27,9,1,0,0,0,collj001,billc001,putzj001,collj001,billc001,,38,May 14,@,LAD,"W,1-0",9,4,0,0,0,1,7,0,0,4.17,31,114,85,0,0,0,0,29,2,0,0,1,0,0,1,4,Brian Runge,"J.Collmenter (7-71-W), A.Heilman (2-H), D.Hernandez (3-H), J.Putz (8-Sv)"
20110515,ARI,NL,39,LAN,NL,41,4,1,54,LOS03,40654,40000000,1000000,32,8,0,0,2,4,1,1,2,2,0,11,1,1,0,0,7,4,1,1,0,0,27,3,0,0,0,0,33,6,2,0,0,1,0,0,0,3,0,13,2,0,0,0,8,4,4,4,0,0,27,6,0,0,0,0,kenni001,lillt001,putzj001,kenni001,lillt001,,39,May 15,@,LAD,"W,4-1",9,6,1,1,0,3,13,0,0,4.09,36,182,118,0,0,2,0,33,2,0,0,0,0,0,0,4,Manny Gonzalez,"I.Kennedy (4-67-W), E.Vasquez (1-H), D.Hernandez (0-H), J.Putz (0-Sv)"
