Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170415,HOU,AL,12,OAK,AL,12,10,6,54,OAK01,20140,2242,30020010,32,8,0,0,1,7,1,1,2,8,0,9,5,0,1,0,7,6,6,6,0,0,27,7,0,0,0,0,35,10,1,1,2,6,1,1,0,4,0,11,1,0,0,0,8,6,9,9,1,0,27,13,2,0,1,0,harrw002,garcj002,,mccul002,manas001,,12,Apr 15,@,OAK,"W,10-6",9,10,6,6,0,4,11,2,0,3.55,41,176,108,1,0,1,0,35,1,1,0,1,1,0,0,6,Scott Barry,"L.McCullers (5-32), T.Sipp (2), J.Gustave (2), W.Harris (3-W), K.Giles (3-H), L.Gregerson (2)"
20170417,ANA,AL,14,HOU,AL,13,0,3,51,HOU03,23501,0,01100001x,32,5,0,0,0,0,0,0,1,2,0,10,1,0,1,1,9,2,2,2,0,0,24,11,1,0,1,0,29,9,2,0,0,3,0,1,0,2,0,5,0,1,1,0,5,4,0,0,0,0,27,8,3,0,1,0,mortc002,chavj001,gilek001,chavj001,mortc002,,13,Apr 17,1,LAA,"W,3-0",9,5,0,0,0,2,10,0,1,3.29,36,140,88,0,0,1,0,32,0,0,0,0,0,1,1,4,Brian Gorman,"C.Morton (6-58-W), C.Devenski (2-H), L.Gregerson (1-H), K.Giles (1-Sv)"
20170418,ANA,AL,15,HOU,AL,14,5,2,54,HOU03,21760,10040000,2000000,35,9,1,0,2,5,0,0,0,3,0,11,0,0,1,0,6,4,2,2,0,0,27,13,0,0,2,0,35,11,1,0,2,2,0,0,0,1,0,7,0,0,2,0,7,4,5,5,0,0,27,6,0,0,1,0,nolar001,musgj001,bedrc001,nolar001,musgj001,,14,Apr 18,1,LAA,"L,2-5",9,9,5,5,0,3,11,2,0,3.41,38,153,106,0,0,0,0,35,1,0,0,0,0,0,1,4,D.J. Reyburn,"J.Musgrove (6-35-L), M.Feliz (3), J.Gustave (2), B.Peacock (5)"
20170419,ANA,AL,16,HOU,AL,15,1,5,51,HOU03,24028,1000000,10001120x,32,8,3,0,0,1,0,0,0,1,0,7,0,0,3,0,5,5,5,5,0,0,24,7,0,0,2,0,29,9,2,1,1,5,1,0,1,2,0,9,1,0,2,0,4,3,1,1,0,0,27,13,0,0,3,0,keucd001,ramij002,,ramij002,keucd001,,15,Apr 19,1,LAA,"W,5-1",9,8,1,1,0,1,7,0,0,3.26,33,118,78,0,0,0,0,32,3,0,0,0,0,0,3,3,Mike DiMuro,"D.Keuchel (4-63-W), K.Giles (1), W.Harris (3)"
20170420,ANA,AL,17,HOU,AL,16,1,2,51,HOU03,23173,1,10001000x,31,6,0,0,1,1,0,0,1,3,0,12,2,1,1,0,7,2,2,2,1,0,24,7,0,0,0,0,27,3,1,0,2,2,0,0,0,2,0,8,0,0,0,0,3,2,1,1,0,0,27,13,0,0,1,0,mccul002,shoem001,devec001,shoem001,mccul002,,16,Apr 20,1,LAA,"W,2-1",9,6,1,1,0,3,12,1,1,3.12,35,139,89,2,0,2,1,31,0,0,0,0,0,0,1,2,Tripp Gibson,"L.McCullers (4-73-W), C.Devenski (2-Sv)"
20170421,HOU,AL,17,TBA,AL,18,6,3,54,STP01,17683,10200102,111000000,35,11,3,0,1,5,0,1,0,3,0,9,0,0,1,0,6,5,3,3,1,0,27,7,0,0,0,0,34,8,0,0,3,3,0,0,0,1,0,8,0,1,0,0,5,3,6,6,1,0,27,12,1,0,1,0,felim001,cobba001,gilek001,fierm001,cobba001,,17,Apr 21,@,TBR,"W,6-3",9,8,3,3,0,1,8,3,0,3.11,35,132,87,0,0,0,1,34,0,0,0,0,0,0,0,5,Mark Carlson,"M.Fiers (8-45), M.Feliz (2-W), W.Harris (1-H), L.Gregerson (3-H), K.Giles (1-Sv)"
20170422,HOU,AL,18,TBA,AL,19,3,6,51,STP01,17008,10101000,00002400x,29,4,0,0,2,3,0,0,0,5,0,6,1,0,2,0,4,4,6,6,0,0,24,7,0,0,0,0,36,12,4,1,0,6,0,0,0,2,0,10,0,0,0,0,8,4,3,3,0,0,27,9,0,0,2,0,pruia001,mortc002,coloa001,mortc002,snelb001,,18,Apr 22,@,TBR,"L,3-6",8,12,6,6,0,2,10,0,0,3.29,38,141,97,5,3,0,0,36,4,1,0,0,0,0,0,4,CB Bucknor,"C.Morton (4-35-L), W.Harris (0-BSv), J.Hoyt (99), T.Sipp (6)"
20170423,HOU,AL,19,TBA,AL,20,6,4,60,STP01,15548,20100012,4000000000,37,12,0,0,2,6,0,1,0,5,0,5,0,0,3,0,7,4,4,4,2,0,30,6,1,0,1,0,36,7,0,1,1,4,1,0,1,3,0,11,2,0,1,1,8,5,5,5,0,0,30,15,0,1,3,0,gregl001,gartr001,gilek001,musgj001,andrm001,,19,Apr 23,@,TBR,"W,6-4",10,7,4,4,0,3,11,1,1,3.31,42,164,107,0,0,2,0,36,0,1,0,1,0,0,1,4,Manny Gonzalez,"J.Musgrove (4-49), B.Peacock (4), L.Gregerson (1-W), K.Giles (1-Sv)"
20170425,HOU,AL,20,CLE,AL,19,4,2,54,CLE08,14581,30001,1000001,36,11,2,0,0,4,0,0,1,1,0,8,0,0,2,0,7,1,2,2,0,0,27,14,1,0,3,0,31,6,1,0,2,2,0,0,0,3,0,5,0,0,3,0,5,4,3,3,0,0,27,10,2,0,3,0,keucd001,tomlj001,,keucd001,tomlj001,,20,Apr 25,@,CLE,"W,4-2",9,6,2,2,0,3,5,2,0,3.24,34,117,71,1,1,0,0,31,1,0,0,0,0,1,3,1,Lance Barrett,D.Keuchel (5-69-W)
20170426,HOU,AL,21,CLE,AL,20,6,7,51,CLE08,16052,202020,30002200x,36,8,2,0,2,6,0,0,1,3,0,13,0,0,1,0,7,5,7,7,2,0,24,8,0,0,2,0,30,10,4,0,0,7,1,1,0,5,0,10,0,0,2,0,6,4,4,4,0,0,27,11,2,0,1,0,bauet001,mccul002,allec002,mccul002,bauet001,,21,Apr 26,@,CLE,"L,6-7",8,10,7,7,0,5,10,0,0,3.43,37,144,86,2,2,0,0,30,4,0,0,1,1,0,2,5,Stu Scheurwater,"L.McCullers (5-35-L), T.Sipp (3), M.Feliz (4), J.Hoyt (3), C.Devenski (5)"
20170427,HOU,AL,22,CLE,AL,21,3,4,51,CLE08,14452,12000000,01001020x,36,11,3,0,1,3,0,0,0,4,0,11,0,2,0,0,10,3,4,4,1,0,24,11,1,0,1,0,30,8,1,0,3,4,0,0,0,4,0,9,1,1,1,0,6,3,3,3,0,0,27,9,0,0,0,0,klubc001,devec001,allec002,fierm001,klubc001,,22,Apr 27,@,CLE,"L,3-4",8,8,4,4,0,4,9,3,0,3.48,34,134,80,1,0,1,1,30,1,0,0,0,0,1,1,3,Jim Reynolds,"M.Fiers (5-45), C.Devenski (0-L), W.Harris (4)"
20170428,OAK,AL,23,HOU,AL,23,4,9,51,HOU03,28472,301000000,30012012x,35,7,1,0,2,4,0,0,2,0,0,14,0,0,0,0,6,3,6,6,0,1,24,8,3,0,2,0,36,14,4,0,1,9,0,1,0,2,0,5,0,1,1,2,8,3,4,4,0,0,27,10,2,0,0,0,mortc002,cottj001,,cottj001,mortc002,,23,Apr 28,1,OAK,"W,9-4",9,7,4,4,0,0,14,2,2,3.5,37,134,89,0,0,0,0,35,1,0,0,0,0,2,0,3,Ramon De Jesus,"C.Morton (5-63-W), L.Gregerson (4-H), K.Giles (4)"
20170429,OAK,AL,24,HOU,AL,24,2,1,54,HOU03,32147,100010,10,34,8,1,0,2,2,0,0,0,3,0,10,0,0,0,0,8,4,1,1,1,0,27,11,0,0,2,0,32,7,0,0,1,1,0,0,2,0,0,9,0,0,1,0,6,5,2,2,0,0,27,7,0,0,0,0,triga001,musgj001,garcj002,triga001,musgj001,,24,Apr 29,1,OAK,"L,1-2",9,8,2,2,0,3,10,2,0,3.44,37,137,89,1,0,0,0,34,1,0,0,0,0,0,0,5,Joe West,"J.Musgrove (5-64-L), T.Sipp (2), M.Feliz (2), W.Harris (1), B.Peacock (5)"
20170430,OAK,AL,25,HOU,AL,25,2,7,51,HOU03,34880,11,10012003x,33,6,2,0,0,2,0,0,0,5,0,10,1,0,0,0,9,3,6,6,2,0,24,6,1,0,1,0,33,10,2,0,1,7,0,0,1,1,0,8,0,0,1,1,5,4,2,2,2,0,27,9,0,0,0,0,keucd001,hahnj001,gilek001,hahnj001,keucd001,,25,Apr 30,1,OAK,"W,7-2",9,6,2,2,0,5,10,0,0,3.38,38,137,83,4,1,1,0,33,2,0,0,0,0,0,0,4,Hunter Wendelstedt,"D.Keuchel (4-76-W), L.Gregerson (1), B.Peacock (0), K.Giles (1-Sv)"
20170501,TEX,AL,26,HOU,AL,26,2,6,51,HOU03,22556,10100000,10000050x,31,6,2,0,1,2,0,0,0,3,0,12,0,1,1,0,5,3,5,5,1,0,24,12,3,0,1,0,33,8,3,0,0,5,0,0,2,3,0,4,1,0,1,0,8,4,2,2,0,0,27,11,1,0,1,0,devec001,casha001,gilek001,casha001,mccul002,,26,May 1,1,TEX,"W,6-2",9,6,2,2,0,3,12,1,0,3.33,34,153,89,3,0,0,1,31,2,0,0,0,0,1,1,4,Gerry Davis,"L.McCullers (4-61), C.Devenski (3-W), M.Feliz (1), K.Giles (0-Sv)"
20170502,TEX,AL,27,HOU,AL,27,7,8,51,HOU03,26208,110300002,00021005x,37,10,1,0,5,7,0,0,0,2,0,16,0,0,0,0,5,6,8,8,0,0,24,10,0,0,0,0,35,11,1,0,3,8,0,0,0,3,0,5,0,0,0,0,6,4,7,7,1,0,27,7,0,0,0,0,hoytj001,kelak001,harrw002,claua001,fierm001,,27,May 2,1,TEX,"W,8-7",9,10,7,7,0,2,16,5,0,3.46,39,151,98,0,0,0,0,37,1,0,0,0,0,0,0,4,Pat Hoberg,"M.Fiers (4-46), J.Hoyt (5-W), L.Gregerson (1), W.Harris (2-Sv)"
20170503,TEX,AL,28,HOU,AL,28,1,10,51,HOU03,27439,10000,04000402x,29,5,1,0,0,1,0,0,0,5,0,13,0,1,1,0,6,2,9,8,0,0,24,12,3,0,2,0,36,13,3,0,4,10,0,1,0,3,0,1,0,0,1,0,6,3,1,1,0,0,27,9,0,0,2,0,mortc002,martn002,,martn002,mortc002,,28,May 3,1,TEX,"W,10-1",9,5,1,1,0,5,13,0,0,3.38,34,150,91,0,0,0,1,29,1,0,0,0,0,0,1,3,Rob Drake,"C.Morton (4-64-W), T.Sipp (3), M.Feliz (1)"
20170504,TEX,AL,29,HOU,AL,29,10,4,54,HOU03,27391,410010031,100101100,36,11,3,0,3,9,1,1,0,4,0,10,0,0,1,0,5,6,3,3,0,0,27,4,1,0,1,0,35,10,1,0,1,4,0,2,0,10,0,11,1,0,1,0,16,5,9,9,1,1,27,5,2,0,2,0,grifa002,musgj001,,grifa002,musgj001,,29,May 4,1,TEX,"L,4-10",9,11,10,9,1,4,10,3,0,3.57,42,159,105,0,0,0,0,36,3,0,0,1,1,2,1,5,Tony Randazzo,"J.Musgrove (4-36-L), B.Peacock (3), T.Sipp (0), L.Gregerson (1), M.Feliz (0)"
20170505,HOU,AL,30,ANA,AL,31,7,6,60,ANA01,34556,10003111,100010040,39,12,3,0,2,7,0,0,0,2,0,6,1,0,3,0,4,3,6,6,0,0,30,18,0,0,2,0,36,10,0,0,2,6,0,0,0,2,0,6,0,1,2,0,2,5,7,7,0,0,30,11,0,0,3,0,gilek001,norrb001,devec001,keucd001,chavj001,,30,May 5,@,LAA,"W,7-6",10,10,6,6,0,2,6,2,0,3.63,38,136,83,3,3,0,1,36,0,0,0,0,0,0,2,3,Manny Gonzalez,"D.Keuchel (4-51), K.Giles (3-BW), C.Devenski (3-Sv)"
20170506,HOU,AL,31,ANA,AL,32,1,2,52,ANA01,41097,100000000,10000001,33,9,2,0,0,1,0,0,1,2,0,6,0,1,3,0,8,3,1,1,0,0,25,14,0,1,1,0,29,5,1,0,0,2,0,0,0,3,0,6,0,0,1,0,5,4,1,1,2,0,27,14,0,0,3,0,norrb001,devec001,,mccul002,ramij002,,31,May 6,@,LAA,"L,1-2",8.1,5,2,1,1,3,6,0,0,3.56,32,116,73,0,0,0,0,29,1,0,0,0,0,0,1,3,Fieldin Culbreth,"L.McCullers (4-73), W.Harris (3), C.Devenski (0-L)"
20170507,HOU,AL,32,ANA,AL,33,5,3,54,ANA01,38385,4000100,110010000,32,6,1,0,2,5,0,0,0,3,0,6,1,0,0,0,3,4,3,3,1,0,27,11,1,0,1,0,32,6,1,1,2,3,0,0,0,4,0,8,1,0,1,0,6,3,5,5,0,0,27,5,0,0,0,0,fierm001,shoem001,gilek001,fierm001,shoem001,,32,May 7,@,LAA,"W,5-3",9,6,3,3,0,4,8,2,0,3.54,36,159,98,0,0,1,0,32,1,1,0,0,0,0,1,4,Mark Carlson,"M.Fiers (4-44-W), J.Hoyt (4-H), W.Harris (0-H), K.Giles (1-Sv)"
20170509,ATL,NL,30,HOU,AL,33,3,8,51,HOU03,28724,3000,50001200x,33,6,1,0,0,3,0,0,0,4,0,10,0,0,1,0,7,2,8,8,0,0,24,9,1,0,1,0,33,9,1,1,3,8,0,0,0,2,0,5,0,0,1,0,3,4,1,1,1,0,27,5,1,0,1,0,mortc002,colob001,,colob001,mortc002,,33,May 9,1,ATL,"W,8-3",9,6,3,1,2,4,10,0,0,3.46,37,136,81,3,0,0,0,33,1,0,0,0,0,1,1,4,Mike Muchlinski,"C.Morton (5-52-W), C.Devenski (2-H), L.Gregerson (4), M.Feliz (4)"
20170510,ATL,NL,31,HOU,AL,34,2,4,51,HOU03,23676,200000,00103000x,29,6,0,0,2,2,1,0,0,4,0,8,0,1,2,0,5,3,4,4,0,0,24,13,1,0,3,0,29,7,3,0,0,4,0,0,0,6,0,5,1,0,3,0,7,4,2,2,0,0,27,17,0,0,3,0,musgj001,garcj004,gilek001,garcj004,musgj001,,34,May 10,1,ATL,"W,4-2",9,6,2,2,0,4,8,2,0,3.42,34,142,89,0,0,0,1,29,0,0,0,1,0,0,2,4,Marty Foster,"J.Musgrove (5-57-W), L.Gregerson (0-H), W.Harris (2-H), K.Giles (2-Sv)"
20170511,HOU,AL,35,NYA,AL,32,3,2,54,NYC21,39050,200010000,10001,35,9,4,0,1,3,0,0,0,3,0,8,2,0,0,0,8,3,1,1,0,0,27,12,2,0,1,0,33,7,0,0,0,2,0,0,0,4,0,14,3,0,1,1,9,4,3,3,0,0,27,12,0,0,0,0,keucd001,pinem001,gilek001,keucd001,pinem001,,35,May 11,@,NYY,"W,3-2",9,7,2,1,1,4,14,0,0,3.35,38,154,93,0,0,3,0,33,0,0,0,0,0,1,1,3,Ron Kulpa,"D.Keuchel (5-68-W), C.Devenski (1-H), K.Giles (0-Sv)"
20170512,HOU,AL,36,NYA,AL,33,5,1,54,NYC21,41150,310001,1,38,11,1,0,1,5,0,0,0,2,0,11,1,0,0,0,8,4,1,1,0,0,27,7,1,0,0,0,35,7,1,0,0,1,0,0,0,0,0,13,0,0,0,0,7,5,5,5,0,0,27,2,1,0,0,0,mccul002,montj004,,mccul002,montj004,,36,May 12,@,NYY,"W,5-1",9,7,1,1,0,0,13,0,0,3.29,35,141,93,0,0,0,0,35,1,0,0,0,0,1,0,4,Adrian Johnson,"L.McCullers (5-71-W), W.Harris (1), L.Gregerson (1), J.Hoyt (4)"
20170514,HOU,AL,37,NYA,AL,34,6,11,51,NYC21,47883,3000300,10030061x,34,9,0,0,0,6,0,1,1,5,0,7,0,0,2,0,8,5,11,11,1,0,24,6,3,0,0,0,37,11,5,1,3,11,0,0,0,3,1,11,0,0,0,0,5,4,5,5,0,0,27,12,1,0,2,0,warra001,harrw002,,fierm001,sevel001,,37,1,@,NYY,"L,6-11",8,11,11,11,0,3,11,3,0,3.51,40,158,100,5,2,0,0,37,5,1,1,0,0,2,0,5,Gabe Morales,"M.Fiers (6-50), M.Feliz (4), W.Harris (1-L), C.Devenski (2-BSv), T.Sipp (9)"
20170514,HOU,AL,38,NYA,AL,35,10,7,54,NYC21,47883,620100001,40003,36,10,1,0,4,9,0,1,1,2,0,9,0,0,0,1,4,5,6,6,1,0,27,10,1,0,1,0,36,10,2,0,1,5,0,0,1,6,0,16,0,0,1,0,9,5,8,8,0,0,27,7,1,1,0,0,mortc002,tanam001,,mortc002,tanam001,,38,1,@,NYY,"W,10-7",9,10,7,6,1,6,16,1,1,3.57,43,188,115,2,1,0,0,36,2,0,0,0,0,0,1,5,Eric Cooper,"C.Morton (4-51-W), M.Feliz (-1), B.Peacock (9), D.Diaz (99), K.Giles (2)"
20170515,HOU,AL,39,MIA,NL,37,7,2,54,MIA02,16448,4201,10010,34,8,3,0,2,7,0,0,2,4,2,6,0,0,1,0,6,4,2,2,0,0,27,9,0,0,1,0,35,12,2,0,1,2,1,0,0,2,0,10,0,0,1,0,9,4,7,7,0,0,27,9,1,0,1,0,musgj001,tazaj001,,musgj001,strad003,,39,May 15,@,MIA,"W,7-2",9,12,2,2,0,2,10,1,0,3.53,38,146,96,1,0,0,0,35,2,0,0,1,0,0,1,4,Jim Wolf,"J.Musgrove (4-53-W), J.Hoyt (2-H), L.Gregerson (2), B.Peacock (0)"
