Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130419,ARI,NL,16,COL,NL,16,1,3,51,DEN02,23445,1,00021000x,31,5,0,0,0,0,0,0,0,1,0,8,0,0,2,0,4,3,3,3,0,0,24,6,0,0,0,0,26,3,1,1,1,3,0,1,0,3,0,9,0,0,0,0,3,4,0,0,0,0,27,11,1,0,2,0,chacj001,kenni001,betar001,kenni001,chacj001,,16,Apr 19,@,COL,"L,1-3",8,3,3,3,0,3,9,1,0,3.41,30,131,81,0,0,0,0,26,1,1,0,0,1,0,0,3,Paul Schrieber,"I.Kennedy (5-57-L), B.Ziegler (1), J.Collmenter (5)"
20130420,ARI,NL,17,COL,NL,17,3,4,51,DEN02,30380,21,01200100x,30,6,1,0,1,3,0,0,0,3,0,7,0,1,1,0,3,2,3,3,0,0,24,16,2,0,0,0,29,6,2,1,1,3,1,1,1,4,0,4,2,0,0,0,8,4,3,3,0,0,27,11,0,0,2,0,delaj001,cahit001,betar001,cahit001,delaj001,,17,Apr 20,@,COL,"L,3-4",8,6,4,3,1,4,4,1,1,3.41,36,124,67,0,0,2,0,29,2,1,0,1,1,1,0,2,Chad Fairchild,"T.Cahill (5-51-L), J.Collmenter (0)"
20130421,ARI,NL,18,COL,NL,18,5,4,54,DEN02,42507,20012,3001000,34,8,3,0,1,5,0,1,0,4,0,5,0,0,0,0,7,4,4,4,1,0,27,10,0,0,0,0,36,9,1,0,1,4,0,0,0,1,0,4,0,0,0,0,6,5,5,5,0,0,27,8,0,0,0,0,bellh001,lopew001,putzj001,mccab001,nicaj001,,18,Apr 21,@,COL,"W,5-4",9,9,4,4,0,1,4,1,0,3.44,37,136,93,0,0,0,0,36,1,0,0,0,0,0,0,4,D.J. Reyburn,"B.McCarthy (4-42), M.Reynolds (2), H.Bell (2-W), J.Putz (2-Sv)"
20130422,ARI,NL,19,SFN,NL,20,4,5,52,SFO03,41294,200011000,200000021,33,9,1,0,2,4,0,0,1,2,0,6,0,1,2,0,5,4,5,5,0,0,25,8,0,0,0,0,35,11,3,0,1,5,1,0,0,0,0,8,1,0,0,0,6,4,4,4,0,0,27,14,0,0,2,0,romos001,sippt001,,milew001,voger001,,19,Apr 22,@,SFG,"L,4-5",8.1,11,5,5,0,0,8,1,0,3.53,36,112,80,2,0,1,0,35,3,0,0,1,0,0,0,4,Doug Eddings,"W.Miley (4-59), B.Ziegler (2-H), D.Hernandez (3-BSv), T.Sipp (3-L)"
20130423,ARI,NL,20,SFN,NL,21,6,4,66,SFO03,41955,20200000002,2200,44,10,4,0,1,5,0,0,0,3,0,11,0,1,1,0,8,5,4,4,1,0,33,11,0,0,1,0,43,12,3,1,1,4,0,0,0,1,1,8,0,0,1,0,7,6,4,4,1,0,33,13,3,0,1,0,ziegb001,garcj002,reynm002,corbp001,cainm001,,20,Apr 23,@,SFG,"W,6-4",11,12,4,4,0,1,8,1,0,3.52,44,142,103,1,0,0,0,43,3,1,1,0,0,0,1,5,John Tumpane,"P.Corbin (4-65), D.Hernandez (0-H), J.Putz (1-BSv), B.Ziegler (0-W), M.Reynolds (1-Sv)"
20130424,ARI,NL,21,SFN,NL,22,3,2,60,SFO03,41756,111,1010,37,8,4,0,0,3,0,1,0,5,3,9,0,0,0,0,10,5,2,2,0,0,30,8,0,0,0,0,37,8,3,0,1,2,1,0,1,3,0,7,0,0,0,0,10,6,3,3,1,0,30,9,1,0,0,0,hernd002,gaudc001,reynm002,kenni001,bumgm001,,21,Apr 24,@,SFG,"W,3-2",10,8,2,2,0,3,7,1,1,3.43,42,175,116,1,0,0,0,37,3,0,0,1,0,0,0,5,Eric Cooper,"I.Kennedy (4-62), B.Ziegler (0), H.Bell (2), D.Hernandez (0-BW), M.Reynolds (0-Sv)"
20130425,COL,NL,22,ARI,NL,22,2,3,51,PHO01,24532,100100,01020000x,33,7,4,0,0,2,0,0,1,5,0,10,0,0,1,0,10,3,2,2,1,0,24,12,1,0,3,0,29,8,0,0,1,3,0,0,0,3,0,3,0,1,3,0,5,3,2,2,2,0,27,8,0,0,1,0,cahit001,delaj001,putzj001,delaj001,cahit001,,22,Apr 25,1,COL,"W,3-2",9,7,2,2,0,5,10,0,1,3.37,39,167,99,0,0,0,0,33,4,0,0,0,0,0,1,3,Kerwin Danley,"T.Cahill (4-55-W), J.Collmenter (4-H), J.Putz (1-Sv)"
20130426,COL,NL,23,ARI,NL,23,6,3,54,PHO01,28801,200031000,21000000,38,11,2,0,1,6,0,0,1,0,0,7,0,0,0,0,6,5,1,1,1,0,27,12,2,0,1,0,34,6,2,0,1,2,0,0,1,3,0,6,1,0,1,0,8,4,6,6,0,0,27,9,0,0,0,0,nicaj001,mccab001,betar001,nicaj001,mccab001,,23,Apr 26,1,COL,"L,3-6",9,11,6,6,0,0,7,1,1,3.48,39,145,100,0,0,0,0,38,2,0,0,0,0,0,0,4,Vic Carapazza,"B.McCarthy (4-37-L), T.Sipp (3), B.Ziegler (1), M.Reynolds (1)"
20130427,COL,NL,24,ARI,NL,24,2,3,59,PHO01,31019,11000,2000000001,33,9,1,0,1,2,0,0,0,7,0,5,0,0,3,0,8,6,2,2,1,0,29,13,1,0,1,0,35,9,0,1,1,3,1,1,0,4,2,7,1,0,1,0,9,5,2,2,0,0,30,15,0,0,4,0,putzj001,escae001,,franj003,milew001,,24,Apr 27,1,COL,"W,3-2",10,9,2,2,0,7,5,1,0,3.4,40,154,88,3,0,0,0,33,1,0,0,0,0,0,3,5,Gary Cederstrom,"W.Miley (4-51), B.Ziegler (0), H.Bell (2-BSv), D.Hernandez (2), J.Putz (1-W)"
20130428,COL,NL,25,ARI,NL,25,2,4,51,PHO01,24852,2000,00211000x,35,10,4,0,0,1,0,0,0,1,0,7,0,1,0,0,7,2,3,3,1,0,24,16,0,1,3,0,28,8,1,1,0,2,1,0,0,2,1,4,0,0,3,0,3,4,2,2,1,0,27,14,0,0,0,0,corbp001,garlj001,putzj001,garlj001,corbp001,,25,Apr 28,1,COL,"W,4-2",9,10,2,2,0,1,7,0,0,3.35,36,128,81,2,0,0,1,35,4,0,0,0,0,0,0,4,Lance Barksdale,"P.Corbin (4-53-W), M.Reynolds (1-H), H.Bell (0-H), J.Putz (0-Sv)"
20130429,SFN,NL,26,ARI,NL,26,6,4,54,PHO01,18036,210010020,400000,34,10,2,0,1,6,0,1,0,6,1,3,0,0,2,0,8,5,4,4,0,0,27,7,0,0,0,0,34,7,1,0,3,4,0,0,0,4,0,11,1,0,0,0,7,3,6,6,1,0,27,7,0,0,2,0,machj002,ziegb001,romos001,cainm001,kenni001,,26,Apr 29,1,SFG,"L,4-6",9,10,6,6,0,6,3,1,0,3.45,41,150,82,2,0,0,0,34,2,0,1,0,1,0,2,3,Dale Scott,"I.Kennedy (4-46), B.Ziegler (1-L), T.Sipp (2)"
20130430,SFN,NL,27,ARI,NL,27,2,1,54,PHO01,20319,2,10,31,6,0,0,1,2,1,0,0,1,0,7,1,0,1,0,4,4,1,1,0,0,27,11,0,0,1,0,29,4,0,0,1,1,1,0,0,2,0,4,0,0,1,0,4,3,2,2,0,0,27,10,0,0,1,0,rosas001,putzj001,romos001,bumgm001,cahit001,,27,Apr 30,1,SFG,"L,1-2",9,6,2,2,0,1,7,1,0,3.4,33,105,73,2,1,1,0,31,0,0,0,1,0,0,1,3,Bill Miller,"T.Cahill (4-74), J.Putz (1-BL), M.Reynolds (1)"
20130501,SFN,NL,28,ARI,NL,28,9,6,54,PHO01,21277,100021032,30111000,36,10,4,1,3,9,0,1,0,5,1,11,1,0,0,0,6,6,6,6,0,0,27,11,1,0,2,0,39,15,3,0,1,6,0,0,0,2,1,9,1,0,2,0,8,5,9,9,0,0,27,5,0,0,0,0,kontg001,hernd002,romos001,linct001,mccab001,,28,May 1,1,SFG,"L,6-9",9,10,9,9,0,5,11,3,0,3.59,42,164,103,1,0,1,0,36,4,1,1,0,1,0,0,5,CB Bucknor,"B.McCarthy (4-45), M.Reynolds (0-H), D.Hernandez (3-BL), H.Bell (2), T.Sipp (1)"
20130503,ARI,NL,29,SDN,NL,29,6,7,51,SAN02,31223,10200003,02002012x,32,7,1,0,2,6,0,0,0,6,0,7,1,0,1,0,5,4,7,7,0,0,24,8,1,0,0,0,36,14,4,1,1,7,1,0,0,3,0,8,2,0,0,0,9,5,6,6,0,0,27,9,0,0,2,0,marqj001,milew001,streh001,milew001,marqj001,,29,May 3,@,SDP,"L,6-7",8,14,7,7,0,3,8,1,0,3.71,40,149,99,1,1,2,0,36,4,1,0,1,0,0,0,4,Mike DiMuro,"W.Miley (5-34-L), M.Reynolds (1), J.Collmenter (7), B.Ziegler (3)"
20130504,ARI,NL,30,SDN,NL,30,8,1,54,SAN02,31336,60101000,100,34,10,2,0,1,7,1,2,0,6,0,7,1,0,2,0,8,3,1,1,0,0,27,11,0,0,2,0,31,6,2,0,1,1,0,0,1,5,0,9,0,0,2,0,9,5,5,5,0,0,27,17,2,0,2,0,corbp001,richc002,,corbp001,richc002,,30,May 4,@,SDP,"W,8-1",9,6,1,1,0,5,9,1,1,3.63,37,138,81,3,0,0,0,31,2,0,0,0,0,0,2,3,Dan Bellino,"P.Corbin (5-67-W), T.Sipp (2), H.Bell (2)"
20130505,ARI,NL,31,SDN,NL,31,1,5,51,SAN02,29101,1000000,20000300x,31,4,2,0,1,1,0,0,0,3,0,7,2,0,0,0,6,4,5,5,1,0,24,5,0,0,1,0,27,5,1,0,2,5,0,1,1,4,0,9,0,0,1,0,4,4,1,1,0,0,27,10,0,0,0,0,volqe001,kenni001,,kenni001,volqe001,,31,May 5,@,SDP,"L,1-5",8,5,5,5,0,4,9,2,1,3.68,33,150,92,0,0,0,0,27,1,0,0,0,1,0,1,4,Ted Barrett,"I.Kennedy (5-41-L), M.Reynolds (1), J.Collmenter (1), D.Hernandez (3)"
20130506,ARI,NL,32,LAN,NL,31,9,2,54,LOS03,30981,30030003,101000000,42,15,1,1,2,9,0,0,0,2,0,8,1,0,1,0,8,3,2,2,0,0,27,14,1,0,1,0,31,7,0,0,1,2,0,1,0,3,0,5,0,0,1,0,6,4,8,8,0,0,27,6,1,0,1,0,cahit001,capuc001,,cahit001,capuc001,,32,May 6,@,LAD,"W,9-2",9,7,2,2,0,3,5,1,0,3.63,35,119,76,0,0,0,0,31,0,0,0,0,1,0,1,3,Gary Darling,"T.Cahill (5-56-W), M.Reynolds (0), B.Ziegler (2)"
20130507,ARI,NL,33,LAN,NL,32,5,3,54,LOS03,33611,110010002,110000100,34,11,2,0,1,5,2,0,0,5,1,9,1,1,1,0,9,5,3,3,1,0,27,13,0,0,1,0,34,9,2,0,1,3,1,0,0,3,1,4,0,0,1,0,8,4,5,5,0,0,27,8,0,0,1,0,hernd002,leagb001,bellh001,mccab001,beckj002,,33,May 7,@,LAD,"W,5-3",9,9,3,3,0,3,4,1,0,3.61,38,138,92,2,0,0,0,34,2,0,1,1,0,0,1,5,Paul Emmel,"B.McCarthy (5-47), T.Sipp (2), D.Hernandez (1-W), J.Putz (6), H.Bell (2-Sv)"
20130508,ARI,NL,34,LAN,NL,33,3,2,54,LOS03,31512,2010,200000,32,6,2,0,2,3,1,0,0,1,0,6,0,0,2,0,4,3,2,2,0,0,27,11,0,0,0,0,34,8,3,0,0,2,0,0,0,0,0,6,0,1,0,0,5,3,2,2,0,0,27,14,3,0,2,0,milew001,jansk001,bellh001,milew001,kersc001,,34,May 8,@,LAD,"W,3-2",9,8,2,2,0,0,6,0,0,3.57,34,123,91,0,0,0,1,34,3,0,0,0,0,0,0,3,Jerry Meals,"W.Miley (4-61-W), B.Ziegler (1-H), H.Bell (0-Sv)"
20130509,PHI,NL,36,ARI,NL,35,1,2,51,PHO01,20000,100,00001100x,32,6,1,0,0,1,0,0,1,2,1,5,0,0,0,0,7,3,2,2,0,0,24,18,0,0,0,0,28,7,3,0,0,2,1,0,0,8,1,4,0,1,0,0,11,4,1,1,1,0,27,10,0,0,0,0,corbp001,hamec001,bellh001,hamec001,corbp001,,35,May 9,1,PHI,"W,2-1",9,6,1,1,0,2,5,0,1,3.5,35,116,72,2,1,0,0,32,1,0,1,0,0,0,0,4,Mike Muchlinski,"P.Corbin (4-63-W), M.Reynolds (2-H), D.Hernandez (1-H), H.Bell (0-Sv)"
20130510,PHI,NL,37,ARI,NL,36,2,3,51,PHO01,31939,200000000,10000011x,32,7,1,0,1,2,2,0,0,3,0,6,0,0,0,0,8,3,3,3,0,0,24,12,1,0,3,0,25,4,1,0,1,3,0,0,0,4,0,4,0,1,3,0,2,4,2,2,1,0,27,9,1,0,0,0,sippt001,adamm001,hernd002,cloyt001,kenni001,,36,May 10,1,PHI,"W,3-2",9,7,2,2,0,3,6,1,0,3.46,37,135,83,0,0,0,0,32,1,0,0,2,0,1,0,4,Vic Carapazza,"I.Kennedy (4-58), W.Harris (99), T.Sipp (2-W), D.Hernandez (0-Sv)"
20130511,PHI,NL,38,ARI,NL,37,3,1,54,PHO01,28144,10110,10,31,9,1,0,0,3,3,1,0,6,0,9,2,0,1,0,11,3,1,1,0,0,27,7,0,0,1,0,33,9,3,0,0,1,0,1,0,3,0,6,0,1,1,0,9,6,3,3,1,0,27,11,0,0,1,0,lee-c003,cahit001,papej001,lee-c003,cahit001,,37,May 11,1,PHI,"L,1-3",9,9,3,3,0,6,9,0,0,3.44,41,169,101,4,0,2,0,31,1,0,0,3,1,0,1,6,Gary Cederstrom,"T.Cahill (4-58-L), J.Collmenter (5), T.Sipp (0), W.Harris (0), M.Reynolds (1), B.Ziegler (2)"
20130512,PHI,NL,39,ARI,NL,38,4,2,60,PHO01,32808,22,2000000000,42,15,3,0,0,4,1,0,0,0,0,7,0,0,2,0,9,5,2,2,0,0,30,13,0,0,0,0,38,7,1,1,1,2,0,0,0,1,0,9,0,0,0,0,7,4,4,4,0,0,30,13,0,0,2,0,defrj001,reynm002,papej001,kendk001,mccab001,,38,May 12,1,PHI,"L,2-4",10,15,4,4,0,0,7,0,0,3.45,43,133,93,2,0,0,0,42,3,0,0,1,0,0,2,4,Kerwin Danley,"B.McCarthy (4-73), H.Bell (2-BSv), B.Ziegler (0), M.Reynolds (0-L)"
20130513,ATL,NL,38,ARI,NL,39,10,1,54,PHO01,25051,34012,100000000,37,13,4,0,3,10,1,2,1,3,0,6,0,0,1,0,7,4,1,1,0,0,27,14,0,0,2,0,33,10,3,0,1,1,0,0,0,3,0,5,0,1,1,0,8,4,9,9,3,0,27,11,1,0,1,0,minom001,milew001,,minom001,milew001,,39,May 13,1,ATL,"L,1-10",9,13,10,9,1,3,6,3,1,3.59,44,161,99,2,1,0,0,37,4,0,0,1,2,1,1,4,Jim Reynolds,"W.Miley (4-28-L), J.Collmenter (1), T.Sipp (1), W.Harris (1)"
