Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170422,KCA,AL,17,TEX,AL,18,1,2,51,ARL02,41446,1000,10000001,32,6,0,0,0,1,0,0,0,1,0,4,0,0,1,0,5,4,2,2,1,0,24,10,1,0,1,0,29,7,0,0,1,2,0,0,0,4,0,4,1,1,1,0,7,3,1,1,0,0,27,13,0,0,1,0,bushm001,woodt004,,kenni001,martn002,,17,Apr 22,@,TEX,"L,1-2",8,7,2,2,0,4,4,1,0,3.17,33,126,78,1,1,1,1,29,0,0,0,0,0,0,1,4,Tom Woodring,"I.Kennedy (5-65), J.Soria (2), T.Wood (1-L), P.Moylan (1)"
20170423,KCA,AL,18,TEX,AL,19,2,5,51,ARL02,37177,2000000,00120101x,31,5,0,0,2,2,0,0,0,1,0,9,0,0,1,0,3,5,5,5,0,0,24,13,0,0,1,0,31,9,0,0,2,5,0,0,2,3,0,9,1,1,1,0,7,2,2,2,0,0,27,10,0,0,1,0,darvy001,hammj002,bushm001,hammj002,darvy001,,18,Apr 23,@,TEX,"L,2-5",8,9,5,5,0,3,9,2,2,3.29,36,145,93,3,1,1,1,31,0,0,0,0,0,0,1,5,Eric Cooper,"J.Hammel (4-41-L), S.Alexander (1), P.Moylan (0), M.Minor (2), C.Young (1)"
20170424,KCA,AL,19,CHA,AL,18,1,12,51,CHI12,11484,1000000,01102800x,30,2,1,0,0,1,0,0,0,1,0,6,0,0,0,0,3,5,11,11,0,0,24,9,1,0,2,0,37,15,2,1,1,12,1,0,0,3,0,8,1,0,2,0,5,2,0,0,0,0,27,9,1,0,0,0,gonzm003,vargj001,,vargj001,gonzm003,,19,Apr 24,@,CHW,"L,1-12",8,15,12,11,1,3,8,1,0,3.72,41,179,112,1,1,1,0,37,2,1,0,1,0,1,2,5,Bill Welke,"J.Vargas (4-44-L), P.Moylan (0), T.Wood (1), M.Strahm (2), K.Herrera (4)"
20170425,KCA,AL,20,CHA,AL,19,5,10,51,CHI12,14591,101000003,01122022x,34,8,1,0,2,5,0,0,1,3,0,12,0,0,1,0,6,3,8,8,1,1,24,9,1,0,1,0,36,14,5,1,0,10,0,1,1,4,0,3,0,0,1,0,8,5,5,5,1,0,27,5,0,0,1,0,jennd003,duffd001,,duffd001,coved001,,20,Apr 25,@,CHW,"L,5-10",8,14,10,8,2,4,3,0,1,3.95,42,159,97,1,0,0,0,36,5,1,0,0,1,1,1,3,Bruce Dreckman,"D.Duffy (4-22-L), S.Alexander (1), C.Young (1)"
20170426,KCA,AL,21,CHA,AL,20,2,5,51,CHI12,18218,11000,20000210x,37,9,0,1,0,2,0,0,1,2,0,13,0,0,0,0,11,4,5,5,0,0,24,15,0,0,0,0,33,9,3,0,2,5,0,0,0,0,0,6,2,0,0,0,4,5,1,1,2,0,27,5,1,0,0,0,quinj001,karnn001,robed002,karnn001,quinj001,,21,Apr 26,@,CHW,"L,2-5",8,9,5,5,0,0,6,2,0,4.02,33,131,92,1,0,2,0,33,3,0,0,0,0,0,0,4,Jordan Baker,"N.Karns (4-47-L), P.Moylan (1), M.Minor (2), J.Soria (3)"
20170428,MIN,AL,22,KCA,AL,22,6,4,54,KAN06,27911,200040,21000100,34,6,2,0,1,6,0,0,0,3,0,10,0,0,0,0,4,7,4,4,0,0,27,10,0,0,1,0,34,8,1,0,2,4,0,0,0,3,0,2,0,0,1,0,6,5,5,5,0,0,27,9,1,0,0,0,bresc001,sorij001,kintb001,gibsk002,kenni001,,22,Apr 28,1,MIN,"L,4-6",9,6,6,5,1,3,10,1,0,4.07,37,164,108,3,0,0,0,34,2,0,0,0,0,1,0,5,CB Bucknor,"I.Kennedy (5-60), P.Moylan (1-H), M.Strahm (3-H), J.Soria (1-BL), S.Alexander (2)"
20170430,MIN,AL,23,KCA,AL,23,7,5,54,KAN06,32685,3201001,20011001,40,13,1,0,1,7,0,0,0,4,0,10,3,0,1,0,10,5,5,5,0,0,27,6,0,0,0,0,39,12,2,0,2,5,0,0,0,0,0,5,0,0,0,0,7,6,7,7,1,0,27,10,1,0,1,0,hughp001,hammj002,kintb001,hughp001,hammj002,,23,Apr 30,1,MIN,"L,5-7",9,13,7,7,0,4,10,1,0,4.19,44,170,108,5,3,3,0,40,1,0,0,0,0,0,1,6,Manny Gonzalez,"J.Hammel (6-29-L), M.Minor (3), P.Moylan (1), M.Strahm (1), S.Alexander (1), K.Herrera (5)"
20170501,CHA,AL,24,KCA,AL,24,1,6,51,KAN06,20148,100000,00022020x,32,5,0,0,0,1,0,0,0,4,0,6,0,0,0,0,8,2,6,6,1,0,24,11,1,0,2,0,30,9,2,0,2,6,1,0,1,4,0,2,0,0,2,0,6,4,1,1,1,0,27,6,0,0,0,0,vargj001,coved001,,coved001,vargj001,,24,May 1,1,CHW,"W,6-1",9,5,1,1,0,4,6,0,0,4.06,36,141,87,0,0,0,0,32,0,0,0,0,0,0,0,4,Kerwin Danley,"J.Vargas (6-56-W), P.Moylan (0-H), J.Soria (2), S.Alexander (0)"
20170502,CHA,AL,25,KCA,AL,25,6,0,54,KAN06,18604,22002000,0,35,11,1,0,0,6,0,1,1,3,0,5,0,0,2,0,7,2,0,0,0,0,27,12,0,0,1,0,30,4,0,0,0,0,0,0,0,2,0,8,0,0,1,0,5,3,6,6,0,0,27,18,0,0,2,0,quinj001,duffd001,,quinj001,duffd001,,25,May 2,1,CHW,"L,0-6",9,11,6,6,0,3,5,0,1,4.14,40,165,105,2,2,0,0,35,1,0,0,0,1,0,2,3,Todd Tichenor,"D.Duffy (6-24-L), C.Young (6), T.Wood (7)"
20170503,CHA,AL,26,KCA,AL,26,1,6,51,KAN06,22298,1,00000321x,31,2,0,0,1,1,0,0,0,1,0,11,1,0,0,0,4,3,6,6,1,0,24,10,0,0,1,0,30,9,3,1,0,6,0,2,0,2,0,2,0,0,1,0,4,3,1,1,1,0,27,10,1,0,0,0,karnn001,pelfm001,,pelfm001,karnn001,,26,May 3,1,CHW,"W,6-1",9,2,1,1,0,1,11,1,0,4.02,32,137,92,0,0,1,0,31,0,0,0,0,0,1,0,3,Adam Hamari,"N.Karns (6-76-W), P.Moylan (1-H), M.Strahm (2)"
20170504,CHA,AL,27,KCA,AL,27,8,3,54,KAN06,36525,210200210,210,36,11,2,0,2,8,0,1,2,3,0,8,0,1,1,0,7,4,2,2,0,0,27,8,1,0,1,0,31,5,3,0,0,2,0,1,1,2,0,8,0,0,1,0,5,4,6,6,0,1,27,12,1,1,1,0,holld003,kenni001,,holld003,kenni001,,27,May 4,1,CHW,"L,3-8",9,11,8,6,2,3,8,2,2,4.09,42,168,110,0,0,0,1,36,2,0,0,0,1,1,1,4,Bill Miller,"I.Kennedy (5-35-L), M.Minor (3), T.Wood (1), K.Herrera (3)"
20170505,CLE,AL,28,KCA,AL,28,1,3,51,KAN06,25722,100000,00002100x,30,4,2,0,1,1,0,0,0,2,0,9,0,1,0,0,4,5,3,3,0,0,24,8,0,0,1,0,33,10,2,0,1,3,0,0,0,3,0,11,0,0,1,0,9,4,1,1,0,0,27,14,0,0,0,0,hammj002,salad001,herrk001,salad001,hammj002,,28,May 5,1,CLE,"W,3-1",9,4,1,1,0,2,9,1,0,3.98,32,134,84,0,0,0,1,30,2,0,0,0,0,0,0,4,Gerry Davis,"J.Hammel (4-66-W), S.Alexander (3-H), J.Soria (3-H), K.Herrera (0-Sv)"
20170506,CLE,AL,29,KCA,AL,29,3,1,54,KAN06,23743,12,100000,35,9,0,0,2,3,0,0,1,3,0,11,0,1,0,0,9,3,1,1,0,0,27,10,1,0,1,0,31,4,1,0,0,1,0,0,0,1,0,5,0,0,1,0,4,4,3,3,0,0,27,8,0,0,0,0,milla002,herrk001,allec002,tomlj001,vargj001,,29,May 6,1,CLE,"L,1-3",9,9,3,3,0,3,11,2,1,3.95,39,147,99,1,0,0,1,35,0,0,0,0,0,0,0,4,Pat Hoberg,"J.Vargas (4-68), M.Strahm (2-H), J.Soria (0-BSv), K.Herrera (0-L)"
20170507,CLE,AL,30,KCA,AL,30,1,0,54,KAN06,25754,10000,0,31,7,3,0,0,1,2,0,0,2,0,4,0,0,1,0,7,5,0,0,0,0,27,6,0,0,1,0,27,1,1,0,0,0,0,0,1,6,0,11,1,0,0,0,7,3,1,1,0,0,27,18,0,0,1,0,clevm001,duffd001,allec002,clevm001,duffd001,,30,May 7,1,CLE,"L,0-1",9,7,1,1,0,2,4,0,0,3.85,35,130,87,2,0,0,0,31,3,0,0,2,0,0,1,3,Rob Drake,"D.Duffy (4-58-L), M.Minor (2), S.Alexander (1)"
20170508,KCA,AL,31,TBA,AL,34,7,3,54,STP01,12826,3011200,100000110,38,13,2,0,1,4,0,0,1,2,0,7,4,0,2,0,7,3,3,3,1,0,27,6,0,0,1,0,35,9,1,1,1,2,0,0,1,3,0,16,0,0,1,0,9,4,5,5,1,0,27,10,4,0,3,0,karnn001,snelb001,,karnn001,snelb001,,31,May 8,@,TBR,"W,7-3",9,9,3,3,0,3,16,1,1,3.82,39,150,94,2,1,0,0,35,1,1,0,0,0,0,1,3,Bill Welke,"N.Karns (4-61-W), M.Strahm (1), J.Soria (1)"
20170509,KCA,AL,32,TBA,AL,35,7,6,72,STP01,9921,1002210001,4.00011E+11,44,12,2,0,2,6,2,0,0,6,0,9,1,0,2,0,9,7,6,6,0,0,36,11,0,0,2,0,44,12,2,0,2,6,1,0,0,7,2,14,2,1,2,0,10,8,6,6,0,1,36,16,1,1,2,0,junij001,mored001,herrk001,younc003,andrm001,,32,May 9,@,TBR,"W,7-6",12,12,6,6,0,7,14,2,0,3.85,52,191,128,0,0,2,1,44,2,0,2,1,0,0,2,7,Bruce Dreckman,"C.Young (6-27), T.Wood (4), P.Moylan (5), M.Minor (1), J.Soria (0), J.Junis (26-W), K.Herrera (2-Sv)"
20170510,KCA,AL,33,TBA,AL,36,1,12,51,STP01,9320,1,10321005x,34,8,1,0,0,1,0,0,1,0,0,13,0,0,1,0,7,2,11,11,0,0,24,7,1,0,1,0,37,16,1,1,3,12,0,2,1,3,1,7,0,0,0,0,7,2,1,1,1,0,27,7,0,0,1,0,archc001,hammj002,,hammj002,archc001,,33,May 10,@,TBR,"L,1-12",8,16,12,11,1,3,7,3,1,4.08,43,127,89,0,0,0,0,37,1,1,1,0,2,1,0,2,Chad Whitson,"J.Hammel (4-30-L), P.Moylan (0)"
20170511,KCA,AL,34,TBA,AL,37,6,0,54,STP01,9340,100050,0,33,8,3,0,1,5,1,0,0,4,0,7,0,0,1,0,5,3,0,0,0,0,27,7,0,0,2,0,28,4,2,0,0,0,0,0,0,1,0,7,0,1,2,0,2,4,5,5,0,0,27,5,1,1,1,0,vargj001,odorj001,,vargj001,odorj001,,34,May 11,@,TBR,"W,6-0",9,4,0,0,0,1,7,0,0,3.96,29,119,81,0,0,0,1,28,2,0,0,0,0,0,2,3,Mike Everitt,"J.Vargas (4-74-W), M.Strahm (2), A.Alburquerque (99)"
20170512,BAL,AL,34,KCA,AL,35,2,3,51,KAN06,25467,10000100,10001001x,33,9,2,2,0,1,1,0,1,1,0,6,0,0,1,0,7,3,3,3,0,0,24,5,0,0,0,0,30,7,3,0,1,3,0,0,1,3,1,9,2,0,0,0,7,3,2,2,1,0,27,7,0,0,1,0,sorij001,nunov001,herrk001,bundd001,duffd001,,35,May 12,1,BAL,"W,3-2",9,9,2,2,0,1,6,0,1,3.9,36,122,81,0,0,0,0,33,2,2,0,1,0,0,1,3,Jeff Kellogg,"D.Duffy (4-58), J.Soria (2-W), K.Herrera (2-Sv)"
20170513,BAL,AL,35,KCA,AL,36,3,4,51,KAN06,24662,1011000,01002100x,33,6,0,0,3,3,0,0,0,2,0,15,0,0,0,0,5,3,4,4,1,0,24,5,0,0,1,0,33,12,4,0,1,4,0,2,1,2,0,5,0,0,1,0,10,4,3,3,0,0,27,6,0,0,0,0,manes001,ashea001,herrk001,tillc001,karnn001,,36,May 13,1,BAL,"W,4-3",9,6,3,3,0,2,15,3,0,3.88,35,147,98,0,0,0,0,33,0,0,0,0,0,0,0,4,Tim Timmons,"N.Karns (4-60), S.Maness (99-BW), M.Minor (3-H), K.Herrera (0-Sv)"
20170514,BAL,AL,36,KCA,AL,37,8,9,51,KAN06,30662,10400201,00052110x,40,13,2,0,2,8,0,0,0,7,0,6,1,0,0,0,12,4,8,8,0,0,24,8,1,0,0,0,38,14,1,0,3,8,1,0,1,4,0,7,1,0,0,0,11,7,8,8,0,0,27,7,0,0,0,0,stram001,bleir001,herrk001,gausk001,younc003,,37,May 14,1,BAL,"W,9-8",9,13,8,8,0,7,6,2,0,3.99,47,175,109,4,2,1,0,40,2,0,0,0,0,0,0,7,James Hoye,"C.Young (4-31), M.Strahm (2-W), A.Alburquerque (2-H), M.Minor (0-H), P.Moylan (3-H), J.Soria (1-H), K.Herrera (0-Sv)"
20170516,NYA,AL,36,KCA,AL,38,7,1,54,KAN06,30878,3200110,1,40,13,1,0,2,7,0,0,0,3,0,3,2,0,0,0,9,3,1,1,1,0,27,6,0,0,0,0,34,8,1,0,0,1,0,0,0,3,0,6,0,0,0,0,9,4,7,7,0,0,27,10,0,0,0,0,sabac001,hammj002,,sabac001,hammj002,,38,May 16,1,NYY,"L,1-7",9,13,7,7,0,3,3,2,0,4.07,43,172,119,0,0,2,0,40,1,0,0,0,0,0,0,4,Lance Barrett,"J.Hammel (5-33-L), S.Maness (2), T.Wood (6), A.Alburquerque (1)"
20170517,NYA,AL,37,KCA,AL,39,11,7,54,KAN06,22899,100540010,210103,40,16,2,1,1,11,0,1,0,5,0,8,0,0,1,0,8,5,6,6,1,0,27,13,2,0,2,0,36,11,0,0,2,7,0,1,1,2,0,7,1,0,2,0,6,5,11,11,0,0,27,8,0,0,1,0,pinem001,vargj001,betad001,pinem001,vargj001,,39,May 17,1,NYY,"L,7-11",9,16,11,11,0,5,8,1,0,4.24,46,182,113,0,0,0,0,40,2,1,0,0,1,0,1,5,Stu Scheurwater,"J.Vargas (5-26-L), P.Moylan (2), S.Maness (0), T.Wood (0), A.Alburquerque (0)"
