Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120706,MIN,AL,83,TEX,AL,84,5,1,54,ARL02,47240,3100100,1000,34,9,0,0,1,4,1,1,1,3,1,7,1,1,0,0,8,3,1,1,0,0,27,8,0,1,1,0,32,6,1,0,0,1,0,0,0,7,0,8,0,0,1,0,11,4,3,3,1,0,27,10,2,0,1,0,lirif001,perem004,,lirif001,perem004,,83,Jul 6,@,TEX,"W,5-1",9,6,1,1,0,7,8,0,0,4.94,39,138,78,2,0,0,0,32,1,0,0,0,0,0,1,3,Eric Cooper,"F.Liriano (4-60-W), J.Burton (4-H), G.Perkins (2)"
20120707,MIN,AL,84,TEX,AL,85,3,4,57,ARL02,47067,200010000,101010001,36,10,3,0,1,3,0,0,0,4,0,7,2,1,2,0,7,6,4,4,2,0,27,12,1,0,2,0,34,10,2,0,2,4,1,0,0,6,0,6,1,0,2,0,10,4,3,3,0,0,30,16,0,1,3,0,nathj001,waldk001,,dedus001,holld003,,84,Jul 7,@,TEX,"L,3-4",9,10,4,4,0,6,6,2,0,4.93,41,162,95,5,0,1,0,34,2,0,0,1,0,1,2,6,Marty Foster,"S.Deduno (99-44), J.Gray (3), T.Robertson (1), A.Burnett (1), J.Burton (0), K.Waldrop (2-L)"
20120708,MIN,AL,85,TEX,AL,86,3,4,76,ARL02,43268,10020000,30001,44,9,0,0,0,2,2,1,0,4,0,7,0,0,2,0,9,5,1,1,1,0,37,13,2,0,2,0,48,14,2,0,0,4,2,0,0,5,3,6,0,1,1,0,14,8,1,1,0,0,39,17,1,0,2,0,felds001,burna002,,devrc001,oswar001,,85,Jul 8,@,TEX,"L,3-4",12.1,14,4,1,3,5,6,0,0,4.86,55,202,130,2,0,0,1,48,2,0,3,2,0,1,1,5,Chris Conroy,"C.De Vries (3-75), C.Fien (99-H), G.Perkins (1-BSv), A.Swarzak (2), A.Burnett (0-L)"
20120713,OAK,AL,87,MIN,AL,86,6,3,54,MIN04,33230,400002,10200000,35,8,1,0,1,6,0,0,0,1,0,16,0,0,1,0,3,4,3,3,0,0,27,8,1,0,1,0,34,9,1,0,2,3,0,0,0,2,0,9,0,2,0,0,6,3,5,5,0,0,27,9,1,0,1,0,grifa002,lirif001,cookr001,grifa002,lirif001,,86,Jul 13,1,OAK,"L,3-6",9,8,6,5,1,1,16,1,0,4.86,36,134,90,1,0,0,0,35,1,0,0,0,0,1,1,3,Brian Gorman,"F.Liriano (6-74-L), A.Burnett (4), C.Fien (4)"
20120714,OAK,AL,88,MIN,AL,87,9,3,54,MIN04,39084,402011001,1001010,39,12,2,1,4,9,0,0,1,0,0,9,0,0,0,0,4,4,3,3,0,0,27,14,0,0,2,0,37,14,2,0,2,3,0,0,0,2,0,5,0,0,1,0,9,5,9,9,1,0,27,8,1,0,0,0,milot001,devrc001,,milot001,devrc001,,87,Jul 14,1,OAK,"L,3-9",9,12,9,9,0,0,9,4,1,4.91,40,161,110,0,0,0,0,39,2,1,0,0,0,0,0,5,Todd Tichenor,"C.De Vries (5-30-L), A.Swarzak (5), T.Robertson (6), M.Capps (20), J.Gray (6)"
20120715,OAK,AL,89,MIN,AL,88,9,4,54,MIN04,36853,240003000,110002000,40,13,0,0,4,8,0,0,1,5,0,5,0,0,0,0,10,3,4,4,0,0,27,10,1,0,1,0,36,10,1,0,0,4,0,1,0,0,0,6,0,0,1,0,6,7,9,9,1,0,27,14,0,0,0,0,parkj001,duenb001,,parkj001,duenb001,,88,Jul 15,1,OAK,"L,4-9",9,13,9,9,0,5,5,4,1,4.96,46,190,125,2,1,0,0,40,0,0,0,0,0,0,0,7,Alan Porter,"B.Duensing (10-19-L), C.Fien (1), J.Gray (0), A.Burnett (1), T.Robertson (0), J.Burton (7), G.Perkins (6)"
20120716,BAL,AL,89,MIN,AL,89,7,19,51,MIN04,32445,11030002,71210305x,39,13,3,0,2,7,0,0,0,1,0,7,0,0,1,0,6,7,13,13,0,1,24,11,1,0,2,0,41,20,6,0,1,17,0,1,1,5,0,3,1,1,2,0,5,3,7,7,0,0,27,9,0,0,1,0,diams001,tillc001,,tillc001,diams001,,89,Jul 16,1,BAL,"W,19-7",9,13,7,7,0,1,7,2,0,4.98,40,148,98,0,0,0,0,39,3,0,0,0,0,0,1,3,Tom Hallion,"S.Diamond (10-36-W), A.Swarzak (1), M.Capps (1)"
20120717,BAL,AL,90,MIN,AL,90,4,6,51,MIN04,32202,100030000,00013020x,33,9,0,0,1,3,0,0,0,7,1,11,0,0,3,0,9,3,4,4,0,0,24,13,1,0,1,0,36,12,3,0,0,6,0,0,0,8,1,3,0,0,1,0,14,6,3,3,1,0,27,12,1,0,3,0,burna002,ayall001,burtj001,britz001,dedus001,,90,Jul 17,1,BAL,"W,6-4",9,9,4,3,1,7,11,1,0,4.96,40,159,97,3,0,0,0,33,0,0,1,0,0,0,3,6,Brian O'Nora,"S.Deduno (9-37), J.Gray (1), T.Robertson (1), A.Burnett (1-W), G.Perkins (1-H), J.Burton (1-Sv)"
20120718,BAL,AL,91,MIN,AL,91,2,1,54,MIN04,33195,200000000,100000,32,5,0,1,1,2,0,0,0,3,0,12,0,0,0,0,6,3,1,1,0,0,27,15,0,0,2,0,33,8,0,0,1,1,0,0,1,2,1,1,0,0,2,0,8,3,2,2,0,0,27,8,0,0,0,0,huntt002,lirif001,johnj010,huntt002,lirif001,,91,Jul 18,1,BAL,"L,1-2",9,5,2,2,0,3,12,1,0,4.93,35,145,90,0,0,0,0,32,0,1,0,0,0,0,0,3,Chad Fairchild,"F.Liriano (4-63-L), C.Fien (2), G.Perkins (0)"
20120719,BAL,AL,92,MIN,AL,92,4,3,54,MIN04,37676,10000120,200100000,33,7,0,0,1,3,1,0,0,5,1,9,0,0,1,0,8,5,3,3,0,0,27,8,1,0,0,0,34,7,2,0,0,3,0,1,1,2,0,5,1,0,0,0,8,5,3,3,0,0,27,5,1,0,1,0,chenw001,burna002,johnj010,chenw001,devrc001,,92,Jul 19,1,BAL,"L,3-4",9,7,4,3,1,5,9,1,0,4.91,39,163,95,4,2,0,0,33,0,0,1,1,0,0,1,5,Alfonso Marquez,"C.De Vries (4-62), B.Duensing (3-H), A.Burnett (1-L), T.Robertson (1-H), A.Swarzak (2-BSv)"
