Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160423,CLE,AL,15,DET,AL,16,10,1,54,DET05,31163,305000200,10000,41,15,4,1,1,9,0,0,0,2,0,3,2,1,0,0,6,2,1,1,0,0,27,7,1,0,1,0,29,2,0,0,1,1,0,0,0,0,0,12,0,0,1,0,1,4,9,9,0,0,27,11,1,0,0,0,klubc001,sanca004,,klubc001,sanca004,,15,Apr 23,@,DET,"W,10-1",9,2,1,1,0,0,12,1,0,3.96,29,118,76,0,0,0,0,29,0,0,0,0,0,1,1,2,Adrian Johnson,"C.Kluber (5-84-W), D.Otero (5)"
20160424,CLE,AL,16,DET,AL,17,6,3,54,DET05,31947,330000,200010,35,11,1,1,0,6,0,0,0,6,0,5,0,1,1,0,8,6,3,3,0,0,27,7,0,0,1,0,33,7,1,0,0,3,0,0,0,4,0,11,0,1,0,0,7,3,6,6,0,0,27,10,0,0,2,0,bauet001,grees005,allec002,carrc003,grees005,,16,Apr 24,@,DET,"W,6-3",9,7,3,3,0,4,11,0,0,3.9,37,149,95,3,0,0,1,33,1,0,0,0,0,0,0,6,Ramon De Jesus,"C.Carrasco (4-58), T.Bauer (2-W), Z.McAllister (1), B.Shaw (1), J.Manship (3-H), C.Allen (1-Sv)"
20160425,CLE,AL,17,MIN,AL,20,3,4,51,MIN04,17503,10010010,30001,37,12,2,0,1,3,0,0,0,3,1,10,1,0,1,0,10,6,4,4,1,1,24,11,0,0,0,0,29,5,2,0,1,4,0,0,0,4,1,5,0,0,0,0,5,5,3,3,2,1,27,7,1,0,1,0,jepsk001,mcalz001,,salad001,milot001,,17,Apr 25,@,MIN,"L,3-4",8,5,4,4,0,4,5,1,0,3.93,33,143,83,2,1,0,0,29,2,0,1,0,0,0,0,6,Jeff Nelson,"D.Salazar (4-45), J.Manship (0), R.Detwiler (3), J.Chamberlain (3), B.Shaw (0), Z.McAllister (0-L)"
20160426,CLE,AL,18,MIN,AL,21,5,6,52,MIN04,17493,101002001,110111001,32,6,2,0,3,5,0,1,0,0,0,11,0,0,0,0,1,4,6,6,0,0,25,9,0,0,0,0,37,14,6,0,1,6,0,0,0,3,1,6,1,1,0,0,9,3,5,5,0,0,27,7,0,0,0,0,jepsk001,allec002,,andec002,nolar001,,18,Apr 26,@,MIN,"L,5-6",8.1,14,6,6,0,3,6,1,0,4.07,40,148,95,0,0,1,1,37,6,0,1,0,0,0,0,4,Doug Eddings,"C.Anderson (4-32), D.Otero (2), J.Manship (0), C.Allen (1-L)"
20160427,CLE,AL,19,MIN,AL,22,6,5,54,MIN04,17746,2040000,300011000,36,10,3,0,0,6,0,1,1,3,1,11,2,0,1,0,8,5,4,4,0,0,27,8,2,0,0,0,35,9,2,0,1,5,0,1,0,3,0,7,2,0,0,0,7,5,5,5,1,0,27,9,2,0,1,0,tomlj001,berrj001,allec002,tomlj001,berrj001,,19,Apr 27,@,MIN,"W,6-5",9,9,5,4,1,3,7,1,0,4.06,39,142,89,0,0,2,0,35,2,0,0,0,1,0,0,5,Laz Diaz,"J.Tomlin (4-38-W), K.Crockett (99-H), Z.McAllister (1-H), B.Shaw (1-H), C.Allen (0-Sv)"
20160429,CLE,AL,20,PHI,NL,23,3,4,63,PHI13,18677,3000000,3000001,37,6,3,0,1,3,1,0,0,3,1,18,0,0,1,0,5,5,3,3,0,0,30,13,1,0,2,0,37,10,3,0,1,3,1,0,0,2,2,8,0,0,2,0,6,5,3,3,0,0,33,7,0,0,1,0,hernd002,allec002,,klubc001,morga001,,20,Apr 29,@,PHI,"L,3-4",10,10,4,3,1,2,8,1,0,3.99,40,143,95,3,0,0,0,37,3,0,2,1,0,1,2,5,Chris Guccione,"C.Kluber (5-63), B.Shaw (1), Z.McAllister (1), J.Manship (2), C.Allen (1-L)"
20160430,CLE,AL,21,PHI,NL,24,3,4,51,PHI13,23636,1020000,21000010x,33,9,1,1,0,3,1,2,0,1,0,5,3,0,0,0,7,5,4,4,1,0,24,12,0,0,0,0,29,7,1,0,1,4,1,0,0,3,0,6,0,0,0,0,5,5,3,3,0,0,27,12,0,1,0,0,baila001,huntt002,gomej002,bauet001,eickj001,,21,Apr 30,@,PHI,"L,3-4",8,7,4,4,0,3,6,1,0,4.01,33,126,79,4,0,0,0,29,1,0,0,1,0,0,0,5,David Rackley,"T.Bauer (5-42), K.Crockett (2), J.Chamberlain (4), T.Hunter (99-L), D.Otero (3)"
20160501,CLE,AL,22,PHI,NL,25,1,2,51,PHI13,23809,1,00200000x,29,4,0,0,1,1,0,0,0,4,0,9,0,1,1,0,5,2,2,2,0,1,24,11,0,0,2,0,25,4,0,1,0,1,0,0,0,2,0,8,0,1,2,0,1,3,1,1,0,0,27,6,2,0,2,0,velav001,salad001,nerih001,salad001,velav001,,22,May 1,@,PHI,"L,1-2",8,4,2,2,0,2,8,0,0,3.94,27,110,73,0,0,0,1,25,0,1,0,0,0,0,2,2,Larry Vanover,"D.Salazar (5-69-L), J.Manship (1)"
20160503,DET,AL,25,CLE,AL,23,3,7,51,CLE08,11022,20010,30103000x,37,12,0,0,1,3,0,0,1,1,0,10,0,0,0,0,9,3,7,7,1,0,24,9,0,0,2,0,32,10,2,0,1,7,0,0,0,4,0,5,0,0,2,0,5,5,3,3,0,0,27,8,0,0,1,0,tomlj001,verlj001,,verlj001,tomlj001,,23,May 3,1,DET,"W,7-3",9,12,3,3,0,1,10,1,1,3.9,39,163,102,2,0,0,0,37,0,0,0,0,0,0,0,5,Chris Conroy,"J.Tomlin (5-51-W), T.Hunter (2), Z.McAllister (3), B.Shaw (3-H), C.Allen (3)"
20160504,DET,AL,26,CLE,AL,24,0,4,51,CLE08,8766,0,00040000x,30,5,1,0,0,0,0,0,0,2,0,7,0,0,2,0,5,2,4,4,1,0,24,9,0,0,3,0,26,5,2,0,0,3,0,0,1,3,0,7,0,0,3,0,2,1,0,0,0,0,27,15,0,0,2,0,klubc001,sanca004,,sanca004,klubc001,,24,May 4,1,DET,"W,4-0",9,5,0,0,0,2,7,0,0,3.73,32,111,77,1,1,0,0,30,1,0,0,0,0,0,2,1,Gabe Morales,C.Kluber (4-82-W)
20160505,DET,AL,27,CLE,AL,25,4,9,51,CLE08,10350,300001,40010004x,33,5,2,0,1,4,0,0,0,2,0,8,0,0,0,0,4,4,7,7,0,0,24,9,1,0,2,0,38,16,2,0,2,9,0,0,0,3,0,7,0,0,2,0,8,5,4,4,0,0,27,11,1,0,0,0,bauet001,fulmm001,,fulmm001,bauet001,,25,May 5,1,DET,"W,9-4",9,5,4,4,0,2,8,1,0,3.74,35,149,94,1,0,0,0,33,2,0,0,0,0,1,0,5,Jerry Meals,"T.Bauer (4-53-W), J.Manship (3-H), Z.McAllister (1-H), B.Shaw (1-H), J.Chamberlain (4)"
20160506,KCA,AL,28,CLE,AL,26,1,7,51,CLE08,13587,1,10402000x,35,9,0,0,0,1,0,0,0,1,0,9,0,1,0,0,8,2,7,7,0,0,24,12,0,0,3,0,30,9,2,0,0,7,0,0,0,7,0,5,0,0,3,0,6,3,1,1,1,0,27,11,0,0,0,0,salad001,venty001,,venty001,salad001,,26,May 6,1,KCR,"W,7-1",9,9,1,1,0,1,9,0,0,3.63,36,137,94,0,0,0,1,35,0,0,0,0,0,0,0,3,Mike DiMuro,"D.Salazar (4-79-W), T.Hunter (2), D.Otero (5)"
20160507,KCA,AL,29,CLE,AL,27,7,0,54,CLE08,17302,300010030,0,37,12,2,0,1,7,0,0,0,1,0,6,1,0,2,0,4,3,0,0,0,0,27,7,0,0,2,0,31,6,1,0,0,0,0,0,0,2,0,7,1,0,1,0,6,5,7,7,1,0,27,13,0,0,2,0,kenni001,andec002,,kenni001,andec002,,27,May 7,1,KCR,"L,0-7",9,12,7,7,0,1,6,1,0,3.76,38,135,91,3,1,1,0,37,2,0,0,0,0,0,2,5,Ryan Blakney,"C.Anderson (10-40-L), K.Crockett (6), J.Chamberlain (1), J.Manship (1), D.Otero (0)"
20160508,KCA,AL,30,CLE,AL,28,4,5,51,CLE08,14463,300100,10013000x,33,9,4,0,1,4,0,0,0,1,0,6,0,1,1,0,3,4,5,5,0,0,24,11,2,0,0,0,33,8,1,0,2,5,0,0,0,4,0,8,1,0,0,0,8,4,4,4,0,0,27,12,0,0,2,0,tomlj001,volqe001,allec002,volqe001,tomlj001,,28,May 8,1,KCR,"W,5-4",9,9,4,4,0,1,6,1,0,3.77,34,117,77,3,1,0,1,33,4,0,0,0,0,0,1,4,Quinn Wolcott,"J.Tomlin (4-45-W), Z.McAllister (2-H), B.Shaw (2-H), C.Allen (4-Sv)"
20160509,CLE,AL,29,HOU,AL,33,1,7,51,HOU03,20222,1000,00500101x,30,3,2,0,0,1,0,0,0,2,0,7,0,1,0,0,4,6,6,6,0,0,24,5,1,0,0,0,31,8,4,0,0,7,0,1,0,5,0,9,1,0,0,0,6,3,1,1,0,0,27,12,1,0,0,0,fierm001,klubc001,,klubc001,fierm001,,29,May 9,@,HOU,"L,1-7",8,8,7,6,1,5,9,0,0,3.86,37,141,85,2,0,1,0,31,4,0,0,0,1,0,0,6,Lance Barrett,"C.Kluber (4-28-L), K.Crockett (1), J.Manship (1), J.Chamberlain (1), T.Hunter (2), D.Otero (1)"
20160510,CLE,AL,30,HOU,AL,34,4,0,54,HOU03,23976,20000020,0,31,8,2,1,0,4,1,0,1,2,0,9,0,1,1,0,4,3,0,0,0,0,27,11,0,0,1,0,29,4,1,0,0,0,0,0,0,4,0,9,0,1,1,0,6,4,4,4,0,0,27,10,0,0,2,0,bauet001,devec001,,bauet001,devec001,,30,May 10,@,HOU,"W,4-0",9,4,0,0,0,4,9,0,0,3.73,33,138,84,0,0,0,1,29,1,0,0,0,0,0,1,3,Dan Iassogna,"T.Bauer (4-75-W), B.Shaw (1), C.Allen (1)"
20160511,CLE,AL,31,HOU,AL,35,3,5,94,HOU03,24453,1.1E+13,1.011E+12,60,14,1,1,1,3,0,0,0,1,0,11,0,0,2,0,10,10,5,5,0,0,46,19,0,0,0,0,54,10,2,0,2,5,2,0,0,12,2,18,1,0,0,0,17,8,3,3,0,0,48,23,1,0,2,0,felim001,andec002,,salad001,fistd001,,31,May 11,@,HOU,"L,3-5",15.1,10,5,5,0,12,18,2,0,3.69,68,267,150,7,0,1,0,54,2,0,2,2,0,0,0,10,Dale Scott,"D.Salazar (4-59), T.Hunter (1-BSv), K.Crockett (1), Z.McAllister (2), B.Shaw (0), J.Chamberlain (1), J.Manship (1), C.Allen (0), D.Otero (1), C.Anderson (3-L)"
20160513,MIN,AL,34,CLE,AL,32,6,7,51,CLE08,17803,112000011,02100103x,36,8,1,0,4,6,0,0,0,5,1,8,1,0,0,0,8,5,7,7,0,0,24,9,1,0,0,0,31,8,2,0,2,7,0,1,0,4,0,5,1,0,0,0,5,5,5,5,1,0,27,11,2,0,0,0,mcalz001,may-t001,allec002,nolar001,tomlj001,,32,May 13,1,MIN,"W,7-6",9,8,6,5,1,5,8,4,0,3.73,41,162,100,3,0,1,0,36,1,0,1,0,0,1,0,5,Ted Barrett,"J.Tomlin (4-53), K.Crockett (1), B.Shaw (1), Z.McAllister (1-W), C.Allen (1-Sv)"
20160514,MIN,AL,35,CLE,AL,33,6,3,54,CLE08,15428,21102,100011,36,11,2,0,1,6,0,1,1,4,0,7,1,0,1,0,9,4,3,3,0,0,27,7,0,0,2,0,32,7,1,0,1,3,0,0,0,3,0,9,0,0,2,0,5,4,6,6,0,0,27,11,0,0,1,0,sante001,klubc001,,sante001,klubc001,,33,May 14,1,MIN,"L,3-6",9,11,6,6,0,4,7,1,1,3.8,42,159,98,2,1,1,0,36,2,0,0,0,1,0,1,4,Angel Hernandez,"C.Kluber (4-48-L), T.Hunter (2), K.Crockett (0), D.Otero (2)"
20160515,MIN,AL,36,CLE,AL,34,5,1,54,CLE08,13236,20000102,10,34,7,2,0,1,3,0,0,0,2,0,13,0,0,1,0,4,3,1,1,1,0,27,6,0,0,0,0,36,9,0,0,1,1,0,0,0,1,0,9,0,0,0,0,9,3,3,3,0,0,27,5,1,1,1,0,dufft001,bauet001,,dufft001,bauet001,,34,May 15,1,MIN,"L,1-5",9,7,5,3,2,2,13,1,0,3.77,36,150,97,1,0,0,0,34,2,0,0,0,0,1,1,3,Sean Barber,"T.Bauer (4-58-L), J.Chamberlain (3), J.Manship (3)"
20160516,CIN,NL,38,CLE,AL,35,6,15,51,CLE08,12184,112020000,00430521x,36,12,2,0,2,6,0,0,0,2,1,5,0,1,2,0,5,4,14,14,0,0,24,11,2,0,1,0,39,19,3,0,2,14,1,2,0,6,0,5,0,0,1,0,9,5,6,6,0,0,27,14,1,0,3,0,huntt002,lambj002,,lambj002,andec002,,35,May 16,1,CIN,"W,15-6",9,12,6,6,0,2,5,2,0,3.84,38,141,96,5,2,0,1,36,2,0,1,0,0,1,2,5,Paul Emmel,"C.Anderson (4-21), K.Crockett (1), T.Hunter (1-W), Z.McAllister (2), D.Otero (1)"
20160517,CIN,NL,39,CLE,AL,36,1,13,51,CLE08,13095,100,04305100x,31,5,1,0,0,1,0,1,0,2,0,9,0,0,0,0,6,5,13,13,1,0,24,8,0,0,0,0,41,17,5,0,0,12,0,0,0,9,0,7,1,0,0,0,13,3,1,1,0,0,27,9,0,0,0,0,salad001,simoa001,,simoa001,salad001,,36,May 17,1,CIN,"W,13-1",9,5,1,1,0,2,9,0,0,3.76,34,122,82,1,0,0,0,31,1,0,0,0,1,0,0,3,Mike Everitt,"D.Salazar (5-71-W), B.Shaw (3), C.Allen (3)"
20160518,CLE,AL,37,CIN,NL,40,8,7,72,CIN09,22815,11002102001,105010000,46,10,2,0,3,7,0,1,0,4,1,14,1,0,0,0,7,8,7,7,0,0,36,12,0,0,0,0,46,10,2,0,3,7,0,0,0,3,1,14,1,0,0,0,6,7,7,7,2,0,36,10,2,0,0,0,allec002,sampk001,oterd001,clevm001,finnb001,,37,May 18,@,CIN,"W,8-7",12,10,7,7,0,3,14,3,0,3.81,49,205,139,3,2,1,0,46,2,0,1,0,0,0,0,8,Tim Timmons,"M.Clevinger (99-46), K.Crockett (1), Z.McAllister (1-BSv), J.Chamberlain (2), J.Manship (2), B.Shaw (0), C.Allen (0-W), D.Otero (1-Sv)"
20160519,CLE,AL,38,CIN,NL,41,7,2,54,CIN09,21173,241000,200000,36,10,3,0,2,7,1,0,0,5,0,6,2,0,1,0,8,3,2,2,0,0,27,8,1,0,0,0,32,5,2,0,1,2,0,0,0,1,0,8,0,0,0,0,4,4,7,7,0,0,27,7,2,0,1,0,tomlj001,cothc001,,tomlj001,adlet001,,38,May 19,@,CIN,"W,7-2",9,5,2,2,0,1,8,1,0,3.76,33,109,80,1,0,0,0,32,2,0,0,0,0,0,0,3,Ryan Blakney,"J.Tomlin (5-67-W), K.Crockett (0), T.Hunter (2)"
20160520,CLE,AL,39,BOS,AL,42,4,2,54,BOS07,37354,4000000,110000000,33,8,2,0,1,4,1,1,0,5,0,5,2,0,0,0,9,3,2,2,1,0,27,11,1,0,2,0,31,6,2,0,1,2,1,0,0,3,0,9,0,0,2,0,6,4,3,3,0,0,27,8,1,0,0,0,klubc001,buchc001,allec002,klubc001,buchc001,,39,May 20,@,BOS,"W,4-2",9,6,2,2,0,3,9,1,0,3.72,35,141,85,0,0,0,0,31,2,0,0,1,0,1,2,3,Chad Fairchild,"C.Kluber (5-63-W), B.Shaw (1-H), C.Allen (1-Sv)"
