Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120418,CHN,NL,12,MIA,NL,12,1,9,51,MIA02,25723,100,00202311x,32,6,1,0,0,1,0,0,0,0,0,6,0,0,2,0,4,3,9,9,0,0,24,2,0,0,1,0,35,14,2,1,2,9,0,2,0,5,0,8,0,0,1,0,9,2,1,1,1,0,27,12,1,0,2,0,buehm001,garzm001,,garzm001,buehm001,,12,Apr 18,1,CHC,"W,9-1",9,6,1,1,0,0,6,0,0,3.49,32,107,67,0,0,0,0,32,1,0,0,0,0,1,2,2,Brian O'Nora,"M.Buehrle (5-71-W), R.Webb (2)"
20120419,CHN,NL,13,MIA,NL,13,3,5,51,MIA02,23168,30000000,20300000x,34,8,1,1,0,3,1,0,0,3,1,8,0,1,0,0,8,4,5,5,0,0,24,14,0,0,1,0,31,9,1,0,0,5,1,0,0,6,1,4,4,0,1,0,9,6,3,3,0,0,27,13,1,0,0,0,nolar001,samaj001,bellh001,samaj001,nolar001,,13,Apr 19,1,CHC,"W,5-3",9,8,3,3,0,3,8,0,0,3.45,38,138,93,4,0,0,1,34,1,1,1,1,0,0,0,6,Alfonso Marquez,"R.Nolasco (5-41-W), M.Dunn (3-H), R.Webb (0-H), R.Choate (4-H), E.Mujica (4-H), H.Bell (1-Sv)"
20120420,MIA,NL,14,WAS,NL,15,0,2,51,WAS11,24640,0,00100001x,31,4,1,0,0,0,0,0,0,4,0,9,0,0,0,0,8,2,2,2,0,0,24,7,0,0,0,0,28,4,1,0,1,2,0,0,0,1,1,8,0,0,0,0,3,4,0,0,1,0,27,11,0,0,0,0,detwr001,zambc001,rodrh002,zambc001,detwr001,,14,Apr 20,@,WSN,"L,0-2",8,4,2,2,0,1,8,1,0,3.38,29,100,66,0,0,0,0,28,1,0,1,0,0,0,0,2,Gerry Davis,"C.Zambrano (5-75-L), S.Cishek (2)"
20120421,MIA,NL,15,WAS,NL,16,2,3,58,WAS11,26745,20,11001,34,6,2,0,1,2,1,0,0,4,1,6,2,0,0,0,7,3,2,2,0,0,28,10,1,0,0,0,35,7,1,0,2,3,0,1,0,1,1,9,0,0,0,0,6,5,2,2,0,0,30,13,0,0,0,0,gorzt001,mujie001,,sanca004,stras001,,15,Apr 21,@,WSN,"L,2-3",9.1,7,3,2,1,1,9,2,0,3.27,37,120,83,0,0,0,0,35,1,0,1,0,1,1,0,3,Greg Gibson,"A.Sanchez (5-67), R.Webb (1), E.Mujica (1-L)"
20120424,MIA,NL,16,NYN,NL,17,1,2,51,NYC20,20192,100,00000011x,30,3,1,0,0,1,0,0,0,3,0,11,1,0,0,0,5,6,2,2,0,0,24,8,0,0,0,0,29,6,1,0,0,2,0,0,0,4,0,11,0,0,0,0,7,4,1,1,0,0,27,6,0,0,0,0,raucj001,mujie001,franf001,johnj009,santj003,,16,Apr 24,@,NYM,"L,1-2",8,6,2,2,0,4,11,0,0,3.22,33,147,94,8,1,0,0,29,1,0,0,0,0,0,0,6,Dan Iassogna,"J.Johnson (6-72), R.Choate (4), S.Cishek (3), M.Dunn (4-BSv), E.Mujica (2-L), R.Webb (2)"
20120425,MIA,NL,17,NYN,NL,18,1,5,51,NYC20,20623,10000,00000203x,33,6,1,0,1,1,0,0,0,1,0,9,0,0,1,0,6,3,4,4,0,0,24,9,1,0,1,0,31,8,2,0,1,5,0,0,1,2,1,6,0,0,1,0,5,5,1,1,0,0,27,12,1,0,1,0,dickr001,buehm001,,buehm001,dickr001,,17,Apr 25,@,NYM,"L,1-5",8,8,5,4,1,2,6,1,1,3.29,34,135,85,2,2,0,0,31,2,0,1,0,0,0,1,3,Bill Miller,"M.Buehrle (6-62-L), M.Dunn (0), R.Webb (0)"
20120426,MIA,NL,18,NYN,NL,19,2,3,53,NYC20,20660,1010000,100000002,31,6,2,0,1,1,0,0,0,0,0,8,1,0,2,0,2,3,3,3,0,0,26,10,0,0,1,0,30,6,1,1,0,3,0,1,0,6,0,7,0,0,1,0,8,2,2,2,0,0,27,10,0,0,2,0,ramir003,bellh001,,nolar001,niesj001,,18,Apr 26,@,NYM,"L,2-3",8.2,6,3,3,0,6,7,0,0,3.28,37,175,108,0,0,0,0,30,1,1,0,0,1,0,1,3,Dale Scott,"R.Nolasco (6-67), R.Choate (1-H), H.Bell (6-BL)"
20120427,ARI,NL,20,MIA,NL,19,5,0,54,MIA02,31949,110001002,0,37,15,1,0,1,5,1,1,1,4,2,4,1,0,2,0,12,1,0,0,0,0,27,17,0,0,3,0,27,3,0,0,0,0,0,0,0,2,0,4,0,0,3,0,2,4,5,5,0,0,27,15,0,0,2,0,saunj001,zambc001,,saunj001,zambc001,,19,Apr 27,1,ARI,"L,0-5",9,15,5,5,0,4,4,1,1,3.37,44,165,98,4,2,1,0,37,1,0,2,1,1,0,2,4,Mike DiMuro,"C.Zambrano (6-40-L), M.Dunn (1), R.Webb (1), C.Gaudin (11)"
20120428,ARI,NL,21,MIA,NL,20,2,3,53,MIA02,33525,200000000,111,30,3,2,0,0,2,0,0,0,5,0,15,0,0,0,0,6,4,3,3,0,0,26,7,0,0,1,0,33,10,2,2,1,3,1,0,1,4,1,10,0,1,1,0,10,3,2,2,1,0,27,7,0,0,0,0,cishs001,ziegb001,,kenni001,sanca004,,20,Apr 28,1,ARI,"W,3-2",9,3,2,2,0,5,15,0,0,3.3,35,141,83,0,0,0,0,30,2,0,0,0,0,0,0,3,James Hoye,"A.Sanchez (6-73), R.Choate (1), S.Cishek (3-W)"
20120429,ARI,NL,22,MIA,NL,21,8,4,54,MIA02,34918,1025000,103,39,14,3,0,0,8,1,0,0,5,2,11,2,0,1,0,10,5,3,3,0,0,27,9,3,0,1,0,32,4,2,0,1,4,0,0,0,4,0,6,0,0,0,0,5,4,8,8,0,0,27,10,0,0,1,0,milew001,johnj009,,milew001,johnj009,,21,Apr 29,1,ARI,"L,4-8",9,14,8,8,0,5,11,0,0,3.53,45,172,102,1,1,2,0,39,3,0,2,1,0,0,1,4,Jim Joyce,"J.Johnson (4-34-L), M.Dunn (1), C.Gaudin (1), E.Mujica (4)"
20120430,ARI,NL,23,MIA,NL,22,9,5,54,MIA02,31006,20500002,21200,35,10,1,0,2,9,2,2,1,4,0,6,2,0,1,0,8,4,4,4,0,0,27,11,1,0,2,0,35,10,2,0,2,5,0,1,1,3,0,9,0,0,2,0,8,4,6,6,0,0,27,7,3,0,1,0,corbp001,buehm001,,corbp001,buehm001,,22,Apr 30,1,ARI,"L,5-9",9,10,9,6,3,4,6,2,1,3.64,44,167,99,0,0,2,0,35,1,0,0,2,2,3,1,4,Jim Reynolds,"M.Buehrle (4-31-L), D.Jennings (99), R.Webb (2), H.Bell (3)"
20120501,MIA,NL,23,SFN,NL,23,2,1,54,SFO03,41439,110000,1000,31,6,0,0,1,2,1,0,0,1,0,5,3,0,1,0,4,3,1,1,0,0,27,7,1,0,1,0,32,7,4,0,1,1,1,0,0,1,1,1,0,1,1,0,6,2,2,2,1,0,27,7,0,0,1,0,nolar001,cainm001,bellh001,nolar001,cainm001,,23,May 1,@,SFG,"W,2-1",9,7,1,1,0,1,1,1,0,3.52,34,118,70,3,0,0,1,32,4,0,1,1,0,1,1,3,Scott Barry,"R.Nolasco (4-60-W), E.Mujica (1-H), H.Bell (0-Sv)"
20120502,MIA,NL,24,SFN,NL,24,3,2,60,SFO03,41575,1100000001,20,33,5,1,0,1,2,1,0,0,10,0,5,1,0,2,0,11,4,2,2,0,0,30,11,0,0,0,0,39,10,1,0,0,2,1,0,0,3,0,8,0,0,0,0,11,5,2,2,0,0,30,16,1,1,2,0,cishs001,garcj002,,zambc001,zitob001,,24,May 2,@,SFG,"W,3-2",10,10,2,2,0,3,8,0,0,3.44,43,155,94,2,1,0,0,39,1,0,0,1,0,0,0,4,Jerry Meals,"C.Zambrano (4-69), E.Mujica (0-H), H.Bell (0), S.Cishek (3-BW)"
20120503,MIA,NL,25,SFN,NL,25,3,2,54,SFO03,41159,110000010,1010,39,12,2,0,0,3,1,0,0,5,2,8,4,0,0,0,15,4,2,2,0,0,27,11,0,0,1,0,33,9,1,0,0,1,1,0,0,1,0,6,0,1,1,0,6,4,2,2,0,0,27,12,2,0,0,0,sanca004,voger001,mujie001,sanca004,voger001,,25,May 3,@,SFG,"W,3-2",9,9,2,2,0,1,6,0,0,3.39,35,124,88,1,1,0,1,33,1,0,0,1,0,0,1,4,Lance Barrett,"A.Sanchez (4-63-W), R.Choate (4), R.Webb (2-H), E.Mujica (0-Sv)"
20120504,MIA,NL,26,SDN,NL,27,9,8,72,SAN02,29201,5.001E+11,6010001000,44,9,2,0,2,8,0,0,0,9,1,14,2,0,0,0,8,7,8,8,2,0,36,15,0,0,1,0,48,15,6,1,0,8,2,0,1,9,3,11,2,0,0,0,16,8,9,9,2,1,36,13,0,0,0,0,cishs001,spenj001,,johnj009,bassa001,,26,May 4,@,SDP,"W,9-8",12,15,8,8,0,9,11,0,1,3.52,60,235,136,3,0,2,0,48,6,1,3,2,0,0,0,7,Adrian Johnson,"J.Johnson (4-20), D.Jennings (3), C.Gaudin (4), R.Webb (0-H), R.Choate (0-H), H.Bell (1-BSv), S.Cishek (1-W)"
20120505,MIA,NL,27,SDN,NL,28,4,1,54,SAN02,25076,100021,1000,33,11,4,0,1,4,1,1,0,2,0,9,0,1,0,0,6,1,1,1,0,0,27,19,0,0,1,0,31,5,2,0,0,1,0,0,0,2,0,3,0,0,1,0,5,3,4,4,0,0,27,13,0,0,0,0,buehm001,richc002,,buehm001,richc002,,27,May 5,@,SDP,"W,4-1",9,5,1,1,0,2,3,0,0,3.43,33,116,77,1,1,0,0,31,2,0,0,0,0,0,1,1,Gary Cederstrom,M.Buehrle (4-74-W)
20120506,MIA,NL,28,SDN,NL,29,6,3,54,SAN02,33572,2040,20010,35,9,2,1,0,4,0,0,0,5,1,7,3,0,1,0,7,4,2,2,0,0,27,12,1,0,0,0,34,7,1,0,0,2,0,0,0,2,1,6,1,0,0,0,6,6,5,5,0,0,27,11,0,2,1,0,nolar001,casha001,mujie001,nolar001,wielj001,,28,May 6,@,SDP,"W,6-3",9,7,3,2,1,2,6,0,0,3.38,36,134,81,2,1,1,0,34,1,0,1,0,0,0,0,4,Lance Barksdale,"R.Nolasco (4-61-W), R.Choate (1), R.Webb (1-H), E.Mujica (2-Sv)"
20120507,MIA,NL,29,HOU,NL,29,4,0,54,HOU03,16531,210001,0,32,6,2,0,3,4,0,0,0,2,0,5,0,1,0,0,3,1,0,0,0,0,27,11,0,0,4,0,26,3,0,0,0,0,0,0,2,1,0,9,0,0,3,0,2,2,4,4,2,0,27,14,0,0,0,0,zambc001,rodrw002,,zambc001,rodrw002,,29,May 7,@,HOU,"W,4-0",9,3,0,0,0,1,9,0,2,3.26,29,109,68,1,1,0,0,26,0,0,0,0,0,0,3,1,Eric Cooper,C.Zambrano (4-89-W)
20120508,MIA,NL,30,HOU,NL,30,2,3,51,HOU03,14801,110000,00000201x,29,4,0,0,2,2,1,0,0,2,0,6,1,0,1,0,3,3,1,1,0,0,24,6,2,0,0,0,32,7,1,0,0,1,0,0,0,2,0,8,0,0,0,0,7,4,2,2,0,0,27,11,0,0,1,0,lopew001,webbr001,myerb001,sanca004,rodra002,,30,May 8,@,HOU,"L,2-3",8,7,3,1,2,2,8,0,0,3.2,34,116,78,0,0,0,0,32,1,0,0,0,0,1,0,3,Marty Foster,"A.Sanchez (4-69), R.Choate (1), R.Webb (1-L)"
20120509,MIA,NL,31,HOU,NL,31,5,3,72,HOU03,16072,1.002E+11,1.1E+11,47,11,1,0,0,4,1,0,1,7,1,10,0,0,0,0,15,6,3,3,1,0,36,13,1,0,1,0,42,8,2,1,1,2,0,0,0,3,0,11,0,1,1,0,6,7,4,4,0,0,36,17,2,0,0,0,webbr001,carpd001,,johnj009,harrl002,,31,May 9,@,HOU,"W,5-3",12,8,3,3,0,3,11,1,0,3.16,45,184,117,1,0,0,1,42,2,1,0,0,0,0,1,6,Tim Timmons,"J.Johnson (4-65), E.Mujica (2-H), S.Cishek (4-BSv), H.Bell (4), R.Choate (0), R.Webb (0-W)"
20120511,NYN,NL,32,MIA,NL,32,5,6,53,MIA02,31007,10130,300000012,36,11,4,0,1,5,0,0,0,5,1,6,0,0,1,0,9,5,5,5,0,0,26,6,1,0,1,0,35,10,2,1,1,6,0,0,0,1,0,11,3,1,1,0,4,5,5,5,0,0,27,13,0,0,1,0,bellh001,franf001,,santj003,buehm001,,32,May 11,1,NYM,"W,6-5",9,11,5,5,0,5,6,1,0,3.21,41,156,96,5,2,0,0,36,4,0,1,0,0,0,1,5,Brian Gorman,"M.Buehrle (5-51), R.Choate (1-H), E.Mujica (1-BSv), R.Webb (1), H.Bell (1-W)"
20120512,NYN,NL,33,MIA,NL,33,9,3,54,MIA02,32128,101131011,10001100,41,16,2,0,1,9,1,0,2,4,0,7,1,0,1,1,13,5,3,3,0,0,27,15,0,0,1,0,38,13,3,0,0,3,0,0,0,1,0,3,0,0,1,0,9,5,9,9,1,0,27,12,1,0,1,0,dickr001,nolar001,,dickr001,nolar001,,33,May 12,1,NYM,"L,3-9",9,16,9,9,0,4,7,1,2,3.39,49,195,117,4,0,1,0,41,2,0,0,1,0,0,1,5,Tony Randazzo,"R.Nolasco (5-22-L), M.Dunn (12), C.Gaudin (7), R.Webb (0), S.Cishek (2)"
20120513,NYN,NL,34,MIA,NL,34,4,8,53,MIA02,26401,200002,206,31,8,2,0,0,4,1,0,0,5,1,8,0,1,2,0,6,5,8,8,1,0,26,12,0,0,2,0,34,11,0,2,2,8,0,1,1,5,0,6,1,0,2,0,7,3,3,3,0,0,27,14,0,1,2,0,bellh001,franf001,,niesj001,zambc001,,34,May 13,1,NYM,"W,8-4",9,8,4,3,1,5,8,0,0,3.38,37,152,95,0,0,0,1,31,2,0,1,1,0,0,2,3,Todd Tichenor,"C.Zambrano (5-65), E.Mujica (1), H.Bell (1-W)"
20120514,PIT,NL,35,MIA,NL,35,3,2,54,MIA02,25666,110001000,100100000,30,6,3,0,1,3,0,1,0,2,0,7,0,2,0,0,3,4,2,2,0,0,27,7,1,0,0,0,34,7,1,0,1,2,0,0,0,1,0,5,1,0,0,0,6,4,3,3,0,0,27,10,0,0,0,0,lincb001,sanca004,hanrj001,lincb001,sanca004,,35,May 14,1,PIT,"L,2-3",9,6,3,3,0,2,7,1,0,3.36,33,118,88,1,0,0,2,30,3,0,0,0,1,0,0,4,Mark Wegner,"A.Sanchez (5-57-L), S.Cishek (1), R.Choate (2), R.Webb (1)"
20120515,PIT,NL,36,MIA,NL,36,2,6,51,MIA02,24242,100000100,10050000x,32,6,0,0,1,2,0,0,0,1,0,7,1,0,1,0,4,4,6,6,0,0,24,13,0,0,2,0,32,12,2,1,0,6,1,0,0,7,1,5,1,0,1,0,10,3,2,2,0,0,27,10,1,0,1,0,johnj009,corrk001,,corrk001,johnj009,,36,May 15,1,PIT,"W,6-2",9,6,2,2,0,1,7,1,0,3.33,33,119,82,0,0,1,0,32,0,0,0,0,0,0,1,3,Mike Muchlinski,"J.Johnson (5-62-W), E.Mujica (1), R.Choate (0)"
20120516,MIA,NL,37,ATL,NL,38,8,4,54,ATL02,21106,330200,100003000,37,10,2,0,1,7,0,0,1,3,1,9,4,0,0,0,6,5,4,4,1,0,27,13,1,0,0,0,36,10,3,0,0,4,0,0,0,1,0,6,0,0,0,0,6,4,8,8,0,0,27,5,0,0,0,0,buehm001,minom001,,buehm001,minom001,,37,May 16,@,ATL,"W,8-4",9,10,4,4,0,1,6,0,0,3.34,37,133,96,2,0,0,0,36,3,0,0,0,0,0,0,5,Rob Drake,"M.Buehrle (4-47-W), S.Cishek (1), R.Choate (0-H), E.Mujica (0), H.Bell (2)"
20120517,MIA,NL,38,ATL,NL,39,0,7,51,ATL02,27724,0,10213000x,32,5,1,0,0,0,0,0,0,0,0,6,0,0,0,0,5,3,7,7,0,0,24,9,0,0,0,0,34,12,2,1,1,7,1,0,1,4,0,5,1,1,0,0,9,1,0,0,0,0,27,11,1,0,0,0,beacb001,nolar001,,nolar001,beacb001,,38,May 17,@,ATL,"L,0-7",8,12,7,7,0,4,5,1,1,3.45,40,178,107,0,0,1,1,34,2,1,0,1,0,0,0,3,Joe West,"R.Nolasco (4-33-L), C.Gaudin (4), M.Dunn (4)"
20120518,MIA,NL,39,CLE,AL,39,3,2,54,CLE08,29378,1001010,20000000,27,6,1,0,0,3,1,2,0,4,0,7,1,3,1,0,4,3,2,2,0,0,27,7,0,0,0,0,31,4,1,0,0,2,0,0,0,5,0,3,0,0,0,0,7,4,2,2,0,0,27,16,1,0,1,0,zambc001,sippt001,bellh001,zambc001,mastj001,,39,May 18,@,CLE,"W,3-2",9,4,2,2,0,5,3,0,0,3.41,36,135,66,0,0,0,0,31,1,0,0,0,0,0,0,3,Ed Hickox,"C.Zambrano (4-58-W), R.Choate (1-H), H.Bell (1-Sv)"
20120519,MIA,NL,40,CLE,AL,40,0,2,51,CLE08,29799,0,00011000x,28,3,0,0,0,0,0,0,1,2,0,8,0,0,2,0,4,2,2,2,0,0,24,11,0,0,2,0,28,7,0,0,1,2,0,1,1,2,1,5,0,0,2,0,6,4,0,0,0,0,27,8,0,0,2,0,gomej002,sanca004,perec002,sanca004,gomej002,,40,May 19,@,CLE,"L,0-2",8,7,2,2,0,2,5,1,1,3.39,32,118,75,0,0,0,0,28,0,0,1,0,1,0,2,2,Angel Hernandez,"A.Sanchez (4-57-L), E.Mujica (2)"
