Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20110413,KCA,AL,11,MIN,AL,11,10,5,54,MIN04,36286,601003,100040000,39,14,3,0,0,10,0,1,0,2,1,5,0,1,0,0,5,4,5,5,0,0,27,5,1,0,0,0,39,12,3,0,0,4,0,0,0,1,0,7,0,0,0,0,8,5,10,10,0,0,27,12,2,0,1,0,davik002,lirif001,jeffj001,davik002,lirif001,,11,Apr 13,@,MIN,"W,10-5",9,12,5,5,0,1,7,0,0,4.24,40,145,86,1,0,0,0,39,3,0,0,0,0,0,0,4,Ed Hickox,"K.Davies (4-30-W), K.Texeira (2-H), T.Collins (0-H), J.Jeffress (6-Sv)"
20110414,SEA,AL,13,KCA,AL,12,1,5,45,KAN06,8811,1,0031010x,31,6,2,0,0,1,0,1,0,1,0,1,0,0,0,0,8,1,5,5,0,0,21,12,0,0,1,0,26,8,1,0,1,5,1,1,0,1,0,5,0,0,1,0,3,1,0,0,0,0,24,9,2,0,0,0,chenb001,fistd001,,fistd001,chenb001,,12,Apr 14,1,SEA,"W,5-1",8,6,1,0,1,1,1,0,0,3.95,33,101,73,1,1,0,0,31,2,0,0,0,1,2,0,1,Marvin Hudson,B.Chen (4-68-W)
20110415,SEA,AL,14,KCA,AL,13,5,6,51,KAN06,13686,100000013,10211100x,32,5,2,0,0,5,0,0,0,6,0,5,1,0,0,0,6,3,5,5,0,0,24,10,1,0,0,0,34,9,2,0,2,6,0,0,0,4,0,7,1,0,0,0,8,4,5,5,1,0,27,14,0,0,0,0,hochl001,bedae001,sorij001,bedae001,hochl001,,13,Apr 15,1,SEA,"W,6-5",9,5,5,5,0,6,5,0,0,4.02,38,159,86,2,2,1,0,32,2,0,0,0,0,0,0,4,Tim McClelland,"L.Hochevar (4-73-W), B.Wood (99), T.Collins (1), J.Soria (4-Sv)"
20110416,SEA,AL,15,KCA,AL,14,0,7,51,KAN06,22364,0,01013002x,33,7,2,0,0,0,0,0,0,5,0,10,0,1,0,0,11,4,4,4,1,0,24,8,2,0,0,0,31,8,3,0,0,7,0,1,0,3,0,7,1,0,0,0,4,4,0,0,0,0,27,10,0,0,0,0,osuls001,hernf002,,hernf002,osuls001,,14,Apr 16,1,SEA,"W,7-0",9,7,0,0,0,5,10,0,0,3.75,38,169,102,0,0,0,1,33,2,0,0,0,0,0,0,4,Ted Barrett,"S.O'Sullivan (9-59-W), T.Collins (0), J.Jeffress (2), A.Crow (3)"
20110417,SEA,AL,16,KCA,AL,15,3,2,54,KAN06,19424,1200,10001,33,7,1,1,0,3,1,0,0,0,0,3,0,1,0,0,4,3,2,2,0,0,27,14,0,0,2,0,27,5,1,0,0,2,1,1,0,6,1,6,2,1,2,0,6,2,3,3,0,0,27,11,1,0,0,0,pinem001,franj003,leagb001,pinem001,franj003,,15,Apr 17,1,SEA,"L,2-3",9,7,3,3,0,0,3,0,0,3.7,34,134,85,2,2,0,1,33,1,1,0,1,0,1,0,2,Brian Runge,"J.Francis (4-50-L), B.Wood (1)"
20110418,CLE,AL,16,KCA,AL,16,7,3,60,KAN06,12214,1010001004,100020000,40,13,5,0,0,6,0,1,0,7,0,10,2,0,1,0,11,5,3,3,0,0,30,11,2,0,1,0,35,7,2,0,0,3,1,1,0,3,0,5,0,0,1,0,7,5,7,7,2,0,30,11,2,0,2,0,smitj002,collt001,,carrc003,davik002,,16,Apr 18,1,CLE,"L,3-7",10,13,7,7,0,7,10,0,0,3.87,48,185,104,3,0,2,0,40,5,0,0,0,1,0,1,5,Paul Schrieber,"K.Davies (4-57), J.Jeffress (1-BSv), A.Crow (1), J.Soria (2), T.Collins (1-L)"
20110419,CLE,AL,17,KCA,AL,17,4,5,51,KAN06,10506,211,00212000x,35,9,1,0,0,4,0,0,1,4,0,8,1,0,1,0,9,3,5,5,0,0,24,11,0,0,0,0,32,9,2,1,0,5,1,0,0,3,0,5,5,0,0,0,7,3,3,3,0,0,27,8,1,0,1,0,chenb001,gomej002,sorij001,gomej002,chenb001,,17,Apr 19,1,CLE,"W,5-4",9,9,4,3,1,4,8,0,1,3.83,40,150,93,0,0,1,0,35,1,0,0,0,0,1,1,3,Chad Fairchild,"B.Chen (4-59-W), B.Wood (1-H), J.Soria (0-Sv)"
20110420,CLE,AL,18,KCA,AL,18,7,5,54,KAN06,10080,4201,200000003,37,11,4,0,0,6,1,0,0,6,1,5,0,0,0,0,10,6,5,5,0,0,27,10,0,0,1,0,34,8,1,1,1,5,0,0,1,7,0,6,0,0,1,0,10,3,7,7,1,2,27,10,1,0,0,0,mastj001,hochl001,perec002,mastj001,hochl001,,18,Apr 20,1,CLE,"L,5-7",9,11,7,7,0,6,5,0,0,3.99,44,174,97,2,2,0,0,37,4,0,1,1,0,0,0,3,Joe West,"L.Hochevar (4-39-L), T.Collins (1), K.Texeira (6)"
20110421,CLE,AL,19,KCA,AL,19,2,3,52,KAN06,9279,20000,12,33,8,2,0,0,2,1,0,0,4,1,7,0,0,0,0,9,4,3,3,0,0,25,13,1,0,1,0,33,9,2,1,0,3,0,0,1,4,0,4,2,0,1,0,10,3,2,2,0,0,27,10,0,0,0,0,crowa001,perec002,,tomlj001,osuls001,,19,Apr 21,1,CLE,"W,3-2",9,8,2,2,0,4,7,0,0,3.89,38,135,84,1,0,0,0,33,2,0,1,1,0,0,0,3,Angel Hernandez,"S.O'Sullivan (4-57), L.Coleman (99), A.Crow (2-W)"
20110422,KCA,AL,20,TEX,AL,19,6,11,51,ARL02,45769,500010,10412120x,33,9,2,0,1,6,1,1,0,4,0,12,1,1,1,0,6,4,10,10,0,0,24,12,1,0,3,0,35,15,3,1,5,11,1,0,0,5,0,4,0,2,2,0,6,4,6,6,0,0,27,11,2,0,2,0,holld003,franj003,,franj003,holld003,,20,Apr 22,@,TEX,"L,6-11",8,15,11,10,1,5,4,5,0,4.21,41,151,90,3,0,0,2,35,3,1,0,1,0,1,2,4,Hunter Wendelstedt,"J.Francis (4-23-L), B.Wood (2), N.Adcock (13), J.Jeffress (3)"
20110423,KCA,AL,21,TEX,AL,20,1,3,51,ARL02,45506,100,01200000x,34,7,2,0,1,1,0,0,1,1,0,7,1,0,1,0,8,3,2,2,0,0,24,8,1,0,0,0,28,4,1,0,0,3,0,1,0,2,0,6,1,0,0,0,4,3,1,1,0,0,27,10,1,0,1,0,ogana001,davik002,olivd001,davik002,ogana001,,21,Apr 23,@,TEX,"L,1-3",8,4,3,2,1,2,6,0,0,4.13,31,143,82,0,0,1,0,28,1,0,0,0,1,1,0,3,Vic Carapazza,"K.Davies (4-56-L), T.Collins (2), L.Coleman (1)"
20110424,KCA,AL,22,TEX,AL,21,7,8,51,ARL02,28284,110203,01016000x,37,12,2,0,3,7,0,0,0,1,0,13,2,0,1,0,4,5,8,8,0,0,24,13,0,0,1,0,33,11,2,0,3,8,0,0,0,6,0,7,3,1,1,0,7,3,7,7,0,0,27,9,0,0,2,0,wilsc004,chenb001,rhoda001,chenb001,wilsc004,,22,Apr 24,@,TEX,"L,7-8",8,11,8,8,0,6,7,3,0,4.32,39,157,97,5,2,3,1,33,2,0,0,0,0,0,1,5,Brian Knight,"B.Chen (4-24-L), J.Jeffress (1), B.Wood (1), T.Collins (0), A.Crow (2)"
20110426,KCA,AL,23,CLE,AL,22,4,9,51,CLE08,9650,201001,10102032x,34,8,3,0,1,4,0,0,0,5,0,10,2,0,1,0,8,3,9,9,0,0,24,14,0,0,2,0,34,13,3,0,5,9,0,0,1,3,0,3,1,1,2,0,5,4,4,4,0,0,27,9,0,0,1,0,mastj001,hochl001,,hochl001,mastj001,,23,Apr 26,@,CLE,"L,4-9",8,13,9,9,0,3,3,5,1,4.54,38,135,83,2,2,1,1,34,3,0,0,0,0,0,2,3,Wally Bell,"L.Hochevar (5-29-L), L.Coleman (2), T.Collins (1)"
20110427,KCA,AL,24,CLE,AL,23,2,7,51,CLE08,9722,20000000,50100100x,35,8,2,0,2,2,0,0,0,2,0,4,0,0,0,0,8,4,5,5,0,0,24,11,1,1,1,0,34,11,4,0,0,6,0,1,1,2,1,7,2,0,1,0,7,4,2,2,0,0,27,8,0,0,0,0,tomlj001,franj003,,franj003,tomlj001,,24,Apr 27,@,CLE,"L,2-7",8,11,7,5,2,2,7,0,1,4.57,38,130,77,1,0,2,0,34,4,0,1,0,1,1,1,4,Laz Diaz,"J.Francis (4-18-L), N.Adcock (4), J.Soria (7), J.Jeffress (2)"
20110428,KCA,AL,25,CLE,AL,24,2,8,51,CLE08,9076,200,20150000x,32,6,4,0,0,2,0,0,0,2,0,4,0,0,1,0,5,4,8,8,1,0,24,7,0,0,1,0,33,10,3,0,4,8,0,0,0,4,0,7,0,0,1,0,5,3,2,2,0,0,27,12,0,0,1,0,carmf001,davik002,,davik002,carmf001,,25,Apr 28,@,CLE,"L,2-8",8,10,8,8,0,4,7,4,0,4.73,37,157,88,1,0,0,0,33,3,0,0,0,0,0,1,4,Scott Barry,"K.Davies (4-13-L), T.Collins (1), B.Wood (3), A.Crow (3)"
20110429,MIN,AL,25,KCA,AL,26,3,4,51,KAN06,31407,12000,00001012x,35,9,4,0,1,3,0,0,0,3,0,5,1,1,1,0,8,2,3,3,0,0,24,6,1,0,0,0,32,10,3,1,0,3,0,1,1,3,0,3,1,0,0,0,9,4,3,3,0,0,27,13,1,0,1,0,woodb004,burna002,sorij001,bakes002,chenb001,,26,Apr 29,1,MIN,"W,4-3",9,9,3,3,0,3,5,1,0,4.66,38,152,92,4,0,1,1,35,4,0,0,0,0,1,1,4,Marty Foster,"B.Chen (4-39), L.Coleman (2), B.Wood (0-W), J.Soria (1-Sv)"
20110430,MIN,AL,26,KCA,AL,27,2,11,51,KAN06,22099,200000000,00110018x,30,3,1,0,0,0,0,0,0,7,0,5,0,0,1,0,8,4,4,4,1,0,24,10,2,0,0,0,36,13,2,1,2,8,0,1,1,4,1,6,1,0,0,0,7,4,1,1,0,0,27,13,2,0,1,0,adcon001,duenb001,,duenb001,osuls001,,27,Apr 30,1,MIN,"W,11-2",9,3,2,1,1,7,5,0,0,4.53,37,138,79,0,0,0,0,30,1,0,0,0,0,1,1,4,Bill Welke,"S.O'Sullivan (8-58), N.Adcock (2-W), A.Crow (1-H), J.Jeffress (2)"
20110501,MIN,AL,27,KCA,AL,28,3,10,51,KAN06,18108,11100,01013203x,31,5,0,2,1,3,0,0,0,7,0,4,0,0,1,0,8,4,9,9,0,0,24,12,1,0,1,0,36,15,5,1,2,9,0,1,0,4,0,3,1,1,1,0,7,4,3,3,0,0,27,11,0,0,1,0,hochl001,pavac001,,pavac001,hochl001,,28,May 1,1,MIN,"W,10-3",9,5,3,3,0,7,4,1,0,4.48,38,153,77,2,1,0,0,31,0,2,0,0,0,0,1,4,Tim Tschida,"L.Hochevar (4-48-W), T.Collins (2), A.Crow (0), L.Coleman (1)"
20110503,BAL,AL,28,KCA,AL,29,5,6,58,KAN06,11986,3020000,300110001,38,10,0,0,1,5,0,1,0,4,0,10,1,0,0,0,8,5,5,5,0,0,28,13,2,0,0,0,36,9,5,0,1,6,0,2,1,2,0,6,0,1,0,0,7,6,5,5,1,0,30,11,1,0,0,0,collt001,berkj001,,bergb002,franj003,,29,May 3,1,BAL,"W,6-5",10,10,5,5,0,4,10,1,0,4.48,43,183,109,2,0,1,0,38,0,0,0,0,1,0,0,6,Jim Reynolds,"J.Francis (5-37), B.Wood (3), A.Crow (1), J.Soria (3), J.Jeffress (2), T.Collins (1-W)"
20110504,BAL,AL,29,KCA,AL,30,3,2,54,KAN06,11130,110000100,10000010,34,10,1,0,1,3,0,1,2,4,0,5,0,0,0,0,11,4,2,2,0,0,27,13,1,0,1,0,31,5,1,0,1,2,0,0,0,3,0,8,1,0,1,0,5,3,3,3,0,0,27,10,0,0,1,0,arrij001,davik002,gregk001,arrij001,davik002,,30,May 4,1,BAL,"L,2-3",9,10,3,3,0,4,5,1,2,4.43,41,143,85,1,0,0,0,34,1,0,0,0,1,0,0,3,Mike DiMuro,"K.Davies (5-47-L), N.Adcock (3), T.Collins (0)"
20110505,BAL,AL,30,KCA,AL,31,1,9,51,KAN06,29927,100000000,41030001x,32,5,0,0,0,1,0,0,0,2,1,5,0,0,0,0,6,3,9,9,2,1,24,10,0,0,0,0,35,12,5,0,1,9,1,0,1,2,0,5,2,0,0,0,6,2,1,1,0,0,27,9,0,0,0,0,chenb001,tillc001,,tillc001,chenb001,,31,May 5,1,BAL,"W,9-1",9,5,1,1,0,2,5,0,0,4.32,34,139,91,0,0,0,0,32,0,0,1,0,0,0,0,2,Andy Fletcher,"B.Chen (5-66-W), J.Jeffress (1)"
20110506,OAK,AL,33,KCA,AL,32,3,2,54,KAN06,30690,30000,101000000,30,5,0,0,0,3,0,0,0,1,0,0,0,1,1,0,1,3,2,2,0,0,27,12,0,0,1,0,31,5,1,1,1,2,0,0,0,4,0,8,3,0,1,0,6,2,3,3,0,0,27,16,0,0,1,0,gonzg003,osuls001,fuenb001,gonzg003,osuls001,,32,May 6,1,OAK,"L,2-3",9,5,3,3,0,1,0,0,0,4.28,31,98,68,0,0,0,1,30,0,0,0,0,0,0,1,2,Phil Cuzzi,"S.O'Sullivan (5-59-L), T.Collins (1)"
20110507,OAK,AL,34,KCA,AL,33,3,4,52,KAN06,25828,30,3001,35,8,3,1,1,3,0,0,0,0,0,6,0,0,0,0,5,1,4,4,0,0,25,8,0,0,0,0,29,7,0,0,0,4,1,2,0,2,1,3,1,0,0,0,5,3,3,3,0,0,27,11,0,0,0,0,sorij001,mccab001,,mccab001,hochl001,,33,May 7,1,OAK,"W,4-3",9,8,3,3,0,0,6,1,0,4.24,35,127,80,1,1,0,0,35,3,1,0,0,0,0,0,3,Bill Miller,"L.Hochevar (5-68), A.Crow (3-BSv), J.Soria (3-W)"
20110508,OAK,AL,35,KCA,AL,34,5,2,54,KAN06,22435,200001011,2000,40,12,1,0,2,5,0,0,0,2,0,8,0,1,0,0,10,4,2,2,0,0,27,15,1,0,1,0,29,6,1,0,0,2,1,0,0,5,0,6,0,0,1,0,6,4,4,4,0,0,27,14,2,0,0,0,rosst001,franj003,fuenb001,rosst001,franj003,,34,May 8,1,OAK,"L,2-5",9,12,5,4,1,2,8,2,0,4.23,42,166,107,3,1,0,1,40,1,0,0,0,0,1,0,4,Alan Porter,"J.Francis (4-48-L), B.Wood (4), T.Collins (1), L.Coleman (6)"
20110510,KCA,AL,35,NYA,AL,33,1,3,51,NYC21,41275,100000,00102000x,31,7,0,0,1,1,0,0,0,3,0,8,2,1,1,0,6,3,3,3,0,0,24,4,0,0,1,0,30,7,0,1,0,3,0,0,1,2,0,8,1,1,0,0,6,4,1,1,0,0,27,8,0,0,1,0,garcf002,davik002,rivem002,davik002,garcf002,,35,May 10,@,NYY,"L,1-3",8,7,3,3,0,2,8,0,1,4.21,33,150,89,1,0,1,1,30,0,1,0,0,0,0,0,3,Ed Hickox,"K.Davies (5-43-L), T.Collins (1), B.Wood (1)"
20110511,KCA,AL,36,NYA,AL,34,4,3,66,NYC21,40164,10001011,1100000010,35,4,1,0,1,4,1,1,1,11,2,12,2,1,0,0,12,6,3,3,0,0,33,12,0,0,2,0,41,12,0,0,1,3,1,0,1,8,1,7,2,1,2,0,15,6,4,4,2,0,33,10,1,0,0,0,sorij001,carlb001,colel001,mazzv001,burna001,,36,May 11,@,NYY,"W,4-3",11,12,3,3,0,8,7,1,1,4.15,51,220,121,2,0,2,1,41,0,0,1,1,0,0,2,6,Ed Rapuano,"V.Mazzaro (99-40), N.Adcock (6), T.Collins (0), A.Crow (3), J.Soria (3-BW), L.Coleman (2-Sv)"
20110512,KCA,AL,37,NYA,AL,35,11,5,54,NYC21,41790,60201020,40010,44,16,6,0,2,10,0,0,2,4,1,7,0,0,0,0,12,2,5,5,0,0,27,11,0,0,0,0,34,8,2,0,2,5,0,1,0,2,0,0,0,0,0,0,5,3,7,7,1,0,27,9,2,2,0,0,osuls001,novai001,,osuls001,novai001,,37,May 12,@,NYY,"W,11-5",9,8,5,5,0,2,0,2,0,4.18,37,141,83,2,0,0,0,34,2,0,0,0,1,0,0,2,Brian O'Nora,"S.O'Sullivan (5-44-W), B.Wood (1)"
20110513,KCA,AL,38,DET,AL,39,1,3,51,DET05,33641,1000,11010000x,30,3,1,1,0,1,0,0,0,3,0,9,1,0,0,0,5,3,3,3,0,0,24,11,0,0,1,0,29,7,1,0,2,3,0,0,0,3,1,5,1,0,1,0,5,2,1,1,1,0,27,8,0,0,0,0,verlj001,hochl001,valvj001,hochl001,verlj001,,38,May 13,@,DET,"L,1-3",8,7,3,3,0,3,5,2,0,4.16,32,123,75,0,0,1,0,29,1,0,1,0,0,0,1,3,Larry Vanover,"L.Hochevar (5-46-L), L.Coleman (1), T.Collins (1)"
20110514,KCA,AL,39,DET,AL,40,0,3,51,DET05,37647,0,30000000x,32,5,2,0,0,0,0,0,0,1,0,4,0,0,0,0,6,1,3,3,0,0,24,12,0,0,0,0,30,7,1,0,0,3,1,0,0,1,0,4,0,0,0,0,5,2,0,0,0,0,27,15,0,0,0,0,pennb002,franj003,valvj001,franj003,pennb002,,39,May 14,@,DET,"L,0-3",8,7,3,3,0,1,4,0,0,4.14,32,112,69,1,1,0,0,30,1,0,0,1,0,0,0,1,Brian Gorman,J.Francis (5-59-L)
20110516,CLE,AL,38,KCA,AL,40,19,1,54,KAN06,12242,210(10)42000,100000,44,20,7,0,1,19,1,0,0,8,0,5,3,0,1,0,7,4,1,1,0,0,27,7,0,0,0,0,32,5,3,1,0,1,0,0,1,0,0,2,0,0,0,0,5,7,19,19,1,0,27,11,0,0,1,0,tomlj001,davik002,,tomlj001,davik002,,40,May 16,1,CLE,"L,1-19",9,20,19,19,0,8,5,1,0,4.51,53,209,126,7,5,3,0,44,7,0,0,1,0,0,1,7,Mark Wegner,"K.Davies (5-40-L), N.Adcock (4), V.Mazzaro (4), J.Jeffress (10), T.Collins (2), J.Soria (4), L.Coleman (2)"
