Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160415,ARI,NL,11,SDN,NL,11,3,2,54,SAN02,28955,10000101,10100000,32,8,2,0,1,3,0,0,0,4,0,8,1,1,1,0,6,3,2,2,0,0,27,9,1,0,1,0,34,8,1,0,0,2,0,0,0,3,2,7,2,0,1,0,8,4,2,2,0,0,27,15,1,0,1,0,hudsd001,rodnf001,ziegb001,greiz001,shiej002,,11,Apr 15,1,ARI,"L,2-3",9,8,3,2,1,4,8,1,0,4.83,36,128,80,0,0,1,1,32,2,0,0,0,0,0,1,4,Cory Blaser,"J.Shields (4-59), C.Villanueva (0), R.Buchter (1), F.Rodney (3-L)"
20160416,ARI,NL,12,SDN,NL,12,3,5,83,SAN02,34051,1011000000,2.1E+12,52,11,4,0,0,2,0,1,1,4,1,17,0,0,0,0,13,9,5,5,0,1,41,14,1,0,0,0,54,14,2,0,2,5,0,0,0,5,2,14,3,1,0,0,13,8,2,2,1,0,42,15,2,1,0,0,perdl002,delar003,,mills001,casha001,,12,Apr 16,1,ARI,"W,5-3",14,11,3,2,1,4,17,0,1,4.38,58,233,146,2,0,0,0,52,4,0,1,0,1,0,0,8,Jeff Nelson,"A.Cashner (4-63), K.Quackenbush (3-H), B.Maurer (1-BSv), F.Rodney (0), C.Villanueva (0), B.Hand (3), R.Buchter (0), L.Perdomo (6-W)"
20160417,ARI,NL,13,SDN,NL,13,7,3,54,SAN02,30520,200202010,201000000,36,11,1,1,4,7,0,0,0,1,0,5,1,0,2,0,3,3,1,1,0,0,27,13,2,0,0,0,31,6,1,1,0,2,0,1,0,3,0,10,0,0,0,0,5,3,7,7,0,0,27,11,0,0,2,0,corbp001,erlir001,,corbp001,erlir001,,13,Apr 17,1,ARI,"L,3-7",9,11,7,7,0,1,5,4,0,4.58,37,117,79,0,0,1,0,36,1,1,0,0,0,0,2,3,Doug Eddings,"R.Erlin (4-35-L), K.Quackenbush (0), L.Perdomo (0)"
20160419,PIT,NL,14,SDN,NL,14,4,5,51,SAN02,19449,101100010,00023000x,37,11,2,0,0,3,0,0,2,2,0,11,3,0,2,0,10,5,5,5,1,0,24,12,0,1,0,0,31,9,1,0,3,5,1,0,0,10,0,9,1,1,0,0,13,6,4,4,0,1,27,10,2,0,2,0,rea-c001,lirif001,rodnf001,lirif001,rea-c001,,14,Apr 19,1,PIT,"W,5-4",9,11,4,4,0,2,11,0,2,4.54,41,169,100,3,0,3,0,37,2,0,0,0,0,2,2,6,Mark Carlson,"C.Rea (5-46-W), R.Buchter (2-H), C.Villanueva (2-H), B.Hand (2-H), B.Maurer (2-H), F.Rodney (2-Sv)"
20160420,PIT,NL,15,SDN,NL,15,2,8,51,SAN02,20681,110,04310000x,35,8,2,0,0,2,0,0,0,5,0,11,0,0,1,0,11,3,8,8,1,0,24,11,0,0,2,0,33,12,1,1,1,8,0,0,1,4,0,6,0,1,2,0,6,3,1,1,0,0,27,6,1,0,1,0,pomed001,lockj001,,lockj001,pomed001,,15,Apr 20,1,PIT,"W,8-2",9,8,2,1,1,5,11,0,0,4.3,40,155,98,2,1,0,0,35,2,0,0,0,0,1,1,3,Ryan Blakney,"D.Pomeranz (5-71-W), K.Quackenbush (2), L.Perdomo (2)"
20160421,PIT,NL,16,SDN,NL,16,11,1,54,SAN02,20387,10200800,10,38,11,4,0,0,10,0,0,2,5,1,7,2,0,1,0,7,4,1,1,0,0,27,8,0,0,0,0,31,5,0,0,0,1,1,0,1,0,0,10,1,0,0,0,5,4,9,8,2,0,27,9,0,1,1,0,coleg001,shiej002,,coleg001,shiej002,,16,Apr 21,1,PIT,"L,1-11",9,11,11,8,3,5,7,0,2,4.53,45,178,105,1,1,2,0,38,4,0,1,0,0,0,1,4,Quinn Wolcott,"J.Shields (5-53-L), L.Campos (99), B.Hand (1), B.Maurer (1)"
20160422,SLN,NL,16,SDN,NL,17,1,4,51,SAN02,30074,100000,10110010x,31,6,1,0,1,1,1,0,2,1,0,8,0,0,0,0,7,2,4,4,0,0,24,12,1,0,2,0,31,9,3,0,1,4,0,1,0,2,1,2,1,0,2,0,6,4,1,1,0,0,27,13,0,0,0,0,casha001,waina001,rodnf001,waina001,casha001,,17,Apr 22,1,STL,"W,4-1",9,6,1,1,0,1,8,1,2,4.32,35,137,90,0,0,0,0,31,1,0,0,1,0,0,0,4,Mike Everitt,"A.Cashner (5-65-W), R.Buchter (2-H), B.Maurer (0-H), F.Rodney (2-Sv)"
20160423,SLN,NL,17,SDN,NL,18,11,2,54,SAN02,31688,1433,100001000,40,16,3,0,3,11,0,0,0,5,0,4,0,1,2,0,7,4,2,2,0,0,27,9,1,0,1,0,29,5,2,0,0,2,1,2,1,4,1,4,0,0,1,0,8,5,11,11,0,0,27,18,0,0,2,0,wachm001,quack001,,wachm001,vargc002,,18,Apr 23,1,STL,"L,2-11",9,16,11,11,0,5,4,3,0,4.69,45,183,106,5,3,0,1,40,3,0,0,0,0,0,2,5,Tim Timmons,"C.Vargas (99-53), K.Quackenbush (2-L), B.Hand (1-BSv), C.Villanueva (3), L.Perdomo (2)"
20160424,SLN,NL,18,SDN,NL,19,8,5,54,SAN02,37395,200102030,11120000,41,14,1,2,2,8,0,0,1,4,1,8,2,0,0,0,11,5,3,3,0,0,27,7,2,0,1,0,36,9,1,0,1,5,0,1,1,3,0,10,0,0,0,0,9,5,7,7,0,0,27,7,1,1,0,0,siegk001,maurb001,roset001,leakm001,rea-c001,,19,Apr 24,1,STL,"L,5-8",9,14,8,7,1,4,8,2,1,4.81,46,183,106,0,0,2,0,41,1,2,1,0,0,0,0,5,Sean Barber,"C.Rea (4-44), K.Quackenbush (0-BSv), R.Buchter (1), B.Maurer (1-L), B.Hand (0)"
20160425,SDN,NL,20,SFN,NL,21,4,5,51,SFO03,41266,1001020,01021010x,37,11,4,0,0,4,1,0,0,2,0,14,2,0,0,0,9,4,4,4,2,0,24,5,0,2,0,0,34,12,1,1,2,5,0,1,0,4,0,9,0,0,0,0,10,6,4,4,0,0,27,7,0,0,0,0,bumgm001,pomed001,garcj002,pomed001,bumgm001,,20,Apr 25,@,SFG,"L,4-5",8,12,5,4,1,4,9,2,0,4.8,39,177,104,2,1,0,0,34,1,1,0,0,1,0,0,4,Bill Welke,"D.Pomeranz (4-38-L), L.Perdomo (1), C.Villanueva (1), K.Quackenbush (0)"
20160426,SDN,NL,21,SFN,NL,22,0,1,51,SFO03,41413,0,00001000x,31,7,2,0,0,0,0,0,0,1,0,11,0,2,1,0,5,2,1,1,0,0,24,6,0,0,0,0,27,4,3,0,0,1,1,0,1,4,1,4,0,0,0,0,8,1,0,0,0,0,27,10,0,0,2,0,cuetj001,shiej002,,shiej002,cuetj001,,21,Apr 26,@,SFG,"L,0-1",8,4,1,1,0,4,4,0,1,4.64,33,112,58,0,0,0,0,27,3,0,1,1,0,0,0,2,D.J. Reyburn,"J.Shields (4-65-L), B.Maurer (1)"
20160427,SDN,NL,22,SFN,NL,23,9,13,51,SFO03,41357,4001301,30342100x,35,9,1,1,3,9,0,0,0,3,0,12,0,0,1,0,2,5,10,10,0,0,24,11,1,0,1,0,38,16,2,3,0,13,0,2,0,7,0,3,0,0,1,0,10,6,9,9,0,0,27,5,0,1,1,0,samaj001,casha001,,casha001,samaj001,,22,Apr 27,@,SFG,"L,9-13",8,16,13,10,3,7,3,0,0,4.91,47,177,101,3,2,0,0,38,2,3,0,0,2,1,1,5,Clint Fagan,"A.Cashner (4-30-L), M.Kirkman (99), L.Perdomo (1), B.Hand (2), F.Rodney (4)"
20160429,SDN,NL,23,LAN,NL,24,5,1,54,LOS03,49686,100031,1000,34,9,2,0,1,5,1,0,0,2,0,12,0,1,1,0,5,6,1,1,0,0,27,9,0,0,0,0,32,6,1,0,1,1,0,0,1,4,0,11,0,0,0,0,9,3,5,5,0,0,27,10,1,0,1,0,buchr001,hatcc002,,vargc002,wooda002,,23,Apr 29,@,LAD,"W,5-1",9,6,1,1,0,4,11,1,1,4.74,37,140,84,0,0,0,0,32,1,0,0,0,0,0,0,6,Mike Winters,"C.Vargas (5-63), B.Hand (1-BSv), K.Quackenbush (3), R.Buchter (4-W), B.Maurer (2-H), C.Villanueva (3)"
20160430,SDN,NL,24,LAN,NL,25,5,2,54,LOS03,45740,2030000,2000000,36,9,5,0,0,5,0,0,0,5,0,12,2,0,0,0,9,4,2,2,0,0,27,11,0,0,1,0,30,4,0,1,1,2,0,0,0,5,1,5,0,0,1,0,6,5,5,5,0,0,27,7,0,0,0,0,rea-c001,strir001,rodnf001,rea-c001,strir001,,24,Apr 30,@,LAD,"W,5-2",9,4,2,2,0,5,5,1,0,4.63,35,143,81,0,0,0,0,30,0,1,1,0,0,0,1,4,Mark Wegner,"C.Rea (5-56-W), R.Buchter (0-H), B.Maurer (0-H), F.Rodney (2-Sv)"
20160501,SDN,NL,25,LAN,NL,26,0,1,51,LOS03,49271,0,00100000x,29,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,3,1,1,0,0,24,9,1,0,1,0,26,3,2,0,0,1,0,0,0,2,1,7,0,0,1,0,3,1,0,0,0,0,27,9,0,0,0,0,kersc001,pomed001,,pomed001,kersc001,,25,May 1,@,LAD,"L,0-1",8,3,1,1,0,2,7,0,0,4.5,28,118,71,1,0,0,0,26,2,0,1,0,0,1,1,3,Marty Foster,"D.Pomeranz (5-71-L), B.Hand (1), K.Quackenbush (1)"
20160502,COL,NL,25,SDN,NL,26,1,2,51,SAN02,19013,100000,20000000x,32,9,1,0,0,1,0,0,0,3,0,11,1,1,3,0,7,3,2,2,1,0,24,5,0,0,1,0,29,6,1,0,0,2,0,0,0,3,1,12,0,0,1,0,6,4,1,1,0,0,27,15,0,0,3,0,shiej002,grayj003,rodnf001,grayj003,shiej002,,26,May 2,1,COL,"W,2-1",9,9,1,1,0,3,11,0,0,4.36,35,154,95,0,0,1,1,32,1,0,0,0,0,0,3,4,Bill Miller,"J.Shields (5-53-W), R.Buchter (1-H), B.Maurer (1-H), F.Rodney (1-Sv)"
20160503,COL,NL,26,SDN,NL,27,3,6,51,SAN02,20394,210000000,00020310x,28,5,0,0,1,3,1,1,0,3,0,11,1,1,1,0,3,3,6,6,0,0,24,9,0,0,1,0,32,9,3,0,2,6,0,0,1,1,0,5,0,0,1,0,4,4,3,3,0,0,27,7,0,0,1,0,casha001,butle001,rodnf001,butle001,casha001,,27,May 3,1,COL,"W,6-3",9,5,3,3,0,3,11,1,0,4.31,33,146,95,0,0,1,1,28,0,0,0,1,1,0,1,4,Pat Hoberg,"A.Cashner (5-53-W), K.Quackenbush (1-H), B.Maurer (0-H), F.Rodney (0-Sv)"
20160504,COL,NL,27,SDN,NL,28,2,0,54,SAN02,20034,10001,0,31,8,1,0,0,2,1,0,0,4,0,6,0,0,2,0,7,2,0,0,0,0,27,9,0,0,1,0,29,3,1,0,0,0,0,0,0,1,0,7,0,0,1,0,3,4,2,2,0,0,27,11,1,0,3,0,chatt001,vargc002,mcgej001,chatt001,vargc002,,28,May 4,1,COL,"L,0-2",9,8,2,2,0,4,6,0,0,4.23,36,134,80,2,0,0,0,31,1,0,0,1,0,0,2,4,Brian Knight,"C.Vargas (4-60-L), C.Villanueva (4), K.Quackenbush (0), B.Hand (2)"
20160505,NYN,NL,27,SDN,NL,29,3,5,51,SAN02,21608,3,11100200x,31,4,0,0,2,3,0,0,0,2,0,5,0,0,0,0,3,3,4,4,0,0,24,10,1,0,0,0,33,11,4,0,2,4,1,0,0,2,0,7,0,0,0,0,7,3,3,3,0,0,27,10,0,0,0,0,rea-c001,degrj001,rodnf001,degrj001,rea-c001,,29,May 5,1,NYM,"W,5-3",9,4,3,3,0,2,5,2,0,4.19,33,122,72,0,0,0,0,31,0,0,0,0,0,0,0,3,Tripp Gibson,"C.Rea (4-76-W), B.Hand (0), F.Rodney (1-Sv)"
20160506,NYN,NL,28,SDN,NL,30,0,2,51,SAN02,30108,0,10001000x,29,3,1,0,0,0,0,0,0,5,0,9,0,0,0,0,7,4,2,2,0,0,24,8,0,0,2,0,29,8,1,0,0,2,0,1,0,2,0,8,2,1,1,0,6,5,0,0,0,0,27,9,0,0,0,0,pomed001,syndn001,rodnf001,syndn001,pomed001,,30,May 6,1,NYM,"W,2-0",9,3,0,0,0,5,9,0,0,4.04,34,160,95,0,0,0,0,29,1,0,0,0,0,0,0,5,Jerry Layne,"D.Pomeranz (4-67-W), K.Quackenbush (1-H), R.Buchter (3-H), B.Maurer (2-H), F.Rodney (0-Sv)"
20160507,NYN,NL,29,SDN,NL,31,6,3,54,SAN02,41028,220000002,3000000,35,9,4,0,4,6,0,0,0,7,2,11,1,0,1,0,9,4,3,3,0,0,27,6,0,0,0,0,34,8,0,0,1,3,1,0,0,1,0,9,0,0,0,0,6,3,6,6,0,0,27,8,0,0,1,0,colob001,shiej002,famij001,colob001,shiej002,,31,May 7,1,NYM,"L,3-6",9,9,6,6,0,7,11,4,0,4.11,42,159,89,0,0,1,0,35,4,0,2,0,0,0,1,3,Hunter Wendelstedt,"J.Shields (4-49-L), B.Hand (1), C.Villanueva (2)"
20160508,NYN,NL,30,SDN,NL,32,4,3,54,SAN02,27461,21001000,20100,37,11,2,0,1,4,0,0,1,4,0,4,0,0,3,0,11,6,3,3,1,1,27,8,0,0,1,0,34,8,2,0,1,2,0,0,0,2,0,13,0,0,1,0,6,5,4,4,0,0,27,14,2,0,3,0,harvm001,casha001,famij001,harvm001,casha001,,32,May 8,1,NYM,"L,3-4",9,11,4,4,0,4,4,1,1,4.11,42,177,110,0,0,0,0,37,2,0,0,0,0,2,3,5,Ramon De Jesus,"A.Cashner (4-39-L), B.Hand (0), K.Quackenbush (1), R.Buchter (1), B.Maurer (1)"
20160510,SDN,NL,33,CHN,NL,31,7,8,51,CHI11,34680,120040,01410020x,36,8,2,0,2,7,0,0,1,3,0,10,0,0,0,0,6,3,8,8,0,0,24,12,0,0,1,0,33,12,3,1,0,8,0,1,0,5,1,5,0,0,1,0,7,7,7,7,1,0,27,7,1,0,0,0,lestj001,vargc002,rondh001,vargc002,lestj001,,33,May 10,@,CHC,"L,7-8",8,12,8,8,0,5,5,0,0,4.24,39,154,80,0,0,0,0,33,3,1,1,0,1,0,1,3,Andy Fletcher,"C.Vargas (5-16-L), L.Perdomo (12), K.Quackenbush (1)"
20160511,SDN,NL,34,CHN,NL,32,7,4,54,CHI11,34508,200000410,110200000,35,10,0,0,1,5,1,1,1,6,1,10,1,0,1,0,10,5,4,4,0,0,27,8,2,0,0,0,35,9,3,0,0,4,1,0,1,6,2,5,0,1,0,0,12,4,6,6,1,0,27,13,3,0,1,0,villc001,strop001,rodnf001,rea-c001,hendk001,,34,1,@,CHC,"W,7-4",9,9,4,4,0,6,5,0,1,4.23,43,171,96,0,0,0,1,35,3,0,2,1,0,1,0,5,Toby Basner,"C.Rea (5-36), C.Villanueva (3-W), R.Buchter (2-H), B.Maurer (2-H), F.Rodney (4-Sv)"
20160511,SDN,NL,35,CHN,NL,33,1,0,54,CHI11,37828,10000,0,29,3,0,0,1,1,1,0,0,0,0,8,0,0,0,0,2,4,0,0,0,0,27,7,1,0,1,0,31,4,0,0,0,0,0,0,0,5,0,14,0,0,1,0,9,3,1,1,0,0,27,9,0,0,0,0,pomed001,lackj001,rodnf001,pomed001,lackj001,,35,1,@,CHC,"W,1-0",9,4,0,0,0,5,14,0,0,4.11,36,164,102,0,0,0,0,31,0,0,0,0,0,1,1,4,Joe West,"D.Pomeranz (4-73-W), K.Quackenbush (0-H), B.Hand (2-H), F.Rodney (-1-Sv)"
20160512,SDN,NL,36,MIL,NL,35,3,0,54,MIL06,17374,100101,0,31,7,2,0,1,3,1,1,1,1,0,7,1,0,0,0,5,3,0,0,0,0,27,13,0,0,3,0,31,8,0,0,0,0,0,0,0,2,0,11,0,1,2,0,6,2,3,3,0,0,27,9,0,0,0,0,shiej002,nelsj004,buchr001,shiej002,nelsj004,,36,May 12,@,MIL,"W,3-0",9,8,0,0,0,2,11,0,0,3.99,33,143,90,0,0,0,1,31,0,0,0,0,0,0,2,3,Jeff Nelson,"J.Shields (4-71-W), B.Maurer (0-H), R.Buchter (0-Sv)"
20160513,SDN,NL,37,MIL,NL,36,0,1,51,MIL06,35291,0,10000000x,29,3,1,0,0,0,0,0,0,2,0,8,1,1,2,0,4,2,1,1,0,0,24,13,0,1,2,0,26,7,1,0,0,1,1,1,0,6,1,7,0,1,1,0,9,4,0,0,1,0,27,11,2,0,2,0,guerj003,friec001,jeffj001,friec001,guerj003,,37,May 13,@,MIL,"L,0-1",8,7,1,1,0,6,7,0,0,3.92,34,149,86,0,0,0,1,26,1,0,1,1,1,0,1,2,Laz Diaz,"C.Friedrich (99-58-L), C.Villanueva (1)"
20160514,SDN,NL,38,MIL,NL,37,8,7,72,MIL06,28896,2.0202E+11,2E+11,46,13,4,0,4,8,0,0,0,5,0,7,3,1,2,0,7,8,6,6,0,0,36,10,4,0,2,0,43,10,2,0,1,6,0,1,1,12,0,17,2,1,1,2,16,7,8,8,0,0,36,17,0,0,2,0,campl001,capuc001,villc001,perdl002,peraw001,,38,May 14,@,MIL,"W,8-7",12,10,7,6,1,12,17,1,1,3.94,59,263,146,7,1,2,1,43,2,0,0,0,1,0,1,8,Manny Gonzalez,"L.Perdomo (3-42), B.Hand (2), K.Quackenbush (2), R.Buchter (1-H), B.Maurer (1-BSv), F.Rodney (2), L.Campos (22-W), C.Villanueva (0-Sv)"
20160515,SDN,NL,39,MIL,NL,38,2,3,51,MIL06,26306,100100,00101010x,33,7,1,1,1,2,0,1,0,0,0,7,0,0,0,0,5,4,3,3,1,0,24,7,0,0,0,0,35,11,4,0,2,3,1,0,0,1,0,12,0,0,0,0,10,4,2,2,0,0,27,8,0,0,0,0,boyeb001,quack001,jeffj001,vargc002,daviz001,,39,May 15,@,MIL,"L,2-3",8,11,3,3,0,1,12,2,0,3.93,37,146,98,1,0,0,0,35,4,0,0,1,0,0,0,4,Ben May,"C.Vargas (4-50), K.Quackenbush (0-L), R.Buchter (0), F.Rodney (0)"
