Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170415,BAL,AL,10,TOR,AL,11,1,2,51,TOR02,40743,1,101,31,6,2,0,0,1,0,1,1,3,0,9,1,0,1,0,8,3,2,2,2,0,24,6,0,0,1,0,28,6,0,0,1,2,1,0,1,1,0,7,0,0,1,0,5,3,1,1,1,0,27,7,0,0,1,0,osunr001,wilst004,,ashea001,estrm001,,11,Apr 15,1,BAL,"W,2-1",9,6,1,1,0,3,9,0,1,3.9,36,131,88,0,0,1,0,31,2,0,0,0,1,0,1,3,Jim Reynolds,"M.Estrada (5-74), J.Biagini (1-H), R.Osuna (3-BW)"
20170416,BAL,AL,11,TOR,AL,12,11,4,54,TOR02,38188,15050,112,43,15,3,0,4,10,0,1,0,2,0,6,0,0,0,0,8,4,4,4,0,0,27,7,0,0,2,0,36,12,2,1,1,4,0,1,0,2,0,9,0,0,1,0,8,6,11,11,2,0,27,11,3,0,0,0,bundd001,happj001,,bundd001,happj001,,12,Apr 16,1,BAL,"L,4-11",9,15,11,11,0,2,6,4,0,4.49,46,160,103,2,2,0,0,43,3,0,0,0,1,3,0,6,Brian Knight,"J.Happ (4-54-L), J.Biagini (0), R.Tepera (1), D.Leone (1), M.Dermody (99), A.Loup (1)"
20170418,BOS,AL,14,TOR,AL,13,8,7,54,TOR02,29281,3030110,201010003,40,15,3,0,1,8,0,0,0,3,0,8,0,1,1,0,8,4,7,7,0,0,27,10,1,0,0,0,40,12,4,0,3,7,0,0,0,5,1,7,0,0,0,0,11,6,8,8,0,0,27,17,0,0,1,0,johnb004,strom001,,johnb004,strom001,,13,Apr 18,1,BOS,"L,7-8",9,15,8,8,0,3,8,1,0,4.76,43,167,104,4,1,0,1,40,3,0,0,0,0,0,1,6,Laz Diaz,"M.Stroman (5-21-L), A.Loup (1), D.Leone (1), J.Smith (4), R.Tepera (1), D.Barnes (99)"
20170419,BOS,AL,15,TOR,AL,14,0,3,51,TOR02,30842,0,03000000x,32,6,0,0,0,0,0,0,0,2,0,9,0,0,2,0,7,2,0,0,0,0,24,7,2,0,0,0,32,6,0,0,0,3,0,0,0,1,0,7,2,0,0,0,6,4,0,0,0,0,27,15,1,0,2,0,lirif001,porcr001,osunr001,porcr001,lirif001,,14,Apr 19,1,BOS,"W,3-0",9,6,0,0,0,2,9,0,0,4.42,34,137,94,2,0,0,0,32,0,0,0,0,0,1,2,4,Doug Eddings,"F.Liriano (5-65-W), J.Biagini (2-H), J.Grilli (4-H), R.Osuna (3-Sv)"
20170420,BOS,AL,16,TOR,AL,15,4,1,60,TOR02,44283,13,10,36,7,2,0,0,4,0,0,0,4,0,10,3,0,0,0,6,2,1,1,0,0,30,6,0,0,1,0,35,5,0,0,1,1,0,0,0,1,0,18,1,0,1,0,5,6,4,4,0,0,30,6,0,0,0,0,kimbc001,grilj001,,salec001,estrm001,,15,Apr 20,1,BOS,"L,1-4",10,7,4,4,0,4,10,0,0,4.36,40,176,114,1,0,3,0,36,2,0,0,0,0,0,0,6,Cory Blaser,"M.Estrada (4-71), J.Biagini (0), J.Smith (1), R.Osuna (0), J.Grilli (0-L), D.Barnes (1)"
20170421,TOR,AL,16,ANA,AL,18,8,7,78,ANA01,40176,20010200003,30100100002,50,12,1,0,1,6,1,0,1,7,0,15,1,1,0,0,12,7,5,5,1,0,39,12,2,1,1,0,51,11,2,0,1,7,0,0,3,5,0,10,0,0,1,0,13,8,7,7,2,0,39,15,2,0,0,0,teper001,chavj001,biagj001,latom001,meyea001,,16,Apr 21,@,LAA,"W,8-7",13,11,7,5,2,5,10,1,3,4.28,59,244,148,3,2,0,0,51,2,0,0,0,0,2,1,7,Chad Fairchild,"M.Latos (99-37), D.Barnes (0), D.Leone (2-BSv), J.Smith (0), R.Tepera (2-W), A.Loup (2), J.Biagini (0-Sv)"
20170422,TOR,AL,17,ANA,AL,19,4,5,51,ANA01,41345,100000021,10400000x,33,10,1,0,2,4,0,0,0,2,0,6,0,0,4,0,4,2,4,4,0,0,24,16,1,0,2,0,32,9,2,0,1,5,0,0,0,3,1,4,1,0,2,0,6,3,4,4,0,0,27,12,0,0,4,0,skagt001,lawrc001,norrb001,lawrc001,skagt001,,17,Apr 22,@,LAA,"L,4-5",8,9,5,4,1,3,4,1,0,4.29,35,109,71,3,0,1,0,32,2,0,1,0,0,1,2,2,David Rackley,"C.Lawrence (12-40-L), L.Campos (99)"
20170423,TOR,AL,18,ANA,AL,20,6,2,54,ANA01,35034,42,1000001,33,9,1,1,3,6,0,0,0,4,0,10,0,1,0,0,4,1,1,1,0,0,27,12,1,0,3,0,31,7,1,0,0,1,0,0,1,1,0,5,1,0,3,0,4,5,6,6,0,0,27,12,1,0,0,0,strom001,guerd001,,strom001,wrigd003,,18,Apr 23,@,LAA,"W,6-2",9,7,2,1,1,1,5,0,1,4.11,33,99,63,1,1,1,0,31,1,0,0,0,0,0,3,1,Ramon De Jesus,M.Stroman (4-71-W)
20170424,TOR,AL,19,ANA,AL,21,1,2,51,ANA01,25304,100000,00011000x,30,7,0,0,1,1,0,0,0,5,0,8,0,2,2,0,7,4,2,2,0,0,24,14,0,0,2,0,27,5,1,1,0,2,1,0,1,4,1,5,1,0,2,0,7,4,1,1,0,0,27,8,0,0,2,0,chavj001,lirif001,norrb001,lirif001,chavj001,,19,Apr 24,@,LAA,"L,1-2",8,5,2,2,0,4,5,0,1,4.03,33,124,73,3,0,1,0,27,1,1,1,1,0,0,2,4,Toby Basner,"F.Liriano (4-48-L), D.Leone (2), J.Smith (2), J.Grilli (3)"
20170425,TOR,AL,20,SLN,NL,20,6,5,66,STL10,40223,20020101,10010020100,44,10,2,1,0,4,0,0,1,3,0,12,0,0,1,0,9,6,5,5,0,0,33,11,0,1,2,0,43,13,4,0,1,5,1,0,0,1,0,15,0,0,2,0,7,5,4,4,1,0,33,9,4,0,1,0,grilj001,socom001,teper001,estrm001,wachm001,,20,Apr 25,@,STL,"W,6-5",11,13,5,5,0,1,15,1,0,4.03,45,187,126,0,0,0,0,43,4,0,0,1,0,0,2,6,Quinn Wolcott,"M.Estrada (4-60), J.Biagini (3-BSv), J.Smith (0), R.Osuna (4-BSv), J.Grilli (0-W), R.Tepera (3-Sv)"
20170427,TOR,AL,21,SLN,NL,21,4,8,64,STL10,40099,1000210000,11204,40,9,0,0,1,4,0,1,1,4,0,11,0,0,2,0,9,7,8,8,0,0,31,12,0,0,1,0,41,13,4,1,2,8,0,0,0,7,4,9,1,1,1,0,9,5,4,4,0,0,33,11,2,0,2,0,bowmm001,teper001,,latom001,martc006,,21,1,@,STL,"L,4-8",10.1,13,8,8,0,7,9,2,0,4.19,48,152,91,3,3,1,1,41,4,1,4,0,0,0,1,7,Brian O'Nora,"M.Latos (5-66), J.Biagini (1), J.Smith (1-H), R.Osuna (1-BSv), D.Leone (2), R.Tepera (1-L), J.Howell (19)"
20170427,TOR,AL,22,SLN,NL,22,4,6,51,STL10,40035,40000,31110000x,34,9,2,0,1,4,1,0,0,1,0,8,2,0,1,0,5,3,6,6,0,0,24,11,0,0,1,0,33,12,2,0,1,6,1,1,0,6,0,2,2,0,0,0,11,4,4,4,0,0,27,10,0,0,1,0,waina001,lawrc001,roset001,lawrc001,waina001,,22,1,@,STL,"L,4-6",8,12,6,6,0,6,2,1,0,4.29,41,149,88,0,0,2,0,33,2,0,0,1,1,0,0,3,Scott Barry,"C.Lawrence (4-21-L), A.Loup (5), D.Barnes (5)"
20170428,TBA,AL,24,TOR,AL,23,7,4,54,TOR02,36256,10000042,20101,37,11,1,1,4,6,0,0,0,3,0,11,0,0,2,0,6,4,4,4,0,0,27,11,1,0,1,0,37,11,3,0,1,3,0,1,0,3,0,5,0,0,1,0,10,4,7,7,1,0,27,9,1,0,2,0,pruia001,grilj001,whitc001,snelb001,strom001,,23,Apr 28,1,TBR,"L,4-7",9,11,7,7,0,3,11,4,0,4.4,40,146,102,2,2,0,0,37,1,1,0,0,0,1,2,4,D.J. Reyburn,"M.Stroman (4-66), J.Grilli (2-BL), D.Leone (0), J.Howell (0)"
20170429,TBA,AL,25,TOR,AL,24,1,4,51,TOR02,42419,10000000,10010200x,32,5,0,0,0,1,0,0,1,5,0,10,0,0,1,0,10,2,3,3,0,1,24,11,1,0,1,0,28,6,1,0,1,3,0,0,0,3,0,4,1,0,1,0,3,4,1,1,0,0,27,10,1,0,1,0,lirif001,andrm001,osunr001,andrm001,lirif001,,24,Apr 29,1,TBR,"W,4-1",9,5,1,1,0,5,10,0,1,4.26,38,156,96,2,0,0,0,32,0,0,0,0,0,1,1,4,Sam Holbrook,"F.Liriano (4-57-W), J.Biagini (1-H), J.Smith (1-H), R.Osuna (1-Sv)"
20170430,TBA,AL,26,TOR,AL,25,1,3,51,TOR02,42986,10,00000003x,28,4,0,0,0,1,1,0,0,5,0,10,0,0,3,0,6,3,3,3,0,0,24,9,0,0,0,0,31,7,2,0,0,3,0,0,0,3,1,6,0,0,0,0,7,7,1,1,1,0,27,9,1,0,3,0,howej003,coloa001,osunr001,archc001,sanca006,,25,Apr 30,1,TBR,"W,3-1",9,4,1,1,0,5,10,0,0,4.14,34,146,90,2,0,0,0,28,0,0,0,1,0,1,3,7,Jim Wolf,"A.Sanchez (15-53), R.Tepera (2), A.Loup (2), D.Leone (1), J.Smith (0), J.Howell (1-W), R.Osuna (0-Sv)"
20170501,TOR,AL,26,NYA,AL,24,7,1,54,NYC21,25566,20003200,100000,35,12,1,0,3,7,1,1,0,3,0,4,1,0,1,0,6,2,1,1,0,0,27,10,2,0,1,0,34,7,0,0,0,1,0,0,0,1,0,7,1,0,1,1,8,2,7,7,0,0,27,11,0,0,1,0,estrm001,sevel001,,estrm001,sevel001,,26,May 1,@,NYY,"W,7-1",9,7,1,1,0,1,7,0,0,4.02,36,144,103,0,0,1,0,34,0,0,0,0,0,1,1,2,Jordan Baker,"M.Estrada (5-64-W), D.Barnes (3)"
20170502,TOR,AL,27,NYA,AL,25,5,11,51,NYC21,30058,20210,14110130x,38,11,4,0,2,4,0,0,0,2,0,7,0,1,0,0,8,4,11,11,1,0,24,9,1,0,2,0,39,16,4,0,5,11,0,0,0,4,0,10,0,0,1,0,8,5,5,5,0,1,27,10,1,0,0,0,tanam001,latom001,,latom001,tanam001,,27,May 2,@,NYY,"L,5-11",8,16,11,11,0,4,10,5,0,4.29,43,176,114,0,0,0,0,39,4,0,0,0,0,1,1,4,Mike Everitt,"M.Latos (4-18-L), D.Leone (1), J.Grilli (3), A.Loup (1)"
20170503,TOR,AL,28,NYA,AL,26,6,8,51,NYC21,35559,420000000,30200030x,33,8,1,0,1,6,1,0,0,5,0,11,0,0,1,0,6,5,8,8,0,0,24,8,0,0,1,0,34,12,1,0,2,8,0,0,0,8,0,11,0,1,1,0,10,5,6,6,1,0,27,8,0,0,1,0,betad001,biagj001,chapa001,strom001,sabac001,,28,May 3,@,NYY,"L,6-8",8,12,8,8,0,8,11,2,0,4.44,42,174,96,5,1,0,1,34,1,0,0,0,0,0,1,5,Bill Welke,"M.Stroman (4-26), R.Tepera (2), J.Biagini (3-BL), J.Smith (2), R.Osuna (2)"
20170505,TOR,AL,29,TBA,AL,31,8,4,54,STP01,12461,10250,300100,35,9,3,0,3,8,0,0,0,3,0,13,0,0,1,0,3,6,3,3,0,0,27,4,1,0,0,0,35,7,1,0,2,4,0,0,1,5,0,12,0,0,0,0,10,4,8,8,1,0,27,7,0,0,1,0,loupa001,diazj005,,lirif001,archc001,,29,May 5,@,TBR,"W,8-4",9,7,4,3,1,5,12,2,1,4.39,41,157,94,5,1,0,0,35,1,0,0,0,0,1,0,6,Chad Fairchild,"F.Liriano (5-39), D.Barnes (3), D.Leone (2), A.Loup (2-W), J.Smith (1), R.Osuna (1)"
20170506,TOR,AL,30,TBA,AL,32,1,6,51,STP01,12035,100000000,00200301x,30,4,1,0,1,1,0,0,0,0,0,7,0,1,0,0,2,3,5,5,0,0,24,6,0,1,0,0,31,6,2,0,2,6,0,0,0,4,0,10,1,0,0,0,5,3,1,1,0,0,27,9,1,0,1,0,odorj001,estrm001,,estrm001,odorj001,,30,May 6,@,TBR,"L,1-6",8,6,6,5,1,4,10,2,0,4.42,35,144,92,0,0,1,0,31,2,0,0,0,0,0,0,3,David Rackley,"M.Estrada (4-45-L), J.Howell (5), J.Grilli (3)"
20170507,TOR,AL,31,TBA,AL,33,2,1,54,STP01,15068,1010,1000000,30,4,1,0,1,2,0,0,1,2,0,5,1,0,1,0,4,5,0,0,0,0,27,11,1,0,0,0,31,3,0,0,0,1,0,0,1,2,0,11,1,0,0,0,6,2,2,2,0,0,27,12,0,0,1,0,teper001,cobba001,osunr001,biagj001,cobba001,,31,May 7,@,TBR,"W,2-1",9,3,1,0,1,2,11,0,1,4.28,34,137,91,0,0,1,0,31,0,0,0,0,0,1,0,5,Larry Vanover,"J.Biagini (3-60), A.Loup (1), R.Tepera (3-W), J.Smith (1-H), R.Osuna (1-Sv)"
20170508,CLE,AL,31,TOR,AL,32,2,4,51,TOR02,40014,20,02200000x,32,8,2,0,0,1,0,0,0,3,0,5,0,0,3,0,6,2,4,4,1,0,24,11,0,0,2,0,27,6,2,0,1,4,0,0,0,5,0,10,0,0,2,0,4,4,2,2,0,0,27,12,1,1,3,0,strom001,bauet001,osunr001,bauet001,strom001,,32,May 8,1,CLE,"W,4-2",9,8,2,2,0,3,5,0,0,4.21,35,146,91,2,2,0,0,32,2,0,0,0,0,0,3,4,Mark Ripperger,"M.Stroman (4-59-W), D.Barnes (2), J.Smith (0-H), R.Osuna (0-Sv)"
20170509,CLE,AL,32,TOR,AL,33,6,0,54,TOR02,32688,20000130,0,33,7,3,0,1,6,0,0,1,6,0,8,0,0,1,0,7,3,0,0,0,0,27,12,0,0,2,0,29,4,0,0,0,0,0,0,0,0,0,7,1,0,2,0,2,6,6,6,0,0,27,12,0,0,1,0,carrc003,bolsm001,,carrc003,bolsm001,,33,May 9,1,CLE,"L,0-6",9,7,6,6,0,6,8,1,1,4.26,40,147,94,5,1,0,0,33,3,0,0,0,0,0,1,6,Phil Cuzzi,"M.Bolsinger (99-55-L), D.Leone (3), J.Howell (2), J.Grilli (2), A.Loup (1), R.Tepera (1)"
20170510,CLE,AL,33,TOR,AL,34,7,8,53,TOR02,35115,205000000,302200001,36,11,3,0,0,7,0,0,1,3,0,8,0,1,0,0,6,6,8,8,0,0,26,13,1,0,2,0,34,11,3,0,2,8,1,1,0,6,0,7,0,0,2,0,8,6,7,7,0,0,27,8,0,0,0,0,osunr001,allec002,,salad001,lirif001,,34,May 10,1,CLE,"W,8-7",9,11,7,7,0,3,8,0,1,4.34,40,163,105,3,3,0,1,36,3,0,0,0,0,0,0,6,Vic Carapazza,"F.Liriano (4-15), D.Leone (0), D.Barnes (1), R.Tepera (0), J.Smith (1), R.Osuna (1-W)"
20170511,SEA,AL,35,TOR,AL,35,2,7,51,TOR02,29120,200000000,10005010x,33,6,3,0,1,2,0,0,0,4,0,10,0,0,0,0,8,3,7,7,0,0,24,5,0,0,1,0,32,9,1,0,2,7,0,0,1,3,0,6,0,0,1,0,5,4,2,2,0,0,27,4,0,0,0,0,estrm001,dejoc001,,dejoc001,estrm001,,35,May 11,1,SEA,"W,7-2",9,6,2,2,0,4,10,1,0,4.28,37,145,93,0,0,0,0,33,3,0,0,0,0,0,0,4,John Tumpane,"M.Estrada (4-61-W), A.Loup (1), J.Grilli (1), L.Campos (18)"
20170512,SEA,AL,36,TOR,AL,36,0,4,51,TOR02,32865,0,01200100x,34,7,2,0,0,0,0,0,0,0,0,8,0,0,0,0,7,3,3,3,0,0,24,13,0,1,1,0,31,10,2,0,1,4,1,1,0,1,0,3,2,0,1,0,6,5,0,0,0,0,27,10,0,0,0,0,biagj001,bergc001,,bergc001,biagj001,,36,May 12,1,SEA,"W,4-0",9,7,0,0,0,0,8,0,0,4.16,34,130,87,4,0,0,0,34,2,0,0,0,0,0,0,5,Ted Barrett,"J.Biagini (4-62-W), A.Loup (0-H), D.Barnes (1-H), R.Tepera (1-H), R.Osuna (1)"
20170513,SEA,AL,37,TOR,AL,37,2,7,51,TOR02,42346,11000,00100132x,36,12,2,0,0,2,0,0,0,4,0,11,2,1,2,0,11,5,5,5,0,0,24,7,2,0,0,0,36,11,2,0,2,6,0,1,1,0,0,2,4,0,0,0,7,7,2,2,1,0,27,10,0,0,2,0,leond003,vincn001,,weber001,strom001,,37,May 13,1,SEA,"W,7-2",9,12,2,2,0,4,11,0,0,4.1,40,154,103,6,0,2,1,36,2,0,0,0,0,0,2,7,Angel Hernandez,"M.Stroman (4-55), J.Grilli (1), A.Loup (0), D.Leone (2-W), J.Smith (2-H), L.Campos (1), R.Osuna (0)"
20170514,SEA,AL,38,TOR,AL,38,2,3,53,TOR02,42030,10100,2001,32,6,1,0,1,1,0,0,0,3,0,8,0,1,0,0,6,6,3,3,0,0,26,8,0,0,0,0,31,7,3,0,2,3,1,0,0,5,0,10,0,0,0,0,8,3,1,1,0,0,27,10,1,0,0,0,teper001,diaze006,,miraa002,sanca006,,38,May 14,1,SEA,"W,3-2",9,6,2,1,1,3,8,1,0,4.02,35,128,77,0,0,0,1,32,1,0,0,0,0,0,0,3,Lance Barksdale,"A.Sanchez (13-57), D.Leone (0), R.Tepera (1-W)"
20170515,ATL,NL,35,TOR,AL,39,10,6,54,TOR02,29766,210124000,10110102,37,13,3,0,1,10,0,1,5,3,0,9,1,0,1,0,9,4,5,5,0,0,27,9,2,1,0,0,38,10,4,0,1,6,0,0,0,5,0,5,0,0,0,0,10,5,9,9,0,0,27,8,1,0,1,0,colob001,bolsm001,,colob001,bolsm001,,39,May 15,1,ATL,"L,6-10",9,13,10,9,1,3,9,1,5,4.15,46,157,100,5,2,1,0,37,3,0,0,0,1,0,1,5,Quinn Wolcott,"M.Bolsinger (5-27-L), J.Howell (5), L.Campos (1), A.Loup (1), J.Grilli (1)"
