Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20120418,BAL,AL,12,CHA,AL,11,1,8,51,CHI12,13818,10000000,02110400x,32,5,2,0,0,1,0,0,0,0,0,9,0,1,0,0,4,3,8,8,0,0,24,12,1,0,1,0,32,11,1,0,2,8,0,1,1,6,1,8,0,1,1,0,8,4,1,1,0,0,27,6,2,0,1,0,peavj001,huntt002,,huntt002,peavj001,,11,Apr 18,1,BAL,"W,8-1",9,5,1,1,0,0,9,0,0,3.21,32,133,89,2,0,0,1,32,2,0,0,0,0,2,0,4,Cory Blaser,"J.Peavy (4-73-W), W.Ohman (1), A.Reed (0), N.Jones (2)"
20120419,BAL,AL,13,CHA,AL,12,5,3,54,CHI12,11836,200030000,2000010,31,8,1,1,1,5,0,1,1,3,0,11,0,2,1,0,4,4,3,3,1,0,27,9,0,0,1,0,34,8,3,0,0,3,0,0,1,6,0,16,0,0,1,0,11,3,5,5,0,0,27,10,1,0,1,0,hammj002,floyg001,johnj010,hammj002,floyg001,,12,Apr 19,1,BAL,"L,3-5",9,8,5,5,0,3,11,1,1,3.36,36,167,105,0,0,0,2,31,1,1,0,0,1,0,1,3,Jerry Meals,"G.Floyd (4-44-L), N.Jones (0), Z.Stewart (2)"
20120420,CHA,AL,13,SEA,AL,15,7,3,54,SEA03,19947,240000010,1001100,32,8,2,0,2,7,0,1,0,3,0,4,1,1,1,0,2,4,3,3,0,0,27,5,0,0,1,0,35,9,4,0,1,3,0,0,0,3,0,15,0,0,1,0,8,3,7,7,0,0,27,13,0,0,1,0,salec001,noesh001,,salec001,noesh001,,13,Apr 20,@,SEA,"W,7-3",9,9,3,3,0,3,15,1,0,3.34,38,144,93,1,1,0,0,35,4,0,0,0,0,0,1,4,Ted Barrett,"C.Sale (4-55-W), M.Thornton (3), J.Crain (2), H.Santiago (3)"
20120421,CHA,AL,14,SEA,AL,16,4,0,54,SEA03,22472,12000001,0,36,9,0,0,1,4,0,0,1,1,0,7,1,0,0,0,7,1,0,0,0,0,27,5,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,4,4,0,0,27,8,0,0,0,0,humbp001,beavb001,,humbp001,beavb001,,14,Apr 21,@,SEA,"W,4-0",9,0,0,0,0,0,9,0,0,3.1,27,96,67,1,1,0,0,27,0,0,0,0,0,0,0,1,Brian Runge,P.Humber (4-96-W)
20120422,CHA,AL,15,SEA,AL,17,7,4,54,SEA03,19975,2003020,2200000,35,12,3,1,0,7,0,1,1,2,0,6,2,0,2,0,5,4,4,4,0,0,27,9,1,1,1,0,35,8,1,0,0,3,1,0,0,4,0,11,1,0,1,0,9,5,7,7,1,0,27,14,0,0,2,0,dankj001,millk004,santh001,dankj001,millk004,,15,Apr 22,@,SEA,"W,7-4",9,8,4,4,0,4,11,0,0,3.16,40,137,88,0,0,1,0,35,1,0,0,1,0,0,1,4,Marvin Hudson,"J.Danks (4-44-W), A.Reed (3-H), M.Thornton (1-H), H.Santiago (1-Sv)"
20120423,CHA,AL,16,OAK,AL,18,4,0,54,OAK01,10574,200002,0,38,12,2,0,2,4,0,0,0,4,0,4,0,0,3,0,11,1,0,0,0,0,27,6,0,0,1,0,29,3,1,0,0,0,0,0,0,2,0,5,0,0,1,0,4,5,3,3,1,0,27,10,2,0,3,0,peavj001,colob001,,peavj001,colob001,,16,Apr 23,@,OAK,"W,4-0",9,3,0,0,0,2,5,0,0,2.96,31,107,71,1,1,0,0,29,1,0,0,0,0,0,1,1,Hunter Wendelstedt,J.Peavy (4-84-W)
20120424,CHA,AL,17,OAK,AL,19,0,2,51,OAK01,11184,0,00000002x,29,4,0,0,0,0,0,0,1,0,0,6,0,1,2,0,3,2,2,2,0,0,24,6,1,0,1,0,27,4,2,0,0,2,1,0,0,2,0,6,0,1,0,0,4,2,0,0,0,0,27,14,1,0,2,0,milot001,floyg001,balfg001,floyg001,milot001,,17,Apr 24,@,OAK,"L,0-2",8,4,2,2,0,2,6,0,0,2.92,30,132,79,1,1,0,1,27,2,0,0,1,0,1,0,2,Dan Bellino,"G.Floyd (4-74-L), M.Thornton (1)"
20120425,CHA,AL,18,OAK,AL,20,4,5,82,OAK01,13032,10100002,200000003,49,13,6,0,1,4,2,0,0,6,2,12,0,1,1,0,11,6,5,5,0,1,40,8,0,0,0,0,51,12,1,0,1,5,0,0,0,1,0,11,0,1,0,0,7,7,2,2,1,0,42,17,2,0,1,0,millj005,santh001,,salec001,parkj001,,18,Apr 25,@,OAK,"L,4-5",13.1,12,5,5,0,1,11,1,0,2.96,52,189,127,0,0,0,1,51,1,0,0,0,0,0,0,6,Jerry Layne,"C.Sale (4-67), A.Reed (2), M.Thornton (0), W.Ohman (6), N.Jones (5), H.Santiago (2-BL)"
20120426,BOS,AL,18,CHA,AL,19,10,3,54,CHI12,20266,205020001,101100000,37,12,3,0,3,10,0,0,0,3,0,5,1,0,2,0,3,2,3,3,1,0,27,9,1,0,0,0,35,7,2,0,1,3,0,0,2,3,0,6,0,0,0,0,10,3,10,10,0,0,27,13,0,0,2,0,doubf001,humbp001,tazaj001,doubf001,humbp001,,19,Apr 26,1,BOS,"L,3-10",9,12,10,10,0,3,5,3,0,3.32,40,156,100,0,0,1,0,37,3,0,0,0,0,0,2,3,Brian O'Nora,"P.Humber (4-17-L), W.Ohman (0), Z.Stewart (6)"
20120427,BOS,AL,19,CHA,AL,20,10,3,54,CHI12,20414,20005201,101010000,40,13,1,0,2,10,0,0,0,6,0,8,0,0,0,0,9,2,2,2,0,0,27,8,1,1,0,0,34,6,2,0,1,2,0,0,0,1,0,7,1,0,0,0,5,3,10,10,1,0,27,5,0,0,0,0,bardd001,dankj001,,bardd001,dankj001,,20,Apr 27,1,BOS,"L,3-10",9,13,10,10,0,6,8,2,0,3.65,46,166,101,4,0,0,0,40,1,0,0,0,0,0,0,3,Alfonso Marquez,"J.Danks (4-29-L), N.Jones (1), D.Axelrod (99)"
20120428,BOS,AL,20,CHA,AL,21,1,0,54,CHI12,20057,100000,0,31,4,1,0,0,1,0,0,0,1,0,7,0,0,0,0,4,4,0,0,0,0,27,11,0,0,0,0,33,6,2,0,0,0,0,0,0,2,0,9,0,0,0,0,8,1,1,1,0,0,27,4,0,0,0,0,lestj001,peavj001,aceva001,lestj001,peavj001,,21,Apr 28,1,BOS,"L,0-1",9,4,1,1,0,1,7,0,0,3.53,32,116,78,1,1,0,0,31,1,0,0,0,0,0,0,1,D.J. Reyburn,J.Peavy (4-81-L)
20120429,BOS,AL,21,CHA,AL,22,1,4,51,CHI12,22811,100,30000001x,30,3,1,0,0,1,0,0,0,2,0,12,0,0,0,0,4,4,4,4,0,0,24,4,0,0,1,0,30,8,0,0,1,4,1,0,0,5,0,8,1,0,1,0,8,3,1,1,0,0,27,5,0,0,0,0,floyg001,beckj002,thorm001,beckj002,floyg001,,22,Apr 29,1,BOS,"W,4-1",9,3,1,1,0,2,12,0,0,3.41,32,146,95,3,0,0,0,30,1,0,0,0,0,0,0,3,Tom Hallion,"G.Floyd (4-72-W), A.Reed (3-H), M.Thornton (3-Sv)"
20120501,CLE,AL,21,CHA,AL,23,2,7,51,CHI12,15212,10000100,01411000x,33,6,2,0,1,2,0,0,0,3,0,5,1,1,0,0,7,3,4,4,0,0,24,10,2,0,1,0,33,8,1,0,2,7,0,0,0,6,0,3,3,0,1,0,8,4,2,2,0,0,27,17,1,0,0,0,salec001,jimeu001,,jimeu001,salec001,,23,May 1,1,CLE,"W,7-2",9,6,2,2,0,3,5,1,0,3.35,36,154,98,0,0,1,1,33,2,0,0,0,0,0,0,4,Tim Timmons,"C.Sale (5-64-W), W.Ohman (4), Z.Stewart (4), H.Santiago (5)"
20120502,CLE,AL,22,CHA,AL,24,6,3,54,CHI12,15192,30012,120000,34,8,2,0,2,6,0,0,1,8,0,6,1,0,1,0,10,5,3,3,0,0,27,9,0,0,1,0,32,6,0,0,1,3,0,0,0,3,0,8,1,1,0,0,5,5,6,6,0,0,27,10,1,0,1,0,smitj002,ohmaw001,perec002,tomlj001,humbp001,,24,May 2,1,CLE,"L,3-6",9,8,6,6,0,8,6,2,1,3.46,43,167,100,3,1,1,0,34,2,0,0,0,0,0,1,5,Jeff Kellogg,"P.Humber (5-52), W.Ohman (0-L), A.Reed (2), M.Thornton (2), Z.Stewart (0)"
20120503,CLE,AL,23,CHA,AL,25,7,5,54,CHI12,17314,12001300,21002,35,9,1,1,2,7,0,0,0,2,0,2,0,0,1,0,3,5,5,5,0,0,27,11,0,0,2,0,35,11,1,0,1,5,1,0,0,6,0,7,0,0,1,0,10,3,6,6,0,0,27,14,2,0,1,0,mastj001,dankj001,perec002,mastj001,dankj001,,25,May 3,1,CLE,"L,5-7",9,9,7,6,1,2,2,2,0,3.56,37,131,80,0,0,0,0,35,1,1,0,0,0,0,1,3,Eric Cooper,"J.Danks (5-33-L), N.Jones (5), D.Axelrod (5)"
20120504,CHA,AL,26,DET,AL,25,4,5,52,DET05,33615,1001200,10100012,33,10,1,1,1,4,1,1,0,1,0,9,1,0,2,0,5,2,5,5,0,0,25,6,0,0,1,0,32,9,1,0,2,5,0,1,0,1,0,6,0,0,1,0,4,4,4,4,0,0,27,13,0,1,2,0,valvj001,thorm001,,peavj001,smyld001,,26,May 4,@,DET,"L,4-5",8.1,9,5,5,0,1,6,2,0,3.63,34,136,92,1,0,0,0,32,1,0,0,0,1,0,1,2,Chris Guccione,"J.Peavy (5-58), M.Thornton (1-BL)"
20120505,CHA,AL,27,DET,AL,26,3,2,54,DET05,42404,102,20000000,31,6,0,0,2,3,1,0,0,0,0,12,1,0,0,0,2,4,2,2,0,0,27,8,1,0,1,0,36,9,2,0,0,2,0,0,0,1,0,7,0,0,1,0,8,3,3,3,0,0,27,8,1,0,0,0,jonen001,valvj001,reeda001,floyg001,schem001,,27,May 5,@,DET,"W,3-2",9,9,2,2,0,1,7,0,0,3.57,37,139,86,2,0,0,0,36,2,0,0,0,0,1,1,4,Jeff Nelson,"G.Floyd (5-61), N.Jones (1-W), H.Santiago (3-H), A.Reed (2-Sv)"
20120506,CHA,AL,28,DET,AL,27,1,3,51,DET05,39558,100000000,10100001x,31,5,0,0,1,1,0,0,2,3,0,9,1,0,1,0,8,4,3,3,1,1,24,5,0,0,1,0,34,10,1,0,3,3,0,0,1,4,0,7,0,0,1,0,12,5,1,1,1,0,27,11,0,0,1,0,porcr001,axeld001,valvj001,axeld001,porcr001,,28,May 6,@,DET,"L,1-3",8,10,3,3,0,4,7,3,1,3.56,39,161,104,3,0,0,0,34,1,0,0,0,0,0,1,4,Bill Welke,"D.Axelrod (2-45-L), W.Ohman (3), Z.Stewart (3), H.Santiago (0)"
20120507,CHA,AL,29,CLE,AL,27,6,8,51,CLE08,9196,101200002,03500000x,32,8,3,0,0,5,0,2,0,4,0,7,1,0,1,0,5,2,8,8,1,0,24,6,0,0,0,0,34,10,3,1,1,8,0,0,0,4,0,4,1,0,0,0,6,3,4,4,1,0,27,5,2,0,1,0,mcalz001,humbp001,hagan001,humbp001,mcalz001,,29,1,@,CLE,"L,6-8",8,10,8,8,0,4,4,1,0,3.73,38,142,84,2,1,1,0,34,3,1,0,0,0,0,0,2,Brian Gorman,"P.Humber (4-6-L), J.Quintana (99)"
20120507,CHA,AL,30,CLE,AL,28,2,3,51,CLE08,10483,10010,00002001x,32,6,1,0,0,2,0,0,0,3,0,10,0,1,1,0,6,3,3,3,0,0,24,12,0,0,2,0,29,7,1,0,0,3,0,0,1,5,1,4,1,0,2,0,8,3,2,2,0,0,27,9,1,0,1,0,smitj002,thorm001,sippt001,stule002,tomlj001,,30,1,@,CLE,"L,2-3",8,7,3,3,0,5,4,0,1,3.72,35,146,89,0,0,1,0,29,1,0,1,0,0,0,2,3,Tony Randazzo,"E.Stults (99-56), W.Ohman (0), M.Thornton (2-L)"
20120508,CHA,AL,31,CLE,AL,29,5,3,60,CLE08,11304,2000001002,300,39,10,1,1,0,5,0,0,0,6,0,7,2,0,2,0,10,4,2,2,1,0,30,8,1,0,1,0,37,8,2,0,0,3,0,0,0,4,0,5,0,1,0,0,8,4,5,5,0,0,30,15,0,0,2,0,santh001,perec002,reeda001,dankj001,mastj001,,31,May 8,@,CLE,"W,5-3",10,8,3,2,1,4,5,0,0,3.65,41,167,106,2,2,0,1,37,2,0,0,0,0,1,0,4,Todd Tichenor,"J.Danks (4-57), C.Sale (6-BSv), H.Santiago (1-W), A.Reed (2-Sv)"
20120509,CHA,AL,32,CLE,AL,30,8,1,54,CLE08,11285,200600000,100,34,9,0,0,1,8,0,1,0,4,0,4,0,0,2,0,4,3,1,1,1,0,27,10,0,0,1,0,34,8,1,0,0,1,0,0,0,3,0,7,0,0,0,0,9,2,8,8,0,0,27,9,1,0,2,0,peavj001,gomej002,,peavj001,gomej002,,32,May 9,@,CLE,"W,8-1",9,8,1,1,0,3,7,0,0,3.57,37,132,88,0,0,0,0,34,1,0,0,0,0,0,0,3,Larry Vanover,"J.Peavy (4-63-W), W.Ohman (1), N.Jones (3)"
20120511,KCA,AL,31,CHA,AL,33,0,5,51,CHI12,19129,0,10100210x,32,5,0,0,0,0,0,0,0,2,0,7,0,0,0,0,7,4,5,5,1,0,24,9,1,0,0,0,31,8,2,1,1,5,0,0,0,3,0,7,2,1,0,0,5,3,0,0,0,0,27,7,0,0,0,0,floyg001,paulf001,,paulf001,floyg001,,33,May 11,1,KCR,"W,5-0",9,5,0,0,0,2,7,0,0,3.46,34,132,82,3,0,0,0,32,0,0,0,0,0,0,0,3,Andy Fletcher,"G.Floyd (5-72-W), M.Thornton (3-H), H.Santiago (2)"
20120512,KCA,AL,32,CHA,AL,34,5,0,54,CHI12,20066,300000020,0,39,12,2,0,0,4,0,0,0,2,0,7,0,0,0,0,9,3,0,0,0,0,27,9,0,0,1,0,29,3,0,0,0,0,0,0,0,4,0,10,1,0,1,0,6,4,5,5,0,1,27,14,1,0,0,0,hochl001,salec001,,hochl001,salec001,,34,May 12,1,KCR,"L,0-5",9,12,5,5,0,2,7,0,0,3.5,41,163,109,1,1,0,0,39,2,0,0,0,0,0,0,4,Rob Drake,"C.Sale (3-42-L), N.Jones (2), W.Ohman (2), Z.Stewart (5)"
20120513,KCA,AL,33,CHA,AL,35,9,1,54,CHI12,22636,216,1000000,36,10,2,0,1,8,0,0,2,7,2,9,0,1,0,0,9,7,1,1,1,0,27,13,1,0,2,0,34,9,2,0,0,1,0,0,0,4,0,7,0,1,1,0,10,5,9,9,1,0,27,5,0,1,0,0,mendl001,thorm001,,duffd001,humbp001,,35,May 13,1,KCR,"L,1-9",9,10,9,9,0,7,9,1,2,3.66,45,174,106,4,4,0,1,36,2,0,2,0,0,0,0,5,Joe West,"P.Humber (5-66), M.Thornton (1-BL), N.Jones (0), A.Reed (4), E.Stults (5)"
20120514,DET,AL,35,CHA,AL,36,5,7,51,CHI12,23538,302000000,20002300x,36,12,3,0,0,5,1,1,1,6,0,5,1,0,1,0,13,4,7,7,0,0,24,2,0,0,0,0,34,10,0,0,2,7,0,0,0,2,0,11,1,0,0,0,5,5,5,5,0,0,27,13,1,0,1,0,stewz001,putkl001,reeda001,smyld001,dankj001,,36,May 14,1,DET,"W,7-5",9,12,5,5,0,6,5,0,1,3.7,45,170,97,3,0,1,0,36,3,0,0,1,1,0,1,5,Phil Cuzzi,"J.Danks (5-18), Z.Stewart (1-W), H.Santiago (2-H), M.Thornton (0-H), A.Reed (0-Sv)"
20120515,DET,AL,36,CHA,AL,37,10,8,54,CHI12,21473,8200,202020002,36,13,2,1,3,10,1,0,3,4,0,6,0,0,2,0,7,6,7,7,1,0,27,10,2,0,0,0,40,14,2,0,1,7,0,0,0,4,0,8,1,0,0,0,9,4,10,10,0,0,27,15,0,0,2,0,balec001,ohmaw001,doteo001,schem001,peavj001,,37,May 15,1,DET,"L,8-10",9,13,10,10,0,4,6,3,3,3.87,44,176,108,3,3,0,0,36,2,1,0,1,0,0,2,4,Greg Gibson,"J.Peavy (5-28), W.Ohman (2-BL), N.Jones (1), H.Santiago (0)"
20120516,CHA,AL,38,ANA,AL,38,2,7,51,ANA01,39027,2000000,01300300x,36,10,1,0,1,2,0,0,0,0,0,8,0,0,2,0,7,3,7,7,0,0,24,10,0,0,1,0,31,12,2,0,2,7,0,1,0,2,0,5,0,1,1,0,3,2,2,2,1,0,27,14,0,0,2,0,willj003,floyg001,,floyg001,willj003,,38,May 16,@,LAA,"L,2-7",8,12,7,7,0,2,5,2,0,3.96,34,123,84,0,0,0,1,31,2,0,0,0,1,0,1,3,Cory Blaser,"G.Floyd (4-27-L), J.Crain (25), W.Ohman (0)"
20120517,CHA,AL,39,ANA,AL,39,6,1,54,ANA01,30786,1300011,1000,35,13,0,0,1,6,1,0,1,7,0,6,0,1,3,0,11,4,1,1,0,0,27,6,0,0,0,0,33,6,1,0,1,1,0,0,0,3,0,10,1,0,0,0,8,5,3,3,0,0,27,13,1,0,4,0,salec001,wilsc004,,salec001,wilsc004,,39,May 17,@,LAA,"W,6-1",9,6,1,1,0,3,10,1,0,3.89,36,161,100,1,0,1,0,33,1,0,0,0,0,0,0,4,Chad Fairchild,"C.Sale (4-60-W), N.Jones (1-H), M.Thornton (2), J.Crain (0)"
20120518,CHA,AL,40,CHN,NL,39,3,2,54,CHI11,34937,200000010,100000100,32,6,0,0,2,3,0,0,1,3,0,9,0,0,1,0,6,4,2,2,0,0,27,11,1,0,1,0,33,8,3,0,0,2,0,1,0,2,0,5,1,0,1,0,7,3,3,3,0,0,27,8,0,0,1,0,thorm001,samaj001,reeda001,humbp001,samaj001,,40,May 18,@,CHC,"W,3-2",9,8,2,2,0,2,5,0,0,3.84,36,93,67,2,1,1,0,33,3,0,0,0,1,1,1,4,Tim Timmons,"P.Humber (4-56), M.Thornton (0-BW), N.Jones (0-H), A.Reed (3-Sv)"
