Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110619,HOU,NL,73,LAN,NL,73,0,1,51,LOS03,44665,31,3,2,0,0,0,0,0,0,2,0,6,0,0,0,0,6,3,1,1,0,0,24,11,0,0,1,0,25,3,0,0,1,1,1,0,0,2,0,5,1,0,1,0,3,3,0,0,2,0,27,10,1,0,0,0,guerm001,lopew001,guerj002,norrb001,kuroh001,,73,Jun 19,@,LAD,"L,0-1",8.0,3,1,1,0,2,5,1,0,4.48,28,122,76,2,0,1,0,25,0,0,0,1,0,0,1,3,Jeff Nelson,"B.Norris (4-74), S.Escalona (2), W.Lopez (0-L)",0.0967741935483871,0.12,0.15151515151515152,0.18518518518518517,0.16129032258064516,0.24,0.3128054740957967,0.42518518518518517,0.0,1.0,0.625,0.17857142857142858,0.07142857142857142,0.10526315789473684
20110620,HOU,NL,74,TEX,AL,74,3,8,51,ARL02,41205,32,7,1,0,0,3,0,1,0,3,0,5,1,0,0,0,6,3,6,6,1,1,24,6,1,1,0,0,36,12,2,1,1,8,0,1,0,1,0,6,3,0,0,0,6,3,3,3,0,0,27,8,0,0,1,0,holld003,happj001,,happj001,holld003,,74,Jun 20,@,TEX,"L,3-8",8.0,12,8,6,2,1,6,1,0,4.51,38,156,101,1,0,3,0,36,2,1,0,0,1,1,0,3,Eric Cooper,"J.Happ (4-20-L), A.Rodriguez (4), M.Melancon (4)",0.21875,0.3333333333333333,0.2777777777777778,0.34210526315789475,0.25,0.5277777777777778,0.5277777777777778,0.8698830409356726,0.0,0.0,1.625,0.15789473684210525,0.02631578947368421,0.36666666666666664
20110621,HOU,NL,75,TEX,AL,75,4,5,63,ARL02,33533,43,12,3,0,0,4,0,0,0,1,0,6,2,2,2,0,7,5,5,5,0,0,30,12,0,0,1,0,40,11,0,1,4,5,0,0,1,2,0,9,0,0,0,0,8,4,4,4,0,0,33,13,2,0,2,0,tatey001,delre001,,lylej001,wilsc004,,75,Jun 21,@,TEX,"L,4-5",10.0,11,5,5,0,2,9,4,1,4.51,43,142,90,4,0,0,0,40,0,1,0,0,0,0,0,5,Mark Ripperger,"J.Lyles (4-55), S.Escalona (1-BSv), F.Rodriguez (2), F.Abad (2), E.Del Rosario (5-L)",0.27906976744186046,0.275,0.29545454545454547,0.32558139534883723,0.3488372093023256,0.625,0.6442917547568711,0.9505813953488372,0.0,0.0,1.3,0.20930232558139536,0.046511627906976744,0.25925925925925924
20110622,HOU,NL,76,TEX,AL,76,5,3,54,ARL02,39708,36,9,3,0,1,3,0,0,0,1,0,9,0,0,1,0,5,3,3,3,2,0,27,10,0,0,0,0,33,7,2,0,1,2,0,0,0,5,1,7,1,1,0,0,8,4,5,5,1,0,27,6,1,1,1,0,melam001,felin001,,myerb001,lewic001,,76,Jun 22,@,TEX,"W,5-3",9.0,7,3,3,0,5,7,1,0,4.49,38,145,81,0,0,1,1,33,2,0,1,0,0,0,0,3,Tim Timmons,"B.Myers (4-56), W.Lopez (2), M.Melancon (1-W)",0.25,0.21212121212121213,0.2702702702702703,0.3157894736842105,0.4166666666666667,0.36363636363636365,0.6869369369369369,0.6794258373205742,1.0,0.0,1.3333333333333333,0.18421052631578946,0.13157894736842105,0.24
20110624,TBA,AL,76,HOU,NL,77,5,1,54,HOU03,26682,34,8,1,0,2,5,0,0,0,2,0,9,2,0,1,0,4,1,1,1,0,0,27,9,0,0,1,0,29,3,1,0,0,1,0,0,1,1,0,9,0,0,1,0,3,3,5,5,1,0,27,13,0,0,1,0,shiej002,rodrw002,,shiej002,rodrw002,,77,Jun 24,1,TBR,"L,1-5",9.0,8,5,5,0,2,9,2,0,4.5,36,152,96,0,0,2,0,34,1,0,0,0,0,0,1,3,Brian Gorman,"W.Rodriguez (5-43-L), F.Rodriguez (2), A.Rodriguez (3)",0.23529411764705882,0.10344827586206896,0.2777777777777778,0.16129032258064516,0.4411764705882353,0.13793103448275862,0.7189542483660131,0.2992213570634038,0.0,1.0,1.1111111111111112,0.25,0.05555555555555555,0.2608695652173913
20110625,TBA,AL,77,HOU,NL,78,7,2,54,HOU03,27208,37,13,5,0,1,7,2,0,0,5,2,9,0,0,0,0,10,3,2,2,0,0,27,14,2,0,4,0,34,9,3,0,0,2,0,0,1,1,0,3,0,0,2,0,7,4,7,7,1,0,27,11,1,0,0,0,daviw001,norrb001,farnk001,daviw001,norrb001,,78,Jun 25,1,TBR,"L,2-7",9.0,13,7,7,0,5,9,1,0,4.53,44,174,106,2,2,0,0,37,5,0,2,2,0,1,0,4,Jim Wolf,"B.Norris (5-45-L), F.Abad (3), E.Del Rosario (3), S.Escalona (3)",0.35135135135135137,0.2647058823529412,0.42857142857142855,0.3055555555555556,0.5675675675675675,0.35294117647058826,0.9961389961389961,0.6584967320261439,0.0,0.0,2.0,0.20454545454545456,0.11363636363636363,0.4444444444444444
20110626,TBA,AL,78,HOU,NL,79,14,10,54,HOU03,23965,46,19,5,0,3,14,0,0,0,4,0,13,0,0,0,0,9,7,9,9,1,0,27,12,1,0,1,0,36,14,7,1,2,9,2,1,0,0,0,5,1,1,0,0,2,4,14,14,2,1,27,5,0,0,0,0,howej003,lopew001,,niemj001,happj001,,79,Jun 26,1,TBR,"L,10-14",9.0,19,14,14,0,4,13,3,0,4.65,50,202,121,3,2,0,0,46,5,0,0,0,0,0,0,4,Tony Randazzo,"J.Happ (5-34), W.Lopez (3-BL), M.Melancon (3-BSv), S.Escalona (0)",0.41304347826086957,0.3888888888888889,0.46,0.3783783783783784,0.717391304347826,0.8055555555555556,1.1773913043478261,1.1839339339339339,0.0,0.0,2.5555555555555554,0.26,0.08,0.5333333333333333
20110628,TEX,AL,80,HOU,NL,80,7,3,54,HOU03,29132,38,12,2,2,3,7,0,0,0,2,0,2,0,0,0,0,6,4,3,3,1,0,27,14,0,0,3,0,34,11,3,1,0,3,0,1,0,2,0,6,1,0,3,0,7,3,7,7,0,0,27,10,0,0,0,0,wilsc004,lylej001,felin001,wilsc004,lylej001,,80,Jun 28,1,TEX,"L,3-7",9.0,12,7,7,0,2,2,3,0,4.68,40,146,89,0,0,0,0,38,2,2,0,0,0,0,0,3,Brian Knight,"J.Lyles (6-32-L), E.Del Rosario (2), A.Rodriguez (3)",0.3157894736842105,0.3235294117647059,0.35,0.35135135135135137,0.7105263157894737,0.47058823529411764,1.0605263157894735,0.8219395866454691,0.0,0.0,1.5555555555555556,0.05,0.05,0.2727272727272727
20110629,TEX,AL,81,HOU,NL,81,3,2,54,HOU03,24472,32,6,2,0,2,3,0,0,0,1,0,6,0,0,1,0,3,4,2,2,0,0,27,8,0,0,1,0,32,7,2,0,1,2,0,0,0,1,0,9,0,2,0,0,4,2,3,3,0,0,27,12,0,0,1,0,lewic001,myerb001,felin001,lewic001,myerb001,,81,Jun 29,1,TEX,"L,2-3",9.0,6,3,3,0,1,6,2,0,4.66,33,130,92,0,0,0,0,32,2,0,0,0,0,0,1,2,Bob Davidson,"B.Myers (6-56-L), W.Lopez (2)",0.1875,0.21875,0.21212121212121213,0.24242424242424243,0.4375,0.375,0.6496212121212122,0.6174242424242424,0.0,0.0,0.7777777777777778,0.18181818181818182,0.030303030303030304,0.16666666666666666
20110630,TEX,AL,82,HOU,NL,82,0,7,51,HOU03,25938,28,4,0,0,0,0,0,0,0,3,0,5,2,0,3,0,4,3,7,7,0,0,24,10,2,0,0,0,36,11,4,0,2,6,0,0,1,2,1,3,0,0,0,0,8,4,0,0,0,0,27,14,0,0,3,0,rodrw002,harrm001,,harrm001,rodrw002,,82,Jun 30,1,TEX,"W,7-0",9.0,4,0,0,0,3,5,0,0,4.6,31,134,78,0,0,2,0,28,0,0,0,0,0,0,3,4,Todd Tichenor,"W.Rodriguez (5-70-W), D.Carpenter (99), F.Abad (4), M.Melancon (3)",0.14285714285714285,0.3055555555555556,0.22580645161290322,0.358974358974359,0.14285714285714285,0.5833333333333334,0.36866359447004604,0.9423076923076923,1.0,0.0,0.7777777777777778,0.16129032258064516,0.0967741935483871,0.17391304347826086
20110701,BOS,AL,81,HOU,NL,83,7,5,54,HOU03,36279,33,8,2,0,1,7,0,0,1,9,0,12,0,0,2,0,9,6,5,5,1,0,27,15,0,1,0,0,38,13,4,0,0,5,1,1,0,0,0,4,1,0,0,0,8,6,7,7,0,0,27,8,0,0,2,0,wheed001,escas001,papej001,waket001,norrb001,,83,Jul 1,1,BOS,"L,5-7",9.0,8,7,7,0,9,12,1,1,4.63,43,187,113,10,4,0,0,33,2,0,0,0,0,0,2,6,Laz Diaz,"B.Norris (5-54), S.Escalona (4-L), W.Lopez (1-BSv), F.Abad (0), E.Del Rosario (2), D.Carpenter (0)",0.24242424242424243,0.34210526315789475,0.4186046511627907,0.3333333333333333,0.3939393939393939,0.4473684210526316,0.8125440451021846,0.7807017543859649,0.0,1.0,1.8888888888888888,0.27906976744186046,0.20930232558139536,0.35
20110702,BOS,AL,82,HOU,NL,84,10,4,54,HOU03,39021,37,13,3,0,2,9,0,1,0,3,0,5,0,0,2,0,4,5,4,4,0,0,27,15,0,0,3,0,35,11,0,1,1,4,0,0,0,4,0,4,0,0,3,0,8,4,10,10,0,0,27,15,1,0,2,0,milla002,happj001,,milla002,happj001,,84,Jul 2,1,BOS,"L,4-10",9.0,13,10,10,0,3,5,2,0,4.7,41,165,91,0,0,0,0,37,3,0,0,0,1,0,2,4,Cory Blaser,"J.Happ (5-40-L), W.Lopez (0), F.Abad (0), A.Rodriguez (3)",0.35135135135135137,0.3142857142857143,0.3902439024390244,0.38461538461538464,0.5945945945945946,0.45714285714285713,0.984838497033619,0.8417582417582418,0.0,0.0,1.7777777777777777,0.12195121951219512,0.07317073170731707,0.3548387096774194
20110703,BOS,AL,83,HOU,NL,85,2,1,54,HOU03,38035,31,6,1,0,0,1,0,0,0,10,1,5,2,0,3,0,12,2,1,1,0,0,27,3,0,0,0,0,32,6,1,0,0,1,1,0,1,0,0,14,1,0,0,0,6,5,1,1,0,0,27,13,1,0,3,0,beckj002,melam001,papej001,beckj002,lylej001,,85,Jul 3,1,BOS,"L,1-2",9.0,6,2,1,1,10,5,0,0,4.65,41,174,93,1,0,2,0,31,1,0,1,0,0,1,3,5,Scott Barry,"J.Lyles (4-58), D.Carpenter (1), S.Escalona (1), W.Lopez (0), M.Melancon (2-L)",0.1935483870967742,0.1875,0.3902439024390244,0.21212121212121213,0.22580645161290322,0.21875,0.6160503540519277,0.43087121212121215,0.0,0.0,1.7777777777777777,0.12195121951219512,0.24390243902439024,0.23076923076923078
20110704,HOU,NL,86,PIT,NL,85,3,5,51,PIT08,36942,32,6,1,0,0,2,1,1,1,3,1,4,0,0,1,0,8,3,4,4,0,0,24,11,1,0,1,0,34,14,3,1,0,5,2,0,0,2,1,2,2,0,1,0,9,4,1,1,0,0,27,13,3,0,1,0,mahop002,myerb001,hanrj001,myerb001,mahop002,,86,Jul 4,@,PIT,"L,3-5",8.0,14,5,4,1,2,2,0,0,4.65,38,139,95,0,0,2,0,34,3,1,1,2,0,1,1,3,Jim Wolf,"B.Myers (4-29-L), S.Escalona (0), E.Del Rosario (2)",0.1875,0.4117647058823529,0.2702702702702703,0.4444444444444444,0.21875,0.5588235294117647,0.4890202702702703,1.0032679738562091,0.0,0.0,2.0,0.05263157894736842,0.05263157894736842,0.4375
20110705,HOU,NL,87,PIT,NL,86,1,5,51,PIT08,18151,34,8,1,0,1,1,0,0,0,0,0,6,0,0,1,0,6,3,5,5,0,0,24,11,0,0,0,0,30,9,2,0,1,5,1,1,0,3,0,7,0,1,0,0,6,4,1,1,0,0,27,10,0,0,1,0,karsj001,rodrw002,,rodrw002,karsj001,,87,Jul 5,@,PIT,"L,1-5",8.0,9,5,5,0,3,7,1,0,4.66,35,145,97,0,0,0,1,30,2,0,0,1,1,0,0,3,John Tumpane,"W.Rodriguez (4-40-L), F.Rodriguez (10), A.Rodriguez (2)",0.23529411764705882,0.3,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.4666666666666667,0.5882352941176471,0.8196078431372549,0.0,0.0,1.5,0.2,0.08571428571428572,0.34782608695652173
20110706,HOU,NL,88,PIT,NL,87,8,2,54,PIT08,18910,39,14,4,1,0,8,1,1,0,1,0,10,2,0,1,0,7,3,2,2,0,0,27,9,0,0,2,0,31,7,0,0,0,2,1,0,0,2,0,8,1,0,1,0,5,4,7,7,0,0,27,10,2,0,1,0,norrb001,mortc002,,norrb001,mortc002,,88,Jul 6,@,PIT,"W,8-2",9.0,7,2,2,0,2,8,0,0,4.63,34,133,87,0,0,1,0,31,0,0,0,1,0,0,1,3,Ron Kulpa,"B.Norris (4-56-W), W.Lopez (2-H), D.Carpenter (2)",0.358974358974359,0.22580645161290322,0.36585365853658536,0.2727272727272727,0.5128205128205128,0.22580645161290322,0.8786741713570981,0.49853372434017595,1.0,0.0,1.0,0.23529411764705882,0.058823529411764705,0.30434782608695654
20110707,HOU,NL,89,FLO,NL,88,0,5,51,MIA01,17806,29,3,0,0,0,0,0,0,0,3,0,6,0,0,0,0,5,3,5,5,0,0,24,11,0,0,1,0,28,8,2,0,1,5,2,0,0,8,2,10,2,1,0,0,9,3,0,0,0,0,27,7,0,0,1,0,handb001,happj001,,happj001,handb001,,89,Jul 7,@,FLA,"L,0-5",8.0,8,5,5,0,8,10,1,0,4.64,38,162,95,1,1,2,1,28,2,0,2,2,0,0,0,3,Dan Iassogna,"J.Happ (4-40-L), E.Del Rosario (2), M.Melancon (3)",0.10344827586206896,0.2857142857142857,0.1875,0.4444444444444444,0.10344827586206896,0.4642857142857143,0.29094827586206895,0.9087301587301587,0.0,1.0,2.0,0.2631578947368421,0.21052631578947367,0.4117647058823529
20110708,HOU,NL,90,FLO,NL,89,3,6,51,MIA01,17044,37,9,3,0,0,3,0,0,0,0,0,4,0,0,0,0,7,3,6,6,0,0,24,7,0,0,1,0,32,10,2,0,1,6,0,1,1,4,0,4,1,0,0,0,8,3,1,1,0,0,27,9,1,1,0,0,vazqj001,lylej001,nunel001,lylej001,vazqj001,,90,Jul 8,@,FLA,"L,3-6",8.0,10,6,6,0,4,4,1,1,4.66,38,151,84,0,0,1,0,32,2,0,0,0,1,0,0,3,Dale Scott,"J.Lyles (4-38-L), F.Rodriguez (2), S.Escalona (3)",0.24324324324324326,0.3125,0.24324324324324326,0.39473684210526316,0.32432432432432434,0.46875,0.5675675675675675,0.8634868421052632,0.0,0.0,1.75,0.10526315789473684,0.10526315789473684,0.32142857142857145
20110709,HOU,NL,91,FLO,NL,90,1,6,51,MIA01,20402,32,7,3,0,0,1,0,0,0,1,0,8,0,0,2,0,5,4,5,5,0,0,24,9,1,0,1,0,31,7,1,1,1,6,0,0,1,4,0,5,1,0,1,0,6,1,1,1,1,0,27,10,0,0,2,0,nolar001,myerb001,,myerb001,nolar001,,91,Jul 9,@,FLA,"L,1-6",8.0,7,6,5,1,4,5,1,1,4.67,36,141,88,1,0,1,0,31,1,1,0,0,0,1,1,4,Jerry Meals,"B.Myers (4-33-L), W.Lopez (2), E.Del Rosario (1), A.Rodriguez (3)",0.21875,0.22580645161290322,0.24242424242424243,0.3333333333333333,0.3125,0.41935483870967744,0.5549242424242424,0.7526881720430108,0.0,0.0,1.375,0.1388888888888889,0.1111111111111111,0.24
20110710,HOU,NL,92,FLO,NL,91,4,5,51,MIA01,17123,35,10,3,0,1,4,0,0,0,1,0,9,0,0,2,0,5,4,5,5,1,0,24,11,2,0,1,0,28,7,1,0,1,5,1,1,1,5,0,6,4,0,1,0,7,6,4,4,0,0,27,10,1,0,2,0,volsc001,rodrw002,nunel001,rodrw002,volsc001,,92,Jul 10,@,FLA,"L,4-5",8.0,7,5,5,0,5,6,1,1,4.68,36,130,77,0,0,4,0,28,1,0,0,1,1,0,1,4,CB Bucknor,"W.Rodriguez (4-36-L), F.Rodriguez (1), W.Lopez (0), M.Melancon (2)",0.2857142857142857,0.25,0.3055555555555556,0.37142857142857144,0.45714285714285713,0.39285714285714285,0.7626984126984127,0.7642857142857142,0.0,0.0,1.5,0.16666666666666666,0.1388888888888889,0.2727272727272727
20110715,PIT,NL,91,HOU,NL,93,4,0,54,HOU03,27787,35,6,0,1,0,3,0,0,1,4,0,14,3,0,0,0,9,1,0,0,0,0,27,12,0,0,2,0,30,5,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,5,3,3,1,0,27,8,2,0,0,0,karsj001,myerb001,,karsj001,myerb001,,93,Jul 15,1,PIT,"L,0-4",9.0,6,4,3,1,4,14,0,1,4.66,40,158,99,1,0,3,0,35,0,1,0,0,0,2,0,5,Mark Carlson,"B.Myers (5-58-L), F.Rodriguez (4), S.Escalona (6), D.Carpenter (8), E.Del Rosario (5)",0.17142857142857143,0.16666666666666666,0.275,0.16666666666666666,0.22857142857142856,0.16666666666666666,0.5035714285714286,0.3333333333333333,0.0,0.0,1.1111111111111112,0.35,0.1,0.2857142857142857
20110716,PIT,NL,92,HOU,NL,94,4,6,51,HOU03,35081,39,11,1,0,3,4,0,0,0,2,0,7,0,0,0,0,10,5,5,5,0,0,24,7,1,1,0,0,34,11,2,0,1,5,2,0,0,2,0,3,1,1,0,0,8,4,4,4,0,0,27,7,1,0,0,0,escas001,veraj001,melam001,mahop002,norrb001,,94,Jul 16,1,PIT,"W,6-4",9.0,11,4,4,0,2,7,3,0,4.65,41,150,100,2,1,0,0,39,1,0,0,0,0,1,0,4,Tim Timmons,"B.Norris (9-38), W.Lopez (5), S.Escalona (0-W), M.Melancon (5-Sv)",0.28205128205128205,0.3235294117647059,0.3170731707317073,0.3611111111111111,0.5384615384615384,0.47058823529411764,0.8555347091932457,0.8316993464052287,1.0,0.0,1.4444444444444444,0.17073170731707318,0.04878048780487805,0.27586206896551724
20110717,PIT,NL,93,HOU,NL,95,7,5,66,HOU03,24580,44,12,5,0,0,5,1,0,1,4,2,16,2,1,0,0,10,7,5,5,1,0,33,11,0,0,1,0,44,12,2,0,2,5,0,0,0,1,0,8,0,0,1,0,7,6,5,5,1,0,33,14,2,1,0,0,leroc001,melam001,resoc001,corrk001,rodrw002,,95,Jul 17,1,PIT,"L,5-7",11.0,12,7,5,2,4,16,0,1,4.65,50,188,122,3,1,2,1,44,5,0,2,1,0,1,0,6,Eric Cooper,"W.Rodriguez (6-45), F.Rodriguez (1), E.Del Rosario (1), S.Escalona (0), M.Melancon (0-L), A.Rodriguez (7)",0.2727272727272727,0.2727272727272727,0.3469387755102041,0.28888888888888886,0.38636363636363635,0.45454545454545453,0.7333024118738405,0.7434343434343433,0.0,1.0,1.4545454545454546,0.32,0.08,0.42857142857142855
20110718,WAS,NL,96,HOU,NL,96,5,2,54,HOU03,28975,31,7,0,0,2,5,1,0,0,2,0,6,0,0,1,0,2,2,2,2,0,0,27,11,0,0,0,0,32,7,4,0,0,2,2,0,0,1,0,12,0,0,0,0,6,3,5,5,0,0,27,16,0,0,2,0,marqj001,lylej001,stord001,marqj001,lylej001,,96,Jul 18,1,WSN,"L,2-5",9.0,7,5,5,0,2,6,2,0,4.65,34,136,95,3,1,0,0,31,0,0,0,1,0,0,1,3,Bill Welke,"J.Lyles (9-62-L), W.Lopez (1), F.Rodriguez (0)",0.22580645161290322,0.21875,0.2727272727272727,0.24242424242424243,0.41935483870967744,0.34375,0.6920821114369502,0.5861742424242424,0.0,0.0,1.0,0.17647058823529413,0.058823529411764705,0.21739130434782608
20110719,WAS,NL,97,HOU,NL,97,6,7,51,HOU03,32418,35,11,4,0,2,5,1,0,1,5,0,6,0,0,1,0,9,4,7,7,0,0,24,8,1,0,0,0,35,11,3,0,1,7,1,0,0,2,0,7,0,0,0,0,7,6,6,6,1,0,27,12,0,0,1,0,happj001,zimmj003,melam001,zimmj003,happj001,,97,Jul 19,1,WSN,"W,7-6",9.0,11,6,6,0,5,6,2,1,4.67,42,161,98,1,1,0,0,35,4,0,0,1,0,0,1,6,Jeff Nelson,"J.Happ (11-34-W), F.Rodriguez (0-H), D.Carpenter (3-H), S.Escalona (1-H), W.Lopez (0-H), M.Melancon (1-Sv)",0.3142857142857143,0.3142857142857143,0.4146341463414634,0.35135135135135137,0.6,0.4857142857142857,1.0146341463414634,0.8370656370656371,1.0,0.0,1.7777777777777777,0.14285714285714285,0.11904761904761904,0.3333333333333333
20110720,WAS,NL,98,HOU,NL,98,2,3,64,HOU03,29605,41,9,2,0,1,2,0,0,0,2,0,8,1,0,0,0,8,5,3,3,1,0,31,10,0,0,1,0,40,12,1,1,0,3,2,0,0,5,1,7,0,0,1,0,13,4,2,2,1,0,33,15,0,0,0,0,lopew001,cofft001,,hernl003,myerb001,,98,Jul 20,1,WSN,"W,3-2",11.0,9,2,2,0,2,8,1,0,4.63,43,148,100,0,0,1,0,41,2,0,0,0,0,0,0,4,Vic Carapazza,"B.Myers (4-55), E.Del Rosario (2), M.Melancon (0), W.Lopez (0-W)",0.21951219512195122,0.3,0.2558139534883721,0.37777777777777777,0.34146341463414637,0.375,0.5972773681225185,0.7527777777777778,1.0,1.0,1.0,0.18604651162790697,0.046511627906976744,0.25
20110722,HOU,NL,99,CHN,NL,100,2,4,51,CHI11,39855,34,10,0,0,0,1,1,0,1,1,0,9,2,0,2,0,8,3,1,1,0,0,24,8,1,0,1,0,31,8,2,0,2,4,0,1,1,1,0,6,1,0,1,0,6,6,2,2,0,0,27,8,0,0,2,0,zambc001,norrb001,marss002,norrb001,zambc001,,99,Jul 22,@,CHC,"L,2-4",8.0,8,4,1,3,1,6,2,1,4.59,34,117,73,3,0,1,0,31,2,0,0,0,1,1,1,3,Mark Ripperger,"B.Norris (5-52-L), S.Escalona (2), F.Rodriguez (2)",0.29411764705882354,0.25806451612903225,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.5161290322580645,0.6274509803921569,0.8102466793168881,0.0,1.0,1.125,0.17647058823529413,0.029411764705882353,0.25
20110723,HOU,NL,100,CHN,NL,101,1,5,51,CHI11,40486,35,9,0,0,0,1,0,0,1,2,0,7,0,1,0,0,10,4,4,4,0,0,24,2,2,0,0,0,30,6,0,1,2,4,0,0,0,3,0,8,0,0,0,0,4,5,1,1,0,0,27,12,0,0,0,0,wellr001,rodrw002,,rodrw002,wellr001,,100,Jul 23,@,CHC,"L,1-5",8.0,6,5,4,1,3,8,2,0,4.59,33,141,88,3,1,0,0,30,0,1,0,0,0,0,0,4,CB Bucknor,"W.Rodriguez (5-69-L), S.Escalona (0), F.Rodriguez (0), E.Del Rosario (2)",0.2571428571428571,0.2,0.3157894736842105,0.2727272727272727,0.2571428571428571,0.4666666666666667,0.5729323308270676,0.7393939393939394,0.0,0.0,1.125,0.24242424242424243,0.09090909090909091,0.2
20110724,HOU,NL,101,CHN,NL,102,4,5,58,CHI11,40406,35,9,0,0,2,4,2,0,0,7,2,12,0,1,1,0,10,5,5,5,0,0,28,6,0,0,2,0,42,16,3,1,0,5,0,0,0,3,2,9,0,1,1,0,12,5,4,4,0,0,30,13,1,0,1,0,grabj002,carpd001,,lylej001,garzm001,,101,Jul 24,@,CHC,"L,4-5",9.1,16,5,5,0,3,9,0,0,4.6,45,176,108,1,0,0,1,42,3,1,2,0,0,0,1,5,Dan Iassogna,"J.Lyles (5-46), E.Del Rosario (0), S.Escalona (0), W.Lopez (3-BSv), D.Carpenter (4-L)",0.2571428571428571,0.38095238095238093,0.38095238095238093,0.4222222222222222,0.42857142857142855,0.5,0.8095238095238095,0.9222222222222223,0.0,0.0,2.087912087912088,0.2,0.06666666666666667,0.48484848484848486
20110725,HOU,NL,102,SLN,NL,102,5,10,51,STL10,38074,35,11,3,0,1,5,1,0,0,1,0,5,0,1,1,0,5,4,10,10,0,0,24,11,1,0,0,0,34,12,1,1,2,9,1,0,0,4,0,3,0,0,0,0,5,3,5,5,0,0,27,12,0,0,1,0,mcclk001,happj001,boggm001,happj001,mcclk001,,102,Jul 25,@,STL,"L,5-10",8.0,12,10,10,0,4,3,2,0,4.66,39,166,103,2,2,0,0,34,1,1,0,1,0,0,0,4,Mike DiMuro,"J.Happ (5-24-L), D.Carpenter (0), A.Rodriguez (7), M.Melancon (4)",0.3142857142857143,0.35294117647058826,0.3333333333333333,0.42105263157894735,0.4857142857142857,0.6176470588235294,0.819047619047619,1.0386996904024768,0.0,0.0,2.0,0.07692307692307693,0.10256410256410256,0.3448275862068966
20110726,HOU,NL,103,SLN,NL,103,1,3,51,STL10,35588,35,8,1,0,0,1,0,0,1,2,0,7,1,0,0,0,10,1,3,3,0,0,24,15,0,0,3,0,31,11,0,0,2,3,0,0,0,0,0,4,0,0,2,0,4,5,1,1,0,0,27,16,0,0,0,0,westj001,myerb001,salaf001,myerb001,westj001,,103,Jul 26,@,STL,"L,1-3",8.0,11,3,3,0,0,4,2,0,4.64,31,93,68,1,1,0,0,31,0,0,0,0,0,0,2,1,Cory Blaser,B.Myers (5-52-L),0.22857142857142856,0.3548387096774194,0.2894736842105263,0.3548387096774194,0.2571428571428571,0.5483870967741935,0.5466165413533834,0.9032258064516129,0.0,0.0,1.375,0.12903225806451613,0.0,0.36
20110727,HOU,NL,104,SLN,NL,104,4,2,54,STL10,35679,37,13,1,0,1,3,0,0,0,3,0,9,0,1,2,0,9,3,1,1,0,0,27,13,2,0,0,0,32,6,4,0,0,2,2,0,0,5,0,8,0,0,0,0,10,3,4,4,0,0,27,12,1,0,2,0,rodrf004,boggm001,melam001,norrb001,carpc002,,104,Jul 27,@,STL,"W,4-2",9.0,6,2,1,1,5,8,0,0,4.61,39,146,87,0,0,0,0,32,4,0,0,2,0,1,0,3,Andy Fletcher,"B.Norris (4-61), F.Rodriguez (3-W), M.Melancon (1-Sv)",0.35135135135135137,0.1875,0.4,0.2972972972972973,0.4594594594594595,0.3125,0.8594594594594596,0.6097972972972974,1.0,0.0,1.2222222222222223,0.20512820512820512,0.1282051282051282,0.25
