Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170414,MIL,NL,11,CIN,NL,11,10,4,54,CIN09,23850,204400,21000001,38,12,4,1,1,10,0,0,1,6,0,9,5,0,1,0,8,4,3,3,0,0,27,10,1,0,0,0,35,8,0,0,2,3,0,0,1,1,0,9,0,0,0,0,6,5,10,10,1,1,27,11,0,0,1,0,milot001,woodb004,,milot001,felds001,,11,Apr 14,@,CIN,"W,10-4",9,8,4,3,1,1,9,2,1,3.39,37,145,94,0,0,0,0,35,0,0,0,0,0,0,0,4,Gary Cederstrom,"T.Milone (5-46-W), J.Marinez (5-H), J.Barnes (2), O.Drake (2)"
20170415,MIL,NL,12,CIN,NL,12,5,7,51,CIN09,31008,201001100,03000310x,32,7,2,0,3,5,1,0,0,6,0,12,0,0,0,0,7,4,7,7,0,0,24,9,0,0,0,0,33,11,5,2,1,7,2,0,0,5,2,5,0,0,0,0,9,6,5,5,1,1,27,6,0,0,0,0,igler001,torrc001,lorem002,daviz001,finnb001,,12,Apr 15,@,CIN,"L,5-7",8,11,7,7,0,5,5,1,0,3.72,40,147,94,0,0,0,0,33,5,2,2,2,0,0,0,4,Eric Cooper,"Z.Davies (5-47), C.Torres (1-BL), J.Hughes (1), J.Marinez (0)"
20170416,MIL,NL,13,CIN,NL,13,4,2,54,CIN09,12625,3000100,200000,32,5,1,0,3,4,1,0,1,4,0,10,1,0,0,0,7,4,2,2,0,0,27,10,0,0,1,0,30,5,0,0,1,2,0,0,1,3,0,6,0,1,1,0,5,4,3,3,0,0,27,8,2,0,0,0,peraw001,romas001,felin001,peraw001,romas001,,13,Apr 16,@,CIN,"W,4-2",9,5,2,2,0,3,6,1,1,3.58,34,131,81,0,0,0,1,30,0,0,0,0,0,0,1,4,Adrian Johnson,"W.Peralta (4-56-W), J.Barnes (1-H), C.Knebel (3-H), N.Feliz (3-Sv)"
20170417,MIL,NL,14,CHN,NL,13,6,3,54,CHI11,38636,211000020,120000000,36,10,3,0,3,5,0,0,0,1,0,5,2,0,1,0,4,5,2,2,0,0,27,7,0,1,1,0,34,9,1,0,0,3,0,0,0,3,0,11,1,0,1,0,7,3,5,5,0,0,27,13,1,0,1,0,andec001,lackj001,felin001,andec001,lackj001,,14,Apr 17,@,CHC,"W,6-3",9,9,3,2,1,3,11,0,0,3.47,37,154,98,0,0,1,0,34,1,0,0,0,0,0,1,5,Carlos Torres,"C.Anderson (4-47-W), C.Torres (1-H), J.Barnes (0-H), C.Knebel (0-H), N.Feliz (0-Sv)"
20170418,MIL,NL,15,CHN,NL,14,7,9,51,CHI11,39026,302110000,00220401x,36,10,5,0,2,7,0,1,0,1,0,12,1,0,0,0,4,3,9,9,1,0,24,13,0,0,1,0,36,14,3,1,2,8,1,0,0,3,1,6,1,0,1,0,7,6,7,7,0,0,27,10,0,0,0,0,grimj002,hughj001,daviw001,nelsj004,andeb004,,15,Apr 18,@,CHC,"L,7-9",8,14,9,9,0,3,6,2,0,3.87,40,138,95,1,1,1,0,36,3,1,1,1,0,0,1,3,Bill Miller,"J.Nelson (4-24), J.Hughes (2-BL), O.Drake (3)"
20170419,MIL,NL,16,CHN,NL,15,4,7,53,CHI11,34864,210100000,10001014,32,6,0,0,2,4,0,0,0,7,0,9,0,0,1,0,8,5,7,7,0,0,26,6,1,0,0,0,36,9,1,0,2,7,0,0,0,4,0,12,2,0,0,0,7,5,4,4,1,0,27,12,0,0,1,0,daviw001,felin001,,milot001,hendk001,,16,Apr 19,@,CHC,"L,4-7",8.2,9,7,7,0,4,12,2,0,4.07,40,191,123,2,0,2,0,36,1,0,0,0,0,1,0,5,Chris Guccione,"T.Milone (4-62), C.Torres (1-H), J.Barnes (1-H), C.Knebel (1-H), N.Feliz (1-BL)"
20170420,SLN,NL,16,MIL,NL,17,5,7,51,MIL06,26451,30010010,30002200x,37,11,3,1,2,5,0,0,0,4,0,10,1,1,0,0,9,4,7,7,0,0,24,10,1,0,1,0,32,9,1,0,3,7,0,0,0,4,0,11,0,0,1,0,5,5,5,5,1,0,27,11,0,0,1,0,daviz001,martc006,barnj002,martc006,daviz001,,17,Apr 20,1,STL,"W,7-5",9,11,5,5,0,4,10,2,0,4.13,41,169,102,3,0,1,1,37,3,1,0,0,0,0,0,5,Ted Barrett,"Z.Davies (4-39-W), O.Drake (1-H), J.Marinez (4-H), C.Torres (0-H), J.Barnes (0-Sv)"
20170421,SLN,NL,17,MIL,NL,18,6,3,54,MIL06,23126,2400000,10100010,35,12,3,0,1,6,0,1,1,1,1,2,0,0,1,0,5,5,3,3,0,0,27,4,0,0,0,0,37,10,1,1,1,3,0,0,0,1,0,17,0,0,0,0,8,4,6,6,1,0,27,10,0,0,1,0,waina001,peraw001,oh--s001,waina001,peraw001,,18,Apr 21,1,STL,"L,3-6",9,12,6,6,0,1,2,1,1,4.23,38,127,80,0,0,0,0,35,3,0,1,0,1,0,1,4,Angel Hernandez,"W.Peralta (4-19-L), B.Suter (12), J.Marinez (0), J.Hughes (2)"
20170422,SLN,NL,18,MIL,NL,19,4,1,54,MIL06,30865,100102,100000000,38,12,5,1,1,2,1,0,1,2,0,7,2,0,0,0,11,4,1,1,0,0,27,15,1,0,2,0,30,5,1,0,0,1,0,0,0,4,1,7,1,1,1,0,6,4,2,2,0,0,27,12,2,0,0,0,lynnl001,torrc001,oh--s001,lynnl001,andec001,,19,Apr 22,1,STL,"L,1-4",9,12,4,2,2,2,7,1,1,4.11,42,148,94,0,0,2,0,38,5,1,0,1,0,0,0,4,Lance Barksdale,"C.Anderson (4-63), C.Torres (1-L), J.Hughes (0), O.Drake (1)"
20170423,SLN,NL,19,MIL,NL,20,6,4,54,MIL06,31158,1300020,101000002,32,8,2,0,0,6,0,0,0,8,1,8,1,1,1,0,7,5,4,4,0,0,27,10,1,0,0,0,34,7,2,0,1,4,0,1,0,4,0,11,0,0,0,0,8,5,5,5,0,0,27,14,1,0,1,0,leakm001,nelsj004,oh--s001,leakm001,nelsj004,,20,Apr 23,1,STL,"L,4-6",9,8,6,5,1,8,8,0,0,4.16,40,156,90,1,0,1,1,32,2,0,1,0,0,1,1,5,John Tumpane,"J.Nelson (4-43-L), J.Marinez (1), B.Suter (1), J.Hughes (0), N.Feliz (3)"
20170424,CIN,NL,20,MIL,NL,21,7,11,51,MIL06,23943,13001011,42220001x,38,9,5,1,1,7,0,0,0,6,0,9,2,0,0,0,10,4,10,10,2,0,24,14,1,0,0,0,35,9,2,0,3,11,0,0,0,5,1,8,2,0,0,0,5,6,3,3,0,0,27,6,4,0,0,0,torrc001,garra001,,garra001,garzm001,,21,Apr 24,1,CIN,"W,11-7",9,9,7,3,4,6,9,1,0,4.1,44,192,113,1,0,2,0,38,5,1,0,0,0,2,0,6,Sam Holbrook,"M.Garza (99-45), J.Marinez (0), O.Drake (1), C.Torres (1-W), C.Knebel (4), J.Barnes (3)"
20170425,CIN,NL,21,MIL,NL,22,1,9,51,MIL06,28449,10,01030500x,35,8,1,0,1,1,0,0,0,3,0,9,0,0,1,0,10,4,8,8,0,0,24,8,1,0,1,0,34,10,1,2,2,9,0,0,0,7,1,6,3,1,0,0,8,3,1,1,0,0,27,7,1,0,1,0,daviz001,felds001,milot001,felds001,daviz001,,22,Apr 25,1,CIN,"W,9-1",9,8,1,1,0,3,9,1,0,3.96,38,141,97,1,0,0,0,35,1,0,0,0,0,1,1,3,Jim Wolf,"Z.Davies (4-60-W), O.Drake (0), T.Milone (5-Sv)"
20170426,CIN,NL,22,MIL,NL,23,4,9,51,MIL06,19062,100201000,51210000x,35,8,1,0,4,4,0,0,0,3,0,9,0,0,2,0,7,6,8,8,0,0,24,10,1,0,1,0,36,14,3,0,1,8,0,1,0,4,1,8,1,0,1,0,8,5,4,4,0,0,27,9,3,0,2,0,peraw001,davir004,,davir004,peraw001,,23,Apr 26,1,CIN,"W,9-4",9,8,4,4,0,3,9,4,0,3.96,38,143,89,2,0,0,0,35,1,0,0,0,0,2,2,5,Chad Whitson,"W.Peralta (4-40-W), C.Torres (1), J.Barnes (1), C.Knebel (1), N.Feliz (2)"
20170428,ATL,NL,21,MIL,NL,24,10,8,54,MIL06,26453,4000312,40022000,38,12,5,0,1,10,0,0,0,4,0,8,2,0,1,0,5,5,8,8,0,0,27,9,0,0,2,0,38,13,5,0,3,8,0,0,0,2,0,11,2,0,2,0,5,5,10,10,0,0,27,11,1,0,1,0,ramij004,felin001,johnj010,colob001,andec001,,24,Apr 28,1,ATL,"L,8-10",9,12,10,10,0,4,8,1,0,4.21,42,155,97,1,0,2,0,38,5,0,0,0,0,1,1,5,Tom Hallion,"C.Anderson (5-47), J.Barnes (1), C.Knebel (1-H), C.Torres (1-BSv), N.Feliz (1-L)"
20170429,ATL,NL,22,MIL,NL,25,11,3,54,MIL06,30026,1130420,100010100,43,20,3,0,4,9,0,0,0,1,0,4,2,0,2,0,6,4,3,3,1,0,27,14,0,0,3,0,28,4,2,0,0,1,0,0,1,7,0,4,1,0,3,0,6,4,11,11,0,0,27,14,2,1,2,0,garcj004,nelsj004,,garcj004,nelsj004,,25,Apr 29,1,ATL,"L,3-11",9,20,11,11,0,1,4,4,0,4.49,44,154,101,0,0,2,0,43,3,0,0,0,0,0,2,4,Quinn Wolcott,"J.Nelson (5-26-L), T.Milone (3), J.Marinez (4), J.Hughes (5)"
20170430,ATL,NL,23,MIL,NL,26,3,4,51,MIL06,24395,100001100,00001300x,32,7,0,0,1,3,0,0,1,1,0,8,2,1,1,0,4,2,1,1,0,0,24,9,2,0,0,0,31,5,0,0,2,4,0,0,0,0,0,10,1,0,0,0,3,3,3,3,0,0,27,13,1,0,2,0,garzm001,foltm001,felin001,foltm001,garzm001,,26,Apr 30,1,ATL,"W,4-3",9,7,3,3,0,1,8,1,1,4.43,34,126,83,2,1,2,1,32,0,0,0,0,0,0,1,3,Scott Barry,"M.Garza (5-57-W), C.Knebel (1-H), N.Feliz (1-Sv)"
20170501,MIL,NL,27,SLN,NL,25,7,5,60,STL10,36339,21100003,200201,36,11,2,0,2,7,2,0,0,3,1,7,0,0,2,0,4,6,5,5,0,0,30,16,0,0,4,0,38,13,0,0,4,5,0,0,1,4,0,7,0,0,3,0,8,5,4,4,1,0,30,17,1,0,3,0,drako001,oh--s001,felin001,daviz001,wachm001,,27,May 1,@,STL,"W,7-5",10,13,5,5,0,4,7,4,1,4.43,43,163,96,0,0,0,0,38,0,0,0,0,0,0,3,6,Brian Gorman,"Z.Davies (5-46), C.Torres (2-H), C.Knebel (0-H), J.Barnes (2-BSv), O.Drake (5-W), N.Feliz (0-Sv)"
20170502,MIL,NL,28,SLN,NL,26,1,2,51,STL10,38616,100,00000200x,33,5,0,0,0,1,0,0,0,1,0,7,0,0,0,0,6,4,2,2,1,0,24,6,0,0,0,0,29,6,3,0,0,2,0,1,0,4,0,13,0,0,0,0,8,3,0,0,2,0,27,11,1,0,0,0,martc006,peraw001,roset001,peraw001,martc006,,28,May 2,@,STL,"L,1-2",8,6,2,2,0,4,13,0,0,4.36,34,158,98,2,2,0,0,29,3,0,0,0,1,0,0,4,Dan Iassogna,"W.Peralta (5-55-L), J.Barnes (0), O.Drake (0), J.Marinez (2)"
20170504,MIL,NL,29,SLN,NL,27,5,4,54,STL10,36250,3010100,31000000,40,15,3,0,2,5,0,0,0,5,1,9,0,0,1,0,13,6,4,4,0,0,27,15,1,0,1,0,34,10,2,1,0,4,2,0,0,6,0,8,1,0,1,0,11,5,5,5,0,0,27,7,0,0,1,0,drako001,bowmm001,felin001,andec001,waina001,,29,May 4,@,STL,"W,5-4",9,10,4,4,0,6,8,0,0,4.35,42,163,101,1,0,1,0,34,2,1,0,2,0,0,1,6,Mike DiMuro,"C.Anderson (5-37), J.Marinez (1), O.Drake (1-W), C.Torres (2-H), C.Knebel (2-H), N.Feliz (2-Sv)"
20170505,MIL,NL,30,PIT,NL,29,0,4,51,PIT08,21129,0,00031000x,34,7,2,0,0,0,0,0,0,1,0,8,1,0,0,0,8,5,2,2,0,0,24,12,2,0,0,0,32,7,2,0,1,3,0,0,0,2,1,6,0,0,0,0,6,5,0,0,0,0,27,12,0,0,0,0,leblw001,scahr001,,nelsj004,kuhlc001,,30,May 5,@,PIT,"L,0-4",8,7,4,2,2,2,6,1,0,4.29,34,115,79,0,0,0,0,32,2,0,1,0,0,2,0,5,Jim Reynolds,"J.Nelson (5-61), R.Scahill (99-L), J.Hughes (5), J.Barnes (2), J.Marinez (0)"
20170506,MIL,NL,31,PIT,NL,30,1,2,58,PIT08,22902,1000000,1000001,32,3,0,0,1,1,0,0,0,2,0,13,0,1,0,0,3,4,2,2,1,0,28,9,0,0,3,0,36,11,4,0,0,2,0,0,0,1,1,8,0,0,2,0,7,3,1,1,1,0,30,11,0,0,0,0,watst001,torrc001,,garzm001,coleg001,,31,May 6,@,PIT,"L,1-2",9.1,11,2,2,0,1,8,0,0,4.21,37,128,86,0,0,0,0,36,4,0,1,0,0,0,2,4,Brian Knight,"M.Garza (5-61), C.Knebel (1), N.Feliz (1), C.Torres (1-L)"
20170507,MIL,NL,32,PIT,NL,31,6,2,54,PIT08,25108,1110102,2000,33,8,2,0,3,5,2,0,1,3,0,8,2,1,0,0,6,5,2,2,0,0,27,10,0,0,0,0,32,6,1,0,1,2,0,0,0,5,0,11,0,0,0,0,8,3,5,5,0,0,27,7,2,0,0,0,daviz001,glast001,,daviz001,glast001,,32,May 7,@,PIT,"W,6-2",9,6,2,2,0,5,11,1,0,4.14,37,157,93,1,0,0,0,32,1,0,0,0,0,0,0,5,Lance Barrett,"Z.Davies (5-57-W), J.Barnes (1-H), O.Drake (2-H), C.Knebel (0-H), N.Feliz (0)"
20170509,BOS,AL,32,MIL,NL,33,7,11,51,MIL06,22524,100030120,50010320x,37,12,5,0,1,7,0,0,0,6,0,10,0,0,2,0,9,6,11,11,0,0,24,11,1,0,1,0,34,13,2,1,2,11,0,0,1,3,0,2,1,3,0,0,3,6,7,7,1,0,27,10,0,0,2,0,torrc001,pomed001,,pomed001,peraw001,,33,May 9,1,BOS,"W,11-7",9,12,7,7,0,6,10,1,0,4.23,43,209,123,3,1,0,0,37,5,0,0,0,0,0,2,6,Manny Gonzalez,"W.Peralta (6-38), C.Torres (2-W), J.Barnes (1), J.Marinez (3), C.Knebel (1-H), O.Drake (1)"
20170510,BOS,AL,33,MIL,NL,34,4,7,51,MIL06,23095,10100011,20004100x,34,11,3,0,1,3,1,0,0,5,0,4,0,0,3,0,9,5,6,6,0,0,24,10,2,0,1,0,36,13,3,0,0,5,0,0,0,1,0,7,3,0,1,0,6,5,4,4,0,0,27,12,0,0,3,0,scahr001,kendk001,,kendk001,andec001,,34,May 10,1,BOS,"W,7-4",9,11,4,4,0,5,4,1,0,4.22,40,165,99,5,1,0,0,34,3,0,0,1,0,0,3,5,Fieldin Culbreth,"C.Anderson (5-41), R.Scahill (4-W), O.Drake (0), J.Hughes (4-H), N.Feliz (2)"
20170511,BOS,AL,34,MIL,NL,35,4,1,54,MIL06,26499,100000003,1000,33,8,2,0,1,3,1,0,0,6,0,11,2,0,2,0,9,4,1,1,1,0,27,11,0,0,0,0,30,5,3,0,0,1,1,0,0,1,0,11,0,1,0,0,4,4,2,2,0,0,27,10,2,0,2,0,kimbc001,felin001,,rodre004,nelsj004,,35,May 11,1,BOS,"L,1-4",9,8,4,2,2,6,11,1,0,4.16,40,171,108,1,0,2,0,33,2,0,0,1,0,1,2,4,Ben May,"J.Nelson (5-68), C.Knebel (1), N.Feliz (0-L), C.Torres (1)"
20170512,NYN,NL,34,MIL,NL,36,4,7,51,MIL06,28306,101002,01100410x,32,8,3,0,1,3,0,0,0,4,0,7,0,0,2,0,5,4,7,7,0,0,24,8,0,0,1,0,35,12,2,0,4,6,0,0,0,6,1,9,1,1,0,0,10,5,4,4,2,0,27,11,0,0,2,0,garzm001,harvm001,hughj001,harvm001,garzm001,,36,May 12,1,NYM,"W,7-4",9,8,4,4,0,4,7,1,0,4.15,36,149,89,1,0,0,0,32,3,0,0,0,0,0,2,5,Tom Hallion,"M.Garza (5-56-W), O.Drake (1), C.Torres (0), J.Barnes (2), J.Hughes (1-Sv)"
20170513,NYN,NL,35,MIL,NL,37,4,11,51,MIL06,33849,30010000,11008010x,36,10,3,0,1,4,0,0,2,2,0,6,0,0,0,0,9,4,10,10,0,0,24,8,2,1,0,0,40,16,2,1,1,11,0,0,0,4,0,8,2,1,0,0,9,4,4,4,0,0,27,11,0,0,0,0,daviz001,gselr001,,gselr001,daviz001,,37,May 13,1,NYM,"W,11-4",9,10,4,4,0,2,6,1,2,4.15,40,173,112,0,0,0,0,36,3,0,0,0,0,0,0,4,Mark Ripperger,"Z.Davies (5-38-W), J.Hughes (0), J.Barnes (0), R.Scahill (2)"
20170514,NYN,NL,36,MIL,NL,38,9,11,51,MIL06,30623,100240110,10000235x,40,15,4,2,1,9,0,0,0,2,0,2,0,1,2,0,6,5,11,11,0,0,24,7,0,0,0,0,37,13,3,0,3,11,0,0,1,4,0,10,0,0,0,0,7,4,8,8,0,0,27,11,1,0,2,0,felin001,reeda001,knebc001,degrj001,peraw001,,38,May 14,1,NYM,"W,11-9",9,15,9,8,1,2,2,1,0,4.25,42,163,107,2,2,0,1,40,4,2,0,0,0,1,2,4,Phil Cuzzi,"W.Peralta (4-23), J.Marinez (4), N.Feliz (2-W), C.Knebel (2-Sv)"
20170515,MIL,NL,39,SDN,NL,40,5,6,57,SAN02,15866,2010101,300100002,37,9,1,2,2,5,0,0,1,3,0,15,0,0,1,0,6,6,6,6,1,0,27,7,0,0,0,0,37,11,3,1,1,6,0,0,0,6,1,12,2,0,0,0,10,4,5,5,1,0,30,9,0,0,1,0,torrj001,drako001,,andec001,perdl002,,39,May 15,@,SDP,"L,5-6",9,11,6,6,0,6,12,1,0,4.29,43,166,96,1,0,2,0,37,3,1,1,0,0,0,0,6,Adam Hamari,"C.Anderson (4-42), J.Hughes (1), C.Torres (2), J.Barnes (1), C.Knebel (0), O.Drake (2-BL)"
