Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160429,ANA,AL,23,TEX,AL,23,2,4,51,ARL02,29589,1100000,00001300x,34,10,1,0,1,2,0,0,1,0,0,3,0,0,2,0,6,4,4,4,0,0,24,10,0,0,2,0,29,8,1,0,1,4,0,0,0,3,0,1,0,1,1,0,4,3,2,2,0,0,27,9,0,0,2,0,lewic001,santh001,tolls002,santh001,lewic001,,23,Apr 29,@,TEX,"L,2-4",8,8,4,4,0,3,1,1,0,3.5,32,132,81,1,0,0,1,29,1,0,0,0,0,0,1,4,Bob Davidson,"H.Santiago (5-37-L), C.Bedrosian (20), G.Mahle (2), C.Rasmus (4)"
20160430,ANA,AL,24,TEX,AL,24,2,7,51,ARL02,41571,2,10600000x,35,9,2,2,1,2,0,0,0,0,0,3,0,0,1,0,6,5,7,7,0,0,24,4,2,0,0,0,36,12,5,0,1,7,0,1,0,1,0,7,0,0,0,0,7,4,2,2,1,0,27,10,0,0,1,0,holld003,shoem001,,shoem001,holld003,,24,Apr 30,@,TEX,"L,2-7",8,12,7,7,0,1,7,1,0,3.66,38,133,90,1,0,0,0,36,5,0,0,0,1,1,0,5,Lance Barrett,"M.Shoemaker (5-12-L), J.Alvarez (2), M.Morin (3), C.Rasmus (0), C.Bedrosian (0)"
20160501,ANA,AL,25,TEX,AL,25,9,6,54,ARL02,39401,1031031,10300002,38,15,1,0,1,9,1,1,0,5,0,6,1,0,2,0,9,6,3,3,0,0,27,8,1,1,1,0,38,13,3,0,0,6,0,1,0,2,1,8,2,1,1,0,8,5,9,9,1,0,27,15,0,0,2,0,mahlg001,wilht001,,richg002,hamec001,,25,May 1,@,TEX,"W,9-6",9,13,6,3,3,2,8,0,0,3.64,41,156,107,1,0,2,1,38,3,0,1,0,1,1,1,6,Dale Scott,"G.Richards (5-43), G.Mahle (1-W), M.Morin (0-H), J.Alvarez (0-H), F.Salas (3-H), J.Smith (3)"
20160502,ANA,AL,26,MIL,NL,25,5,8,51,MIL06,21352,100001021,00004400x,37,11,2,0,1,5,1,0,0,4,0,7,1,0,0,0,10,4,8,8,1,0,24,8,1,0,1,0,34,14,3,0,0,7,1,0,0,4,1,9,1,1,1,0,7,3,5,5,0,0,27,12,0,0,0,0,nelsj004,weavj003,,weavj003,nelsj004,,26,May 2,@,MIL,"L,5-8",8,14,8,8,0,4,9,0,0,3.82,39,144,92,4,3,1,1,34,3,0,1,1,0,0,1,4,Clint Fagan,"J.Weaver (5-18-L), G.Mahle (0), C.Bedrosian (1), A.Achter (22)"
20160503,ANA,AL,27,MIL,NL,26,4,5,51,MIL06,28180,103000000,00203000x,32,9,1,0,0,4,0,0,0,3,0,5,0,0,2,0,4,4,5,5,0,0,24,9,0,0,1,0,30,7,1,0,3,5,0,0,0,5,0,9,1,0,1,0,6,4,4,4,0,1,27,11,0,0,3,0,guerj003,tropn001,jeffj001,tropn001,guerj003,,27,May 3,@,MIL,"L,4-5",8,7,5,5,0,5,9,3,0,3.88,35,139,81,0,0,1,0,30,1,0,0,0,0,0,1,4,Bill Welke,"N.Tropeano (5-38-L), M.Morin (1), C.Rasmus (2), J.Alvarez (1)"
20160504,ANA,AL,28,MIL,NL,27,7,3,54,MIL06,21907,2000041,10011000,36,12,2,1,1,7,1,0,0,5,1,5,1,1,0,0,8,4,3,3,1,0,27,6,0,0,1,0,34,9,0,0,1,2,1,0,0,4,0,7,0,0,1,0,9,5,7,7,0,0,27,12,0,0,0,0,salaf001,thort001,smitj002,santh001,daviz001,,28,May 4,@,MIL,"W,7-3",9,9,3,3,0,4,7,1,0,3.85,39,166,108,3,1,0,0,34,0,0,0,1,0,0,1,4,D.J. Reyburn,"H.Santiago (4-40), C.Bedrosian (1), F.Salas (2-W), J.Smith (2-Sv)"
20160506,TBA,AL,27,ANA,AL,29,5,2,54,ANA01,41253,401000000,110,33,11,2,0,2,5,0,1,2,4,1,6,0,1,2,0,8,4,2,2,0,0,27,13,1,0,0,0,34,8,2,0,0,2,0,0,1,4,0,9,0,1,0,0,10,6,5,5,1,1,27,13,0,0,2,0,archc001,rasmc002,coloa001,archc001,rasmc002,,29,May 6,1,TBR,"L,2-5",9,11,5,5,0,4,6,2,2,3.89,40,138,85,6,0,0,1,33,2,0,1,0,1,0,2,6,Tony Randazzo,"C.Rasmus (2-25-L), J.Alvarez (2), J.Guerra (99), C.Bedrosian (1), A.Achter (3), M.Morin (2)"
20160507,TBA,AL,28,ANA,AL,30,4,2,54,ANA01,40142,2002,20000,36,8,0,0,1,4,0,0,0,2,0,8,2,0,0,0,7,3,2,2,1,0,27,14,1,0,2,0,30,7,0,0,0,2,2,0,0,2,0,6,0,0,2,0,5,4,3,3,0,0,27,7,2,0,0,0,ramie004,smitj002,coloa001,odorj001,weavj003,,30,May 7,1,TBR,"L,2-4",9,8,4,3,1,2,8,1,0,3.86,38,163,109,0,0,2,0,36,0,0,0,0,0,1,0,4,Dan Bellino,"J.Weaver (4-59), G.Mahle (4), C.Bedrosian (0), J.Smith (2-L)"
20160508,TBA,AL,29,ANA,AL,31,3,1,54,ANA01,41086,2010000,100000000,32,7,1,0,2,3,0,0,0,4,0,15,0,1,1,0,6,4,1,1,0,0,27,13,0,0,3,0,28,5,0,0,0,1,0,1,0,3,0,5,0,0,3,0,4,5,3,3,0,0,27,6,0,0,2,0,andrm001,tropn001,coloa001,andrm001,tropn001,,31,May 8,1,TBR,"L,1-3",9,7,3,3,0,4,15,2,0,3.83,36,157,97,3,0,0,1,32,1,0,0,0,0,0,1,5,Scott Barry,"N.Tropeano (4-50-L), M.Morin (1), J.Alvarez (1), J.Guerra (1), F.Salas (3)"
20160510,SLN,NL,33,ANA,AL,32,8,1,54,ANA01,30679,110042000,10,41,14,5,0,4,8,0,0,0,4,0,4,0,0,0,0,10,2,1,1,0,0,27,8,1,0,0,0,34,7,1,0,0,1,0,1,0,1,0,7,1,0,0,0,8,5,8,8,1,0,27,14,1,0,0,0,leakm001,santh001,,leakm001,santh001,,32,May 10,1,STL,"L,1-8",9,14,8,8,0,4,4,4,0,3.97,45,180,110,3,1,0,0,41,5,0,0,0,0,1,0,5,Carlos Torres,"H.Santiago (5-33-L), J.Guerra (1), J.Alvarez (1), A.Achter (3), C.Rasmus (3)"
20160511,SLN,NL,34,ANA,AL,33,5,2,54,ANA01,33378,40000100,200000,31,9,1,0,0,5,1,2,1,1,0,4,1,0,0,0,4,3,0,0,0,0,27,14,1,0,1,0,31,4,1,0,1,2,0,0,0,3,0,8,0,0,1,0,5,6,5,5,0,0,27,7,1,0,1,0,garcj004,shoem001,roset001,garcj004,shoem001,,33,May 11,1,STL,"L,2-5",9,9,5,5,0,1,4,0,1,4,36,139,93,2,1,1,0,31,1,0,0,1,2,0,0,6,Cory Blaser,"M.Shoemaker (10-32-L), M.Morin (2), G.Mahle (3), C.Bedrosian (3), F.Salas (2), J.Smith (3)"
20160512,SLN,NL,35,ANA,AL,34,12,10,54,ANA01,35413,352002,2320003,45,18,1,0,3,12,0,0,0,6,0,9,1,1,0,0,12,6,9,9,0,0,27,11,1,0,1,0,40,15,4,0,2,9,1,0,0,4,0,7,0,0,1,0,8,7,10,10,0,0,27,10,2,0,0,0,waina001,weavj003,siegk001,waina001,weavj003,,34,May 12,1,STL,"L,10-12",9,18,12,10,2,6,9,3,0,4.18,51,203,126,9,2,1,1,45,1,0,0,0,0,1,0,7,Gerry Davis,"J.Weaver (4-17-L), G.Mahle (0), J.Guerra (1), J.Alvarez (1), C.Rasmus (1), C.Bedrosian (0), F.Salas (0)"
20160513,ANA,AL,35,SEA,AL,35,7,6,54,SEA03,34579,100222,113100,38,13,4,0,1,7,0,1,0,4,0,7,1,1,0,0,9,5,6,6,1,0,27,8,0,0,0,0,36,10,3,2,2,6,0,1,1,7,2,9,0,0,0,0,12,5,7,7,0,0,27,8,0,0,0,0,smitj002,cishs001,salaf001,tropn001,karnn001,,35,May 13,@,SEA,"W,7-6",9,10,6,6,0,7,9,2,1,4.23,45,177,102,0,0,0,0,36,3,2,2,0,1,0,0,5,Jim Reynolds,"N.Tropeano (4-49), J.Alvarez (0), G.Mahle (0), J.Smith (1-W), F.Salas (0-Sv)"
20160514,ANA,AL,36,SEA,AL,36,9,7,54,SEA03,42038,1503,20000050,37,13,2,0,4,9,1,0,1,4,0,4,0,1,1,0,7,5,7,7,0,0,27,9,0,0,0,0,38,11,2,0,1,7,0,0,0,1,0,8,0,0,0,0,5,4,9,9,0,0,27,9,1,0,1,0,bedrc001,cishs001,smitj002,chacj001,iwakh001,,36,May 14,@,SEA,"W,9-7",9,11,7,7,0,1,8,1,0,4.31,39,159,106,3,2,0,0,38,2,0,0,0,0,0,0,5,Nic Lentz,"J.Chacin (9-63), M.Morin (2), F.Salas (0-BSv), C.Bedrosian (1-W), J.Smith (0-Sv)"
20160515,ANA,AL,37,SEA,AL,37,3,0,54,SEA03,40852,10020,0,34,9,1,0,0,3,1,0,0,2,0,12,0,0,1,0,7,2,0,0,0,0,27,15,0,0,1,0,27,2,0,0,0,0,0,0,2,1,0,7,0,1,1,0,3,3,3,3,0,0,27,8,0,0,1,0,santh001,hernf002,smitj002,santh001,hernf002,,37,May 15,@,SEA,"W,3-0",9,2,0,0,0,1,7,0,2,4.19,30,124,84,0,0,0,1,27,0,0,0,0,0,0,1,2,Mark Ripperger,"H.Santiago (4-82-W), J.Smith (0-Sv)"
20160516,ANA,AL,38,LAN,NL,39,7,6,54,LOS03,39583,4000300,20100120,36,12,3,0,0,7,0,1,0,4,1,7,2,0,2,0,7,6,6,6,1,0,27,11,1,0,1,0,35,9,0,0,2,6,0,1,0,5,0,8,0,0,1,0,8,5,7,7,0,0,27,15,0,0,2,0,shoem001,maedk001,salaf001,shoem001,maedk001,,38,May 16,@,LAD,"W,7-6",9,9,6,6,0,5,8,2,0,4.24,41,172,107,2,1,0,0,35,0,0,0,0,1,1,1,6,Jordan Baker,"M.Shoemaker (4-46-W), J.Alvarez (2-H), C.Bedrosian (1-H), M.Morin (1-H), G.Mahle (2-H), F.Salas (1-Sv)"
20160517,ANA,AL,39,LAN,NL,40,1,5,51,LOS03,42514,10000000,00120011x,31,4,0,0,0,1,0,0,0,0,0,13,0,0,0,0,3,2,4,4,0,0,24,13,1,0,3,0,34,13,1,0,3,4,0,0,0,2,0,2,0,0,3,0,7,2,1,1,0,1,27,5,0,0,0,0,kersc001,weavj003,,weavj003,kersc001,,39,May 17,@,LAD,"L,1-5",8,13,5,4,1,2,2,3,0,4.24,36,98,66,0,0,0,0,34,1,0,0,0,0,1,3,2,Greg Gibson,"J.Weaver (4-43-L), A.Achter (6)"
