Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170414,TEX,AL,10,SEA,AL,11,1,2,51,SEA03,41855,1000,00010010x,33,7,1,0,0,1,0,0,1,0,0,5,1,0,1,0,6,4,2,2,1,0,24,9,0,0,3,0,30,9,0,0,1,2,0,0,0,4,0,7,1,0,3,0,8,3,1,1,1,0,27,12,0,0,1,0,hernf002,leclj001,diaze006,perem004,hernf002,,11,Apr 14,1,TEX,"W,2-1",9,7,1,1,0,0,5,0,1,4.58,34,113,81,1,0,1,0,33,1,0,0,0,0,0,1,3,Manny Gonzalez,"F.Hernandez (5-65-W), M.Rzepczynski (1-H), E.Diaz (4-Sv)"
20170415,TEX,AL,11,SEA,AL,12,0,5,51,SEA03,34927,0,00000500x,28,2,1,0,0,0,0,0,0,1,0,12,0,0,1,0,2,3,4,4,0,0,24,12,1,0,3,0,30,8,3,1,1,5,0,0,1,3,0,4,0,0,3,0,5,2,0,0,1,0,27,6,0,0,1,0,paxtj001,casha001,,casha001,paxtj001,,12,Apr 15,1,TEX,"W,5-0",9,2,0,0,0,1,12,0,0,4.19,29,127,88,0,0,0,0,28,1,0,0,0,0,0,1,2,Fieldin Culbreth,"J.Paxton (4-86-W), N.Vincent (3)"
20170416,TEX,AL,12,SEA,AL,13,7,8,52,SEA03,19678,33000001,103001102,36,9,2,0,2,7,0,0,1,5,1,6,1,0,0,0,8,6,7,7,0,0,25,11,1,0,2,0,35,12,2,0,2,8,0,0,1,4,1,8,2,0,2,0,7,7,7,7,1,0,27,3,0,0,0,0,diaze006,dysos001,,hamec001,iwakh001,,13,Apr 16,1,TEX,"W,8-7",9,9,7,7,0,5,6,2,1,4.41,42,146,84,4,0,1,0,36,2,0,1,0,0,0,0,7,Mark Carlson,"H.Iwakuma (6-23), E.Marshall (3), J.Pazos (4), T.Zych (99), M.Rzepczynski (1), D.Altavilla (3), E.Diaz (1-W)"
20170417,MIA,NL,13,SEA,AL,14,1,6,51,SEA03,16990,1,30021000x,32,5,0,0,1,1,0,0,0,0,0,8,0,0,0,0,4,2,6,6,0,0,24,5,1,0,0,0,32,8,2,0,3,6,0,0,0,3,1,7,1,0,0,0,5,3,1,1,0,0,27,10,0,0,0,0,miraa002,koeht001,,koeht001,miraa002,,14,Apr 17,1,MIA,"W,6-1",9,5,1,1,0,0,8,1,0,4.16,32,124,90,0,0,0,0,32,0,0,0,0,0,0,0,3,Marty Foster,"A.Miranda (5-74-W), N.Vincent (1), E.Scribner (6)"
20170418,MIA,NL,14,SEA,AL,15,5,0,54,SEA03,16126,112000001,0,35,10,1,0,1,4,1,1,0,0,0,6,1,0,0,0,5,3,0,0,0,0,27,10,0,0,0,0,28,1,1,0,0,0,0,0,1,2,0,4,0,0,0,0,4,4,4,4,1,0,27,9,1,0,0,0,chenw001,gally001,,chenw001,gally001,,15,Apr 18,1,MIA,"L,0-5",9,10,5,4,1,0,6,1,0,4.15,37,126,83,0,0,1,0,35,1,0,0,1,1,0,0,4,Mike Winters,"Y.Gallardo (5-41-L), J.Pazos (1), T.Zych (1), D.Altavilla (1)"
20170419,MIA,NL,15,SEA,AL,16,5,10,51,SEA03,27147,201010001,12140002x,37,14,0,0,3,5,0,0,1,3,0,6,0,0,2,0,9,5,10,10,1,0,24,5,1,0,1,0,34,11,4,0,0,9,0,0,1,10,1,10,0,1,0,0,11,5,5,5,1,0,27,15,0,0,3,0,hernf002,volqe001,,volqe001,hernf002,,16,Apr 19,1,MIA,"W,10-5",9,14,5,5,0,3,6,3,1,4.21,41,138,85,3,0,0,0,37,0,0,0,0,0,0,2,5,Mark Wegner,"F.Hernandez (4-37-W), T.Zych (0), N.Vincent (1), E.Marshall (2), M.Rzepczynski (2)"
20170420,SEA,AL,17,OAK,AL,16,6,9,51,OAK01,10707,120002001,00302130x,33,8,4,0,1,6,0,1,0,4,0,8,0,0,1,0,5,4,9,9,1,0,24,6,2,0,1,0,32,11,3,0,1,8,1,1,0,4,0,11,1,0,1,0,5,6,6,6,0,0,27,10,0,1,1,0,dullr001,scrie001,,paxtj001,valdc003,,17,Apr 20,@,OAK,"L,6-9",8,11,9,9,0,4,11,1,0,4.52,38,159,95,2,0,1,0,32,3,0,0,1,1,0,1,4,Phil Cuzzi,"J.Paxton (4-32), E.Scribner (2-L), D.Altavilla (1), E.Marshall (0)"
20170421,SEA,AL,18,OAK,AL,17,1,3,51,OAK01,15255,1000000,00001200x,31,6,0,1,0,1,0,0,0,4,0,8,2,1,1,0,7,3,3,3,0,0,24,11,0,0,3,0,25,6,2,0,2,3,0,1,1,6,0,5,0,0,3,0,6,4,1,1,0,0,27,12,0,0,1,0,manas001,iwakh001,garcj002,iwakh001,manas001,,18,Apr 21,@,OAK,"L,1-3",8,6,3,3,0,6,5,2,1,4.46,33,120,66,4,1,0,0,25,2,0,0,0,1,0,3,3,Vic Carapazza,"H.Iwakuma (4-45-L), J.Pazos (2), N.Vincent (1)"
20170422,SEA,AL,19,OAK,AL,18,3,4,51,OAK01,20722,101000010,30100000x,33,9,2,1,1,3,0,1,1,3,0,6,1,1,1,0,8,3,4,4,1,0,24,6,0,0,0,0,31,8,1,0,2,4,0,0,0,3,0,5,0,1,0,0,6,5,3,3,1,0,27,11,0,0,1,0,cottj001,miraa002,madsr001,miraa002,cottj001,,19,Apr 22,@,OAK,"L,3-4",8,8,4,4,0,3,5,2,0,4.46,34,137,82,1,0,0,1,31,1,0,0,0,0,0,0,3,Mark Ripperger,"A.Miranda (4-32-L), C.De Jong (16), E.Diaz (5)"
20170423,SEA,AL,20,OAK,AL,19,11,1,54,OAK01,24165,105000302,100,36,11,3,0,2,11,1,0,1,6,0,4,1,0,0,0,6,4,1,1,1,0,27,8,0,0,0,0,31,5,2,0,0,1,0,1,0,1,0,11,0,0,0,0,5,3,11,11,0,0,27,7,0,0,1,0,gally001,triga001,,gally001,triga001,,20,Apr 23,@,OAK,"W,11-1",9,5,1,1,0,1,11,0,0,4.29,33,142,92,2,1,0,0,31,2,0,0,0,1,0,0,4,Tom Hallion,"Y.Gallardo (4-67-W), T.Zych (3), M.Rzepczynski (3), E.Scribner (2)"
20170425,SEA,AL,21,DET,AL,19,9,19,51,DET05,22728,200021112,13039003x,38,16,0,0,3,9,0,2,1,7,0,1,1,0,3,0,12,5,19,19,1,0,24,7,0,0,0,0,48,24,5,1,4,18,0,0,0,7,1,5,0,0,0,0,12,6,9,9,0,0,27,11,0,0,3,0,zimmj003,hernf002,,hernf002,zimmj003,,21,Apr 25,@,DET,"L,9-19",8,24,19,19,0,7,5,4,0,5.03,55,201,123,2,2,0,0,48,5,1,1,0,0,0,0,5,Joe West,"F.Hernandez (5-28-L), C.Heston (99), E.Marshall (4), J.Pazos (3), E.Scribner (1)"
20170426,SEA,AL,22,DET,AL,20,8,0,54,DET05,23327,30012101,0,43,15,4,0,2,7,0,0,0,3,0,10,3,0,0,0,11,3,0,0,0,0,27,6,0,1,1,0,31,4,1,0,0,0,0,0,0,2,0,10,0,0,1,0,6,3,7,7,1,0,27,7,1,0,0,0,paxtj001,norrd002,,paxtj001,norrd002,,22,Apr 26,@,DET,"W,8-0",9,4,0,0,0,2,10,0,0,4.79,33,133,89,0,0,0,0,31,1,0,0,0,0,0,1,3,Hunter Wendelstedt,"J.Paxton (5-77-W), N.Vincent (4), E.Diaz (3)"
20170427,SEA,AL,23,DET,AL,21,2,1,54,DET05,25325,1001,1000,33,7,2,0,0,2,0,0,0,2,0,12,0,0,1,0,6,4,0,0,0,0,27,9,1,0,0,0,32,4,2,0,0,0,0,0,1,2,0,6,0,0,0,0,7,3,1,1,0,0,27,4,1,0,1,0,zycht001,rodrf003,diaze006,iwakh001,verlj001,,23,Apr 27,@,DET,"W,2-1",9,4,1,0,1,2,6,0,1,4.58,35,125,83,1,0,0,0,32,2,0,0,0,0,1,0,4,Andy Fletcher,"H.Iwakuma (5-63), M.Rzepczynski (3), T.Zych (3-W), E.Diaz (0-Sv)"
20170428,SEA,AL,24,CLE,AL,22,3,1,54,CLE08,20842,201000,100000,31,6,2,0,2,3,0,0,0,0,0,8,0,1,1,0,1,3,1,1,1,0,27,5,1,0,0,0,32,4,1,0,1,1,0,0,0,2,0,14,0,0,0,0,6,2,3,3,0,0,27,11,0,0,1,0,miraa002,carrc003,diaze006,miraa002,carrc003,,24,Apr 28,@,CLE,"W,3-1",9,4,1,1,0,2,14,1,0,4.43,34,143,88,2,0,0,0,32,1,0,0,0,0,1,0,3,Chris Conroy,"A.Miranda (5-65-W), J.Pazos (2-H), E.Diaz (0-Sv)"
20170429,SEA,AL,25,CLE,AL,23,3,4,51,CLE08,21221,300000000,40000000x,30,3,1,0,2,3,0,0,0,4,0,12,0,0,0,0,4,3,4,4,0,0,24,5,1,0,1,0,30,6,1,0,0,4,0,0,0,3,0,7,0,0,1,0,5,3,3,3,1,0,27,6,0,0,0,0,salad001,gally001,allec002,gally001,salad001,,25,Apr 29,@,CLE,"L,3-4",8,6,4,4,0,3,7,0,0,4.43,33,128,80,0,0,0,0,30,1,0,0,0,0,1,1,3,Jerry Meals,"Y.Gallardo (5-48-L), N.Vincent (2), M.Rzepczynski (1)"
20170430,SEA,AL,26,CLE,AL,24,4,12,51,CLE08,21824,10003000,10800030x,33,10,2,0,1,4,0,0,0,2,0,6,0,0,3,0,4,3,11,11,0,0,24,8,1,0,1,0,37,15,3,1,2,12,0,1,0,3,0,4,1,1,1,0,5,5,4,4,0,0,27,12,0,0,4,0,tomlj001,dejoc001,,dejoc001,tomlj001,,26,Apr 30,@,CLE,"L,4-12",8,15,12,11,1,3,4,2,0,4.71,41,151,91,1,1,1,1,37,3,1,0,0,1,1,1,3,Ron Kulpa,"C.De Jong (7-15-L), C.Fien (18), D.Overton (17)"
20170502,ANA,AL,28,SEA,AL,27,6,4,66,SEA03,15080,11002002,200100100,41,10,4,0,1,6,0,1,1,9,1,11,2,0,1,0,13,7,4,4,1,0,33,8,1,0,0,0,39,7,1,0,1,4,1,0,1,6,0,11,2,0,0,0,10,7,5,5,2,0,33,5,1,0,1,0,guerd001,pazoj001,,shoem001,paxtj001,,27,May 2,1,LAA,"L,4-6",11,10,6,5,1,9,11,1,1,4.68,52,212,127,4,1,2,0,41,4,0,1,0,1,0,1,7,Gabe Morales,"J.Paxton (5-53), N.Vincent (2), M.Rzepczynski (2), T.Zych (4-H), E.Diaz (3-BSv), J.Machi (99), J.Pazos (3-L)"
20170503,ANA,AL,29,SEA,AL,28,7,8,51,SEA03,13799,6001,10003004x,37,11,2,0,2,7,0,1,1,1,0,9,1,0,0,0,6,5,8,8,0,0,24,6,0,0,1,0,34,12,4,0,2,8,1,0,0,3,1,13,1,0,1,0,6,5,7,7,0,0,27,6,0,0,0,0,machj002,parkb001,diaze006,nolar001,iwakh001,,28,May 3,1,LAA,"W,8-7",9,11,7,7,0,1,9,2,1,4.77,40,144,94,3,3,1,0,37,2,0,0,0,1,0,0,5,Adrian Johnson,"H.Iwakuma (5-46), E.Pagan (99-BSv), N.Vincent (0), J.Machi (0-W), E.Diaz (0-Sv)"
20170504,ANA,AL,30,SEA,AL,29,3,11,51,SEA03,15915,20000010,10320113x,36,9,1,0,0,3,0,0,0,1,0,6,0,0,0,0,7,2,11,11,0,0,24,10,0,0,2,0,37,16,3,0,1,10,0,0,2,4,0,8,1,1,2,0,8,3,3,3,0,0,27,11,1,0,0,0,miraa002,meyea001,,meyea001,miraa002,,29,May 4,1,LAA,"W,11-3",9,9,3,3,0,1,6,0,0,4.7,37,124,84,0,0,0,0,36,1,0,0,0,0,0,0,3,Gary Cederstrom,"A.Miranda (5-59-W), T.Zych (1), D.Overton (3)"
20170505,TEX,AL,30,SEA,AL,30,3,1,78,SEA03,26938,1E+12,1000000000,45,7,1,0,1,3,0,0,0,5,0,10,1,0,2,0,8,5,1,1,1,0,39,14,0,0,3,0,44,11,1,0,1,1,1,0,0,7,1,8,0,1,3,0,12,8,3,3,0,0,39,10,1,0,2,0,bushm001,pagae001,claua001,darvy001,gally001,,30,May 5,1,TEX,"L,1-3",13,7,3,3,0,5,10,1,0,4.58,50,206,124,1,0,1,0,45,1,0,0,0,0,1,2,8,Marty Foster,"Y.Gallardo (5-61), J.Pazos (2), M.Rzepczynski (2), E.Diaz (1), N.Vincent (1), J.Machi (1), E.Marshall (9), E.Pagan (1-L)"
20170506,TEX,AL,31,SEA,AL,31,2,8,51,SEA03,36044,10000001,10000070x,34,7,2,0,2,2,0,0,0,1,0,10,1,0,0,0,6,4,7,2,0,0,24,13,2,0,2,0,36,14,2,0,0,8,1,1,1,2,0,5,0,0,2,0,9,4,2,2,0,0,27,6,0,0,0,0,pazoj001,perem004,,perem004,dejoc001,,31,May 6,1,TEX,"W,8-2",9,7,2,2,0,1,10,2,0,4.49,35,134,89,0,0,1,0,34,2,0,0,0,0,0,0,4,Mike Winters,"C.De Jong (5-63), J.Pazos (0-W), T.Zych (1), D.Altavilla (15)"
20170507,TEX,AL,32,SEA,AL,32,3,4,51,SEA03,32518,110000100,00000031x,30,6,2,0,0,3,2,2,1,2,0,9,0,1,0,0,7,4,4,4,0,0,24,11,0,0,2,0,28,6,0,0,1,4,0,0,0,6,0,6,0,0,2,0,6,5,2,2,1,0,27,10,1,1,1,0,rzepm001,dysos001,diaze006,casha001,overd001,,32,May 7,1,TEX,"W,4-3",9,6,3,2,1,2,9,0,1,4.42,37,142,99,2,0,0,1,30,2,0,0,2,2,1,0,5,Ben May,"D.Overton (2-47), C.Bergman (99), N.Vincent (1), M.Rzepczynski (1-W), E.Diaz (1-Sv)"
20170509,SEA,AL,33,PHI,NL,31,10,9,54,PHI13,31715,2303101,400500000,45,16,3,0,2,9,0,0,0,5,1,6,0,0,0,0,13,6,9,9,0,0,27,9,2,0,2,0,34,11,3,0,3,9,1,1,0,7,1,7,1,0,1,0,7,6,8,8,0,0,27,9,2,0,0,0,vincn001,nerih001,diaze006,miraa002,eickj001,,33,May 9,@,PHI,"W,10-9",9,11,9,9,0,7,7,3,0,4.56,43,154,96,2,2,1,0,34,3,0,1,1,1,0,1,6,Alfonso Marquez,"A.Miranda (4-14), J.Machi (3), D.Altavilla (2), J.Pazos (2), N.Vincent (1-W), E.Diaz (1-Sv)"
20170510,SEA,AL,34,PHI,NL,32,11,6,54,PHI13,26697,102000530,3000012,41,16,2,1,2,11,0,2,1,7,1,6,0,0,0,0,13,5,6,6,0,0,27,11,0,0,0,0,38,11,3,0,3,6,0,0,0,5,0,4,0,0,0,0,10,4,11,11,1,0,27,8,0,0,0,0,zycht001,benoj001,,gally001,efliz001,,34,May 10,@,PHI,"W,11-6",9,11,6,6,0,5,4,3,0,4.6,43,174,108,0,0,0,0,38,3,0,0,0,0,0,0,5,Chad Fairchild,"Y.Gallardo (4-45), T.Zych (3-W), M.Rzepczynski (2), D.Altavilla (0), D.Overton (2)"
20170511,SEA,AL,35,TOR,AL,35,2,7,51,TOR02,29120,200000000,10005010x,33,6,3,0,1,2,0,0,0,4,0,10,0,0,0,0,8,3,7,7,0,0,24,5,0,0,1,0,32,9,1,0,2,7,0,0,1,3,0,6,0,0,1,0,5,4,2,2,0,0,27,4,0,0,0,0,estrm001,dejoc001,,dejoc001,estrm001,,35,May 11,@,TOR,"L,2-7",8,9,7,7,0,3,6,2,1,4.68,36,136,87,0,0,0,0,32,1,0,0,0,0,0,1,3,John Tumpane,"C.De Jong (4-27-L), Z.Curtis (99), S.Gaviglio (99)"
20170512,SEA,AL,36,TOR,AL,36,0,4,51,TOR02,32865,0,01200100x,34,7,2,0,0,0,0,0,0,0,0,8,0,0,0,0,7,3,3,3,0,0,24,13,0,1,1,0,31,10,2,0,1,4,1,1,0,1,0,3,2,0,1,0,6,5,0,0,0,0,27,10,0,0,0,0,biagj001,bergc001,,bergc001,biagj001,,36,May 12,@,TOR,"L,0-4",8,10,4,3,1,1,3,1,0,4.65,34,99,71,0,0,2,0,31,2,0,0,1,1,0,1,3,Ted Barrett,"C.Bergman (4-41-L), J.Machi (2), Z.Curtis (0)"
20170513,SEA,AL,37,TOR,AL,37,2,7,51,TOR02,42346,11000,00100132x,36,12,2,0,0,2,0,0,0,4,0,11,2,1,2,0,11,5,5,5,0,0,24,7,2,0,0,0,36,11,2,0,2,6,0,1,1,0,0,2,4,0,0,0,7,7,2,2,1,0,27,10,0,0,2,0,leond003,vincn001,,weber001,strom001,,37,May 13,@,TOR,"L,2-7",8,11,7,5,2,0,2,2,1,4.67,38,140,97,0,0,4,0,36,2,0,0,0,1,2,0,5,Angel Hernandez,"R.Weber (99-51), D.Overton (2), T.Zych (2-BSv), N.Vincent (3-L), J.Pazos (3)"
20170514,SEA,AL,38,TOR,AL,38,2,3,53,TOR02,42030,10100,2001,32,6,1,0,1,1,0,0,0,3,0,8,0,1,0,0,6,6,3,3,0,0,26,8,0,0,0,0,31,7,3,0,2,3,1,0,0,5,0,10,0,0,0,0,8,3,1,1,0,0,27,10,1,0,0,0,teper001,diaze006,,miraa002,sanca006,,38,May 14,@,TOR,"L,2-3",8.2,7,3,3,0,5,10,2,0,4.63,37,164,102,3,1,0,0,31,3,0,0,1,0,0,0,6,Lance Barksdale,"A.Miranda (4-62), J.Pazos (0-BSv), N.Vincent (0), M.Rzepczynski (3), T.Zych (0), E.Diaz (4-L)"
20170515,OAK,AL,38,SEA,AL,39,5,6,51,SEA03,15431,120002,22000002x,32,5,2,0,2,5,0,0,1,8,1,9,0,0,0,0,9,3,5,5,0,0,24,6,1,0,1,0,28,4,0,0,2,6,0,0,0,7,0,12,1,0,1,0,5,7,5,5,1,0,27,9,0,0,0,0,gally001,manas001,zycht001,manas001,gally001,,39,May 15,1,OAK,"W,6-5",9,5,5,5,0,8,9,2,1,4.64,41,166,95,5,1,0,0,32,2,0,1,0,0,0,0,7,Carlos Torres,"Y.Gallardo (4-56-W), D.Altavilla (4-H), S.Cishek (99-H), M.Rzepczynski (0-H), N.Vincent (0-H), E.Diaz (0-H), T.Zych (0-Sv)"
