Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20170415,NYN,NL,12,MIA,NL,11,4,5,51,MIA02,25137,100000210,02000003x,30,5,1,1,1,4,1,1,0,2,0,7,0,0,0,0,3,3,5,5,0,0,24,8,0,0,0,0,30,6,0,0,4,5,0,0,0,2,0,15,0,0,0,0,3,4,4,4,0,0,27,7,0,0,0,0,tazaj001,salaf001,ramoa001,degrj001,conla001,,11,Apr 15,1,NYM,"W,5-4",9,5,4,4,0,2,7,1,0,3.72,34,129,80,1,1,0,0,30,1,1,0,1,1,0,0,4,Mike DiMuro,"A.Conley (1-52), D.McGowan (0), J.Tazawa (1-W), A.Ramos (0-Sv)"
20170416,NYN,NL,13,MIA,NL,12,2,4,53,MIA02,20028,2,100001002,32,5,0,0,0,2,0,0,0,5,0,9,0,0,0,0,8,4,3,3,0,0,26,14,1,0,0,0,34,11,2,0,1,4,0,0,0,2,0,7,0,0,0,0,6,5,1,1,0,0,27,8,1,0,0,0,pheld001,reeda001,,harvm001,strad003,,12,Apr 16,1,NYM,"W,4-2",9,5,2,1,1,5,9,0,0,3.5,37,163,93,2,0,0,0,32,0,0,0,0,0,0,0,5,Tripp Gibson,"D.Straily (4-68), J.Garcia (1-H), K.Barraclough (1-H), B.Ziegler (2-H), D.Phelps (1-BW)"
20170417,MIA,NL,13,SEA,AL,14,1,6,51,SEA03,16990,1,30021000x,32,5,0,0,1,1,0,0,0,0,0,8,0,0,0,0,4,2,6,6,0,0,24,5,1,0,0,0,32,8,2,0,3,6,0,0,0,3,1,7,1,0,0,0,5,3,1,1,0,0,27,10,0,0,0,0,miraa002,koeht001,,koeht001,miraa002,,13,Apr 17,@,SEA,"L,1-6",8,8,6,6,0,3,7,3,0,3.72,35,141,81,0,0,1,0,32,2,0,1,0,0,0,0,2,Marty Foster,"T.Koehler (4-30-L), J.Urena (3)"
20170418,MIA,NL,14,SEA,AL,15,5,0,54,SEA03,16126,112000001,0,35,10,1,0,1,4,1,1,0,0,0,6,1,0,0,0,5,3,0,0,0,0,27,10,0,0,0,0,28,1,1,0,0,0,0,0,1,2,0,4,0,0,0,0,4,4,4,4,1,0,27,9,1,0,0,0,chenw001,gally001,,chenw001,gally001,,14,Apr 18,@,SEA,"W,5-0",9,1,0,0,0,2,4,0,1,3.46,31,124,81,0,0,0,0,28,1,0,0,0,0,0,0,3,Mike Winters,"W.Chen (4-77-W), B.Ziegler (1), K.Barraclough (1)"
20170419,MIA,NL,15,SEA,AL,16,5,10,51,SEA03,27147,201010001,12140002x,37,14,0,0,3,5,0,0,1,3,0,6,0,0,2,0,9,5,10,10,1,0,24,5,1,0,1,0,34,11,4,0,0,9,0,0,1,10,1,10,0,1,0,0,11,5,5,5,1,0,27,15,0,0,3,0,hernf002,volqe001,,volqe001,hernf002,,15,Apr 19,@,SEA,"L,5-10",8,11,10,10,0,10,10,0,1,3.91,45,185,105,5,1,0,1,34,4,0,1,0,0,1,0,5,Mark Wegner,"E.Volquez (4-32-L), D.McGowan (3), J.Tazawa (3), A.Ramos (3), J.Garcia (2)"
20170421,MIA,NL,16,SDN,NL,18,3,5,51,SAN02,30413,10000002,10000040x,32,5,1,0,2,3,0,0,0,2,0,7,0,0,0,0,4,2,5,5,0,0,24,8,0,0,1,0,31,10,0,1,1,4,1,1,0,3,1,7,1,0,1,0,7,4,3,3,0,1,27,14,0,0,0,0,cahit001,pheld001,,conla001,cahit001,,16,Apr 21,@,SDP,"L,3-5",8,10,5,5,0,3,7,1,0,4.01,36,125,82,0,0,1,0,31,0,1,1,1,1,0,1,2,Scott Barry,"A.Conley (5-59), D.Phelps (4-L)"
20170422,MIA,NL,17,SDN,NL,19,6,3,66,SAN02,39319,1000100004,20000001,41,9,0,0,3,4,0,0,0,1,0,7,1,0,0,0,3,5,3,3,1,0,33,8,0,0,0,0,39,7,2,0,1,3,1,0,0,4,2,17,1,0,0,0,8,7,6,6,0,0,33,11,2,0,1,0,ziegb001,torrj001,ramoa001,strad003,weavj003,,17,Apr 22,@,SDP,"W,6-3",11,7,3,3,0,4,17,1,0,3.9,44,157,110,2,1,1,0,39,2,0,2,1,0,0,0,5,Bill Miller,"D.Straily (5-75), K.Barraclough (3), B.Ziegler (3-W), J.Tazawa (2), A.Ramos (2-Sv)"
20170423,MIA,NL,18,SDN,NL,20,7,3,54,SAN02,26070,6001,100200000,37,11,1,1,1,7,0,1,0,3,0,9,0,0,0,0,7,4,3,3,0,0,27,12,0,0,1,0,32,7,0,0,1,3,0,0,0,2,0,8,0,1,1,0,4,4,7,7,0,0,27,11,0,0,0,0,koeht001,stamc001,,koeht001,perdl002,,18,Apr 23,@,SDP,"W,7-3",9,7,3,3,0,2,8,1,0,3.85,34,118,76,0,0,0,1,32,0,0,0,0,0,0,1,4,Paul Emmel,"T.Koehler (5-53-W), D.Phelps (1-H), B.Ziegler (0-H), A.Ramos (0)"
20170426,MIA,NL,19,PHI,NL,19,4,7,51,PHI13,26191,101000101,00400102x,34,8,1,1,1,4,0,0,0,2,0,5,0,0,1,0,5,3,7,7,1,0,24,7,0,0,1,0,33,10,0,0,3,7,0,0,0,2,0,7,0,0,0,0,4,4,4,4,0,0,27,11,0,0,1,0,velav001,chenw001,,chenw001,velav001,,19,Apr 26,@,PHI,"L,4-7",8,10,7,7,0,2,7,3,0,4.03,35,135,86,0,0,0,0,33,0,0,0,0,0,0,0,3,Ted Barrett,"W.Chen (7-38-L), J.Garcia (6), D.McGowan (6)"
20170427,MIA,NL,20,PHI,NL,20,2,3,51,PHI13,22180,1100,10100100x,36,9,1,0,0,2,0,0,1,0,0,4,0,0,0,0,8,4,2,2,0,0,24,13,1,0,2,0,28,7,0,2,0,2,0,0,0,5,0,2,1,1,2,0,6,6,2,2,1,0,27,9,0,0,0,0,hellj001,volqe001,nerih001,volqe001,hellj001,,20,Apr 27,@,PHI,"L,2-3",8,7,3,2,1,5,2,0,0,3.96,33,137,73,1,0,1,1,28,0,2,0,0,0,0,2,4,Angel Hernandez,"E.Volquez (7-45-L), J.Garcia (0), D.Phelps (3), B.Ziegler (3)"
20170428,PIT,NL,22,MIA,NL,21,12,2,54,MIA02,19690,180101010,1000010,41,18,0,3,1,12,0,1,1,8,0,6,0,0,3,0,12,3,2,2,0,0,27,7,0,0,0,0,37,10,1,1,0,2,0,0,0,3,0,8,0,0,0,0,11,5,12,12,0,0,27,12,0,0,3,0,tailj001,conla001,,tailj001,conla001,,21,Apr 28,1,PIT,"L,2-12",9,18,12,12,0,8,6,1,1,4.34,51,212,128,3,1,0,0,41,0,3,0,0,1,0,3,5,Jeff Kellogg,"A.Conley (6-8-L), J.Urena (10), J.Tazawa (5), K.Barraclough (5), D.McGowan (1)"
20170429,PIT,NL,23,MIA,NL,22,4,0,54,MIA02,33152,10002001,0,31,6,2,0,1,4,1,0,0,5,0,6,0,0,1,0,6,1,0,0,0,0,27,14,0,0,1,0,29,3,1,0,0,0,0,0,0,0,0,7,0,0,1,0,2,5,4,4,0,0,27,10,0,0,1,0,novai001,strad003,,novai001,strad003,,22,Apr 29,1,PIT,"L,0-4",9,6,4,4,0,5,6,1,0,4.32,37,143,91,3,1,0,0,31,2,0,0,1,0,0,1,5,Tim Timmons,"D.Straily (6-50-L), B.Ziegler (1), D.Phelps (1), J.Tazawa (0), A.Ramos (5)"
20170430,PIT,NL,24,MIA,NL,23,3,10,51,MIA02,26245,300000000,01012060x,33,8,3,0,1,3,0,0,0,5,1,7,2,0,2,0,8,6,9,9,0,0,24,11,2,0,3,0,37,15,3,0,1,9,0,0,1,5,0,7,1,0,3,0,9,6,3,3,0,0,27,10,0,0,2,0,mcgod001,willt002,,kuhlc001,koeht001,,23,Apr 30,1,PIT,"W,10-3",9,8,3,3,0,5,7,1,0,4.26,38,170,101,0,0,2,0,33,3,0,1,0,0,0,2,6,James Hoye,"T.Koehler (6-40), D.McGowan (1-W), D.Phelps (0-H), K.Barraclough (1-H), B.Ziegler (0), J.Garcia (2)"
20170501,TBA,AL,27,MIA,NL,24,4,2,54,MIA02,16096,200110,100100000,32,5,2,0,0,4,0,0,0,8,0,11,2,0,0,0,9,5,1,1,0,0,27,9,1,0,0,0,30,4,1,0,1,2,0,1,0,2,0,7,3,0,0,0,4,4,4,4,0,0,27,8,0,0,0,0,farqd001,ziegb001,coloa001,odorj001,chenw001,,24,May 1,1,TBR,"L,2-4",9,5,4,4,0,8,11,0,0,4.25,40,175,101,5,0,2,0,32,2,0,0,0,0,0,0,4,Jim Reynolds,"W.Chen (4-63), B.Ziegler (0-L), J.Tazawa (1), J.Garcia (0)"
20170502,TBA,AL,28,MIA,NL,25,3,1,54,MIA02,16011,1020000,10,33,8,0,0,1,3,0,1,0,11,0,15,1,1,0,0,15,4,1,1,0,0,27,9,0,0,0,0,32,6,2,0,0,1,1,0,1,3,1,5,0,0,0,0,9,4,3,3,0,0,27,6,1,1,1,0,cobba001,volqe001,coloa001,cobba001,volqe001,,25,May 2,1,TBR,"L,1-3",9,8,3,3,0,11,15,1,0,4.2,45,179,92,3,2,1,1,33,0,0,0,0,1,0,0,4,Brian Knight,"E.Volquez (4-46-L), D.McGowan (1), J.Urena (3), A.Ramos (2)"
20170503,MIA,NL,26,TBA,AL,29,10,6,54,STP01,12285,205300,30101001,42,17,2,1,1,10,1,1,0,3,0,11,0,0,0,0,10,5,3,3,1,0,27,8,1,0,0,0,35,8,2,0,1,6,0,1,0,4,0,8,0,0,0,0,7,5,10,10,2,0,27,7,0,0,0,0,conla001,pruia001,,conla001,snelb001,,26,May 3,@,TBR,"W,10-6",9,8,6,3,3,4,8,1,0,4.16,40,169,98,2,1,0,0,35,2,0,0,0,1,1,0,5,Lance Barrett,"A.Conley (4-46-W), J.Garcia (1-H), K.Barraclough (2), D.Phelps (2), N.Wittgren (19)"
20170504,MIA,NL,27,TBA,AL,30,1,5,51,STP01,10118,1,02020100x,33,7,0,0,0,1,0,0,0,5,0,11,0,1,1,0,10,4,5,5,0,0,24,5,1,0,0,0,32,7,1,0,2,5,0,0,0,5,0,5,0,0,0,0,8,4,0,0,0,0,27,10,1,0,1,0,andrm001,strad003,coloa001,strad003,andrm001,,27,May 4,@,TBR,"L,1-5",8,7,5,5,0,5,5,2,0,4.2,37,158,102,0,0,0,0,32,1,0,0,0,0,1,0,4,Stu Scheurwater,"D.Straily (4-43-L), N.Wittgren (0), J.Urena (1), J.Tazawa (2)"
20170505,MIA,NL,28,NYN,NL,28,7,8,51,NYC20,25618,1600000,10020050x,39,13,4,0,0,7,0,0,3,4,1,9,2,0,1,0,12,4,8,8,0,0,24,9,0,0,2,0,32,10,2,0,2,8,0,0,1,4,1,6,0,1,1,0,5,7,7,7,0,0,27,8,0,0,1,0,blevj001,ziegb001,famij001,koeht001,montr004,,28,May 5,@,NYM,"L,7-8",8,10,8,8,0,4,6,2,1,4.36,37,133,79,2,1,0,1,32,2,0,1,0,0,0,1,4,Bruce Dreckman,"T.Koehler (4-48), J.Garcia (1), B.Ziegler (3-L), K.Barraclough (1)"
20170506,MIA,NL,29,NYN,NL,29,3,11,51,NYC20,33339,10020000,50003030x,35,10,1,0,2,3,0,0,2,0,0,2,1,0,2,0,7,3,6,6,1,0,24,7,3,1,0,0,32,7,4,0,0,10,1,1,2,7,1,5,0,0,0,0,8,5,3,3,0,0,27,12,0,0,2,0,gselr001,despo001,,despo001,gselr001,,29,May 6,@,NYM,"L,3-11",8,7,11,6,5,7,5,0,2,4.43,43,149,92,4,2,0,0,32,4,0,1,1,1,3,0,3,Chad Whitson,"O.Despaigne (99-32-L), D.McGowan (3), J.Tazawa (1)"
20170507,MIA,NL,30,NYN,NL,30,7,0,54,NYC20,39197,301200100,0,39,13,4,0,3,6,1,0,0,3,0,8,0,0,0,0,9,4,0,0,0,0,27,6,1,0,0,0,28,1,0,0,0,0,0,0,2,2,0,6,0,0,0,0,5,5,6,6,1,0,27,12,1,0,0,0,urenj001,wilka001,,urenj001,wilka001,,30,May 7,@,NYM,"W,7-0",9,1,0,0,0,2,6,0,2,4.28,32,111,69,0,0,0,0,28,0,0,0,0,0,0,0,4,Mike Everitt,"J.Urena (2-71-W), D.Phelps (3), N.Wittgren (2), A.Ramos (4)"
20170508,SLN,NL,31,MIA,NL,31,9,4,54,MIA02,16750,30420000,201001,39,10,3,1,0,7,0,0,1,5,0,6,0,0,0,0,9,2,4,4,0,0,27,12,0,0,2,0,31,7,0,0,3,4,0,0,0,2,0,8,0,0,2,0,2,5,7,7,3,0,27,5,2,0,0,0,martc006,conla001,socom001,martc006,conla001,,31,May 8,1,STL,"L,4-9",9,10,9,7,2,5,6,0,1,4.37,45,181,108,1,1,0,0,39,3,1,0,0,0,1,0,5,Hunter Wendelstedt,"A.Conley (4-20-L), B.Ellington (99), N.Wittgren (0), J.Tazawa (1), J.Garcia (2)"
20170509,SLN,NL,32,MIA,NL,32,6,5,54,MIA02,17166,10041,14000,32,9,3,0,0,6,0,1,1,3,0,5,0,1,2,0,4,5,5,5,0,0,27,14,0,0,2,0,29,6,1,0,0,5,1,1,1,4,1,4,0,0,2,0,4,4,5,5,0,0,27,12,1,0,2,0,roset001,ramoa001,oh--s001,waina001,strad003,,32,May 9,1,STL,"L,5-6",9,9,6,5,1,3,5,0,1,4.39,37,137,91,3,2,0,1,32,3,0,0,0,1,0,2,4,Andy Fletcher,"D.Straily (4-71), K.Barraclough (3), B.Ziegler (3-BSv), A.Ramos (1-L)"
20170510,SLN,NL,33,MIA,NL,33,7,5,54,MIA02,18614,3003100,400001000,37,12,0,1,0,7,0,1,2,3,0,7,3,0,0,0,9,7,5,5,0,0,27,13,0,0,1,0,35,9,2,0,2,5,0,0,0,8,1,9,2,0,1,0,11,5,7,7,0,0,27,9,1,0,1,0,tuivs001,garcj006,oh--s001,lynnl001,koeht001,,33,May 10,1,STL,"L,5-7",9,12,7,7,0,3,7,0,2,4.47,43,160,100,1,1,3,0,37,0,1,0,0,1,0,0,5,Alan Porter,"T.Koehler (4-45), J.Garcia (1-BL), J.Tazawa (1), D.Phelps (2), D.McGowan (3)"
20170512,ATL,NL,32,MIA,NL,34,8,4,54,MIA02,20052,20000600,100201,34,10,1,0,1,6,1,0,1,7,2,10,0,2,1,0,8,4,4,4,0,0,27,11,1,0,2,0,37,11,0,0,3,4,0,0,2,0,0,7,0,0,1,0,8,5,5,5,0,1,27,12,1,0,2,0,foltm001,urenj001,,foltm001,urenj001,,34,May 12,1,ATL,"L,4-8",9,10,8,5,3,7,10,1,1,4.49,43,171,96,5,4,0,2,34,1,0,2,1,0,1,1,5,Toby Basner,"J.Urena (4-53-L), B.Ziegler (2), K.Barraclough (2), B.Ellington (3), N.Wittgren (3)"
20170513,ATL,NL,33,MIA,NL,35,3,1,54,MIA02,26692,200010,100,33,7,2,0,0,2,0,0,1,3,0,6,1,0,1,0,7,4,1,1,0,0,27,8,0,0,0,0,32,5,3,0,1,1,0,0,0,2,0,6,0,0,0,0,6,4,3,3,1,0,27,12,1,0,1,0,tehej001,volqe001,johnj010,tehej001,volqe001,,35,May 13,1,ATL,"L,1-3",9,7,3,3,0,3,6,0,1,4.44,37,132,83,0,0,1,0,33,2,0,0,0,0,0,1,4,Dan Bellino,"E.Volquez (10-59-L), J.Garcia (2), N.Wittgren (0), D.Phelps (2)"
20170514,ATL,NL,34,MIA,NL,36,1,3,51,MIA02,17277,10000,00000030x,32,8,1,0,0,1,1,0,1,6,2,8,0,0,1,0,12,3,3,3,0,0,24,12,0,0,2,0,27,5,1,0,1,3,0,0,1,4,0,2,0,0,2,0,5,4,1,1,0,0,27,11,0,0,1,0,barrk002,dickr001,ramoa001,dickr001,nicoj001,,36,May 14,1,ATL,"W,3-1",9,8,1,1,0,6,8,0,1,4.35,40,119,82,0,0,0,0,32,1,0,2,1,0,0,1,4,Marvin Hudson,"J.Nicolino (99-57), K.Barraclough (1-W), D.Phelps (0-H), A.Ramos (4-Sv)"
20170515,HOU,AL,39,MIA,NL,37,7,2,54,MIA02,16448,4201,10010,34,8,3,0,2,7,0,0,2,4,2,6,0,0,1,0,6,4,2,2,0,0,27,9,0,0,1,0,35,12,2,0,1,2,1,0,0,2,0,10,0,0,1,0,9,4,7,7,0,0,27,9,1,0,1,0,musgj001,tazaj001,,musgj001,strad003,,37,May 15,1,HOU,"L,2-7",9,8,7,7,0,4,6,2,2,4.42,40,148,87,0,0,0,0,34,3,0,2,0,0,0,1,4,Jim Wolf,"D.Straily (5-67), J.Tazawa (4-BL), B.Ziegler (2), D.McGowan (4)"
20170516,HOU,AL,40,MIA,NL,38,12,2,54,MIA02,18056,332020101,200000000,42,14,2,0,2,11,0,0,0,5,0,9,0,0,0,0,8,3,2,2,1,0,27,15,3,0,1,0,32,4,0,0,0,2,0,0,0,2,0,9,0,0,1,0,5,5,11,11,0,0,27,8,1,0,0,0,keucd001,koeht001,,keucd001,koeht001,,38,May 16,1,HOU,"L,2-12",9,14,12,11,1,5,9,2,0,4.59,47,186,113,2,0,0,0,42,2,0,0,0,0,1,0,5,Chris Segal,"T.Koehler (5-12-L), N.Wittgren (2), J.Garcia (2), D.McGowan (0), D.Phelps (1)"
20170517,HOU,AL,41,MIA,NL,39,3,0,54,MIA02,24699,100002000,0,36,8,3,2,0,3,0,0,2,2,0,7,0,0,0,0,10,4,0,0,0,1,27,12,0,0,0,0,30,3,1,0,0,0,0,0,2,4,0,5,1,0,0,0,9,5,1,1,0,0,27,6,1,0,0,0,mccul002,urenj001,gilek001,mccul002,urenj001,,39,May 17,1,HOU,"L,0-3",9,8,3,1,2,2,7,0,2,4.5,40,150,93,2,0,0,0,36,3,2,0,0,0,1,0,5,D.J. Reyburn,"J.Urena (4-50-L), J.Garcia (0), K.Barraclough (2), B.Ziegler (1), B.Ellington (4)"
