Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180408,OAK,AL,11,ANA,AL,10,1,6,51,ANA01,44742,1,20120100x,29,3,0,0,1,1,0,0,0,2,0,12,0,0,1,0,3,5,6,6,0,0,24,11,0,1,1,0,30,7,1,0,2,6,0,1,1,4,0,8,1,0,1,0,6,3,1,1,0,0,27,7,0,0,1,0,ohtas001,gravk001,,gravk001,ohtas001,,11,Apr 8,@,LAA,"L,1-6",8,7,6,6,0,4,8,2,1,4.45,36,147,91,2,1,1,0,30,1,0,0,0,1,0,1,5,Gerry Davis,"K.Graveman (4-29-L), L.Hendriks (1), D.Coulombe (2), Y.Petit (1), S.Casilla (1)"
20180410,OAK,AL,12,LAN,NL,10,0,4,51,LOS03,41243,0,20000200x,32,5,1,0,0,0,0,0,0,2,0,11,0,0,0,0,7,4,4,4,1,0,24,9,0,0,1,0,33,11,2,0,3,4,0,0,0,2,0,9,0,0,1,0,7,4,0,0,0,0,27,8,0,0,0,0,ryu-h001,manas001,jansk001,manas001,ryu-h001,,12,Apr 10,@,LAD,"L,0-4",8,11,4,4,0,2,9,3,0,4.46,35,145,86,2,0,0,0,33,2,0,0,0,0,0,1,4,Rob Drake,"S.Manaea (5-49-L), L.Hendriks (1), D.Coulombe (1), C.Hatcher (4)"
20180411,OAK,AL,13,LAN,NL,11,16,6,54,LOS03,49394,200502124,100102011,49,21,3,0,3,15,0,0,0,1,0,9,0,0,0,0,7,4,5,5,1,0,27,8,1,0,0,0,39,12,3,0,2,6,0,1,0,0,0,5,0,0,0,0,7,6,16,16,2,0,27,8,1,0,0,0,mengd001,wooda002,,mengd001,wooda002,,13,Apr 11,@,LAD,"W,16-6",9,12,6,5,1,0,5,2,0,4.5,40,161,100,2,2,0,0,39,3,0,0,0,1,1,0,4,Mike Muchlinski,"D.Mengden (5-44-W), Y.Petit (2), R.Buchter (3), E.Pagan (3)"
20180413,OAK,AL,14,SEA,AL,11,4,7,51,SEA03,25352,200001010,20000050x,34,8,0,0,3,4,0,0,0,4,0,7,0,0,1,0,7,7,7,7,0,0,24,14,0,0,0,0,34,11,2,0,2,7,0,0,0,3,0,7,0,1,0,0,6,4,4,4,1,0,27,11,1,0,1,0,altad001,could001,diaze006,triga001,leakm001,,14,Apr 13,@,SEA,"L,4-7",8,11,7,7,0,3,7,2,0,4.72,37,163,105,4,2,0,1,34,2,0,0,0,0,0,0,7,Carlos Torres,"A.Triggs (5-51), R.Buchter (1-H), Y.Petit (1-H), D.Coulombe (2-L), C.Hatcher (2-BSv), L.Hendriks (2), S.Casilla (4)"
20180414,OAK,AL,15,SEA,AL,12,8,10,51,SEA03,29013,3100310,03203110x,36,10,2,0,3,8,0,0,1,3,0,11,0,0,1,0,5,4,9,9,1,0,24,7,3,0,0,0,42,17,2,0,4,9,0,0,0,2,0,7,2,0,0,0,10,7,8,8,0,0,27,7,0,0,1,0,bradc002,gravk001,diaze006,gravk001,gonzm005,,15,Apr 14,@,SEA,"L,8-10",8,17,10,9,1,2,7,4,0,5.05,44,159,97,1,0,2,0,42,2,0,0,0,0,1,0,4,Kerwin Danley,"K.Graveman (5-29-L), D.Coulombe (0), E.Pagan (2), Y.Petit (0)"
20180415,OAK,AL,16,SEA,AL,13,2,1,54,SEA03,25882,200000000,10000,33,7,1,0,1,2,0,0,3,0,0,10,0,0,1,0,7,3,1,1,1,0,27,9,0,1,0,0,28,2,0,0,1,1,1,0,0,3,0,5,0,0,0,0,4,4,2,2,0,0,27,6,0,0,1,0,manas001,hernf002,treib001,manas001,hernf002,,16,Apr 15,@,SEA,"W,2-1",9,2,1,1,0,3,5,1,0,4.79,32,116,74,1,0,0,0,28,0,0,0,1,0,0,0,3,Scott Barry,"S.Manaea (4-71-W), R.Buchter (1-H), B.Treinen (7-Sv)"
20180416,CHA,AL,13,OAK,AL,17,1,8,51,OAK01,7479,1,00011033x,31,6,0,0,1,1,1,0,0,1,0,8,1,0,0,0,5,5,6,6,1,0,24,7,4,0,1,0,32,8,3,0,1,6,1,0,0,7,0,11,0,0,1,0,8,2,1,1,0,0,27,13,0,0,1,0,mengd001,loper003,,loper003,mengd001,,17,Apr 16,1,CHW,"W,8-1",9,6,1,1,0,1,8,1,0,4.56,33,119,78,0,0,1,0,31,0,0,0,1,0,0,0,2,Mike DiMuro,"D.Mengden (4-71-W), Y.Petit (1)"
20180417,CHA,AL,14,OAK,AL,18,2,10,51,OAK01,46028,20,50030020x,34,8,1,0,1,2,0,0,0,3,0,14,2,0,2,0,8,5,10,10,0,0,24,6,0,0,1,0,33,13,5,0,1,10,0,2,0,6,0,8,0,1,1,0,7,3,2,2,2,0,27,13,0,0,2,0,cahit001,gonzm003,,gonzm003,cahit001,,18,Apr 17,1,CHW,"W,10-2",9,8,2,2,0,3,14,1,0,4.42,37,148,87,0,0,2,0,34,1,0,0,0,0,0,2,3,Chad Whitson,"T.Cahill (99-73-W), R.Dull (99), L.Trivino (99)"
20180418,CHA,AL,15,OAK,AL,19,11,12,83,OAK01,13321,1.50301E+13,1.304E+13,58,17,3,0,1,11,0,0,1,6,0,11,5,0,1,0,12,10,12,12,2,0,41,8,0,1,1,0,54,16,4,0,2,12,0,2,0,12,0,13,1,0,1,0,15,8,11,11,0,0,42,16,0,0,1,0,trivl001,shiej002,,fulmc001,triga001,,19,Apr 18,1,CHW,"W,12-11",14,17,11,11,0,6,11,1,1,4.63,65,268,167,3,2,5,0,58,3,0,0,0,0,0,1,8,Mark Wegner,"A.Triggs (4-18), D.Coulombe (3), S.Casilla (4), E.Pagan (3), C.Hatcher (4), R.Buchter (2), B.Treinen (2-BSv), L.Trivino (0-W)"
20180420,BOS,AL,19,OAK,AL,20,7,3,54,OAK01,23473,30004000,300000000,35,11,1,0,2,7,0,0,0,1,0,6,0,1,2,0,2,5,3,3,2,0,27,7,0,0,1,0,37,10,3,0,0,3,0,0,1,2,0,11,0,0,1,0,10,3,7,7,0,0,27,13,0,0,2,0,velah001,gravk001,,pomed001,gravk001,,20,Apr 20,1,BOS,"L,3-7",9,11,7,7,0,1,6,2,0,4.75,36,131,87,3,3,0,1,35,1,0,0,0,0,0,2,3,Brian Gorman,"K.Graveman (5-35-L), E.Pagan (1), J.Lucas (99)"
20180421,BOS,AL,20,OAK,AL,21,0,3,51,OAK01,25746,0,10101000x,28,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,3,2,3,3,0,0,24,9,0,0,0,0,31,7,4,1,1,3,0,0,0,2,0,10,1,0,0,0,6,1,0,0,1,0,27,9,1,0,0,0,manas001,salec001,,salec001,manas001,,21,Apr 21,1,BOS,"W,3-0",9,0,0,0,0,2,10,0,0,4.52,30,108,75,1,1,0,0,28,0,0,0,0,0,1,0,1,Hunter Wendelstedt,S.Manaea (5-95-W)
20180422,BOS,AL,21,OAK,AL,22,1,4,51,OAK01,29804,100,10000003x,34,6,2,0,0,1,0,0,0,1,0,10,1,0,0,0,7,2,4,4,0,0,24,10,0,0,2,0,31,9,2,0,1,4,0,0,0,1,0,6,0,0,2,0,4,4,1,1,0,0,27,7,1,0,0,0,treib001,pricd001,,pricd001,mengd001,,22,Apr 22,1,BOS,"W,4-1",9,6,1,1,0,1,10,0,0,4.37,35,142,101,3,0,1,0,34,2,0,0,0,0,1,0,4,Adrian Johnson,"D.Mengden (5-62), Y.Petit (5), R.Buchter (3), B.Treinen (3-W)"
20180423,OAK,AL,23,TEX,AL,24,9,4,54,ARL02,17060,2100006,1200001,38,14,3,2,1,9,0,0,1,7,1,4,0,0,2,0,10,5,4,4,1,0,27,11,1,0,1,0,32,7,3,0,1,3,0,0,0,2,0,9,3,1,1,0,3,6,9,9,0,0,27,10,0,0,3,0,buchr001,jepsk001,,cahit001,moorm003,,23,Apr 23,@,TEX,"W,9-4",9,7,4,4,0,2,9,1,0,4.35,34,147,97,0,0,3,1,32,3,0,0,0,0,0,1,5,Greg Gibson,"T.Cahill (5-51), R.Dull (5), Y.Petit (0), R.Buchter (0-W), C.Hatcher (4)"
20180424,OAK,AL,24,TEX,AL,25,3,2,54,ARL02,19391,1110,1010,33,8,4,0,1,3,0,0,4,4,0,8,1,0,0,0,11,5,2,2,1,0,27,7,0,0,1,0,31,6,1,0,0,2,0,1,1,2,0,8,0,0,1,0,6,4,3,3,0,0,27,9,0,0,0,0,triga001,hamec001,garcj002,triga001,hamec001,,24,Apr 24,@,TEX,"W,3-2",9,6,2,2,0,2,8,0,1,4.25,35,129,89,1,1,0,0,31,1,0,0,0,1,0,1,5,Vic Carapazza,"A.Triggs (5-65-W), R.Dull (0-H), B.Treinen (1), L.Trivino (5-H), S.Casilla (5-Sv)"
20180425,OAK,AL,25,TEX,AL,26,2,4,51,ARL02,19121,2000000,00012001x,31,4,0,0,1,2,0,0,0,3,0,8,0,0,0,0,5,3,4,4,0,0,24,9,2,0,1,0,32,8,1,1,0,4,0,0,0,5,0,11,1,0,1,0,9,5,2,2,0,0,27,10,1,0,1,0,chavj001,gravk001,kelak001,gravk001,fistd001,,25,Apr 25,@,TEX,"L,2-4",8,8,4,4,0,5,11,0,0,4.26,37,149,86,0,0,1,0,32,1,1,0,0,0,1,1,3,Jordan Baker,"K.Graveman (4-51-L), R.Buchter (1), E.Pagan (4)"
20180427,OAK,AL,26,HOU,AL,27,8,1,54,HOU03,32636,12320,100000,36,10,1,1,3,8,0,0,0,0,0,7,0,0,1,0,1,3,0,0,0,0,27,5,1,0,1,0,32,5,0,0,0,1,0,0,0,1,0,8,0,0,1,0,5,4,8,8,1,0,27,14,0,0,1,0,manas001,keucd001,,manas001,keucd001,,26,Apr 27,@,HOU,"W,8-1",9,5,1,0,1,1,8,0,0,4.1,33,110,75,0,0,0,0,32,0,0,0,0,0,1,1,3,Dan Bellino,"S.Manaea (5-73-W), R.Dull (2), S.Casilla (2)"
20180428,OAK,AL,27,HOU,AL,28,0,11,51,HOU03,41493,0,31120211x,28,3,0,0,0,0,0,0,0,1,0,8,0,0,2,0,2,6,10,10,1,0,24,5,1,0,0,0,34,13,2,0,4,11,0,3,0,6,0,6,0,1,0,0,8,3,0,0,0,0,27,8,0,0,2,0,mccul002,mengd001,,mengd001,mccul002,,27,Apr 28,@,HOU,"L,0-11",8,13,11,10,1,6,6,4,0,4.33,43,185,104,2,1,0,1,34,2,0,0,0,3,1,0,6,Tom Hallion,"D.Mengden (5-27-L), D.Coulombe (9), L.Trivino (3), C.Hatcher (4), W.Font (9), E.Pagan (2)"
20180429,OAK,AL,28,HOU,AL,29,4,8,51,HOU03,39131,1001101,00201032x,35,9,4,0,1,4,0,0,1,0,0,14,0,0,1,0,5,4,6,6,1,0,24,10,4,0,1,0,29,7,2,0,1,7,1,1,1,3,0,7,1,0,1,1,4,4,4,4,0,0,27,8,0,0,1,0,harrw002,cahit001,,cahit001,coleg001,,28,Apr 29,@,HOU,"L,4-8",8,7,8,6,2,3,7,1,1,4.41,36,115,76,2,2,1,0,29,2,0,0,1,1,1,1,4,Chris Segal,"T.Cahill (5-54-L), Y.Petit (5), R.Dull (1), S.Casilla (1)"
20180501,OAK,AL,29,SEA,AL,28,3,6,51,SEA03,12468,100000200,01003101x,29,4,1,0,1,3,0,0,0,6,0,13,0,1,1,0,5,4,6,6,1,0,24,7,0,0,0,0,32,9,3,0,1,6,0,1,1,5,0,8,2,0,0,0,9,4,3,3,0,0,27,6,0,0,2,0,hernf002,triga001,diaze006,triga001,hernf002,,29,May 1,@,SEA,"L,3-6",8,9,6,6,0,5,8,1,1,4.48,39,139,84,3,1,2,0,32,3,0,0,0,1,0,0,4,Todd Tichenor,"A.Triggs (6-37-L), L.Trivino (2), D.Coulombe (2), Y.Petit (1)"
20180502,OAK,AL,30,SEA,AL,29,3,2,54,SEA03,11603,21,2000000,35,8,3,0,2,3,0,0,0,1,0,16,0,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0,35,9,1,0,1,2,0,0,0,3,1,8,0,0,0,0,9,3,3,3,0,0,27,1,0,0,0,0,treib001,diaze006,,andeb004,paxtj001,,30,May 2,@,SEA,"W,3-2",9,9,2,2,0,3,8,1,0,4.4,38,126,80,2,0,0,0,35,1,0,1,0,0,0,0,3,Alan Porter,"B.Anderson (99-58), R.Dull (2), B.Treinen (7-W)"
20180503,OAK,AL,31,SEA,AL,30,1,4,51,SEA03,12888,10000,10300000x,31,6,1,0,1,1,0,0,0,1,0,9,0,1,1,0,4,3,4,4,1,0,24,11,1,0,0,0,29,7,1,0,1,4,2,0,2,0,0,6,2,0,0,0,5,5,1,1,0,0,27,10,0,0,2,0,bradc002,manas001,diaze006,manas001,leblw001,,31,May 3,@,SEA,"L,1-4",8,7,4,4,0,0,6,1,2,4.4,33,110,69,0,0,2,0,29,1,0,0,2,0,0,0,3,Ryan Blakney,"S.Manaea (5-49-L), L.Trivino (1), S.Casilla (3)"
20180504,BAL,AL,32,OAK,AL,32,4,6,51,OAK01,12723,100003000,40000101x,35,9,2,0,1,4,0,0,0,2,1,11,0,0,1,0,6,4,4,4,0,0,24,8,3,0,0,0,37,11,3,0,2,6,0,0,0,3,0,10,0,0,0,0,10,5,4,4,0,0,27,9,0,0,1,0,trivl001,bracb001,treib001,casha001,mengd001,,32,May 4,1,BAL,"W,6-4",9,9,4,4,0,2,11,1,0,4.39,37,147,94,2,0,0,0,35,2,0,1,0,0,0,1,5,David Rackley,"D.Mengden (5-61), Y.Petit (2-BSv), L.Trivino (0-W), R.Dull (1-H), B.Treinen (1-Sv)"
20180505,BAL,AL,33,OAK,AL,33,0,2,70,OAK01,24612,0,2,41,7,3,0,0,0,0,0,1,5,1,20,1,2,0,0,11,3,2,2,0,0,34,12,0,0,0,0,38,4,0,0,1,2,0,0,0,2,0,11,0,0,0,0,4,5,0,0,1,0,36,11,0,0,0,0,hatcc002,araup001,,gausk001,cahit001,,33,May 5,1,BAL,"W,2-0",12,7,0,0,0,5,20,0,1,4.21,47,192,117,0,0,1,2,41,3,0,1,0,0,0,0,5,Larry Vanover,"T.Cahill (5-75), Y.Petit (0), S.Casilla (1), D.Coulombe (3), C.Hatcher (6-W)"
20180506,BAL,AL,34,OAK,AL,34,1,2,51,OAK01,17112,10000000,00020000x,29,3,0,0,1,1,1,0,0,1,1,9,0,0,0,0,3,3,1,1,0,0,24,11,2,0,0,0,31,7,2,0,0,2,0,0,0,1,0,8,0,2,0,0,6,3,1,1,1,0,27,11,0,0,0,0,triga001,cobba001,treib001,cobba001,triga001,,34,May 6,1,BAL,"W,2-1",9,3,1,1,0,1,9,1,0,4.12,31,112,74,0,0,0,0,29,0,0,1,1,0,0,0,3,Hunter Wendelstedt,"A.Triggs (4-78-W), L.Trivino (1-H), B.Treinen (1-Sv)"
20180507,HOU,AL,37,OAK,AL,35,16,2,54,OAK01,7360,230600023,1001,45,20,5,0,3,14,0,0,0,6,0,4,0,0,2,0,8,2,2,2,0,0,27,14,2,0,1,0,35,8,4,0,0,2,0,0,0,2,0,5,0,0,1,0,8,4,12,12,1,0,27,16,1,0,2,0,keucd001,andeb004,,keucd001,andeb004,,35,May 7,1,HOU,"L,2-16",9,20,16,12,4,6,4,3,0,4.34,51,175,113,3,2,0,0,45,5,0,0,0,0,1,2,4,Joe West,"B.Anderson (4-4-L), C.Hatcher (1), W.Font (8), D.Coulombe (1)"
20180508,HOU,AL,38,OAK,AL,36,4,2,54,OAK01,9675,10021000,101000000,37,12,3,0,1,4,0,0,1,2,0,5,0,1,1,0,9,4,2,2,2,0,27,15,1,0,3,0,29,6,2,0,0,1,0,1,0,4,0,7,1,0,3,0,5,4,4,4,1,1,27,10,0,0,1,0,mccul002,manas001,gilek001,mccul002,manas001,,36,May 8,1,HOU,"L,2-4",9,12,4,4,0,2,5,1,1,4.33,40,129,84,1,0,0,1,37,3,0,0,0,0,0,1,4,Doug Eddings,"S.Manaea (4-42-L), L.Trivino (1), R.Dull (3), S.Casilla (2)"
20180509,HOU,AL,39,OAK,AL,37,4,1,54,OAK01,18044,220,1000,35,10,3,0,2,4,0,0,0,0,0,5,1,1,1,0,4,4,1,1,0,0,27,3,0,0,1,0,30,4,2,0,0,1,0,0,0,3,0,9,0,1,0,0,5,3,4,4,0,0,27,8,0,0,1,0,coleg001,mengd001,gilek001,coleg001,mengd001,,37,May 9,1,HOU,"L,1-4",9,10,4,4,0,0,5,2,0,4.32,35,125,82,0,0,1,1,35,3,0,0,0,0,0,1,3,Marty Foster,"D.Mengden (4-58-L), Y.Petit (3), D.Coulombe (1)"
20180511,OAK,AL,38,NYA,AL,38,10,5,54,NYC21,43093,31101013,1030100,41,14,3,0,4,10,1,0,1,5,0,5,0,0,0,0,11,5,2,2,0,0,27,15,1,0,1,0,33,7,0,0,2,5,1,0,0,4,0,6,0,0,1,0,6,3,10,10,0,0,27,11,0,0,0,0,gravk001,grays001,treib001,gravk001,grays001,,38,May 11,@,NYY,"W,10-5",9,7,5,2,3,4,6,2,0,4.26,38,131,81,6,1,0,0,33,0,0,0,1,0,1,1,5,Marvin Hudson,"K.Graveman (15-58-W), R.Dull (2-H), L.Trivino (2), Y.Petit (1-H), B.Treinen (4-Sv)"
20180512,OAK,AL,39,NYA,AL,39,6,7,65,NYC21,41859,51000000,2004000001,35,6,0,0,1,6,0,1,0,8,0,11,0,0,1,0,5,7,7,7,0,0,32,6,0,0,0,0,43,11,0,0,3,7,0,0,0,9,0,10,3,0,0,0,13,6,6,6,1,0,33,8,0,0,2,0,colea002,hatcc002,,triga001,germd001,,39,May 12,@,NYY,"L,6-7",10.2,11,7,7,0,9,10,3,0,4.31,52,213,116,4,2,3,0,43,0,0,0,0,0,0,0,7,James Hoye,"A.Triggs (5-29), D.Coulombe (2), R.Dull (0-BSv), S.Casilla (3), Y.Petit (0), B.Treinen (0), C.Hatcher (4-L)"
