Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130426,BAL,AL,23,OAK,AL,24,3,0,54,OAK01,16944,102,0,34,7,2,0,0,3,0,1,0,3,0,9,1,0,1,0,8,2,0,0,0,0,27,4,0,0,0,0,30,3,2,0,0,0,0,0,0,2,0,6,0,0,0,0,5,4,1,1,0,0,27,9,3,0,1,0,chenw001,milot001,johnj010,chenw001,milot001,,24,Apr 26,1,BAL,"L,0-3",9,7,3,1,2,3,9,0,0,4.08,38,156,99,3,0,1,0,34,2,0,0,0,1,2,1,4,Jim Reynolds,"T.Milone (4-64-L), S.Doolittle (3), R.Cook (5), P.Neshek (0)"
20130427,BAL,AL,24,OAK,AL,25,7,3,54,OAK01,31292,400021,11000010,35,10,2,0,3,7,0,1,0,2,0,7,0,0,1,0,4,5,3,3,2,0,27,8,0,0,1,0,34,10,3,0,0,3,0,1,1,4,0,9,0,1,1,0,10,3,7,7,1,0,27,9,0,0,1,0,tillc001,grifa002,johnj010,tillc001,grifa002,,25,Apr 27,1,BAL,"L,3-7",9,10,7,7,0,2,7,3,0,4.19,38,142,93,0,0,0,0,35,2,0,0,0,1,0,1,3,James Hoye,"A.Griffin (4-56-L), J.Blevins (2), C.Resop (1)"
20130428,BAL,AL,25,OAK,AL,26,8,9,57,OAK01,27475,4101110,42021,42,15,4,0,1,8,0,1,0,0,0,6,1,1,0,0,5,5,8,8,0,0,27,12,1,0,1,0,38,12,4,0,2,8,2,0,0,6,1,6,0,0,1,0,10,5,8,8,1,0,30,11,0,0,1,0,blevj001,strop001,,gonzm003,colob001,,26,Apr 28,1,BAL,"W,9-8",10,15,8,8,0,0,6,1,0,4.32,43,136,99,0,0,1,1,42,4,0,0,0,1,0,0,5,John Hirschbeck,"B.Colon (4-37), R.Cook (1), S.Doolittle (1), G.Balfour (3), J.Blevins (0-W)"
20130429,ANA,AL,25,OAK,AL,27,8,10,113,OAK01,11668,1.1004E+18,1.01041E+15,70,15,2,0,3,8,1,1,1,6,2,18,0,0,0,0,14,8,8,8,0,0,56,20,3,1,2,0,71,15,1,1,2,9,0,0,0,6,0,17,3,0,2,0,11,8,8,8,0,0,57,19,1,0,0,0,blevj001,enrib001,,hanst001,strad003,,27,Apr 29,1,LAA,"W,10-8",19,15,8,8,0,6,18,3,1,4.28,79,300,188,4,0,0,0,70,2,0,2,1,1,1,0,8,Kerwin Danley,"D.Straily (23-31), P.Neshek (2), C.Resop (1), S.Doolittle (0), G.Balfour (0), R.Cook (0), B.Anderson (4), J.Blevins (0-W)"
20130430,ANA,AL,26,OAK,AL,28,6,10,51,OAK01,14764,1020300,00023401x,36,9,2,1,1,6,0,0,1,4,0,6,1,0,1,0,8,4,10,10,3,0,24,4,1,0,0,0,32,10,4,1,0,8,1,1,0,7,2,6,1,0,0,0,7,4,5,5,2,0,27,16,2,0,1,0,parkj001,richg002,,richg002,parkj001,,28,Apr 30,1,LAA,"W,10-6",9,9,6,5,1,4,6,1,1,4.31,41,151,90,2,1,1,0,36,2,1,0,0,0,1,1,4,Vic Carapazza,"J.Parker (4-47-W), E.Scribner (10), S.Doolittle (0-H), G.Balfour (0)"
20130501,ANA,AL,27,OAK,AL,29,5,4,54,OAK01,17139,10012010,2000020,34,10,0,1,3,5,0,1,0,1,0,12,0,1,0,0,4,4,4,4,0,0,27,10,0,0,1,0,32,8,4,0,0,4,1,0,3,8,0,8,0,1,1,0,13,3,5,5,0,0,27,5,0,0,0,0,wilsc004,milot001,friee001,wilsc004,milot001,,29,May 1,1,LAA,"L,4-5",9,10,5,5,0,1,12,3,0,4.33,36,144,103,1,0,0,1,34,0,1,0,0,1,0,0,3,Gary Cederstrom,"T.Milone (4-57-L), P.Neshek (1), R.Cook (1)"
20130503,OAK,AL,30,NYA,AL,28,2,0,54,NYC21,38090,100001000,0,36,10,0,0,1,2,0,0,0,4,0,10,0,0,0,0,11,3,0,0,0,0,27,11,0,0,1,0,31,6,2,0,0,0,1,0,0,1,0,6,0,0,1,0,6,2,2,2,1,0,27,7,0,0,0,0,grifa002,sabac001,balfg001,grifa002,sabac001,,30,May 3,@,NYY,"W,2-0",9,6,0,0,0,1,6,0,0,4.19,33,114,78,1,0,0,0,31,2,0,0,1,0,0,1,3,Jordan Baker,"A.Griffin (5-68-W), S.Doolittle (2-H), G.Balfour (2-Sv)"
20130504,OAK,AL,31,NYA,AL,29,2,4,51,NYC21,41349,2,00101110x,32,6,1,0,0,2,0,0,0,3,0,9,0,0,1,0,6,4,4,4,0,0,24,10,1,0,0,0,33,8,2,1,2,4,0,0,0,0,0,6,0,0,0,0,5,3,2,2,0,0,27,6,0,0,1,0,hughp001,colob001,,colob001,hughp001,,31,May 4,@,NYY,"L,2-4",8,8,4,4,0,0,6,2,0,4.2,33,118,72,1,0,0,0,33,2,1,0,0,0,1,0,4,Tim McClelland,"B.Colon (5-47-L), J.Blevins (4), C.Resop (4), E.Scribner (3)"
20130505,OAK,AL,32,NYA,AL,30,5,4,54,NYC21,38134,1120010,1003000,34,7,2,0,3,4,0,0,1,4,0,5,0,0,0,0,7,5,4,4,1,0,27,9,0,0,0,0,35,9,2,0,0,4,0,0,0,4,1,8,1,0,0,0,8,4,4,4,0,0,27,8,1,0,0,0,dools001,logab001,balfg001,strad003,petta001,,32,May 5,@,NYY,"W,5-4",9,9,4,4,0,4,8,0,0,4.19,39,156,108,2,2,1,0,35,2,0,1,0,0,0,0,5,Jerry Meals,"D.Straily (5-49), J.Blevins (0-BSv), S.Doolittle (1-W), R.Cook (3-H), G.Balfour (1-Sv)"
20130506,OAK,AL,33,CLE,AL,29,3,7,51,CLE08,9514,101010,20002030x,34,8,3,0,1,3,0,1,0,3,0,11,0,0,0,0,8,3,7,7,2,0,24,5,0,0,0,0,34,10,2,0,4,7,0,0,1,5,1,11,1,0,0,0,9,4,3,3,0,0,27,7,0,0,0,0,jimeu001,parkj001,,parkj001,jimeu001,,33,May 6,@,CLE,"L,3-7",8,10,7,7,0,5,11,4,1,4.29,40,165,97,2,1,1,0,34,2,0,1,0,0,0,0,3,Angel Hernandez,"J.Parker (5-42-L), C.Resop (1), E.Scribner (1)"
20130507,OAK,AL,34,CLE,AL,30,0,1,51,CLE08,9474,0,00001000x,31,6,0,0,0,0,0,0,0,1,0,5,0,1,1,0,5,3,0,0,0,0,24,6,2,0,0,0,28,5,2,0,0,1,0,1,0,0,0,6,1,1,0,0,4,3,0,0,0,0,27,9,0,0,1,0,mcalz001,milot001,perec002,milot001,mcalz001,,34,May 7,@,CLE,"L,0-1",8,5,1,0,1,0,6,0,0,4.18,29,121,75,0,0,1,1,28,2,0,0,0,1,1,0,3,Doug Eddings,"T.Milone (5-70-L), P.Neshek (5), J.Blevins (1)"
20130508,OAK,AL,35,CLE,AL,31,3,4,51,CLE08,11125,300000,00002200x,33,6,1,0,0,3,0,0,2,3,0,10,0,0,0,0,8,3,3,3,1,0,24,6,1,0,0,0,30,6,0,0,2,3,0,0,0,2,0,6,1,0,0,0,4,3,3,3,1,0,27,6,0,0,0,0,mastj001,grifa002,perec002,grifa002,mastj001,,35,May 8,@,CLE,"L,3-4",8,6,4,3,1,2,6,2,0,4.16,32,106,67,1,0,1,0,30,0,0,0,0,0,0,0,3,John Tumpane,"A.Griffin (4-50-L), S.Doolittle (2), R.Cook (2)"
20130509,OAK,AL,36,CLE,AL,32,2,9,51,CLE08,12477,1010,23103000x,34,7,0,0,1,2,0,0,0,4,0,14,0,0,0,0,9,3,9,9,0,0,24,5,2,0,0,0,36,12,3,0,3,9,0,1,0,1,0,6,0,0,0,0,5,4,2,2,0,0,27,5,0,0,0,0,kazms001,colob001,,colob001,kazms001,,36,May 9,@,CLE,"L,2-9",8,12,9,9,0,1,6,3,0,4.31,38,157,108,0,0,0,0,36,3,0,0,0,1,1,0,3,Paul Nauert,"B.Colon (4-26-L), E.Scribner (2), P.Neshek (1)"
20130510,OAK,AL,37,SEA,AL,36,3,6,51,SEA03,25549,2010,20301000x,32,5,1,0,1,3,0,0,0,0,0,12,0,0,0,0,2,3,6,6,0,0,24,10,0,0,1,0,30,7,2,0,1,6,0,0,1,4,0,5,1,0,1,0,5,3,3,3,1,0,27,8,0,0,0,0,iwakh001,strad003,wilht001,strad003,iwakh001,,37,May 10,@,SEA,"L,3-6",8,7,6,6,0,4,5,1,1,4.37,35,129,81,1,0,1,0,30,2,0,0,0,0,0,1,3,Ted Barrett,"D.Straily (4-31-L), C.Resop (3), J.Chavez (14)"
20130511,OAK,AL,38,SEA,AL,37,4,3,54,SEA03,30099,10111000,20100,33,8,2,0,3,4,0,0,0,2,0,9,0,0,1,0,4,4,3,3,0,0,27,6,0,0,1,0,32,7,0,0,1,3,0,0,0,6,0,11,0,0,1,0,8,5,4,4,0,0,27,9,0,0,1,0,parkj001,maurb001,balfg001,parkj001,maurb001,,38,May 11,@,SEA,"W,4-3",9,7,3,3,0,6,11,1,0,4.33,38,151,96,2,1,0,0,32,0,0,0,0,0,0,1,4,Alfonso Marquez,"J.Parker (4-56-W), S.Doolittle (2-H), R.Cook (2-H), G.Balfour (5-Sv)"
20130512,OAK,AL,39,SEA,AL,38,1,6,51,SEA03,27603,10000000,30011010x,33,6,2,0,0,1,0,0,0,3,0,10,1,0,1,0,8,4,6,6,1,0,24,5,0,0,0,0,31,8,1,0,2,6,0,1,0,4,1,8,0,0,0,0,6,3,1,1,0,0,27,10,1,0,1,0,saunj001,milot001,,milot001,saunj001,,39,May 12,@,SEA,"L,1-6",8,8,6,6,0,4,8,2,0,4.38,36,136,88,0,0,0,0,31,1,0,1,0,1,0,0,4,Dan Bellino,"T.Milone (4-36-L), P.Neshek (2), J.Blevins (4), J.Chavez (1)"
20130513,TEX,AL,38,OAK,AL,40,1,5,51,OAK01,11030,10000000,02200100x,31,7,0,0,1,1,0,0,0,0,0,11,1,1,2,0,3,3,5,5,0,0,24,8,0,0,0,0,32,8,2,0,2,5,0,0,1,2,0,7,0,0,0,0,6,3,1,1,1,0,27,12,0,1,2,0,grifa002,grimj002,,grimj002,grifa002,,40,May 13,1,TEX,"W,5-1",9,7,1,1,0,0,11,1,0,4.3,31,132,89,0,0,1,1,31,0,0,0,0,0,0,2,3,Lance Barksdale,"A.Griffin (4-69-W), S.Doolittle (1), R.Cook (1)"
