Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180421,PIT,NL,21,PHI,NL,20,2,6,51,PHI13,28161,100001000,00000303x,34,8,0,0,1,2,0,0,0,0,0,11,0,0,1,0,5,5,5,5,2,0,24,4,2,0,1,0,31,7,0,0,1,5,1,0,1,4,0,10,0,0,1,0,7,4,2,2,0,0,27,4,0,0,1,0,nolaa001,felim001,nerih001,braus002,nolaa001,,21,Apr 21,@,PHI,"L,2-6",8,7,6,5,1,4,10,1,1,4.36,37,156,93,6,3,0,0,31,0,0,0,1,0,1,1,5,Lance Barrett,"S.Brault (4-57), M.Feliz (0-BL), E.Santana (3), F.Vazquez (5), K.Crick (2)"
20180422,PIT,NL,22,PHI,NL,21,2,3,64,PHI13,29199,2000000,2000001,40,7,1,1,1,2,0,0,0,4,2,11,1,0,0,0,9,6,3,3,1,0,31,7,2,0,1,0,38,8,1,2,0,3,0,1,0,5,0,12,0,1,0,0,10,5,2,2,0,0,33,11,2,0,2,0,riosy001,rodrr008,,willt002,piven001,,22,Apr 22,@,PHI,"L,2-3",10.1,8,3,3,0,5,12,0,0,4.27,44,167,104,0,0,0,1,38,1,2,0,0,1,1,0,6,Nic Lentz,"T.Williams (4-64), M.Feliz (0), G.Kontos (1), E.Santana (0), K.Crick (0), R.Rodriguez (2-L)"
20180425,DET,AL,21,PIT,NL,23,13,10,54,PIT08,0,201501031,24010030,48,20,6,0,4,11,0,1,0,3,2,11,0,0,0,0,12,7,7,7,1,0,27,8,1,0,0,0,42,14,2,0,2,10,0,0,0,4,0,6,0,0,0,0,9,5,10,10,1,0,27,7,2,0,0,0,stumd001,tailj001,grees005,zimmj003,tailj001,,23,1,1,DET,"L,10-13",9,20,13,10,3,3,11,4,0,4.51,52,171,122,1,1,0,0,48,6,0,2,0,1,2,0,5,Mike Winters,"J.Taillon (5-16-L), K.Crick (2), R.Rodriguez (2), E.Santana (2), E.Romero (6)"
20180425,DET,AL,22,PIT,NL,24,3,8,51,PIT08,9396,120000,03010112x,32,7,2,1,1,3,0,0,0,2,0,9,2,0,0,0,4,5,7,7,1,0,24,6,1,0,0,0,38,15,2,0,1,7,1,0,0,6,1,7,0,0,0,0,13,4,3,3,1,0,27,7,0,0,1,0,kuhlc001,boydm001,,boydm001,kuhlc001,,24,1,1,DET,"W,8-3",9,7,3,3,0,2,9,1,0,4.45,34,143,88,0,0,2,0,32,2,1,0,0,0,0,0,4,Tim Timmons,"C.Kuhl (6-55-W), M.Feliz (2-H), G.Kontos (2-H), F.Vazquez (3)"
20180426,DET,AL,23,PIT,NL,25,0,1,52,PIT08,12049,0,1,34,8,1,1,0,0,0,0,0,1,0,5,0,1,1,0,8,4,1,1,0,0,25,8,0,0,1,0,30,6,3,0,1,1,0,0,0,2,1,11,1,0,1,0,6,2,0,0,1,0,27,17,1,0,1,0,rivef001,wilsa001,,fulmm001,novai001,,25,Apr 26,1,DET,"W,1-0",9,8,0,0,0,1,5,0,0,4.27,35,114,76,0,0,0,1,34,1,1,0,0,0,1,1,2,Rob Drake,"I.Nova (5-75), F.Vazquez (0-W)"
20180427,SLN,NL,25,PIT,NL,26,5,6,65,PIT08,15748,311000000,200301,37,7,3,0,1,5,1,1,0,5,0,11,0,1,0,0,6,7,5,5,2,0,32,11,2,0,1,0,42,11,2,0,1,5,0,1,1,4,1,11,0,0,1,0,10,6,4,4,1,0,33,13,1,0,1,0,kontg001,hickj002,,mikom001,braus002,,26,Apr 27,1,STL,"W,6-5",11,7,5,4,1,5,11,1,0,4.23,44,156,94,1,0,0,1,37,3,0,0,1,1,1,0,6,Jerry Meals,"S.Brault (5-36), K.Crick (1), T.Glasnow (7), R.Rodriguez (1), F.Vazquez (0), G.Kontos (1-W)"
20180428,SLN,NL,26,PIT,NL,27,2,6,51,PIT08,18568,1001000,01000221x,31,5,2,0,0,2,2,0,0,2,0,5,0,0,0,0,6,5,5,5,0,0,24,10,2,1,3,0,29,9,1,0,1,5,0,2,1,7,1,3,0,0,3,0,9,4,2,2,0,0,27,10,1,0,0,0,willt002,flahj002,,flahj002,willt002,,27,Apr 28,1,STL,"W,6-2",9,5,2,2,0,2,5,0,0,4.15,35,142,92,0,0,0,0,31,2,0,0,2,0,1,0,4,Gabe Morales,"T.Williams (5-56-W), M.Feliz (2-H), G.Kontos (0-H), E.Santana (2)"
20180429,SLN,NL,27,PIT,NL,28,0,5,51,PIT08,14378,0,00000401x,29,3,1,0,0,0,0,0,0,1,0,11,0,0,0,0,3,4,5,5,0,0,24,8,0,0,0,0,34,10,0,0,0,5,0,0,1,3,0,8,0,0,0,0,9,3,0,0,0,0,27,5,0,0,1,0,kingn001,weavl001,,weavl001,kingn001,,28,Apr 29,1,STL,"W,5-0",9,3,0,0,0,1,11,0,0,4,30,147,105,0,0,0,0,29,1,0,0,0,0,0,0,3,Ed Hickox,"N.Kingham (99-84-W), M.Feliz (0), E.Santana (0)"
20180430,PIT,NL,29,WAS,NL,29,2,3,51,WAS11,20879,10100,01020000x,30,6,1,0,1,2,0,0,0,2,0,4,0,1,2,0,3,3,3,3,1,0,24,11,1,0,1,0,32,9,2,0,0,3,0,0,0,3,2,7,0,0,1,0,8,3,2,2,0,0,27,12,0,0,2,0,roart001,tailj001,kintb001,tailj001,roart001,,29,Apr 30,@,WSN,"L,2-3",8,9,3,3,0,3,7,0,0,3.98,35,130,89,0,0,0,0,32,2,0,2,0,0,0,1,3,Bruce Dreckman,"J.Taillon (4-49-L), R.Rodriguez (2), K.Crick (2)"
20180501,PIT,NL,30,WAS,NL,30,4,12,51,WAS11,23534,202,00114600x,35,8,4,0,2,4,0,0,0,3,0,11,0,0,0,0,7,3,10,10,1,0,24,13,2,0,0,0,35,10,1,0,4,12,0,0,0,4,0,6,1,1,0,0,3,4,4,4,0,0,27,5,0,0,0,0,schem001,kuhlc001,,kuhlc001,schem001,,30,May 1,@,WSN,"L,4-12",8,10,12,10,2,4,6,4,0,4.19,39,152,96,1,1,1,1,35,1,0,0,0,0,2,0,3,Mike Estabrook,"C.Kuhl (5-37-L), T.Glasnow (3), R.Rodriguez (0)"
