Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130412,SFN,NL,11,CHN,NL,10,3,4,53,CHI11,30996,3,1010002,31,7,2,0,0,3,1,0,1,1,0,3,1,1,1,0,4,3,4,4,0,0,26,10,0,0,0,0,36,10,3,0,3,4,0,0,0,2,1,10,0,0,0,0,8,3,3,3,1,0,27,16,0,0,1,0,fujik001,romos001,,cainm001,villc001,,11,Apr 12,@,CHC,"L,3-4",8.2,10,4,4,0,2,10,3,0,3.69,38,150,96,0,0,0,0,36,3,0,1,0,0,0,0,3,Lance Barksdale,"M.Cain (4-59), G.Kontos (2), S.Romo (0-BL)"
20130413,SFN,NL,12,CHN,NL,11,3,2,54,CHI11,34778,11100,200,33,9,1,0,0,3,1,0,1,2,0,7,0,0,1,0,7,3,2,2,0,0,27,10,1,0,3,0,31,7,0,0,1,2,0,0,1,4,2,8,2,0,3,0,7,4,3,3,1,0,27,13,0,0,1,0,bumgm001,samaj001,garcj002,bumgm001,samaj001,,12,Apr 13,@,CHC,"W,3-2",9,7,2,2,0,4,8,1,1,3.54,36,142,88,2,0,2,0,31,0,0,2,0,0,0,3,3,Vic Carapazza,"M.Bumgarner (4-58-W), J.Affeldt (1-H), S.Casilla (1-Sv)"
20130414,SFN,NL,13,CHN,NL,12,10,7,60,CHI11,33326,1000041013,4000001200,42,13,3,0,1,7,0,0,1,5,0,12,2,0,1,0,8,7,7,7,0,0,30,15,0,0,2,0,35,9,2,0,3,7,1,1,0,6,1,6,0,0,1,0,6,6,9,9,5,1,30,12,0,1,1,0,kontg001,camps002,romos001,linct001,jacke001,,13,Apr 14,@,CHC,"W,10-7",10,9,7,7,0,6,6,3,0,3.78,43,162,101,4,1,0,0,35,2,0,1,1,1,0,1,7,Jeff Nelson,"T.Lincecum (4-42), C.Gaudin (3-H), J.Affeldt (0-BSv), S.Casilla (0), J.Lopez (3), G.Kontos (1-W), S.Romo (1-Sv)"
20130416,SFN,NL,14,MIL,NL,12,8,10,51,MIL06,29075,3121001,01800001x,36,12,2,0,1,8,1,2,0,5,0,5,1,0,1,0,9,4,10,10,0,0,24,4,0,0,0,0,36,12,1,0,3,10,0,0,1,2,0,12,1,0,0,0,5,6,7,7,0,0,27,8,1,0,1,0,kintb001,zitob001,hendj001,zitob001,peraw001,,14,Apr 16,@,MIL,"L,8-10",8,12,10,10,0,2,12,3,1,4.26,39,136,92,2,0,1,0,36,1,0,0,0,0,0,0,4,Jordan Baker,"B.Zito (5-9-L), C.Gaudin (1), J.Mijares (6), G.Kontos (1)"
20130417,SFN,NL,15,MIL,NL,13,3,4,52,MIL06,29362,3000,1020001,32,6,0,0,0,3,1,0,0,2,0,7,1,0,0,0,5,2,4,4,0,0,25,12,1,0,1,0,30,9,1,1,1,4,1,1,0,4,2,5,0,1,1,0,7,3,3,3,0,0,27,10,0,0,0,0,hendj001,garcj002,,voger001,lohsk001,,15,Apr 17,@,MIL,"L,3-4",8.1,9,4,4,0,4,5,1,0,4.26,36,142,90,0,0,0,1,30,1,1,2,1,1,0,1,2,Tim Welke,"R.Vogelsong (5-58), S.Casilla (2-L)"
20130418,SFN,NL,16,MIL,NL,14,2,7,51,MIL06,29161,100001,23200000x,33,7,2,0,1,2,0,1,0,2,0,10,1,0,0,0,7,3,7,7,0,0,24,7,0,0,0,0,32,8,1,0,3,7,0,0,1,0,0,5,2,0,0,0,2,4,2,2,0,0,27,5,1,0,1,0,gally001,cainm001,,cainm001,gally001,,16,Apr 18,@,MIL,"L,2-7",8,8,7,7,0,0,5,3,1,4.47,33,124,83,1,0,2,0,32,1,0,0,0,0,0,0,3,Jerry Meals,"M.Cain (5-34-L), J.Lopez (3), J.Machi (99)"
20130419,SDN,NL,16,SFN,NL,17,2,3,52,SFO03,41559,100001000,101000001,30,5,3,0,1,2,1,1,0,0,0,14,0,0,0,0,3,3,3,3,2,0,25,8,0,0,1,0,32,10,3,0,0,3,1,1,0,3,0,4,1,0,1,0,9,4,2,2,0,0,27,9,0,0,0,0,garcj002,gregl001,,volqe001,bumgm001,,17,Apr 19,1,SDP,"W,3-2",9,5,2,2,0,0,14,1,0,4.32,32,140,96,1,0,0,0,30,3,0,0,1,1,0,0,4,James Hoye,"M.Bumgarner (5-66), J.Mijares (2), G.Kontos (2), S.Casilla (1-W)"
20130420,SDN,NL,17,SFN,NL,18,0,2,51,SFO03,41995,0,00020000x,30,5,1,0,0,0,1,0,0,3,0,9,1,0,1,0,7,4,2,2,0,0,24,7,0,0,2,0,25,3,0,0,1,2,0,0,0,3,0,7,1,0,2,0,2,4,0,0,0,0,27,10,0,0,1,0,linct001,casha001,romos001,casha001,linct001,,18,Apr 20,1,SDP,"W,2-0",9,5,0,0,0,3,9,0,0,4.08,34,122,75,3,0,1,0,30,1,0,0,1,0,0,1,4,John Hirschbeck,"T.Lincecum (5-72-W), J.Mijares (0-H), S.Casilla (0-H), S.Romo (5-Sv)"
20130421,SDN,NL,18,SFN,NL,19,0,5,51,SFO03,42747,0,00302000x,32,6,0,0,0,0,0,0,0,1,0,6,1,0,1,0,6,2,5,5,0,0,24,8,0,0,0,0,31,8,2,0,1,5,1,0,0,1,0,2,0,0,0,0,4,2,0,0,0,0,27,5,0,0,1,0,zitob001,stule002,,stule002,zitob001,,19,Apr 21,1,SDP,"W,5-0",9,6,0,0,0,1,6,0,0,3.86,33,128,91,0,0,1,0,32,0,0,0,0,0,0,1,2,Bob Davidson,"B.Zito (4-70-W), C.Gaudin (4)"
20130422,ARI,NL,19,SFN,NL,20,4,5,52,SFO03,41294,200011000,200000021,33,9,1,0,2,4,0,0,1,2,0,6,0,1,2,0,5,4,5,5,0,0,25,8,0,0,0,0,35,11,3,0,1,5,1,0,0,0,0,8,1,0,0,0,6,4,4,4,0,0,27,14,0,0,2,0,romos001,sippt001,,milew001,voger001,,20,Apr 22,1,ARI,"W,5-4",9,9,4,4,0,2,6,2,1,3.86,36,128,80,1,0,0,1,33,1,0,0,0,0,0,2,4,Doug Eddings,"R.Vogelsong (4-49), J.Machi (3), J.Mijares (1), S.Romo (1-W)"
20130423,ARI,NL,20,SFN,NL,21,6,4,66,SFO03,41955,20200000002,2200,44,10,4,0,1,5,0,0,0,3,0,11,0,1,1,0,8,5,4,4,1,0,33,11,0,0,1,0,43,12,3,1,1,4,0,0,0,1,1,8,0,0,1,0,7,6,4,4,1,0,33,13,3,0,1,0,ziegb001,garcj002,reynm002,corbp001,cainm001,,21,Apr 23,1,ARI,"L,4-6",11,10,6,4,2,3,11,1,0,3.83,47,171,113,1,0,0,1,44,4,0,0,0,0,3,1,6,John Tumpane,"M.Cain (4-53), J.Lopez (4), G.Kontos (3), J.Machi (0), S.Romo (0), S.Casilla (2-L)"
20130424,ARI,NL,21,SFN,NL,22,3,2,60,SFO03,41756,111,1010,37,8,4,0,0,3,0,1,0,5,3,9,0,0,0,0,10,5,2,2,0,0,30,8,0,0,0,0,37,8,3,0,1,2,1,0,1,3,0,7,0,0,0,0,10,6,3,3,1,0,30,9,1,0,0,0,hernd002,gaudc001,reynm002,kenni001,bumgm001,,22,Apr 24,1,ARI,"L,2-3",10,8,3,3,0,5,9,0,0,3.77,43,155,88,6,1,0,0,37,4,0,3,0,1,0,0,6,Eric Cooper,"M.Bumgarner (4-70), S.Casilla (0), J.Mijares (1), S.Romo (0), C.Gaudin (2-L), J.Lopez (0)"
20130426,SFN,NL,23,SDN,NL,22,1,2,51,SAN02,34929,100000000,00200000x,33,7,0,0,0,0,0,0,0,1,0,8,1,0,1,0,6,2,2,2,0,0,24,10,0,0,1,0,28,6,0,0,0,2,1,0,0,3,0,9,1,0,1,0,6,5,1,1,2,0,27,12,0,0,1,0,casha001,linct001,streh001,linct001,casha001,,23,Apr 26,@,SDP,"L,1-2",8,6,2,2,0,3,9,0,0,3.71,32,114,69,0,0,1,0,28,0,0,0,1,0,0,1,2,Greg Gibson,"T.Lincecum (5-63-L), G.Kontos (2)"
20130427,SFN,NL,24,SDN,NL,23,7,8,70,SAN02,38823,32020000000,600100001,46,11,2,1,1,6,0,0,1,1,0,8,0,1,0,0,5,7,3,3,1,0,34,12,2,0,1,0,48,14,6,0,0,8,0,0,0,5,0,12,0,0,1,0,11,7,7,7,1,0,36,12,2,0,0,0,thatj001,romos001,,zitob001,stule002,,24,Apr 27,@,SDP,"L,7-8",11.1,14,8,3,5,5,12,0,0,3.64,53,215,131,3,2,0,0,48,6,0,0,0,0,2,1,7,Hunter Wendelstedt,"B.Zito (5-38), C.Gaudin (2), G.Kontos (0-BSv), J.Lopez (2), S.Casilla (2), J.Machi (3), S.Romo (2-L)"
20130428,SFN,NL,25,SDN,NL,24,4,6,51,SAN02,33722,10010020,12020100x,34,10,1,0,1,4,0,1,0,5,0,4,1,0,2,0,9,3,5,5,0,0,24,9,0,1,0,0,32,9,3,0,3,5,1,0,0,4,0,9,2,0,0,0,7,4,4,4,1,0,27,14,0,0,2,0,marqj001,voger001,streh001,voger001,marqj001,,25,Apr 28,@,SDP,"L,4-6",8,9,6,5,1,4,9,3,0,3.71,37,146,93,2,1,2,0,32,3,0,0,1,0,0,0,3,Mike Estabrook,"R.Vogelsong (5-32-L), J.Mijares (3), G.Kontos (0)"
20130429,SFN,NL,26,ARI,NL,26,6,4,54,PHO01,18036,210010020,400000,34,10,2,0,1,6,0,1,0,6,1,3,0,0,2,0,8,5,4,4,0,0,27,7,0,0,0,0,34,7,1,0,3,4,0,0,0,4,0,11,1,0,0,0,7,3,6,6,1,0,27,7,0,0,2,0,machj002,ziegb001,romos001,cainm001,kenni001,,26,Apr 29,@,ARI,"W,6-4",9,7,4,4,0,4,11,3,0,3.73,38,143,91,1,0,1,0,34,1,0,0,0,0,0,0,5,Dale Scott,"M.Cain (5-48), J.Machi (1-W), J.Lopez (1-H), S.Casilla (1-H), S.Romo (1-Sv)"
20130430,SFN,NL,27,ARI,NL,27,2,1,54,PHO01,20319,2,10,31,6,0,0,1,2,1,0,0,1,0,7,1,0,1,0,4,4,1,1,0,0,27,11,0,0,1,0,29,4,0,0,1,1,1,0,0,2,0,4,0,0,1,0,4,3,2,2,0,0,27,10,0,0,1,0,rosas001,putzj001,romos001,bumgm001,cahit001,,27,Apr 30,@,ARI,"W,2-1",9,4,1,1,0,2,4,1,0,3.62,32,138,87,1,0,0,0,29,0,0,0,1,0,0,1,4,Bill Miller,"M.Bumgarner (5-72), S.Casilla (0), S.Rosario (99-W), S.Romo (0-Sv)"
20130501,SFN,NL,28,ARI,NL,28,9,6,54,PHO01,21277,100021032,30111000,36,10,4,1,3,9,0,1,0,5,1,11,1,0,0,0,6,6,6,6,0,0,27,11,1,0,2,0,39,15,3,0,1,6,0,0,0,2,1,9,1,0,2,0,8,5,9,9,0,0,27,5,0,0,0,0,kontg001,hernd002,romos001,linct001,mccab001,,28,May 1,@,ARI,"W,9-6",9,15,6,6,0,2,9,1,0,3.71,41,159,101,3,0,1,0,39,3,0,1,0,0,0,2,6,CB Bucknor,"T.Lincecum (4-33), J.Lopez (1), G.Kontos (2-W), J.Machi (1-H), S.Casilla (0-H), S.Romo (0-Sv)"
20130503,LAN,NL,28,SFN,NL,29,1,2,51,SFO03,42113,10000,1001,33,11,1,0,0,1,1,0,0,7,0,6,0,0,3,0,13,3,2,2,0,0,24,10,1,1,0,0,28,4,1,1,1,2,0,0,0,3,1,6,0,0,0,0,5,6,1,1,0,0,27,15,1,0,3,0,romos001,belir001,,kersc001,zitob001,,29,May 3,1,LAD,"W,2-1",9,11,1,1,0,7,6,0,0,3.62,41,182,109,5,0,0,0,33,1,0,0,1,0,0,3,6,Joe West,"B.Zito (5-48), C.Gaudin (5), G.Kontos (1), J.Affeldt (18), S.Casilla (1), S.Romo (1-W)"
20130504,LAN,NL,29,SFN,NL,30,9,10,58,SFO03,41171,1701000,3201111001,43,15,2,1,1,9,1,0,1,5,0,9,3,0,2,0,11,6,10,10,3,0,28,11,0,0,1,0,40,15,3,0,2,8,0,2,1,8,0,8,1,0,1,0,13,6,9,9,0,0,30,12,0,0,2,0,garcj002,leagb001,,magim001,voger001,,30,May 4,1,LAD,"W,10-9",10,15,9,9,0,5,9,1,1,3.78,50,170,104,3,2,3,0,43,2,1,0,1,0,0,2,6,Adrian Johnson,"R.Vogelsong (5-20), J.Machi (2), J.Lopez (2), G.Kontos (0), J.Affeldt (0), S.Casilla (0-W)"
20130505,LAN,NL,30,SFN,NL,31,3,4,51,SFO03,41140,30,10102000x,35,8,1,0,0,3,0,0,0,4,0,5,2,0,0,0,9,3,4,4,0,0,24,12,0,0,0,0,32,9,2,0,0,4,0,0,0,2,0,5,0,1,0,0,6,6,3,3,1,0,27,6,0,0,0,0,cainm001,ryu-h001,romos001,ryu-h001,cainm001,,31,May 5,1,LAD,"W,4-3",9,8,3,3,0,4,5,0,0,3.76,39,146,87,7,3,2,0,35,1,0,0,0,0,0,0,6,Fieldin Culbreth,"M.Cain (5-65-W), J.Lopez (0), G.Kontos (0), J.Affeldt (0), J.Machi (0-H), S.Romo (1-Sv)"
20130506,PHI,NL,33,SFN,NL,32,6,2,54,SFO03,41171,30020001,10000010,33,10,3,0,1,5,1,2,0,4,1,9,0,0,1,0,7,2,2,2,0,0,27,16,1,0,3,0,29,5,1,0,1,1,0,0,0,0,0,6,0,0,3,0,0,4,6,6,2,0,27,11,0,0,1,0,lee-c003,bumgm001,,lee-c003,bumgm001,,32,May 6,1,PHI,"L,2-6",9,10,6,6,0,4,9,1,0,3.83,40,156,97,1,0,0,0,33,3,0,1,1,2,0,1,4,Alfonso Marquez,"M.Bumgarner (5-41-L), C.Gaudin (2), J.Machi (0), J.Lopez (0)"
20130507,PHI,NL,34,SFN,NL,33,6,2,54,SFO03,41226,120010101,2000000,37,12,1,0,2,6,1,0,0,4,1,9,1,0,1,0,9,3,2,2,0,0,27,4,1,0,0,0,34,7,2,0,0,2,0,1,0,0,0,9,0,0,0,0,6,2,6,6,0,0,27,11,2,0,1,0,kendk001,linct001,,kendk001,linct001,,33,May 7,1,PHI,"L,2-6",9,12,6,6,0,4,9,2,0,3.89,42,145,92,0,0,1,0,37,1,0,1,1,0,0,1,2,Mike DiMuro,"T.Lincecum (5-43-L), J.Mijares (8)"
20130508,PHI,NL,35,SFN,NL,34,3,4,59,SFO03,41048,1000020,100110001,34,7,3,0,1,3,0,1,0,1,0,5,0,2,0,0,3,6,4,4,1,0,29,13,0,0,1,0,37,11,1,0,1,4,1,0,0,7,1,5,2,1,1,0,12,5,3,3,0,0,30,9,0,0,0,0,lopej002,basta001,,pettj001,zitob001,,34,May 8,1,PHI,"W,4-3",10,7,3,3,0,1,5,1,0,3.85,36,143,91,2,0,0,2,34,3,0,0,0,1,0,0,5,Dan Bellino,"B.Zito (4-68), S.Casilla (3-H), J.Affeldt (2-H), S.Romo (2-BSv), J.Lopez (1-W)"
20130509,ATL,NL,34,SFN,NL,35,6,3,54,SFO03,41365,20040000,102000000,38,11,0,2,1,6,0,0,0,5,0,14,0,0,1,0,10,3,3,3,0,0,27,18,0,0,1,0,34,8,3,0,1,3,0,0,0,1,0,4,0,0,1,0,5,4,6,6,0,0,27,7,1,0,1,0,tehej001,voger001,kimbc001,tehej001,voger001,,35,May 9,1,ATL,"L,3-6",9,11,6,6,0,5,14,1,0,3.91,43,171,109,2,2,0,0,38,0,2,0,0,0,1,1,4,Manny Gonzalez,"R.Vogelsong (4-29-L), J.Mijares (1), G.Kontos (3), C.Gaudin (2)"
20130510,ATL,NL,35,SFN,NL,36,2,8,51,SFO03,41387,20000,00060200x,29,3,1,0,1,2,0,0,0,3,0,7,0,1,0,0,3,4,8,8,0,0,24,11,0,0,0,0,33,11,2,0,1,8,2,0,0,1,1,6,0,0,0,0,4,3,2,2,0,0,27,12,0,0,0,0,cainm001,hudst001,,hudst001,cainm001,,36,May 10,1,ATL,"W,8-2",9,3,2,2,0,3,7,1,0,3.86,32,127,74,1,0,0,1,29,1,0,0,0,0,0,0,3,Tony Randazzo,"M.Cain (4-73-W), G.Kontos (0), J.Lopez (1)"
20130511,ATL,NL,36,SFN,NL,37,1,10,51,SFO03,41530,10000,10014004x,34,7,1,0,0,1,0,0,0,3,0,12,0,0,0,0,9,6,10,10,0,0,24,13,0,0,2,0,35,14,5,2,1,10,0,0,1,5,1,6,0,1,2,0,7,3,1,1,1,0,27,10,0,0,0,0,bumgm001,mahop002,,mahop002,bumgm001,,37,May 11,1,ATL,"W,10-1",9,7,1,1,0,3,12,0,0,3.78,37,151,92,0,0,0,0,34,1,0,0,0,0,0,0,3,Jordan Baker,"M.Bumgarner (4-74-W), C.Gaudin (1), J.Affeldt (2)"
20130512,ATL,NL,37,SFN,NL,38,1,5,51,SFO03,42231,1,01112000x,32,4,1,0,0,1,0,0,0,4,0,8,1,0,0,0,8,3,3,3,0,0,24,13,2,0,0,0,34,10,2,0,3,5,1,0,0,6,1,1,2,1,0,0,12,5,1,1,0,0,27,7,1,0,0,0,linct001,medlk001,,medlk001,linct001,,38,May 12,1,ATL,"W,5-1",9,4,1,1,0,4,8,0,0,3.71,36,147,89,2,0,1,0,32,1,0,0,0,0,1,0,5,Wally Bell,"T.Lincecum (4-77-W), J.Affeldt (0), G.Kontos (1), J.Lopez (1), S.Romo (3)"
20130514,SFN,NL,39,TOR,AL,40,6,10,51,TOR02,31753,10100013,60000310x,37,10,2,0,2,6,0,0,0,3,0,15,0,0,0,0,7,3,7,7,0,0,24,10,2,0,2,0,40,18,5,0,0,9,0,0,0,3,0,3,0,1,2,0,9,4,6,6,0,0,27,2,0,0,0,0,dickr001,zitob001,,zitob001,dickr001,,39,May 14,@,TOR,"L,6-10",8,18,10,7,3,3,3,0,0,3.81,43,149,95,2,2,0,1,40,5,0,0,0,0,1,2,3,Phil Cuzzi,"B.Zito (5-19-L), G.Kontos (1), J.Mijares (4)"
