Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150428,HOU,AL,20,SDN,NL,22,14,3,54,SAN02,22796,200112224,100011000,43,17,6,1,3,13,0,1,2,4,0,13,3,0,0,0,9,3,3,3,0,0,27,9,1,0,0,0,34,6,0,0,2,3,0,0,0,2,0,10,1,0,0,0,6,4,13,13,3,0,27,6,1,0,0,0,carmf001,rosst001,,carmf001,rosst001,,22,Apr 28,1,HOU,"L,3-14",9,17,14,13,1,4,13,3,2,3.99,50,185,117,2,0,3,0,43,6,1,0,0,1,0,0,4,Jim Reynolds,"T.Ross (4-48-L), O.Despaigne (2), K.Quackenbush (0), C.Mazzoni (0)"
20150429,HOU,AL,21,SDN,NL,23,7,2,54,SAN02,21824,1200004,100000001,36,9,4,0,1,6,0,1,0,3,0,10,2,0,0,0,6,2,1,1,0,0,27,12,2,0,0,0,31,3,1,0,0,2,0,0,0,0,0,4,0,0,0,0,2,4,6,6,1,0,27,3,2,2,0,0,keucd001,casha001,,keucd001,casha001,,23,Apr 29,1,HOU,"L,2-7",9,9,7,6,1,3,10,1,0,4.07,40,159,103,1,1,2,0,36,4,0,0,0,1,0,0,4,Clint Fagan,"A.Cashner (4-64-L), D.Thayer (3), C.Kimbrel (2), B.Maurer (1)"
20150501,COL,NL,22,SDN,NL,24,3,14,51,SAN02,30186,11001,10041008x,32,6,2,0,2,3,0,0,0,3,0,9,0,0,1,0,5,5,11,11,0,0,24,16,4,0,0,0,39,14,2,0,0,13,0,1,1,4,0,4,2,0,0,0,7,4,3,3,0,0,27,9,0,0,1,0,kenni001,butle001,,butle001,kenni001,,24,May 1,1,COL,"W,14-3",9,6,3,3,0,3,9,2,0,4.03,35,150,105,0,0,0,0,32,2,0,0,0,0,0,1,4,Chris Conroy,"I.Kennedy (5-60-W), K.Quackenbush (2), D.Thayer (1), N.Vincent (21)"
20150502,COL,NL,23,SDN,NL,25,2,4,51,SAN02,28058,11000000,10002100x,33,7,2,0,1,2,0,0,0,1,0,7,0,0,1,0,5,4,4,4,0,0,24,9,1,0,0,0,32,8,2,0,0,4,0,0,1,4,1,11,0,0,0,0,9,3,2,2,0,0,27,9,0,0,1,0,morrb001,delaj001,kimbc001,delaj001,morrb001,,25,May 2,1,COL,"W,4-2",9,7,2,2,0,1,7,1,0,3.95,34,137,90,0,0,0,0,33,2,0,0,0,0,0,1,3,Angel Hernandez,"B.Morrow (5-53-W), B.Maurer (2-H), C.Kimbrel (2-Sv)"
20150503,COL,NL,24,SDN,NL,26,6,8,51,SAN02,34197,100220001,20031200x,37,11,1,0,4,6,0,0,1,1,0,12,0,1,0,0,6,4,8,8,0,0,24,7,0,0,0,0,31,7,2,0,3,8,0,0,3,1,0,4,1,0,0,0,3,5,6,6,0,1,27,6,0,0,0,0,shiej002,kendk001,kimbc001,kendk001,shiej002,,26,May 3,1,COL,"W,8-6",9,11,6,6,0,1,12,4,1,4.03,39,151,103,2,0,0,1,37,1,0,0,0,0,0,0,5,Scott Barry,"J.Shields (5-37-W), D.Thayer (1-H), K.Quackenbush (1-H), J.Benoit (5-H), C.Kimbrel (0-Sv)"
20150504,SDN,NL,27,SFN,NL,26,0,2,51,SFO03,41278,0,00200000x,32,2,0,0,0,0,0,0,0,1,0,9,0,0,0,0,6,2,2,2,0,0,24,14,1,0,1,0,30,8,1,0,0,2,0,0,0,3,0,5,3,0,1,0,7,3,0,0,0,0,27,10,4,0,0,0,bumgm001,rosst001,garcj002,rosst001,bumgm001,,27,May 4,@,SFG,"L,0-2",8,8,2,2,0,3,5,0,0,3.97,33,117,71,0,0,3,0,30,1,0,0,0,0,0,1,2,Kerwin Danley,"T.Ross (5-57-L), N.Vincent (2)"
20150505,SDN,NL,28,SFN,NL,27,0,6,51,SFO03,41358,0,02301000x,31,4,0,0,0,0,0,0,0,2,0,8,1,0,0,0,6,3,4,4,0,0,24,10,2,0,1,0,32,10,2,0,1,4,1,0,0,4,0,5,0,1,1,0,7,3,0,0,0,0,27,7,0,0,0,0,voger001,casha001,,casha001,voger001,,28,May 5,@,SFG,"L,0-6",8,10,6,4,2,4,5,1,0,3.99,37,129,80,0,0,0,1,32,2,0,0,1,0,1,1,3,Rob Drake,"A.Cashner (5-38-L), K.Quackenbush (1), N.Vincent (0)"
20150506,SDN,NL,29,SFN,NL,28,9,1,54,SFO03,41060,5000130,1000000,42,16,4,1,0,9,0,1,0,7,0,7,3,0,1,0,14,3,1,1,0,0,27,12,0,0,0,0,31,6,1,1,0,1,1,0,0,1,0,6,0,0,0,0,5,6,9,9,0,0,27,11,0,0,1,0,kenni001,hestc001,,kenni001,hestc001,,29,May 6,@,SFG,"W,9-1",9,6,1,1,0,1,6,0,0,3.88,33,119,81,0,0,0,0,31,1,1,0,1,0,0,0,3,Gabe Morales,"I.Kennedy (4-66-W), B.Maurer (3), F.Garces (11)"
20150507,SDN,NL,30,ARI,NL,27,0,11,51,PHO01,16929,0,40202201x,29,3,2,0,0,0,1,0,0,2,0,8,0,0,0,0,5,4,11,11,1,0,24,9,0,1,0,0,41,17,8,0,2,10,0,0,0,1,0,5,0,0,0,0,7,3,0,0,0,0,27,9,0,0,0,0,delar003,despo001,,despo001,delar003,,30,May 7,@,ARI,"L,0-11",8,17,11,11,0,1,5,2,0,4.14,42,154,107,0,0,0,0,41,8,0,0,0,0,0,0,4,Chad Fairchild,"O.Despaigne (8-15-L), N.Vincent (1), K.Quackenbush (1), D.Thayer (3)"
20150508,SDN,NL,31,ARI,NL,28,6,5,54,PHO01,28677,11120100,20012000,37,12,2,2,2,6,0,0,0,6,0,7,3,2,1,0,10,4,5,5,0,0,27,6,0,0,0,0,33,7,0,0,4,5,0,0,0,4,0,9,1,1,0,0,5,6,6,6,1,0,27,9,0,0,1,0,shiej002,burge002,kimbc001,shiej002,hellj001,,31,May 8,@,ARI,"W,6-5",9,7,5,5,0,4,9,4,0,4.16,37,138,83,0,0,1,1,33,0,0,0,0,0,0,0,4,Jim Joyce,"J.Shields (4-44-W), B.Maurer (1-H), J.Benoit (4-H), C.Kimbrel (4-Sv)"
20150509,SDN,NL,32,ARI,NL,29,6,4,72,PHO01,27340,1E+11,110002000,49,14,5,0,1,6,0,1,0,4,1,8,3,0,0,0,12,6,4,4,0,0,36,14,1,0,1,0,43,9,1,1,0,4,0,0,0,5,1,13,2,1,0,0,8,7,6,6,3,0,36,9,1,1,0,0,quack001,delgr001,,rosst001,andec001,,32,May 9,@,ARI,"W,6-4",12,9,4,4,0,5,13,0,0,4.12,48,204,134,0,0,2,1,43,1,1,1,0,0,0,0,6,Greg Gibson,"T.Ross (4-58), D.Thayer (1), J.Benoit (0-H), C.Kimbrel (0-BSv), B.Maurer (0), K.Quackenbush (1-W)"
20150510,SDN,NL,33,ARI,NL,30,1,2,51,PHO01,24881,1000,01100000x,34,8,1,0,0,1,0,0,0,3,1,9,1,0,1,0,9,4,2,2,0,0,24,9,0,0,1,0,27,5,1,0,2,2,1,0,0,1,0,6,0,0,1,0,3,5,1,1,0,0,27,13,0,0,1,0,ramij002,casha001,reeda001,casha001,hudsd001,,33,May 10,@,ARI,"L,1-2",8,5,2,2,0,1,6,2,0,4.07,29,120,80,3,0,0,0,27,1,0,0,1,0,0,1,4,Marvin Hudson,"A.Cashner (4-67-L), D.Thayer (0), F.Garces (3), B.Maurer (0)"
20150512,SDN,NL,34,SEA,AL,32,4,11,51,SEA03,16148,301,40100231x,33,6,1,0,0,4,0,0,0,9,0,8,0,0,1,0,11,3,11,11,0,0,24,8,0,0,0,0,36,15,2,0,6,11,1,0,1,4,0,7,0,1,0,0,7,5,2,2,0,0,27,7,1,0,1,0,paxtj001,kenni001,,kenni001,paxtj001,,34,May 12,@,SEA,"L,4-11",8,15,11,11,0,4,7,6,1,4.28,42,173,105,1,0,0,1,36,2,0,0,1,0,0,0,3,Mark Wegner,"I.Kennedy (5-30-L), S.Kelley (19), F.Garces (1)"
20150513,SDN,NL,35,SEA,AL,33,4,2,54,SEA03,14547,2000110,10001,32,8,1,0,1,3,1,1,1,2,1,9,2,0,0,0,6,4,2,2,0,0,27,6,1,1,1,0,36,9,2,0,1,2,0,0,0,3,0,14,1,0,1,0,10,4,3,3,1,0,27,7,1,0,0,0,shiej002,walkt004,kimbc001,shiej002,walkt004,,35,May 13,@,SEA,"W,4-2",9,9,2,2,0,3,14,1,0,4.22,39,165,98,0,0,1,0,36,2,0,0,0,0,1,1,4,Marty Foster,"J.Shields (4-62-W), B.Maurer (2-H), J.Benoit (3-H), C.Kimbrel (3-Sv)"
20150514,WAS,NL,36,SDN,NL,36,3,8,51,SAN02,22710,110010,34010000x,33,8,0,0,0,3,2,1,0,4,0,10,2,0,0,0,10,3,8,8,0,0,24,11,0,0,2,0,35,13,0,1,3,8,0,0,0,2,0,8,0,0,2,0,5,4,3,3,0,0,27,12,1,0,0,0,rosst001,fistd001,,fistd001,rosst001,,36,May 14,1,WSN,"W,8-3",9,8,3,3,0,4,10,0,0,4.18,40,155,98,3,0,2,0,33,0,0,0,2,1,1,0,4,Tony Randazzo,"T.Ross (4-52-W), D.Thayer (3), K.Quackenbush (4), B.Maurer (0)"
20150515,WAS,NL,37,SDN,NL,37,10,0,54,SAN02,26166,403101100,0,39,16,2,0,1,9,0,1,1,3,1,6,1,0,2,0,7,2,0,0,0,0,27,8,0,0,1,0,33,7,0,0,0,0,0,0,0,1,0,7,0,0,1,0,7,4,9,9,0,0,27,15,0,1,2,0,zimmj003,despo001,colea002,zimmj003,despo001,,37,May 15,1,WSN,"L,0-10",9,16,10,9,1,3,6,1,1,4.31,44,177,109,0,0,1,0,39,2,0,1,0,1,0,2,4,Pat Hoberg,"O.Despaigne (7-10-L), S.Kelley (2), F.Garces (2), D.Thayer (0)"
20150516,WAS,NL,38,SDN,NL,38,4,1,54,SAN02,45282,300100000,1,34,11,4,0,0,4,0,1,0,3,0,8,0,2,2,0,7,4,1,1,1,0,27,7,0,0,1,0,31,5,2,0,0,1,0,0,0,4,0,13,0,0,1,0,7,4,3,3,0,0,27,13,2,0,2,0,schem001,casha001,stord001,schem001,casha001,,38,May 16,1,WSN,"L,1-4",9,11,4,3,1,3,8,0,0,4.28,38,142,95,0,0,0,2,34,4,0,0,0,1,1,2,4,Gerry Davis,"A.Cashner (5-44-L), K.Quackenbush (1), B.Maurer (1), C.Kimbrel (2)"
20150517,WAS,NL,39,SDN,NL,39,10,5,54,SAN02,37032,34300,101001011,33,8,1,1,2,10,0,1,0,6,1,10,1,0,1,0,3,3,5,5,1,0,27,9,0,0,0,0,35,7,1,0,3,5,0,0,0,1,0,9,1,0,0,0,4,5,10,10,0,0,27,8,0,0,1,0,stras001,kenni001,,stras001,kenni001,,39,May 17,1,WSN,"L,5-10",9,8,10,10,0,6,10,2,0,4.43,40,159,98,6,4,1,0,33,1,1,1,0,1,0,1,5,Phil Cuzzi,"I.Kennedy (4-39-L), F.Garces (1), D.Thayer (1), S.Kelley (1), J.Benoit (3)"
