Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160417,NYN,NL,11,CLE,AL,10,6,0,54,CLE08,17621,330000000,0,37,9,3,1,0,6,0,0,0,2,0,10,0,0,0,0,6,4,0,0,1,0,27,5,0,0,1,0,30,3,1,0,0,0,0,0,0,2,0,15,0,0,1,0,5,4,6,6,0,0,27,7,2,0,0,0,matzs001,klubc001,,matzs001,klubc001,,11,Apr 17,@,CLE,"W,6-0",9,3,0,0,0,2,15,0,0,3.25,32,115,82,1,0,0,0,30,1,0,0,0,0,0,1,4,Bob Davidson,"S.Matz (5-78-W), H.Robles (1), J.Blevins (3), A.Reed (1)"
20160418,NYN,NL,12,PHI,NL,14,5,2,54,PHI13,21585,100001021,1000001,36,10,2,1,4,5,0,0,0,3,0,12,0,0,1,0,7,3,2,2,1,0,27,9,0,0,1,0,33,7,2,0,0,2,0,0,0,3,0,13,3,0,1,0,7,3,5,5,0,0,27,6,0,0,1,0,syndn001,eickj001,,syndn001,eickj001,,12,Apr 18,@,PHI,"W,5-2",9,7,2,2,0,3,13,0,0,3.14,36,132,86,0,0,3,0,33,2,0,0,0,0,0,1,3,Greg Gibson,"N.Syndergaard (5-69-W), A.Bastardo (2-H), J.Familia (2)"
20160419,NYN,NL,13,PHI,NL,15,11,1,54,PHI13,22417,203001320,10,40,12,3,0,6,11,0,0,1,3,0,7,0,0,0,0,6,4,1,1,0,0,27,11,0,0,1,0,34,9,1,0,0,1,0,0,0,2,0,7,0,0,1,0,8,5,8,8,0,0,27,8,1,0,0,0,verrl001,velav001,,verrl001,velav001,,13,Apr 19,@,PHI,"W,11-1",9,9,1,1,0,2,7,0,0,2.97,36,143,95,0,0,0,0,34,1,0,0,0,0,0,1,4,Ed Hickox,"L.Verrett (5-63-W), J.Henderson (2), R.Montero (2), H.Robles (1)"
20160420,NYN,NL,14,PHI,NL,16,4,5,65,PHI13,20057,2002000000,2010010001,46,14,5,0,2,3,0,0,1,2,0,17,0,0,1,0,12,6,5,5,1,0,32,11,0,0,0,0,40,10,2,0,1,5,1,1,0,3,2,10,0,0,0,0,8,4,4,4,1,0,33,7,0,0,1,0,gomej002,roblh001,,colob001,hellj001,,14,Apr 20,@,PHI,"L,4-5",10.2,10,5,5,0,3,10,1,0,3.08,45,173,117,1,1,0,0,40,2,0,2,1,1,0,0,6,Mike Estabrook,"B.Colon (4-55), J.Blevins (2-H), A.Reed (2-BSv), A.Bastardo (1), J.Henderson (0), H.Robles (0-L)"
20160422,NYN,NL,15,ATL,NL,16,6,3,54,ATL02,21173,40100100,20000100,36,10,2,0,2,6,0,0,0,3,0,4,0,0,1,0,6,6,3,3,0,0,27,7,1,0,0,0,37,10,1,0,0,3,0,0,1,2,0,12,0,0,0,0,10,4,5,5,0,0,27,9,1,0,2,0,harvm001,norrb001,famij001,harvm001,norrb001,,15,Apr 22,@,ATL,"W,6-3",9,10,3,3,0,2,12,0,1,3.07,40,167,111,4,1,0,0,37,1,0,0,0,0,1,0,6,Jeff Kellogg,"M.Harvey (5-49-W), A.Bastardo (1-H), J.Henderson (1), J.Blevins (1-H), A.Reed (1-H), J.Familia (3-Sv)"
20160423,NYN,NL,16,ATL,NL,17,8,2,54,ATL02,35230,200200103,1000100,41,15,3,1,2,7,1,1,1,3,1,11,1,0,0,0,12,4,2,2,0,0,27,11,0,0,1,0,36,10,1,0,0,2,0,0,1,0,0,10,1,0,1,0,8,4,7,7,0,0,27,6,1,0,0,0,matzs001,chacj001,,matzs001,chacj001,,16,Apr 23,@,ATL,"W,8-2",9,10,2,2,0,0,10,0,1,3.01,37,138,102,1,0,1,0,36,1,0,0,0,0,0,1,4,John Tumpane,"S.Matz (5-55-W), H.Robles (2-H), A.Reed (0-H), L.Verrett (3)"
20160424,NYN,NL,17,ATL,NL,18,3,2,54,ATL02,32085,100002000,10001,28,7,1,0,0,3,1,2,0,4,1,7,0,1,2,0,5,5,2,2,0,0,27,10,0,0,1,0,37,12,0,0,0,2,1,0,0,0,0,5,0,0,1,0,9,4,3,3,0,0,27,10,0,0,3,0,degrj001,blaia001,famij001,degrj001,blaia001,,17,Apr 24,@,ATL,"W,3-2",9,12,2,2,0,0,5,0,0,2.95,38,132,94,1,0,0,0,37,0,0,0,1,0,0,1,5,Lance Barksdale,"J.deGrom (15-52-W), J.Henderson (1-H), H.Robles (0-H), J.Blevins (1-H), J.Familia (1-Sv)"
20160425,CIN,NL,20,NYN,NL,18,3,5,51,NYC20,30250,1000200,10200020x,34,8,0,0,0,3,0,1,1,1,0,12,5,0,0,0,7,3,5,5,0,0,24,6,0,0,0,0,33,10,1,0,3,5,1,0,0,3,0,10,0,0,0,0,8,5,3,3,1,0,27,6,1,0,0,0,verrl001,ramij002,famij001,igler001,syndn001,,18,Apr 25,1,CIN,"W,5-3",9,8,3,3,0,1,12,0,1,2.95,37,150,98,3,1,5,0,34,0,0,0,0,1,0,0,5,Sam Holbrook,"N.Syndergaard (6-57), A.Bastardo (2-BSv), L.Verrett (1-W), A.Reed (1-H), J.Familia (0-Sv)"
20160426,CIN,NL,21,NYN,NL,19,3,4,51,NYC20,26978,1200000,00000040x,33,10,3,0,1,3,1,1,0,3,1,8,0,2,1,0,8,3,4,4,0,0,24,6,0,0,0,0,30,8,1,1,1,4,0,0,1,3,0,8,0,2,0,0,6,4,3,3,0,0,27,9,1,0,1,0,verrl001,cingt001,famij001,finnb001,colob001,,19,Apr 26,1,CIN,"W,4-3",9,10,3,3,0,3,8,1,0,2.95,38,146,100,0,0,0,2,33,3,0,1,1,1,1,1,4,Carlos Torres,"B.Colon (5-42), L.Verrett (0-W), A.Reed (0-H), J.Familia (0-Sv)"
20160427,CIN,NL,22,NYN,NL,20,2,5,51,NYC20,31481,100010000,20100200x,33,7,0,0,1,2,1,0,0,1,0,12,0,1,1,0,6,4,3,3,0,0,24,7,3,0,1,0,29,5,1,0,1,4,1,0,0,6,0,3,1,0,1,1,8,4,2,2,0,0,27,7,2,0,1,0,harvm001,moscj001,reeda001,moscj001,harvm001,,20,Apr 27,1,CIN,"W,5-2",9,7,2,2,0,1,12,1,0,2.91,35,147,96,0,0,0,1,33,0,0,0,1,0,1,1,4,Gerry Davis,"M.Harvey (4-56-W), J.Henderson (2-H), H.Robles (2-H), A.Reed (0-Sv)"
20160429,SFN,NL,24,NYN,NL,21,1,13,51,NYC20,39764,100,00(12)00010x,34,9,1,0,1,1,1,0,0,6,0,6,0,1,0,0,13,4,13,13,0,0,24,8,0,0,0,0,36,12,3,0,1,13,0,0,0,6,0,7,0,0,0,0,5,4,1,1,0,0,27,11,1,0,2,0,matzs001,peavj001,,peavj001,matzs001,,21,Apr 29,1,SFG,"W,13-1",9,9,1,1,0,6,6,1,0,2.81,41,177,108,0,0,0,1,34,1,0,0,1,0,1,0,4,Gabe Morales,"S.Matz (5-59-W), J.Blevins (4), L.Verrett (2), A.Bastardo (3)"
20160430,SFN,NL,25,NYN,NL,22,5,6,51,NYC20,44466,3000020,22001100x,30,6,1,0,0,5,0,2,0,7,0,8,0,0,1,0,7,3,6,6,1,0,24,11,0,0,1,0,30,8,1,0,2,6,1,0,2,2,1,5,0,0,1,0,5,6,2,2,0,0,27,12,1,0,1,0,degrj001,cainm001,famij001,cainm001,degrj001,,22,Apr 30,1,SFG,"W,6-5",9,6,5,2,3,7,8,0,0,2.78,39,176,109,7,2,0,0,30,1,0,0,0,2,1,1,6,Paul Nauert,"J.deGrom (5-63-W), J.Henderson (2-H), A.Reed (2-H), H.Robles (2-H), J.Blevins (0-H), J.Familia (3-Sv)"
20160501,SFN,NL,26,NYN,NL,23,6,1,54,NYC20,39077,301110,100,33,8,0,0,2,6,0,0,0,3,0,8,4,0,1,0,3,6,1,1,0,0,27,6,0,0,1,0,36,10,2,0,0,1,0,0,0,4,0,9,0,0,1,0,12,5,6,6,0,0,27,10,0,0,1,0,bumgm001,syndn001,,bumgm001,syndn001,,23,May 1,1,SFG,"L,1-6",9,8,6,6,0,3,8,2,0,2.92,36,146,93,2,1,4,0,33,0,0,0,0,0,0,1,5,Ron Kulpa,"N.Syndergaard (5-47-L), H.Robles (0), A.Bastardo (1), L.Verrett (1), J.Blevins (0)"
20160502,ATL,NL,25,NYN,NL,24,1,4,51,NYC20,23847,1,40000000x,34,9,3,0,0,1,1,0,0,0,0,8,0,0,1,0,7,4,4,4,0,0,24,7,0,0,2,0,30,8,2,0,3,4,0,0,0,5,1,5,1,0,2,0,7,2,1,1,0,0,27,10,0,0,1,0,colob001,foltm001,,foltm001,colob001,,24,May 2,1,ATL,"W,4-1",9,9,1,1,0,0,8,0,0,2.84,35,111,87,0,0,0,0,34,3,0,0,1,0,0,1,2,Gary Cederstrom,"B.Colon (5-75-W), J.Familia (1)"
20160503,ATL,NL,26,NYN,NL,25,3,0,54,NYC20,27356,12000,0,35,8,4,0,1,2,0,0,0,3,0,6,3,0,0,0,8,2,0,0,0,0,27,8,1,0,2,0,27,1,0,0,0,0,0,0,1,2,0,5,0,0,2,0,3,4,3,3,2,0,27,7,0,0,0,0,wislm001,harvm001,vizca001,wislm001,harvm001,,25,May 3,1,ATL,"L,0-3",9,8,3,3,0,3,6,1,0,2.84,38,139,90,2,0,3,0,35,4,0,0,0,0,0,0,4,Eric Cooper,"M.Harvey (5-43-L), H.Robles (1), A.Bastardo (1), L.Verrett (1)"
20160504,ATL,NL,27,NYN,NL,26,0,8,51,NYC20,31783,0,02402000x,30,3,0,0,0,0,0,0,1,0,0,11,0,0,0,0,4,3,8,8,1,0,24,6,0,0,0,0,32,8,1,0,4,8,0,0,1,5,0,9,0,0,0,0,6,3,0,0,0,0,27,10,0,0,0,0,matzs001,chacj001,,chacj001,matzs001,,26,May 4,1,ATL,"W,8-0",9,3,0,0,0,0,11,0,1,2.73,31,127,95,1,0,0,0,30,0,0,0,0,0,0,0,3,Jim Wolf,"S.Matz (4-83-W), J.Henderson (3), A.Reed (3)"
20160505,NYN,NL,27,SDN,NL,29,3,5,51,SAN02,21608,3,11100200x,31,4,0,0,2,3,0,0,0,2,0,5,0,0,0,0,3,3,4,4,0,0,24,10,1,0,0,0,33,11,4,0,2,4,1,0,0,2,0,7,0,0,0,0,7,3,3,3,0,0,27,10,0,0,0,0,rea-c001,degrj001,rodnf001,degrj001,rea-c001,,27,May 5,@,SDP,"L,3-5",8,11,5,4,1,2,7,2,0,2.79,36,145,101,0,0,0,0,33,4,0,0,1,0,0,0,3,Tripp Gibson,"J.deGrom (4-40-L), L.Verrett (1), H.Robles (1)"
20160506,NYN,NL,28,SDN,NL,30,0,2,51,SAN02,30108,0,10001000x,29,3,1,0,0,0,0,0,0,5,0,9,0,0,0,0,7,4,2,2,0,0,24,8,0,0,2,0,29,8,1,0,0,2,0,1,0,2,0,8,2,1,1,0,6,5,0,0,0,0,27,9,0,0,0,0,pomed001,syndn001,rodnf001,syndn001,pomed001,,28,May 6,@,SDP,"L,0-2",8,8,2,2,0,2,8,0,0,2.78,32,134,92,0,0,2,1,29,1,0,0,0,1,0,1,4,Jerry Layne,"N.Syndergaard (4-55-L), J.Henderson (1), J.Blevins (4), A.Reed (1)"
20160507,NYN,NL,29,SDN,NL,31,6,3,54,SAN02,41028,220000002,3000000,35,9,4,0,4,6,0,0,0,7,2,11,1,0,1,0,9,4,3,3,0,0,27,6,0,0,0,0,34,8,0,0,1,3,1,0,0,1,0,9,0,0,0,0,6,3,6,6,0,0,27,8,0,0,1,0,colob001,shiej002,famij001,colob001,shiej002,,29,May 7,@,SDP,"W,6-3",9,8,3,3,0,1,9,1,0,2.78,36,124,91,1,0,0,0,34,0,0,0,1,0,0,0,4,Hunter Wendelstedt,"B.Colon (4-54-W), J.Blevins (0-H), A.Reed (0-H), J.Familia (4-Sv)"
20160508,NYN,NL,30,SDN,NL,32,4,3,54,SAN02,27461,21001000,20100,37,11,2,0,1,4,0,0,1,4,0,4,0,0,3,0,11,6,3,3,1,1,27,8,0,0,1,0,34,8,2,0,1,2,0,0,0,2,0,13,0,0,1,0,6,5,4,4,0,0,27,14,2,0,3,0,harvm001,casha001,famij001,harvm001,casha001,,30,May 8,@,SDP,"W,4-3",9,8,3,3,0,2,13,1,0,2.79,36,155,113,4,0,0,0,34,2,0,0,0,0,0,1,6,Ramon De Jesus,"M.Harvey (4-64-W), J.Henderson (1-H), J.Blevins (0), A.Reed (0), A.Bastardo (4-H), J.Familia (0-Sv)"
20160509,NYN,NL,31,LAN,NL,32,4,2,54,LOS03,42186,111001000,200000,33,8,2,0,2,4,0,0,1,5,1,10,1,1,0,0,8,5,2,2,0,0,27,13,2,0,0,0,33,6,0,0,1,2,1,0,0,2,0,8,2,0,0,0,7,6,3,3,1,0,27,9,1,0,1,0,matzs001,kazms001,famij001,matzs001,kazms001,,31,May 9,@,LAD,"W,4-2",9,6,2,2,0,2,8,1,0,2.77,36,149,95,2,0,2,0,33,0,0,0,1,0,1,0,5,Jim Reynolds,"S.Matz (4-56-W), H.Robles (3-H), A.Bastardo (0-H), J.Henderson (0-H), J.Familia (0-Sv)"
20160510,NYN,NL,32,LAN,NL,33,2,3,53,LOS03,38858,20000000,200000001,31,5,0,0,0,1,0,0,1,2,0,13,0,1,0,0,5,3,3,3,0,0,26,12,0,0,0,0,34,10,5,0,1,3,0,1,0,1,1,4,0,0,0,0,7,4,1,1,0,0,27,9,1,0,0,0,jansk001,roblh001,,degrj001,wooda002,,32,May 10,@,LAD,"L,2-3",8.2,10,3,3,0,1,4,1,0,2.78,36,134,91,0,0,0,0,34,5,0,1,0,1,0,0,3,Nic Lentz,"J.deGrom (4-57), A.Bastardo (0), H.Robles (0-L)"
20160511,NYN,NL,33,LAN,NL,34,4,3,54,LOS03,40970,1030000,1100001,35,8,2,0,2,4,0,0,1,4,1,11,2,0,0,0,9,2,3,3,0,0,27,13,1,0,2,0,33,7,1,0,2,3,0,0,0,1,0,7,0,0,2,0,4,5,4,4,0,0,27,4,0,0,0,0,syndn001,maedk001,famij001,syndn001,maedk001,,33,May 11,@,LAD,"W,4-3",9,7,3,3,0,1,7,2,0,2.78,34,107,70,0,0,0,0,33,1,0,0,0,0,1,2,2,Mark Ripperger,"N.Syndergaard (4-67-W), J.Familia (1-Sv)"
20160512,NYN,NL,34,LAN,NL,35,0,5,51,LOS03,41765,0,41000000x,29,3,1,0,0,0,0,0,0,1,0,13,0,0,1,0,3,2,5,5,0,0,24,6,0,0,0,0,32,8,0,0,2,5,0,0,0,0,0,6,0,0,0,0,3,1,0,0,0,1,27,9,0,0,1,0,kersc001,colob001,,colob001,kersc001,,34,May 12,@,LAD,"L,0-5",8,8,5,5,0,0,6,2,0,2.86,32,113,73,0,0,0,0,32,0,0,0,0,0,0,0,2,Fieldin Culbreth,"B.Colon (4-36-L), S.Gilmartin (99)"
20160513,NYN,NL,35,COL,NL,35,2,5,51,DEN02,38712,20000000,00021200x,33,6,2,1,0,2,0,0,1,1,0,12,0,0,0,0,6,3,5,5,0,0,24,10,0,0,1,0,35,12,4,2,0,5,0,0,0,1,1,7,0,0,1,0,7,3,2,2,0,0,27,9,0,0,0,0,grayj003,harvm001,mcgej001,harvm001,grayj003,,35,May 13,@,COL,"L,2-5",8,12,5,5,0,1,7,0,0,2.93,36,130,94,1,1,0,0,35,4,2,1,0,0,0,1,3,Rob Drake,"M.Harvey (4-33-L), J.Blevins (4), H.Robles (2)"
20160514,NYN,NL,36,COL,NL,36,4,7,51,DEN02,34362,10102000,11500000x,38,13,3,0,1,3,0,0,0,1,0,7,0,0,2,0,8,6,7,7,0,0,24,9,1,0,0,0,34,12,3,0,0,7,1,0,1,3,0,4,0,1,0,0,8,5,4,4,0,0,27,12,1,0,2,0,butle001,verrl001,mcgej001,verrl001,butle001,,36,May 14,@,COL,"L,4-7",8,12,7,7,0,3,4,0,1,3.05,39,141,94,2,0,0,1,34,3,0,0,1,0,0,0,6,Carlos Torres,"L.Verrett (8-7-L), H.Robles (0), S.Gilmartin (1), J.Henderson (4), A.Reed (5), A.Bastardo (3)"
20160515,NYN,NL,37,COL,NL,37,3,4,51,DEN02,36901,12000000,01000120x,32,8,2,0,1,3,0,0,0,4,1,5,0,0,3,0,6,4,4,4,1,0,24,6,0,0,0,0,30,6,1,1,2,4,0,0,0,3,0,5,0,0,0,0,5,3,3,3,0,0,27,17,0,0,3,0,chatt001,hendj001,mcgej001,degrj001,chatt001,,37,May 15,@,COL,"L,3-4",8,6,4,4,0,3,5,2,0,3.09,33,123,88,1,1,0,0,30,1,1,0,0,0,0,0,4,Cory Blaser,"J.deGrom (4-53), J.Henderson (0-BL), J.Blevins (1), J.Familia (3)"
20160517,WAS,NL,39,NYN,NL,38,0,2,51,NYC20,36701,0,10100000x,30,5,1,0,0,0,0,0,0,0,0,13,0,1,1,0,3,3,2,2,0,0,24,6,0,0,2,0,26,4,0,0,2,2,0,0,1,3,0,11,0,0,2,0,4,3,0,0,0,0,27,10,0,0,1,0,syndn001,schem001,famij001,schem001,syndn001,,38,May 17,1,WSN,"W,2-0",9,5,0,0,0,0,13,0,0,3.01,30,126,88,0,0,0,1,30,1,0,0,0,0,0,1,3,Jim Joyce,"N.Syndergaard (5-77-W), A.Reed (2-H), J.Familia (1-Sv)"
20160518,WAS,NL,40,NYN,NL,39,7,1,54,NYC20,30100,1020202,100000,32,8,1,0,0,7,0,1,2,11,0,11,2,1,1,0,12,4,1,1,0,0,27,12,0,0,0,0,33,6,1,0,1,1,0,0,0,1,0,8,0,0,0,0,6,6,7,7,0,0,27,8,0,0,1,0,gonzg003,colob001,,gonzg003,colob001,,39,May 18,1,WSN,"L,1-7",9,8,7,7,0,11,11,0,2,3.11,46,217,126,3,1,2,1,32,1,0,0,0,1,0,1,6,Marvin Hudson,"B.Colon (5-41-L), H.Robles (3), A.Bastardo (3), L.Verrett (3), J.Blevins (2), J.Henderson (2)"
