Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180413,OAK,AL,14,SEA,AL,11,4,7,51,SEA03,25352,200001010,20000050x,34,8,0,0,3,4,0,0,0,4,0,7,0,0,1,0,7,7,7,7,0,0,24,14,0,0,0,0,34,11,2,0,2,7,0,0,0,3,0,7,0,1,0,0,6,4,4,4,1,0,27,11,1,0,1,0,altad001,could001,diaze006,triga001,leakm001,,11,Apr 13,1,OAK,"W,7-4",9,8,4,4,0,4,7,3,0,4.88,38,150,87,0,0,0,0,34,0,0,0,0,0,1,1,4,Carlos Torres,"M.Leake (5-48), D.Altavilla (2-W), J.Nicasio (1), E.Diaz (1-Sv)"
20180414,OAK,AL,15,SEA,AL,12,8,10,51,SEA03,29013,3100310,03203110x,36,10,2,0,3,8,0,0,1,3,0,11,0,0,1,0,5,4,9,9,1,0,24,7,3,0,0,0,42,17,2,0,4,9,0,0,0,2,0,7,2,0,0,0,10,7,8,8,0,0,27,7,0,0,1,0,bradc002,gravk001,diaze006,gravk001,gonzm005,,12,Apr 14,1,OAK,"W,10-8",9,10,8,8,0,3,11,3,1,5.14,40,176,112,3,1,0,0,36,2,0,0,0,0,0,1,7,Kerwin Danley,"M.Gonzales (4-38), C.Bradford (4-W), D.Altavilla (0), M.Rzepczynski (6), N.Vincent (2), J.Nicasio (0-H), E.Diaz (0-Sv)"
20180415,OAK,AL,16,SEA,AL,13,2,1,54,SEA03,25882,200000000,10000,33,7,1,0,1,2,0,0,3,0,0,10,0,0,1,0,7,3,1,1,1,0,27,9,0,1,0,0,28,2,0,0,1,1,1,0,0,3,0,5,0,0,0,0,4,4,2,2,0,0,27,6,0,0,1,0,manas001,hernf002,treib001,manas001,hernf002,,13,Apr 15,1,OAK,"L,1-2",9,7,2,2,0,0,10,1,3,4.89,36,125,78,3,0,0,0,33,1,0,0,0,0,0,1,4,Scott Barry,"F.Hernandez (4-62-L), J.Pazos (4), C.Bradford (0), N.Vincent (0)"
20180416,HOU,AL,17,SEA,AL,14,1,2,51,SEA03,12923,100000000,00010100x,30,3,0,0,1,1,0,0,0,4,0,10,1,0,0,0,6,1,2,2,0,0,24,12,0,0,0,0,30,6,3,0,1,2,0,0,0,1,0,6,0,0,0,0,5,4,1,1,0,0,27,7,0,0,0,0,paxtj001,keucd001,diaze006,keucd001,paxtj001,,14,Apr 16,1,HOU,"W,2-1",9,3,1,1,0,4,10,1,0,4.61,34,148,90,0,0,1,0,30,0,0,0,0,0,0,0,4,Brian Gorman,"J.Paxton (4-66-W), N.Vincent (0-H), J.Nicasio (1-H), E.Diaz (1-Sv)"
20180417,HOU,AL,18,SEA,AL,15,4,1,54,SEA03,15382,10002010,100000000,34,9,1,0,1,4,0,1,1,5,0,8,0,0,0,0,10,3,1,1,0,0,27,10,0,0,1,0,29,3,0,0,1,1,0,0,0,1,0,14,0,0,0,0,2,4,4,4,2,0,27,8,1,0,1,0,mccul002,altad001,devec001,mccul002,miraa002,,15,Apr 17,1,HOU,"L,1-4",9,9,4,4,0,5,8,1,1,4.57,41,150,86,1,1,0,0,34,1,0,0,0,1,0,0,4,Sean Barber,"A.Miranda (99-52), D.Altavilla (2-L), C.Bradford (1), W.LeBlanc (12)"
20180418,HOU,AL,19,SEA,AL,16,7,1,54,SEA03,14643,10000600,1000000,38,12,6,0,0,6,0,0,1,1,0,10,0,0,2,0,6,3,0,0,0,0,27,8,1,0,1,0,30,5,0,0,0,1,0,0,0,2,0,8,3,0,1,0,4,4,6,6,0,0,27,8,1,0,2,0,coleg001,leakm001,,coleg001,leakm001,,16,Apr 18,1,HOU,"L,1-7",9,12,7,6,1,1,10,0,1,4.66,40,145,95,4,2,0,0,38,6,0,0,0,0,1,2,4,Adrian Johnson,"M.Leake (4-44-L), N.Vincent (1), J.Pazos (2), C.Bradford (0)"
20180419,HOU,AL,20,SEA,AL,17,9,2,54,SEA03,16927,40113,20,34,12,3,0,2,9,0,1,0,5,0,11,1,0,1,0,4,4,2,2,0,0,27,11,0,0,0,0,34,7,2,0,0,2,0,0,0,1,0,10,0,0,0,0,6,4,9,9,0,0,27,7,0,0,1,1,mortc002,gonzm005,,mortc002,gonzm005,,17,Apr 19,1,HOU,"L,2-9",9,12,9,9,0,5,11,2,0,4.92,40,166,103,2,2,1,0,34,3,0,0,0,1,0,1,4,Tripp Gibson,"M.Gonzales (4-49-L), D.Altavilla (1), M.Rzepczynski (4), W.LeBlanc (1)"
20180420,SEA,AL,18,TEX,AL,21,6,2,54,ARL02,27811,100000014,2000,38,14,5,0,1,6,2,0,1,2,1,9,3,1,1,0,10,5,2,2,0,0,27,13,0,0,2,0,31,6,1,0,0,2,0,0,2,3,0,11,0,0,2,0,7,6,6,6,0,0,27,11,1,0,1,0,nicaj001,kelak001,,hernf002,minom001,,18,Apr 20,@,TEX,"W,6-2",9,6,2,2,0,3,11,0,2,4.75,36,150,91,4,1,0,0,31,1,0,0,0,0,0,2,5,Eric Cooper,"F.Hernandez (4-55), M.Rzepczynski (0), N.Vincent (1), J.Nicasio (3-W), E.Diaz (3)"
20180421,SEA,AL,19,TEX,AL,22,9,7,54,ARL02,39016,1201500,103101001,37,13,2,0,3,9,0,1,1,2,0,5,0,1,1,0,5,5,7,7,3,0,27,9,1,0,0,0,36,10,6,0,0,7,1,1,1,8,0,9,1,0,0,0,13,5,9,9,0,0,27,11,0,0,1,0,bradc002,claua001,diaze006,paxtj001,colob001,,19,Apr 21,@,TEX,"W,9-7",9,10,7,7,0,8,9,0,1,4.88,47,207,132,2,0,1,0,36,6,0,0,1,1,1,0,5,Gary Cederstrom,"J.Paxton (4-33), C.Bradford (2-W), D.Altavilla (1-H), M.Rzepczynski (0-H), E.Diaz (0-Sv)"
20180422,SEA,AL,20,TEX,AL,23,4,7,51,ARL02,33661,20200,01031002x,39,10,3,1,1,4,0,0,1,3,0,9,0,0,0,0,12,3,7,7,0,0,24,11,0,0,0,0,32,8,3,0,2,7,0,0,1,3,1,4,0,0,0,0,5,5,3,3,0,1,27,8,2,0,0,0,perem004,ramie004,kelak001,ramie004,perem004,,20,Apr 22,@,TEX,"L,4-7",8,8,7,7,0,3,4,2,1,5.01,36,111,72,1,0,0,0,32,3,0,1,0,0,0,0,3,Jansen Visconti,"E.Ramirez (99-34-L), J.Pazos (3), N.Vincent (1)"
20180423,SEA,AL,21,CHA,AL,19,4,10,51,CHI12,13614,20110,52011100x,33,9,4,0,2,4,0,1,0,1,0,4,0,0,0,0,4,2,10,10,1,0,24,10,0,0,0,0,41,18,3,2,3,9,0,0,0,0,0,7,2,0,0,0,7,2,4,4,0,0,27,10,0,0,1,0,fulmc001,leakm001,beckc002,leakm001,fulmc001,,21,Apr 23,@,CHW,"L,4-10",8,18,10,10,0,0,7,3,0,5.28,41,136,95,1,0,2,0,41,3,2,0,0,0,0,0,2,Chad Fairchild,"M.Leake (4-5-L), W.LeBlanc (3)"
20180424,SEA,AL,22,CHA,AL,20,1,0,54,CHI12,10761,100000,0,32,5,1,0,0,1,0,0,1,1,0,5,0,1,0,0,6,5,0,0,1,0,27,14,2,0,1,0,32,5,1,0,0,0,0,0,0,1,0,12,0,2,1,0,6,3,1,1,0,0,27,11,1,0,0,0,gonzm005,volsc001,diaze006,gonzm005,volsc001,,22,Apr 24,@,CHW,"W,1-0",9,5,0,0,0,1,12,0,0,5.04,33,120,92,2,0,0,2,32,1,0,0,0,0,2,1,5,Mike Estabrook,"M.Gonzales (4-69-W), D.Altavilla (2-H), M.Rzepczynski (2-H), J.Nicasio (3-H), E.Diaz (2-Sv)"
20180425,SEA,AL,23,CHA,AL,21,4,3,54,CHI12,11417,2011000,201000000,35,8,2,0,1,4,0,0,0,6,1,7,1,0,0,0,10,4,3,3,0,0,27,6,0,0,1,0,33,7,1,0,1,3,0,0,0,2,0,12,1,0,1,0,5,5,4,4,0,0,27,3,2,0,0,0,hernf002,shiej002,diaze006,hernf002,shiej002,,23,Apr 25,@,CHW,"W,4-3",9,7,3,3,0,2,12,1,0,4.95,35,141,93,0,0,1,0,33,1,0,0,0,0,0,1,4,Alfonso Marquez,"F.Hernandez (4-50-W), J.Pazos (2-H), J.Nicasio (0-H), E.Diaz (0-Sv)"
20180426,SEA,AL,24,CLE,AL,23,5,4,54,CLE08,12133,3100010,2200,35,10,4,1,0,5,0,0,0,2,1,6,0,0,2,0,5,6,4,4,2,0,27,5,0,0,0,0,34,7,2,0,1,4,0,0,1,4,0,14,1,0,0,0,8,5,5,5,0,0,27,13,0,0,2,0,altad001,goodn001,diaze006,paxtj001,clevm001,,24,Apr 26,@,CLE,"W,5-4",9,7,4,4,0,4,14,1,1,4.91,39,150,100,2,2,1,0,34,2,0,0,0,0,0,0,6,Mike DiMuro,"J.Paxton (4-61), N.Vincent (3-H), M.Rzepczynski (1), D.Altavilla (1-BW), J.Nicasio (0-H), E.Diaz (0-Sv)"
20180427,SEA,AL,25,CLE,AL,24,5,6,51,CLE08,16335,203,30100200x,32,6,1,0,2,5,0,0,0,3,0,10,0,0,1,0,3,3,6,6,0,0,24,5,0,0,0,0,36,13,4,1,5,6,0,1,1,0,0,9,0,0,0,0,8,2,5,5,0,0,27,8,0,0,1,0,klubc001,ramie004,,ramie004,klubc001,,25,Apr 27,@,CLE,"L,5-6",8,13,6,6,0,0,9,5,1,4.97,38,130,92,0,0,0,0,36,4,1,0,0,1,0,0,3,Chad Whitson,"E.Ramirez (4-30-L), M.Rzepczynski (0), W.LeBlanc (3)"
20180428,SEA,AL,26,CLE,AL,25,12,4,54,CLE08,19172,302500002,10201000,38,12,3,0,4,12,0,1,1,3,0,6,2,0,0,1,5,4,4,4,0,0,27,5,0,0,0,0,32,6,1,0,1,4,0,1,0,2,0,10,0,0,0,0,4,5,10,10,0,0,27,5,2,0,0,0,leakm001,carrc003,,leakm001,carrc003,,26,Apr 28,@,CLE,"W,12-4",9,6,4,4,0,2,10,1,0,4.93,35,136,87,0,0,0,0,32,1,0,0,0,1,0,0,4,Mark Wegner,"M.Leake (4-49-W), J.Pazos (2), N.Vincent (1), C.Bradford (6)"
20180429,SEA,AL,27,CLE,AL,26,10,4,54,CLE08,17878,50001031,20000200,42,14,2,1,4,10,0,0,1,1,0,7,0,0,0,0,7,5,4,4,1,0,27,12,0,0,1,0,34,8,3,0,1,4,0,0,1,3,0,9,0,0,0,0,7,4,10,10,0,0,27,9,1,0,0,0,gonzm005,tomlj001,,gonzm005,tomlj001,,27,Apr 29,@,CLE,"W,10-4",9,8,4,4,0,3,9,1,1,4.9,38,148,94,3,2,0,0,34,3,0,0,0,0,0,0,5,Jim Reynolds,"M.Gonzales (4-55-W), D.Altavilla (2), J.Pazos (0-H), J.Nicasio (2), E.Diaz (2)"
20180501,OAK,AL,29,SEA,AL,28,3,6,51,SEA03,12468,100000200,01003101x,29,4,1,0,1,3,0,0,0,6,0,13,0,1,1,0,5,4,6,6,1,0,24,7,0,0,0,0,32,9,3,0,1,6,0,1,1,5,0,8,2,0,0,0,9,4,3,3,0,0,27,6,0,0,2,0,hernf002,triga001,diaze006,triga001,hernf002,,28,May 1,1,OAK,"W,6-3",9,4,3,3,0,6,13,1,0,4.83,35,153,94,2,2,0,1,29,1,0,0,0,0,0,1,4,Todd Tichenor,"F.Hernandez (5-57-W), N.Vincent (2-H), J.Nicasio (1-H), E.Diaz (1-Sv)"
20180502,OAK,AL,30,SEA,AL,29,3,2,54,SEA03,11603,21,2000000,35,8,3,0,2,3,0,0,0,1,0,16,0,0,0,0,6,3,2,2,0,0,27,10,0,0,0,0,35,9,1,0,1,2,0,0,0,3,1,8,0,0,0,0,9,3,3,3,0,0,27,1,0,0,0,0,treib001,diaze006,,andeb004,paxtj001,,29,May 2,1,OAK,"L,2-3",9,8,3,3,0,1,16,2,0,4.76,36,129,95,0,0,0,0,35,3,0,0,0,0,0,0,3,Alan Porter,"J.Paxton (5-82), J.Nicasio (0-BSv), E.Diaz (0-L)"
20180503,OAK,AL,31,SEA,AL,30,1,4,51,SEA03,12888,10000,10300000x,31,6,1,0,1,1,0,0,0,1,0,9,0,1,1,0,4,3,4,4,1,0,24,11,1,0,0,0,29,7,1,0,1,4,2,0,2,0,0,6,2,0,0,0,5,5,1,1,0,0,27,10,0,0,2,0,bradc002,manas001,diaze006,manas001,leblw001,,30,May 3,1,OAK,"W,4-1",9,6,1,1,0,1,9,1,0,4.64,32,149,98,0,0,0,1,31,1,0,0,0,0,0,1,5,Ryan Blakney,"W.LeBlanc (5-58), C.Bradford (4-W), J.Pazos (3-H), J.Nicasio (0-H), E.Diaz (0-Sv)"
20180504,ANA,AL,32,SEA,AL,31,5,0,54,SEA03,41705,210002,0,36,11,3,1,0,4,0,0,0,7,0,10,1,0,2,0,11,3,0,0,3,0,27,13,2,0,3,0,29,5,0,0,0,0,0,0,0,1,0,11,0,0,3,1,4,4,5,5,1,0,27,10,1,0,2,0,richg002,leakm001,,richg002,leakm001,,31,May 4,1,LAA,"L,0-5",9,11,5,5,0,7,10,0,0,4.65,43,182,109,4,0,1,0,36,3,1,0,0,0,0,2,4,Jim Wolf,"M.Leake (5-42-L), E.Goeddel (99), M.Rzepczynski (6), C.Lawrence (24)"
20180505,ANA,AL,33,SEA,AL,32,8,9,64,SEA03,36977,10000300211,204012,47,17,5,0,2,8,0,1,0,3,0,11,0,1,2,0,10,8,8,8,2,0,31,14,2,0,0,0,45,15,5,0,1,7,1,0,0,5,0,12,1,1,0,0,11,6,8,8,0,0,33,8,2,0,2,0,goede001,johnj010,,skagt001,gonzm005,,32,May 5,1,LAA,"W,9-8",11,17,8,8,0,3,11,2,0,4.72,51,193,129,0,0,0,1,47,5,0,0,0,1,1,2,6,D.J. Reyburn,"M.Gonzales (5-44), C.Bradford (1), N.Vincent (3), E.Diaz (1-BSv), J.Nicasio (1), E.Goeddel (0-W)"
20180506,ANA,AL,34,SEA,AL,33,8,2,54,SEA03,40142,20004002,200,38,12,2,0,3,8,1,0,2,5,0,9,1,0,1,0,11,4,2,2,0,0,27,11,0,0,2,0,30,6,0,0,1,2,0,0,1,6,0,6,0,0,2,0,8,4,8,8,1,0,27,12,1,0,1,0,ohtas001,hernf002,,ohtas001,hernf002,,33,May 6,1,LAA,"L,2-8",9,12,8,8,0,5,9,3,2,4.82,46,169,107,2,2,1,0,38,2,0,0,1,0,1,1,4,Sam Holbrook,"F.Hernandez (4-36-L), C.Bradford (0), J.Pazos (2), C.Lawrence (1)"
20180508,SEA,AL,34,TOR,AL,36,5,0,54,TOR02,20513,2210000,0,37,12,1,0,1,5,0,1,0,3,0,5,1,0,1,0,9,1,0,0,0,0,27,11,0,0,1,0,26,0,0,0,0,0,0,0,0,3,0,7,0,0,1,0,2,5,5,5,0,0,27,12,1,0,1,0,paxtj001,strom001,,paxtj001,strom001,,34,May 8,@,TOR,"W,5-0",9,0,0,0,0,3,7,0,0,4.68,29,99,64,1,1,0,0,26,0,0,0,0,0,0,1,1,James Hoye,J.Paxton (5-91-W)
20180509,SEA,AL,35,TOR,AL,37,2,5,51,TOR02,20290,101000000,00010004x,32,5,2,0,0,2,0,0,1,6,0,8,1,1,0,0,10,5,5,5,1,0,24,8,1,0,2,0,34,12,5,1,1,5,0,0,0,2,0,7,0,0,1,0,7,5,1,1,1,0,27,10,1,0,0,0,teper001,nicaj001,clipt001,leblw001,garcj004,,35,May 9,@,TOR,"L,2-5",8,12,5,5,0,2,7,1,0,4.7,36,139,99,3,1,0,0,34,5,1,0,0,0,1,1,5,Quinn Wolcott,"W.LeBlanc (5-58), C.Bradford (2-H), N.Vincent (3-H), J.Nicasio (3-BL), E.Goeddel (3)"
20180510,SEA,AL,36,TOR,AL,38,9,3,54,TOR02,22315,411110001,20000010,41,17,2,0,4,9,0,1,0,5,0,9,1,0,2,0,11,5,3,3,0,0,27,12,0,1,3,0,32,8,2,0,1,2,0,0,0,2,0,10,0,0,3,0,4,4,9,9,0,0,27,7,0,0,2,0,leakm001,happj001,,leakm001,happj001,,36,May 10,@,TOR,"W,9-3",9,8,3,3,0,2,10,1,0,4.66,34,137,101,5,1,0,0,32,2,0,0,0,0,0,3,5,Jeff Kellogg,"M.Leake (5-62-W), M.Rzepczynski (5), C.Bradford (0), J.Pazos (3), E.Diaz (4)"
20180512,SEA,AL,37,DET,AL,37,3,4,51,DET05,0,10200,00010300x,30,4,2,0,0,3,0,1,1,5,0,7,0,0,0,0,7,2,4,4,0,0,24,9,0,0,3,0,32,12,2,0,1,4,0,0,0,2,0,5,0,1,3,0,6,4,3,3,0,0,27,10,0,0,0,0,boydm001,gonzm005,grees005,gonzm005,boydm001,,37,1,@,DET,"L,3-4",8,12,4,4,0,2,5,1,0,4.65,34,121,81,0,0,0,1,32,2,0,0,0,0,0,3,2,Scott Barry,"M.Gonzales (6-37-L), E.Goeddel (2)"
20180512,SEA,AL,38,DET,AL,38,9,5,54,DET05,25506,100230300,20030000,36,13,3,0,2,9,0,0,2,5,0,8,1,0,2,0,7,5,5,5,1,0,27,7,1,0,0,0,36,9,2,0,1,5,0,0,2,2,0,11,1,0,0,0,8,7,9,9,1,0,27,14,0,1,4,0,hernf002,fulmm001,,hernf002,fulmm001,,38,1,@,DET,"W,9-5",9,9,5,5,0,2,11,1,2,4.66,40,153,106,0,0,1,0,36,2,0,0,0,0,0,0,5,Carlos Torres,"F.Hernandez (5-36-W), J.Pazos (1-H), N.Vincent (2), J.Nicasio (2), D.Altavilla (12)"
