Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150707,SDN,NL,86,PIT,NL,83,2,3,51,PIT08,21887,2000000,00101001x,34,8,1,0,0,2,1,0,0,1,0,9,0,0,0,0,7,5,3,3,1,0,24,8,0,0,0,0,32,9,1,2,0,3,1,0,3,2,0,8,0,0,0,0,11,4,2,2,1,0,27,9,0,0,0,0,watst001,benoj001,melam001,rosst001,lirif001,,83,Jul 7,1,SDP,"W,3-2",9,8,2,2,0,1,9,0,0,2.87,36,137,90,0,0,0,0,34,1,0,0,1,0,0,0,4,Jerry Meals,"F.Liriano (4-61), J.Hughes (0), T.Watson (0-W), M.Melancon (1-Sv)"
20150708,SDN,NL,87,PIT,NL,84,2,5,51,PIT08,25035,110000000,01000013x,32,5,2,0,1,2,0,0,0,5,1,9,1,0,0,0,8,3,5,5,1,0,24,9,0,0,0,0,28,5,2,0,0,5,0,1,0,3,0,5,0,0,0,0,3,3,2,2,0,0,27,12,2,0,0,0,guerd001,casha001,basta001,casha001,mortc002,,84,Jul 8,1,SDP,"W,5-2",9,5,2,2,0,5,9,1,0,2.86,37,155,97,0,0,1,0,32,2,0,1,0,0,0,0,3,Jim Wolf,"C.Morton (4-55), D.Guerra (7-W), A.Bastardo (4-Sv)"
20150709,SLN,NL,86,PIT,NL,85,4,1,54,PIT08,35183,40000,1,31,6,0,0,0,4,1,0,2,3,0,9,1,1,1,0,6,4,1,1,1,0,27,12,0,0,2,0,29,5,2,0,1,1,1,0,1,2,0,10,0,0,0,0,5,3,1,1,0,0,27,12,1,0,1,0,martc006,lockj001,roset001,martc006,lockj001,,85,Jul 9,1,STL,"L,1-4",9,6,4,1,3,3,9,0,2,2.84,37,135,86,0,0,1,1,31,0,0,0,1,0,1,1,3,Larry Vanover,"J.Locke (4-49-L), V.Worley (6), A.Caminero (5)"
20150710,SLN,NL,87,PIT,NL,86,2,5,51,PIT08,36825,2000000,10220000x,33,7,2,0,1,2,0,0,0,2,0,5,0,0,1,0,6,3,5,5,0,0,24,7,0,0,1,0,31,10,1,0,1,5,1,0,0,3,0,10,1,1,0,0,6,3,2,2,1,0,27,15,0,0,1,0,coleg001,lynnl001,melam001,lynnl001,coleg001,,86,Jul 10,1,STL,"W,5-2",9,7,2,2,0,2,5,1,0,2.83,35,148,96,0,0,0,0,33,2,0,0,0,0,0,1,3,Brian O'Nora,"G.Cole (4-58-W), T.Watson (2-H), M.Melancon (2-Sv)"
20150711,SLN,NL,88,PIT,NL,87,5,6,81,PIT08,37318,1.101E+12,1002010002,51,12,3,0,2,5,0,1,3,4,1,12,5,0,1,0,12,8,5,5,0,0,39,14,3,0,1,0,49,11,1,1,2,6,1,0,1,6,1,8,0,0,1,0,12,7,5,5,0,0,42,16,2,0,2,0,worlv001,green002,,lackj001,burna001,,87,Jul 11,1,STL,"W,6-5",14,12,5,5,0,4,12,2,3,2.84,59,221,141,4,0,5,0,51,3,0,1,0,1,1,1,7,Vic Carapazza,"A.Burnett (4-52), A.Bastardo (2), J.Hughes (3), A.Caminero (1), T.Watson (0), D.Guerra (2), V.Worley (1-W)"
20150712,SLN,NL,89,PIT,NL,88,5,6,59,PIT08,33544,110000102,201000003,37,9,1,0,1,4,0,0,2,5,0,8,0,0,2,0,9,7,6,6,0,0,29,10,0,0,0,0,40,12,1,1,0,6,0,0,0,4,1,9,0,1,0,0,9,6,5,5,1,0,30,15,1,0,2,0,camia001,roset001,,coont001,lirif001,,88,Jul 12,1,STL,"W,6-5",10,9,5,5,0,5,8,1,2,2.86,44,160,94,4,0,0,0,37,1,0,0,0,0,1,2,6,Brian Knight,"F.Liriano (4-57), J.Hughes (0-H), A.Bastardo (0-H), T.Watson (0-BSv), M.Melancon (1), A.Caminero (0-W)"
20150717,PIT,NL,89,MIL,NL,91,1,4,51,MIL06,32363,100,10001020x,30,3,0,0,1,1,0,0,2,1,1,10,1,0,1,0,5,3,4,4,0,0,24,15,1,0,1,0,28,6,3,0,0,2,2,0,3,6,1,4,2,0,1,0,11,3,1,1,2,0,27,7,2,0,2,0,fierm001,mortc002,rodrf003,mortc002,fierm001,,89,Jul 17,@,MIL,"L,1-4",8,6,4,4,0,6,4,0,3,2.87,39,133,77,2,1,2,0,28,3,0,1,2,0,1,1,3,Dale Scott,"C.Morton (8-45-L), J.Hughes (4), A.Caminero (4)"
20150718,PIT,NL,90,MIL,NL,92,5,8,51,MIL06,33104,300000200,02121110x,34,7,2,0,0,2,0,0,1,4,0,10,0,0,0,0,7,3,7,7,0,0,24,12,2,1,2,0,36,13,1,0,3,8,0,0,1,5,1,6,1,0,1,0,10,4,4,4,1,0,27,8,2,0,1,0,nelsj004,worlv001,rodrf003,worlv001,nelsj004,,90,Jul 18,@,MIL,"L,5-8",8,13,8,7,1,5,6,3,1,2.92,42,161,101,0,0,1,0,36,1,0,1,0,0,1,1,3,Lance Barrett,"V.Worley (6-33-L), D.Guerra (6), A.Bastardo (5)"
20150719,PIT,NL,91,MIL,NL,93,1,6,51,MIL06,33835,10000,00000024x,31,6,2,1,0,1,0,0,0,4,0,9,0,0,2,0,7,3,3,3,0,0,24,11,2,0,2,0,32,11,2,0,0,5,0,1,0,2,0,3,0,0,2,0,5,4,1,1,0,0,27,10,0,0,2,0,jungt001,lockj001,,lockj001,jungt001,,91,Jul 19,@,MIL,"L,1-6",8,11,6,3,3,2,3,0,0,2.93,35,112,72,2,1,0,0,32,2,0,0,0,1,1,2,3,Adam Hamari,"J.Locke (9-51-L), J.Hughes (1), A.Caminero (1)"
20150720,PIT,NL,92,KCA,AL,91,10,7,54,KAN06,38169,40120120,100120300,44,17,5,1,1,9,0,0,0,1,0,13,1,0,0,0,8,5,7,7,0,1,27,15,0,0,3,0,37,14,2,1,2,6,0,0,3,2,0,4,4,0,3,0,8,3,10,10,0,0,27,11,1,0,0,0,burna001,venty001,melam001,burna001,venty001,,92,Jul 20,@,KCR,"W,10-7",9,14,7,7,0,2,4,2,3,2.97,42,140,92,1,1,4,0,37,2,1,0,0,0,0,3,5,Phil Cuzzi,"A.Burnett (8-27-W), A.Bastardo (1-H), J.Hughes (0-H), T.Watson (7-H), M.Melancon (7-Sv)"
