Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20120619","CHN","NL",68,"CHA","AL",68,2,1,54,"CHI12",30282,"002000000","010000000",31,5,0,1,0,2,0,0,0,1,0,5,0,1,0,0,3,5,1,1,0,0,27,6,1,0,2,0,29,4,1,0,0,1,0,0,0,7,0,6,1,0,2,0,8,1,1,1,2,0,27,10,1,0,1,0,"woodt004","peavj001","marmc001","woodt004","peavj001",
"20120620","CHN","NL",69,"CHA","AL",69,0,7,51,"CHI12",32311,"000000000","00210310x",31,4,1,1,0,0,0,0,0,1,0,7,0,0,0,0,5,5,7,7,0,0,24,13,0,0,0,0,33,10,0,0,1,7,1,0,1,5,0,1,1,0,0,0,9,4,0,0,0,0,27,10,0,0,0,0,"floyg001","wellr001","","wellr001","floyg001",
"20120622","CHN","NL",70,"ARI","NL",70,1,6,51,"PHO01",34654,"000100000","00021210x",35,9,2,0,1,1,0,0,0,4,0,10,0,1,0,0,11,5,6,6,0,0,24,7,0,0,0,0,34,10,1,1,1,6,0,0,0,4,0,9,0,0,0,0,8,5,1,1,1,0,27,11,0,0,0,0,"ziegb001","samaj001","hernd002","samaj001","collj001",
"20120623","CHN","NL",71,"ARI","NL",71,5,10,51,"PHO01",38542,"000230000","00160111x",40,14,2,0,1,5,0,0,1,1,0,7,0,0,1,0,10,6,9,9,0,0,24,9,1,0,0,0,41,16,5,1,2,10,0,0,2,3,0,6,1,0,0,0,12,5,5,5,0,0,27,10,0,1,1,0,"bresc001","mahop002","","mahop002","kenni001",
"20120624","CHN","NL",72,"ARI","NL",72,1,5,51,"PHO01",33448,"000000100","10000112x",31,4,1,0,1,1,0,0,0,2,0,9,1,0,0,0,5,3,4,4,0,0,24,10,1,0,1,0,30,7,0,1,1,5,0,0,0,2,0,8,0,1,1,0,3,2,1,1,1,0,27,9,0,0,0,0,"milew001","garzm001","","garzm001","milew001",
"20120625","NYN","NL",74,"CHN","NL",73,1,6,51,"CHI11",34092,"000000001","00020040x",34,6,2,0,1,1,0,0,0,1,0,8,1,0,0,0,7,4,2,2,0,0,24,10,3,0,0,0,34,7,2,1,1,5,0,0,0,4,1,8,0,0,0,0,8,3,1,1,0,0,27,7,1,1,0,0,"woodt004","santj003","","santj003","woodt004",
"20120626","NYN","NL",75,"CHN","NL",74,3,5,51,"CHI11",34064,"020100000","00310001x",34,8,1,0,0,3,1,1,0,6,0,6,2,1,0,0,12,5,4,4,0,0,24,9,1,0,0,0,34,12,2,0,0,4,0,0,2,2,0,7,0,0,0,0,9,5,3,3,0,0,27,7,2,0,0,0,"mains001","gee-d001","marmc001","gee-d001","wellr001",
"20120627","NYN","NL",76,"CHN","NL",75,17,1,54,"CHI11",35837,"100366010","010000000",40,16,6,0,4,17,0,1,0,7,0,4,1,0,2,0,4,2,1,1,0,0,27,14,0,1,1,0,34,9,2,0,0,1,0,0,0,1,0,8,0,1,1,0,7,5,17,17,0,0,27,10,0,0,2,0,"niesj001","samaj001","","niesj001","samaj001",
"20120629","HOU","NL",77,"CHN","NL",76,0,4,51,"CHI11",32891,"000000000","01020100x",30,4,1,0,0,0,0,0,2,1,0,7,0,1,0,0,6,3,4,4,0,0,24,8,0,0,1,0,32,9,0,0,3,4,0,0,0,2,0,3,1,0,1,0,6,2,0,0,1,0,27,10,1,0,0,0,"mahop002","norrb001","marmc001","norrb001","mahop002",
"20120630","HOU","NL",78,"CHN","NL",77,2,3,51,"CHI11",37906,"001100000","00003000x",31,10,1,0,0,2,0,0,0,4,0,6,0,1,3,0,6,3,3,3,0,0,24,12,1,0,1,0,29,7,2,0,1,3,1,0,0,5,1,8,0,0,1,0,8,6,2,2,0,0,27,12,0,0,3,0,"garzm001","happj001","marmc001","happj001","garzm001",
"20120701","HOU","NL",79,"CHN","NL",78,0,3,51,"CHI11",37389,"000000000","00000300x",31,4,2,0,0,0,0,0,0,0,0,6,0,0,0,0,4,3,3,3,0,0,24,14,0,0,0,0,29,5,2,0,0,3,0,0,0,1,1,4,0,0,0,0,3,3,0,0,0,0,27,8,0,0,0,0,"woodt004","rodrw002","marmc001","rodrw002","woodt004",
"20120702","CHN","NL",79,"ATL","NL",79,4,1,54,"ATL02",22292,"000100300","000001000",34,7,2,0,1,4,1,0,0,1,0,9,0,0,0,0,5,3,1,1,1,0,27,8,0,0,2,0,31,6,2,0,0,1,0,0,0,1,0,11,2,0,1,0,4,3,4,4,0,0,27,9,2,0,0,0,"samaj001","hanst001","russj003","samaj001","hanst001",
"20120703","CHN","NL",80,"ATL","NL",80,3,10,51,"ATL02",27834,"003000000","10005400x",38,10,1,0,0,2,0,0,0,0,0,5,1,0,1,0,8,4,10,10,0,0,24,8,0,0,2,0,31,10,2,1,1,10,0,1,0,9,1,5,1,0,2,0,7,3,0,0,0,0,27,13,1,0,1,0,"jurrj001","volsc001","","volsc001","jurrj001",
"20120704","CHN","NL",81,"ATL","NL",81,5,1,54,"ATL02",40604,"100100210","001000000",34,9,2,0,3,3,0,0,0,2,0,9,0,1,1,0,4,3,1,1,0,0,27,9,0,0,2,0,32,8,1,1,0,1,0,0,1,2,0,9,1,0,2,0,7,4,5,5,1,0,27,7,0,0,1,0,"mahop002","delgr001","","mahop002","delgr001",
"20120705","CHN","NL",82,"ATL","NL",82,3,7,51,"ATL02",24408,"000010200","40101001x",30,5,0,0,1,2,0,0,0,2,0,9,0,0,2,0,2,3,7,7,0,0,24,7,1,0,1,0,31,9,0,0,4,7,0,1,0,5,0,11,0,0,1,0,6,4,2,2,0,0,27,9,1,0,2,0,"minom001","garzm001","","garzm001","minom001",
"20120706","CHN","NL",83,"NYN","NL",84,8,7,54,"NYC20",27956,"100150010","011001013",43,18,2,0,3,8,0,1,0,2,0,8,0,0,0,0,11,4,6,6,0,0,27,12,1,0,2,0,33,9,3,0,2,7,0,1,0,7,0,5,0,1,1,0,7,3,8,8,0,0,27,8,0,0,0,0,"woodt004","santj003","","woodt004","santj003",
"20120707","CHN","NL",84,"NYN","NL",85,1,3,51,"NYC20",26096,"000001000","01200000x",33,8,2,0,0,1,0,0,0,0,0,5,0,1,1,0,5,3,3,3,0,0,24,10,0,0,2,0,31,9,0,0,2,3,0,0,0,2,0,4,1,0,2,0,6,2,1,1,0,0,27,9,0,0,1,0,"gee-d001","samaj001","parnb001","samaj001","gee-d001",
"20120708","CHN","NL",85,"NYN","NL",86,7,0,54,"NYC20",25920,"400000300","000000000",36,9,1,0,1,7,0,0,0,0,0,7,0,0,0,0,2,5,0,0,0,0,27,11,0,0,2,0,33,8,0,1,0,0,0,0,0,0,0,5,1,0,2,0,6,3,7,7,0,0,27,5,0,0,0,0,"dempr002","niesj001","","dempr002","niesj001",
"20120713","ARI","NL",86,"CHN","NL",86,1,8,51,"CHI11",36878,"100000000","01013120x",32,7,2,0,0,0,0,0,0,1,0,6,0,0,2,0,5,4,8,8,2,0,24,8,1,0,1,0,34,10,3,0,2,7,1,0,1,2,0,6,1,0,1,0,6,3,1,1,0,0,27,9,0,0,2,0,"mahop002","kenni001","","kenni001","mahop002",
"20120714","ARI","NL",87,"CHN","NL",87,1,4,51,"CHI11",38068,"000000100","00120100x",31,7,2,0,1,1,0,0,0,5,0,7,0,0,3,0,8,3,3,3,2,0,24,12,1,0,1,0,31,9,2,0,0,3,1,0,0,1,0,5,0,0,1,0,5,4,1,1,0,0,27,11,0,0,3,0,"dempr002","saunj001","marmc001","saunj001","dempr002",
"20120715","ARI","NL",88,"CHN","NL",88,1,3,51,"CHI11",36659,"000000010","12000000x",33,7,0,0,1,1,0,0,0,2,0,8,0,0,1,0,7,4,3,3,1,0,24,11,0,0,0,0,27,4,0,0,1,3,0,0,0,3,0,5,0,0,0,0,3,4,1,1,0,0,27,13,0,0,1,0,"garzm001","cahit001","marmc001","cahit001","garzm001",
"20120717","MIA","NL",90,"CHN","NL",89,9,5,54,"CHI11",34397,"000350100","000011030",39,12,1,0,3,9,0,0,0,5,0,8,0,0,0,0,8,4,4,4,1,0,27,5,1,0,2,0,39,13,3,0,1,4,0,0,0,3,0,8,0,0,2,0,10,4,9,9,0,0,27,5,1,0,0,0,"sanca004","woodt004","","sanca004","woodt004",
"20120718","MIA","NL",91,"CHN","NL",90,1,5,43,"CHI11",34934,"00100000","0001004x",30,8,1,1,1,1,0,0,0,4,0,12,0,1,0,0,11,2,5,5,2,0,21,5,0,1,0,0,27,7,1,0,1,5,0,1,0,2,1,5,0,0,0,0,4,4,1,1,0,0,22,9,1,0,0,0,"russj003","johnj009","","johnj009","samaj001",
"20120719","MIA","NL",92,"CHN","NL",91,2,4,51,"CHI11",32741,"000001001","00004000x",31,6,0,1,0,2,0,0,1,2,0,6,0,2,0,0,5,4,4,4,0,0,24,13,0,0,4,0,27,9,1,0,1,4,1,1,1,1,0,2,0,0,3,0,3,2,2,2,1,0,27,14,0,0,0,0,"mahop002","buehm001","marmc001","buehm001","mahop002",
"20120720","CHN","NL",92,"SLN","NL",93,1,4,51,"STL10",43786,"010000000","30100000x",33,7,1,0,0,1,0,1,0,1,0,6,0,0,1,0,7,3,4,4,0,0,24,9,0,0,0,0,34,10,2,0,1,4,0,0,0,3,0,4,1,0,0,0,9,4,1,1,0,0,27,8,1,0,1,0,"lohsk001","dempr002","mottj001","dempr002","lohsk001",
"20120721","CHN","NL",93,"SLN","NL",94,0,12,51,"STL10",43424,"000000000","000000(12)0x",29,4,0,0,0,0,1,0,0,3,0,5,0,0,1,0,6,5,12,12,1,0,24,12,0,0,2,0,39,17,9,1,0,12,1,0,0,5,1,6,1,0,1,0,9,4,0,0,0,0,27,13,0,0,1,0,"westj001","germj001","","garzm001","westj001",
"20120722","CHN","NL",94,"SLN","NL",95,0,7,51,"STL10",42411,"000000000","40012000x",31,5,1,0,0,0,0,0,0,3,0,6,2,0,1,0,7,3,6,6,0,0,24,5,0,1,0,0,34,12,3,0,2,7,1,1,0,4,1,5,0,0,0,0,9,3,0,0,0,0,27,9,0,0,1,0,"lynnl001","woodt004","","woodt004","lynnl001",
"20120723","CHN","NL",95,"PIT","NL",95,2,0,54,"PIT08",27586,"000100001","000000000",31,4,2,0,0,2,0,0,0,4,0,14,0,0,0,0,6,2,0,0,0,0,27,9,0,0,0,0,28,2,0,0,0,0,0,0,0,1,0,7,0,1,0,0,2,4,2,2,0,0,27,7,1,0,0,0,"samaj001","bedae001","marmc001","samaj001","bedae001",
"20120724","CHN","NL",96,"PIT","NL",96,5,1,54,"PIT08",32497,"100022000","000100000",34,7,1,0,2,5,0,0,0,4,1,9,3,0,1,0,6,2,1,1,0,0,27,12,0,0,2,0,30,5,1,0,1,1,0,0,0,2,0,7,0,0,2,0,4,4,5,5,1,0,27,10,1,0,1,0,"mahop002","mcdoj004","","mahop002","mcdoj004",
"20120725","CHN","NL",97,"PIT","NL",97,2,3,51,"PIT08",33935,"101000000","10001100x",31,5,2,0,1,2,0,0,0,2,0,8,0,1,0,0,4,4,3,3,0,0,24,7,0,0,0,0,29,5,1,0,2,3,0,0,0,0,0,8,0,0,0,0,2,4,2,2,0,0,27,14,0,0,0,0,"corrk001","dempr002","hanrj001","dempr002","corrk001",
"20120727","SLN","NL",100,"CHN","NL",98,9,6,54,"CHI11",40778,"141110100","303000000",34,10,0,1,5,9,0,1,1,4,0,7,2,0,1,0,4,6,6,6,0,0,27,10,0,0,1,0,34,10,2,2,1,6,0,0,0,3,0,6,0,2,1,0,4,5,9,9,0,0,27,7,1,0,1,0,"lynnl001","woodt004","mottj001","lynnl001","woodt004",
"20120728","SLN","NL",101,"CHN","NL",99,2,3,51,"CHI11",41276,"100001000","20000010x",30,5,0,0,0,2,0,1,0,7,0,9,1,0,1,0,9,3,3,3,0,0,24,8,0,0,0,0,30,6,1,1,0,3,0,0,0,2,0,8,1,0,0,0,5,4,2,2,1,0,27,11,0,0,1,0,"russj003","kellj001","marmc001","kellj001","samaj001",
"20120729","SLN","NL",102,"CHN","NL",100,2,4,57,"CHI11",39534,"0000001100","1100000002",36,7,2,0,1,2,0,1,0,5,1,7,0,0,0,0,10,6,4,4,0,0,27,13,1,0,3,0,34,10,3,1,1,3,0,0,0,5,0,6,0,2,1,0,8,5,2,2,0,0,30,9,1,0,0,0,"russj003","roset001","","waina001","mahop002",
"20120730","PIT","NL",102,"CHN","NL",101,4,14,51,"CHI11",33337,"001102000","10039010x",31,8,0,0,0,4,1,0,0,4,0,4,0,1,1,0,5,4,13,9,1,0,24,7,1,0,0,0,39,14,2,1,3,14,1,0,0,3,0,11,0,0,0,0,5,4,4,4,1,0,27,13,0,0,2,0,"germj001","bedae001","","bedae001","germj001",
"20120731","PIT","NL",103,"CHN","NL",102,5,0,54,"CHI11",33158,"400000100","000000000",34,8,2,0,1,5,0,1,0,5,0,11,1,0,0,0,8,1,0,0,0,0,27,11,0,0,0,0,28,1,0,0,0,0,0,0,1,2,0,8,2,0,0,0,4,4,5,5,0,0,27,6,3,0,0,0,"burna001","colec001","","burna001","colec001",
"20120801","PIT","NL",104,"CHN","NL",103,8,4,54,"CHI11",33014,"002000051","100000003",39,13,2,0,2,7,0,0,0,4,0,13,1,0,1,0,8,6,4,4,0,0,27,7,0,0,0,0,38,11,2,1,2,4,0,0,0,1,0,10,2,0,0,0,8,6,8,8,0,1,27,7,0,0,1,0,"karsj001","woodt004","","karsj001","woodt004",
"20120803","CHN","NL",104,"LAN","NL",107,1,6,51,"LOS03",43537,"000010000","00102210x",30,4,2,0,0,1,0,0,0,4,0,9,0,0,1,0,6,5,6,6,1,0,24,6,0,0,1,0,33,10,3,0,2,6,0,0,0,0,0,5,1,0,1,0,3,3,1,1,0,0,27,11,0,0,1,0,"billc001","samaj001","","samaj001","billc001",
"20120804","CHN","NL",105,"LAN","NL",108,1,3,51,"LOS03",46588,"000100000","00020001x",28,3,1,0,0,1,2,0,0,2,0,10,0,0,0,0,4,3,3,3,0,0,24,12,0,0,1,0,31,8,1,0,1,3,0,0,0,2,1,3,0,0,1,0,6,3,1,1,0,0,27,10,0,0,0,0,"kersc001","volsc001","jansk001","volsc001","kersc001",
"20120805","CHN","NL",106,"LAN","NL",109,6,7,52,"LOS03",42495,"100001301","000013201",35,9,1,0,2,6,0,1,0,6,0,9,0,0,0,0,9,6,7,7,0,0,25,6,0,0,0,0,33,9,2,0,0,7,1,0,1,6,1,7,1,0,0,0,9,6,6,6,0,0,27,6,0,0,1,0,"jansk001","camps002","","germj001","blanj001",
"20120806","CHN","NL",107,"SDN","NL",111,0,2,51,"SAN02",27187,"000000000","00020000x",32,5,1,0,0,0,0,0,0,2,0,8,2,0,0,0,7,3,2,2,1,0,24,8,0,0,1,0,28,6,3,0,0,2,1,0,0,3,0,5,0,0,0,0,6,5,0,0,1,0,27,5,0,0,0,0,"stule002","woodt004","streh001","woodt004","stule002",
"20120807","CHN","NL",108,"SDN","NL",112,4,7,51,"SAN02",26518,"000010300","00430000x",33,5,3,0,0,4,0,0,1,3,0,8,0,0,0,0,6,4,7,7,0,0,24,8,0,0,0,0,34,11,0,0,1,7,1,0,0,3,0,7,1,0,0,0,7,6,3,3,0,0,27,5,2,1,1,0,"ohler001","raleb001","streh001","raleb001","ohler001",
"20120808","CHN","NL",109,"SDN","NL",113,0,2,51,"SAN02",24663,"000000000","01000001x",31,5,0,0,0,0,0,0,1,2,0,5,1,0,0,0,7,2,1,1,0,0,24,16,1,0,2,0,28,6,3,0,0,2,0,0,0,2,0,6,2,0,0,0,4,1,0,0,0,0,27,11,0,0,1,0,"richc002","samaj001","","samaj001","richc002",
"20120809","CIN","NL",112,"CHN","NL",110,3,5,51,"CHI11",33397,"200100000","10000202x",35,8,2,0,2,3,0,0,0,3,0,5,0,0,1,0,8,4,5,5,0,0,24,7,1,0,1,0,30,7,3,0,1,5,0,0,0,3,0,9,0,0,0,0,4,4,3,3,1,0,27,18,1,0,1,0,"camps002","marss002","marmc001","leakm001","volsc001",
"20120810","CIN","NL",113,"CHN","NL",111,10,8,54,"CHI11",36891,"023003011","102001220",45,15,4,0,1,8,0,0,0,5,1,4,3,0,0,0,13,6,8,8,1,0,27,13,0,0,1,0,38,13,5,0,0,8,0,0,0,4,0,8,2,0,1,0,7,5,8,8,2,0,27,10,5,1,0,0,"bailh001","germj001","chapa001","bailh001","germj001",
"20120811","CIN","NL",114,"CHN","NL",112,4,2,54,"CHI11",40602,"000100030","020000000",37,12,4,0,0,4,1,0,1,1,0,8,1,0,0,0,9,2,2,2,0,0,27,7,0,0,0,0,32,5,1,0,0,2,0,0,0,1,0,6,0,0,0,0,4,3,4,4,0,0,27,8,0,0,1,0,"arrob001","russj003","chapa001","arrob001","woodt004",
"20120812","CIN","NL",115,"CHN","NL",113,3,0,54,"CHI11",35461,"000021000","000000000",32,6,1,0,2,3,1,0,1,2,0,5,1,0,0,0,6,2,0,0,0,0,27,5,0,0,1,0,30,4,0,0,0,0,0,0,0,2,0,4,0,0,1,0,5,4,3,3,0,0,27,11,0,0,0,0,"cuetj001","raleb001","chapa001","cuetj001","raleb001",
"20120813","HOU","NL",117,"CHN","NL",114,1,7,51,"CHI11",31452,"000001000","02102011x",29,4,0,0,1,1,0,0,0,4,0,12,2,0,2,0,5,3,7,7,0,0,24,15,1,0,0,0,31,10,0,0,2,7,1,1,0,7,0,4,2,0,0,0,9,3,1,1,0,0,27,9,0,0,2,0,"samaj001","galaa002","","galaa002","samaj001",
"20120814","HOU","NL",118,"CHN","NL",115,10,1,54,"CHI11",33376,"103005100","000000100",40,14,4,0,3,10,0,0,0,1,0,6,0,1,1,0,4,2,1,1,0,0,27,11,0,0,2,0,31,6,1,0,0,1,0,0,0,3,0,8,0,0,2,0,6,4,8,8,0,0,27,11,1,0,1,0,"harrl002","volsc001","","harrl002","volsc001",
"20120815","HOU","NL",119,"CHN","NL",116,2,7,51,"CHI11",33714,"010000100","01320100x",30,7,0,0,1,2,0,0,1,2,0,9,0,0,2,0,4,5,6,6,1,0,24,7,0,2,3,0,31,11,3,1,3,6,1,0,0,7,1,10,0,1,2,0,8,4,2,2,0,0,27,11,0,1,4,0,"germj001","norrb001","","norrb001","germj001",
"20120817","CHN","NL",117,"CIN","NL",119,3,7,51,"CIN09",35332,"010200000","01051000x",37,11,2,0,1,2,0,0,0,3,0,5,0,0,0,0,10,3,6,6,0,0,24,13,2,0,1,0,33,10,2,1,3,6,0,0,1,0,0,5,1,0,1,0,3,4,3,3,1,0,27,14,1,0,0,0,"arrob001","woodt004","","woodt004","arrob001",
"20120818","CHN","NL",118,"CIN","NL",120,3,5,51,"CIN09",28754,"200000001","02020001x",32,5,0,0,1,3,0,0,1,1,0,10,0,0,0,0,4,4,5,5,1,1,24,7,1,0,0,0,31,8,1,1,3,5,0,1,1,3,0,7,0,0,0,0,7,2,3,3,0,0,27,8,0,0,0,0,"cuetj001","samaj001","chapa001","samaj001","cuetj001",
"20120818","CHN","NL",119,"CIN","NL",121,9,7,54,"CIN09",41236,"010313001","010012210",41,13,3,1,2,9,0,0,0,5,0,11,3,0,1,0,10,5,6,6,0,0,27,6,1,0,0,0,39,11,2,1,2,7,0,0,0,2,0,8,0,0,0,0,7,5,7,7,0,0,27,7,2,0,1,0,"raleb001","redmt002","marmc001","raleb001","redmt002",
"20120819","CHN","NL",120,"CIN","NL",122,4,5,51,"CIN09",41615,"001002010","100300001",30,7,2,0,0,4,1,1,0,3,0,8,0,2,2,0,4,4,5,5,0,0,24,11,0,0,1,0,32,10,0,1,0,5,0,1,0,2,0,5,1,0,1,0,6,2,2,2,0,0,27,13,3,0,2,0,"chapa001","camps002","","volsc001","latom001",
"20120820","CHN","NL",121,"MIL","NL",121,5,9,51,"MIL06",28776,"110010101","01008000x",32,8,4,0,1,4,0,1,0,3,0,12,2,0,1,0,4,4,9,9,0,0,24,9,2,0,1,0,37,14,1,0,3,9,0,1,0,2,0,7,0,0,1,0,7,6,5,5,1,0,27,6,0,0,1,0,"rogem001","germj001","","germj001","rogem001",
"20120821","CHN","NL",122,"MIL","NL",122,2,5,51,"MIL06",29179,"000000002","00010301x",31,4,2,1,0,2,0,0,0,2,0,12,0,0,0,0,4,4,4,4,1,0,24,12,0,1,1,0,26,3,1,0,0,4,0,0,3,6,0,6,1,0,1,0,6,6,2,2,0,0,27,7,0,0,0,0,"estrm001","rusic001","axfoj001","rusic001","estrm001",
"20120822","CHN","NL",123,"MIL","NL",123,2,3,51,"MIL06",30743,"100000100","20000100x",31,5,0,0,2,2,0,0,0,3,0,13,0,0,1,0,5,3,3,3,0,0,24,2,0,0,0,0,29,7,4,1,1,3,1,0,0,1,0,6,1,0,0,0,4,3,2,2,0,0,27,8,1,0,2,0,"gally001","woodt004","axfoj001","woodt004","gally001",
"20120824","COL","NL",124,"CHN","NL",124,3,5,51,"CHI11",31255,"111000000","00002003x",33,7,1,0,2,2,1,0,0,2,0,8,0,1,0,0,6,4,4,4,0,0,24,7,2,0,2,0,29,5,1,0,3,4,0,0,0,2,0,3,0,0,1,0,2,4,2,2,1,0,27,10,1,0,0,0,"russj003","belim001","marmc001","pomed001","samaj001",
"20120825","COL","NL",125,"CHN","NL",125,4,3,54,"CHI11",35296,"000021100","000300000",34,8,0,0,2,4,0,0,0,3,0,8,0,0,1,0,6,5,2,2,0,0,27,6,1,0,0,0,32,6,1,0,1,2,0,0,0,2,0,8,0,2,0,0,4,6,4,4,1,0,27,10,0,0,1,0,"torrc001","corpm001","betar001","whita001","raleb001",
"20120826","COL","NL",126,"CHN","NL",126,0,5,48,"CHI11",32346,"00000000","01000103",27,4,2,0,0,0,0,0,0,3,0,3,0,0,0,0,6,4,5,5,1,0,24,7,2,0,1,0,31,9,1,0,0,4,0,1,0,6,1,5,0,0,1,0,9,3,0,0,0,0,24,12,0,0,1,0,"volsc001","chacj001","camps002","chacj001","volsc001",
"20120827","MIL","NL",127,"CHN","NL",127,15,4,54,"CHI11",32541,"100031019","003001000",47,21,3,0,5,14,0,0,0,3,0,7,2,0,2,0,8,5,1,1,1,0,27,6,2,0,0,0,37,9,4,0,1,4,0,0,0,6,0,15,1,1,0,0,12,7,15,15,1,0,27,10,2,0,2,0,"estrm001","germj001","","estrm001","germj001",
"20120828","MIL","NL",128,"CHN","NL",128,4,1,54,"CHI11",30017,"030000010","001000000",31,6,3,0,1,3,0,0,1,1,0,4,1,1,1,0,2,3,1,1,0,0,27,7,0,0,1,0,29,3,0,0,1,1,0,0,0,3,0,11,0,1,0,0,4,3,4,4,0,0,27,13,0,0,1,0,"gally001","woodt004","axfoj001","gally001","woodt004",
"20120829","MIL","NL",129,"CHN","NL",129,3,1,54,"CHI11",33271,"100000200","010000000",34,8,2,0,0,2,0,0,0,1,0,13,1,0,1,0,5,3,1,1,0,0,27,12,1,0,1,0,30,4,2,0,0,1,0,0,0,2,0,7,0,0,1,0,4,3,2,2,1,0,27,6,3,0,1,0,"fierm001","samaj001","axfoj001","fierm001","samaj001",
"20120830","MIL","NL",130,"CHN","NL",130,11,12,52,"CHI11",28859,"005202110","210006003",42,17,4,0,3,11,0,0,0,3,0,3,2,1,1,0,7,6,12,12,0,0,25,10,0,1,0,0,39,14,7,1,0,11,0,0,0,11,1,7,0,0,0,0,13,6,11,11,1,0,27,14,0,0,1,0,"marmc001","rodrf003","","marcs001","raleb001",
"20120831","SFN","NL",132,"CHN","NL",131,4,6,51,"CHI11",32476,"000101020","10401000x",32,8,1,0,0,4,0,1,0,3,0,7,2,0,2,0,5,4,5,5,0,0,24,7,1,0,0,0,33,10,2,0,2,5,0,0,0,3,0,5,1,1,0,0,6,5,4,4,0,0,27,9,0,0,2,0,"volsc001","bumgm001","marmc001","bumgm001","volsc001",
"20120901","SFN","NL",133,"CHN","NL",132,5,2,54,"CHI11",32477,"410000000","002000000",34,8,3,1,0,5,0,1,1,4,0,6,0,0,0,0,8,5,2,2,2,0,27,12,0,0,2,0,28,5,1,0,1,2,1,0,0,3,0,9,0,1,2,0,3,4,5,5,0,0,27,10,0,0,0,0,"linct001","germj001","romos001","linct001","germj001",
"20120902","SFN","NL",134,"CHN","NL",133,7,5,54,"CHI11",39760,"003002002","001040000",36,10,1,1,0,6,1,0,0,3,0,5,1,0,1,0,6,5,5,5,0,0,27,11,1,0,1,0,31,7,1,0,1,4,2,0,1,2,0,9,0,0,1,0,4,5,5,5,1,0,27,6,1,0,1,0,"garcj002","marmc001","lopej002","cainm001","woodt004",
"20120903","CHN","NL",134,"WAS","NL",134,1,2,51,"WAS11",23215,"000000001","01000001x",30,6,1,0,0,1,1,0,0,3,0,5,0,0,2,0,6,3,2,2,0,0,24,4,0,0,0,0,32,9,1,0,1,2,0,0,0,1,0,9,0,0,0,0,7,3,1,1,0,0,27,11,2,0,2,0,"detwr001","samaj001","clipt001","samaj001","detwr001",
"20120904","CHN","NL",135,"WAS","NL",135,5,11,51,"WAS11",17648,"000103010","23030111x",33,8,0,1,1,5,0,0,0,4,0,10,0,1,1,0,5,7,11,11,1,0,24,8,0,0,0,0,42,19,5,0,6,11,0,0,0,2,0,8,1,0,0,0,9,5,5,5,0,0,27,8,0,0,1,0,"jacke001","rusic001","","rusic001","jacke001",
"20120905","CHN","NL",136,"WAS","NL",136,1,9,51,"WAS11",21244,"000000001","10400130x",32,4,1,0,1,1,0,0,0,0,0,11,0,0,0,0,4,5,9,9,0,0,24,9,0,0,1,0,36,13,1,0,6,9,0,0,0,8,2,7,1,0,1,0,11,2,1,1,0,0,27,7,1,0,0,0,"gonzg003","volsc001","","volsc001","gonzg003",
"20120906","CHN","NL",137,"WAS","NL",137,2,9,51,"WAS11",22447,"110000000","13030200x",33,7,2,2,1,2,0,0,0,1,0,11,0,0,0,0,5,5,8,8,0,0,24,6,2,0,1,0,35,12,1,1,2,8,1,0,1,7,1,6,2,0,1,0,11,3,2,2,2,0,27,7,0,0,0,0,"zimmj003","germj001","","germj001","zimmj003",
"20120907","CHN","NL",138,"PIT","NL",137,12,2,54,"PIT08",32699,"103003500","000000020",44,12,2,0,0,11,0,0,0,4,0,7,1,0,1,0,9,4,2,2,0,0,27,5,0,0,1,0,29,4,2,0,0,2,0,1,0,5,0,9,0,0,1,0,6,5,6,3,2,0,27,12,7,0,1,0,"woodt004","burna001","","woodt004","burna001",
