Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20180610,CHA,AL,63,BOS,AL,66,5,2,54,BOS07,36998,101001002,10000100,35,8,3,0,0,5,1,0,1,4,1,12,0,0,0,0,9,4,1,1,0,0,27,10,1,0,1,0,34,7,3,0,0,1,0,0,2,5,0,9,2,0,1,0,12,4,4,4,0,0,27,10,2,0,0,0,loper003,porcr001,sorij001,loper003,porcr001,,66,Jun 10,1,CHW,"L,2-5",9,8,5,4,1,4,12,0,1,3.52,41,161,102,0,0,0,0,35,3,0,1,1,0,0,0,4,James Hoye,"R.Porcello (6-54-L), H.Hembree (1), B.Workman (3), M.Barnes (0)"
20180611,BOS,AL,67,BAL,AL,65,2,0,72,BAL12,15934,2,0,39,6,1,0,0,2,0,2,1,4,0,12,1,0,1,0,8,6,0,0,0,0,36,11,0,1,0,0,41,5,1,0,0,0,0,0,1,7,0,14,2,0,0,0,13,4,2,2,1,0,36,10,0,0,1,0,hembh001,givem001,kimbc001,wrigs001,bundd001,,67,Jun 11,@,BAL,"W,2-0",12,5,0,0,0,7,14,0,1,3.45,49,196,120,4,0,2,0,41,1,0,0,0,0,0,0,6,Nic Lentz,"S.Wright (5-68), J.Kelly (1), B.Johnson (3), B.Workman (0), H.Hembree (0-W), C.Kimbrel (1-Sv)"
20180612,BOS,AL,68,BAL,AL,66,6,4,54,BAL12,21837,21210000,101000002,32,9,0,0,2,5,0,0,1,10,1,7,0,0,2,0,10,5,4,4,0,0,27,10,2,0,1,0,38,11,1,0,1,4,0,0,0,6,0,8,0,0,1,0,13,5,6,6,1,1,27,7,0,0,2,0,rodre004,hessd001,,rodre004,hessd001,,68,Jun 12,@,BAL,"W,6-4",9,11,4,4,0,6,8,1,0,3.46,44,199,120,4,0,0,0,38,1,0,0,0,0,1,1,5,Mark Carlson,"E.Rodriguez (5-47-W), H.Velazquez (4), J.Kelly (0-H), M.Barnes (1), C.Kimbrel (0)"
20180613,BOS,AL,69,BAL,AL,67,5,1,54,BAL12,17217,1030100,100,33,9,0,0,2,5,0,1,1,4,0,8,0,1,2,0,7,3,1,1,0,0,27,10,0,0,0,0,30,4,1,0,0,1,0,1,1,5,0,9,1,0,0,0,9,5,5,5,1,0,27,10,2,0,2,0,salec001,ramiy001,,salec001,ramiy001,,69,Jun 13,@,BAL,"W,5-1",9,4,1,1,0,5,9,0,1,3.42,37,155,98,2,1,1,0,30,1,0,0,0,1,0,0,3,Brian Knight,"C.Sale (4-69-W), B.Workman (1), J.Haley (99)"
20180614,BOS,AL,70,SEA,AL,69,2,1,54,SEA03,30479,10001000,10000,34,8,2,0,1,2,0,0,0,2,0,7,1,0,2,0,7,3,1,1,1,0,27,8,0,0,2,0,29,6,0,0,0,1,0,1,1,2,0,9,1,1,2,0,5,3,1,1,0,0,27,10,1,0,2,0,pricd001,hernf002,kimbc001,pricd001,hernf002,,70,Jun 14,@,SEA,"W,2-1",9,6,1,1,0,2,9,0,1,3.39,33,134,88,0,0,1,1,29,0,0,0,0,1,0,2,3,Tony Randazzo,"D.Price (4-70-W), J.Kelly (1-H), C.Kimbrel (1-Sv)"
20180615,BOS,AL,71,SEA,AL,70,6,7,51,SEA03,44459,6000000,12001012x,38,10,0,0,1,6,0,0,0,5,1,6,2,0,0,0,10,3,7,7,0,0,24,6,0,0,0,0,34,10,2,0,2,7,0,0,0,3,0,11,1,0,0,0,6,5,6,6,2,0,27,6,2,0,0,0,cookr001,barnm001,diaze006,porcr001,paxtj001,,71,Jun 15,@,SEA,"L,6-7",8,10,7,7,0,3,11,2,0,3.44,37,145,95,0,0,1,0,34,2,0,0,0,0,0,0,3,Bill Welke,"R.Porcello (4-50), H.Hembree (3-H), M.Barnes (2-BL)"
20180616,BOS,AL,72,SEA,AL,71,0,1,51,SEA03,44151,0,00100000x,28,2,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,2,1,1,0,0,24,9,1,0,1,0,29,6,1,0,0,1,0,0,0,2,0,6,0,1,1,0,6,3,0,0,0,0,27,10,0,0,1,0,leblw001,wrigs001,diaze006,wrigs001,leblw001,,72,Jun 16,@,SEA,"L,0-1",8,6,1,1,0,2,6,0,0,3.42,31,120,78,0,0,0,1,29,1,0,0,0,0,1,1,2,Lance Barrett,"S.Wright (4-65-L), B.Workman (2)"
20180617,BOS,AL,73,SEA,AL,72,9,3,54,SEA03,46462,5000310,110010,38,13,1,0,3,9,0,1,0,3,0,4,1,0,1,0,6,4,3,3,0,0,27,8,1,0,0,0,35,8,2,0,1,3,0,0,0,3,0,11,0,0,0,0,8,3,9,9,0,0,27,9,0,0,1,0,rodre004,leakm001,,rodre004,leakm001,,73,Jun 17,@,SEA,"W,9-3",9,8,3,3,0,3,11,1,0,3.41,38,160,98,2,0,0,0,35,2,0,0,0,0,0,0,4,Vic Carapazza,"E.Rodriguez (4-60-W), M.Barnes (1), B.Workman (0), H.Velazquez (4)"
20180619,BOS,AL,74,MIN,AL,69,2,6,51,MIN04,28550,1010,00000204x,35,8,0,0,1,2,0,0,1,4,0,10,1,0,0,0,11,4,6,6,0,0,24,6,1,0,1,0,28,5,2,1,0,5,0,0,2,3,0,11,1,0,0,0,3,4,2,2,1,0,27,8,1,0,0,0,dukez001,scotr001,,salec001,berrj001,,74,Jun 19,@,MIN,"L,2-6",8,5,6,6,0,3,11,0,2,3.45,33,142,96,3,2,1,0,28,2,1,0,0,0,0,0,4,Carlos Torres,"C.Sale (5-73), R.Scott (99-L), J.Kelly (4), H.Velazquez (1)"
20180620,BOS,AL,75,MIN,AL,70,1,4,51,MIN04,33153,10000000,10020001x,30,4,1,0,0,0,0,0,0,5,0,5,0,1,1,0,7,3,4,4,0,0,24,6,1,0,1,0,31,8,2,1,2,4,0,0,0,2,0,6,1,1,1,0,5,5,0,0,0,0,27,15,1,0,1,0,lynnl001,pricd001,rodnf001,pricd001,lynnl001,,75,Jun 20,@,MIN,"L,1-4",8,8,4,4,0,2,6,2,0,3.46,33,140,86,0,0,1,1,31,2,1,0,0,0,1,1,3,Jeff Nelson,"D.Price (5-48-L), H.Hembree (4), B.Johnson (8)"
