Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100830","TOR","AL",131,"TBA","AL",131,2,6,51,"STP01",11968,"001010000","20300001x",33,6,1,1,1,2,0,0,0,0,0,5,0,0,0,0,4,2,2,2,0,0,24,7,3,0,0,0,28,5,1,0,1,6,1,2,0,1,0,6,0,0,0,0,2,3,2,2,1,0,27,7,0,0,0,0,"daviw001","cecib001","","cecib001","daviw001",
"20100831","TOR","AL",132,"TBA","AL",132,13,5,54,"STP01",12972,"00100(10)020","000030020",41,15,5,0,3,13,0,0,1,3,0,5,3,0,1,0,5,3,4,4,0,0,27,15,1,0,2,0,30,5,2,0,0,5,0,0,0,6,0,7,0,0,2,0,4,3,13,13,1,0,27,12,0,0,1,0,"romer002","niemj001","","romer002","niemj001",
"20100901","TOR","AL",133,"TBA","AL",133,1,2,51,"STP01",14859,"000010000","00001001x",31,5,1,1,1,1,0,0,0,2,0,8,1,1,0,0,5,3,2,2,0,0,24,11,1,0,0,0,30,8,1,1,1,2,0,0,0,4,2,10,1,2,0,0,8,2,1,1,0,0,27,10,0,0,0,0,"pricd001","camps002","sorir001","marcs001","pricd001",
"20100903","TOR","AL",134,"NYA","AL",135,3,7,51,"NYC21",44739,"100200000","22100200x",32,6,2,0,1,3,0,1,0,6,0,5,1,0,0,0,9,4,7,7,1,0,24,8,0,0,1,0,34,11,4,1,0,7,0,0,1,5,1,8,0,0,1,0,9,5,3,3,1,0,27,11,0,0,0,0,"woodk002","morrb001","","morrb001","novai001",
"20100904","TOR","AL",135,"NYA","AL",136,5,7,51,"NYC21",47478,"030020000","00320020x",33,7,1,0,2,5,0,0,1,4,0,11,0,0,1,0,6,4,7,7,1,0,24,12,0,0,0,0,32,9,3,0,1,6,0,0,1,5,0,4,1,1,0,0,7,6,5,5,0,0,27,4,0,0,1,0,"chamj002","frasj002","rivem002","rzepm001","vazqj001",
"20100905","TOR","AL",136,"NYA","AL",137,7,3,54,"NYC21",47737,"202011100","001001100",35,11,3,0,3,7,0,1,1,3,0,6,0,0,1,0,6,5,3,3,2,0,27,10,1,0,2,0,34,9,3,0,0,3,0,1,0,5,0,6,0,0,2,0,10,3,7,7,0,0,27,6,0,0,2,0,"cecib001","hughp001","","cecib001","hughp001",
"20100906","TEX","AL",137,"TOR","AL",137,2,7,51,"TOR02",17559,"000100001","01500010x",37,10,3,0,0,2,0,0,0,2,0,3,0,0,1,0,10,3,7,7,1,0,24,10,0,0,1,0,32,9,2,0,3,6,1,0,0,2,0,6,0,0,1,0,4,3,2,2,0,0,27,12,1,0,1,0,"romer002","huntt002","","huntt002","romer002",
"20100907","TEX","AL",138,"TOR","AL",138,5,8,51,"TOR02",10518,"000200102","01012130x",36,11,2,0,1,5,0,0,0,2,0,8,0,0,3,0,6,6,8,8,0,0,24,7,0,0,0,0,35,11,2,0,4,8,0,0,0,4,1,9,1,0,0,0,7,4,5,5,0,0,27,8,1,0,3,0,"marcs001","felds001","gregk001","felds001","marcs001",
"20100908","TEX","AL",139,"TOR","AL",139,8,1,54,"TOR02",10616,"200011013","000000010",40,16,3,0,2,7,0,0,0,4,0,7,1,1,2,0,9,5,1,1,1,0,27,6,1,0,2,0,31,5,0,0,1,1,0,0,0,3,0,10,0,0,2,0,6,5,7,7,0,0,27,16,2,0,2,0,"holld003","rzepm001","","holld003","rzepm001",
"20100909","TEX","AL",140,"TOR","AL",140,4,2,54,"TOR02",10658,"000202000","000000110",34,10,3,0,0,3,0,1,0,2,1,3,1,0,2,0,6,4,2,2,0,0,27,4,0,0,1,0,32,6,0,0,2,2,0,0,0,2,0,9,0,1,0,0,5,4,3,3,0,0,27,9,1,0,2,0,"lewic001","hills003","felin001","lewic001","hills003",
"20100910","TBA","AL",140,"TOR","AL",141,9,8,54,"TOR02",14305,"610100001","100220300",35,9,2,1,2,8,0,0,0,8,0,7,1,0,1,0,7,5,7,7,1,0,27,10,1,0,1,0,36,9,1,0,4,8,0,0,0,1,0,10,0,0,0,0,2,7,8,8,0,0,27,9,2,0,1,0,"benoj001","gregk001","sorir001","shiej002","cecib001",
"20100911","TBA","AL",141,"TOR","AL",142,13,1,54,"TOR02",17632,"000612040","000100000",37,10,4,2,2,13,0,0,2,7,0,13,0,0,0,0,6,3,1,1,0,0,27,6,0,1,1,0,33,7,1,0,1,1,0,0,0,3,0,6,0,0,1,0,8,4,13,13,2,0,27,1,0,1,0,0,"daviw001","romer002","","daviw001","romer002",
"20100912","TBA","AL",142,"TOR","AL",143,4,5,51,"TOR02",14658,"000102001","000300002",34,8,3,0,0,3,0,1,0,3,0,7,2,0,0,0,7,5,5,5,1,0,24,3,1,0,1,0,28,5,1,0,1,4,0,1,0,5,0,8,0,1,0,0,5,5,4,4,2,0,27,7,0,1,0,0,"gregk001","sorir001","","niemj001","marcs001",
"20100913","TOR","AL",144,"BAL","AL",144,3,4,64,"BAL12",9882,"00000102000","11000010001",39,7,1,0,1,3,0,0,0,1,0,9,0,0,1,0,4,6,4,4,1,0,31,12,0,0,1,0,41,12,2,0,1,4,0,0,3,6,2,7,1,1,1,0,15,7,3,3,0,0,33,7,1,0,1,0,"hernd002","tallb001","","rzepm001","matub001",
"20100914","TOR","AL",145,"BAL","AL",145,3,11,51,"BAL12",16589,"000000030","00012062x",33,7,2,0,1,3,1,0,1,2,0,7,1,0,0,0,7,4,9,9,0,0,24,6,2,0,0,0,42,16,3,0,2,10,0,0,0,5,0,6,1,0,0,0,12,4,3,3,0,0,27,8,0,0,0,0,"arrij001","hills003","","hills003","arrij001",
"20100915","TOR","AL",146,"BAL","AL",146,1,3,51,"BAL12",13651,"100000000","10020000x",32,7,1,0,1,1,0,0,0,0,0,3,0,0,2,0,4,3,3,3,0,0,24,15,0,1,2,0,29,10,1,0,0,2,0,0,0,3,0,6,2,1,2,0,5,1,1,1,0,0,27,15,1,0,2,0,"bergb002","drabk001","","drabk001","bergb002",
"20100917","TOR","AL",147,"BOS","AL",147,11,9,54,"BOS07",37679,"020053100","200003022",40,17,4,0,1,10,0,1,3,3,0,6,2,1,2,0,9,6,9,9,0,0,27,10,0,0,3,0,36,12,4,0,2,9,0,0,0,3,0,4,0,0,3,0,3,5,10,10,2,0,27,9,1,0,2,0,"cecib001","lackj001","gregk001","cecib001","lackj001",
"20100918","TOR","AL",148,"BOS","AL",148,4,3,54,"BOS07",37863,"100102000","010002000",34,10,2,0,1,3,1,0,0,2,0,4,0,0,1,0,6,5,3,3,2,0,27,15,1,0,1,0,36,11,2,1,0,2,0,0,0,4,0,7,0,0,1,0,10,2,3,3,0,0,27,15,1,0,2,0,"romer002","beckj002","gregk001","romer002","beckj002",
"20100919","TOR","AL",149,"BOS","AL",149,0,6,51,"BOS07",37234,"000000000","00015000x",32,5,0,0,0,0,0,0,0,4,0,6,0,0,0,0,9,3,6,6,0,0,24,7,1,0,0,0,33,9,2,0,2,5,0,0,0,1,1,3,0,0,0,0,4,3,0,0,0,0,27,9,0,0,0,0,"lestj001","marcs001","","marcs001","lestj001",
"20100921","SEA","AL",150,"TOR","AL",150,3,5,51,"TOR02",12158,"100010001","21020000x",35,10,1,0,0,3,1,0,0,3,0,10,0,0,1,0,9,2,5,5,0,0,24,5,1,0,0,0,33,8,1,0,3,5,0,0,1,1,0,2,0,0,0,0,6,4,3,3,0,1,27,13,0,1,1,0,"rzepm001","frenl001","gregk001","frenl001","rzepm001",
"20100922","SEA","AL",151,"TOR","AL",151,6,3,54,"TOR02",12302,"021001020","000200001",36,9,0,0,4,6,0,0,0,1,0,6,0,0,2,0,4,3,3,3,0,0,27,13,0,0,1,0,35,9,2,0,1,3,0,0,0,2,0,7,0,0,1,0,7,4,6,6,0,0,27,12,2,0,2,0,"pauld001","drabk001","","pauld001","drabk001",
"20100923","SEA","AL",152,"TOR","AL",152,0,1,51,"TOR02",12590,"000000000","10000000x",34,7,1,0,0,0,0,0,1,2,0,12,0,0,0,0,10,1,1,1,0,0,24,14,0,0,2,0,23,2,0,0,1,1,1,0,0,4,0,5,0,0,2,0,3,5,0,0,1,0,27,6,0,0,0,0,"hills003","hernf002","gregk001","hernf002","hills003",
"20100924","BAL","AL",153,"TOR","AL",153,4,6,51,"TOR02",13412,"010000201","10020201x",43,16,4,0,0,4,0,0,0,2,0,9,0,0,1,0,14,4,6,6,0,0,24,5,0,0,0,0,29,5,0,0,3,6,0,0,0,5,0,5,1,0,0,0,4,5,3,3,0,0,27,9,1,0,1,0,"cecib001","tillc001","carlj001","tillc001","cecib001",
"20100925","BAL","AL",154,"TOR","AL",154,4,5,63,"TOR02",21504,"03000010000","01100110001",39,8,2,0,1,4,0,0,0,7,0,7,1,0,2,0,9,5,5,5,1,0,30,10,0,0,0,0,37,8,0,0,4,5,0,1,2,1,0,11,1,0,0,0,6,7,4,4,0,0,33,14,1,0,3,0,"purcd001","hendm001","","guthj001","romer002",
"20100926","BAL","AL",155,"TOR","AL",155,2,5,51,"TOR02",17831,"010000010","11100200x",33,7,0,0,0,2,0,1,1,2,0,8,1,0,0,0,8,4,5,5,0,0,24,8,1,0,2,0,29,9,2,0,0,5,0,1,2,2,0,6,1,0,1,0,5,3,1,1,0,0,27,9,1,0,0,0,"marcs001","vandr001","frasj002","vandr001","marcs001",
"20100927","NYA","AL",157,"TOR","AL",156,5,7,51,"TOR02",16004,"000020300","11500000x",36,9,0,0,2,5,0,0,0,3,0,14,0,0,1,0,7,6,7,7,0,0,24,8,0,0,1,0,30,9,4,0,2,7,0,1,1,3,0,3,0,0,1,0,4,6,5,5,0,0,27,8,1,0,1,0,"rzepm001","burna001","gregk001","burna001","rzepm001",
"20100928","NYA","AL",158,"TOR","AL",157,6,1,54,"TOR02",18193,"101010021","001000000",31,9,0,1,0,6,1,3,0,5,0,8,0,0,3,0,7,2,1,1,0,0,27,11,0,0,0,0,30,3,0,0,1,1,0,0,0,2,0,8,0,0,0,0,4,5,6,6,2,0,27,13,0,0,3,0,"sabac001","drabk001","","sabac001","drabk001",
"20100929","NYA","AL",159,"TOR","AL",158,4,8,51,"TOR02",33143,"000003001","12013010x",37,11,1,0,1,4,0,0,1,3,0,2,0,0,1,0,10,5,7,7,2,0,24,11,1,0,2,0,35,12,1,0,3,8,0,0,0,2,0,5,1,0,1,0,5,5,4,4,0,0,27,12,0,0,1,0,"cecib001","vazqj001","","vazqj001","cecib001",
"20100930","TOR","AL",159,"MIN","AL",159,13,2,54,"MIN04",39477,"020021422","000011000",40,13,1,0,6,13,0,0,1,5,0,11,0,0,1,0,6,6,2,2,0,0,27,14,1,0,0,0,32,4,1,1,0,2,0,0,0,3,0,4,0,0,0,0,6,5,13,13,0,0,27,8,1,1,1,0,"jansc001","lirif001","","hills003","lirif001",
"20101001","TOR","AL",160,"MIN","AL",160,6,3,54,"MIN04",39937,"000010140","010001001",39,13,4,0,1,5,0,0,0,3,1,6,1,0,1,0,9,3,3,3,1,0,27,16,0,0,1,0,35,9,1,0,2,3,0,0,0,0,0,6,0,0,1,0,5,3,5,5,0,0,27,12,1,0,1,0,"romer002","craij001","gregk001","romer002","pavac001",
"20101002","TOR","AL",161,"MIN","AL",161,4,5,53,"MIN04",40235,"120100000","100020002",33,8,2,0,1,3,0,0,0,4,0,6,0,0,1,0,6,3,5,5,0,0,26,11,0,0,0,0,33,7,2,1,0,5,0,0,0,2,0,4,0,0,0,0,4,5,4,4,0,0,27,18,2,0,1,0,"cappm001","gregk001","","marcs001","duenb001",
"20101003","TOR","AL",162,"MIN","AL",162,2,1,54,"MIN04",40664,"000010100","000100000",30,4,0,0,2,2,0,0,0,1,0,7,0,0,1,0,2,3,0,0,0,0,27,10,1,1,1,0,30,4,1,0,0,1,0,0,0,2,0,8,1,0,1,0,4,3,2,2,0,0,27,11,0,0,1,0,"rzepm001","blacn001","camps002","rzepm001","blacn001",
