Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110907","ATL","NL",142,"PHI","NL",139,2,3,52,"PHI13",44870,"000001100","010000011",30,6,1,0,0,2,2,0,0,5,0,7,0,0,2,0,8,4,3,3,0,0,25,10,0,0,0,0,30,6,0,0,1,3,1,0,1,3,0,11,0,0,0,0,7,3,2,2,0,0,27,9,1,0,2,0,"madsr001","moylp001","","beacb001","oswar001",
"20110908","PHI","NL",140,"MIL","NL",145,7,2,54,"MIL06",41646,"000006001","000011000",38,12,4,1,0,7,0,0,0,4,0,5,2,0,1,0,8,1,2,2,0,0,27,12,0,0,1,0,30,4,0,0,2,2,0,0,0,2,0,2,0,0,1,0,3,4,7,7,0,0,27,12,1,0,1,0,"hamec001","narvc001","","hamec001","narvc001",
"20110909","PHI","NL",141,"MIL","NL",146,5,3,54,"MIL06",43283,"300000200","000000102",37,11,1,0,1,5,0,0,0,4,1,4,0,0,1,0,9,3,3,3,0,0,27,11,0,0,1,0,29,6,1,0,0,3,1,2,0,4,0,9,0,0,1,0,6,4,5,5,0,0,27,15,0,0,1,0,"hallr001","marcs001","madsr001","hallr001","marcs001",
"20110910","PHI","NL",142,"MIL","NL",147,3,2,60,"MIL06",42967,"1000100001","0101000000",40,12,1,0,2,2,1,0,0,4,0,5,1,0,1,0,12,4,1,1,0,0,30,8,1,0,1,0,35,7,3,0,0,2,1,0,0,5,2,10,1,0,1,0,9,4,3,3,0,0,30,11,1,0,1,0,"stutm001","hawkl001","madsr001","lee-c003","wolfr001",
"20110911","PHI","NL",143,"MIL","NL",148,2,3,51,"MIL06",42388,"000002000","01000020x",34,6,0,0,2,2,0,0,0,2,0,14,2,0,0,0,7,3,3,3,1,1,24,7,0,0,0,0,31,8,4,0,0,3,1,0,1,2,0,9,0,0,0,0,8,3,2,2,1,0,27,10,0,0,0,0,"gally001","worlv001","axfoj001","worlv001","gally001",
"20110912","PHI","NL",144,"HOU","NL",147,1,5,51,"HOU03",22231,"010000000","00022010x",33,6,2,0,0,1,0,0,0,3,0,4,2,0,0,0,8,2,5,5,1,0,24,11,0,0,1,0,35,12,2,0,1,5,0,0,1,2,0,3,0,0,1,0,9,2,1,1,0,0,27,12,0,0,0,0,"myerb001","oswar001","","oswar001","myerb001",
"20110913","PHI","NL",145,"HOU","NL",148,2,5,51,"HOU03",24302,"000100001","10040000x",32,5,1,0,2,2,0,0,0,4,0,10,0,0,0,0,7,3,4,4,0,0,24,9,2,0,0,0,36,11,2,0,1,5,0,0,2,1,0,6,2,0,0,0,10,3,2,2,0,0,27,7,0,0,0,0,"happj001","hamec001","","hamec001","happj001",
"20110914","PHI","NL",146,"HOU","NL",149,1,0,54,"HOU03",20027,"100000000","000000000",31,4,1,0,0,1,0,0,0,1,0,7,0,0,0,0,4,1,0,0,0,0,27,9,1,0,1,0,32,6,0,0,0,0,1,0,0,1,0,7,2,0,1,0,7,3,1,1,0,0,27,7,0,0,0,0,"hallr001","norrb001","","hallr001","norrb001",
"20110915","FLO","NL",149,"PHI","NL",147,1,3,51,"PHI13",44216,"000010000","20000010x",32,8,1,0,1,1,2,0,1,3,0,9,1,0,0,0,10,5,3,3,0,1,24,7,0,0,0,0,33,9,2,0,0,3,0,0,0,3,0,10,0,0,0,0,9,5,1,1,0,0,27,7,0,0,0,0,"kendk001","sanca004","madsr001","sanca004","kendk001",
"20110915","FLO","NL",150,"PHI","NL",148,1,2,57,"PHI13",44950,"0000000010","0000010001",34,5,1,0,1,1,0,0,1,0,0,14,0,0,1,0,4,4,2,2,1,0,27,7,0,0,0,0,35,8,2,0,1,2,0,0,0,1,0,10,0,0,0,0,7,2,1,1,0,0,30,7,0,0,1,0,"schwm002","badeb001","","sanaa001","lee-c003",
"20110916","SLN","NL",150,"PHI","NL",149,4,2,66,"PHI13",45572,"01000001002","01000000100",43,14,2,0,1,4,2,0,0,7,2,8,0,0,1,0,15,7,1,1,1,0,33,10,1,0,0,0,40,7,3,0,0,1,0,0,0,3,0,9,0,0,0,0,8,6,4,4,2,0,33,15,1,0,1,0,"mcclk001","schwm002","salaf001","garcj004","worlv001",
"20110917","SLN","NL",151,"PHI","NL",150,2,9,51,"PHI13",45470,"000000020","10010106x",37,10,1,0,0,2,0,0,0,0,0,7,1,0,0,0,8,7,7,2,0,0,24,12,2,0,1,0,34,10,1,0,2,9,1,0,1,7,0,4,0,0,1,0,10,4,2,2,0,0,27,8,0,0,0,0,"oswar001","westj001","","westj001","oswar001",
"20110918","SLN","NL",152,"PHI","NL",151,5,0,54,"PHI13",45063,"200002010","000000000",34,8,2,0,3,5,0,0,0,1,0,11,1,0,1,0,3,2,0,0,0,0,27,12,1,0,3,0,33,8,0,0,0,0,0,0,0,2,0,6,0,0,3,0,8,3,5,5,0,0,27,9,0,0,1,0,"carpc002","hamec001","","carpc002","hamec001",
"20110919","SLN","NL",153,"PHI","NL",152,4,3,54,"PHI13",45048,"201000100","010000002",33,7,4,0,1,4,2,0,0,4,2,8,0,0,0,0,8,5,2,2,0,0,27,11,2,0,1,0,37,10,2,1,0,3,1,0,0,2,0,7,0,0,0,0,10,2,4,4,0,0,27,13,1,1,0,0,"lohsk001","hallr001","doteo001","lohsk001","hallr001",
"20110920","WAS","NL",152,"PHI","NL",153,4,3,60,"PHI13",44263,"0000003001","0000003000",39,10,1,0,1,4,2,0,1,2,1,8,1,0,0,0,10,6,3,3,0,0,30,10,1,0,0,0,39,10,1,0,1,3,2,0,1,4,2,4,0,0,0,0,13,6,4,4,0,0,30,10,1,1,0,0,"gorzt001","stutm001","stord001","milot001","kendk001",
"20110920","WAS","NL",153,"PHI","NL",154,3,0,54,"PHI13",45408,"010001100","000000000",39,11,2,0,1,2,0,0,0,1,0,11,0,0,1,0,10,3,0,0,0,0,27,13,0,0,2,0,28,3,0,0,0,0,0,0,1,1,0,6,0,0,2,0,3,3,2,2,0,0,27,10,3,0,1,0,"detwr001","lee-c003","stord001","detwr001","lee-c003",
"20110921","WAS","NL",154,"PHI","NL",155,7,5,54,"PHI13",45083,"020002030","021000020",35,10,2,0,2,6,1,1,1,4,1,8,0,1,0,0,8,5,5,5,0,0,27,10,1,0,1,0,36,10,0,0,1,5,0,0,0,2,0,7,1,0,1,0,6,5,6,6,0,0,27,7,1,0,0,0,"lannj001","worlv001","rodrh002","lannj001","worlv001",
"20110922","WAS","NL",155,"PHI","NL",156,6,1,54,"PHI13",45064,"002000040","000000001",33,7,4,0,1,6,0,0,0,2,0,6,1,0,1,0,2,6,1,1,0,0,27,3,2,0,0,0,31,4,1,0,0,1,0,0,0,3,0,3,0,0,0,0,6,3,6,6,0,0,27,10,0,0,1,0,"peacb001","oswar001","","peacb001","oswar001",
"20110924","PHI","NL",157,"NYN","NL",157,1,2,51,"NYC20",33961,"000000100","00000011x",29,5,1,0,0,1,2,0,0,3,1,6,0,0,1,0,6,2,2,2,0,0,24,7,0,0,1,0,28,6,1,0,1,2,1,0,0,3,0,8,3,0,1,0,6,4,1,1,1,0,27,11,0,0,1,0,"parnb001","lidgb001","acosm001","hamec001","dickr001",
"20110924","PHI","NL",158,"NYN","NL",158,3,6,51,"NYC20",32437,"021000000","00510000x",34,10,3,0,0,3,0,0,0,3,0,3,0,1,2,0,7,6,2,1,0,0,24,11,1,0,0,0,30,6,2,0,0,4,1,0,0,2,0,11,2,0,0,0,3,4,2,2,0,0,27,17,1,0,3,0,"gee-d001","hernd003","acosm001","blanj001","gee-d001",
"20110925","PHI","NL",159,"NYN","NL",159,9,4,54,"NYC20",32796,"311400000","000000310",43,19,2,1,1,9,1,1,1,4,1,6,1,0,0,0,14,4,4,4,1,0,27,10,0,0,1,0,37,11,3,1,1,4,0,0,0,4,0,8,0,0,1,0,10,6,9,9,0,0,27,13,0,0,0,0,"hallr001","pelfm001","","hallr001","pelfm001",
"20110926","PHI","NL",160,"ATL","NL",160,4,2,54,"ATL02",42597,"000111010","110000000",36,10,1,1,1,4,0,0,0,1,0,2,0,0,1,0,6,5,2,2,0,0,27,10,0,0,1,0,33,7,5,0,1,2,0,0,0,1,0,10,0,0,1,0,5,5,4,4,0,0,27,11,0,0,1,0,"lee-c003","martc005","madsr001","lee-c003","delgr001",
"20110927","PHI","NL",161,"ATL","NL",161,7,1,54,"ATL02",38663,"102120100","000000001",33,9,1,0,3,7,1,2,0,1,0,7,1,0,1,0,3,4,1,1,0,0,27,11,1,0,1,0,31,4,1,0,1,1,0,0,0,1,0,7,1,0,1,0,4,4,7,7,0,0,27,12,0,1,1,0,"oswar001","lowed001","","oswar001","lowed001",
"20110928","PHI","NL",162,"ATL","NL",162,4,3,78,"ATL02",45350,"1000001010001","1020000000000",47,11,2,0,0,4,0,1,1,9,1,8,1,0,3,0,15,9,3,3,1,0,39,14,0,0,1,0,44,10,1,0,1,3,1,1,0,4,1,15,2,1,1,0,8,8,4,4,0,0,39,18,1,0,3,0,"defrj001","lines001","hernd003","blanj001","hudst001",
