Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160416,COL,NL,11,CHN,NL,11,2,6,51,CHI11,41702,2,00020031x,31,7,2,0,1,2,0,0,0,1,0,9,1,1,1,0,3,3,6,6,0,0,24,5,1,0,1,0,30,8,1,0,3,6,0,1,0,5,0,10,2,0,1,0,6,3,2,2,0,0,27,11,0,0,2,0,arrij001,bergc001,,bergc001,arrij001,,11,Apr 16,@,CHC,"L,2-6",8,8,6,6,0,5,10,3,0,6.59,36,139,92,1,0,2,0,30,1,0,0,0,1,0,1,3,Bill Welke,"C.Bergman (7-57-L), D.Hale (99), J.Gurka (3)"
20160417,COL,NL,12,CHN,NL,12,2,0,54,CHI11,41678,100001,0,30,5,0,0,2,2,0,0,0,2,0,14,1,2,1,0,3,3,0,0,0,0,27,8,0,0,0,0,30,3,2,0,0,0,0,0,1,1,0,9,0,0,0,0,5,3,2,2,0,0,27,9,1,0,1,0,chatt001,lestj001,mcgej001,chatt001,lestj001,,12,Apr 17,@,CHC,"W,2-0",9,3,0,0,0,1,9,0,1,6.03,32,124,77,0,0,0,0,30,2,0,0,0,0,0,0,3,Vic Carapazza,"T.Chatwood (4-79-W), M.Castro (3-H), J.McGee (3-Sv)"
20160418,COL,NL,13,CIN,NL,13,5,1,54,CIN09,12777,10000040,1000,32,7,1,0,2,5,1,0,0,3,0,12,0,1,0,0,4,3,0,0,1,0,27,13,1,0,0,0,31,4,2,0,0,0,0,0,0,1,1,7,0,0,0,0,4,5,5,5,0,0,27,10,0,0,0,0,lylej001,ohler001,,lylej001,strad003,,13,Apr 18,@,CIN,"W,5-1",9,4,1,0,1,1,7,0,0,5.56,32,112,72,1,0,0,0,31,2,0,1,0,0,0,0,3,Jim Wolf,"J.Lyles (4-70-W), C.Qualls (2), B.Logan (2)"
20160419,COL,NL,14,CIN,NL,14,3,4,51,CIN09,13240,10000002,04000000x,32,5,2,0,1,3,0,0,0,2,0,5,0,0,0,0,4,5,4,4,0,0,24,13,1,0,1,0,31,9,2,1,0,4,0,0,1,1,0,5,5,1,1,0,5,4,3,3,0,1,27,9,0,0,0,0,stepr002,delaj001,,delaj001,stepr002,,14,Apr 19,@,CIN,"L,3-4",8,9,4,4,0,1,5,0,1,5.49,33,129,81,3,0,5,1,31,2,1,0,0,0,0,1,5,Adrian Johnson,"J.De La Rosa (4-32-L), C.Rusin (5), J.Miller (3), D.Hale (2), J.Gurka (2)"
20160420,COL,NL,15,CIN,NL,15,5,6,52,CIN09,12979,200030,30000201,33,8,4,0,0,5,0,0,0,4,0,9,0,0,0,0,5,5,6,6,0,0,25,10,0,0,0,0,34,9,3,0,2,6,0,0,0,0,0,8,0,0,0,0,3,4,5,5,0,0,27,10,0,0,0,0,ohler001,bergc001,,bettc001,igler001,,15,Apr 20,@,CIN,"L,5-6",8.1,9,6,6,0,0,8,2,0,5.55,34,129,87,0,0,0,0,34,3,0,0,0,0,0,0,5,Gary Cederstrom,"C.Bettis (4-59), J.Miller (0), C.Qualls (1), B.Logan (1), C.Bergman (3-L)"
20160422,LAN,NL,17,COL,NL,16,5,7,51,DEN02,37153,300020000,01030012x,34,8,0,1,2,5,0,0,0,4,0,14,1,0,0,0,6,6,7,7,0,0,24,14,0,0,0,0,30,9,1,1,2,7,1,1,0,3,0,5,0,0,0,0,4,5,5,5,0,0,27,8,1,0,0,0,qualc001,hatcc002,mcgej001,kazms001,grayj003,,16,Apr 22,1,LAD,"W,7-5",9,8,5,5,0,4,14,2,0,5.52,38,145,86,2,0,1,0,34,0,1,0,0,0,0,0,5,Paul Emmel,"J.Gray (99-41), G.Germen (99), B.Logan (1), C.Qualls (1-W), J.McGee (4-Sv)"
20160423,LAN,NL,18,COL,NL,17,4,1,54,DEN02,42179,120001000,100,36,10,2,0,1,4,1,0,0,3,0,8,0,0,0,0,9,5,1,1,0,0,27,10,1,0,0,0,33,6,1,0,0,1,0,0,0,1,0,11,0,0,0,0,6,4,4,4,0,0,27,8,0,0,0,0,maedk001,chatt001,jansk001,maedk001,chatt001,,17,Apr 23,1,LAD,"L,1-4",9,10,4,4,0,3,8,1,0,5.42,40,170,98,0,0,0,0,36,2,0,0,1,0,0,0,4,Scott Barry,"T.Chatwood (5-40-L), C.Bergman (2), C.Estevez (99), J.Miller (2)"
20160424,LAN,NL,19,COL,NL,18,12,10,54,DEN02,35962,43000005,10301050,37,11,4,1,1,11,1,0,0,10,0,6,0,0,1,0,9,7,10,10,2,0,27,9,2,0,1,0,36,11,2,0,0,9,2,0,0,9,1,9,2,0,1,0,10,6,10,10,1,0,27,16,1,0,1,0,blanj001,mcgej001,jansk001,wooda002,lylej001,,18,Apr 24,1,LAD,"L,10-12",9,11,12,10,2,10,6,1,0,5.68,48,171,98,4,2,0,0,37,4,1,0,1,0,1,1,6,Tripp Gibson,"J.Lyles (5-19), C.Rusin (4), J.Miller (0), B.Logan (1), J.McGee (1-BL), C.Qualls (1)"
20160425,PIT,NL,20,COL,NL,19,6,1,54,DEN02,20674,10410,100,34,9,1,0,1,5,1,0,1,2,0,5,1,0,1,0,5,3,1,1,0,0,27,9,0,0,0,0,35,9,1,1,0,1,1,0,0,3,0,9,1,0,0,0,11,3,6,6,3,0,27,18,0,0,1,0,lockj001,bettc001,schua001,lockj001,bettc001,,19,Apr 25,1,PIT,"L,1-6",9,9,6,6,0,2,5,1,1,5.7,38,143,88,2,2,1,0,34,1,0,0,1,0,0,1,3,Lance Barrett,"C.Bettis (4-47-L), S.Oberg (99), G.Germen (2)"
20160426,PIT,NL,21,COL,NL,20,9,4,54,DEN02,20227,310004001,10111000,39,12,2,0,5,9,0,0,1,5,1,12,1,0,0,0,9,4,2,2,1,0,27,15,1,1,2,0,31,8,0,0,1,4,1,0,0,6,0,4,0,0,2,0,7,5,9,9,1,0,27,9,0,0,0,0,coleg001,delaj001,,coleg001,delaj001,,20,Apr 26,1,PIT,"L,4-9",9,12,9,9,0,5,12,5,1,5.87,45,183,106,0,0,1,0,39,2,0,1,0,0,0,0,5,Dale Scott,"J.De La Rosa (6-35-L), C.Bergman (2), G.Germen (0), S.Oberg (0), C.Estevez (2)"
20160427,PIT,NL,22,COL,NL,21,9,8,72,DEN02,21354,13300100001,401210000,49,15,5,0,1,9,0,1,0,4,0,11,1,0,1,0,9,6,8,8,0,0,36,14,0,0,2,0,51,18,4,1,4,8,1,0,0,4,0,11,1,0,2,0,12,7,9,9,1,0,36,13,0,0,1,0,lobsk001,estec001,melam001,niesj001,grayj003,,21,Apr 27,1,PIT,"L,8-9",12,15,9,9,0,4,11,1,0,5.93,54,250,155,1,1,1,0,49,5,0,0,0,1,0,1,7,Ramon De Jesus,"J.Gray (4-20), E.Butler (99), J.Miller (2), C.Qualls (2), J.McGee (2), B.Logan (2), C.Estevez (0-L)"
20160429,COL,NL,22,ARI,NL,25,9,0,54,PHO01,23004,230031,0,39,12,4,0,4,9,0,0,1,3,0,10,0,0,0,0,7,4,0,0,1,0,27,5,0,0,2,0,29,5,2,0,0,0,0,0,0,4,0,7,0,1,1,0,6,6,9,9,0,0,27,7,0,0,0,0,chatt001,ray-r002,,chatt001,ray-r002,,22,Apr 29,@,ARI,"W,9-0",9,5,0,0,0,4,7,0,0,5.66,33,163,96,1,0,0,1,29,2,0,0,0,0,0,1,4,Paul Emmel,"T.Chatwood (5-64-W), G.Germen (2), J.Miller (1), S.Oberg (2)"
20160430,COL,NL,23,ARI,NL,26,5,2,54,PHO01,32987,2000003,2000,37,13,3,1,0,5,0,0,0,4,1,9,0,1,2,0,9,5,2,2,0,0,27,15,0,1,2,0,30,5,1,0,1,2,0,0,0,3,0,6,0,0,2,0,4,4,5,5,0,0,27,14,1,0,2,0,qualc001,ziegb001,mcgej001,rusic001,greiz001,,23,Apr 30,@,ARI,"W,5-2",9,5,2,2,0,3,6,1,0,5.5,33,143,87,0,0,0,0,30,1,0,0,0,0,0,2,5,Toby Basner,"C.Rusin (5-68), C.Estevez (2-BSv), G.Germen (0), C.Qualls (2-W), J.McGee (2-Sv)"
20160501,COL,NL,24,ARI,NL,27,6,3,54,PHO01,25458,310200,100002000,34,7,0,0,2,6,0,0,0,5,0,7,1,0,0,0,6,6,3,3,0,0,27,11,1,0,0,0,38,11,0,0,1,3,0,0,0,2,0,8,0,0,0,0,10,6,6,6,0,0,27,10,0,1,0,0,bettc001,mills001,mcgej001,bettc001,mills001,,24,May 1,@,ARI,"W,6-3",9,11,3,3,0,2,8,1,0,5.39,40,143,97,7,0,0,0,38,0,0,0,0,0,0,0,6,Jordan Baker,"C.Bettis (5-46-W), J.Miller (1-H), B.Logan (3-H), C.Estevez (0-H), C.Qualls (0-H), J.McGee (0-Sv)"
20160502,COL,NL,25,SDN,NL,26,1,2,51,SAN02,19013,100000,20000000x,32,9,1,0,0,1,0,0,0,3,0,11,1,1,3,0,7,3,2,2,1,0,24,5,0,0,1,0,29,6,1,0,0,2,0,0,0,3,1,12,0,0,1,0,6,4,1,1,0,0,27,15,0,0,3,0,shiej002,grayj003,rodnf001,grayj003,shiej002,,25,May 2,@,SDP,"L,1-2",8,6,2,2,0,3,12,0,0,5.28,32,132,83,0,0,0,0,29,1,0,1,0,0,0,1,3,Bill Miller,"J.Gray (4-66-L), G.Germen (1), S.Oberg (2)"
20160503,COL,NL,26,SDN,NL,27,3,6,51,SAN02,20394,210000000,00020310x,28,5,0,0,1,3,1,1,0,3,0,11,1,1,1,0,3,3,6,6,0,0,24,9,0,0,1,0,32,9,3,0,2,6,0,0,1,1,0,5,0,0,1,0,4,4,3,3,0,0,27,7,0,0,1,0,casha001,butle001,rodnf001,butle001,casha001,,26,May 3,@,SDP,"L,3-6",8,9,6,6,0,1,5,2,1,5.33,34,123,86,2,1,0,0,32,3,0,0,0,0,0,1,3,Pat Hoberg,"E.Butler (5-43-L), J.Miller (1), S.Oberg (0)"
20160504,COL,NL,27,SDN,NL,28,2,0,54,SAN02,20034,10001,0,31,8,1,0,0,2,1,0,0,4,0,6,0,0,2,0,7,2,0,0,0,0,27,9,0,0,1,0,29,3,1,0,0,0,0,0,0,1,0,7,0,0,1,0,3,4,2,2,0,0,27,11,1,0,3,0,chatt001,vargc002,mcgej001,chatt001,vargc002,,27,May 4,@,SDP,"W,2-0",9,3,0,0,0,1,7,0,0,5.13,30,112,71,0,0,0,0,29,1,0,0,0,0,0,1,2,Brian Knight,"T.Chatwood (4-82-W), J.McGee (2-Sv)"
20160505,COL,NL,28,SFN,NL,30,17,7,54,SFO03,41477,3100(13)0000,210040000,45,17,6,0,2,17,1,0,1,1,0,3,0,0,0,0,4,3,7,7,3,0,27,13,0,1,1,0,40,16,5,0,0,7,1,0,0,2,0,7,0,0,1,0,9,5,12,6,0,0,27,15,2,0,0,0,bergc001,cainm001,,rusic001,cainm001,,28,May 5,@,SFG,"W,17-7",9,16,7,7,0,2,7,0,0,5.2,43,149,98,2,0,0,0,40,5,0,0,1,0,0,1,3,Jim Reynolds,"C.Rusin (4-11), C.Bergman (8-W), S.Oberg (1)"
20160506,COL,NL,29,SFN,NL,31,4,6,51,SFO03,41358,40000000,03002010x,33,8,1,0,0,3,1,1,0,1,0,13,0,1,1,0,5,3,6,6,1,0,24,12,0,0,0,0,33,9,1,1,1,6,0,0,0,3,0,4,2,0,0,0,6,3,2,2,0,0,27,10,1,0,1,0,bumgm001,bettc001,garcj002,bettc001,bumgm001,,29,May 6,@,SFG,"L,4-6",8,9,6,6,0,3,4,1,0,5.25,36,133,84,0,0,2,0,33,1,1,0,0,0,0,0,3,Nic Lentz,"C.Bettis (4-38-L), C.Estevez (4), G.Germen (3)"
20160507,COL,NL,30,SFN,NL,32,1,2,77,SFO03,41590,1000,1001,47,12,2,1,0,1,0,0,0,3,0,4,0,1,2,0,10,7,2,2,0,0,38,18,0,0,2,0,42,7,1,1,0,2,1,0,0,5,0,8,0,0,2,0,8,7,1,1,0,0,39,15,0,0,2,0,law-d001,millj006,,grayj003,cuetj001,,30,May 7,@,SFG,"L,1-2",12.2,7,2,2,0,5,8,0,0,5.07,48,184,114,1,0,0,0,42,1,1,0,1,0,0,2,7,Fieldin Culbreth,"J.Gray (4-78), C.Qualls (5), B.Logan (5), C.Estevez (0), J.McGee (2-BSv), G.Germen (0), J.Miller (3-L)"
20160508,COL,NL,31,SFN,NL,33,2,0,54,SFO03,41593,101000000,0,34,9,2,1,0,2,0,0,0,1,0,9,0,1,1,0,6,5,0,0,2,0,27,8,0,0,1,0,30,6,1,0,0,0,0,0,0,4,1,9,1,2,1,0,7,3,2,2,1,0,27,10,0,0,1,0,butle001,samaj001,mcgej001,butle001,samaj001,,31,May 8,@,SFG,"W,2-0",9,6,0,0,0,4,9,0,0,4.9,34,144,88,2,0,1,2,30,1,0,1,0,0,0,1,5,CB Bucknor,"E.Butler (4-68-W), B.Logan (0-H), C.Estevez (0-H), C.Qualls (0-H), J.McGee (0-Sv)"
20160509,ARI,NL,34,COL,NL,32,10,5,54,DEN02,22053,100050202,100300001,36,12,3,2,2,10,0,2,0,5,0,5,0,0,2,0,6,4,5,5,0,1,27,9,1,0,0,0,38,13,6,0,0,5,0,1,0,3,0,8,0,1,0,0,10,3,10,10,0,0,27,14,0,0,2,0,brada001,chatt001,,brada001,chatt001,,32,May 9,1,ARI,"L,5-10",9,12,10,10,0,5,5,2,0,5.06,43,144,93,0,0,0,0,36,3,2,0,0,2,0,2,3,Vic Carapazza,"T.Chatwood (4-34-L), S.Oberg (3), J.Miller (1)"
20160510,ARI,NL,35,COL,NL,33,5,1,54,DEN02,23363,4100,10,37,14,3,0,1,5,2,0,0,3,1,6,0,1,0,0,10,3,1,1,1,1,27,14,1,0,0,0,31,4,1,0,0,0,1,0,0,1,0,6,0,0,0,0,5,3,5,5,0,0,27,14,0,0,0,0,delar003,rusic001,,delar003,rusic001,,33,May 10,1,ARI,"L,1-5",9,14,5,5,0,3,6,1,0,5.06,42,144,95,1,0,0,1,37,3,0,1,2,0,0,0,3,John Hirschbeck,"C.Rusin (4-35-L), G.Germen (2), C.Bergman (4)"
20160511,ARI,NL,36,COL,NL,34,7,8,51,DEN02,34890,1330,00230201x,39,13,7,1,0,7,0,0,0,0,0,11,0,0,0,0,5,4,6,6,0,0,24,5,1,0,0,0,38,14,3,0,2,8,1,0,0,3,0,11,1,1,0,0,10,6,7,7,0,0,27,8,0,0,0,0,germg001,clipt001,mcgej001,ray-r002,bettc001,,34,May 11,1,ARI,"W,8-7",9,13,7,7,0,0,11,0,0,5.12,39,146,97,4,1,0,0,39,7,1,0,0,0,0,0,6,Bill Welke,"C.Bettis (4-47), C.Estevez (2-H), B.Logan (2-H), C.Qualls (2-BSv), G.Germen (0-W), J.McGee (2-Sv)"
20160513,NYN,NL,35,COL,NL,35,2,5,51,DEN02,38712,20000000,00021200x,33,6,2,1,0,2,0,0,1,1,0,12,0,0,0,0,6,3,5,5,0,0,24,10,0,0,1,0,35,12,4,2,0,5,0,0,0,1,1,7,0,0,1,0,7,3,2,2,0,0,27,9,0,0,0,0,grayj003,harvm001,mcgej001,harvm001,grayj003,,35,May 13,1,NYM,"W,5-2",9,6,2,2,0,1,12,0,1,5.03,35,139,95,0,0,0,0,33,2,1,0,0,0,0,0,3,Rob Drake,"J.Gray (5-66-W), C.Estevez (1-H), J.McGee (1-Sv)"
20160514,NYN,NL,36,COL,NL,36,4,7,51,DEN02,34362,10102000,11500000x,38,13,3,0,1,3,0,0,0,1,0,7,0,0,2,0,8,6,7,7,0,0,24,9,1,0,0,0,34,12,3,0,0,7,1,0,1,3,0,4,0,1,0,0,8,5,4,4,0,0,27,12,1,0,2,0,butle001,verrl001,mcgej001,verrl001,butle001,,36,May 14,1,NYM,"W,7-4",9,13,4,4,0,1,7,1,0,5,39,145,88,2,1,0,0,38,3,0,0,0,0,0,2,5,Carlos Torres,"E.Butler (5-36-W), G.Germen (2), B.Logan (2-H), C.Estevez (0-H), J.McGee (0-Sv)"
20160515,NYN,NL,37,COL,NL,37,3,4,51,DEN02,36901,12000000,01000120x,32,8,2,0,1,3,0,0,0,4,1,5,0,0,3,0,6,4,4,4,1,0,24,6,0,0,0,0,30,6,1,1,2,4,0,0,0,3,0,5,0,0,0,0,5,3,3,3,0,0,27,17,0,0,3,0,chatt001,hendj001,mcgej001,degrj001,chatt001,,37,May 15,1,NYM,"W,4-3",9,8,3,3,0,4,5,1,0,4.95,36,126,79,0,0,0,0,32,2,0,1,0,0,0,3,3,Cory Blaser,"T.Chatwood (5-54-W), B.Logan (0-H), J.McGee (0-Sv)"
20160517,COL,NL,38,SLN,NL,39,3,1,54,STL10,41109,1200000,100,33,7,0,0,0,3,1,0,0,4,0,9,1,0,1,0,8,4,1,1,0,0,27,11,0,0,0,0,33,6,0,0,0,1,0,0,0,3,0,7,1,0,0,0,8,4,3,3,0,0,27,9,1,0,1,0,bettc001,garcj004,mcgej001,bettc001,garcj004,,38,May 17,@,STL,"W,3-1",9,6,1,1,0,3,7,0,0,4.84,36,141,86,2,0,1,0,33,0,0,0,0,0,0,0,4,Adrian Johnson,"C.Bettis (5-62-W), B.Logan (1-H), C.Estevez (2-H), J.McGee (1-Sv)"
20160518,COL,NL,39,SLN,NL,40,0,2,51,STL10,42618,0,00200000x,32,6,1,1,0,0,0,0,0,2,0,9,0,0,2,0,7,3,2,2,0,0,24,13,1,1,1,0,30,7,3,0,0,2,0,0,0,4,0,6,1,0,1,0,8,3,0,0,0,0,27,9,1,0,2,0,waina001,rusic001,roset001,rusic001,waina001,,39,May 18,@,STL,"L,0-2",8,7,2,2,0,4,6,0,0,4.78,34,125,78,2,0,1,0,30,3,0,0,0,0,1,1,3,Gary Cederstrom,"C.Rusin (7-55-L), G.Germen (3), C.Qualls (6)"
