Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160416,MIL,NL,11,PIT,NL,12,0,5,51,PIT08,34957,0,00031001x,28,3,1,0,0,0,0,0,0,5,0,6,0,0,2,0,6,3,5,5,0,0,24,7,0,0,2,0,29,8,2,1,1,5,0,1,1,6,0,8,1,1,1,0,8,3,0,0,1,0,27,15,0,0,2,0,niesj001,jungt001,,jungt001,niesj001,,11,Apr 16,@,PIT,"L,0-5",8,8,5,5,0,6,8,1,1,4.88,37,150,85,0,0,1,1,29,2,1,0,0,1,0,1,3,James Hoye,"T.Jungmann (4-49-L), C.Torres (4), S.Freeman (1)"
20160417,MIL,NL,12,PIT,NL,13,3,9,51,PIT08,31124,300000,01501002x,32,6,0,0,0,3,0,0,0,4,0,9,0,1,0,0,6,6,8,8,0,0,24,10,1,0,1,0,39,17,3,0,2,8,0,1,0,7,1,2,0,1,1,0,14,4,3,3,0,0,27,11,0,0,0,0,nicaj001,daviz001,,daviz001,nicaj001,,12,Apr 17,@,PIT,"L,3-9",8,17,9,8,1,7,2,2,0,5.19,47,181,111,4,1,0,1,39,3,0,1,0,1,1,1,6,Chad Fairchild,"Z.Davies (99-16-L), T.Cravy (5), C.Capuano (2), B.Boyer (7), C.Torres (0), S.Freeman (0)"
20160418,MIL,NL,13,MIN,AL,13,4,7,36,MIN04,21078,100210,21202,24,6,3,0,0,3,0,0,0,2,0,6,0,0,0,0,4,3,6,6,0,0,18,8,1,0,1,0,31,14,3,1,2,6,0,0,0,1,0,5,1,0,1,0,7,1,3,3,0,0,18,7,1,0,0,0,hughp001,andec001,,andec001,hughp001,,13,Apr 18,@,MIN,"L,4-7",6,14,7,6,1,1,5,2,0,5.4,32,132,87,2,0,1,0,31,3,1,0,0,0,0,1,3,Mike Everitt,"C.Anderson (4-31-L), B.Boyer (0), T.Cravy (0)"
20160419,MIL,NL,14,MIN,AL,14,6,5,54,MIN04,17597,200030001,110000030,33,9,4,0,0,5,0,2,0,4,0,8,0,0,2,0,6,4,5,5,0,0,27,9,1,0,1,0,34,8,1,0,2,4,0,0,0,6,0,5,0,0,1,0,8,5,2,2,3,0,27,8,2,1,2,0,thort001,jepsk001,jeffj001,peraw001,sante001,,14,Apr 19,@,MIN,"W,6-5",9,8,5,5,0,6,5,2,0,5.37,40,168,96,4,0,0,0,34,1,0,0,0,0,0,1,4,Tim Timmons,"W.Peralta (4-47), M.Blazek (3-H), T.Thornburg (3-BW), J.Jeffress (3-Sv)"
20160420,MIN,AL,15,MIL,NL,15,5,10,51,MIL06,21087,10003001,00013141x,37,12,3,0,2,5,0,0,0,3,0,9,0,0,2,0,8,5,10,10,0,0,24,8,1,0,1,0,34,13,2,0,3,9,1,0,0,6,0,10,1,1,1,0,7,4,5,5,0,0,27,8,0,0,2,0,nelsj004,presr001,,milot001,nelsj004,,15,Apr 20,1,MIN,"W,10-5",9,12,5,5,0,3,9,2,0,5.34,40,136,91,1,0,0,0,37,3,0,0,0,0,0,2,4,Sean Barber,"J.Nelson (4-43-W), C.Torres (2-H), B.Boyer (1), T.Cravy (1)"
20160421,MIN,AL,16,MIL,NL,16,8,1,54,MIL06,30107,201000122,100000000,33,11,3,0,2,8,1,2,0,9,0,6,1,0,2,0,10,4,1,1,0,0,27,7,0,0,0,0,32,5,2,0,0,1,0,0,0,1,0,9,0,0,0,0,5,4,8,8,0,0,27,12,1,0,2,0,nolar001,jungt001,,nolar001,jungt001,,16,Apr 21,1,MIN,"L,1-8",9,11,8,8,0,9,6,2,0,5.52,45,171,100,2,0,1,0,33,3,0,0,1,2,0,2,4,Jordan Baker,"T.Jungmann (4-38-L), C.Capuano (3), C.Torres (0), S.Freeman (3)"
20160422,PHI,NL,17,MIL,NL,17,5,2,54,MIL06,23439,130100,100000001,35,10,1,1,2,5,0,0,1,1,0,7,1,2,0,0,5,3,2,2,0,0,27,12,0,0,0,0,33,6,2,0,0,2,0,0,0,3,0,9,0,0,0,0,7,3,5,5,0,0,27,11,0,0,0,0,nolaa001,daviz001,,nolaa001,daviz001,,17,Apr 22,1,PHI,"L,2-5",9,10,5,5,0,1,7,2,1,5.49,37,145,89,0,0,1,2,35,1,1,0,0,0,0,0,3,Rob Drake,"Z.Davies (4-42-L), C.Capuano (0), B.Boyer (1)"
20160423,PHI,NL,18,MIL,NL,18,10,6,54,MIL06,34813,3301003,103000020,39,13,1,0,2,10,1,0,1,6,0,9,2,0,1,0,10,7,6,6,0,0,27,8,0,0,0,0,34,10,2,0,2,6,1,1,0,4,0,12,1,1,0,0,7,5,10,10,1,0,27,8,1,0,1,0,oberb001,andec001,,mortc002,andec001,,18,Apr 23,1,PHI,"L,6-10",9,13,10,10,0,6,9,2,1,5.75,47,200,123,0,0,2,0,39,1,0,0,1,0,1,1,5,Carlos Torres,"C.Anderson (4-20-L), C.Torres (1), M.Blazek (3), T.Thornburg (3), J.Jeffress (3)"
20160424,PHI,NL,19,MIL,NL,19,5,8,51,MIL06,28131,11002100,00020600x,34,10,2,1,0,5,0,1,1,0,0,9,0,1,1,0,4,4,8,8,0,0,24,9,2,0,0,0,35,12,5,0,3,8,0,1,0,0,0,10,2,0,0,0,4,4,4,4,0,0,27,10,1,0,1,0,peraw001,eickj001,jeffj001,eickj001,peraw001,,19,Apr 24,1,PHI,"W,8-5",9,10,5,4,1,0,9,0,1,5.65,36,130,82,0,0,0,1,34,2,1,0,0,1,0,1,4,Jim Wolf,"W.Peralta (4-49-W), M.Blazek (0), T.Thornburg (0-H), J.Jeffress (0-Sv)"
20160426,MIL,NL,20,CHN,NL,20,3,4,51,CHI11,35861,10000020,00001210x,29,4,2,0,0,3,0,1,0,3,0,9,0,0,1,0,3,4,2,2,0,0,24,12,1,0,0,0,30,7,2,1,0,4,1,1,0,6,0,9,1,0,0,0,10,5,3,3,1,0,27,12,0,0,1,0,warra001,nelsj004,rondh001,nelsj004,hendk001,,20,Apr 26,@,CHC,"L,3-4",8,7,4,2,2,6,9,0,0,5.49,38,167,95,2,2,1,0,30,2,1,0,1,1,1,0,4,Larry Vanover,"J.Nelson (5-58-L), C.Torres (2), B.Boyer (3), M.Blazek (1)"
20160428,MIL,NL,21,CHN,NL,21,2,7,51,CHI11,32734,10001,21201100x,31,6,2,0,0,2,0,1,0,7,0,13,5,0,2,0,10,4,7,7,2,0,24,5,2,1,0,0,32,8,2,0,1,7,0,0,2,11,0,5,0,0,0,0,14,5,2,2,1,0,27,9,2,0,2,0,arrij001,jungt001,,jungt001,arrij001,,21,Apr 28,@,CHC,"L,2-7",8,8,7,7,0,11,5,1,2,5.6,45,199,103,3,0,0,0,32,2,0,0,0,0,0,0,4,Alfonso Marquez,"T.Jungmann (6-28-L), C.Capuano (5), S.Freeman (6), C.Torres (1)"
20160429,MIA,NL,22,MIL,NL,22,6,3,54,MIL06,23215,301001001,3,32,10,3,0,2,6,1,0,1,4,0,8,1,0,1,0,5,3,3,3,0,0,27,11,2,0,1,0,32,4,1,0,0,3,0,0,0,6,0,9,0,0,1,0,8,3,6,6,0,0,27,15,0,0,1,1,conla001,daviz001,ramoa001,conla001,daviz001,,22,Apr 29,1,MIA,"L,3-6",9,10,6,6,0,4,8,2,1,5.62,38,152,93,0,0,1,0,32,3,0,0,1,0,0,1,3,Dan Bellino,"Z.Davies (6-41-L), B.Boyer (2), D.Goforth (99)"
20160430,MIA,NL,23,MIL,NL,23,7,5,54,MIL06,28193,112111000,100000400,41,14,2,0,4,7,1,0,0,9,1,12,0,0,0,0,17,5,5,5,0,0,27,11,0,0,1,0,32,7,2,1,1,5,1,0,0,2,0,6,0,0,1,0,3,5,6,6,0,0,27,9,1,0,0,0,chenw001,andec001,pheld001,chenw001,andec001,,23,Apr 30,1,MIA,"L,5-7",9,14,7,6,1,9,12,4,0,5.64,51,197,123,2,1,0,0,41,2,0,1,1,0,1,0,5,Adam Hamari,"C.Anderson (6-23-L), C.Capuano (1), M.Blazek (3), C.Torres (1), T.Thornburg (5)"
20160501,MIA,NL,24,MIL,NL,24,5,14,51,MIL06,28181,1031000,20720003x,40,16,2,1,1,5,1,0,0,2,0,0,0,0,2,0,11,5,13,13,0,0,24,10,1,0,1,0,39,18,4,0,3,13,0,1,1,3,0,5,2,0,1,0,6,4,5,5,0,0,27,20,0,0,2,0,peraw001,koeht001,,koeht001,peraw001,,24,May 1,1,MIA,"W,14-5",9,16,5,5,0,2,0,1,0,5.61,43,152,93,2,0,0,0,40,2,1,0,1,0,0,2,4,Kerwin Danley,"W.Peralta (6-22-W), B.Boyer (1), D.Goforth (1), J.Jeffress (6)"
20160502,ANA,AL,26,MIL,NL,25,5,8,51,MIL06,21352,100001021,00004400x,37,11,2,0,1,5,1,0,0,4,0,7,1,0,0,0,10,4,8,8,1,0,24,8,1,0,1,0,34,14,3,0,0,7,1,0,0,4,1,9,1,1,1,0,7,3,5,5,0,0,27,12,0,0,0,0,nelsj004,weavj003,,weavj003,nelsj004,,25,May 2,1,LAA,"W,8-5",9,11,5,5,0,4,7,1,0,5.58,42,149,93,0,0,1,0,37,2,0,0,1,0,0,0,3,Clint Fagan,"J.Nelson (5-64-W), M.Blazek (1), J.Jeffress (0)"
20160503,ANA,AL,27,MIL,NL,26,4,5,51,MIL06,28180,103000000,00203000x,32,9,1,0,0,4,0,0,0,3,0,5,0,0,2,0,4,4,5,5,0,0,24,9,0,0,1,0,30,7,1,0,3,5,0,0,0,5,0,9,1,0,1,0,6,4,4,4,0,1,27,11,0,0,3,0,guerj003,tropn001,jeffj001,tropn001,guerj003,,26,May 3,1,LAA,"W,5-4",9,9,4,4,0,3,5,0,0,5.52,35,116,76,0,0,0,0,32,1,0,0,0,0,0,2,4,Bill Welke,"J.Guerra (99-44-W), M.Blazek (0-H), T.Thornburg (2-H), J.Jeffress (0-Sv)"
20160504,ANA,AL,28,MIL,NL,27,7,3,54,MIL06,21907,2000041,10011000,36,12,2,1,1,7,1,0,0,5,1,5,1,1,0,0,8,4,3,3,1,0,27,6,0,0,1,0,34,9,0,0,1,2,1,0,0,4,0,7,0,0,1,0,9,5,7,7,0,0,27,12,0,0,0,0,salaf001,thort001,smitj002,santh001,daviz001,,27,May 4,1,LAA,"L,3-7",9,12,7,7,0,5,5,1,0,5.58,42,164,106,2,2,1,1,36,2,1,1,1,0,0,0,5,D.J. Reyburn,"Z.Davies (4-54), C.Torres (3-H), T.Thornburg (0-BL), B.Boyer (2), D.Goforth (2)"
20160505,MIL,NL,28,CIN,NL,29,5,9,51,CIN09,13088,10022,52000002x,34,10,2,0,2,5,0,0,1,1,0,6,0,0,3,0,4,3,8,8,0,0,24,6,1,0,0,0,33,9,4,0,3,9,0,1,0,3,0,10,0,0,0,0,4,3,5,5,0,0,27,18,0,0,3,0,simoa001,andec001,,andec001,simoa001,,28,May 5,@,CIN,"L,5-9",8,9,9,8,1,3,10,3,0,5.69,37,139,85,0,0,0,0,33,4,0,0,0,1,1,0,3,Adrian Johnson,"C.Anderson (4-31-L), C.Capuano (4), D.Goforth (0)"
20160506,MIL,NL,29,CIN,NL,30,1,5,51,CIN09,28249,10000,11300000x,33,8,0,0,1,1,1,0,1,4,1,6,0,1,0,0,11,4,5,5,0,0,24,7,0,0,0,0,29,6,2,0,2,5,0,0,0,3,0,8,0,0,0,0,3,4,1,1,0,0,27,11,0,0,0,0,adlet001,cravt001,cingt001,cravt001,adlet001,,29,May 6,@,CIN,"L,1-5",8,6,5,5,0,3,8,2,0,5.69,32,131,84,0,0,0,0,29,2,0,0,0,0,0,0,4,Gary Cederstrom,"T.Cravy (15-32-L), C.Torres (1), B.Boyer (1), M.Blazek (2)"
20160507,MIL,NL,30,CIN,NL,31,13,7,60,CIN09,27567,1130107,1210200001,46,15,2,0,5,12,1,0,0,2,1,8,0,0,0,0,6,6,6,6,0,0,30,6,2,0,1,0,40,11,1,0,2,5,0,0,1,1,0,10,3,0,1,0,5,6,10,10,0,0,30,14,3,0,0,0,jeffj001,cothc001,,nelsj004,finnb001,,30,May 7,@,CIN,"W,13-7",10,11,7,6,1,1,10,2,1,5.68,42,156,105,0,0,3,0,40,1,0,0,0,0,0,1,6,Jim Wolf,"J.Nelson (4-33), B.Boyer (0), M.Blazek (0), T.Thornburg (2), J.Jeffress (3-W), C.Torres (0)"
20160508,MIL,NL,31,CIN,NL,32,5,4,54,CIN09,22376,100011110,3100000,33,7,2,0,3,5,0,0,0,5,0,10,0,1,0,0,6,4,4,4,0,0,27,6,0,0,0,0,31,6,1,1,1,4,1,0,0,3,0,8,0,1,0,0,4,4,5,5,2,0,27,5,0,0,1,0,capuc001,ohler001,jeffj001,guerj003,lambj002,,31,May 8,@,CIN,"W,5-4",9,6,4,4,0,3,8,1,0,5.62,35,138,88,0,0,0,1,31,1,1,0,1,0,0,0,4,Sean Barber,"J.Guerra (4-52), C.Capuano (2-W), T.Thornburg (0-H), J.Jeffress (0-Sv)"
20160509,MIL,NL,32,MIA,NL,31,1,4,51,MIA02,16769,1,01000111x,29,5,2,0,0,1,0,0,0,8,0,15,1,1,2,0,9,3,4,4,0,0,24,12,3,0,3,0,33,12,1,1,0,3,0,0,0,5,0,6,0,0,2,0,10,4,1,1,1,0,27,9,1,0,2,0,fernj003,peraw001,morrb002,peraw001,fernj003,,32,May 9,@,MIA,"L,1-4",8,12,4,4,0,5,6,0,0,5.59,38,141,79,0,0,0,0,33,1,1,0,0,0,1,2,3,Mark Carlson,"W.Peralta (7-46-L), M.Kirkman (11), C.Torres (1)"
20160510,MIL,NL,33,MIA,NL,32,10,2,54,MIA02,17225,100313002,11000000,38,12,2,0,0,7,1,1,1,8,0,8,4,0,0,0,12,3,2,2,0,0,27,10,0,0,1,0,34,8,3,0,0,2,0,0,0,3,0,4,1,0,0,0,8,4,9,9,3,0,27,12,2,0,0,0,daviz001,conla001,,daviz001,conla001,,33,May 10,@,MIA,"W,10-2",9,8,2,2,0,3,4,0,0,5.48,37,142,88,0,0,1,0,34,3,0,0,0,0,0,0,3,Mike DiMuro,"Z.Davies (5-47-W), B.Boyer (2), C.Capuano (1)"
20160511,MIL,NL,34,MIA,NL,33,2,3,51,MIA02,19893,200,00003000x,33,8,0,0,0,2,0,0,0,3,0,14,0,0,0,0,7,3,3,3,1,0,24,8,0,0,1,0,27,5,1,0,1,3,0,1,0,1,0,6,0,1,0,0,2,4,2,2,0,0,27,5,0,0,1,0,chenw001,andec001,ramoa001,andec001,chenw001,,34,May 11,@,MIA,"L,2-3",8,5,3,3,0,1,6,1,0,5.42,29,110,64,0,0,0,1,27,1,0,0,0,1,0,0,3,Ryan Blakney,"C.Anderson (5-57-L), M.Blazek (3), C.Torres (1)"
20160512,SDN,NL,36,MIL,NL,35,3,0,54,MIL06,17374,100101,0,31,7,2,0,1,3,1,1,1,1,0,7,1,0,0,0,5,3,0,0,0,0,27,13,0,0,3,0,31,8,0,0,0,0,0,0,0,2,0,11,0,1,2,0,6,2,3,3,0,0,27,9,0,0,0,0,shiej002,nelsj004,buchr001,shiej002,nelsj004,,35,May 12,1,SDP,"L,0-3",9,7,3,3,0,1,7,1,1,5.35,35,115,77,0,0,1,0,31,2,0,0,1,1,0,0,2,Jeff Nelson,"J.Nelson (4-68-L), T.Thornburg (3)"
20160513,SDN,NL,37,MIL,NL,36,0,1,51,MIL06,35291,0,10000000x,29,3,1,0,0,0,0,0,0,2,0,8,1,1,2,0,4,2,1,1,0,0,24,13,0,1,2,0,26,7,1,0,0,1,1,1,0,6,1,7,0,1,1,0,9,4,0,0,1,0,27,11,2,0,2,0,guerj003,friec001,jeffj001,friec001,guerj003,,36,May 13,1,SDP,"W,1-0",9,3,0,0,0,2,8,0,0,5.19,31,125,84,0,0,1,1,29,1,0,0,0,0,2,2,4,Laz Diaz,"J.Guerra (4-70-W), M.Blazek (1-H), T.Thornburg (0-H), J.Jeffress (4-Sv)"
20160514,SDN,NL,38,MIL,NL,37,8,7,72,MIL06,28896,2.0202E+11,2E+11,46,13,4,0,4,8,0,0,0,5,0,7,3,1,2,0,7,8,6,6,0,0,36,10,4,0,2,0,43,10,2,0,1,6,0,1,1,12,0,17,2,1,1,2,16,7,8,8,0,0,36,17,0,0,2,0,campl001,capuc001,villc001,perdl002,peraw001,,37,May 14,1,SDP,"L,7-8",12,13,8,8,0,5,7,4,0,5.22,51,194,117,1,0,3,1,46,4,0,0,0,0,0,2,7,Manny Gonzalez,"W.Peralta (4-24), C.Torres (2), B.Boyer (3), M.Blazek (0), J.Jeffress (0), T.Thornburg (0), C.Capuano (3-L)"
20160515,SDN,NL,39,MIL,NL,38,2,3,51,MIL06,26306,100100,00101010x,33,7,1,1,1,2,0,1,0,0,0,7,0,0,0,0,5,4,3,3,1,0,24,7,0,0,0,0,35,11,4,0,2,3,1,0,0,1,0,12,0,0,0,0,10,4,2,2,0,0,27,8,0,0,0,0,boyeb001,quack001,jeffj001,vargc002,daviz001,,38,May 15,1,SDP,"W,3-2",9,7,2,2,0,0,7,1,0,5.14,34,135,95,0,0,0,0,33,1,1,0,0,1,0,0,4,Ben May,"Z.Davies (4-65), B.Boyer (0-W), M.Blazek (0-H), J.Jeffress (0-Sv)"
20160517,CHN,NL,37,MIL,NL,39,2,4,51,MIL06,24361,2,00010300x,30,3,1,0,2,2,0,0,0,1,0,7,1,0,0,0,2,2,4,4,0,0,24,12,0,0,0,0,29,5,1,0,1,4,0,0,0,2,0,9,1,0,0,0,3,2,2,2,0,0,27,8,0,0,0,0,andec001,hendk001,jeffj001,hendk001,andec001,,39,May 17,1,CHC,"W,4-2",9,3,2,2,0,1,7,2,0,5.05,31,114,74,0,0,1,0,30,1,0,0,0,0,0,0,2,Chris Guccione,"C.Anderson (5-75-W), J.Jeffress (1-Sv)"
