Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100907","ATL","NL",139,"PIT","NL",138,0,5,51,"PIT08",11070,"000000000","00000050x",29,5,2,0,0,0,0,0,0,4,2,6,0,1,1,0,6,4,5,5,0,0,24,13,0,0,1,0,31,8,4,1,1,5,0,0,0,1,1,8,0,0,1,0,3,3,0,0,0,0,27,10,0,0,2,0,"mcdoj004","hudst001","","hudst001","mcdoj004",
"20100908","ATL","NL",140,"PIT","NL",139,9,3,54,"PIT08",13113,"314010000","000010002",40,14,1,0,0,8,1,1,1,6,0,4,0,0,0,0,13,5,3,3,0,0,27,15,0,0,1,0,38,12,2,0,0,3,0,0,0,1,0,8,0,0,1,0,9,8,9,9,0,0,27,7,1,0,0,0,"lowed001","dukez001","","lowed001","dukez001",
"20100909","SLN","NL",138,"ATL","NL",141,11,4,54,"ATL02",20776,"050212001","300000001",40,15,2,0,4,11,0,1,0,2,2,8,0,0,0,0,5,2,4,4,1,0,27,14,2,0,2,0,33,8,0,0,1,4,0,0,0,1,0,8,0,0,2,0,3,7,11,11,0,0,27,13,1,0,1,0,"waina001","jurrj001","","waina001","jurrj001",
"20100910","SLN","NL",139,"ATL","NL",142,6,8,51,"ATL02",40656,"012100200","01010600x",37,10,0,0,2,5,0,0,0,2,0,9,0,1,0,0,6,4,6,6,0,0,24,9,1,0,1,0,31,11,2,0,1,7,1,2,0,1,0,5,0,0,1,0,3,5,5,5,1,0,27,5,1,0,0,0,"moylp001","carpc002","wagnb001","carpc002","minom001",
"20100911","SLN","NL",140,"ATL","NL",143,3,6,70,"ATL02",51078,"000002010000","100010100003",42,7,1,0,0,3,1,0,1,1,0,8,0,1,0,0,6,6,6,6,1,0,34,15,0,1,1,0,44,11,1,1,2,6,0,0,0,8,1,10,0,1,1,0,12,7,2,2,0,0,36,15,2,0,0,0,"kimbc001","boggm001","","westj001","hanst001",
"20100912","SLN","NL",141,"ATL","NL",144,7,3,54,"ATL02",27156,"101041000","001001010",38,13,1,1,2,7,1,0,1,5,1,8,1,1,1,0,11,3,3,3,0,0,27,10,0,0,1,0,37,11,4,0,1,3,0,0,0,2,0,4,0,0,1,0,9,7,7,7,1,0,27,16,1,0,3,0,"lohsk001","hudst001","","lohsk001","hudst001",
"20100913","WAS","NL",144,"ATL","NL",145,0,4,51,"ATL02",18647,"000000000","04000000x",31,6,1,0,0,0,0,0,0,0,0,15,0,1,1,0,4,2,4,4,0,2,24,12,1,0,1,0,29,5,1,1,0,3,0,0,1,4,0,3,0,0,1,0,6,2,0,0,0,0,27,8,0,0,2,0,"lowed001","mayay001","","mayay001","lowed001",
"20100914","WAS","NL",145,"ATL","NL",146,6,0,54,"ATL02",26954,"030100101","000000000",36,11,2,0,3,6,1,1,0,3,2,5,0,0,1,0,8,2,0,0,0,0,27,7,0,0,1,0,30,5,0,0,0,0,0,0,1,3,0,9,0,1,1,0,7,5,6,6,0,0,27,11,1,0,1,0,"hernl003","jurrj001","","hernl003","jurrj001",
"20100915","WAS","NL",146,"ATL","NL",147,4,2,54,"ATL02",19237,"040000000","000110000",31,5,1,0,1,4,0,0,1,2,0,11,0,0,1,0,3,4,2,2,0,0,27,14,0,0,2,0,32,10,5,0,0,2,1,0,0,3,0,9,0,0,2,0,7,5,4,4,0,0,27,9,0,0,1,0,"lannj001","minom001","stord001","lannj001","minom001",
"20100917","ATL","NL",148,"NYN","NL",148,6,4,54,"NYC20",28002,"000600000","030100000",33,5,1,0,1,6,0,0,0,5,0,8,0,0,0,0,5,5,4,4,0,0,27,9,0,0,0,0,33,6,1,0,1,4,0,0,0,1,0,8,1,0,0,0,3,5,0,0,1,0,27,10,1,0,0,0,"hanst001","niesj001","wagnb001","hanst001","niesj001",
"20100918","ATL","NL",149,"NYN","NL",149,4,2,54,"NYC20",33051,"010200001","001010000",32,8,4,0,1,4,1,0,0,3,1,4,0,0,1,0,5,3,2,2,0,0,27,14,0,0,3,0,31,7,1,0,2,2,0,0,1,1,0,10,2,0,3,0,4,4,4,4,0,0,27,11,0,0,1,0,"hudst001","gee-d001","wagnb001","hudst001","gee-d001",
"20100919","ATL","NL",150,"NYN","NL",150,6,3,54,"NYC20",33612,"010001400","200000100",36,12,3,0,1,6,0,0,1,6,1,1,1,0,2,0,10,4,3,3,1,0,27,18,0,0,3,0,32,8,0,0,1,2,0,0,0,1,0,6,0,0,3,0,3,6,6,6,0,0,27,19,1,1,2,0,"lowed001","dickr001","kimbc001","lowed001","dickr001",
"20100920","ATL","NL",151,"PHI","NL",151,1,3,51,"PHI13",45256,"010000000","01002000x",30,6,2,0,0,1,0,0,0,1,0,8,0,0,3,0,3,5,1,1,0,0,24,4,2,0,0,0,30,5,2,0,0,3,0,0,0,6,2,5,2,0,0,0,9,2,1,1,0,0,27,12,0,0,3,0,"hamec001","beacb001","lidgb001","beacb001","hamec001",
"20100921","ATL","NL",152,"PHI","NL",152,3,5,51,"PHI13",45264,"000011100","00300200x",32,9,2,0,1,3,0,1,0,2,0,5,0,0,2,0,5,7,5,5,0,0,24,8,2,1,1,0,37,12,2,0,1,5,0,0,0,4,1,8,1,0,0,0,12,3,3,3,0,0,27,11,0,0,3,0,"hallr001","minom001","lidgb001","minom001","hallr001",
"20100922","ATL","NL",153,"PHI","NL",153,0,1,51,"PHI13",45310,"000000000","00000001x",28,1,1,0,0,0,0,0,0,2,0,8,1,0,0,0,3,4,1,1,1,0,24,12,1,0,1,0,25,4,2,0,0,1,2,0,3,5,0,5,2,0,1,0,10,3,0,0,0,0,27,8,0,0,0,0,"madsr001","ventj001","lidgb001","hanst001","oswar001",
"20100924","ATL","NL",154,"WAS","NL",154,3,8,51,"WAS11",22515,"000010020","01200311x",34,6,0,0,1,2,0,0,1,1,0,14,0,0,0,0,6,5,7,7,0,0,24,13,1,0,0,0,32,10,0,0,3,7,1,1,0,7,1,7,0,0,0,0,9,5,2,2,0,0,27,6,2,0,0,0,"zimmj003","hudst001","","hudst001","zimmj003",
"20100925","ATL","NL",155,"WAS","NL",155,5,0,54,"WAS11",23824,"001004000","000000000",33,9,2,0,1,4,1,0,0,7,0,8,0,0,0,0,9,5,0,0,1,0,27,11,2,0,1,0,34,6,2,0,0,0,0,0,0,5,0,9,0,0,1,0,12,4,4,4,1,0,27,5,1,0,1,0,"lowed001","mayay001","","lowed001","mayay001",
"20100926","ATL","NL",156,"WAS","NL",156,2,4,51,"WAS11",21625,"000010100","11000020x",33,7,2,0,1,2,0,0,0,2,0,8,0,0,1,0,6,5,4,4,1,0,24,7,0,0,2,0,29,7,0,0,0,4,0,0,0,7,0,14,1,1,0,0,8,3,2,2,0,0,27,8,1,0,2,0,"burns001","farnk001","stord001","beacb001","hernl003",
"20100927","FLO","NL",156,"ATL","NL",157,1,2,65,"ATL02",26338,"00000001000","00010000001",38,6,2,0,0,1,0,0,0,1,1,9,2,0,1,0,5,4,2,2,1,0,32,9,2,0,0,0,40,8,1,0,1,2,1,0,0,5,1,9,1,0,0,0,12,5,1,1,0,0,33,15,0,0,1,0,"dunnm002","veraj001","","sanaa001","hanst001",
"20100928","FLO","NL",157,"ATL","NL",158,2,3,51,"ATL02",36155,"001000010","00000030x",34,9,1,0,1,2,0,0,0,5,1,10,1,0,1,0,10,3,3,3,1,0,24,9,1,0,1,0,29,8,1,1,1,3,1,0,0,2,0,6,1,0,0,0,5,5,2,2,0,0,27,12,0,0,1,0,"kimbc001","sanca004","wagnb001","sanca004","hudst001",
"20100929","FLO","NL",158,"ATL","NL",159,1,5,51,"ATL02",36390,"000001000","00400001x",36,9,0,0,0,1,0,0,0,2,0,13,0,0,0,0,10,6,5,5,0,1,24,6,0,0,0,0,30,7,5,0,1,5,1,0,0,10,1,6,0,0,0,0,12,5,1,1,0,0,27,10,1,0,0,0,"lowed001","milla002","","milla002","lowed001",
"20101001","PHI","NL",160,"ATL","NL",160,11,5,54,"ATL02",51139,"000205040","100010003",41,13,3,0,1,11,0,0,0,4,1,11,0,0,0,0,7,7,5,5,0,0,27,10,0,0,0,0,36,10,2,0,0,5,1,0,0,5,0,6,0,0,0,0,10,6,7,6,0,0,27,8,1,0,0,0,"kendk001","beacb001","","kendk001","beacb001",
"20101002","PHI","NL",161,"ATL","NL",161,7,0,54,"ATL02",54296,"000000412","000000000",42,14,3,0,0,6,0,0,0,9,2,15,2,0,0,0,17,5,0,0,0,0,27,11,1,0,1,0,29,3,1,0,0,0,1,0,0,2,0,7,0,1,0,0,5,7,5,5,2,0,27,7,2,0,0,0,"basta001","ventj001","","worlv001","hanst001",
"20101003","PHI","NL",162,"ATL","NL",162,7,8,51,"ATL02",52613,"002000230","00142100x",33,5,1,0,2,7,0,0,1,2,1,8,2,1,0,0,2,8,8,8,1,0,24,10,0,0,2,0,34,14,0,2,1,8,1,0,0,7,1,7,2,0,2,0,10,3,5,4,0,0,27,10,2,0,1,0,"hudst001","baezd001","wagnb001","hamec001","hudst001",
