Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160907","BOS","AL",139,"SDN","NL",139,7,2,54,"SAN02",31662,"020300011","101000000",36,9,1,0,3,7,0,0,0,4,0,6,2,0,1,0,6,4,2,2,0,0,27,8,0,0,0,0,32,7,2,0,0,2,1,1,1,0,0,11,0,0,0,0,6,5,6,4,0,0,27,7,1,0,1,0,"pricd001","cosaj001","","pricd001","cosaj001",
"20160908","COL","NL",140,"SDN","NL",140,1,14,51,"SAN02",26053,"000000001","00703202x",34,8,1,0,1,1,0,0,0,3,0,9,0,0,1,0,9,6,6,6,2,0,24,10,2,0,0,0,37,12,3,0,2,13,1,0,1,6,0,8,1,0,0,0,7,3,1,1,0,0,27,10,0,0,1,0,"richc002","hoffj003","","hoffj003","richc002",
"20160909","COL","NL",141,"SDN","NL",141,4,1,54,"SAN02",25015,"002000200","010000000",34,9,0,1,1,4,0,0,0,2,0,7,0,0,2,0,5,4,1,1,0,0,27,12,0,0,2,0,30,5,1,0,1,1,0,0,0,3,0,9,0,0,1,0,5,4,4,4,0,0,27,11,0,0,2,0,"chatt001","perdl002","ottaa001","chatt001","perdl002",
"20160910","COL","NL",142,"SDN","NL",142,3,6,51,"SAN02",23719,"000000030","15000000x",32,4,1,0,0,3,0,0,0,2,0,11,0,0,0,0,4,3,5,5,0,0,24,9,1,0,1,0,31,8,2,0,0,6,0,0,0,3,0,5,0,0,0,1,5,4,0,0,3,0,27,7,1,0,0,0,"friec001","grayj003","maurb001","grayj003","friec001",
"20160911","COL","NL",143,"SDN","NL",143,3,2,60,"SAN02",25133,"0001100001","0000020000",36,7,2,0,2,3,0,0,0,1,0,8,0,0,0,0,4,5,2,2,0,0,30,8,0,0,0,0,34,5,1,1,0,2,0,1,0,4,0,9,1,0,0,0,7,6,3,3,0,0,30,7,0,0,0,0,"mcgej001","quack001","ottaa001","bettc001","jacke001",
"20160912","SDN","NL",144,"SFN","NL",143,4,0,54,"SFO03",41233,"000112000","000000000",34,9,0,1,1,4,0,0,0,2,0,8,1,2,0,0,5,6,0,0,2,0,27,10,0,0,0,0,32,5,1,0,0,0,0,0,1,2,0,4,0,0,0,0,8,4,4,4,0,0,27,11,0,0,0,0,"clemp002","samaj001","","clemp002","samaj001",
"20160913","SDN","NL",145,"SFN","NL",144,6,4,54,"SFO03",41231,"001000005","001020100",37,12,0,0,1,6,1,0,1,3,1,5,0,0,1,0,9,4,4,4,0,0,27,11,0,1,2,0,36,12,2,0,2,4,0,0,1,4,0,5,0,0,0,0,10,6,6,6,1,0,27,13,0,0,1,0,"smitj005","strih001","quack001","richc002","suara001",
"20160914","SDN","NL",146,"SFN","NL",145,3,1,54,"SFO03",41183,"100001100","010000000",35,8,2,0,0,3,0,0,0,4,0,7,1,0,0,0,9,4,1,1,0,0,27,10,0,0,1,0,29,4,0,0,0,1,0,0,0,2,0,10,1,1,0,0,3,6,3,3,0,0,27,5,0,0,0,0,"perdl002","bumgm001","maurb001","perdl002","bumgm001",
"20160916","SDN","NL",147,"COL","NL",147,7,8,53,"DEN02",30451,"203101000","040000103",34,10,2,0,2,7,1,0,2,2,0,8,1,1,0,0,5,5,8,8,0,0,26,9,1,0,0,0,40,14,4,1,0,8,0,0,0,3,0,8,1,0,0,0,9,5,7,7,0,0,27,15,0,0,0,0,"ottaa001","maurb001","","friec001","chatt001",
"20160917","SDN","NL",148,"COL","NL",148,0,8,51,"DEN02",34724,"000000000","40013000x",31,4,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,4,8,8,0,0,24,9,0,0,1,0,35,12,2,1,3,8,0,0,0,3,0,8,1,0,1,0,6,1,0,0,0,0,27,4,0,1,0,0,"grayj003","jacke001","","jacke001","grayj003",
"20160918","SDN","NL",149,"COL","NL",149,3,6,51,"DEN02",25811,"010002000","00051000x",32,6,1,0,1,3,0,0,2,1,0,10,0,1,1,0,5,5,6,6,0,0,24,9,0,0,0,0,34,10,1,0,1,6,0,0,1,5,0,5,1,0,0,0,10,4,3,3,1,0,27,11,1,0,1,0,"bettc001","cosaj001","ottaa001","cosaj001","bettc001",
"20160919","ARI","NL",150,"SDN","NL",150,2,3,51,"SAN02",20250,"000000200","00030000x",32,7,0,1,0,2,0,0,0,2,0,5,0,0,2,0,5,5,2,2,0,0,24,7,1,0,1,0,31,8,0,0,1,3,0,0,0,3,0,5,0,1,1,0,7,3,2,2,0,0,27,16,0,0,2,0,"richc002","shipb001","maurb001","shipb001","richc002",
"20160920","ARI","NL",151,"SDN","NL",151,2,5,51,"SAN02",34319,"000002000","01010201x",31,4,2,0,1,2,0,0,0,2,0,5,0,0,1,0,4,3,5,5,1,0,24,7,0,0,0,0,26,4,3,0,1,5,0,2,1,5,3,12,1,0,0,0,5,5,0,0,0,0,27,5,1,0,1,0,"hessk001","godlz001","maurb001","brada001","clemp002",
"20160921","ARI","NL",152,"SDN","NL",152,3,2,54,"SAN02",22110,"100002000","002000000",30,5,0,0,2,3,0,0,0,1,0,2,0,0,2,0,1,5,2,2,0,0,27,6,0,0,0,0,31,4,2,0,1,2,0,0,0,5,2,11,0,0,0,0,7,3,3,3,0,0,27,15,0,0,2,0,"greiz001","perdl002","hudsd001","greiz001","perdl002",
"20160922","SFN","NL",153,"SDN","NL",153,2,1,54,"SAN02",25789,"000000020","000000010",33,6,4,0,0,2,0,0,0,3,0,9,0,0,0,0,7,4,1,1,0,0,27,9,1,0,0,0,33,6,1,0,1,1,0,0,0,0,0,11,0,1,0,0,5,3,2,2,0,0,27,9,0,0,0,0,"samaj001","friec001","romos001","samaj001","friec001",
"20160923","SFN","NL",154,"SDN","NL",154,2,7,51,"SAN02",28404,"000020000","30004000x",31,4,3,0,0,2,0,0,0,5,0,6,0,0,0,0,7,6,7,7,0,0,24,11,0,0,1,0,30,8,2,0,1,7,0,1,0,3,1,3,0,0,0,0,3,4,2,2,0,0,27,9,0,0,0,0,"jacke001","suara001","","suara001","jacke001",
"20160924","SFN","NL",155,"SDN","NL",155,9,6,60,"SAN02",31171,"3003000003","0001221000",43,12,2,0,1,8,1,0,0,4,0,4,2,0,0,0,9,7,6,6,1,0,30,9,1,0,1,0,38,8,1,0,3,6,0,0,0,1,0,10,1,0,1,0,3,8,9,9,0,0,30,11,2,0,0,0,"smitw002","quack001","romos001","bumgm001","cosaj001",
"20160925","SFN","NL",156,"SDN","NL",156,3,4,51,"SAN02",28456,"003000000","01101010x",34,7,0,0,0,3,0,0,0,3,0,2,1,0,1,0,7,7,4,4,0,1,24,11,0,0,3,0,28,8,1,1,1,4,1,0,0,5,0,8,2,0,3,0,6,4,2,2,0,0,27,14,1,0,1,0,"morrb001","gearc001","handb001","blact002","richc002",
"20160927","LAN","NL",157,"SDN","NL",157,1,7,51,"SAN02",27376,"001000000","30000004x",32,5,1,0,1,1,0,0,0,6,0,6,0,0,0,0,10,6,7,7,0,0,24,6,1,0,1,0,29,6,0,0,2,7,0,0,1,3,0,10,0,0,1,0,2,6,1,1,0,0,27,6,0,0,0,0,"clemp002","maedk001","","maedk001","clemp002",
"20160928","LAN","NL",158,"SDN","NL",158,5,6,51,"SAN02",29471,"201200000","30210000x",35,9,1,0,3,5,0,0,0,1,0,9,1,1,0,0,4,5,4,4,1,0,24,11,1,0,2,0,29,8,2,0,1,6,0,0,1,3,0,8,1,1,1,0,3,5,5,5,0,0,27,10,0,0,1,0,"perdl002","strir001","maurb001","delej003","perdl002",
"20160929","LAN","NL",159,"SDN","NL",159,9,4,54,"SAN02",35804,"000014211","000200002",42,15,7,1,0,8,0,0,0,2,0,8,0,0,0,0,8,6,4,4,0,0,27,10,2,0,2,0,39,14,3,0,0,4,1,0,0,2,0,10,1,1,1,0,11,5,9,9,1,0,27,8,0,0,0,0,"andeb004","friec001","","uriaj001","friec001",
"20160930","SDN","NL",160,"ARI","NL",160,3,5,51,"PHO01",42651,"000300000","10200200x",36,9,2,0,1,3,0,0,1,2,0,7,0,0,0,0,9,4,5,5,1,0,24,6,0,0,1,0,28,6,1,0,2,5,1,0,0,2,0,6,0,0,1,0,2,4,3,3,0,0,27,9,3,0,0,0,"delgr001","jacke001","hudsd001","jacke001","shipb001",
"20161001","SDN","NL",161,"ARI","NL",161,5,9,51,"PHO01",32811,"011000030","50002011x",38,11,3,1,0,5,0,0,0,1,0,12,0,0,0,0,7,4,6,6,1,0,24,16,3,1,3,0,29,10,1,1,2,7,0,2,0,4,0,3,6,0,3,0,2,5,5,5,1,0,27,7,0,0,0,0,"brada001","richc002","","richc002","brada001",
"20161002","SDN","NL",162,"ARI","NL",162,2,3,53,"PHO01",31385,"000100100","010000011",33,7,4,0,0,2,1,0,0,0,0,9,0,0,0,0,5,3,3,3,0,0,26,8,0,0,1,0,32,9,1,0,1,3,1,0,1,2,0,9,0,1,1,0,7,5,2,2,0,0,27,11,0,0,0,0,"hudsd001","handb001","","clemp002","kochm001",
