Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110413","MIL","NL",11,"PIT","NL",11,6,0,54,"PIT08",8755,"000004200","000000000",32,6,2,0,1,6,0,1,0,2,0,3,0,1,0,0,2,4,0,0,1,0,27,8,0,0,1,0,30,4,0,0,0,0,0,0,0,3,0,5,0,0,1,0,6,4,4,4,0,0,27,12,1,0,0,0,"marcs001","corrk001","","marcs001","corrk001",
"20110414","MIL","NL",12,"PIT","NL",12,4,1,54,"PIT08",10517,"200000002","000000001",32,7,2,0,0,3,0,1,0,3,0,7,1,0,0,0,5,3,1,1,1,0,27,8,0,0,0,0,29,4,1,0,0,0,1,0,0,5,0,14,1,1,0,0,7,3,4,4,0,0,27,13,1,0,0,0,"wolfr001","mahop002","","wolfr001","mahop002",
"20110415","MIL","NL",13,"WAS","NL",13,3,4,58,"WAS11",17217,"0000200010","0300000001",38,10,2,0,1,3,0,0,2,2,0,7,0,0,1,0,9,5,3,3,0,0,28,11,1,0,1,0,32,5,1,0,0,4,0,1,0,7,0,7,2,1,1,0,8,5,3,3,0,0,30,8,0,0,1,0,"gaudc001","bradz001","","narvc001","gorzt001",
"20110417","MIL","NL",14,"WAS","NL",14,4,8,51,"WAS11",0,"100100002","00013301x",38,13,0,0,0,4,0,0,0,3,0,7,0,0,2,0,10,3,8,8,1,0,24,10,0,0,1,0,33,11,1,0,3,8,0,1,0,0,0,7,0,0,1,0,2,4,4,4,0,0,27,13,0,0,2,0,"marqj001","gally001","","gally001","marqj001",
"20110417","MIL","NL",15,"WAS","NL",15,1,5,51,"WAS11",23047,"000100000","01000031x",34,7,1,1,0,1,0,0,0,0,0,4,0,0,0,0,6,4,5,5,0,0,24,11,0,1,2,0,32,11,2,1,2,5,0,0,1,3,0,7,1,0,2,0,7,2,1,1,0,0,27,9,0,0,0,0,"hernl003","loe-k001","stord001","estrm001","hernl003",
"20110418","MIL","NL",16,"PHI","NL",15,6,3,72,"PHI13",45637,"002000010003","100000101000",41,11,2,0,0,6,3,2,1,6,3,6,1,0,2,0,11,7,1,1,0,0,36,14,2,0,1,0,46,9,0,0,0,3,1,0,0,3,0,7,0,0,0,0,11,7,4,4,1,0,36,18,2,0,2,0,"kintb001","kendk001","","marcs001","blanj001",
"20110419","MIL","NL",17,"PHI","NL",16,9,0,54,"PHI13",45408,"011001600","000000000",39,13,1,0,2,9,0,0,0,5,0,4,0,1,0,0,8,4,0,0,0,0,27,9,0,0,0,0,29,2,1,0,0,0,0,0,1,4,0,5,2,0,0,0,7,4,9,9,0,0,27,15,1,0,0,0,"wolfr001","hallr001","","wolfr001","hallr001",
"20110420","MIL","NL",18,"PHI","NL",17,3,4,51,"PHI13",45743,"101100000","00000301x",37,10,1,0,1,3,0,0,0,2,0,5,0,0,0,0,9,4,4,4,0,0,24,11,0,0,1,0,29,6,2,0,2,4,0,0,0,3,0,7,0,0,1,0,4,4,2,2,0,0,27,5,1,0,0,0,"madsr001","kintb001","contj002","narvc001","lee-c003",
"20110422","HOU","NL",20,"MIL","NL",19,7,14,51,"MIL06",31907,"002110210","01312430x",39,14,2,1,0,7,1,1,1,1,0,9,1,0,0,0,9,6,13,13,0,0,24,12,2,0,2,0,38,17,2,0,3,14,0,0,1,8,1,6,1,0,1,0,9,4,7,7,1,0,27,10,0,0,0,0,"gally001","figun001","","figun001","gally001",
"20110423","HOU","NL",21,"MIL","NL",20,9,6,60,"MIL06",37065,"3010002003","0120002010",43,14,6,0,2,9,0,0,1,2,1,14,1,0,1,0,7,5,6,6,1,0,30,15,2,0,1,0,42,15,2,0,1,6,1,1,0,3,1,6,1,0,0,0,11,7,9,9,1,0,30,5,0,0,1,0,"lyonb003","grees004","","myerb001","marcs001",
"20110424","HOU","NL",22,"MIL","NL",21,1,4,51,"MIL06",32323,"000000010","01300000x",31,5,0,0,1,1,0,0,0,0,0,6,0,0,1,0,3,2,4,4,0,1,24,9,0,0,0,0,35,11,0,1,2,4,0,0,0,3,1,9,3,0,0,0,10,2,1,1,0,0,27,9,0,1,1,0,"wolfr001","rodrw002","axfoj001","rodrw002","wolfr001",
"20110425","CIN","NL",23,"MIL","NL",22,9,5,54,"MIL06",35794,"016000002","000010112",39,12,3,0,1,9,0,0,0,3,0,13,3,0,0,0,6,5,4,4,0,0,27,7,1,0,0,0,37,10,3,0,1,4,0,1,0,3,0,5,1,0,0,0,9,5,9,9,0,1,27,8,0,0,0,0,"arrob001","narvc001","","arrob001","narvc001",
"20110426","CIN","NL",24,"MIL","NL",23,2,3,51,"MIL06",37062,"000200000","01010001x",26,2,0,0,1,2,1,0,2,3,0,8,0,0,2,0,3,3,3,3,0,0,24,11,0,0,0,0,31,8,0,1,3,3,0,0,0,0,0,7,0,0,0,0,4,3,2,2,0,0,27,11,0,0,2,0,"loe-k001","ondrl001","axfoj001","leakm001","estrm001",
"20110427","CIN","NL",25,"MIL","NL",24,7,6,60,"MIL06",33848,"4000020001","0021120000",42,15,2,0,2,7,1,1,0,5,0,6,1,0,1,0,12,7,5,5,1,0,30,14,1,0,0,0,38,11,2,0,0,5,1,1,2,3,0,7,0,1,0,0,9,7,7,7,1,0,30,11,0,0,1,0,"chapa001","mitrs001","cordf002","lecus001","gally001",
"20110429","MIL","NL",25,"HOU","NL",26,5,0,54,"HOU03",25734,"201100100","000000000",32,6,1,0,3,5,0,0,1,5,0,9,2,1,0,0,6,3,0,0,0,0,27,7,1,0,0,0,31,4,0,0,0,0,0,0,0,2,0,8,3,0,0,1,7,4,5,5,0,0,27,14,0,0,1,0,"marcs001","myerb001","","marcs001","myerb001",
"20110430","MIL","NL",26,"HOU","NL",27,1,2,53,"HOU03",26514,"000000001","100000001",34,9,3,0,1,1,0,0,0,0,0,6,0,0,1,0,6,3,2,2,0,0,26,10,2,0,0,0,32,6,2,0,0,2,1,0,0,5,1,4,2,0,0,0,10,2,1,1,0,0,27,12,0,0,1,0,"lyonb003","loe-k001","","wolfr001","rodrw002",
"20110501","MIL","NL",27,"HOU","NL",28,0,5,51,"HOU03",23908,"000000000","01000310x",29,3,1,0,0,0,1,0,0,3,0,12,0,0,0,0,6,3,4,4,0,0,24,5,2,0,1,0,33,9,0,0,1,4,0,0,0,0,0,12,1,0,0,0,4,4,0,0,0,0,27,8,0,0,0,0,"norrb001","narvc001","","narvc001","norrb001",
"20110502","MIL","NL",28,"ATL","NL",30,2,6,51,"ATL02",14126,"000200000","00100410x",33,7,0,1,0,2,1,0,0,1,0,6,1,0,0,0,6,4,6,6,0,0,24,14,0,0,3,0,29,10,2,0,1,6,0,1,0,6,1,7,0,1,3,0,6,3,2,2,0,0,27,14,0,0,0,0,"jurrj001","gally001","","gally001","jurrj001",
"20110504","MIL","NL",29,"ATL","NL",31,3,8,51,"ATL02",0,"010100010","00220400x",33,6,1,1,1,3,0,0,0,2,0,9,1,0,0,0,5,4,8,8,1,0,24,5,0,0,0,0,36,13,2,0,0,7,0,1,1,5,0,9,0,0,0,0,11,4,3,3,0,0,27,6,0,0,0,0,"hanst001","estrm001","","estrm001","hanst001",
"20110504","MIL","NL",30,"ATL","NL",32,0,8,51,"ATL02",15543,"000000000","11031002x",28,1,1,0,0,0,0,0,0,1,0,6,0,0,0,0,2,6,7,7,0,0,24,7,3,0,0,0,36,12,3,0,1,8,1,1,0,3,0,8,0,0,0,1,10,1,0,0,0,0,27,12,0,0,0,0,"hudst001","greiz001","","greiz001","hudst001",
"20110505","MIL","NL",31,"ATL","NL",33,1,2,51,"ATL02",15307,"000010000","01000001x",31,6,1,0,0,1,1,1,0,1,0,15,0,1,0,0,6,2,2,2,0,0,24,6,1,0,0,0,31,7,3,0,2,2,0,0,0,2,2,8,0,0,0,0,7,4,0,0,2,0,27,8,2,0,0,0,"ventj001","loe-k001","kimbc001","marcs001","beacb001",
"20110506","MIL","NL",32,"SLN","NL",33,0,6,51,"STL10",35552,"000000000","10230000x",28,2,1,0,0,0,0,0,0,1,0,8,0,0,1,0,2,2,6,6,0,0,24,8,0,0,1,0,28,7,1,1,1,6,1,1,3,1,0,7,1,0,1,0,4,1,0,0,0,0,27,8,0,0,1,0,"garcj004","wolfr001","","wolfr001","garcj004",
"20110507","MIL","NL",33,"SLN","NL",34,4,0,54,"STL10",40229,"001000003","000000000",34,9,3,1,0,4,0,1,0,2,0,5,0,1,0,0,6,2,0,0,0,0,27,13,0,0,1,0,27,1,0,0,0,0,0,0,0,4,0,8,0,0,1,0,4,3,4,4,1,0,27,9,0,0,0,0,"gally001","lohsk001","","gally001","lohsk001",
"20110508","MIL","NL",34,"SLN","NL",35,1,3,51,"STL10",40125,"000000001","00002100x",32,5,1,0,0,1,0,0,0,5,0,5,0,0,0,0,9,3,2,2,0,0,24,15,1,0,0,0,30,8,3,0,0,3,2,1,0,1,0,5,0,0,0,0,7,3,1,1,0,0,27,14,1,0,1,0,"mcclk001","narvc001","salaf001","narvc001","mcclk001",
"20110509","SDN","NL",35,"MIL","NL",35,3,4,51,"MIL06",27058,"000101010","11001100x",34,8,2,1,0,2,0,0,0,0,0,12,0,0,1,0,4,3,4,4,3,0,24,6,0,0,0,0,32,8,3,1,1,3,0,0,0,2,0,6,1,0,0,0,6,4,3,3,0,0,27,7,0,0,1,0,"greiz001","latom001","axfoj001","latom001","greiz001",
"20110510","SDN","NL",36,"MIL","NL",36,6,8,51,"MIL06",22861,"000001401","03320000x",39,13,1,0,0,5,0,0,0,0,0,11,0,0,1,0,6,3,7,7,1,0,24,18,2,0,4,0,33,13,3,0,0,8,1,0,0,2,0,5,0,0,3,0,4,5,5,5,1,0,27,8,1,0,2,0,"marcs001","richc002","axfoj001","richc002","marcs001",
"20110511","SDN","NL",37,"MIL","NL",37,13,6,54,"MIL06",25652,"302000080","000231000",47,23,3,0,2,12,1,0,0,3,1,4,2,0,2,0,11,6,6,6,1,0,27,6,0,0,1,0,35,11,2,0,2,6,0,1,0,5,0,8,1,0,0,0,8,6,13,13,2,0,27,12,1,0,2,0,"qualc001","loe-k001","","staut001","wolfr001",
"20110513","PIT","NL",38,"MIL","NL",38,2,5,51,"MIL06",32837,"000200000","00230000x",31,5,1,0,1,2,0,0,0,3,0,10,1,0,1,0,5,4,5,5,0,0,24,9,1,0,0,0,34,9,2,0,1,5,0,0,0,5,0,11,2,0,0,0,10,3,2,2,0,0,27,10,0,0,1,0,"gally001","mcdoj004","axfoj001","mcdoj004","gally001",
"20110514","PIT","NL",39,"MIL","NL",39,2,8,51,"MIL06",42422,"000010010","00020051x",33,9,2,0,1,2,1,1,0,7,1,6,0,0,1,0,13,5,7,7,0,0,24,12,1,0,1,0,36,12,4,0,3,8,1,0,0,4,2,7,1,0,1,0,9,5,2,2,3,0,27,14,0,0,1,0,"narvc001","karsj001","","karsj001","narvc001",
"20110515","PIT","NL",40,"MIL","NL",40,6,9,51,"MIL06",37059,"000050001","41102010x",35,10,3,1,1,6,0,0,0,3,0,8,1,0,2,0,5,5,8,8,1,0,24,9,1,0,1,0,35,11,2,1,3,8,0,0,0,4,1,5,2,0,1,0,6,4,6,6,0,0,27,8,0,0,2,0,"greiz001","corrk001","","corrk001","greiz001",
"20110516","MIL","NL",41,"LAN","NL",42,2,1,54,"LOS03",35346,"001001000","000100000",34,9,2,0,0,2,1,0,1,7,1,3,1,0,1,0,14,3,1,1,0,0,27,7,0,0,0,0,31,5,1,0,0,1,0,1,0,1,0,6,0,0,0,0,5,5,2,2,0,0,27,15,0,0,1,0,"marcs001","garlj001","axfoj001","marcs001","garlj001",
"20110517","MIL","NL",42,"LAN","NL",43,0,3,51,"LOS03",42138,"000000000","20000001x",31,6,1,0,0,0,1,0,0,3,0,9,1,0,1,0,8,3,3,3,0,0,24,8,0,0,0,0,31,8,1,0,1,3,0,0,0,5,0,2,0,0,0,0,9,3,0,0,0,1,27,10,0,0,1,0,"kuroh001","wolfr001","guerm001","wolfr001","kuroh001",
"20110518","MIL","NL",43,"SDN","NL",43,5,2,54,"SAN02",16901,"000102200","000200000",37,10,3,1,0,5,0,0,2,2,1,6,2,1,0,0,9,4,2,2,0,0,27,8,0,0,0,0,35,10,0,0,1,2,1,0,0,4,0,12,1,0,0,0,11,4,4,4,0,0,27,12,2,1,0,0,"gally001","mosed001","axfoj001","gally001","mosed001",
"20110519","MIL","NL",44,"SDN","NL",44,0,1,53,"SAN02",16286,"000000000","000000001",34,7,1,0,0,0,0,0,0,2,0,4,2,0,0,0,9,3,1,1,0,0,26,10,1,1,1,0,29,5,0,0,0,1,1,1,0,3,2,5,2,0,1,0,7,2,0,0,0,0,27,10,1,0,0,0,"bellh001","estrm001","","narvc001","haraa001",
"20110520","COL","NL",43,"MIL","NL",45,6,7,82,"MIL06",33361,"00201100000011","10010101000012",56,16,4,1,2,6,1,0,0,0,0,13,0,1,1,0,9,8,6,6,1,0,40,21,2,0,1,0,50,14,1,0,3,6,3,0,1,4,1,7,2,0,1,0,11,6,5,5,0,0,42,17,1,0,2,0,"mcclm001","paulf001","","hammj002","greiz001",
"20110521","COL","NL",44,"MIL","NL",46,2,3,51,"MIL06",42240,"100000001","20001000x",32,6,1,1,1,2,0,0,0,2,0,10,0,1,0,0,5,3,2,2,1,0,24,8,2,0,1,0,28,5,3,0,1,2,0,0,0,3,0,8,0,1,0,0,4,2,2,2,0,0,27,5,0,0,0,0,"marcs001","mortc003","axfoj001","mortc003","marcs001",
"20110522","COL","NL",45,"MIL","NL",47,1,3,51,"MIL06",42605,"001000000","00300000x",29,4,1,1,0,1,0,0,1,4,0,7,0,0,2,0,6,1,2,2,0,0,24,12,1,0,0,0,25,2,1,1,0,2,1,0,1,5,1,4,2,0,0,0,5,3,1,1,0,0,27,8,0,0,2,0,"wolfr001","jimeu001","axfoj001","jimeu001","wolfr001",
"20110523","WAS","NL",47,"MIL","NL",48,3,11,51,"MIL06",22906,"010000002","30003005x",37,8,2,1,1,3,0,0,1,1,0,11,0,0,0,0,9,5,10,10,0,0,24,9,1,0,0,0,37,12,4,0,4,10,0,0,1,3,0,10,1,0,0,0,6,3,3,3,0,0,27,10,2,0,0,0,"gally001","gorzt001","","gorzt001","gally001",
"20110524","WAS","NL",48,"MIL","NL",49,6,7,51,"MIL06",24722,"014100000","20010022x",37,11,3,0,1,6,0,0,1,3,0,9,2,0,2,0,8,4,7,7,1,0,24,7,1,0,1,0,32,8,0,0,3,7,0,0,1,3,0,7,0,0,1,0,5,4,6,6,1,0,27,10,1,0,2,0,"mcclm001","rodrh002","axfoj001","hernl003","narvc001",
"20110525","WAS","NL",49,"MIL","NL",50,4,6,51,"MIL06",34419,"000300010","20101011x",33,6,1,0,1,4,0,1,0,1,0,12,1,0,0,0,4,4,5,5,1,0,24,11,1,0,1,0,30,7,4,0,1,6,0,1,0,6,1,4,0,0,1,0,7,3,3,3,0,0,27,7,1,0,0,0,"greiz001","marqj001","loe-k001","marqj001","greiz001",
"20110527","SFN","NL",50,"MIL","NL",51,5,4,54,"MIL06",37034,"000001400","002010010",34,9,1,0,1,5,0,0,0,3,0,8,1,0,2,0,5,5,4,4,0,0,27,8,0,0,1,0,33,9,2,0,1,4,2,0,0,2,0,8,2,0,0,0,6,3,5,5,2,0,27,10,0,0,2,0,"linct001","marcs001","wilsb001","linct001","marcs001",
"20110528","SFN","NL",51,"MIL","NL",52,2,3,52,"MIL06",42512,"000000020","100100001",32,5,1,0,0,1,0,0,1,2,0,5,1,0,1,0,6,3,3,3,0,0,25,8,1,0,1,0,28,5,0,0,1,3,0,1,0,5,1,10,1,0,1,0,6,3,1,1,1,0,27,9,1,0,1,0,"axfoj001","motag001","","sancj002","wolfr001",
"20110529","SFN","NL",52,"MIL","NL",53,0,6,51,"MIL06",43035,"000000000","20100210x",31,6,0,0,0,0,0,0,0,1,0,5,0,0,2,0,5,3,6,6,0,0,24,8,1,0,3,0,35,13,2,0,0,5,0,0,0,2,1,7,1,0,3,0,7,2,0,0,0,0,27,10,0,0,2,0,"gally001","cainm001","","cainm001","gally001",
"20110530","MIL","NL",54,"CIN","NL",55,3,7,51,"CIN09",21564,"000030000","01040200x",36,10,2,0,2,3,0,0,0,1,0,5,0,0,1,0,7,3,6,6,0,0,24,3,1,0,0,0,32,9,1,1,1,6,0,1,1,2,0,12,1,0,0,0,5,4,3,3,0,1,27,10,0,0,1,0,"woodt004","narvc001","","narvc001","woodt004",
"20110531","MIL","NL",55,"CIN","NL",56,7,2,54,"CIN09",14294,"004001101","100100000",32,7,1,0,2,7,0,1,1,6,0,4,1,1,2,0,6,4,2,2,1,0,27,11,0,0,1,0,33,7,1,0,0,1,0,0,0,4,0,10,0,0,1,0,8,2,5,5,1,0,27,13,2,0,2,0,"greiz001","reinc001","","greiz001","reinc001",
"20110601","MIL","NL",56,"CIN","NL",57,3,4,51,"CIN09",22213,"200100000","00000022x",33,9,1,1,1,3,0,0,1,1,0,6,0,0,1,0,5,2,4,4,0,0,24,7,1,0,0,0,30,6,1,0,2,4,0,0,1,0,0,8,0,1,0,0,3,5,3,3,0,0,27,11,0,0,2,0,"massn001","loe-k001","cordf002","marcs001","leakm001",
"20110603","MIL","NL",57,"FLO","NL",55,6,5,54,"MIA01",15315,"202000002","010301000",35,10,0,0,2,6,0,1,0,2,0,11,2,0,1,0,5,5,5,5,1,0,27,9,1,0,1,0,36,10,2,1,2,5,0,1,1,5,1,7,0,0,1,0,11,6,6,6,0,0,27,8,0,0,1,0,"mcclm001","nunel001","axfoj001","wolfr001","nolar001",
"20110604","MIL","NL",58,"FLO","NL",56,3,2,54,"MIA01",17204,"001000200","100001000",33,7,1,0,2,3,0,0,0,1,0,6,1,1,1,0,4,5,1,1,1,0,27,8,3,0,0,0,35,8,0,0,0,1,1,0,0,2,0,9,0,1,0,0,9,4,3,3,1,0,27,12,1,0,2,0,"gally001","volsc001","axfoj001","gally001","volsc001",
"20110605","MIL","NL",59,"FLO","NL",57,6,5,66,"MIA01",13208,"00320000001","00000500000",41,9,2,0,2,5,1,0,1,2,1,10,0,0,0,0,6,7,5,5,0,0,33,12,0,0,1,0,41,9,1,0,1,5,0,0,1,7,0,5,1,0,1,0,11,5,6,6,1,1,33,8,0,0,0,0,"dillt001","dunnm002","axfoj001","narvc001","sanca004",
"20110606","MIL","NL",60,"FLO","NL",58,7,2,54,"MIA01",12404,"103200100","101000000",34,10,1,1,1,7,1,0,0,4,0,8,1,0,0,0,5,3,2,2,1,0,27,12,1,0,0,0,35,9,3,0,0,2,1,0,0,1,0,7,0,0,0,0,8,3,7,7,2,0,27,12,0,0,1,0,"greiz001","vazqj001","","greiz001","vazqj001",
"20110607","NYN","NL",60,"MIL","NL",61,2,1,54,"MIL06",27064,"000000200","000001000",32,5,1,1,0,2,0,0,0,5,0,4,1,0,0,0,8,4,1,1,0,0,27,10,0,0,0,0,33,6,2,0,1,1,0,0,0,2,0,7,0,0,0,0,7,4,2,2,0,0,27,9,0,0,0,0,"capuc001","estrm001","rodrf003","capuc001","marcs001",
"20110608","NYN","NL",61,"MIL","NL",62,6,7,53,"MIL06",26114,"000100050","000200041",34,9,3,0,1,5,1,0,1,4,0,8,2,0,1,0,7,6,7,7,0,0,26,11,0,0,1,0,35,10,3,0,2,7,0,0,0,3,0,5,1,0,1,0,5,4,6,6,1,1,27,6,0,0,1,0,"axfoj001","thayd001","","pelfm001","wolfr001",
"20110609","NYN","NL",62,"MIL","NL",63,4,1,54,"MIL06",30632,"010120000","000100000",38,11,0,1,0,4,0,1,0,3,0,11,3,0,0,0,11,2,1,1,1,0,27,10,0,0,1,0,30,4,2,0,0,1,0,0,0,4,0,10,0,0,1,0,6,4,4,4,1,0,27,11,3,0,1,0,"niesj001","gally001","rodrf003","niesj001","gally001",
"20110610","SLN","NL",65,"MIL","NL",64,0,8,51,"MIL06",33240,"000000000","00202202x",31,6,1,0,0,0,0,0,0,1,0,6,0,1,1,0,5,3,8,8,0,0,24,12,0,0,1,0,30,11,3,1,2,8,3,1,1,4,0,5,0,1,1,0,7,2,0,0,0,0,27,13,0,0,1,0,"narvc001","lohsk001","","lohsk001","narvc001",
"20110611","SLN","NL",66,"MIL","NL",65,3,5,51,"MIL06",41930,"000101100","01000400x",34,7,4,0,1,3,0,0,0,0,0,12,0,0,0,0,4,2,5,5,0,0,24,5,0,0,1,0,30,7,1,0,2,5,0,0,0,3,0,7,0,0,0,0,4,3,3,3,0,0,27,7,0,0,0,0,"greiz001","carpc002","axfoj001","carpc002","greiz001",
"20110612","SLN","NL",67,"MIL","NL",66,3,4,51,"MIL06",42692,"000201000","00000400x",31,5,2,0,0,3,0,0,0,2,0,9,0,0,0,0,3,4,4,4,0,0,24,11,0,0,2,0,30,8,2,0,1,4,0,0,0,2,0,2,0,0,2,0,4,3,3,3,0,0,27,9,0,0,0,0,"marcs001","westj001","axfoj001","westj001","marcs001",
"20110613","MIL","NL",67,"CHN","NL",65,0,1,51,"CHI11",39070,"000000000","00000001x",30,4,2,0,0,0,0,0,0,2,1,10,1,1,1,0,5,2,1,1,0,0,24,6,0,0,0,0,33,8,2,0,0,1,0,0,0,0,0,8,1,0,0,0,8,3,0,0,0,0,27,13,1,0,1,0,"samaj001","loe-k001","marmc001","wolfr001","dempr002",
