teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
TBA,AL,3,1,44,11,1,0,3,3,2,6,10,7,3,3,2,0.25,0.2978723404255319,0.4772727272727273,0.7751450676982592,0.0,1.0
TBA,AL,5,1,30,6,0,0,1,5,7,6,7,4,9,9,0,0.2,0.358974358974359,0.3,0.658974358974359,0.0,0.0
TBA,AL,3,0,33,8,1,1,2,2,5,13,8,4,5,5,1,0.24242424242424243,0.34210526315789475,0.5151515151515151,0.8572567783094098,0.0,0.0
TBA,AL,4,0,36,9,4,0,1,4,5,7,11,2,1,1,0,0.25,0.3333333333333333,0.4444444444444444,0.7777777777777777,1.0,0.0
TBA,AL,3,0,35,8,0,0,0,3,1,10,7,2,5,5,2,0.22857142857142856,0.2702702702702703,0.22857142857142856,0.4988416988416988,0.0,1.0
TBA,AL,3,0,30,5,1,0,0,2,6,3,8,3,4,4,0,0.16666666666666666,0.34210526315789475,0.2,0.5421052631578948,0.0,0.0
TBA,AL,3,0,34,7,0,0,1,3,1,8,5,4,2,2,5,0.20588235294117646,0.22857142857142856,0.29411764705882354,0.5226890756302521,0.0,0.0
TBA,AL,9,0,40,13,3,0,2,9,3,13,7,5,5,5,2,0.325,0.37209302325581395,0.55,0.922093023255814,1.0,0.0
TBA,AL,7,0,34,8,2,0,1,7,6,14,7,6,1,1,0,0.23529411764705882,0.36585365853658536,0.38235294117647056,0.7482065997130559,1.0,1.0
TBA,AL,4,0,37,12,2,0,1,2,0,3,6,3,3,3,2,0.32432432432432434,0.32432432432432434,0.4594594594594595,0.7837837837837838,1.0,1.0
TBA,AL,2,1,30,8,0,0,0,1,3,9,10,4,1,1,0,0.26666666666666666,0.3611111111111111,0.26666666666666666,0.6277777777777778,1.0,1.0
TBA,AL,3,1,35,8,2,0,0,3,4,9,12,4,5,5,0,0.22857142857142856,0.34146341463414637,0.2857142857142857,0.627177700348432,0.0,1.0
TBA,AL,3,1,32,7,0,0,0,3,2,4,6,4,5,5,1,0.21875,0.2777777777777778,0.21875,0.4965277777777778,0.0,0.0
TBA,AL,5,1,25,6,0,0,2,5,8,3,5,3,2,2,1,0.24,0.42424242424242425,0.48,0.9042424242424243,1.0,0.0
TBA,AL,0,1,30,5,1,0,0,0,2,5,8,3,1,1,1,0.16666666666666666,0.2857142857142857,0.2,0.4857142857142857,0.0,1.0
TBA,AL,2,1,31,5,0,0,1,2,6,7,8,3,2,2,3,0.16129032258064516,0.2972972972972973,0.25806451612903225,0.5553618134263296,0.0,0.0
TBA,AL,8,1,37,14,4,0,3,8,0,3,6,5,3,3,2,0.3783783783783784,0.39473684210526316,0.7297297297297297,1.1244665718349929,1.0,0.0
TBA,AL,5,1,34,7,4,0,0,5,10,13,11,4,3,3,1,0.20588235294117646,0.41304347826086957,0.3235294117647059,0.7365728900255755,1.0,1.0
TBA,AL,7,0,34,8,0,0,3,7,5,8,6,6,3,3,1,0.23529411764705882,0.35,0.5,0.85,1.0,1.0
TBA,AL,2,0,31,4,0,0,0,2,1,6,4,3,3,3,0,0.12903225806451613,0.15151515151515152,0.12903225806451613,0.2805474095796676,0.0,1.0
TBA,AL,4,0,33,9,2,0,1,4,2,9,4,4,3,3,0,0.2727272727272727,0.3142857142857143,0.42424242424242425,0.7385281385281386,1.0,0.0
TBA,AL,1,1,30,3,0,0,0,1,2,15,4,2,2,2,0,0.1,0.15625,0.1,0.25625,0.0,1.0
TBA,AL,2,1,34,7,1,0,1,2,1,7,6,3,6,6,1,0.20588235294117646,0.22857142857142856,0.3235294117647059,0.5521008403361345,0.0,0.0
TBA,AL,3,1,31,4,0,0,2,3,1,8,2,5,4,4,0,0.12903225806451613,0.15625,0.3225806451612903,0.4788306451612903,0.0,0.0
TBA,AL,5,1,29,8,1,0,1,5,4,8,5,4,0,0,0,0.27586206896551724,0.36363636363636365,0.41379310344827586,0.7774294670846396,1.0,0.0
TBA,AL,1,1,29,2,1,0,0,1,4,7,5,5,1,1,2,0.06896551724137931,0.18181818181818182,0.10344827586206896,0.2852664576802508,0.0,1.0
TBA,AL,8,1,29,6,2,0,0,6,4,7,3,4,3,3,1,0.20689655172413793,0.2857142857142857,0.27586206896551724,0.5615763546798029,1.0,0.0
TBA,AL,0,0,30,4,0,0,0,0,2,11,5,2,5,5,3,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0.0,1.0
TBA,AL,1,0,30,4,1,2,0,1,1,6,4,3,4,4,0,0.13333333333333333,0.1875,0.3,0.4875,0.0,0.0
TBA,AL,7,0,36,10,5,0,0,5,3,12,6,6,3,3,1,0.2777777777777778,0.325,0.4166666666666667,0.7416666666666667,1.0,0.0
TBA,AL,5,0,36,10,4,0,1,5,5,9,10,5,1,1,1,0.2777777777777778,0.36585365853658536,0.4722222222222222,0.8380758807588076,1.0,1.0
TBA,AL,13,0,38,14,2,0,2,12,6,3,5,3,4,4,0,0.3684210526315789,0.45454545454545453,0.5789473684210527,1.0334928229665072,1.0,1.0
TBA,AL,4,0,32,8,1,0,2,4,3,3,4,4,2,2,0,0.25,0.3142857142857143,0.46875,0.7830357142857143,1.0,1.0
TBA,AL,2,1,34,9,1,0,0,2,4,5,10,3,10,10,2,0.2647058823529412,0.3333333333333333,0.29411764705882354,0.6274509803921569,0.0,1.0
TBA,AL,1,1,29,1,0,0,0,1,0,12,1,5,9,9,0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0
TBA,AL,6,1,35,8,3,0,0,6,6,11,8,5,9,9,0,0.22857142857142856,0.34146341463414637,0.3142857142857143,0.6557491289198607,0.0,0.0
TBA,AL,11,1,33,10,2,0,1,11,9,8,7,3,0,0,1,0.30303030303030304,0.4523809523809524,0.45454545454545453,0.9069264069264069,1.0,0.0
TBA,AL,3,1,52,9,0,2,1,3,4,12,10,7,1,1,3,0.17307692307692307,0.24561403508771928,0.3076923076923077,0.553306342780027,0.0,1.0
TBA,AL,3,1,31,9,1,0,1,3,4,6,8,3,0,0,0,0.2903225806451613,0.37142857142857144,0.41935483870967744,0.7907834101382489,1.0,0.0
TBA,AL,5,0,34,8,1,1,1,5,4,7,7,4,3,3,1,0.23529411764705882,0.3333333333333333,0.4117647058823529,0.7450980392156863,1.0,1.0
TBA,AL,2,0,32,6,1,0,1,2,2,12,5,3,1,1,1,0.1875,0.23529411764705882,0.3125,0.5477941176470589,0.0,1.0
TBA,AL,2,0,34,7,2,0,0,2,5,7,10,4,5,5,1,0.20588235294117646,0.3076923076923077,0.2647058823529412,0.5723981900452488,0.0,0.0
TBA,AL,6,0,40,14,1,0,0,6,4,14,12,4,6,6,1,0.35,0.4090909090909091,0.375,0.7840909090909092,0.0,0.0
TBA,AL,3,0,28,4,0,0,1,3,6,7,4,4,2,2,0,0.14285714285714285,0.29411764705882354,0.25,0.5441176470588236,1.0,0.0
TBA,AL,7,0,32,6,3,0,0,7,8,12,6,4,3,3,0,0.1875,0.35,0.28125,0.63125,1.0,1.0
TBA,AL,0,0,32,7,0,0,0,0,1,8,6,1,8,8,1,0.21875,0.24242424242424243,0.21875,0.46117424242424243,0.0,1.0
TBA,AL,2,0,32,6,1,0,1,1,1,7,4,4,8,8,1,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,0.0
TBA,AL,4,0,32,9,2,1,0,4,6,10,7,3,5,5,0,0.28125,0.39473684210526316,0.40625,0.8009868421052632,0.0,0.0
TBA,AL,2,1,33,6,2,0,0,1,3,8,7,3,5,5,2,0.18181818181818182,0.25,0.24242424242424243,0.49242424242424243,0.0,0.0
TBA,AL,4,1,31,7,1,0,3,4,1,11,4,3,2,2,0,0.22580645161290322,0.25,0.5483870967741935,0.7983870967741935,1.0,0.0
TBA,AL,2,1,34,7,1,0,2,2,0,6,5,6,6,6,0,0.20588235294117646,0.20588235294117646,0.4117647058823529,0.6176470588235294,0.0,1.0
TBA,AL,3,1,30,5,2,0,0,3,1,10,2,4,4,4,1,0.16666666666666666,0.1875,0.23333333333333334,0.42083333333333334,0.0,0.0
TBA,AL,4,1,30,7,1,0,2,3,1,6,3,3,3,3,0,0.23333333333333334,0.25806451612903225,0.4666666666666667,0.7247311827956989,1.0,0.0
TBA,AL,7,1,34,10,2,0,1,5,2,6,6,4,4,4,0,0.29411764705882354,0.35135135135135137,0.4411764705882353,0.7925278219395866,1.0,1.0
TBA,AL,3,1,30,5,0,0,1,3,5,16,8,5,4,4,0,0.16666666666666666,0.32432432432432434,0.26666666666666666,0.590990990990991,0.0,1.0
TBA,AL,1,0,31,4,0,1,0,1,0,4,3,3,3,3,1,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.3225806451612903,0.0,0.0
TBA,AL,10,0,38,13,2,0,2,10,8,9,10,4,3,3,1,0.34210526315789475,0.44680851063829785,0.5526315789473685,0.9994400895856663,1.0,0.0
TBA,AL,3,0,32,6,1,0,2,3,2,12,4,4,7,7,1,0.1875,0.23529411764705882,0.40625,0.6415441176470589,0.0,1.0
TBA,AL,7,0,37,9,3,1,1,7,4,15,7,3,5,5,2,0.24324324324324326,0.3170731707317073,0.4594594594594595,0.7765326301911668,1.0,0.0
TBA,AL,1,1,33,6,4,0,0,1,3,11,8,5,3,3,0,0.18181818181818182,0.25,0.30303030303030304,0.553030303030303,0.0,1.0
TBA,AL,5,1,26,5,2,0,1,5,3,10,5,3,2,2,1,0.19230769230769232,0.28125,0.38461538461538464,0.6658653846153846,1.0,0.0
TBA,AL,3,1,35,10,2,0,0,3,5,9,11,4,7,7,0,0.2857142857142857,0.3902439024390244,0.34285714285714286,0.7331010452961673,0.0,1.0
TBA,AL,2,1,31,6,0,0,1,2,6,10,9,6,2,2,1,0.1935483870967742,0.32432432432432434,0.2903225806451613,0.6146469049694856,0.0,0.0
TBA,AL,4,1,31,7,0,1,1,4,1,3,5,5,2,2,0,0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211,1.0,0.0
TBA,AL,6,1,34,10,1,0,0,6,10,5,12,5,10,10,0,0.29411764705882354,0.4444444444444444,0.3235294117647059,0.7679738562091503,0.0,1.0
TBA,AL,6,1,33,11,4,1,1,6,5,8,9,2,0,0,0,0.3333333333333333,0.4358974358974359,0.6060606060606061,1.041958041958042,1.0,0.0
TBA,AL,4,1,48,11,2,1,1,4,7,15,13,7,3,3,3,0.22916666666666666,0.3392857142857143,0.375,0.7142857142857143,1.0,1.0
TBA,AL,1,1,31,7,0,0,0,0,3,9,7,5,2,2,0,0.22580645161290322,0.29411764705882354,0.22580645161290322,0.5199240986717267,0.0,1.0
TBA,AL,1,1,32,5,2,0,0,1,1,6,5,2,2,2,0,0.15625,0.18181818181818182,0.21875,0.4005681818181818,0.0,0.0
TBA,AL,3,0,32,6,1,0,1,3,5,8,8,4,1,1,0,0.1875,0.2972972972972973,0.3125,0.6097972972972974,1.0,0.0
TBA,AL,10,0,34,11,0,0,3,10,7,7,8,3,1,1,0,0.3235294117647059,0.4888888888888889,0.5882352941176471,1.077124183006536,1.0,1.0
TBA,AL,2,0,32,7,3,0,0,2,4,8,7,2,6,6,0,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,1.0
TBA,AL,1,0,33,6,3,0,1,1,1,9,6,2,3,3,0,0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402,0.0,0.0
TBA,AL,3,0,30,4,1,0,1,2,3,9,4,4,0,0,1,0.13333333333333333,0.20588235294117646,0.26666666666666666,0.4725490196078431,1.0,0.0
TBA,AL,2,0,31,7,2,0,0,1,2,9,5,4,0,0,0,0.22580645161290322,0.2727272727272727,0.2903225806451613,0.563049853372434,1.0,1.0
TBA,AL,3,0,52,8,1,0,1,3,5,12,9,8,4,4,1,0.15384615384615385,0.22807017543859648,0.23076923076923078,0.45883940620782726,0.0,1.0
TBA,AL,8,0,37,11,2,0,0,7,2,7,5,1,0,0,0,0.2972972972972973,0.325,0.35135135135135137,0.6763513513513514,1.0,0.0
TBA,AL,4,0,34,10,3,0,1,4,3,5,8,3,1,1,0,0.29411764705882354,0.35135135135135137,0.47058823529411764,0.8219395866454691,1.0,1.0
TBA,AL,2,1,29,6,0,0,2,2,1,6,4,5,0,0,0,0.20689655172413793,0.23333333333333334,0.41379310344827586,0.6471264367816092,1.0,1.0
TBA,AL,0,1,32,6,0,0,0,0,2,5,7,4,4,4,0,0.1875,0.23529411764705882,0.1875,0.4227941176470588,0.0,1.0
TBA,AL,0,1,31,3,1,0,0,0,5,6,7,3,1,1,0,0.0967741935483871,0.2222222222222222,0.12903225806451613,0.35125448028673834,0.0,0.0
TBA,AL,4,1,30,9,5,0,0,4,1,8,6,2,1,1,0,0.3,0.30303030303030304,0.4666666666666667,0.7696969696969698,1.0,0.0
TBA,AL,3,1,31,7,2,0,0,2,3,10,7,3,2,2,0,0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848,1.0,1.0
TBA,AL,7,1,37,13,1,0,0,7,3,4,10,4,1,1,0,0.35135135135135137,0.4146341463414634,0.3783783783783784,0.7930125247198418,1.0,1.0
TBA,AL,12,0,38,13,6,0,1,11,4,4,4,4,5,5,1,0.34210526315789475,0.4186046511627907,0.5789473684210527,0.9975520195838434,1.0,1.0
TBA,AL,4,0,35,11,1,0,3,4,1,6,5,3,2,2,0,0.3142857142857143,0.3333333333333333,0.6,0.9333333333333333,1.0,1.0
TBA,AL,7,0,36,12,5,0,2,7,5,8,8,5,2,2,3,0.3333333333333333,0.4418604651162791,0.6388888888888888,1.0807493540051678,1.0,1.0
TBA,AL,4,0,34,10,1,0,1,4,4,8,7,3,1,1,1,0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318,1.0,1.0
TBA,AL,2,0,34,9,2,1,0,2,1,10,7,3,1,1,1,0.2647058823529412,0.2777777777777778,0.38235294117647056,0.6601307189542484,0.0,1.0
TBA,AL,0,0,27,0,0,0,0,0,0,12,0,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0
TBA,AL,7,0,34,8,1,0,3,7,2,9,3,3,0,0,0,0.23529411764705882,0.2702702702702703,0.5294117647058824,0.7996820349761526,1.0,0.0
TBA,AL,12,0,41,17,3,1,3,12,4,6,7,4,3,3,0,0.4146341463414634,0.45652173913043476,0.7560975609756098,1.2126193001060446,1.0,1.0
TBA,AL,10,0,35,10,2,0,2,10,4,8,3,7,8,8,0,0.2857142857142857,0.35,0.5142857142857142,0.8642857142857142,1.0,1.0
TBA,AL,8,0,36,11,2,0,1,8,5,13,8,4,3,3,1,0.3055555555555556,0.40476190476190477,0.4444444444444444,0.8492063492063492,1.0,1.0
TBA,AL,5,1,33,11,3,1,1,4,3,8,7,3,1,1,2,0.3333333333333333,0.3888888888888889,0.5757575757575758,0.9646464646464648,1.0,1.0
TBA,AL,0,1,31,2,1,0,0,0,3,11,4,3,0,0,1,0.06451612903225806,0.14705882352941177,0.0967741935483871,0.24383301707779886,0.0,1.0
TBA,AL,5,1,30,9,2,0,1,4,6,1,10,4,3,3,0,0.3,0.42105263157894735,0.4666666666666667,0.887719298245614,1.0,0.0
TBA,AL,5,1,30,9,2,0,0,5,3,9,5,1,0,0,0,0.3,0.35294117647058826,0.36666666666666664,0.7196078431372549,1.0,1.0
TBA,AL,4,1,34,8,3,1,1,4,4,12,8,4,5,5,0,0.23529411764705882,0.3076923076923077,0.47058823529411764,0.7782805429864253,0.0,1.0
TBA,AL,2,1,30,4,1,0,1,2,2,10,5,5,4,4,2,0.13333333333333333,0.20588235294117646,0.26666666666666666,0.4725490196078431,0.0,0.0
TBA,AL,5,0,33,6,0,2,1,5,1,11,4,4,6,6,2,0.18181818181818182,0.2222222222222222,0.3939393939393939,0.6161616161616161,0.0,0.0
TBA,AL,0,0,32,7,1,0,0,0,2,14,8,2,1,1,0,0.21875,0.2647058823529412,0.25,0.5147058823529411,0.0,0.0
TBA,AL,8,0,40,16,1,1,4,8,1,7,6,6,3,3,1,0.4,0.4146341463414634,0.775,1.1896341463414635,1.0,0.0
TBA,AL,0,0,29,5,0,0,0,0,1,11,4,4,2,2,0,0.1724137931034483,0.2,0.1724137931034483,0.3724137931034483,0.0,1.0
TBA,AL,1,0,35,10,3,0,1,1,1,9,8,3,2,2,0,0.2857142857142857,0.3055555555555556,0.45714285714285713,0.7626984126984127,0.0,0.0
TBA,AL,5,0,33,8,3,0,2,5,4,7,5,6,4,4,0,0.24242424242424243,0.32432432432432434,0.5151515151515151,0.8394758394758395,1.0,0.0
TBA,AL,9,0,43,18,4,0,2,9,4,6,12,3,4,4,0,0.4186046511627907,0.46808510638297873,0.6511627906976745,1.1192478970806532,1.0,1.0
TBA,AL,4,1,34,11,1,0,1,4,2,5,8,2,3,3,1,0.3235294117647059,0.3611111111111111,0.4411764705882353,0.8022875816993464,1.0,1.0
TBA,AL,5,1,28,5,1,0,3,5,5,9,4,3,2,2,0,0.17857142857142858,0.30303030303030304,0.5357142857142857,0.8387445887445888,1.0,1.0
TBA,AL,4,1,34,9,1,1,1,4,3,7,7,4,4,4,1,0.2647058823529412,0.32432432432432434,0.4411764705882353,0.7655007949125596,0.0,1.0
TBA,AL,3,1,35,5,0,0,2,3,4,16,6,5,1,1,0,0.14285714285714285,0.23076923076923078,0.3142857142857143,0.5450549450549451,1.0,0.0
TBA,AL,2,1,33,3,0,0,0,1,3,10,4,4,4,4,0,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0.0,1.0
TBA,AL,6,1,35,13,1,0,4,6,2,4,7,1,0,0,1,0.37142857142857144,0.40540540540540543,0.7428571428571429,1.1482625482625484,1.0,0.0
TBA,AL,2,0,32,5,1,0,2,2,3,8,6,5,8,8,1,0.15625,0.22857142857142856,0.375,0.6035714285714285,0.0,1.0
TBA,AL,2,0,33,9,1,0,1,2,7,5,11,5,3,3,1,0.2727272727272727,0.4,0.3939393939393939,0.793939393939394,0.0,0.0
TBA,AL,2,0,51,12,1,0,0,2,2,16,10,9,2,2,2,0.23529411764705882,0.25925925925925924,0.2549019607843137,0.514161220043573,0.0,0.0
TBA,AL,6,0,37,9,2,0,1,4,2,6,7,3,4,4,0,0.24324324324324326,0.3,0.3783783783783784,0.6783783783783783,1.0,0.0
TBA,AL,3,0,33,7,2,0,1,3,3,10,6,3,4,4,1,0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414,0.0,1.0
TBA,AL,4,0,31,5,2,0,1,3,3,13,3,6,5,5,2,0.16129032258064516,0.23529411764705882,0.3225806451612903,0.5578747628083491,0.0,0.0
TBA,AL,2,1,30,6,0,0,0,2,1,7,3,6,3,3,3,0.2,0.22580645161290322,0.2,0.4258064516129032,0.0,0.0
TBA,AL,5,1,28,3,0,0,0,5,8,7,6,7,6,6,3,0.10714285714285714,0.3157894736842105,0.10714285714285714,0.42293233082706766,0.0,0.0
TBA,AL,13,1,36,15,3,1,2,12,10,5,10,4,3,3,0,0.4166666666666667,0.5319148936170213,0.7222222222222222,1.2541371158392436,1.0,0.0
TBA,AL,7,1,34,10,4,0,1,7,3,4,6,4,4,4,1,0.29411764705882354,0.34210526315789475,0.5,0.8421052631578947,1.0,1.0
TBA,AL,12,1,39,16,6,1,2,12,5,5,8,3,1,1,0,0.41025641025641024,0.4772727272727273,0.7692307692307693,1.2465034965034967,1.0,1.0
TBA,AL,11,1,38,15,4,0,4,11,7,2,10,7,5,5,0,0.39473684210526316,0.4888888888888889,0.8157894736842105,1.3046783625730993,1.0,1.0
TBA,AL,3,1,30,7,2,0,1,3,2,9,6,6,0,0,0,0.23333333333333334,0.30303030303030304,0.4,0.7030303030303031,1.0,1.0
TBA,AL,5,0,37,11,1,0,1,4,2,6,8,1,2,2,1,0.2972972972972973,0.35,0.40540540540540543,0.7554054054054054,1.0,1.0
TBA,AL,4,0,34,8,2,0,2,4,2,14,5,6,2,2,0,0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954,1.0,1.0
TBA,AL,3,0,31,5,1,0,2,3,1,6,3,4,2,2,0,0.16129032258064516,0.18181818181818182,0.3870967741935484,0.5689149560117301,1.0,1.0
TBA,AL,1,0,29,3,0,0,1,1,6,11,8,5,2,2,1,0.10344827586206896,0.2777777777777778,0.20689655172413793,0.4846743295019157,0.0,1.0
TBA,AL,10,0,39,13,1,0,4,10,8,16,10,4,4,4,0,0.3333333333333333,0.44680851063829785,0.6666666666666666,1.1134751773049645,1.0,0.0
TBA,AL,6,0,33,9,2,1,3,6,7,8,8,3,2,2,0,0.2727272727272727,0.3902439024390244,0.6666666666666666,1.056910569105691,1.0,1.0
TBA,AL,5,1,30,7,2,0,1,5,3,4,5,4,3,3,1,0.23333333333333334,0.29411764705882354,0.4,0.6941176470588235,1.0,1.0
TBA,AL,0,1,29,2,0,0,0,0,3,9,5,1,1,1,0,0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793,0.0,1.0
TBA,AL,4,1,30,6,0,0,4,4,0,8,2,5,1,1,0,0.2,0.2,0.6,0.8,1.0,0.0
TBA,AL,4,1,30,6,1,0,1,4,1,4,2,4,7,7,0,0.2,0.21875,0.3333333333333333,0.5520833333333333,0.0,1.0
TBA,AL,8,1,35,14,3,0,2,7,0,6,3,4,7,7,0,0.4,0.4,0.6571428571428571,1.0571428571428572,1.0,0.0
TBA,AL,3,1,30,7,0,0,0,3,3,4,4,3,6,6,0,0.23333333333333334,0.3235294117647059,0.23333333333333334,0.5568627450980392,0.0,1.0
TBA,AL,4,1,31,7,3,0,0,4,0,6,3,4,0,0,0,0.22580645161290322,0.22580645161290322,0.3225806451612903,0.5483870967741935,1.0,0.0
TBA,AL,6,1,31,9,2,0,1,6,9,5,12,3,0,0,0,0.2903225806451613,0.4634146341463415,0.45161290322580644,0.9150275373721479,1.0,1.0
TBA,AL,0,1,30,4,0,0,0,0,5,11,8,6,13,13,0,0.13333333333333333,0.2571428571428571,0.13333333333333333,0.3904761904761904,0.0,1.0
TBA,AL,4,0,34,7,0,0,0,3,5,5,8,5,5,5,1,0.20588235294117646,0.3076923076923077,0.20588235294117646,0.5135746606334841,0.0,0.0
TBA,AL,1,0,30,4,2,0,0,1,3,5,5,3,5,5,1,0.13333333333333333,0.21212121212121213,0.2,0.4121212121212121,0.0,0.0
TBA,AL,2,0,31,6,2,0,0,2,3,4,7,5,0,0,0,0.1935483870967742,0.2571428571428571,0.25806451612903225,0.5152073732718894,1.0,0.0
TBA,AL,1,0,35,6,2,0,0,1,3,7,7,6,1,1,1,0.17142857142857143,0.23684210526315788,0.22857142857142856,0.46541353383458645,0.0,1.0
TBA,AL,0,0,28,3,1,0,0,0,4,12,5,2,4,4,1,0.10714285714285714,0.21875,0.14285714285714285,0.36160714285714285,0.0,0.0
TBA,AL,2,0,30,4,0,0,1,2,2,13,3,3,3,3,0,0.13333333333333333,0.1875,0.23333333333333334,0.42083333333333334,0.0,0.0
TBA,AL,4,0,32,6,1,0,3,4,6,9,7,4,3,3,1,0.1875,0.3157894736842105,0.5,0.8157894736842105,0.0,0.0
TBA,AL,6,0,37,11,3,0,2,6,3,11,7,4,2,2,0,0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405,1.0,0.0
TBA,AL,6,0,39,11,0,0,4,5,4,3,9,5,10,10,0,0.28205128205128205,0.35555555555555557,0.5897435897435898,0.9452991452991453,0.0,1.0
TBA,AL,8,1,34,10,1,0,1,8,4,5,6,4,3,3,0,0.29411764705882354,0.3684210526315789,0.4117647058823529,0.7801857585139318,1.0,0.0
TBA,AL,1,1,28,6,0,0,1,1,2,6,5,3,0,0,1,0.21428571428571427,0.26666666666666666,0.32142857142857145,0.5880952380952381,1.0,1.0
TBA,AL,8,1,34,11,5,0,1,6,2,8,6,3,1,1,1,0.3235294117647059,0.3684210526315789,0.5588235294117647,0.9272445820433437,1.0,1.0
TBA,AL,5,1,28,7,0,1,3,5,2,8,3,2,1,1,1,0.25,0.3225806451612903,0.6428571428571429,0.9654377880184333,1.0,1.0
TBA,AL,3,1,31,7,1,0,1,3,2,8,4,2,4,4,0,0.22580645161290322,0.2647058823529412,0.3548387096774194,0.6195445920303606,0.0,1.0
TBA,AL,3,1,32,8,1,0,1,3,2,13,8,2,0,0,0,0.25,0.3142857142857143,0.375,0.6892857142857143,1.0,0.0
TBA,AL,2,0,31,5,0,0,1,2,4,9,6,3,5,5,0,0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894,0.0,1.0
TBA,AL,4,0,36,10,3,0,2,4,2,9,8,3,5,5,0,0.2777777777777778,0.3157894736842105,0.5277777777777778,0.8435672514619883,0.0,0.0
TBA,AL,10,0,46,19,2,1,2,9,4,7,14,5,4,4,1,0.41304347826086957,0.47058823529411764,0.6304347826086957,1.1010230179028133,1.0,0.0
TBA,AL,8,0,36,8,2,0,2,6,5,6,6,3,3,3,0,0.2222222222222222,0.3170731707317073,0.4444444444444444,0.7615176151761518,1.0,1.0
TBA,AL,2,0,34,8,1,0,1,2,1,9,6,4,8,8,1,0.23529411764705882,0.2571428571428571,0.35294117647058826,0.6100840336134454,0.0,1.0
TBA,AL,8,0,37,13,2,1,3,8,2,9,6,5,9,9,0,0.35135135135135137,0.375,0.7027027027027027,1.0777027027027026,0.0,0.0
TBA,AL,7,0,41,11,4,0,2,7,3,6,8,7,4,4,0,0.2682926829268293,0.3333333333333333,0.5121951219512195,0.8455284552845528,1.0,0.0
TBA,AL,3,0,35,9,2,0,0,3,3,4,9,3,4,4,2,0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475,0.0,1.0
TBA,AL,8,0,35,11,1,0,0,7,4,5,4,4,3,3,2,0.3142857142857143,0.38461538461538464,0.34285714285714286,0.7274725274725276,1.0,0.0
TBA,AL,7,1,37,11,1,0,2,7,3,7,6,6,7,7,2,0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865,0.0,1.0
TBA,AL,4,1,35,10,3,1,0,3,3,3,7,6,6,6,0,0.2857142857142857,0.34210526315789475,0.42857142857142855,0.7706766917293233,0.0,0.0
TBA,AL,10,1,35,13,3,0,2,10,5,3,9,3,4,4,0,0.37142857142857144,0.46511627906976744,0.6285714285714286,1.093687707641196,1.0,0.0
TBA,AL,5,1,34,9,3,1,1,4,8,8,9,3,2,2,1,0.2647058823529412,0.40476190476190477,0.5,0.9047619047619048,1.0,1.0
TBA,AL,6,1,32,8,0,0,0,5,5,5,8,5,3,3,0,0.25,0.35135135135135137,0.25,0.6013513513513513,1.0,1.0
TBA,AL,8,1,34,10,2,0,2,8,4,6,6,3,6,6,1,0.29411764705882354,0.375,0.5294117647058824,0.9044117647058824,1.0,1.0
TBA,AL,4,1,28,7,2,1,1,4,5,5,7,4,2,2,0,0.25,0.37142857142857144,0.5,0.8714285714285714,1.0,1.0
TBA,AL,5,1,33,11,4,0,0,5,2,5,7,5,3,3,0,0.3333333333333333,0.37142857142857144,0.45454545454545453,0.825974025974026,1.0,1.0
TBA,AL,2,1,36,9,1,1,0,2,1,8,9,5,9,9,0,0.25,0.2894736842105263,0.3333333333333333,0.6228070175438596,0.0,1.0
TBA,AL,3,1,34,7,0,0,1,3,8,10,12,5,4,4,0,0.20588235294117646,0.35714285714285715,0.29411764705882354,0.6512605042016807,0.0,0.0
TBA,AL,12,0,39,17,5,0,1,12,5,7,8,3,10,10,0,0.4358974358974359,0.46808510638297873,0.6410256410256411,1.1091107474086197,1.0,0.0
TBA,AL,10,0,37,11,8,0,2,10,6,6,6,4,6,6,0,0.2972972972972973,0.3953488372093023,0.6756756756756757,1.071024512884978,1.0,1.0
TBA,AL,3,0,34,7,1,0,2,3,3,7,7,3,1,1,0,0.20588235294117646,0.2702702702702703,0.4117647058823529,0.6820349761526232,1.0,1.0
