Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150908","MIL","NL",138,"MIA","NL",139,4,6,51,"MIA02",14958,"020000200","11130000x",39,13,0,0,1,4,0,0,0,5,0,16,1,0,1,0,13,5,6,6,1,0,24,13,0,0,1,0,30,9,2,0,2,6,2,0,0,5,0,5,3,0,1,0,7,5,4,4,0,0,27,3,0,0,1,0,"barrk002","jungt001","ramoa001","jungt001","conla001",
"20150909","MIL","NL",139,"MIA","NL",140,2,5,51,"MIA02",15316,"110000000","00200030x",28,4,1,0,0,1,0,0,1,2,0,10,0,0,3,0,2,4,5,5,1,0,24,12,0,0,1,0,27,6,2,1,0,5,1,0,0,6,0,7,1,0,1,0,5,2,2,2,0,0,27,11,0,0,3,0,"koeht001","cravt001","ramoa001","penaa003","koeht001",
"20150910","MIL","NL",140,"PIT","NL",139,6,4,78,"PIT08",21964,"3000000000012","0000101100010",49,12,3,0,1,6,1,0,0,6,0,14,1,1,1,0,11,8,4,4,2,0,39,20,0,0,3,0,43,10,0,0,2,4,1,1,1,7,0,10,0,2,1,0,10,8,6,6,1,0,39,19,0,0,1,0,"rodrf003","liz-r001","lohsk001","peraw001","burna001",
"20150911","MIL","NL",141,"PIT","NL",140,3,6,51,"PIT08",28346,"200000010","00030120x",32,7,1,0,1,3,0,0,0,3,0,6,0,0,3,0,5,3,6,6,1,0,24,10,1,0,1,0,31,9,1,0,0,6,1,1,2,3,0,6,0,0,1,0,8,5,3,3,0,0,27,15,3,0,3,0,"mortc002","nelsj004","melam001","nelsj004","mortc002",
"20150912","MIL","NL",142,"PIT","NL",141,2,10,51,"PIT08",35749,"000000110","00510040x",31,6,4,0,0,2,0,1,0,3,0,8,0,0,1,0,6,4,10,10,0,0,24,11,1,0,1,0,33,11,3,0,1,9,1,0,0,8,0,6,0,0,1,0,8,4,2,2,0,0,27,12,0,0,1,0,"lockj001","daviz001","","daviz001","lockj001",
"20150913","MIL","NL",143,"PIT","NL",142,6,7,64,"PIT08",34740,"20310000000","01030020001",42,14,2,0,1,5,2,0,0,3,0,12,3,0,2,0,8,4,6,6,1,0,31,10,3,0,1,0,41,10,2,0,1,7,0,1,1,3,0,11,0,0,1,0,8,8,5,5,2,0,33,13,1,0,3,0,"hughj001","thort001","","jungt001","lirif001",
"20150915","SLN","NL",144,"MIL","NL",144,3,1,60,"MIL06",30349,"0000010002","0000100000",36,7,3,0,1,3,0,0,0,5,0,9,1,0,1,0,8,3,1,1,0,0,30,11,0,0,2,0,32,5,0,0,1,1,1,0,0,4,1,13,0,0,2,0,6,6,2,2,0,0,30,11,1,0,2,0,"siegk001","thort001","roset001","martc006","penaa003",
"20150916","SLN","NL",145,"MIL","NL",145,5,4,54,"MIL06",19827,"021200000","000400000",36,8,2,1,3,5,0,0,0,6,1,8,0,0,1,0,10,4,4,4,0,0,27,14,1,0,0,0,35,8,2,0,1,4,0,0,0,1,0,8,0,0,0,0,5,4,5,5,1,0,27,8,2,0,1,0,"garcj004","peraw001","roset001","garcj004","peraw001",
"20150917","SLN","NL",146,"MIL","NL",146,6,3,54,"MIL06",23734,"203001000","000000003",38,13,3,1,1,5,1,1,0,0,0,11,0,0,1,0,7,4,3,3,1,0,27,10,0,0,2,0,32,8,0,0,1,3,1,0,0,2,0,10,0,0,2,0,5,4,5,5,0,0,27,12,3,0,1,0,"lackj001","nelsj004","","lackj001","nelsj004",
"20150918","CIN","NL",146,"MIL","NL",147,5,3,54,"MIL06",37158,"100200110","010001010",34,9,3,0,2,5,1,0,0,8,1,9,0,0,1,0,11,7,3,3,0,0,27,12,1,1,1,0,32,7,2,0,2,3,1,0,0,5,0,10,1,0,1,0,8,3,5,5,0,0,27,11,0,0,1,0,"finnb001","daviz001","chapa001","finnb001","daviz001",
"20150919","CIN","NL",147,"MIL","NL",148,9,7,54,"MIL06",30387,"003003030","201120100",40,13,2,1,2,9,1,0,0,3,1,11,0,0,0,0,8,7,7,7,0,0,27,11,0,0,1,0,37,12,2,0,2,7,0,0,0,3,0,10,1,0,1,0,6,5,8,8,0,0,27,7,1,0,0,0,"badeb001","cravt001","chapa001","smitj004","jungt001",
"20150920","CIN","NL",148,"MIL","NL",149,4,8,51,"MIL06",29479,"010102000","00005102x",34,7,0,0,3,4,0,0,0,3,0,8,0,0,0,0,6,4,6,6,0,0,24,12,3,0,0,0,38,13,2,0,0,6,0,0,1,6,1,6,2,0,0,0,13,5,4,4,0,0,27,10,0,0,0,0,"penaa003","desca001","","desca001","penaa003",
"20150921","MIL","NL",150,"CHN","NL",150,5,9,51,"CHI11",34373,"200020010","03102030x",36,8,1,0,2,4,0,0,0,1,0,10,2,0,0,0,5,4,9,9,0,0,24,9,0,0,1,0,35,13,5,0,1,9,0,1,1,6,1,4,0,0,1,0,10,5,4,4,1,0,27,7,3,0,0,0,"hammj002","peraw001","","peraw001","hammj002",
"20150922","MIL","NL",151,"CHN","NL",151,0,4,51,"CHI11",36270,"000000000","00201001x",30,3,1,0,0,0,0,0,0,1,0,11,0,0,0,0,4,3,4,4,0,0,24,9,0,0,1,0,30,7,2,0,1,4,0,0,0,3,0,8,0,0,1,0,5,1,0,0,0,0,27,10,0,0,0,0,"arrij001","cravt001","","cravt001","arrij001",
"20150923","MIL","NL",152,"CHN","NL",152,4,1,54,"CHI11",37559,"000010201","000000100",32,6,1,0,0,4,0,1,0,4,0,10,1,0,0,0,6,4,1,1,0,0,27,15,0,0,1,0,30,4,0,0,1,1,0,0,0,1,0,6,0,0,1,0,3,6,4,4,0,0,27,9,0,0,0,0,"daviz001","hendk001","rodrf003","daviz001","hendk001",
"20150924","MIL","NL",153,"SLN","NL",153,3,7,51,"STL10",43243,"300000000","00042010x",35,9,1,0,0,3,0,0,0,3,0,6,0,0,0,0,8,4,7,7,0,0,24,12,0,0,1,0,33,12,1,0,2,7,0,0,1,3,0,9,0,0,1,0,6,6,3,3,0,0,27,14,1,0,0,0,"wachm001","jungt001","","jungt001","wachm001",
"20150925","MIL","NL",154,"SLN","NL",154,4,3,54,"STL10",45057,"000101101","001200000",34,9,4,0,1,2,0,0,0,1,0,9,1,0,2,0,4,5,3,3,1,0,27,8,1,0,1,0,31,9,2,0,0,3,3,1,0,2,0,13,1,2,0,0,7,8,3,3,2,0,27,5,1,0,3,0,"smitw002","roset001","rodrf003","penaa003","martc006",
"20150926","MIL","NL",155,"SLN","NL",155,1,5,51,"STL10",45561,"000001000","41000000x",33,7,2,0,0,1,0,0,0,0,0,10,0,0,1,0,5,4,5,5,0,0,24,12,1,0,3,0,30,8,4,0,0,5,0,0,0,5,0,5,0,0,3,0,6,2,1,1,0,0,27,11,0,0,1,0,"garcj004","wagnt001","","wagnt001","garcj004",
"20150927","MIL","NL",156,"SLN","NL",156,8,4,54,"STL10",45021,"010000007","000100201",34,9,0,0,3,8,2,0,1,5,2,8,0,0,0,0,7,7,3,3,0,0,27,11,1,0,2,0,36,10,2,1,2,3,0,0,0,4,0,6,0,0,2,0,9,4,8,8,1,0,27,10,1,0,1,0,"gofod001","roset001","rodrf003","cravt001","lackj001",
"20150929","MIL","NL",157,"SDN","NL",157,4,3,54,"SAN02",36047,"200002000","001200000",32,7,1,0,1,4,0,0,0,4,0,12,0,1,1,0,5,4,3,3,1,0,27,13,1,0,2,0,34,9,1,1,0,3,0,0,0,2,0,10,0,0,2,0,6,5,4,4,0,0,27,10,0,1,1,0,"lopej004","rosst001","rodrf003","lopej004","rosst001",
"20150930","MIL","NL",158,"SDN","NL",158,5,0,54,"SAN02",30514,"000005000","000000000",38,13,1,1,0,5,0,0,0,2,0,11,0,0,2,0,8,3,0,0,1,0,27,14,0,0,2,0,29,6,1,0,0,0,0,0,0,5,0,9,0,1,2,0,7,5,5,5,0,0,27,10,1,0,2,0,"daviz001","casha001","","daviz001","casha001",
"20151001","MIL","NL",159,"SDN","NL",159,1,3,51,"SAN02",22129,"000001000","00210000x",33,7,0,0,1,1,0,0,0,0,0,16,0,0,1,0,5,4,3,3,1,0,24,10,0,0,3,0,25,6,0,0,1,3,1,0,0,7,0,5,0,1,2,0,6,4,1,1,1,0,27,6,0,1,1,0,"kenni001","jungt001","kimbc001","jungt001","kenni001",
"20151002","CHN","NL",160,"MIL","NL",160,6,1,54,"MIL06",30044,"001121100","000000100",36,10,5,0,1,6,0,0,1,4,1,9,0,0,2,0,8,4,1,1,0,0,27,12,2,0,0,0,32,4,0,0,1,1,0,0,0,1,0,10,1,0,0,0,5,4,5,5,1,0,27,11,2,0,2,0,"arrij001","penaa003","","arrij001","penaa003",
"20151003","CHN","NL",161,"MIL","NL",161,1,0,54,"MIL06",35291,"010000000","000000000",33,8,1,1,0,1,1,0,0,5,0,9,1,0,1,1,12,4,0,0,0,0,27,11,0,0,1,0,28,2,0,0,0,0,0,0,0,1,0,11,0,0,1,0,2,4,1,1,0,0,27,9,2,0,1,0,"hendk001","wagnt001","rondh001","hendk001","wagnt001",
"20151004","CHN","NL",162,"MIL","NL",162,3,1,54,"MIL06",32959,"300000000","001000000",32,7,0,0,0,2,0,0,1,4,0,9,2,1,2,0,7,4,1,1,0,0,27,12,0,0,1,0,28,3,2,0,0,1,1,0,0,2,0,6,1,0,1,0,3,4,3,3,1,0,27,8,0,0,3,0,"hared001","lopej004","woodt004","hared001","lopej004",
