Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110903","MIL","NL",140,"HOU","NL",139,8,2,54,"HOU03",24982,"100122200","000020000",42,13,4,1,2,8,0,0,2,1,0,9,2,0,0,0,10,4,2,2,0,0,27,10,1,0,1,0,32,5,0,0,1,2,0,0,0,4,0,6,1,0,1,0,7,5,7,7,1,0,27,8,1,0,0,0,"narvc001","norrb001","","narvc001","norrb001",
"20110904","MIL","NL",141,"HOU","NL",140,4,0,54,"HOU03",21976,"110010100","000000000",34,9,1,0,2,4,0,0,0,4,0,9,1,1,1,0,7,3,0,0,0,0,27,3,1,0,0,0,31,3,1,0,0,0,0,0,0,2,0,10,0,0,0,0,6,5,4,4,1,0,27,8,0,0,1,0,"marcs001","rodrw002","","marcs001","rodrw002",
"20110905","HOU","NL",141,"PIT","NL",141,1,3,51,"PIT08",13366,"001000000","00020001x",30,5,1,1,0,1,1,0,0,4,0,8,0,0,0,0,7,3,3,3,0,0,24,9,0,0,2,0,29,7,2,0,1,3,0,0,1,3,0,6,0,0,1,0,6,3,1,1,1,0,27,11,0,0,0,0,"mcdoj004","sosah001","hanrj001","sosah001","mcdoj004",
"20110906","HOU","NL",142,"PIT","NL",142,4,1,54,"PIT08",9840,"020000002","010000000",36,9,2,0,0,4,0,0,0,2,0,10,1,0,0,0,7,3,1,1,0,0,27,12,1,0,0,0,32,5,1,0,1,1,0,0,0,1,0,7,0,1,0,0,5,6,4,4,0,0,27,13,0,0,0,0,"myerb001","lincb001","melam001","myerb001","lincb001",
"20110907","HOU","NL",143,"PIT","NL",143,4,5,51,"PIT08",12330,"300100000","10003001x",34,8,0,0,3,4,1,0,0,1,0,5,0,0,1,0,5,5,5,5,0,0,24,10,0,0,1,0,30,9,0,0,2,5,1,0,0,5,0,11,0,0,0,0,7,6,4,4,1,0,27,15,0,0,1,0,"watst001","lopew001","hanrj001","happj001","burrb001",
"20110909","HOU","NL",144,"WAS","NL",142,3,4,64,"WAS11",18307,"00110100000","20000010001",40,10,3,0,0,3,0,2,1,0,0,10,1,0,0,0,7,5,2,2,0,0,31,11,2,0,1,0,35,6,1,0,1,3,1,0,0,5,0,7,0,0,0,0,6,5,3,3,1,0,33,7,0,0,1,0,"clipt001","harrl002","","norrb001","milot001",
"20110910","HOU","NL",145,"WAS","NL",143,9,3,54,"WAS11",30935,"006020001","000201000",41,16,3,0,0,7,1,1,1,1,0,6,0,0,1,0,9,4,3,3,1,0,27,7,1,0,0,0,37,9,1,0,1,3,0,0,1,0,0,13,0,0,0,0,8,6,7,7,0,0,27,13,2,0,1,0,"rodrw002","lannj001","","rodrw002","lannj001",
"20110911","HOU","NL",146,"WAS","NL",144,2,8,51,"WAS11",24238,"100000001","01400120x",34,7,1,0,0,1,0,0,0,2,0,8,1,0,1,0,7,6,8,8,0,0,24,7,0,0,0,0,35,12,3,0,3,8,0,1,2,3,1,10,0,0,0,0,9,5,1,1,0,0,27,9,1,0,1,0,"gorzt001","sosah001","","sosah001","stras001",
"20110912","PHI","NL",144,"HOU","NL",147,1,5,51,"HOU03",22231,"010000000","00022010x",33,6,2,0,0,1,0,0,0,3,0,4,2,0,0,0,8,2,5,5,1,0,24,11,0,0,1,0,35,12,2,0,1,5,0,0,1,2,0,3,0,0,1,0,9,2,1,1,0,0,27,12,0,0,0,0,"myerb001","oswar001","","oswar001","myerb001",
"20110913","PHI","NL",145,"HOU","NL",148,2,5,51,"HOU03",24302,"000100001","10040000x",32,5,1,0,2,2,0,0,0,4,0,10,0,0,0,0,7,3,4,4,0,0,24,9,2,0,0,0,36,11,2,0,1,5,0,0,2,1,0,6,2,0,0,0,10,3,2,2,0,0,27,7,0,0,0,0,"happj001","hamec001","","hamec001","happj001",
"20110914","PHI","NL",146,"HOU","NL",149,1,0,54,"HOU03",20027,"100000000","000000000",31,4,1,0,0,1,0,0,0,1,0,7,0,0,0,0,4,1,0,0,0,0,27,9,1,0,1,0,32,6,0,0,0,0,1,0,0,1,0,7,2,0,1,0,7,3,1,1,0,0,27,7,0,0,0,0,"hallr001","norrb001","","hallr001","norrb001",
"20110916","HOU","NL",150,"CHN","NL",151,3,4,70,"CHI11",35318,"010000002000","001002000001",43,8,1,0,2,3,0,0,0,0,0,7,1,0,1,0,4,8,4,4,1,0,34,12,0,0,2,0,40,9,1,1,1,4,1,0,0,9,2,12,1,0,2,0,12,3,3,3,0,0,36,12,0,0,1,0,"samaj001","carpd001","","rodrw002","garzm001",
"20110917","HOU","NL",151,"CHN","NL",152,1,2,51,"CHI11",39377,"100000000","10010000x",37,9,2,0,0,0,0,0,0,4,1,12,1,0,0,0,13,4,2,2,0,0,24,10,1,0,0,0,29,5,1,0,1,1,0,0,0,6,0,7,1,0,0,0,9,5,0,0,0,0,27,3,2,0,0,0,"loper001","sosah001","marss002","sosah001","loper001",
"20110918","HOU","NL",152,"CHN","NL",153,3,2,54,"CHI11",36250,"300000000","100000010",36,8,1,0,0,3,0,0,0,3,0,4,2,0,0,0,9,2,1,1,0,0,27,10,1,0,1,0,32,7,2,0,0,2,0,2,0,1,0,8,0,0,1,0,6,4,3,3,0,0,27,10,1,0,0,0,"myerb001","dempr002","melam001","myerb001","dempr002",
"20110919","HOU","NL",153,"CIN","NL",154,3,2,54,"CIN09",21168,"000002010","110000000",34,9,0,0,1,2,1,0,0,4,0,4,2,0,1,0,9,6,2,2,0,0,27,8,2,0,3,0,29,4,1,0,1,2,1,0,0,4,0,11,2,0,3,0,5,5,2,2,0,0,27,11,1,0,2,0,"carpd001","massn001","melam001","happj001","woodt004",
"20110920","HOU","NL",154,"CIN","NL",155,4,6,51,"CIN09",23847,"002000020","03020001x",37,10,1,0,2,4,0,0,0,2,0,6,1,0,0,0,8,7,6,6,2,0,24,7,0,0,1,0,36,14,0,0,2,6,0,0,0,5,1,7,0,0,1,0,11,5,4,4,0,0,27,12,0,0,0,0,"bailh001","norrb001","cordf002","norrb001","bailh001",
"20110921","HOU","NL",155,"CIN","NL",156,0,2,51,"CIN09",20875,"000000000","11000000x",31,6,2,0,0,0,0,0,0,0,0,2,0,0,2,0,4,2,2,2,0,1,24,7,1,0,0,0,28,5,0,0,1,2,1,0,0,4,1,5,1,0,0,0,7,1,0,0,0,0,27,9,1,0,3,0,"arrob001","rodrw002","","rodrw002","arrob001",
"20110922","COL","NL",156,"HOU","NL",156,6,9,51,"HOU03",20773,"011000130","01301031x",38,13,3,0,2,5,0,0,0,3,0,6,1,1,1,0,8,6,9,9,3,0,24,7,2,1,1,0,32,10,4,0,0,9,0,2,2,3,1,9,1,1,0,0,6,4,6,6,1,0,27,13,1,0,1,0,"sosah001","whita001","melam001","whita001","sosah001",
"20110923","COL","NL",157,"HOU","NL",157,2,11,51,"HOU03",22467,"100000100","51021110x",35,7,1,0,1,2,0,0,1,1,0,13,0,0,0,0,8,6,11,11,0,0,24,8,1,0,0,0,39,14,4,1,1,11,0,0,0,4,0,5,0,0,0,0,8,4,2,2,0,0,27,8,1,0,0,0,"myerb001","pomed001","","pomed001","myerb001",
"20110924","COL","NL",158,"HOU","NL",158,4,2,78,"HOU03",26209,"0002000000002","1100000000000",38,5,1,0,0,4,3,1,0,9,2,12,2,0,1,0,8,8,2,2,0,1,39,14,1,0,1,0,43,6,0,0,1,2,0,1,0,5,3,9,3,0,1,0,8,9,4,4,0,0,39,19,1,0,1,0,"reynm002","lylej001","betar001","hammj002","happj001",
"20110925","COL","NL",159,"HOU","NL",159,19,3,54,"HOU03",21621,"032312350","001000002",48,25,1,1,4,18,1,3,1,5,0,4,0,1,0,0,12,2,2,2,0,0,27,8,1,0,0,0,34,7,0,0,0,2,0,0,0,1,0,9,0,0,0,0,5,5,17,17,0,1,27,11,1,0,0,0,"millk004","harrl002","","millk004","harrl002",
"20110926","SLN","NL",160,"HOU","NL",160,4,5,57,"HOU03",20017,"0010100200","0022000001",36,12,5,0,0,3,2,0,0,5,0,2,2,1,2,0,9,5,5,5,1,0,27,10,1,0,1,0,34,9,3,0,1,5,2,0,0,2,0,9,0,0,1,0,6,6,4,4,0,0,30,20,0,0,2,0,"melam001","doteo001","","garcj004","rodrw002",
"20110927","SLN","NL",161,"HOU","NL",161,13,6,54,"HOU03",22021,"000500431","014010000",40,17,4,1,2,13,1,1,1,5,0,4,1,0,0,0,8,8,6,6,0,0,27,11,0,0,1,0,35,11,1,1,0,5,0,1,0,4,1,9,0,1,1,0,7,6,13,13,1,0,27,8,2,0,1,0,"sance001","delre001","","westj001","sosah001",
"20110928","SLN","NL",162,"HOU","NL",162,8,0,54,"HOU03",24358,"501010001","000000000",39,12,2,0,1,8,0,0,0,2,1,6,0,0,1,0,6,1,0,0,0,0,27,9,0,0,0,0,29,2,0,0,0,0,0,0,0,1,0,11,0,0,0,0,3,5,7,7,0,0,27,10,1,0,1,0,"carpc002","myerb001","","carpc002","myerb001",
