Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180614","TBA","AL",68,"NYA","AL",65,3,4,51,"NYC21",45066,"101001000","00004000x",31,6,1,0,1,3,0,0,0,3,0,15,1,1,0,0,4,2,4,4,1,0,24,10,0,0,1,0,29,6,1,0,2,4,0,0,0,4,0,11,0,0,1,0,5,4,3,3,1,0,27,8,1,0,0,0,"germd001","snelb001","chapa001","snelb001","germd001",
"20180615","TBA","AL",69,"NYA","AL",66,0,5,51,"NYC21",45112,"000000000","00100103x",28,4,0,0,0,0,0,0,0,5,0,10,0,1,2,0,6,2,5,5,0,0,24,13,1,0,1,0,32,9,3,0,1,5,0,1,0,1,1,6,0,0,1,0,5,5,0,0,0,0,27,11,0,0,2,0,"loaij001","eovan001","","eovan001","loaij001",
"20180616","TBA","AL",70,"NYA","AL",67,1,4,51,"NYC21",46249,"000000001","01102000x",30,5,0,1,1,1,0,0,0,2,0,10,0,1,1,0,4,3,4,4,0,0,24,9,1,0,1,0,32,8,3,0,2,4,0,0,0,3,0,7,1,0,0,0,7,3,1,1,1,0,27,6,0,0,2,0,"sevel001","yarbr001","chapa001","stanr002","sevel001",
"20180617","TBA","AL",71,"NYA","AL",68,3,1,54,"NYC21",46400,"030000000","000010000",36,11,2,0,0,3,0,0,1,1,0,11,0,0,1,0,8,5,1,1,0,0,27,10,1,0,1,0,33,7,0,1,1,1,0,0,0,4,0,12,0,0,1,0,9,2,3,3,0,0,27,10,0,0,1,0,"roe-c001","sabac001","romos001","fontw001","sabac001",
"20180618","TBA","AL",72,"HOU","AL",74,4,5,52,"HOU03",34151,"202000000","000201002",30,4,1,0,1,4,0,0,0,5,0,12,1,0,0,0,4,7,5,5,0,0,25,10,3,0,0,0,33,10,3,0,0,5,1,1,0,2,0,6,1,0,0,1,8,3,4,4,0,0,27,8,1,0,0,0,"mchuc001","romos001","","stanr002","coleg001",
"20180619","TBA","AL",73,"HOU","AL",75,2,1,54,"HOU03",37414,"010000010","001000000",35,8,3,0,1,2,0,0,0,2,0,13,2,0,0,0,8,4,1,1,1,0,27,8,0,0,2,0,29,5,0,0,0,1,0,0,0,7,1,8,0,0,1,0,8,3,2,2,1,0,27,4,0,0,0,0,"snelb001","rondh001","romos001","snelb001","verlj001",
"20180620","TBA","AL",74,"HOU","AL",76,1,5,51,"HOU03",43409,"000100000","00010310x",30,4,1,0,0,0,0,0,1,5,0,7,0,0,1,0,8,2,5,5,0,0,24,7,0,0,1,0,33,11,2,0,4,5,0,0,0,1,0,6,0,0,1,0,5,4,0,0,0,0,27,11,1,0,1,0,"mortc002","eovan001","","eovan001","mortc002",
"20180622","NYA","AL",73,"TBA","AL",75,1,2,51,"STP01",27252,"000000100","00011000x",31,5,1,0,0,1,0,0,0,6,0,7,0,0,1,0,9,3,1,1,0,0,24,10,1,0,2,0,31,10,1,0,0,2,0,1,1,4,0,7,0,1,1,0,11,6,1,1,0,0,27,7,1,0,1,0,"yarbr001","sabac001","romos001","sabac001","stanr002",
"20180623","NYA","AL",74,"TBA","AL",76,0,4,51,"STP01",29831,"000000000","12000010x",29,4,2,0,0,0,0,0,0,2,0,8,0,0,2,0,4,3,4,4,0,0,24,6,1,0,0,0,32,9,4,0,1,4,1,0,0,3,0,10,0,0,0,0,8,5,0,0,0,0,27,7,0,1,2,0,"fontw001","grays001","","grays001","fontw001",
"20180624","NYA","AL",75,"TBA","AL",77,6,7,69,"STP01",23667,"030020010000","213000000001",45,10,4,0,2,6,0,0,0,5,2,8,0,0,1,0,8,7,7,7,0,0,33,7,0,0,0,0,43,10,3,2,2,7,0,0,1,4,0,11,3,0,0,0,8,7,6,6,0,0,36,14,0,0,1,0,"yarbr001","shrec001","","germd001","andrm001",
"20180625","WAS","NL",77,"TBA","AL",78,0,11,51,"STP01",13624,"000000000","06110201x",28,2,1,0,0,0,0,0,0,4,0,11,0,0,1,0,5,4,11,11,2,0,24,7,1,0,0,0,37,12,1,0,3,9,0,0,0,6,0,10,1,0,0,0,8,2,0,0,0,0,27,12,0,0,1,0,"snelb001","gonzg003","","gonzg003","snelb001",
"20180626","WAS","NL",78,"TBA","AL",79,0,1,51,"STP01",14289,"000000000","10000000x",29,3,1,0,0,0,0,0,1,4,0,12,0,1,0,0,7,2,1,1,0,0,24,8,0,0,0,0,28,5,0,0,0,1,1,0,0,4,0,5,2,0,0,0,8,5,0,0,0,0,27,9,0,0,0,0,"eovan001","schem001","romos001","schem001","eovan001",
"20180628","HOU","AL",83,"TBA","AL",80,1,0,54,"STP01",12305,"000010000","000000000",32,8,0,0,1,1,0,0,1,4,0,8,0,1,2,0,9,3,0,0,0,0,27,14,1,0,2,0,31,6,1,0,0,0,0,0,1,2,0,10,1,0,1,0,7,3,1,1,0,0,27,14,0,1,2,0,"mccul002","yarbr001","rondh001","mccul002","stanr002",
"20180629","HOU","AL",84,"TBA","AL",81,2,3,51,"STP01",15797,"000002000","00030000x",30,3,1,0,1,2,0,0,0,2,0,5,0,0,0,0,3,2,1,1,0,0,24,7,2,0,1,0,28,5,0,0,0,1,1,1,1,4,0,8,2,0,1,0,8,5,2,2,0,0,27,11,0,0,0,0,"fontw001","coleg001","alvaj004","coleg001","fontw001",
"20180630","HOU","AL",85,"TBA","AL",82,2,5,51,"STP01",18378,"000002000","32000000x",33,5,1,0,1,2,0,0,0,1,0,9,1,0,0,0,5,4,5,5,0,1,24,4,0,0,1,0,32,10,1,0,0,5,0,1,1,2,0,11,0,0,1,0,7,5,1,1,0,0,27,5,1,0,0,0,"nunov001","verlj001","romos001","verlj001","stanr002",
"20180701","HOU","AL",86,"TBA","AL",83,2,3,51,"STP01",19334,"000000101","00000021x",32,5,0,0,2,2,0,0,0,2,0,11,1,0,1,0,5,3,3,3,1,0,24,5,0,0,1,0,31,8,0,0,1,3,0,0,1,2,0,13,0,1,0,0,7,3,2,2,1,0,27,10,1,0,1,0,"snelb001","mortc002","romos001","mortc002","snelb001",
"20180702","TBA","AL",84,"MIA","NL",86,2,3,57,"MIA02",6004,"0001000010","0100100001",35,6,2,0,0,2,0,1,0,2,1,7,0,0,1,0,6,4,3,3,0,0,27,13,0,0,1,0,38,12,1,0,1,3,0,0,0,2,0,8,0,0,1,0,10,6,1,1,0,0,30,14,1,0,1,0,"rucid001","stanr002","","eovan001","chenw001",
"20180703","TBA","AL",85,"MIA","NL",87,9,6,96,"MIA02",6259,"2200000000000005","0200200000000002",62,20,4,0,1,9,0,0,3,5,1,16,1,1,3,0,13,9,6,6,0,0,48,25,1,0,1,0,59,15,2,0,0,6,0,2,1,6,2,11,0,0,0,0,14,8,9,9,0,0,48,17,1,0,4,0,"nunov001","gravb001","alvaj004","yarbr001","richt001",
"20180704","TBA","AL",86,"MIA","NL",88,0,3,51,"MIA02",7572,"000000000","00000201x",27,4,1,0,0,0,0,0,0,4,1,9,1,1,2,0,4,3,3,3,0,0,24,9,0,0,0,0,30,6,0,1,1,3,0,0,1,3,0,6,0,1,0,0,7,4,0,0,0,0,27,12,0,0,3,0,"rucid001","weber001","ziegb001","andrm001","urenj001",
"20180706","TBA","AL",87,"NYN","NL",84,1,5,53,"NYC20",24236,"000010000","001000004",31,5,1,1,1,1,0,0,2,2,0,9,1,1,0,0,7,6,4,4,0,0,26,9,2,0,0,0,32,6,1,0,1,5,1,0,0,5,1,11,1,0,0,0,7,2,1,1,0,0,27,9,0,0,0,0,"famij001","roe-c001","","stanr002","degrj001",
"20180707","TBA","AL",88,"NYN","NL",85,3,0,54,"NYC20",32986,"000010011","000000000",35,9,4,0,0,3,0,0,2,4,0,8,1,0,1,0,11,4,0,0,0,0,27,12,0,0,2,0,31,7,3,0,0,0,0,0,0,3,1,10,0,1,2,0,7,3,3,3,0,0,27,10,0,0,1,0,"snelb001","matzs001","romos001","snelb001","matzs001",
"20180708","TBA","AL",89,"NYN","NL",86,9,0,54,"NYC20",24653,"302011020","000000000",35,9,2,0,3,9,0,0,1,9,1,7,0,0,1,0,9,2,0,0,1,0,27,6,0,0,2,0,27,2,0,0,0,0,0,0,0,2,0,10,0,0,2,0,2,5,9,9,0,0,27,9,0,1,1,0,"eovan001","flexc001","","eovan001","flexc001",
"20180709","DET","AL",93,"TBA","AL",90,9,10,58,"STP01",14229,"0030004200","5020002001",42,13,4,0,0,8,0,1,2,5,0,7,0,0,1,0,11,6,10,10,0,0,28,11,0,0,0,0,44,17,5,1,1,10,0,0,0,4,1,9,1,0,0,0,10,9,8,8,0,0,30,7,2,0,1,0,"andrm001","hardb001","","lirif001","archc001",
"20180710","DET","AL",94,"TBA","AL",91,2,5,51,"STP01",13478,"000000002","00500000x",31,5,1,0,0,2,0,0,1,1,0,9,0,1,0,0,4,3,5,5,0,0,24,8,0,0,0,0,30,6,1,0,1,5,0,0,1,3,0,8,1,0,0,0,5,5,2,2,0,0,27,5,0,0,0,0,"alvaj004","boydm001","romos001","boydm001","stanr002",
"20180711","DET","AL",95,"TBA","AL",92,2,4,51,"STP01",13922,"000200000","00100030x",34,7,2,0,1,2,0,0,0,1,0,14,0,0,0,0,6,3,4,4,1,0,24,6,0,0,0,0,36,12,3,0,2,4,0,0,0,1,0,8,1,0,0,0,9,5,2,2,0,0,27,5,1,0,0,0,"yarbr001","zimmj003","romos001","zimmj003","woodh001",
"20180712","TBA","AL",93,"MIN","AL",91,1,5,51,"MIN04",25281,"000000010","01200020x",33,7,3,0,0,1,0,1,0,1,0,11,0,0,0,0,7,2,5,5,2,0,24,7,1,0,1,0,31,7,2,0,1,4,0,0,0,3,0,5,1,0,1,0,5,3,1,1,1,0,27,3,0,0,0,0,"gibsk002","snelb001","rodnf001","snelb001","gibsk002",
"20180713","TBA","AL",94,"MIN","AL",92,8,11,51,"MIN04",28756,"001141001","40400210x",40,13,4,0,2,7,0,0,1,2,0,10,0,0,1,0,8,5,11,11,0,0,24,9,0,0,0,0,36,15,4,2,1,11,0,2,0,4,0,7,0,0,0,0,7,7,7,7,0,0,27,10,2,0,1,0,"hildt001","eovan001","","eovan001","odorj001",
"20180714","TBA","AL",95,"MIN","AL",93,19,6,54,"MIN04",25094,"000400555","010014000",44,20,5,1,3,19,0,1,1,4,1,7,0,1,0,0,4,5,5,5,0,0,27,4,2,0,0,0,38,11,1,0,1,6,0,0,0,6,1,12,0,0,0,0,11,5,19,19,1,0,27,11,0,0,1,0,"schuj002","dukez001","","archc001","berrj001",
"20180715","TBA","AL",96,"MIN","AL",94,7,11,58,"MIN04",25561,"0300100210","0100004204",43,14,2,0,0,7,0,0,1,4,0,7,3,1,0,0,11,9,10,10,0,1,28,10,1,0,0,0,35,10,2,0,1,9,2,0,1,10,4,11,1,0,0,0,9,6,7,7,0,0,30,12,1,0,0,0,"busea001","andrm001","","stanr002","romef001",
"20180720","MIA","NL",99,"TBA","AL",97,6,5,54,"STP01",13248,"001000500","100000004",35,8,1,0,2,4,0,0,0,3,0,14,1,0,0,0,5,5,4,3,0,0,27,10,1,0,1,0,34,8,2,1,0,5,0,1,0,5,0,4,1,0,1,0,8,4,4,4,0,0,27,4,2,0,0,0,"strad003","castd002","conla001","strad003","eovan001",
"20180721","MIA","NL",100,"TBA","AL",98,3,2,54,"STP01",13808,"000200100","000100001",34,7,1,0,1,3,0,0,0,4,0,10,0,0,0,0,8,4,2,2,0,0,27,14,0,0,1,0,31,5,1,0,2,2,0,0,2,1,0,9,1,0,1,0,5,5,3,3,0,0,27,4,0,0,0,0,"lopep002","yarbr001","barrk002","lopep002","stanr002",
"20180722","MIA","NL",101,"TBA","AL",99,4,6,53,"STP01",11828,"040000000","010000005",37,9,3,0,0,3,0,0,1,1,0,14,0,0,0,0,8,3,6,6,1,0,26,9,0,0,0,0,32,7,2,1,1,6,0,1,1,2,0,8,0,0,0,0,4,3,3,3,0,0,27,9,2,0,0,0,"kolaa001","barrk002","","richt001","archc001",
"20180723","NYA","AL",98,"TBA","AL",100,6,7,51,"STP01",14670,"010002300","10003300x",35,9,1,0,0,5,1,0,0,6,1,8,0,0,1,0,9,4,6,6,0,0,24,4,0,1,0,0,37,13,2,0,2,6,0,0,1,0,0,13,0,0,0,0,7,7,4,4,1,0,27,14,1,1,1,0,"andrm001","sevel001","alvaj004","sevel001","woodh001",
"20180724","NYA","AL",99,"TBA","AL",101,4,0,54,"STP01",19579,"100010101","000000000",33,8,2,0,0,4,0,1,1,1,1,10,0,0,1,0,5,1,0,0,0,0,27,15,0,0,2,0,28,3,1,0,0,0,0,0,0,1,0,9,0,0,2,0,2,2,4,4,1,0,27,10,0,0,1,0,"tanam001","chiry001","","tanam001","chiry001",
"20180725","NYA","AL",100,"TBA","AL",102,2,3,51,"STP01",27372,"010000010","00000300x",33,7,0,0,0,2,0,2,0,2,0,10,1,0,0,0,8,4,3,3,0,0,24,7,0,0,0,0,31,7,0,0,2,3,0,0,0,0,0,8,1,0,0,0,4,6,2,2,0,0,27,5,1,0,0,0,"castd002","cessl001","romos001","cessl001","stanr002",
"20180726","TBA","AL",103,"BAL","AL",103,4,3,54,"BAL12",19025,"000200200","000020010",33,9,4,0,0,3,0,0,1,2,0,4,1,1,2,0,5,4,3,3,0,0,27,10,0,0,1,0,35,9,2,0,2,3,0,0,0,3,0,7,0,0,1,0,8,5,3,3,0,0,27,16,1,0,2,0,"yarbr001","cobba001","pruia001","woodh001","cobba001",
"20180727","TBA","AL",104,"BAL","AL",104,5,15,51,"BAL12",15649,"100001102","10021083x",31,9,0,0,0,4,0,2,2,6,0,3,0,0,1,0,9,5,12,12,0,2,24,9,2,0,1,0,39,15,2,0,2,13,0,0,0,8,0,4,0,0,1,0,8,4,4,4,0,0,27,14,1,0,2,0,"casha001","archc001","","archc001","casha001",
"20180728","TBA","AL",105,"BAL","AL",105,2,11,51,"BAL12",21526,"011000000","03040400x",33,9,2,0,1,2,0,0,1,2,0,6,0,0,2,0,7,4,11,11,0,0,24,12,1,0,3,0,35,15,3,0,2,11,0,1,0,5,0,3,0,0,3,0,6,3,2,2,0,0,27,13,0,0,2,0,"gausk001","stanr002","","stanr002","gausk001",
"20180729","TBA","AL",106,"BAL","AL",106,5,11,51,"BAL12",22454,"010101020","31011032x",33,8,0,0,3,5,0,1,2,1,0,9,0,1,1,0,5,4,10,10,0,0,24,8,2,0,1,0,39,15,1,0,4,11,0,0,1,4,0,9,1,0,1,0,9,4,5,5,0,0,27,7,2,0,1,0,"bundd001","chiry001","","chiry001","bundd001",
"20180731","ANA","AL",108,"TBA","AL",107,6,10,51,"STP01",15858,"000122100","01270000x",38,12,2,0,2,6,0,0,1,4,0,9,0,0,1,0,10,4,10,10,1,0,24,9,0,0,1,0,35,14,2,1,1,10,0,0,1,3,0,7,1,0,1,0,5,5,6,6,0,0,27,8,0,0,1,0,"yarbr001","skagt001","","skagt001","stanr002",
"20180801","ANA","AL",109,"TBA","AL",108,2,7,51,"STP01",9132,"100100000","00030103x",32,6,0,0,1,2,0,0,0,4,0,11,1,1,0,0,7,4,7,7,0,0,24,7,2,0,2,0,32,9,2,1,2,6,0,0,2,7,0,7,3,0,1,0,10,5,2,2,0,0,27,10,1,0,0,0,"farij001","tropn001","","tropn001","glast001",
"20180802","ANA","AL",110,"TBA","AL",109,2,4,51,"STP01",10988,"000000200","00040000x",30,3,2,0,0,2,0,0,0,1,0,13,0,0,1,0,2,3,4,4,1,0,24,9,0,0,0,0,29,6,2,0,0,3,0,1,2,1,0,7,0,0,0,0,5,4,2,2,0,0,27,9,1,0,1,0,"beekj001","heana001","romos001","heana001","woodh001",
"20180803","CHA","AL",109,"TBA","AL",110,3,2,60,"STP01",16144,"0000020001","0000000200",33,5,3,0,1,3,0,0,0,4,1,13,0,1,0,0,4,6,2,2,1,0,30,15,1,0,3,0,32,6,1,0,0,2,0,0,1,5,1,11,3,1,2,0,6,6,3,3,0,0,30,12,0,0,0,0,"danit001","alvaj004","santh001","gioll001","stanr002",
"20180804","CHA","AL",110,"TBA","AL",111,2,1,54,"STP01",21214,"000100001","010000000",29,5,2,0,1,1,0,0,0,4,1,9,0,0,2,0,4,4,0,0,1,0,27,13,0,1,1,0,27,3,1,0,0,1,0,0,1,6,0,8,3,2,0,0,6,2,1,1,0,0,27,11,1,0,2,0,"cedex001","chiry001","vieit001","rodoc001","snelb001",
"20180805","CHA","AL",111,"TBA","AL",112,8,7,54,"STP01",14379,"010220102","102010201",35,10,1,0,3,8,1,0,0,5,0,12,2,0,1,0,6,6,5,5,0,0,27,9,1,0,1,0,36,11,2,0,1,6,0,1,0,7,0,9,1,0,1,0,10,3,8,8,0,0,27,11,0,0,1,0,"santh001","castd002","","shiej002","woodh001",
"20180807","BAL","AL",113,"TBA","AL",113,3,4,53,"STP01",11734,"000111000","100000021",32,7,2,0,2,3,0,0,1,1,0,13,1,0,2,0,4,4,2,2,2,0,26,10,1,0,1,0,31,6,0,0,1,2,0,0,0,5,0,6,0,1,1,0,6,4,3,3,0,0,27,13,0,0,2,0,"romos001","castm002","","cobba001","glast001",
"20180808","BAL","AL",114,"TBA","AL",114,5,4,54,"STP01",9474,"200100002","200000110",34,7,1,0,3,5,0,0,0,2,0,9,1,0,0,0,4,4,2,2,0,0,27,12,5,0,0,0,35,7,1,0,0,4,0,1,1,1,0,4,2,1,0,0,7,5,5,5,0,0,27,9,0,0,0,0,"wrigm001","romos001","givem001","casha001","stanr002",
"20180809","BAL","AL",115,"TBA","AL",115,4,5,51,"STP01",10254,"030000100","00110120x",32,8,1,1,1,4,0,0,0,1,0,8,0,0,3,0,2,4,5,5,0,0,24,7,0,0,0,0,28,6,1,0,1,5,0,1,0,5,0,6,1,0,0,0,5,4,4,4,0,0,27,9,0,0,3,0,"chiry001","carrc004","romos001","hessd001","woodh001",
"20180810","TBA","AL",116,"TOR","AL",115,7,0,54,"TOR02",23082,"002021200","000000000",34,9,3,1,2,7,1,1,1,2,0,10,1,0,0,0,5,3,0,0,0,0,27,10,0,0,0,0,29,3,0,0,0,0,0,0,0,1,0,9,0,0,0,0,3,3,7,7,0,0,27,8,0,0,0,0,"snelb001","estrm001","","snelb001","estrm001",
"20180811","TBA","AL",117,"TOR","AL",116,3,1,54,"TOR02",38797,"110000001","000010000",36,10,4,0,0,3,0,0,0,1,0,11,2,0,0,0,7,6,1,1,0,0,27,11,0,0,2,0,28,5,1,0,1,1,0,0,1,4,0,8,0,1,2,0,5,5,2,2,0,0,27,8,1,0,0,0,"castd002","gavis001","romos001","stanr002","gavis001",
"20180812","TBA","AL",118,"TOR","AL",117,1,2,51,"TOR02",33746,"000100000","00000200x",32,6,1,0,0,1,0,0,0,2,0,5,1,0,1,0,6,4,2,2,0,0,24,7,0,0,2,0,26,5,3,0,0,2,0,0,0,2,0,8,1,0,1,0,2,6,1,1,0,0,27,14,0,0,1,0,"garcj004","alvaj004","gilek001","glast001","strom001",
"20180814","TBA","AL",119,"NYA","AL",119,1,4,51,"NYC21",40393,"000000010","10002001x",28,3,0,0,1,1,0,0,1,4,0,6,0,1,1,0,5,3,4,4,0,0,24,8,1,0,1,0,30,7,4,0,1,4,0,0,0,4,0,11,0,0,1,0,6,3,1,1,0,0,27,5,0,0,1,0,"happj001","woodh001","chapa001","woodh001","happj001",
"20180815","TBA","AL",120,"NYA","AL",120,6,1,54,"NYC21",42716,"012210000","010000000",37,11,3,0,1,6,0,0,0,5,0,9,0,1,0,0,9,4,1,1,1,0,27,10,0,0,0,0,32,5,2,0,1,1,0,0,2,4,0,6,0,0,0,0,10,4,6,6,1,0,27,11,0,0,0,0,"yarbr001","cessl001","","farij001","cessl001",
"20180816","TBA","AL",121,"NYA","AL",121,3,1,54,"NYC21",41033,"200000010","000000010",33,10,5,0,0,3,2,0,0,2,0,9,1,0,0,0,7,6,0,0,0,0,27,7,1,0,0,0,34,7,2,0,0,1,0,0,0,2,0,11,1,0,0,0,8,4,2,2,0,0,27,11,1,0,0,0,"snelb001","tanam001","kolaa001","snelb001","tanam001",
"20180817","TBA","AL",122,"BOS","AL",123,3,7,51,"BOS07",37012,"300000000","20011120x",32,7,3,0,0,3,0,0,1,2,0,7,0,1,1,0,5,3,7,7,2,0,24,9,0,0,0,0,35,11,5,1,0,6,0,0,0,2,0,2,0,0,0,0,6,5,3,3,0,0,27,13,0,0,2,0,"johnb004","chiry001","","stanr002","johnb004",
"20180818","TBA","AL",123,"BOS","AL",124,2,5,51,"BOS07",36654,"000002000","40100000x",32,5,1,0,1,2,0,0,1,2,0,10,0,0,0,0,6,2,4,4,0,0,24,9,1,0,1,0,27,4,2,0,1,4,0,0,0,3,0,5,2,1,0,0,1,3,2,2,0,0,27,8,1,0,1,0,"pricd001","glast001","kimbc001","glast001","pricd001",
"20180819","TBA","AL",124,"BOS","AL",125,2,0,54,"BOS07",37242,"010000001","000000000",30,4,0,0,2,2,0,0,1,5,0,7,1,0,1,0,7,5,0,0,0,0,27,9,1,0,2,0,28,2,1,0,0,0,0,0,0,2,0,10,0,0,2,0,3,5,2,2,0,0,27,11,0,0,1,0,"beekj001","velah001","romos001","castd002","velah001",
"20180820","KCA","AL",125,"TBA","AL",125,0,1,51,"STP01",10036,"000000000","01000000x",32,6,1,0,0,0,0,0,0,2,0,10,0,0,1,0,7,4,1,1,1,0,24,10,0,0,1,0,30,8,1,0,0,1,0,0,0,4,0,7,0,0,1,0,9,4,0,0,0,0,27,9,0,0,1,0,"yarbr001","lopej004","alvaj004","lopej004","woodh001",
"20180821","KCA","AL",126,"TBA","AL",126,1,4,51,"STP01",9402,"000010000","01020100x",34,8,3,0,1,1,0,0,0,2,0,16,0,1,0,0,8,3,4,4,0,0,24,9,0,0,0,0,37,14,3,1,1,4,0,0,0,3,0,10,0,0,0,0,12,4,1,1,0,0,27,3,0,0,0,0,"snelb001","sparg001","romos001","sparg001","snelb001",
"20180822","KCA","AL",127,"TBA","AL",127,3,6,51,"STP01",8686,"000100020","02000202x",33,7,2,0,2,3,0,0,0,0,0,8,0,0,0,0,3,3,4,4,0,0,24,10,1,0,1,0,36,14,3,0,0,6,1,0,0,2,0,7,2,1,1,0,9,6,3,3,1,0,27,7,0,0,0,0,"chiry001","junij001","romos001","junij001","stanr002",
"20180823","KCA","AL",128,"TBA","AL",128,3,4,52,"STP01",9088,"100020000","002000101",32,7,1,0,0,3,0,1,0,3,1,10,3,0,1,0,6,6,3,3,0,0,25,7,2,0,1,0,35,11,2,0,0,2,0,1,1,6,1,9,1,0,0,0,14,4,3,3,0,0,27,8,0,0,1,0,"romos001","flynb001","","duffd001","glast001",
"20180824","BOS","AL",130,"TBA","AL",129,3,10,51,"STP01",19723,"002010000","03520000x",38,13,0,0,0,3,0,0,0,3,0,11,0,0,2,0,11,3,5,5,0,0,24,8,1,0,0,0,35,11,2,0,1,9,0,0,0,4,0,7,3,1,0,0,5,3,3,3,0,0,27,7,0,0,2,0,"beekj001","velah001","","velah001","castd002",
"20180825","BOS","AL",131,"TBA","AL",130,1,5,51,"STP01",25695,"010000000","00010211x",30,5,2,0,0,0,0,0,0,1,0,6,1,0,1,0,3,4,5,5,1,0,24,6,0,0,0,0,30,9,0,2,1,4,2,1,2,5,0,10,2,0,0,0,11,5,1,1,0,0,27,7,0,0,1,0,"stanr002","porcr001","","porcr001","yarbr001",
"20180826","BOS","AL",132,"TBA","AL",131,1,9,51,"STP01",23448,"000001000","20310120x",28,3,1,0,0,1,0,1,0,2,0,9,1,0,0,0,3,5,8,8,1,0,24,7,1,0,0,0,34,12,3,1,0,9,0,2,0,4,0,12,1,0,0,0,7,3,1,1,0,0,27,7,0,0,0,0,"snelb001","eovan001","","eovan001","snelb001",
"20180828","TBA","AL",132,"ATL","NL",131,5,9,51,"ATL03",21216,"011002010","00104004x",35,12,0,0,1,5,2,2,1,2,0,6,2,0,0,0,10,5,6,6,0,0,24,13,2,0,1,0,32,12,2,0,2,7,2,1,0,4,0,5,0,1,1,0,6,6,5,5,0,0,27,8,0,0,0,0,"bracb001","roe-c001","","stanr002","tehej001",
"20180829","TBA","AL",133,"ATL","NL",132,8,5,54,"ATL03",20876,"301220000","300000020",38,12,1,0,2,7,1,0,0,2,0,12,3,0,0,0,6,6,5,5,0,0,27,10,0,0,0,0,37,11,0,0,1,5,0,0,0,4,0,7,0,0,0,0,9,4,6,6,0,0,27,11,1,0,0,0,"beekj001","newcs001","alvaj004","castd002","newcs001",
"20180831","TBA","AL",134,"CLE","AL",134,0,3,51,"CLE08",25639,"000000000","00000012x",28,2,0,0,0,0,0,0,0,2,0,11,0,0,1,0,3,2,3,3,2,0,24,5,0,0,1,0,27,4,0,0,1,2,0,0,1,2,0,7,4,0,1,0,3,3,0,0,0,0,27,4,0,0,1,0,"klubc001","glast001","handb001","glast001","klubc001",
"20180901","TBA","AL",135,"CLE","AL",135,5,3,54,"CLE08",31816,"000004001","020000001",37,13,6,0,1,5,0,0,0,3,1,8,0,1,0,0,8,4,2,2,0,0,27,13,2,0,2,0,34,9,2,0,1,3,0,0,0,2,0,10,3,1,2,0,6,7,5,5,0,0,27,9,0,0,1,0,"snelb001","biebs001","kolaa001","snelb001","biebs001",
"20180902","TBA","AL",136,"CLE","AL",136,6,4,54,"CLE08",26535,"010100400","000000103",37,13,5,1,2,6,1,0,0,4,0,11,0,0,1,0,9,5,4,4,0,0,27,9,1,0,1,0,32,6,2,0,0,4,0,0,0,2,0,7,0,1,1,0,3,5,6,6,0,0,27,9,0,0,2,0,"yarbr001","carrc003","alvaj004","castd002","carrc003",
"20180903","TBA","AL",137,"TOR","AL",137,7,1,54,"TOR02",18034,"131010100","010000000",37,11,3,1,1,6,0,0,1,1,0,9,0,1,1,0,5,3,1,1,0,0,27,16,0,0,3,0,28,4,0,0,0,1,0,0,0,4,0,6,0,0,3,0,4,7,7,7,1,0,27,14,0,0,1,0,"chiry001","strom001","","stanr002","strom001",
"20180904","TBA","AL",138,"TOR","AL",138,4,0,54,"TOR02",17594,"010000300","000000000",35,8,1,1,0,4,1,0,2,2,0,8,1,0,0,0,9,7,0,0,0,0,27,9,0,0,1,0,28,3,1,0,0,0,1,0,1,2,0,10,0,1,0,0,5,4,4,4,0,0,27,12,1,0,0,0,"woodh001","borur001","romos001","stanr002","borur001",
