Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20100907","CLE","AL",139,"ANA","AL",139,6,1,54,"ANA01",38619,"001005000","000010000",33,8,1,0,2,6,0,1,0,8,0,7,1,0,1,0,9,3,1,1,0,0,27,11,0,0,2,0,30,7,0,0,1,1,0,0,0,3,0,7,0,2,2,0,5,6,6,6,0,0,27,6,2,0,1,0,"mastj001","bellt002","","mastj001","bellt002",
"20100908","CLE","AL",140,"ANA","AL",140,3,4,95,"ANA01",37857,"0000101010000000","0000210000000001",59,14,1,0,1,3,1,0,0,7,1,15,0,1,2,0,16,8,4,4,0,0,47,11,0,0,1,0,49,6,2,0,2,4,1,1,1,8,2,10,1,0,0,0,9,8,3,3,2,0,48,22,2,0,2,0,"palmm001","ambrh001","","tomlj001","kazms001",
"20100910","MIN","AL",141,"CLE","AL",141,0,2,51,"CLE08",26207,"000000000","01001000x",28,3,0,1,0,0,0,0,0,1,0,7,0,0,2,0,2,1,2,2,0,0,24,14,0,0,0,0,28,6,1,1,1,2,0,1,0,1,0,3,0,1,0,0,4,1,0,0,0,0,27,10,0,0,2,0,"carmf001","pavac001","","pavac001","carmf001",
"20100911","MIN","AL",142,"CLE","AL",142,1,0,72,"CLE08",24972,"000000000001","000000000000",41,8,0,0,1,1,0,0,0,3,0,9,0,1,3,0,7,5,0,0,0,0,36,18,0,0,1,0,43,8,0,0,0,0,0,0,0,3,0,5,2,0,1,0,10,5,1,1,0,0,36,21,2,0,3,0,"guerm001","germj001","cappm001","blacn001","carrc003",
"20100912","MIN","AL",143,"CLE","AL",143,6,2,54,"CLE08",22988,"500001000","020000000",33,7,1,0,0,5,0,1,0,1,0,7,1,0,1,0,2,5,0,0,0,0,27,5,1,0,0,0,36,9,2,0,0,2,0,0,0,0,0,10,0,0,0,0,7,4,4,4,1,0,27,8,1,0,1,0,"slowk001","talbm001","","slowk001","talbm001",
"20100914","ANA","AL",144,"CLE","AL",144,3,4,51,"CLE08",15734,"100000200","10010200x",35,9,5,1,0,3,0,0,0,2,0,7,0,0,0,0,7,3,4,4,0,0,24,11,0,0,1,0,29,9,2,0,2,4,1,0,0,5,1,4,1,1,1,0,7,4,3,3,0,0,27,11,0,1,0,0,"tomlj001","kazms001","perec002","kazms001","tomlj001",
"20100915","ANA","AL",145,"CLE","AL",145,7,0,54,"CLE08",10183,"430000000","000000000",34,7,0,1,0,7,0,0,0,3,0,6,1,0,1,0,3,2,0,0,0,0,27,11,0,0,1,0,28,2,0,0,0,0,0,0,0,1,0,7,0,0,1,0,2,4,6,6,0,0,27,12,1,0,1,0,"weavj003","gomej002","","weavj003","gomej002",
"20100916","ANA","AL",146,"CLE","AL",146,2,3,65,"CLE08",14000,"00000020000","00200000001",37,6,0,0,2,2,0,0,0,3,0,13,1,0,2,0,5,4,2,2,1,0,32,11,1,0,1,0,35,6,3,0,0,2,2,0,2,6,2,7,3,1,1,0,10,6,2,2,0,0,33,14,0,0,2,0,"perer002","cassb001","","sante001","carmf001",
"20100917","CLE","AL",147,"KCA","AL",146,11,4,54,"KAN06",21168,"000405011","000003100",42,15,3,0,3,10,0,0,1,4,0,9,0,0,1,0,9,4,4,4,0,0,27,10,0,0,0,0,35,10,4,0,2,4,0,0,0,3,0,11,0,1,0,0,7,4,11,11,1,0,27,8,0,0,1,0,"carrc003","davik002","","carrc003","davik002",
"20100918","CLE","AL",148,"KCA","AL",147,6,4,54,"KAN06",18112,"000500010","000040000",37,10,1,0,1,6,1,0,1,1,1,7,2,0,0,0,7,6,4,4,0,0,27,10,0,0,1,0,36,10,1,0,2,4,0,0,1,1,0,9,1,0,1,0,7,5,6,6,1,0,27,8,1,1,0,0,"smitj002","osuls001","perec002","mastj001","osuls001",
"20100919","CLE","AL",149,"KCA","AL",148,4,6,51,"KAN06",17803,"210000010","04000200x",37,12,3,0,1,3,0,0,0,1,0,7,1,0,1,0,7,3,6,6,0,0,24,8,0,0,1,0,31,8,3,0,0,5,0,0,0,2,0,6,2,0,1,0,3,4,4,4,1,0,27,11,0,0,1,0,"hochl001","tomlj001","sorij001","tomlj001","hochl001",
"20100920","CLE","AL",150,"MIN","AL",150,3,9,51,"MIN04",39228,"010002000","10021410x",34,8,1,1,0,3,0,0,0,5,0,8,0,0,1,0,9,4,9,9,0,0,24,11,0,0,1,0,36,13,1,1,2,9,0,0,0,5,0,6,2,0,1,0,8,4,3,3,0,0,27,10,0,0,1,0,"duenb001","gomej002","","gomej002","duenb001",
"20100921","CLE","AL",151,"MIN","AL",151,4,6,51,"MIN04",39580,"100012000","01000104x",35,10,2,0,0,3,0,0,1,1,0,9,0,1,1,0,6,4,6,6,0,0,24,13,0,0,0,0,35,12,5,0,1,6,0,1,0,3,0,3,0,0,0,0,9,5,3,3,2,0,27,5,1,0,1,0,"perkg001","mastj001","cappm001","carmf001","bakes002",
"20100922","CLE","AL",152,"MIN","AL",152,1,5,51,"MIN04",40139,"100000000","00000320x",32,6,0,0,0,1,0,0,0,4,0,3,0,0,1,0,8,3,5,5,0,0,24,13,0,0,1,0,30,10,2,1,0,5,1,0,1,3,0,4,2,1,1,0,6,3,1,1,1,0,27,14,0,0,1,0,"blacn001","carrc003","","carrc003","blacn001",
"20100923","KCA","AL",152,"CLE","AL",153,4,2,54,"CLE08",16625,"201000010","000000200",36,8,3,0,2,4,0,0,0,5,0,5,2,0,0,0,10,4,2,2,0,0,27,6,1,0,2,0,30,5,2,0,0,1,0,0,0,6,0,7,2,0,2,0,7,4,4,4,0,0,27,11,1,0,0,0,"osuls001","talbm001","sorij001","osuls001","talbm001",
"20100924","KCA","AL",153,"CLE","AL",154,3,7,51,"CLE08",25100,"000100002","11101012x",29,4,1,0,1,3,0,1,0,2,0,6,0,0,1,0,2,3,7,7,0,0,24,8,1,0,0,0,36,12,2,0,2,7,0,0,0,4,2,8,2,0,0,0,9,1,3,3,0,0,27,7,0,0,1,0,"tomlj001","hochl001","","hochl001","tomlj001",
"20100925","KCA","AL",154,"CLE","AL",155,1,7,51,"CLE08",19746,"001000000","00340000x",32,6,2,0,0,1,0,0,1,4,0,7,1,0,1,0,9,3,7,7,1,0,24,8,1,0,0,0,38,14,6,0,0,6,0,0,2,2,0,10,1,1,0,0,11,5,1,1,0,0,27,9,0,0,1,0,"gomej002","greiz001","","greiz001","gomej002",
"20100926","KCA","AL",155,"CLE","AL",156,3,5,51,"CLE08",18813,"100010100","00000005x",35,9,0,0,1,3,0,0,0,5,0,3,2,0,1,0,10,3,5,5,0,0,24,7,0,0,0,0,34,10,4,0,1,5,0,0,0,3,0,4,0,0,0,0,8,5,3,3,1,0,27,15,0,1,1,0,"perer002","tejer001","pestv001","chenb001","carmf001",
"20100927","DET","AL",156,"CLE","AL",157,3,6,51,"CLE08",10161,"001101000","00005010x",37,13,2,0,0,3,0,1,0,1,1,7,0,1,2,0,9,4,6,6,1,0,24,6,0,1,0,0,30,8,2,0,3,6,1,0,1,4,0,3,1,1,0,0,6,4,3,3,0,0,27,10,1,0,2,0,"carrc003","galaa002","perec002","galaa002","carrc003",
"20100929","DET","AL",157,"CLE","AL",158,0,4,51,"CLE08",0,"000000000","00202000x",32,7,0,0,0,0,0,0,1,0,0,7,0,1,0,0,6,2,4,4,0,0,24,9,0,0,1,0,32,9,1,0,2,4,0,0,0,3,0,6,0,0,0,0,7,3,0,0,0,0,27,6,0,0,2,0,"talbm001","schem001","","schem001","talbm001",
"20100929","DET","AL",158,"CLE","AL",159,3,4,51,"CLE08",12227,"210000000","01012000x",37,11,3,0,1,3,0,0,0,2,0,9,2,1,0,0,9,2,4,4,2,0,24,6,0,0,0,0,30,7,2,1,0,3,1,0,1,2,0,11,1,0,0,0,6,6,3,3,0,0,27,9,0,0,0,0,"tomlj001","verlj001","perec002","verlj001","tomlj001",
"20101001","CLE","AL",160,"CHA","AL",160,7,3,54,"CHI12",23128,"303000100","110000001",38,12,2,0,1,6,0,1,0,4,1,6,1,0,0,0,9,4,3,3,0,0,27,10,0,0,1,0,33,7,2,0,1,3,0,0,0,3,0,10,0,0,1,0,6,4,7,7,1,0,27,9,1,0,0,0,"carmf001","penat003","","carmf001","penat003",
"20101002","CLE","AL",161,"CHA","AL",161,2,6,36,"CHI12",23702,"002000","110301",23,6,0,0,0,1,0,0,0,1,0,3,0,0,1,0,4,1,5,5,1,0,18,5,1,0,0,0,23,5,3,0,1,4,0,0,0,3,0,9,2,1,0,0,2,1,2,2,0,1,18,8,0,0,1,0,"buehm001","carrc003","","carrc003","buehm001",
"20101003","CLE","AL",162,"CHA","AL",162,5,6,51,"CHI12",24539,"010011002","23000001x",34,7,1,0,2,4,0,0,0,3,0,11,1,0,0,0,5,7,6,6,0,0,24,4,0,0,0,0,37,13,1,0,1,6,0,0,0,1,0,10,2,0,0,0,8,3,4,4,1,0,27,8,1,0,0,0,"jacke001","germj001","salec001","germj001","jacke001",
