Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170616","ARI","NL",68,"PHI","NL",66,5,4,54,"PHI13",18140,"000200300","000112000",37,12,0,1,1,5,0,1,0,3,0,8,0,1,1,0,9,4,2,2,0,0,27,12,1,0,0,0,32,5,1,1,1,4,1,0,0,2,0,9,1,0,0,0,4,4,5,5,0,0,27,11,1,0,1,0,"corbp001","nolaa001","rodnf001","corbp001","nolaa001",
"20170617","ARI","NL",69,"PHI","NL",67,5,1,54,"PHI13",21108,"001000400","000001000",35,9,2,0,0,5,1,0,0,4,1,8,0,0,0,0,8,5,1,1,1,0,27,9,0,0,0,0,35,9,1,0,0,1,0,1,0,5,0,10,0,0,0,0,13,5,5,5,0,0,27,9,0,0,1,0,"delaj001","ramoe002","","godlz001","eickj001",
"20170618","ARI","NL",70,"PHI","NL",68,5,4,60,"PHI13",31131,"3000000011","1110010000",40,13,1,0,3,5,1,0,0,3,0,7,1,1,1,0,9,5,4,4,1,0,30,8,0,0,2,0,38,11,1,0,2,3,0,0,0,6,0,15,0,0,2,0,10,5,5,5,0,0,30,14,0,0,1,0,"brada001","gomej002","rodnf001","ray-r002","liveb001",
"20170620","ARI","NL",71,"COL","NL",73,3,4,51,"DEN02",35016,"000001020","01010002x",30,6,0,0,2,3,1,1,2,3,0,6,0,1,0,0,7,2,4,4,1,0,24,9,2,0,1,0,33,10,0,1,1,3,0,0,0,0,0,8,0,0,1,0,5,5,3,3,1,0,27,8,0,0,0,0,"ottaa001","greiz001","hollg001","greiz001","marqg001",
"20170621","ARI","NL",72,"COL","NL",74,16,5,54,"DEN02",40918,"000(10)02202","010020101",46,20,6,0,1,15,0,0,1,4,1,7,0,0,1,0,8,3,4,4,1,0,27,12,1,0,1,0,35,8,3,1,1,5,0,0,0,4,1,11,0,0,1,0,7,4,16,16,0,0,27,13,1,0,1,0,"walkt004","hoffj003","","walkt004","hoffj003",
"20170622","ARI","NL",73,"COL","NL",75,10,3,54,"DEN02",40681,"014400010","100000020",37,11,0,0,2,10,1,0,0,4,0,10,0,0,0,0,5,4,3,3,1,0,27,9,0,0,1,0,33,7,1,0,1,3,0,0,0,1,0,10,0,0,1,0,4,4,10,10,0,0,27,13,0,0,0,0,"godlz001","senza001","","godlz001","senza001",
"20170623","PHI","NL",72,"ARI","NL",74,6,1,54,"PHO01",31648,"100000014","000000010",39,12,2,1,2,5,0,1,0,1,0,7,0,0,0,0,8,4,1,1,0,0,27,7,0,0,1,0,32,6,2,1,0,1,0,0,0,2,0,11,1,0,0,0,6,4,3,3,0,0,27,14,1,0,0,0,"leitm002","corbp001","","leitm002","corbp001",
"20170624","PHI","NL",73,"ARI","NL",75,2,9,51,"PHO01",40557,"000200000","01011330x",32,6,0,0,1,2,0,0,1,4,1,7,0,2,0,0,8,4,8,8,0,0,24,10,1,0,0,0,36,12,4,0,1,9,1,0,1,3,0,2,0,0,0,0,8,4,2,2,1,0,27,9,1,0,0,0,"ray-r002","liveb001","","liveb001","ray-r002",
"20170625","PHI","NL",74,"ARI","NL",76,1,2,65,"PHO01",28179,"00000010000","00010000001",39,9,1,1,0,1,0,0,0,3,0,8,0,0,2,0,8,5,2,2,0,0,32,8,0,0,0,0,38,7,3,0,0,2,0,0,0,3,1,13,0,0,0,0,7,7,1,1,0,0,33,17,0,0,2,0,"mcfat001","ramoe002","","hellj001","delgr001",
"20170626","PHI","NL",75,"ARI","NL",77,1,6,51,"PHO01",20765,"000010000","12300000x",32,5,0,0,0,1,0,0,0,4,0,10,0,0,0,0,8,4,6,6,0,0,24,9,1,0,1,0,33,10,1,0,1,6,0,0,0,6,0,11,2,0,1,0,9,4,1,1,0,0,27,10,0,0,0,0,"greiz001","piven001","","piven001","greiz001",
"20170627","SLN","NL",76,"ARI","NL",78,5,6,58,"PHO01",24256,"1000013000","0000020211",34,6,0,0,0,4,2,2,0,5,2,4,3,0,0,0,8,5,6,6,1,0,28,6,0,0,0,0,36,10,2,0,1,6,1,1,2,5,0,12,0,0,0,0,11,5,3,3,0,0,30,9,3,0,0,0,"rodnf001","bowmm001","","martc006","walkt004",
"20170628","SLN","NL",77,"ARI","NL",79,4,3,54,"PHO01",23188,"000300010","000100101",31,6,2,0,0,4,0,0,2,4,1,10,0,0,2,0,6,4,3,3,2,0,27,10,0,0,1,0,35,9,3,0,0,2,0,0,0,3,0,10,1,0,1,0,8,3,4,4,2,0,27,9,0,0,2,0,"waina001","godlz001","roset001","waina001","godlz001",
"20170629","SLN","NL",78,"ARI","NL",80,10,4,54,"PHO01",27603,"000200350","001101001",38,11,4,0,1,10,0,0,0,6,1,10,1,0,1,0,7,4,4,4,0,0,27,6,0,0,0,0,33,6,3,1,2,4,0,0,0,1,1,10,0,0,0,0,3,4,6,6,0,0,27,9,1,0,1,0,"lynnl001","delar003","","lynnl001","corbp001",
"20170630","COL","NL",82,"ARI","NL",81,6,3,54,"PHO01",23275,"102001110","100100010",34,8,1,1,2,5,1,0,0,5,0,10,1,0,0,0,7,6,3,3,0,0,27,4,1,0,0,0,37,9,4,0,2,3,0,0,0,2,0,12,0,0,0,0,9,3,6,6,1,0,27,6,0,0,0,0,"grayj003","ray-r002","hollg001","grayj003","ray-r002",
"20170701","COL","NL",83,"ARI","NL",82,2,6,51,"PHO01",46338,"000000200","10020030x",33,6,0,0,1,2,0,0,0,0,0,10,0,0,0,0,4,3,4,4,1,0,24,13,2,0,1,0,32,8,4,3,0,5,0,1,0,4,1,6,0,0,1,0,7,4,2,2,1,0,27,10,0,0,0,0,"greiz001","chatt001","rodnf001","chatt001","greiz001",
"20170702","COL","NL",84,"ARI","NL",83,3,4,52,"PHO01",34556,"000110001","000201001",36,10,0,0,0,3,0,0,2,1,0,9,1,0,2,0,9,5,4,4,0,0,25,5,1,0,0,0,32,8,2,0,1,4,0,0,0,3,0,8,0,1,0,0,6,4,2,2,1,0,27,8,3,0,2,0,"rodnf001","ottaa001","","marqg001","walkt004",
"20170704","ARI","NL",84,"LAN","NL",85,3,4,51,"LOS03",53159,"000000003","10200001x",33,6,2,0,1,3,0,0,0,3,0,13,0,0,0,0,6,3,4,4,1,0,24,7,0,0,0,0,33,9,3,0,1,4,0,0,0,3,0,9,1,0,0,0,8,5,3,3,0,1,27,5,0,0,0,0,"kersc001","corbp001","jansk001","corbp001","kersc001",
"20170705","ARI","NL",85,"LAN","NL",86,0,1,51,"LOS03",40997,"000000000","01000000x",30,4,1,0,0,0,1,0,0,3,0,14,0,0,0,0,7,4,1,1,0,1,24,12,0,0,1,0,27,4,3,0,0,1,0,0,1,3,1,10,0,0,1,0,6,3,0,0,0,0,27,5,0,0,0,0,"wooda002","godlz001","jansk001","godlz001","wooda002",
"20170706","ARI","NL",86,"LAN","NL",87,4,5,51,"LOS03",41999,"000010021","000010004",34,7,1,0,3,3,0,0,1,1,1,11,0,0,0,0,5,5,5,5,0,0,24,6,0,0,0,0,30,8,2,0,1,5,0,0,0,10,2,16,0,1,0,0,11,4,4,4,0,1,27,7,1,0,0,0,"fielj002","rodnf001","","ray-r002","hillr001",
"20170707","CIN","NL",86,"ARI","NL",87,3,6,51,"PHO01",27006,"000000003","02011020x",34,8,1,0,2,3,0,0,0,1,0,8,0,0,0,0,5,3,4,4,1,0,24,9,1,1,1,0,31,8,4,0,1,5,0,0,1,3,0,6,1,0,1,0,5,4,3,3,0,0,27,9,0,0,1,0,"greiz001","adlet001","rodnf001","adlet001","greiz001",
"20170708","CIN","NL",87,"ARI","NL",88,7,0,54,"PHO01",29806,"300110002","000000000",33,7,1,1,3,7,0,1,1,5,0,9,3,0,0,0,6,3,0,0,0,0,27,6,1,0,0,0,31,3,0,0,0,0,0,0,0,3,0,10,0,0,0,0,7,4,7,7,0,0,27,8,0,0,0,0,"castl003","walkt004","","castl003","walkt004",
"20170709","CIN","NL",88,"ARI","NL",89,2,1,54,"PHO01",24923,"001001000","001000000",35,8,3,0,0,2,0,0,0,2,1,10,1,0,0,0,8,3,1,1,0,0,27,15,0,0,2,0,30,7,1,0,1,1,1,0,0,5,0,9,2,0,2,0,8,3,2,2,0,0,27,11,0,0,0,0,"bailh001","corbp001","igler001","bailh001","corbp001",
"20170714","ARI","NL",90,"ATL","NL",88,3,4,51,"ATL03",38852,"000001110","10000102x",35,10,1,0,1,2,0,0,1,3,0,6,1,0,2,0,9,3,4,4,0,0,24,10,1,0,0,0,34,9,3,0,1,3,0,0,0,0,0,8,0,0,0,0,6,5,2,2,1,0,27,9,1,0,2,0,"brotr001","brada001","johnj010","walkt004","dickr001",
"20170715","ARI","NL",91,"ATL","NL",89,5,8,51,"ATL03",41627,"100002020","00101411x",37,10,1,0,0,5,0,0,0,6,0,9,2,0,0,0,11,4,8,8,0,1,24,6,0,0,1,0,37,14,3,0,2,8,0,0,0,2,1,8,0,0,1,0,7,7,5,5,0,0,27,13,0,0,0,0,"kroli001","delgr001","johnj010","corbp001","foltm001",
"20170716","ARI","NL",92,"ATL","NL",90,1,7,51,"ATL03",36637,"000100000","11410000x",30,4,0,0,0,1,0,0,0,3,0,9,0,0,1,0,5,2,6,6,2,0,24,8,1,0,0,0,33,8,4,0,2,6,0,0,1,1,0,10,0,0,0,0,4,3,1,1,1,0,27,8,1,0,1,0,"garcj004","godlz001","","godlz001","garcj004",
"20170718","ARI","NL",93,"CIN","NL",93,11,2,54,"CIN09",19989,"011060300","100100000",35,12,6,1,2,11,0,1,0,9,1,6,0,0,2,0,7,3,2,2,0,0,27,6,0,0,0,0,32,6,2,1,1,2,0,0,0,3,1,7,0,1,0,0,6,4,11,11,0,0,27,9,0,0,2,0,"ray-r002","romas001","","ray-r002","romas001",
"20170719","ARI","NL",94,"CIN","NL",94,3,4,64,"CIN09",16573,"00102000000","10110000001",42,8,3,0,1,3,0,0,0,2,1,13,1,0,0,0,8,6,4,4,0,0,31,11,0,0,1,0,43,15,2,0,1,4,1,0,0,5,1,9,2,1,1,0,14,4,3,3,0,0,33,11,1,0,0,0,"lorem002","mcfat001","","greiz001","adlet001",
"20170720","ARI","NL",95,"CIN","NL",95,12,2,54,"CIN09",19711,"300010206","000100010",35,9,3,1,4,12,0,1,0,4,0,13,1,0,0,0,1,3,2,2,0,0,27,11,0,0,1,0,33,8,1,0,2,2,0,0,0,1,0,9,0,1,1,0,5,4,12,12,0,0,27,8,0,0,0,0,"corbp001","castl003","","corbp001","castl003",
"20170721","WAS","NL",95,"ARI","NL",96,5,6,52,"PHO01",37858,"000121010","410000001",34,8,5,0,0,5,1,0,0,4,0,12,0,0,0,0,7,5,6,6,0,0,25,5,0,0,0,0,37,12,4,1,3,6,0,0,0,5,3,15,0,0,0,0,11,5,5,5,0,0,27,9,0,0,0,0,"rodnf001","romee002","","schem001","godlz001",
"20170722","WAS","NL",96,"ARI","NL",97,4,3,54,"PHO01",39176,"100003000","100001001",38,12,4,1,1,4,0,0,0,1,0,10,1,0,0,0,8,3,2,2,0,0,27,7,1,0,0,0,31,4,2,1,0,3,0,1,0,2,0,13,0,0,0,0,4,5,4,4,0,0,27,5,0,0,0,0,"roart001","banda001","dools001","roart001","banda001",
"20170723","WAS","NL",97,"ARI","NL",98,6,2,54,"PHO01",32720,"401000100","000020000",35,9,0,0,2,6,0,1,0,3,0,6,0,1,0,0,6,6,2,2,0,0,27,10,0,0,0,0,33,6,0,0,0,2,0,0,0,7,0,10,1,0,0,0,11,4,5,5,0,0,27,10,1,0,0,0,"blanj001","ray-r002","","stras001","ray-r002",
"20170724","ATL","NL",98,"ARI","NL",99,2,10,51,"PHO01",20862,"000020000","03010420x",31,5,3,0,1,2,0,0,0,0,0,7,0,0,1,0,2,5,10,10,6,0,24,12,0,0,0,0,35,13,4,0,2,10,2,0,1,7,0,7,0,0,0,0,11,2,2,2,0,0,27,12,0,0,1,0,"greiz001","dickr001","","dickr001","greiz001",
"20170725","ATL","NL",99,"ARI","NL",100,8,3,54,"PHO01",25069,"000101420","000011001",36,9,0,1,4,6,0,0,1,4,1,6,0,0,1,0,6,4,3,3,0,0,27,3,0,0,0,0,35,8,1,0,1,3,0,0,2,4,0,15,0,0,0,0,11,5,6,6,0,0,27,9,2,0,1,0,"foltm001","hoovj002","","foltm001","walkt004",
"20170726","ATL","NL",100,"ARI","NL",101,3,10,51,"PHO01",25836,"100100010","10420012x",36,11,3,0,0,3,0,1,1,4,0,7,0,0,1,0,12,4,10,10,2,0,24,5,0,0,0,0,34,12,4,1,3,10,1,1,0,9,0,8,2,0,0,0,11,4,3,3,1,0,27,12,0,0,1,0,"corbp001","blaia001","","blaia001","corbp001",
"20170727","ARI","NL",102,"SLN","NL",102,4,0,54,"STL10",39208,"000400000","000000000",32,8,1,0,1,4,1,0,0,2,0,8,0,2,0,0,4,3,0,0,1,0,27,9,0,0,1,0,31,5,0,0,0,0,0,0,0,2,0,12,0,0,1,0,6,5,4,4,0,0,27,8,0,0,0,0,"godlz001","weavl001","","godlz001","weavl001",
"20170728","ARI","NL",103,"SLN","NL",103,0,1,51,"STL10",41230,"000000000","00000100x",33,7,3,0,0,0,0,0,0,1,0,10,0,0,1,0,7,4,0,0,0,0,24,15,1,0,2,0,31,8,1,0,0,1,0,0,0,2,0,5,1,0,2,0,8,4,0,0,0,0,27,11,0,0,1,0,"wachm001","mcfat001","roset001","ray-r002","wachm001",
"20170729","ARI","NL",104,"SLN","NL",104,7,1,54,"STL10",48052,"000300040","100000000",33,8,2,0,3,7,0,1,3,7,0,7,0,0,1,0,10,3,1,1,1,0,27,8,1,0,1,0,32,5,3,0,0,1,0,0,0,1,0,11,0,0,1,0,5,7,7,7,0,0,27,11,0,1,1,0,"greiz001","leakm001","","greiz001","leakm001",
"20170730","ARI","NL",105,"SLN","NL",105,2,3,51,"STL10",40827,"020000000","00020100x",30,5,2,0,0,2,1,1,0,5,0,9,0,0,0,0,8,5,3,3,1,0,24,6,0,0,0,0,29,6,1,0,1,3,0,1,0,4,0,13,0,0,0,0,7,5,2,2,0,0,27,4,1,0,0,0,"lynnl001","walkt004","roset001","walkt004","lynnl001",
"20170801","ARI","NL",106,"CHN","NL",105,4,16,51,"CHI11",40709,"001020001","24200710x",36,8,2,0,0,4,0,0,1,4,0,12,0,0,0,0,10,5,14,14,0,0,24,13,3,0,1,0,40,17,2,0,5,16,0,1,0,4,0,6,0,0,1,0,5,4,3,3,1,0,27,8,1,0,0,0,"rondh001","corbp001","montm002","corbp001","lestj001",
"20170802","ARI","NL",107,"CHN","NL",106,3,0,54,"CHI11",41321,"000002010","000000000",31,4,2,0,0,3,0,0,1,4,1,11,1,0,1,0,6,4,0,0,0,0,27,9,0,0,1,0,29,3,0,0,0,0,0,0,0,2,0,9,0,0,1,0,4,3,2,2,1,0,27,8,1,0,1,0,"godlz001","arrij001","rodnf001","godlz001","arrij001",
"20170803","ARI","NL",108,"CHN","NL",107,10,8,54,"CHI11",39525,"400020022","010013210",40,13,0,0,5,10,1,0,1,3,0,13,0,0,0,0,8,7,8,8,1,0,27,6,0,0,1,0,37,11,1,1,2,7,0,0,0,6,0,15,1,0,1,0,8,6,10,10,0,1,27,9,1,0,0,0,"barrj002","daviw001","rodnf001","greiz001","quinj001",
"20170804","ARI","NL",109,"SFN","NL",111,2,1,54,"SFO03",38967,"000101000","000100000",31,6,1,1,0,2,0,0,1,2,0,10,0,1,1,0,5,4,1,1,0,0,27,9,0,0,2,0,28,3,0,0,0,1,0,0,1,4,0,10,0,0,1,0,5,3,2,2,0,0,27,9,0,0,1,0,"banda001","bumgm001","rodnf001","banda001","bumgm001",
"20170805","ARI","NL",110,"SFN","NL",112,4,5,59,"SFO03",39532,"2000110000","0000003101",38,10,3,1,0,3,1,1,1,6,0,6,0,0,0,0,13,5,5,5,1,0,29,10,0,0,2,0,38,11,4,0,1,4,0,0,0,3,2,7,0,1,2,0,7,5,2,2,0,0,30,11,2,1,0,0,"strih001","mcfat001","","walkt004","strac001",
"20170806","ARI","NL",111,"SFN","NL",113,3,6,51,"SFO03",40107,"100100100","02202000x",32,6,1,0,0,3,0,0,1,3,0,6,0,0,0,0,6,3,3,3,0,0,24,11,2,0,0,0,32,8,2,0,1,6,1,0,0,3,2,10,3,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,"samaj001","corbp001","suara001","corbp001","samaj001",
"20170808","LAN","NL",112,"ARI","NL",112,3,6,51,"PHO01",24810,"000201000","00001140x",33,9,2,0,2,3,0,0,0,2,0,8,0,0,3,0,5,5,6,6,1,0,24,5,1,0,0,0,32,8,2,0,3,6,0,0,1,3,2,8,2,0,0,0,6,4,3,3,0,0,27,11,0,0,3,0,"hernd002","watst001","rodnf001","maedk001","godlz001",
"20170809","LAN","NL",113,"ARI","NL",113,3,2,54,"PHO01",22670,"010000200","000101000",30,5,3,0,1,3,0,0,0,6,0,9,0,1,1,0,6,3,2,2,0,0,27,7,0,0,1,0,33,7,3,0,1,2,0,0,1,1,0,7,0,0,1,0,6,4,3,3,0,0,27,8,0,0,2,0,"wooda002","greiz001","jansk001","wooda002","greiz001",
"20170810","LAN","NL",114,"ARI","NL",114,8,6,54,"PHO01",31396,"300032000","001102020",37,9,2,0,1,7,0,0,1,3,0,6,1,0,0,0,6,6,6,6,1,0,27,7,0,0,0,0,36,10,1,0,2,6,1,0,0,3,0,14,2,0,0,0,7,5,7,7,2,0,27,11,2,0,0,0,"darvy001","banda001","jansk001","darvy001","banda001",
"20170811","CHN","NL",114,"ARI","NL",115,8,3,54,"PHO01",39131,"210002030","000021000",34,11,0,0,2,7,1,0,2,5,0,6,1,0,2,0,7,6,3,3,0,0,27,11,0,0,2,0,30,5,0,0,2,3,0,0,0,5,0,9,0,0,2,0,5,4,7,7,1,0,27,13,1,1,2,0,"lackj001","walkt004","","lackj001","walkt004",
"20170812","CHN","NL",115,"ARI","NL",116,2,6,51,"PHO01",42219,"000000002","00000411x",37,9,1,0,0,2,1,0,0,2,0,10,0,0,0,0,11,3,5,5,2,0,24,5,1,0,1,0,36,12,4,0,1,5,0,0,0,3,1,11,0,0,1,0,9,4,2,2,0,0,27,10,2,0,0,0,"corbp001","lestj001","hernd002","lestj001","corbp001",
"20170813","CHN","NL",116,"ARI","NL",117,7,2,54,"PHO01",41760,"110000041","000010001",36,9,2,0,3,6,1,0,1,5,1,12,0,0,0,0,9,5,2,2,0,0,27,11,0,0,1,0,28,4,1,0,1,2,1,1,0,5,0,12,0,0,1,0,6,5,7,7,3,0,27,12,1,0,0,0,"arrij001","godlz001","","arrij001","godlz001",
"20170814","HOU","AL",118,"ARI","NL",118,0,2,51,"PHO01",20405,"000000000","01000100x",32,7,1,0,0,0,0,0,0,2,0,12,0,1,2,0,7,3,2,2,0,0,24,7,0,0,1,0,31,8,6,0,0,2,0,0,1,2,0,7,0,0,1,0,8,4,0,0,1,0,27,9,1,0,3,0,"greiz001","mchuc001","rodnf001","mchuc001","greiz001",
"20170815","HOU","AL",119,"ARI","NL",119,9,4,54,"PHO01",16935,"052100001","000310000",39,13,5,2,1,8,0,0,1,4,1,8,0,0,1,0,8,5,4,4,0,0,27,8,1,0,1,0,34,8,3,0,0,4,0,0,0,4,0,17,0,0,1,0,7,3,9,9,1,0,27,7,0,0,1,0,"martf003","banda001","","peacb001","banda001",
"20170816","ARI","NL",120,"HOU","AL",120,5,9,51,"HOU03",27278,"001000031","01220004x",34,9,1,0,3,5,0,0,0,4,0,13,1,0,2,0,6,4,7,7,2,0,24,8,1,0,2,0,37,16,1,0,2,8,0,2,0,2,0,5,2,0,2,0,8,5,5,5,1,0,27,8,0,0,2,0,"mortc002","walkt004","","walkt004","mortc002",
"20170817","ARI","NL",121,"HOU","AL",121,4,0,54,"HOU03",27949,"001101010","000000000",32,10,0,1,2,3,0,0,0,3,1,9,0,1,4,0,4,2,0,0,1,0,27,13,3,0,1,0,31,4,1,0,0,0,0,0,0,1,0,8,0,1,0,0,5,4,2,2,1,0,27,10,2,0,4,0,"corbp001","fierm001","","corbp001","fierm001",
"20170818","ARI","NL",122,"MIN","AL",120,3,10,51,"MIN04",25830,"210000000","01110142x",33,7,0,0,1,3,0,0,0,3,0,7,0,0,1,0,6,4,10,10,1,0,24,11,0,0,2,0,38,17,4,1,6,10,0,0,0,3,1,11,1,0,2,0,7,5,3,3,0,0,27,9,1,0,1,0,"sante001","godlz001","","godlz001","sante001",
"20170819","ARI","NL",123,"MIN","AL",121,0,5,51,"MIN04",29456,"000000000","00050000x",29,2,2,0,0,0,0,0,0,1,0,8,0,0,0,0,3,3,4,4,0,0,24,6,1,0,2,0,32,9,0,1,0,5,0,0,0,6,0,8,0,0,2,0,9,2,0,0,0,0,27,4,0,0,0,0,"berrj001","greiz001","","greiz001","berrj001",
"20170820","ARI","NL",124,"MIN","AL",122,5,12,51,"MIN04",27367,"000310001","90102000x",36,9,3,0,3,5,0,0,0,2,0,8,1,0,0,0,6,4,11,11,0,0,24,8,2,1,0,0,37,12,2,0,3,11,0,0,1,4,0,5,1,0,0,0,6,3,5,5,0,0,27,8,1,0,1,0,"colob001","mcfat001","","mcfat001","colob001",
"20170821","ARI","NL",125,"NYN","NL",123,3,2,60,"NYC20",24265,"0001000002","0000001001",36,6,0,0,1,3,0,0,1,3,0,7,0,0,1,0,7,7,2,2,0,0,30,15,0,1,1,0,38,11,3,0,1,2,1,0,0,3,1,7,1,0,1,0,10,5,3,3,0,0,30,10,1,0,1,0,"sherj001","goede001","rodnf001","walkt004","gselr001",
"20170822","ARI","NL",126,"NYN","NL",124,7,4,54,"NYC20",25220,"301110100","000010003",35,8,3,0,2,6,1,0,0,4,0,7,0,0,0,0,6,4,4,4,0,0,27,17,0,0,2,0,32,7,1,1,1,4,0,0,0,3,0,7,0,0,2,0,4,3,6,6,0,0,27,9,1,0,0,0,"corbp001","milot001","rodnf001","corbp001","milot001",
"20170823","ARI","NL",127,"NYN","NL",125,2,4,51,"NYC20",31277,"100001000","10011100x",33,7,1,0,1,2,0,0,1,5,0,9,1,0,0,0,10,4,3,3,0,0,24,11,1,1,3,0,30,8,1,0,1,4,0,0,0,6,1,9,0,0,3,0,8,4,2,2,0,0,27,7,0,0,1,0,"flexc001","godlz001","ramoa001","godlz001","flexc001",
"20170824","ARI","NL",128,"NYN","NL",126,3,2,54,"NYC20",25284,"000021000","000100100",34,10,0,0,0,3,0,1,0,4,1,12,3,1,0,0,9,5,2,2,0,0,27,4,1,1,0,0,31,5,1,0,1,2,1,0,1,7,2,12,0,0,0,0,11,4,3,3,0,0,27,4,0,0,2,0,"ray-r002","montr004","rodnf001","ray-r002","montr004",
"20170825","SFN","NL",130,"ARI","NL",129,3,4,51,"PHO01",31924,"010010100","00400000x",33,8,3,0,0,2,0,0,0,0,0,8,0,1,1,0,3,5,4,4,0,0,24,13,1,0,1,0,30,7,0,0,1,4,0,0,0,3,0,5,0,0,1,0,5,4,2,2,0,0,27,20,1,0,1,0,"greiz001","blact002","rodnf001","blact002","greiz001",
"20170826","SFN","NL",131,"ARI","NL",130,1,2,51,"PHO01",25709,"000100000","10010000x",32,5,0,1,1,1,0,0,0,1,0,7,0,0,0,0,5,2,2,2,0,0,24,10,0,0,0,0,29,5,2,0,2,2,0,0,0,1,1,9,0,0,0,0,4,4,1,1,0,0,27,8,0,0,0,0,"walkt004","bumgm001","rodnf001","bumgm001","walkt004",
"20170827","SFN","NL",132,"ARI","NL",131,0,11,51,"PHO01",23210,"000000000","00100109x",29,5,1,0,0,0,0,0,0,2,0,9,0,0,3,0,4,5,11,11,1,0,24,5,1,0,1,0,32,11,0,0,4,9,1,1,1,8,0,11,1,1,1,0,8,4,0,0,0,0,27,13,0,0,3,0,"corbp001","strac001","","strac001","corbp001",
"20170829","LAN","NL",130,"ARI","NL",132,6,7,51,"PHO01",25219,"013000011","50011000x",37,10,3,0,2,6,0,0,1,2,0,10,0,0,0,0,7,5,7,7,0,0,24,7,0,0,1,0,33,10,2,2,2,7,0,0,0,1,0,10,0,0,1,0,3,5,6,6,2,0,27,10,0,0,0,0,"godlz001","hillr001","rodnf001","hillr001","godlz001",
"20170830","LAN","NL",131,"ARI","NL",133,4,6,51,"PHO01",23321,"000000130","30120000x",33,6,0,0,1,4,0,0,2,5,0,12,0,0,0,0,9,5,6,6,0,0,24,12,1,0,2,0,34,11,1,0,3,6,0,0,0,3,0,4,0,0,2,0,7,5,4,4,0,0,27,4,0,0,0,0,"ray-r002","ryu-h001","rodnf001","ryu-h001","ray-r002",
"20170831","LAN","NL",132,"ARI","NL",134,1,8,51,"PHO01",19882,"010000000","23201000x",32,5,2,0,0,1,0,0,0,3,0,8,0,0,0,0,7,6,8,8,0,0,24,11,0,0,2,0,32,10,4,0,2,8,0,0,1,3,0,9,1,0,2,0,4,3,1,1,4,0,27,9,0,0,0,0,"greiz001","maedk001","","maedk001","greiz001",
"20170901","ARI","NL",135,"COL","NL",134,9,5,54,"DEN02",29628,"111001500","000002300",34,10,2,1,1,8,0,1,0,7,2,9,2,0,2,0,6,8,5,5,0,0,27,7,1,0,1,0,33,8,4,0,0,5,0,1,1,8,0,12,0,0,1,1,12,6,9,9,1,0,27,10,3,0,2,0,"walkt004","freek001","","walkt004","freek001",
"20170902","ARI","NL",136,"COL","NL",135,6,2,54,"DEN02",39442,"300001002","000101000",35,8,1,0,1,4,1,0,0,6,0,10,1,0,0,0,9,6,1,1,1,0,27,10,1,0,1,0,30,4,0,1,0,1,1,0,0,4,0,6,0,0,1,0,6,6,5,5,2,0,27,11,1,0,0,0,"corbp001","grayj003","","corbp001","grayj003",
"20170903","ARI","NL",137,"COL","NL",136,5,1,54,"DEN02",33838,"001003010","000010000",36,9,2,0,3,5,1,0,0,0,0,11,0,0,0,0,5,4,1,1,0,0,27,9,0,0,1,0,30,5,0,0,0,1,1,0,0,6,0,12,0,0,1,0,9,5,5,5,0,0,27,8,1,0,0,0,"godlz001","marqg001","sherj001","godlz001","marqg001",
"20170904","ARI","NL",138,"LAN","NL",137,13,0,54,"LOS03",47192,"000200434","000000000",40,14,1,0,6,13,0,0,0,2,0,11,0,0,1,0,2,3,0,0,0,0,27,3,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,16,0,0,0,0,4,5,13,13,0,0,27,7,0,0,1,0,"ray-r002","hillr001","","ray-r002","hillr001",
